start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.14722347,-27.411774,37.154892,-0.09609422,0.001252908,0.026580987,9.3344145,6.229004,17.793476,5.5558066,0,0,0,0,0,0,778.9409,1757.8766,-201,1860.2523,1275.0498,-201,3099.5305,984.16205,-201,0 days 00:00:16.216116116,0 days 00:00:16.236116116
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.14726645,-27.328415,36.37604,-0.08821394,-0.000933317,0.02486478,10.011973,8.121513,19.090683,6.9077377,0,0,0,0,0,0,826.86523,1807.8851,-201,1858.671,1303.0801,-201,3209.659,580.9679,-201,0 days 00:00:16.226116116,0 days 00:00:16.246116116
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.15755239,-26.862387,36.476383,-0.08532808,-0.001813991,0.027708799,11.987365,11.366207,22.955324,9.410729,0,0,0,0,0,0,876.34515,1644.3751,-201,1872.0327,1298.0356,-201,3100.8958,636.53107,-201,0 days 00:00:16.236116116,0 days 00:00:16.256116116
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.16808526,-26.223726,35.795338,-0.08369959,-0.004694218,0.026590073,12.63968,13.07039,24.149933,6.6715107,0,0,0,0,0,0,622.1962,1794.2539,-201,1594.3383,1327.0701,-201,2801.2761,740.3497,-201,0 days 00:00:16.246116116,0 days 00:00:16.266116116
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.1707397,-26.098501,35.276005,-0.07620826,-0.002707781,0.03139991,12.864726,14.423401,24.249136,4.1531935,0,0,0,0,0,0,278.18616,1866.4102,-201,1419.3765,1272.1356,-201,2457.9705,940.5078,-201,0 days 00:00:16.256116116,0 days 00:00:16.276116116
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.16667747,-26.442795,34.387848,-0.078400716,-0.003230002,0.039038848,12.796886,14.623914,21.81092,3.5842335,0,0,0,0,0,0,588.74023,1747.8959,-201,1675.2754,1155.4346,-201,2836.583,692.7387,-201,0 days 00:00:16.266116116,0 days 00:00:16.286116116
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.15844283,-27.409567,35.464146,-0.085046805,-0.003755825,0.040319435,12.604828,13.063884,18.805025,4.325379,0,0,0,0,0,0,551.62054,1873.3617,-201,1650.226,1217.3883,-201,2813.1045,775.9785,-201,0 days 00:00:16.276116116,0 days 00:00:16.296116116
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.15078686,-27.830315,35.3516,-0.100865245,-0.004995385,0.03821518,11.947105,12.618675,19.105423,3.5653687,0,0,0,0,0,0,593.2984,1796.181,-201,1639.2223,1164.9484,-201,2835.9138,634.9039,-201,0 days 00:00:16.286116116,0 days 00:00:16.306116116
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.14399134,-28.218048,36.716724,-0.11474252,-0.003273439,0.029453347,10.549684,11.734184,17.779253,4.103552,0,0,0,0,0,0,574.52936,1750.9113,-201,1686.1226,1129.4825,-201,2870.7117,721.9864,-201,0 days 00:00:16.296116116,0 days 00:00:16.316116116
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.14178665,-27.949083,37.31659,-0.11893463,0.000398456,0.025622196,9.49628,9.529997,18.866259,5.9222813,0,0,0,0,0,0,875.6525,1464.3168,-201,2017.5197,964.93365,-201,3220.4202,547.7957,-201,0 days 00:00:16.306116116,0 days 00:00:16.326116116
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.14233024,-28.046257,37.869564,-0.11847216,0.000261151,0.022198824,9.167705,8.928054,18.699259,5.7634754,0,0,0,0,0,0,1142.768,1331.3204,-201,2319.1953,997.1951,-201,3491.498,1026.3682,-201,0 days 00:00:16.316116116,0 days 00:00:16.336116116
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.14205578,-27.965597,37.105026,-0.10559869,-0.000416866,0.019653892,9.631305,9.042138,19.952085,3.7769496,0,0,0,0,0,0,1172.8562,1396.7046,-201,2311.878,1132.7909,-201,3429.1318,1036.3087,-201,0 days 00:00:16.326116116,0 days 00:00:16.346116116
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.14235292,-28.25238,37.115986,-0.10204401,-0.004881861,0.020751592,10.270709,11.284522,21.23929,3.3816288,0,0,0,0,0,0,1192.543,1558.3129,-201,2166.8518,1447.0537,-201,3267.5999,1147.1694,-201,0 days 00:00:16.336116116,0 days 00:00:16.356116116
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.14185178,-28.101954,37.087048,-0.09627342,-0.001188933,0.023656184,9.627898,9.451883,19.484613,5.0372033,0,0,0,0,0,0,1179.7003,1485.1958,-201,2143.602,1365.2002,-201,3302.071,668.55963,-201,0 days 00:00:16.346116116,0 days 00:00:16.366116116
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.1501903,-26.914566,36.11252,-0.10116611,-0.002452854,0.024246925,8.247008,7.019485,19.953995,6.5285783,0,0,0,0,0,0,886.5848,1492.5394,-201,1851.86,1232.1481,-141.60953,3066.8438,821.31323,-141.23982,0 days 00:00:16.356116116,0 days 00:00:16.376116116
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.16047885,-25.686966,35.597115,-0.10131034,-0.000389465,0.02381199,8.036328,3.9934394,18.489817,6.8011107,38.026962,0,0,13.396911,-4.242154,10.654802,824.11395,1372.38,0,1879.6055,969.9272,-81.22509,3075.7844,903.6553,-81.498985,0 days 00:00:16.366116116,0 days 00:00:16.386116116
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.17906891,-25.06724,35.416637,-0.09732,-0.007456613,0.03422339,11.364079,6.3550606,19.294294,3.2560368,38.01424,0,1.0184315,13.369937,-4.20438,11.673717,612.1297,1516.1935,-19.256569,1630.7025,1071.8375,-21.54569,2809.1257,917.34564,-22.266785,0 days 00:00:16.376116116,0 days 00:00:16.396116116
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.2139885,-23.783228,33.97754,-0.08381053,-0.01095689,0.04828078,15.004044,8.4207115,19.257929,-1.3719131,38.014492,0,1.6049061,13.353229,-3.9919999,15.273125,627.959,1352.7754,-15.846187,1636.8583,1054.2487,-19.527441,2802.8708,743.6109,-25.007666,0 days 00:00:16.386116116,0 days 00:00:16.406116116
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.25189778,-22.387846,32.625187,-0.08026566,-0.018747678,0.053856924,18.920563,9.345906,18.262308,-7.6357207,38.078674,0.049219403,1.6438631,13.404835,-3.3249264,17.661232,451.975,1251.2543,-9.039011,1493.6664,1033.0033,-18.924723,2667.9226,581.6219,-26.700243,0 days 00:00:16.396116116,0 days 00:00:16.416116116
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.2709411,-21.481188,32.86142,-0.072438836,-0.01953885,0.0485929,19.636349,9.191457,16.520006,-7.3721976,38.19452,0.040506814,1.4178896,13.448875,-2.8507526,18.229513,464.13058,1083.2755,-8.902509,1549.353,871.6673,-18.254896,2762.348,602.88983,-27.13202,0 days 00:00:16.406116116,0 days 00:00:16.426116116
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.2652357,-21.613632,33.297356,-0.07888487,-0.017767645,0.040326733,19.591768,8.466773,16.307524,-8.011478,38.296757,0.018574135,0.9376664,13.559387,-2.7504117,17.16701,468.68396,1111.9127,-9.856109,1576.6439,888.6412,-20.237509,2796.416,686.9682,-27.023117,0 days 00:00:16.416116116,0 days 00:00:16.436116116
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.24742049,-22.728533,33.96461,-0.077655815,-0.016463188,0.04250167,18.936874,10.159551,17.94357,-7.2324066,38.30346,0.021642828,1.4039396,13.59933,-2.1197028,16.33087,481.7006,1189.6581,-11.775567,1641.0778,883.61084,-23.486887,2870.7578,692.33936,-28.106438,0 days 00:00:16.426116116,0 days 00:00:16.446116116
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.24430984,-22.941442,33.428535,-0.090955436,-0.020332538,0.044416472,19.765131,9.793331,17.39418,-7.81316,38.222507,0.023924088,2.0901387,13.699173,1.8115244,14.130475,481.19272,1178.1067,-14.286044,1616.4805,981.6636,-27.511847,2718.8357,759.6431,-28.41652,0 days 00:00:16.436116116,0 days 00:00:16.456116116
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.22726803,-24.149134,34.15114,-0.09113852,-0.01904677,0.049328536,19.315111,12.739013,18.567644,-4.198304,38.23013,0.020559981,1.680075,13.808564,4.223408,11.930584,455.98853,1274.0498,-15.485954,1591.0819,1026.3369,-31.568405,2687.9326,743.88446,-28.058846,0 days 00:00:16.446116116,0 days 00:00:16.466116116
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.22909926,-23.75888,33.393963,-0.082625896,-0.019291712,0.049004976,18.214754,13.998639,21.580482,-2.4378371,38.29083,0.0192609,1.3148571,13.849518,6.0502048,11.152043,396.24283,1379.1906,0,1514.2031,1174.976,-33.18749,2482.2324,770.50934,-27.829958,0 days 00:00:16.456116116,0 days 00:00:16.476116116
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.21845995,-24.209333,33.393906,-0.08034858,-0.014238897,0.044977803,16.050116,17.443968,28.410032,0.556711,38.45109,0.012965406,0.6760456,13.807902,5.032493,13.699195,758.47705,1698.0717,0,1766.1136,1112.8511,-33.636623,2839.2656,941.0122,-29.521955,0 days 00:00:16.466116116,0 days 00:00:16.486116116
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.22892801,-24.032919,32.996086,-0.07736561,-0.018158846,0.039069597,16.91154,17.870636,29.546427,-0.9792406,38.512997,0.009986726,0.7964013,13.665011,6.1678033,17.038832,755.5234,1639.2749,-32.75674,1780.8398,1106.2313,-32.543877,2777.5627,926.8779,-31.435188,0 days 00:00:16.476116116,0 days 00:00:16.496116116
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.23600513,-24.150642,33.178493,-0.08377612,-0.018032975,0.03889626,18.525616,17.803854,26.326126,-0.67429906,38.5249,0.01096239,0.53226346,13.606553,7.5366464,19.122408,770.8792,1629.1875,0,1811.1586,1103.9103,-32.267345,2861.2336,1127.4689,-32.23003,0 days 00:00:16.486116116,0 days 00:00:16.506116116
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.24465702,-23.97545,32.54222,-0.07716176,-0.019274974,0.037170943,20.027487,17.209698,23.173065,-2.1167052,38.434093,0.016895667,0.5330535,13.694737,8.328879,20.520681,377.1184,1338.7133,0,1543.111,1084.8239,-30.726263,2523.7375,817.0203,-33.059353,0 days 00:00:16.496116116,0 days 00:00:16.516116116
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.25321618,-23.832663,32.757446,-0.0726383,-0.016420847,0.042026494,21.798883,16.437307,21.212687,-1.1321248,38.31463,0.033164356,0.53821325,13.803809,8.782735,21.10609,381.81015,1336.8158,0,1540.5479,1120.8331,-29.800821,2516.4165,932.24786,-33.457077,0 days 00:00:16.506116116,0 days 00:00:16.526116116
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.25844947,-23.872458,32.370975,-0.06913384,-0.017529966,0.039695475,22.33034,17.564161,23.278357,-2.6329043,38.19741,0.035004992,0.46635833,13.720439,9.65166,21.972036,382.76077,1243.5393,0,1526.5836,1035.3667,-29.475397,2524.7249,794.1386,-34.330807,0 days 00:00:16.516116116,0 days 00:00:16.536116116
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.26906595,-23.77286,32.57898,-0.0648944,-0.018324057,0.038126078,23.485489,17.565619,23.247643,-4.4130764,37.995564,0.026944593,0.3286773,13.419193,10.516703,20.653923,388.19003,1272.5273,0,1544.1451,1146.1544,-31.025736,2515.6174,887.6489,-32.15945,0 days 00:00:16.526116116,0 days 00:00:16.546116116
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.27274886,-23.402838,32.387512,-0.061626952,-0.016203007,0.03151743,23.082964,18.034037,24.25888,-6.1374664,37.723934,0.011694065,0.2737709,13.014018,10.739923,20.34281,380.05453,1262.205,0,1499.6537,1115.1642,-30.994776,2510.568,702.239,-29.769356,0 days 00:00:16.536116116,0 days 00:00:16.556116116
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.27175066,-22.705109,31.968054,-0.05581246,-0.01302095,0.03989317,21.80398,16.979052,25.40238,-4.0259933,37.295883,0.012018927,0.39984784,12.853656,9.788133,19.308805,370.22214,1223.687,0,1456.6403,985.9384,-30.890314,2481.053,538.7246,-27.228273,0 days 00:00:16.546116116,0 days 00:00:16.566116116
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.25234246,-23.189919,31.917847,-0.054674894,-0.01034812,0.06395285,20.371943,16.803476,26.28605,-3.726557,36.926506,0.017025,0.76234883,12.782155,8.43666,19.734581,375.27322,1180.9199,0,1449.9152,867.0018,-29.698576,2511.7334,437.37842,-28.151114,0 days 00:00:16.556116116,0 days 00:00:16.576116116
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.23353337,-23.800873,31.80752,-0.05551066,-0.014918034,0.06728515,19.223436,16.546621,26.522406,-3.4116104,36.565033,0.015638338,1.2217304,12.733775,6.611036,16.516344,397.13895,1150.7471,-14.494044,1538.0931,882.58765,-28.87372,2469.0173,652.16486,-28.693375,0 days 00:00:16.566116116,0 days 00:00:16.586116116
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.21673901,-24.75403,32.71728,-0.06417697,-0.013027043,0.06589249,18.929962,16.442354,25.015884,-2.4241126,35.773876,0.011582679,1.5178119,12.417084,3.7951229,13.163364,396.78207,1281.3611,-15.207176,1564.5674,1034.2423,-26.99185,2433.0999,843.94073,-28.370543,0 days 00:00:16.576116116,0 days 00:00:16.596116116
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.20951559,-24.724817,32.222534,-0.0858591,-0.014835405,0.045768615,17.935228,15.531708,25.712883,1.40215,34.848568,0.007536132,1.6969662,11.639739,0.7171364,12.174118,378.9827,1368.066,-15.468053,1544.9867,1059.8892,-25.985498,2373.1863,928.51,-27.642172,0 days 00:00:16.586116116,0 days 00:00:16.606116116
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.19593517,-25.257788,33.53152,-0.09358293,-0.011903805,0.053907335,16.408316,14.80117,24.440065,5.5934825,33.80564,0.050683647,1.7443799,10.743496,-1.4656415,14.457089,372.8159,1407.9434,-11.87963,1470.0314,1011.3216,-25.969584,2421.0588,778.08185,-26.336721,0 days 00:00:16.596116116,0 days 00:00:16.616116116
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.1955014,-25.61135,33.948704,-0.084970385,-0.014885555,0.062585585,17.406456,15.699708,22.583433,3.0358436,33.193993,0.09383116,1.7917935,10.138619,-2.2647858,18.314219,386.47885,1438.0802,-6.6790023,1437.8561,1094.4546,-26.360914,2467.9604,739.8586,-24.99322,0 days 00:00:16.606116116,0 days 00:00:16.626116116
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.20328511,-26.030874,35.492985,-0.067093454,-0.019036962,0.066981055,19.251366,17.205261,17.474285,-2.5381365,32.680164,0.12872434,2.6417181,9.815473,-2.1047573,17.78135,424.594,1366.8384,-2.923144,1489.2456,1222.785,-21.460129,2507.954,769.6027,-21.305237,0 days 00:00:16.616116116,0 days 00:00:16.636116116
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.2286698,-24.903046,34.94292,-0.062179416,-0.025618605,0.07669129,21.033575,13.546203,10.825765,-12.0924835,32.145782,0.12047001,3.4442298,9.641339,-0.86261433,14.839275,454.07776,1256.0094,-3.0776386,1544.357,1277.2826,-14.679471,2559.5808,821.8309,-18.071829,0 days 00:00:16.626116116,0 days 00:00:16.646116116
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.24658675,-23.738792,35.21806,-0.06475674,-0.03205952,0.06678889,21.090002,10.088532,4.7957077,-20.135962,31.705091,0.08520112,3.9389007,9.305273,0.019911766,11.056428,499.71448,1054.6338,-5.165953,1563.2388,1361.9796,-7.7790627,2529.4639,770.93134,-16.20247,0 days 00:00:16.636116116,0 days 00:00:16.656116116
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.27505335,-20.847351,34.785217,-0.06857837,-0.029520607,0.07853025,20.480383,2.2345278,0.08637035,-18.419916,31.422249,0.07169385,3.7849803,9.224093,0.9309821,9.880586,511.26456,939.55493,-71.86996,1507.6382,1217.0543,-70.74381,2548.355,703.29443,-77.83636,0 days 00:00:16.646116116,0 days 00:00:16.666116116
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.28911182,-19.136805,33.820633,-0.077907376,-0.024570933,0.06670427,20.038298,-0.74212456,0.25218475,-14.618161,0,0,0,0,0,0,506.44434,905.56714,-136.43217,1436.0615,1125.0123,-135.78394,2512.2092,616.44055,-139.39796,0 days 00:00:16.656116116,0 days 00:00:16.676116116
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.27816573,-19.715933,33.991806,-0.08173094,-0.022528559,0.069403104,19.27099,-1.8299208,1.025147,-7.942366,0,0,0,0,0,0,492.84167,866.8006,-201,1457.7633,872.7387,-201,2575.1584,649.95013,-201,0 days 00:00:16.666116116,0 days 00:00:16.686116116
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.25203192,-21.567253,33.82397,-0.08277675,-0.02674897,0.059809897,18.44652,0.38218293,4.4855366,-10.136154,0,0,0,0,0,0,486.78564,880.11664,-201,1506.6136,853.70294,-201,2589.7253,711.98285,-201,0 days 00:00:16.676116116,0 days 00:00:16.696116116
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.21607949,-23.973722,35.054413,-0.09092406,-0.030190205,0.05797444,16.324804,2.421065,6.8424993,-8.25505,0,0,0,0,0,0,480.35217,991.8675,-201,1535.5176,919.6829,-201,2568.5798,775.38727,-201,0 days 00:00:16.686116116,0 days 00:00:16.706116116
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.19496846,-24.881676,35.674282,-0.08704081,-0.030328646,0.046108756,15.612,3.0009983,7.685019,-6.8625836,0,0,0,0,0,0,469.44998,1110.5045,-201,1526.5416,969.6042,-201,2528.4343,890.98,-201,0 days 00:00:16.696116116,0 days 00:00:16.716116116
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.17488492,-25.843801,35.70812,-0.08663633,-0.023985239,0.036206607,14.809807,3.8787515,9.763285,-4.730909,0,0,0,0,0,0,452.51035,1337.4677,-201,1464.4384,1099.7927,-201,2493.42,890.47217,-201,0 days 00:00:16.706116116,0 days 00:00:16.726116116
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.16723722,-26.50469,36.011,-0.080233864,-0.017284406,0.031078195,14.101718,6.7430434,12.919083,-2.5670574,0,0,0,0,0,0,679.4834,1452.9535,-201,1756.5387,1233.8397,-201,2795.1653,1111.1146,-201,0 days 00:00:16.716116116,0 days 00:00:16.736116116
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.16831613,-26.04059,35.888035,-0.09230029,-0.011132793,0.034022108,13.224136,6.715324,16.494835,-0.6223848,0,0,0,0,0,0,745.59155,1654.4928,-137.43233,1923.2412,1362.8087,-140.98523,3106.6758,2082.2585,-140.54716,0 days 00:00:16.726116116,0 days 00:00:16.746116116
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.16932821,-26.200644,37.035645,-0.09387556,-0.007124326,0.03248965,13.36483,8.578792,16.973055,2.0931406,32.064972,0,0,11.689058,10.788386,19.793894,942.79425,1604.5509,-75.55443,2195.0635,1408.9838,-80.1117,3382.6082,2097.6404,-79.97047,0 days 00:00:16.736116116,0 days 00:00:16.756116116
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.17627436,-25.662363,36.83489,-0.08802154,-0.004747673,0.028263742,14.7448,9.04172,17.460142,2.8669376,31.878984,0,0.5339378,11.503104,8.662442,17.880323,903.0859,1519.2343,-14.824287,2152.0898,1260.3782,-19.916971,3321.6062,2448.4524,-18.489277,0 days 00:00:16.746116116,0 days 00:00:16.766116116
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.17876887,-25.797852,35.886055,-0.07579529,-0.005368169,0.027377168,15.19979,12.025185,21.175339,2.602177,31.61748,0,0.67130214,11.332016,5.147965,15.510834,1120.2677,1621.1891,-19.94834,2168.9368,1086.9894,-19.4441,3344.45,1216.6283,-18.434504,0 days 00:00:16.756116116,0 days 00:00:16.776116116
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.18701653,-25.43051,34.388363,-0.07073955,-0.010571431,0.03377888,15.181748,13.900918,25.430689,0.007650057,31.381693,0.031496957,0.923475,11.113931,1.070686,13.931195,1054.0214,1701.7994,-23.123606,2066.0845,908.84595,-22.09258,3245.2908,1058.0934,-20.094461,0 days 00:00:16.766116116,0 days 00:00:16.786116116
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.19348188,-24.950714,33.44621,-0.076564364,-0.01704165,0.041397464,15.035321,15.79332,28.582733,-3.118431,31.159365,0.03274297,1.0786556,11.084222,-0.9994572,13.399162,998.0904,1982.6471,-25.102219,1982.5277,850.3454,-23.506697,3289.8372,405.02612,-22.643545,0 days 00:00:16.776116116,0 days 00:00:16.796116116
0 days 00:00:00.670000,0 days 00:00:00.690000,answer1,0.19950064,-24.590532,33.119648,-0.091987394,-0.017238,0.03990606,15.149501,14.961269,27.95106,-0.75923604,31.072124,0.03277541,1.1449679,11.05649,-1.8338051,13.374378,891.8383,1696.5465,-83.54584,1953.9736,785.627,-83.99433,3200.3093,491.03897,-83.151146,0 days 00:00:16.786116116,0 days 00:00:16.806116116
0 days 00:00:00.680000,0 days 00:00:00.700000,answer1,0.19225596,-24.790438,34.344418,-0.09732161,-0.008660176,0.036906395,15.018926,14.539288,27.585733,1.8341221,0,0,0,0,0,0,958.4672,1572.0879,-142.24847,1973.9609,891.18195,-142.21938,3176.711,537.47736,-142.0679,0 days 00:00:16.796116116,0 days 00:00:16.816116116
0 days 00:00:00.690000,0 days 00:00:00.710000,answer1,0.18740559,-24.563019,33.431946,-0.098156035,-0.005821158,0.030518197,13.741559,15.351292,28.05604,2.9673882,0,0,0,0,0,0,996.736,1435.4928,-201,1943.1124,929.8549,-201,3132.8906,569.35767,-201,0 days 00:00:16.806116116,0 days 00:00:16.826116116
0 days 00:00:00.700000,0 days 00:00:00.720000,answer1,0.17488421,-25.019518,33.892456,-0.085383944,-0.005578707,0.039894808,10.819241,15.484693,27.111883,-0.68173313,0,0,0,0,0,0,995.5838,1408.6582,-201,1944.5983,954.81757,-201,3091.6895,549.4079,-201,0 days 00:00:16.816116116,0 days 00:00:16.836116116
