start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.88787794,-5.363653,16.918722,0.009239439,0.00047122562,0.4300939,14.15255,5.219542,-10.805102,29.061106,26.48448,0.016833855,0.53331065,2.4967582,12.251874,16.01045,375.53702,1479.0101,-18.838026,1278.5024,1069.5349,-13.575317,2185.7727,1072.6876,-22.596601,0 days 00:00:03.806970304,0 days 00:00:03.826970304
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,1.0042919,-7.9778047,19.675531,-0.004089302,-0.0056497604,0.5747652,18.498783,5.182155,-9.234656,27.233995,26.517494,0.043516118,0.73324966,2.6547124,15.022728,21.369528,404.0271,1307.6334,-15.217549,1266.0757,999.52167,-11.483081,2218.5254,861.64777,-22.563147,0 days 00:00:03.816970304,0 days 00:00:03.836970304
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,1.1876856,-9.562508,20.96984,0.00036162572,-0.008103955,0.83227134,24.723297,2.5111682,-8.171233,20.783491,26.524817,0.04471447,1.7995526,2.908142,17.562178,24.347609,402.73282,1379.875,-13.367031,1226.1329,1100.0714,-9.799198,2207.318,843.9062,-21.151262,0 days 00:00:03.826970304,0 days 00:00:03.846970304
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,1.491815,-9.985668,22.363485,0.034682136,-0.0146422945,1.2575144,30.787806,-1.0160023,-6.7482123,14.358432,26.54891,0.049660563,2.1460955,3.3482978,18.39441,24.186182,578.36456,1428.5485,-10.980041,1377.7194,1193.3937,-13.459483,2400.661,887.08234,-19.111662,0 days 00:00:03.836970304,0 days 00:00:03.856970304
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,1.7633613,-10.866634,21.796415,0.033738647,-0.018400924,1.3606791,33.69131,-3.8328645,0.41113028,12.939952,26.590988,0.018706521,2.4896967,3.500497,17.54595,22.447678,535.65497,1563.7562,-5.9464707,1393.0928,1241.673,-13.149818,2393.9336,1032.2914,-17.430426,0 days 00:00:03.846970304,0 days 00:00:03.866970304
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,2.0197675,-10.244706,22.497421,0.021193601,-0.022423929,1.2726287,34.21851,-7.8338723,5.960793,11.317539,26.73673,0.011073142,1.592629,3.0888681,15.74506,24.274765,772.8235,1454.2432,-6.3450027,1652.5879,1306.0668,-12.954074,2625.7183,1020.6494,-20.515127,0 days 00:00:03.856970304,0 days 00:00:03.876970304
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,2.204161,-9.245074,20.487972,0.017867487,-0.020853758,0.95406264,34.086987,-9.844813,8.72258,8.729155,26.753942,0.018962285,1.473663,2.2940733,13.629018,22.787811,560.9327,1516.4619,-3.7337162,1489.4521,1270.4052,-9.341046,2405.9475,1090.1146,-21.003397,0 days 00:00:03.866970304,0 days 00:00:03.886970304
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,2.3260715,-7.946569,18.085741,0.024279507,-0.020952592,1.2152191,35.146442,-11.449468,6.4647593,6.1429305,26.670965,0.018049208,1.0581983,1.939977,11.584874,20.674665,593.87555,1355.0852,-9.001371,1494.8239,1177.1766,-8.5058775,2424.6792,925.7,-20.960875,0 days 00:00:03.876970304,0 days 00:00:03.896970304
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,2.3152006,-6.8554916,16.539812,0.038407642,-0.017269278,1.3673638,34.959682,-12.214002,3.8569813,4.8469224,26.436453,0.019845853,1.3775392,1.611022,10.6983595,14.46384,369.09885,1440.6099,-8.190144,1280.6533,1111.3911,-7.35854,2245.762,1111.7352,-15.76714,0 days 00:00:03.886970304,0 days 00:00:03.906970304
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,2.1893818,-6.9916534,14.824643,0.038671695,-0.0170968,1.6052327,33.608006,-12.045764,1.7823008,5.221619,26.370255,0.009368604,1.6514469,1.4751378,12.033718,11.598548,404.1071,1266.3947,-9.219094,1312.563,1046.5804,-4.8024883,2250.2083,984.7187,-12.251523,0 days 00:00:03.896970304,0 days 00:00:03.916970304
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,2.1378376,-6.4244523,15.589129,0.05527678,-0.015468492,1.3996934,32.93111,-12.7438345,0.49138412,4.9123793,26.390875,0.014180414,1.6270547,1.1552852,14.138486,10.762218,409.5507,1252.4263,-6.2044525,1330.4938,1042.7825,-4.4166465,2263.386,1045.5854,-9.694366,0 days 00:00:03.906970304,0 days 00:00:03.926970304
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,2.1955264,-5.58926,12.430687,0.063119434,-0.011875768,1.6338812,32.925537,-13.519298,3.0200846,8.69464,26.393219,0.013899572,1.412073,0.8393207,15.195198,11.826752,376.19186,1254.3173,-1.0882775,1305.6459,981.03375,-8.098191,2181.7566,879.6572,-9.332532,0 days 00:00:03.916970304,0 days 00:00:03.936970304
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,2.3041685,-5.0277534,11.878484,0.055968393,-0.010199527,1.5539532,33.523605,-13.166282,6.036165,9.422282,26.362427,0.030957973,0.8289938,0.34756875,14.078456,15.287587,639.4276,1240.0939,-4.459402,1534.4858,982.5972,-10.792649,2536.1262,765.4573,-12.398282,0 days 00:00:03.926970304,0 days 00:00:03.946970304
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,2.312227,-5.3751926,11.924922,0.044493552,-0.012492296,1.7824869,33.03857,-12.672958,9.452609,9.899889,26.347643,0.0450072,0.739944,-0.38497624,12.167915,14.736327,637.7839,1233.1636,-6.1459694,1539.2715,986.9727,-10.716434,2487.5654,768.52423,-12.045548,0 days 00:00:03.936970304,0 days 00:00:03.956970304
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,2.210664,-5.9614067,13.657874,0.043450486,-0.014682465,1.6263552,31.906006,-12.261578,11.14534,8.568478,30.383856,0.1398452,1.585844,-1.1560874,8.970019,11.847127,567.4609,1314.2802,-10.810315,1541.4005,990.4736,-10.478583,2477.4297,830.6206,-11.072516,0 days 00:00:03.946970304,0 days 00:00:03.966970304
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,2.135427,-3.9721687,12.780957,0.051228333,-0.014581592,1.6871563,29.344076,-14.68649,11.774976,9.05721,34.37614,0.14138453,2.2731206,-0.22341697,7.16046,7.590471,279.46075,1533.7871,0.0,1283.0629,1123.1837,-8.960495,2037.5231,1041.1487,-8.073258,0 days 00:00:03.956970304,0 days 00:00:03.976970304
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,2.0659769,-2.947585,11.94752,0.065559104,-0.012874119,1.6148195,27.827612,-14.352898,13.547161,9.696777,38.301983,0.1413204,2.9139397,1.2309827,6.3761115,8.424916,258.9197,1595.4877,0.0,1268.4176,1117.094,-9.922251,2029.3658,1048.3407,-9.658582,0 days 00:00:03.966970304,0 days 00:00:03.986970304
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,2.051221,-2.8463757,13.28976,0.05524677,-0.015391451,1.5188426,27.54509,-13.107692,10.789311,9.2660475,38.218666,0.05765399,2.1860917,2.8586655,7.3193603,11.395325,282.60895,1608.3964,0.0,1290.0736,1186.9277,-7.26045,1986.7631,1129.3446,-11.499615,0 days 00:00:03.976970304,0 days 00:00:03.996970304
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,2.007875,-5.5301623,16.086084,0.06327715,-0.019528186,1.4244814,28.396952,-9.577777,8.317299,6.4610667,38.139786,0.03892903,1.4821149,3.2808979,6.9323997,12.40006,270.3468,1521.8794,0.0,1303.2094,1103.2148,-6.76732,2025.1647,1086.0966,-12.1873045,0 days 00:00:03.986970304,0 days 00:00:04.006970304
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,1.9217659,-6.1993527,17.502993,0.06074488,-0.021312403,1.2373998,27.465704,-9.026496,4.785017,5.101495,38.080544,0.020104177,1.8536,3.897683,4.9078574,13.361122,590.6023,1484.9932,0.0,1530.8834,1199.4719,-7.7813306,2359.204,954.4716,-14.432582,0 days 00:00:03.996970304,0 days 00:00:04.016970304
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,1.8034371,-5.832176,17.35684,0.06971323,-0.023360059,1.0411706,25.655256,-9.831487,2.8594844,2.1628253,38.035152,0.008289431,1.6576375,4.8264413,1.4862877,12.612493,968.44385,1263.168,-7.5133314,1784.5326,1290.8387,-9.3806305,2741.744,727.6939,-16.714653,0 days 00:00:04.006970304,0 days 00:00:04.026970304
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,1.6347637,-5.003647,17.326056,0.048632026,-0.022991145,0.83669287,24.885689,-10.892281,1.8256645,3.9015894,37.991383,0.009447173,1.759719,5.970819,-3.1418693,8.434649,991.2806,1281.2548,-7.5133314,1817.6133,1313.7598,-10.303582,2752.2422,1003.79816,-17.020378,0 days 00:00:04.016970304,0 days 00:00:04.036970304
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,1.5178413,-5.2318935,17.454329,0.04947561,-0.020803845,0.67505234,24.624994,-11.063079,1.5771838,5.168809,37.946712,0.014531203,0.7917256,7.1253724,-7.4218116,2.3183377,636.40765,1451.5697,0.0,1581.4971,1294.6451,-10.286939,2404.9236,1239.3085,-15.466683,0 days 00:00:04.026970304,0 days 00:00:04.046970304
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,1.4144974,-5.798784,18.02535,0.05302048,-0.015914837,0.642654,24.166487,-10.628659,0.656644,6.781378,37.894623,0.016535522,0.74435496,8.172639,-9.328527,0.6540241,348.0033,1500.2894,0.0,1357.4315,1144.6881,-10.800654,2151.8928,1526.931,-16.247896,0 days 00:00:04.036970304,0 days 00:00:04.056970304
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,1.3641043,-6.3960204,19.227657,0.071206234,-0.0091829365,0.63218623,23.587038,-10.905713,1.5166292,7.5658073,37.825855,0.018536717,0.79703474,8.909714,-8.201234,5.89657,656.5323,1415.3647,-14.5476055,1552.1768,1476.536,-13.542287,2415.2424,1140.9083,-20.948324,0 days 00:00:04.046970304,0 days 00:00:04.066970304
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,1.3819348,-8.29037,21.1558,0.06075564,-0.0074558314,0.7150963,24.494307,-8.8631,2.2252285,6.391319,37.74383,0.011071197,1.257959,9.358174,-5.084913,13.13174,862.583,1747.6748,-12.214615,1644.0604,1508.278,-14.310416,2680.0151,906.68854,-25.459124,0 days 00:00:04.056970304,0 days 00:00:04.076970304
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,1.4247776,-9.939181,22.866203,0.05756658,-0.007959738,0.7883226,26.208817,-6.408716,3.0646045,6.039032,37.65862,0.007463731,1.0648657,10.139924,-1.9089466,13.57334,850.5778,1889.0958,-10.518753,1674.0677,1593.4032,-14.477016,2571.7175,1335.6887,-23.19634,0 days 00:00:04.066970304,0 days 00:00:04.086970304
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,1.4842685,-11.230415,24.633514,0.04701884,-0.010536927,0.73798704,27.828207,-2.940461,0.8848,2.958278,37.5741,0.00622284,1.2965795,11.294208,0.95136595,17.963701,550.69995,1931.859,0.0,1480.9613,1234.4418,-13.627238,2336.7957,1745.066,-25.66053,0 days 00:00:04.076970304,0 days 00:00:04.096970304
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,1.5328407,-11.051801,25.828806,0.053356815,-0.012942791,0.6370643,28.61553,-1.8857754,-1.4617815,0.9736908,37.484417,0.009547807,1.178755,12.137673,3.8507354,20.704836,388.96814,1491.2041,0.0,1420.3986,1156.6499,-14.37116,2137.822,2138.7578,-27.056297,0 days 00:00:04.086970304,0 days 00:00:04.106970304
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,1.600758,-11.164722,24.900833,0.061551977,-0.01678141,0.49935475,28.49331,-1.4605383,-3.2779639,-2.8662424,37.383957,0.009079338,1.1692355,12.207413,7.101398,26.986021,389.72836,1387.2178,0.0,1400.5106,1048.932,-15.018097,2301.2346,2131.1125,-32.350773,0 days 00:00:04.096970304,0 days 00:00:04.116970304
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,1.6224211,-11.494716,24.241615,0.076391496,-0.01985584,0.47090042,28.354914,-0.967148,-4.0941796,-4.4812374,37.273647,0.0055416715,0.9082775,11.790947,10.305034,28.022783,389.90964,1409.2559,0.0,1421.8032,987.6125,-15.473221,2385.9387,3374.2395,-32.638817,0 days 00:00:04.106970304,0 days 00:00:04.126970304
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,1.6280866,-12.288304,24.549576,0.082960665,-0.01986207,0.49510995,28.231726,-0.6574448,-3.93159,-5.7100787,37.150997,0.0026422192,0.5707228,11.309318,12.776455,29.03333,388.7069,1420.0267,-4.058771,1443.5327,940.9504,-15.888237,2533.9941,4086.1768,-33.159435,0 days 00:00:04.116970304,0 days 00:00:04.136970304
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,1.6315128,-13.036697,27.745775,0.08554696,-0.020345189,0.51576114,27.982904,-0.3218073,-4.6198,-6.097559,37.00454,0.003825212,0.7656483,11.057114,14.483878,29.554213,384.93726,1356.858,0.0,1441.5059,879.8366,-16.170456,2589.0688,3565.8047,-33.38103,0 days 00:00:04.126970304,0 days 00:00:04.146970304
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,1.6879948,-13.56955,29.517374,0.10028576,-0.021182537,0.5736212,27.660501,0.07823571,-5.442686,-7.178678,36.846455,0.0043318844,0.82604027,10.772441,14.844113,28.60109,385.5994,1328.3232,0.0,1441.3848,857.32416,-16.00997,2707.9492,1873.8851,-32.72359,0 days 00:00:04.136970304,0 days 00:00:04.156970304
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,1.7097855,-13.475316,29.145813,0.10493031,-0.020146383,0.5848345,26.575426,0.34903684,-5.8684297,-7.017714,36.63464,0.0053777434,0.8589015,10.32517,13.490476,27.599634,380.48547,1276.4674,-4.945824,1417.8615,818.7972,-15.701096,2716.8982,779.79694,-32.558712,0 days 00:00:04.146970304,0 days 00:00:04.166970304
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,1.7047805,-14.121017,29.000147,0.11585612,-0.01903641,0.6096472,26.180931,0.6262116,-5.1567736,-5.6494994,36.383846,0.008047999,0.79369897,9.710907,11.111767,27.474607,379.85336,1261.9565,0.0,1409.0151,815.71136,-15.024265,2684.236,710.8032,-32.932552,0 days 00:00:04.156970304,0 days 00:00:04.176970304
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,1.6803087,-12.977839,28.808882,0.10491667,-0.018743932,0.75676274,25.680094,-0.09074745,-5.6337566,-4.640864,36.102753,0.0083878655,0.66433746,9.172649,9.719508,28.711313,373.5638,1249.4493,-3.3496964,1397.1698,794.07477,-13.526955,2695.7148,692.32294,-33.04317,0 days 00:00:04.166970304,0 days 00:00:04.186970304
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,1.6646026,-12.35682,29.84197,0.10217459,-0.02078932,0.80902886,26.404877,-1.9310484,-6.628983,-5.3293877,35.85365,0.011269976,0.83131486,8.726708,9.3044,29.533754,378.29892,1287.5021,-1.7308172,1396.0104,851.8696,-11.02428,2596.8567,1177.9562,-31.264572,0 days 00:00:04.176970304,0 days 00:00:04.196970304
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,1.6683693,-10.583462,29.325285,0.098590754,-0.019931687,0.888755,26.702301,-3.179453,-7.3769507,-5.488104,35.648434,0.010434799,0.9953954,8.461692,8.42534,28.949278,373.04776,1336.6395,1.084013,1390.1105,864.5346,-8.282813,2647.7522,1142.035,-27.865265,0 days 00:00:04.186970304,0 days 00:00:04.206970304
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,1.6807947,-10.18698,28.692068,0.10714716,-0.019673614,0.9483399,26.699331,-4.3636155,-8.28372,-6.9250336,35.48532,0.0120637,1.5301889,8.417951,6.2171226,26.850775,364.75858,1305.5161,2.3505108,1366.1337,858.93555,-6.857855,2625.5923,1181.3606,-24.500265,0 days 00:00:04.196970304,0 days 00:00:04.216970304
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,1.6932846,-8.986176,26.478874,0.12330339,-0.02005192,0.98028946,26.17794,-5.0748534,-9.351834,-8.122531,35.341763,0.012021251,1.3571273,8.457242,4.039846,24.587095,327.56836,1368.3344,2.7722955,1359.4882,848.12335,-6.935201,2696.263,1459.791,-22.63761,0 days 00:00:04.206970304,0 days 00:00:04.226970304
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,1.7069057,-8.623494,24.05512,0.13223179,-0.020806856,0.96529484,26.575773,-5.4480195,-11.040515,-11.010825,35.18145,0.010910193,1.2734386,8.454665,2.9260778,24.688538,337.60995,1351.1262,0.0,1364.0709,875.9136,-7.782355,2673.503,1853.8496,-24.038864,0 days 00:00:04.216970304,0 days 00:00:04.236970304
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,1.7024307,-8.569676,22.129272,0.1304674,-0.020271575,0.716768,27.31401,-5.710817,-9.96672,-10.991757,34.989777,0.008592132,0.9949139,8.415772,3.2757034,25.609777,352.26987,1340.6866,-0.07825613,1372.7933,911.2459,-8.7249,2656.28,2349.672,-25.56066,0 days 00:00:04.226970304,0 days 00:00:04.246970304
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,1.693421,-9.03909,21.371737,0.12504609,-0.01794123,0.5865801,28.433334,-4.949683,-8.093755,-12.407605,34.77432,0.0044527915,1.3092351,8.511277,4.367199,26.16387,396.5607,1225.96,0.63080627,1379.1215,892.6115,-9.32997,2646.6042,2090.7803,-25.53306,0 days 00:00:04.236970304,0 days 00:00:04.256970304
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,1.708016,-8.387022,22.149765,0.12648444,-0.014032606,0.5338456,28.931673,-5.6998887,-5.7597213,-11.768308,34.562485,0.0038677144,1.2500186,8.687222,5.3366604,25.339516,387.87198,1244.5497,2.1962404,1365.4515,879.4191,-8.832763,2677.457,1723.6661,-23.143274,0 days 00:00:04.246970304,0 days 00:00:04.266970304
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,1.698123,-8.551457,21.959198,0.12173029,-0.011461448,0.6348805,28.742773,-5.4053516,-3.6243513,-11.795405,34.359463,0.005187999,0.9092121,8.510054,5.131121,24.109804,367.77542,1286.0332,3.9852936,1353.2191,870.87726,-6.950157,2712.1785,1236.3257,-20.124512,0 days 00:00:04.256970304,0 days 00:00:04.276970304
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,1.6943992,-8.40138,21.439123,0.1197594,-0.0107405735,0.61580527,27.95159,-5.988336,-3.7444637,-12.639199,34.15419,0.007595097,0.43653408,7.988627,3.8351562,22.81633,354.97693,1307.2378,5.278999,1346.3156,861.5251,-4.229717,2779.1348,737.0708,-17.53733,0 days 00:00:04.266970304,0 days 00:00:04.286970304
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,1.6434073,-8.003669,20.697414,0.11256953,-0.012037069,0.64318687,27.162758,-6.784102,-4.8158727,-12.68343,33.92956,0.00633301,0.23381692,7.561516,1.8259859,21.038733,328.93918,1368.4541,5.8637295,1347.4468,869.40704,-2.1296,2777.5706,672.55206,-16.061666,0 days 00:00:04.276970304,0 days 00:00:04.296970304
