start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.93791944,5.0491686,0.7210577,0.06641116,0.009445949,0.332159,0.101235785,-9.946538,-1.1183674,7.7462296,0.0,0.0,0.0,0.0,0.0,0.0,469.72452,1021.60693,-201.0,1357.0244,1006.12524,-201.0,2265.4539,923.82056,-201.0,0 days 00:00:09.529309309,0 days 00:00:09.549309309
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.7781081,4.012556,1.2773571,0.053674076,0.0070700324,0.26029852,1.914738,-10.075958,0.19914655,6.3080554,0.0,0.0,0.0,0.0,0.0,0.0,460.7462,974.1479,-201.0,1372.548,847.50653,-201.0,2310.747,837.65576,-201.0,0 days 00:00:09.539309309,0 days 00:00:09.559309309
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.7123993,3.550873,4.5932927,0.05669706,0.0054378,0.22432585,3.459238,-11.358556,-1.4275228,3.0167482,0.0,0.0,0.0,0.0,0.0,0.0,456.051,893.3831,-201.0,1381.68,841.75006,-201.0,2327.1584,686.64777,-201.0,0 days 00:00:09.549309309,0 days 00:00:09.569309309
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.7396317,4.43967,6.4440246,0.063698985,0.008909366,0.19799888,3.241102,-13.484046,-1.9956692,-1.2243156,0.0,0.0,0.0,0.0,0.0,0.0,481.5254,780.757,-201.0,1396.525,913.4572,-201.0,2351.5007,643.51215,-201.0,0 days 00:00:09.559309309,0 days 00:00:09.579309309
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.81622297,4.8248024,7.1541753,0.083315514,0.009454745,0.23989849,3.4335668,-14.976747,-3.4559307,-2.9941022,0.0,0.0,0.0,0.0,0.0,0.0,490.61035,749.24274,-201.0,1411.4274,949.57983,-201.0,2378.699,654.4969,-201.0,0 days 00:00:09.569309309,0 days 00:00:09.589309309
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.82469136,4.67003,7.291071,0.0754865,0.012206346,0.24914134,3.9811242,-13.413592,-2.0896933,-4.745857,0.0,0.0,0.0,0.0,0.0,0.0,483.53934,815.8862,-201.0,1372.0858,954.16547,-201.0,2386.9236,627.4839,-201.0,0 days 00:00:09.579309309,0 days 00:00:09.599309309
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.89156055,4.5088468,7.1761413,0.09272615,0.011338529,0.2833909,3.2291882,-15.0920515,-6.9430947,-6.268402,0.0,0.0,0.0,0.0,0.0,0.0,675.0821,864.20605,-201.0,1646.1,824.15717,-201.0,2709.0654,603.9385,-201.0,0 days 00:00:09.589309309,0 days 00:00:09.609309309
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.9899252,3.9637737,5.804919,0.09215615,0.005488995,0.30735973,1.9160014,-14.446704,-9.503291,-10.196895,0.0,0.0,0.0,0.0,0.0,0.0,609.79144,1063.9855,-201.0,1595.3408,918.10156,-201.0,2648.9358,619.29663,-201.0,0 days 00:00:09.599309309,0 days 00:00:09.619309309
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,1.0252683,4.2819448,5.8664947,0.09184233,0.0032149658,0.36496463,-1.0220462,-15.2829485,-15.177428,-11.830632,0.0,0.0,0.0,0.0,0.0,0.0,528.36163,1086.7227,-201.0,1609.7977,924.3841,-201.0,2673.0808,644.3348,-201.0,0 days 00:00:09.609309309,0 days 00:00:09.629309309
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.97417516,3.9628742,8.194602,0.06008822,0.0040047695,0.33904827,0.21922724,-13.616521,-16.104929,-10.451999,0.0,0.0,0.0,0.0,0.0,0.0,541.8196,1143.254,-201.0,1609.3602,955.69183,-201.0,2689.6885,557.43896,-201.0,0 days 00:00:09.619309309,0 days 00:00:09.639309309
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.8126294,3.4268014,10.468808,0.04378113,0.009237078,0.28672102,1.7431374,-11.41497,-16.614977,-7.530498,0.0,0.0,0.0,0.0,0.0,0.0,544.74677,1125.6285,-201.0,1584.0186,882.13794,-201.0,2708.5322,471.24014,-201.0,0 days 00:00:09.629309309,0 days 00:00:09.649309309
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.6830471,2.2949219,9.212369,0.027675351,0.007400922,0.21707399,3.4665718,-10.186561,-14.432059,-4.57404,0.0,0.0,0.0,0.0,0.0,0.0,611.28107,1095.5433,-201.0,1587.8242,873.25275,-201.0,2649.616,487.7124,-201.0,0 days 00:00:09.639309309,0 days 00:00:09.659309309
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.5505736,-0.033298254,7.417509,0.02924489,-0.00015628587,0.17944305,5.364567,-6.222374,-9.896503,-6.465723,0.0,0.0,0.0,0.0,0.0,0.0,364.41745,1121.1195,-201.0,1286.2078,931.5101,-201.0,2313.8733,597.3713,-201.0,0 days 00:00:09.649309309,0 days 00:00:09.669309309
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.43059757,-0.19133449,6.705334,0.009006435,0.0005562321,0.14365035,5.574782,-4.983933,-5.4346585,-1.2216076,0.0,0.0,0.0,0.0,0.0,0.0,441.74918,984.12946,-201.0,1342.3097,938.66113,-201.0,2346.763,671.2409,-201.0,0 days 00:00:09.659309309,0 days 00:00:09.679309309
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.36993942,-2.102002,9.70285,0.035824426,0.0013336927,0.10229052,8.875461,-0.98261815,-2.5829098,-2.5985036,0.0,0.0,0.0,0.0,0.0,0.0,423.65018,1103.0475,-131.10893,1320.1589,911.045,-134.01585,2469.8967,664.0734,-136.02869,0 days 00:00:09.669309309,0 days 00:00:09.689309309
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.31299767,-3.6393664,13.322234,0.05793975,0.002170841,0.08299152,10.741699,0.5660367,-1.5934362,-1.4582864,16.690863,0.0,0.0,-3.4477282,3.025276,17.879627,700.5371,1072.1305,-65.67101,1676.4327,860.18115,-69.03625,2838.1025,707.1525,-72.87504,0 days 00:00:09.679309309,0 days 00:00:09.699309309
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.27984598,-8.413101,18.090069,0.074745566,-0.005793286,0.07056115,14.966491,6.1376395,0.77365416,-4.4625006,16.84486,0.0,0.0,-3.7786846,3.1202562,16.706266,590.898,1363.6555,1.6381998,1613.0045,908.303,-3.6583261,2799.0303,694.50507,-9.248935,0 days 00:00:09.689309309,0 days 00:00:09.709309309
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.25063482,-10.192257,19.657106,0.051333632,-0.008453843,0.061403956,15.646233,7.8513165,4.241408,-3.0861998,16.943874,0.0,0.0,-3.7934113,3.1163282,16.715221,869.07196,1281.706,-68.25288,1964.2899,829.1037,-70.64248,3045.4617,788.75903,-74.22025,0 days 00:00:09.699309309,0 days 00:00:09.719309309
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.2519431,-11.606122,18.769857,0.03757753,-0.009258454,0.064894564,17.552496,10.096557,6.0881324,-4.748845,0.0,0.0,0.0,0.0,0.0,0.0,796.976,1281.8276,-133.6908,1929.507,711.9915,-135.62209,3046.8826,780.15576,-137.3739,0 days 00:00:09.709309309,0 days 00:00:09.729309309
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.26542547,-9.932386,14.893529,0.039607123,-0.008389889,0.064171456,17.491089,6.068363,5.018523,-9.150306,0.0,0.0,0.0,0.0,0.0,0.0,1057.298,1076.2195,-201.0,2257.2632,549.11273,-201.0,3334.3867,842.7045,-201.0,0 days 00:00:09.719309309,0 days 00:00:09.739309309
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.29209802,-8.978424,12.488369,0.03803964,-0.00910307,0.07428535,17.866041,4.551355,6.3472724,-10.827975,0.0,0.0,0.0,0.0,0.0,0.0,949.8056,1005.8669,-201.0,2184.584,454.0917,-201.0,3221.839,779.8474,-201.0,0 days 00:00:09.729309309,0 days 00:00:09.749309309
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.30690202,-8.19884,12.314029,0.03838536,-0.011569805,0.074092865,17.445265,2.7246323,8.314698,-8.988623,0.0,0.0,0.0,0.0,0.0,0.0,944.95917,1034.3066,-131.34755,2151.8064,544.29803,-131.0508,3094.3557,850.9792,-131.0508,0 days 00:00:09.739309309,0 days 00:00:09.759309309
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.3284101,-8.671268,12.00798,0.043530393,-0.010614003,0.081861235,17.76107,4.7476826,9.716517,-6.629652,22.02034,0.0,0.0,-3.4631915,-4.315717,8.412824,937.08344,1004.49835,-63.849155,2148.3447,507.11414,-63.346725,3168.3984,917.37213,-65.23681,0 days 00:00:09.749309309,0 days 00:00:09.769309309
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.3377091,-6.2551847,9.126895,0.05918662,-0.008717553,0.08876329,15.1160345,2.1020856,9.251068,-7.437181,21.978487,0.0,0.0,-2.4482293,-6.271244,8.113214,961.75073,995.6011,1.289226,2144.7014,505.54984,1.1577693,3241.777,863.9306,-0.33108822,0 days 00:00:09.759309309,0 days 00:00:09.779309309
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.34816658,-5.0403466,7.0822296,0.06728495,-0.008482095,0.09111219,12.805455,1.6801537,11.182899,-10.475171,24.23025,0.0,0.0,-0.8214968,0.7945938,11.657847,992.507,1000.8803,-4.0691075,2110.0527,464.5386,-5.256572,3265.6572,729.878,-5.1924033,0 days 00:00:09.769309309,0 days 00:00:09.789309309
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.34630242,-4.219336,8.630044,0.063855745,-0.008238331,0.08785985,10.655327,0.5942503,12.547048,-9.726024,26.515627,0.0,0.0,0.17771871,6.6044602,12.694669,1020.00397,1017.7587,-8.285737,2092.4802,501.8757,-10.465936,3207.7732,592.04034,-6.338803,0 days 00:00:09.779309309,0 days 00:00:09.799309309
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.3503923,-6.3124633,12.022265,0.06256492,-0.012085847,0.07253001,11.62632,4.4130855,15.143102,-11.459062,28.93148,0.0,1.3696752,0.05226467,12.715889,14.156941,1099.6991,1137.4413,-12.385898,2114.809,505.94962,-13.197506,3189.1326,565.766,-6.307957,0 days 00:00:09.789309309,0 days 00:00:09.809309309
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.34480497,-7.5894904,14.845431,0.06524432,-0.007778577,0.07612312,11.734899,6.5330467,17.153961,-6.9260154,29.082354,0.03231289,1.5484713,-0.62229985,8.173373,11.310945,798.7854,1242.285,-14.520019,1900.6935,573.9006,-15.236355,2882.3223,659.6236,-4.8254957,0 days 00:00:09.799309309,0 days 00:00:09.819309309
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.33298337,-7.0632224,13.181771,0.06107396,-0.010021341,0.082463235,10.846433,7.92614,21.878494,-7.8615766,29.191473,0.03231289,1.9477361,-1.1486877,6.9330797,9.722459,557.7492,1268.2523,0.0,1677.3724,509.14383,-77.73105,2603.968,638.70746,-69.49308,0 days 00:00:09.809309309,0 days 00:00:09.829309309
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.3308732,-6.4293466,10.250451,0.08144227,-0.009074084,0.08500717,9.958959,9.073064,22.850847,-5.8576713,0.0,0.0,0.0,0.0,0.0,0.0,537.02325,1208.3124,-201.0,1669.2227,445.08435,-139.50398,2626.6548,620.9366,-134.42964,0 days 00:00:09.819309309,0 days 00:00:09.839309309
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.33644065,-4.797174,6.872675,0.083669536,-0.004990393,0.08469766,9.037598,6.442145,19.35441,-5.990728,0.0,0.0,0.0,0.0,0.0,0.0,836.8814,967.6247,-201.0,1913.3434,340.20865,-201.0,2936.0022,585.13983,-201.0,0 days 00:00:09.829309309,0 days 00:00:09.849309309
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.3479744,-4.055383,5.904185,0.084611185,-0.005142763,0.086676784,9.043655,4.1372705,12.715327,-7.380848,0.0,0.0,0.0,0.0,0.0,0.0,921.00995,1050.8195,-201.0,1808.6825,992.0698,-201.0,2852.736,584.3321,-201.0,0 days 00:00:09.839309309,0 days 00:00:09.859309309
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.34007707,-5.6029563,9.987868,0.067859195,-0.0070926542,0.10027648,11.025135,4.19675,11.874077,-9.318772,0.0,0.0,0.0,0.0,0.0,0.0,874.3676,1072.5552,-201.0,1825.4344,1010.8128,-201.0,2819.579,690.71826,-201.0,0 days 00:00:09.849309309,0 days 00:00:09.869309309
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.3344243,-6.203669,10.720475,0.06192672,-0.013341735,0.09790135,11.624854,5.1823325,10.413471,-14.255829,0.0,0.0,0.0,0.0,0.0,0.0,618.42206,1315.5269,-201.0,1520.543,1250.0646,-201.0,2521.7698,571.2325,-201.0,0 days 00:00:09.859309309,0 days 00:00:09.879309309
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.32122847,-8.494878,13.425873,0.062367674,-0.0129540665,0.085434936,13.1194,8.597863,12.480255,-13.9869995,0.0,0.0,0.0,0.0,0.0,0.0,779.53564,1212.5167,-201.0,1882.7228,584.93646,-201.0,2921.4512,526.6274,-201.0,0 days 00:00:09.869309309,0 days 00:00:09.889309309
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.32264414,-7.118544,11.2872505,0.06659899,-0.0102988165,0.07309177,11.430226,6.7237544,12.27581,-9.638606,0.0,0.0,0.0,0.0,0.0,0.0,527.53705,1351.0625,-201.0,1581.3964,785.24225,-201.0,2622.8154,424.36703,-201.0,0 days 00:00:09.879309309,0 days 00:00:09.899309309
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.3194032,-6.604055,11.574315,0.058771953,-0.0066192453,0.07590601,9.852172,7.162987,16.641455,-1.7797471,0.0,0.0,0.0,0.0,0.0,0.0,833.0236,1067.4071,-201.0,1899.4738,569.3115,-201.0,2955.4055,445.8705,-201.0,0 days 00:00:09.889309309,0 days 00:00:09.909309309
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.33243248,-5.383806,10.841927,0.048070285,-0.009120606,0.0740652,8.4961,6.4742427,17.037632,-0.9730733,0.0,0.0,0.0,0.0,0.0,0.0,604.78766,1152.2461,-201.0,1621.7803,737.95966,-201.0,2628.6055,486.85947,-201.0,0 days 00:00:09.899309309,0 days 00:00:09.919309309
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.33228233,-4.4727783,8.298029,0.026798123,-0.01072165,0.0784519,7.379696,7.343895,15.260124,-4.1503673,0.0,0.0,0.0,0.0,0.0,0.0,932.42993,1006.25653,-201.0,1911.9022,565.2607,-201.0,2959.486,481.6034,-201.0,0 days 00:00:09.909309309,0 days 00:00:09.929309309
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.37581554,-3.8854325,6.8460593,0.011393152,-0.014216217,0.09406072,8.825565,3.2815707,6.8472314,-9.011682,0.0,0.0,0.0,0.0,0.0,0.0,683.0689,1086.9873,-201.0,1630.8641,734.59454,-201.0,2643.2742,488.58365,-201.0,0 days 00:00:09.919309309,0 days 00:00:09.939309309
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.3911415,-3.9866269,7.440307,0.013171929,-0.009383376,0.11648934,9.804101,1.9385539,5.1013465,-4.9126534,0.0,0.0,0.0,0.0,0.0,0.0,704.1463,1068.425,-201.0,1603.1884,747.5839,-201.0,2651.3704,525.26685,-201.0,0 days 00:00:09.929309309,0 days 00:00:09.949309309
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.41291738,-4.9428477,10.849093,0.02931223,-0.0031970444,0.11551244,11.982169,0.030863842,3.1103804,-0.46508214,0.0,0.0,0.0,0.0,0.0,0.0,357.87442,1246.383,-201.0,1278.0096,928.85065,-201.0,2324.3892,567.79193,-201.0,0 days 00:00:09.939309309,0 days 00:00:09.959309309
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.36486962,-5.225349,10.61406,0.042833794,-0.003185875,0.10399283,10.991076,5.1183133,7.4263268,-1.2368101,0.0,0.0,0.0,0.0,0.0,0.0,548.4878,1277.9657,-201.0,1541.8715,832.908,-201.0,2570.25,611.56885,-201.0,0 days 00:00:09.949309309,0 days 00:00:09.969309309
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.3358496,-4.0529084,8.548015,0.044424538,-0.0028567847,0.08189135,9.069838,5.4546895,8.725782,-3.568888,0.0,0.0,0.0,0.0,0.0,0.0,787.6035,1197.772,-201.0,1867.7379,691.01904,-201.0,2922.8997,636.54346,-201.0,0 days 00:00:09.959309309,0 days 00:00:09.979309309
0 days 00:00:00.660000,0 days 00:00:00.680000,answer2,0.3110781,-4.180778,8.628115,0.036363065,-0.007697036,0.0851594,7.8285956,6.9751077,9.731141,-4.5855527,0.0,0.0,0.0,0.0,0.0,0.0,801.42365,1159.8237,-201.0,1892.1752,692.2569,-201.0,2905.284,605.3777,-201.0,0 days 00:00:09.969309309,0 days 00:00:09.989309309
0 days 00:00:00.670000,0 days 00:00:00.690000,answer2,0.31862745,-5.6412506,11.755174,0.058735073,-0.005774013,0.0786488,8.63224,7.766744,10.223113,-1.9218353,0.0,0.0,0.0,0.0,0.0,0.0,804.43536,1148.1786,-201.0,1884.4834,607.7204,-201.0,2953.1477,596.83966,-201.0,0 days 00:00:09.979309309,0 days 00:00:09.999309309
0 days 00:00:00.680000,0 days 00:00:00.700000,answer2,0.33694854,-6.7628045,12.888913,0.094534375,-0.009239403,0.081062086,9.059386,9.480222,10.517913,-4.1788735,0.0,0.0,0.0,0.0,0.0,0.0,751.40674,1135.0951,-201.0,1802.5677,563.7365,-201.0,2846.161,570.1341,-201.0,0 days 00:00:09.989309309,0 days 00:00:10.009309309
