start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2 ,0.35458982,-6.4890485,13.03423,0.046422895,-0.0056918934,0.10436525,14.425273,0.4355859,3.2192621,-3.8007953,0.0,0.0,0.0,0.0,0.0,0.0,583.6738,1213.0192,-201.0,1644.7524,824.6375,-201.0,2678.5159,663.96344,-201.0,0 days 00:00:12.298745412,0 days 00:00:12.318745412
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2 ,0.35822782,-6.2284064,12.117978,0.050140973,-0.00978079,0.09035876,13.655734,1.1224207,6.6117024,-3.9349613,0.0,0.0,0.0,0.0,0.0,0.0,357.24228,1234.4664,-201.0,1356.0448,853.3706,-201.0,2401.867,661.92017,-201.0,0 days 00:00:12.308745412,0 days 00:00:12.328745412
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2 ,0.35073042,-5.748974,11.953949,0.054027397,-0.006116967,0.08675764,12.722455,1.6625828,7.4209747,-4.1952815,0.0,0.0,0.0,0.0,0.0,0.0,307.68185,1369.0391,-201.0,1323.7203,887.5583,-201.0,2403.3506,579.6906,-201.0,0 days 00:00:12.318745412,0 days 00:00:12.338745412
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2 ,0.3468975,-6.3907623,13.421478,0.06312195,-0.005619315,0.080244295,13.29658,1.9476639,6.7445674,-8.130006,0.0,0.0,0.0,0.0,0.0,0.0,548.60565,1237.8336,-201.0,1669.288,742.2037,-201.0,2677.4817,631.3953,-201.0,0 days 00:00:12.328745412,0 days 00:00:12.348745412
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2 ,0.32914832,-7.756902,14.539479,0.07359277,-0.008448299,0.077334076,14.068576,4.0182214,6.25951,-11.219447,0.0,0.0,0.0,0.0,0.0,0.0,530.59106,1300.337,-132.74992,1674.9474,851.1997,-137.56012,2655.89,659.9617,-138.93929,0 days 00:00:12.338745412,0 days 00:00:12.358745412
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2 ,0.32749084,-9.134586,15.45847,0.06384811,-0.012737508,0.0855071,16.091942,4.7250557,3.1354609,-12.2444315,24.38625,0.0,0.0,-6.771302,-5.9908504,11.172642,576.2248,1361.001,-64.01571,1591.6793,1019.5664,-70.86994,2572.6914,705.0577,-75.45804,0 days 00:00:12.348745412,0 days 00:00:12.368745412
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2 ,0.32777548,-10.601808,16.475817,0.05723454,-0.016038558,0.09700487,18.278389,6.5241323,3.03984,-7.9969234,24.19831,0.0,0.0,-6.396518,-5.6336613,11.208455,368.08276,1387.461,5.447325,1268.7333,1133.6794,-4.6697783,2295.5164,690.3493,-11.394791,0 days 00:00:12.358745412,0 days 00:00:12.378745412
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2 ,0.3403004,-11.091556,17.612574,0.06712442,-0.01915968,0.10923914,19.645262,4.697167,2.0526726,-7.7991767,23.850044,0.0,0.0,-6.3549004,-5.4778214,10.501324,367.52527,1373.6976,-62.802746,1241.9637,1102.6377,-68.10966,2256.7468,698.5788,-73.45551,0 days 00:00:12.368745412,0 days 00:00:12.388745412
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2 ,0.32868055,-10.352734,17.764528,0.07795275,-0.017562032,0.110752136,18.573494,4.045565,2.1426325,-7.1993237,0.0,0.0,0.0,0.0,0.0,0.0,366.27234,1266.839,-131.53697,1324.0219,1030.1952,-134.79984,2269.0369,792.74054,-136.93675,0 days 00:00:12.378745412,0 days 00:00:12.398745412
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2 ,0.31302154,-8.7000475,17.291452,0.078588106,-0.017663036,0.10338634,16.9394,1.4566536,-0.47961012,-8.335671,0.0,0.0,0.0,0.0,0.0,0.0,352.98746,1301.5862,-201.0,1303.9067,1018.03033,-201.0,2277.457,783.65314,-201.0,0 days 00:00:12.388745412,0 days 00:00:12.408745412
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2 ,0.29642898,-8.127101,16.8565,0.04946025,-0.012971248,0.0928377,16.234987,2.5615356,-2.179212,-3.994911,0.0,0.0,0.0,0.0,0.0,0.0,384.12033,1254.7374,-201.0,1307.8319,1012.3234,-201.0,2307.3455,810.28644,-201.0,0 days 00:00:12.398745412,0 days 00:00:12.418745412
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2 ,0.3063429,-8.218285,17.464048,0.03088952,-0.010815322,0.08436232,16.275396,2.3366184,-3.5695708,-1.1771032,0.0,0.0,0.0,0.0,0.0,0.0,416.50977,1182.0101,-201.0,1335.6888,1042.0607,-201.0,2306.9106,865.8952,-201.0,0 days 00:00:12.408745412,0 days 00:00:12.428745412
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2 ,0.32122108,-8.133571,16.921942,0.021344177,-0.011883241,0.08664688,16.75508,2.834429,-4.5412683,-3.134919,0.0,0.0,0.0,0.0,0.0,0.0,435.91367,1192.047,-201.0,1334.9414,1157.0941,-201.0,2276.6768,923.139,-201.0,0 days 00:00:12.418745412,0 days 00:00:12.438745412
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2 ,0.32968774,-8.176624,17.849482,0.03587577,-0.011205714,0.09459591,17.567612,2.5172536,-3.060936,-6.5352826,0.0,0.0,0.0,0.0,0.0,0.0,660.0132,1208.5309,-201.0,1634.4291,1071.3461,-201.0,2599.0085,793.4251,-201.0,0 days 00:00:12.428745412,0 days 00:00:12.448745412
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2 ,0.32604316,-8.309251,18.1057,0.05261304,-0.011824217,0.09512209,17.862549,4.0335,-0.28514385,-6.52805,0.0,0.0,0.0,0.0,0.0,0.0,605.09766,1272.5238,-201.0,1606.5629,929.357,-201.0,2643.3167,673.0109,-201.0,0 days 00:00:12.438745412,0 days 00:00:12.458745412
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2 ,0.32067585,-8.310349,19.428946,0.050224002,-0.008852292,0.09385612,17.660765,5.0697966,1.8679129,-2.1704168,0.0,0.0,0.0,0.0,0.0,0.0,801.01996,1203.5804,-201.0,1902.4336,768.9732,-201.0,2963.8037,576.8227,-201.0,0 days 00:00:12.448745412,0 days 00:00:12.468745412
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2 ,0.32712823,-8.087054,21.161566,0.036831748,-0.0065325038,0.0972319,17.938494,4.859028,-1.2469553,1.2873678,0.0,0.0,0.0,0.0,0.0,0.0,485.62796,1381.8092,-201.0,1566.6903,868.19086,-134.45767,2636.4482,822.2205,-137.32903,0 days 00:00:12.458745412,0 days 00:00:12.478745412
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2 ,0.3322529,-8.054839,20.805565,0.04381779,-0.008207041,0.113517694,18.017525,3.0101616,-5.0792823,-4.4377785,24.149708,0.0,0.0,-2.0208008,-0.059663296,21.47144,514.17725,1335.9406,0.0,1559.0431,945.01434,-68.4828,2625.4968,814.06647,-73.44117,0 days 00:00:12.468745412,0 days 00:00:12.488745412
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2 ,0.3313988,-9.777927,21.069471,0.05968978,-0.0118169235,0.11931484,18.837818,3.3565967,-4.368212,-7.182739,22.151495,0.0,0.0,-2.7226791,-1.6199731,19.737658,563.7601,1444.4062,6.660765,1563.2633,1029.2645,-5.1234193,2639.4377,797.60846,-10.473589,0 days 00:00:12.478745412,0 days 00:00:12.498745412
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2 ,0.32037657,-9.772441,18.00901,0.072255306,-0.018475356,0.10569111,18.664438,3.3828669,-2.3374789,-11.567997,20.152403,0.0,0.0,-4.0971704,-2.814164,18.621572,850.28394,1223.2953,5.6112285,1884.4669,871.8029,-6.9835763,2948.6719,568.133,-10.238126,0 days 00:00:12.488745412,0 days 00:00:12.508745412
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2 ,0.31154895,-10.611602,19.089563,0.063741826,-0.019425234,0.089019895,19.342634,5.095957,-2.8682184,-10.044921,19.967968,0.0,0.0,-4.311334,-1.8780522,18.50351,1027.7306,1206.1394,-0.02483972,2175.3289,889.5817,-11.5295515,3202.7112,623.04645,-12.800782,0 days 00:00:12.498745412,0 days 00:00:12.518745412
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2 ,0.29800496,-9.276173,18.467062,0.057323933,-0.012632522,0.08196631,18.926855,5.661466,-2.7825139,-6.4953856,21.82396,0.0,0.0,-3.5283067,-0.15637429,20.173235,1024.2198,1129.7262,-3.3437436,2188.4734,915.51074,-12.933959,3176.8523,624.3362,-14.299374,0 days 00:00:12.508745412,0 days 00:00:12.528745412
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2 ,0.29287675,-10.3669195,20.786657,0.03896532,-0.009393314,0.093907826,19.411423,6.8498025,-3.1233244,-2.1065764,23.689072,0.0,0.0,-2.021596,-0.6189396,19.598694,802.14764,1402.205,-1.0331513,1806.8297,1194.5547,-10.276714,2811.7654,749.87524,-14.753888,0 days 00:00:12.518745412,0 days 00:00:12.538745412
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2 ,0.28057826,-9.832467,21.027145,0.04366147,-0.008470724,0.10309961,19.697693,5.120106,-0.4660487,-0.9449479,23.654814,0.0,0.0,-1.5000424,-4.5318446,16.841799,569.3213,1571.06,3.6683962,1496.18,1229.0869,-4.8687205,2521.6506,762.8991,-10.071066,0 days 00:00:12.528745412,0 days 00:00:12.548745412
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2 ,0.28168735,-11.178162,21.830606,0.0483733,-0.016126296,0.10398681,20.525513,4.139937,-0.12589912,-5.4918475,23.506533,0.0,0.0,-1.8421401,-8.784961,14.583145,525.5317,1576.1622,7.959114,1469.2806,1168.6655,-1.0809549,2512.673,805.9915,-7.9475045,0 days 00:00:12.538745412,0 days 00:00:12.558745412
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2 ,0.28023684,-10.847412,20.886591,0.062829085,-0.015659882,0.08158968,19.949205,2.341013,-0.908268,-9.131979,23.410034,0.0,2.0123112,-2.0767238,-10.902235,13.605841,736.4592,1298.6373,-62.522198,1836.4933,961.4097,-68.42037,2882.8396,770.05884,-71.39942,0 days 00:00:12.548745412,0 days 00:00:12.568745412
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2 ,0.2868106,-10.716405,20.890902,0.055342633,-0.014239092,0.07036858,20.08915,2.772605,-0.8651182,-5.7402253,0.0,0.0,0.0,0.0,0.0,0.0,982.5661,1164.1259,-132.76634,2073.3406,902.46564,-135.25726,3174.8574,724.34644,-137.40746,0 days 00:00:12.558745412,0 days 00:00:12.578745412
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2 ,0.2840263,-9.879325,20.442907,0.07367892,-0.015578886,0.071053915,20.073675,1.9069096,-1.6396941,-1.6545744,0.0,0.0,0.0,0.0,0.0,0.0,772.1789,1220.151,-132.90247,1794.0953,968.3047,-138.36456,2854.4666,805.4642,-137.58713,0 days 00:00:12.568745412,0 days 00:00:12.588745412
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2 ,0.28096282,-10.003501,19.370684,0.07264813,-0.017642207,0.08534184,20.4074,3.72085,1.1599017,1.309827,12.55888,0.0,0.0,-6.025877,1.1130778,15.002369,579.4151,1227.6552,-64.42573,1546.8213,1015.6337,-75.46221,2521.0723,820.99835,-74.260994,0 days 00:00:12.578745412,0 days 00:00:12.598745412
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2 ,0.2824829,-9.912187,17.123568,0.07624742,-0.022058686,0.09087493,19.298887,3.4305286,0.29521027,-0.49975324,12.48697,0.0,0.0,-5.566297,0.55807203,14.870406,393.4893,1218.951,4.6995544,1359.4991,1045.4226,-13.062847,2246.5857,870.05743,-10.597195,0 days 00:00:12.588745412,0 days 00:00:12.608745412
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2 ,0.28038183,-10.428351,17.198092,0.0546543,-0.016708456,0.09674269,20.004082,5.372556,2.857137,2.437769,12.431491,0.0,0.0,-5.844333,-0.08058143,15.76524,595.92316,1157.0869,4.0162716,1604.4053,980.24786,-12.102115,2564.7068,770.98193,-10.819737,0 days 00:00:12.598745412,0 days 00:00:12.618745412
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2 ,0.27633575,-10.121343,15.752361,0.05196604,-0.01818718,0.10006655,19.579168,4.723856,2.6246736,2.4194338,14.93934,0.0,0.0,-4.7460666,-2.4317484,14.350727,544.6509,1462.1986,4.347105,1498.4086,1225.8898,-11.418996,2498.2966,782.28467,-11.214141,0 days 00:00:12.608745412,0 days 00:00:12.628745412
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2 ,0.2710506,-11.637742,17.005491,0.0566608,-0.015656887,0.09728087,20.951164,7.402843,6.4167023,2.692558,17.40457,0.0,0.0,-4.3978806,-5.621622,12.888901,787.5171,1629.9697,3.3005466,1731.0348,1290.5985,-9.767928,2747.7695,731.8973,-12.33852,0 days 00:00:12.618745412,0 days 00:00:12.638745412
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2 ,0.2703466,-12.338635,16.615816,0.060632218,-0.019966478,0.084020205,20.757853,8.139198,5.320916,-1.0078421,18.120222,0.0,0.0,-3.4227562,-10.247848,8.822963,823.0568,1675.4166,9.184643,1752.4633,1289.5765,-3.7695084,2741.4001,667.6867,-7.485213,0 days 00:00:12.628745412,0 days 00:00:12.648745412
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2 ,0.27494684,-12.959014,18.61873,0.07036694,-0.015237004,0.06423155,21.100786,7.227802,4.4938407,-2.0371706,16.33988,0.0,0.0,-4.211498,-12.222085,8.261544,1068.2472,1392.7719,9.174348,2091.2783,995.04376,-0.37624192,3114.048,599.88446,-5.4495616,0 days 00:00:12.638745412,0 days 00:00:12.658745412
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2 ,0.26744446,-10.96534,17.035913,0.06551737,-0.012277546,0.06234914,19.52233,3.3233807,1.4717077,-2.7092533,17.325533,0.0,0.0,-3.7930944,-8.946952,12.030521,989.5903,1290.0093,8.521745,2041.5902,907.6962,1.5395603,3110.8086,592.49554,-3.97074,0 days 00:00:12.648745412,0 days 00:00:12.668745412
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2 ,0.2679281,-9.832135,17.062334,0.05739619,-0.0062912866,0.06221087,18.70825,0.82143265,1.7842802,-1.0208185,19.9921,0.0,0.0,-2.753214,-6.4832377,14.858922,748.41016,1391.1191,7.647379,1762.338,1012.9036,-2.128595,2830.554,789.439,-6.3691993,0 days 00:00:12.658745412,0 days 00:00:12.678745412
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2 ,0.2671446,-9.414794,18.091143,0.056444574,-0.006235698,0.070846766,18.931633,1.1320535,3.6665266,2.9482605,22.691994,0.0,0.0,-2.1247768,-5.710516,14.63028,527.68854,1481.433,11.393346,1519.3837,1053.6456,-2.152388,2562.5103,949.5039,-5.080633,0 days 00:00:12.668745412,0 days 00:00:12.688745412
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2 ,0.29779214,-10.483151,19.660173,0.06962272,-0.012262213,0.093786836,20.480095,1.8649417,3.5817974,-1.4996802,22.690092,0.0,1.9434255,-2.0134807,-8.417692,11.181456,571.06464,1558.6683,-56.032776,1533.292,1269.2777,-68.11863,2492.915,978.4362,-69.09888,0 days 00:00:12.678745412,0 days 00:00:12.698745412
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2 ,0.31369603,-11.383634,20.180037,0.10134828,-0.019480111,0.09160025,20.692104,3.4869642,0.45249876,-7.5909524,0.0,0.0,0.0,0.0,0.0,0.0,847.05365,1496.5853,-128.45676,1822.1171,1238.5107,-134.04506,2819.2942,748.9751,-134.74405,0 days 00:00:12.688745412,0 days 00:00:12.708745412
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2 ,0.31400117,-9.1286545,16.142698,0.11512918,-0.023335136,0.10677919,18.595509,0.80545825,-5.746397,-12.884628,0.0,0.0,0.0,0.0,0.0,0.0,861.2327,1420.086,-201.0,1844.5636,1239.37,-201.0,2768.3562,814.8383,-201.0,0 days 00:00:12.698745412,0 days 00:00:12.718745412
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2 ,0.29945925,-8.687364,16.04335,0.1142799,-0.020079425,0.09038374,17.705376,2.2591825,-6.14768,-8.617465,0.0,0.0,0.0,0.0,0.0,0.0,633.2455,1343.6217,-201.0,1646.3164,1016.43976,-201.0,2631.2764,966.11035,-201.0,0 days 00:00:12.708745412,0 days 00:00:12.728745412
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2 ,0.3015723,-5.968118,15.509383,0.09075302,-0.0149075175,0.09805722,17.118418,0.86743087,-7.8869553,-4.648835,0.0,0.0,0.0,0.0,0.0,0.0,532.7112,1286.9174,-201.0,1561.6978,1016.44434,-201.0,2596.2976,1087.1405,-201.0,0 days 00:00:12.718745412,0 days 00:00:12.738745412
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2 ,0.3049073,-6.1404433,17.617065,0.070141114,-0.01134939,0.08650342,16.777845,2.8847163,-5.732079,-2.378796,0.0,0.0,0.0,0.0,0.0,0.0,586.9755,1237.3345,-201.0,1535.708,1221.6425,-201.0,2599.3152,922.4871,-201.0,0 days 00:00:12.728745412,0 days 00:00:12.748745412
0 days 00:00:00.660000,0 days 00:00:00.680000,answer2 ,0.3094064,-4.654342,18.15002,0.039849862,-0.011816899,0.075179614,15.842107,1.9980122,-7.987353,-1.1638781,0.0,0.0,0.0,0.0,0.0,0.0,655.05664,1174.7687,-201.0,1662.5234,1322.7949,-201.0,2406.0813,1517.3647,-201.0,0 days 00:00:12.738745412,0 days 00:00:12.758745412
