start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.5836727,-16.895714,19.313839,0.05460016,-0.020866275,0.13777183,16.424532,-1.599032,-5.010978,-27.440264,49.936245,0.004978196,0.2924105,14.864101,17.979803,15.290681,948.5857,844.7768,-11.422321,2153.7598,339.12793,-19.530596,3349.8484,552.5712,-26.713003,0 days 00:00:10.310210210,0 days 00:00:10.330210210
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.55553085,-15.680367,19.018084,0.05051045,-0.02262205,0.14485542,14.961281,-1.890555,-3.424021,-29.323187,49.930515,0.0057398453,0.37542734,12.27592,17.928461,14.427338,946.5424,834.8572,-11.921486,2162.598,318.10422,-19.6172,3308.1465,552.654,-26.348824,0 days 00:00:10.320210210,0 days 00:00:10.340210210
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.5354454,-14.963562,19.07588,0.06373867,-0.02555222,0.1422753,12.981182,-1.145404,-1.5646607,-30.765043,49.911106,0.005528247,0.40373448,10.479092,16.330137,13.164612,948.0402,851.7104,-14.810458,2159.8926,331.36526,-20.79762,3265.8284,618.6613,-27.975069,0 days 00:00:10.330210210,0 days 00:00:10.350210210
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.51522875,-13.876761,17.91877,0.076151855,-0.033438664,0.1497417,12.172151,1.6487659,-0.186803,-33.081177,49.89157,0.010958617,0.52722734,10.043136,14.216771,10.277724,936.36304,854.5086,-19.06743,2149.4812,286.8157,-22.945688,3260.3318,572.765,-29.345154,0 days 00:00:10.340210210,0 days 00:00:10.360210210
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.50909835,-13.795395,18.382025,0.08723405,-0.03736581,0.1692977,11.385526,3.5523722,2.3334045,-31.709824,49.896824,0.022258407,0.8336601,9.52969,13.757098,6.310556,649.0975,1017.9959,-21.800152,1910.5055,420.40015,-29.025728,2983.9902,541.89923,-28.384848,0 days 00:00:10.350210210,0 days 00:00:10.370210210
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.51121897,-14.751488,20.745562,0.09248248,-0.035984147,0.25296304,9.226027,7.055198,6.9865336,-32.48766,49.950237,0.027236521,1.1023787,7.7599463,17.624489,4.173351,437.5901,1018.04047,0.0,1741.2697,361.13223,-35.264225,2672.6113,547.88165,-25.2397,0 days 00:00:10.360210210,0 days 00:00:10.380210210
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.50716764,-13.595127,21.286055,0.09454749,-0.030574962,0.35373354,6.076449,7.972473,10.110798,-30.925364,49.49106,0.024935357,1.2476612,6.198511,16.601183,1.1808758,695.9341,907.30225,0.0,1754.852,589.6479,-35.282543,2675.888,548.45355,-22.634329,0 days 00:00:10.370210210,0 days 00:00:10.390210210
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.4812607,-11.296277,18.94547,0.100284345,-0.023939902,0.3205724,5.0414987,10.5820055,13.208221,-27.522316,49.022808,0.018000655,2.049871,6.3233237,11.022393,-3.058791,1141.8832,889.538,-36.23729,1985.6195,503.22238,-34.34456,2994.7822,483.84073,-23.825212,0 days 00:00:10.380210210,0 days 00:00:10.400210210
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.43315682,-9.938423,17.133362,0.09419488,-0.023138233,0.25495228,5.822538,8.98355,9.946602,-22.118843,48.523968,0.023122637,2.4344203,7.7156234,6.6265063,-4.25071,1482.1676,978.0114,-38.459152,2138.7563,625.85913,-34.049606,3300.47,381.79297,-27.465286,0 days 00:00:10.390210210,0 days 00:00:10.410210210
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.3917044,-11.276352,17.867905,0.0883498,-0.020272778,0.1153421,8.018822,10.156207,8.655305,-14.317458,48.317013,0.028784165,2.5726278,7.933216,-0.09226481,-2.1646175,985.6606,1258.2919,-40.482925,1879.796,646.4262,-34.786453,2932.405,431.812,-34.234905,0 days 00:00:10.400210210,0 days 00:00:10.420210210
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.38484836,-16.3489,23.512503,0.08686114,-0.021590704,0.19607376,9.727982,13.078334,3.4268835,-10.228216,48.20552,0.03356658,1.9351311,7.765841,0.28722954,2.0364437,628.21594,1214.7764,0.0,1647.1058,772.78326,-89.88855,2627.919,572.17456,-91.78574,0 days 00:00:10.410210210,0 days 00:00:10.430210210
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.38778248,-17.61215,24.99515,0.09299413,-0.016297832,0.24148484,11.362363,14.395493,1.7284194,-5.0119815,0.0,0.0,0.0,0.0,0.0,0.0,605.4677,1145.1552,-201.0,1678.9277,833.37274,-143.31865,2617.1301,578.0899,-148.00076,0 days 00:00:10.420210210,0 days 00:00:10.440210210
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.42220965,-17.498018,27.128496,0.109809585,-0.014323422,0.2783208,14.064819,12.193484,-4.3597884,-1.7920376,0.0,0.0,0.0,0.0,0.0,0.0,636.9804,1087.307,-201.0,1643.2549,754.722,-140.1823,2637.1262,585.3593,-145.66371,0 days 00:00:10.430210210,0 days 00:00:10.450210210
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.45177665,-13.568366,26.179846,0.114068955,-0.009471892,0.31858662,19.160486,7.66398,-9.120114,1.4076864,35.98125,0.0,0.0,4.1714945,18.832323,37.50231,640.601,1140.707,0.0,1596.4528,777.2178,-79.7665,2606.7957,675.9401,-92.46862,0 days 00:00:10.440210210,0 days 00:00:10.460210210
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.5099075,-11.884013,27.366026,0.11575326,-0.010108651,0.36972618,24.936522,7.1276207,-12.859463,4.999028,36.0329,0.07160889,0.7513509,5.938872,19.063894,39.233612,335.538,1243.3965,0.0,1296.8796,830.7737,-20.164583,2338.5352,939.158,-39.8046,0 days 00:00:10.450210210,0 days 00:00:10.470210210
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.6248548,-14.194921,31.693192,0.111060135,-0.009518029,0.7708551,32.45708,10.464245,-13.288575,7.452418,36.063274,0.07160889,0.7513509,8.838416,19.871925,40.323364,368.96725,1248.1945,0.0,1324.4951,887.16095,-21.311407,2390.1777,1099.7201,-40.650837,0 days 00:00:10.460210210,0 days 00:00:10.480210210
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.7806365,-17.363495,35.87885,0.12717502,-0.011102828,0.99907905,37.42665,12.470328,-13.237038,8.706081,35.857586,0.0847268,1.4123913,10.490411,20.693838,37.552525,387.87378,1250.1215,0.79660535,1337.9467,970.9401,-21.187881,2307.4238,1144.692,-37.125362,0 days 00:00:10.470210210,0 days 00:00:10.490210210
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.9385707,-19.843203,38.482983,0.12883703,-0.009734989,1.1351606,40.34109,11.822345,-11.091438,9.106017,35.593853,0.06933648,1.3430429,11.318028,22.719702,35.705276,396.08017,1209.8578,1.5558139,1337.7362,983.1157,-19.813433,2207.3484,1049.7709,-34.149464,0 days 00:00:10.480210210,0 days 00:00:10.500210210
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,1.0224811,-20.011543,37.282333,0.1258825,-0.006958665,0.8824999,39.800262,10.069726,-8.354365,9.20959,35.319893,0.05134433,1.2294413,11.676154,24.435722,35.0172,392.38126,1178.3472,2.1037061,1325.9595,972.19116,-21.136904,2127.4988,961.31934,-32.913494,0 days 00:00:10.490210210,0 days 00:00:10.510210210
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,1.038755,-19.501158,35.094227,0.10748162,-0.0012957971,0.634437,38.358166,9.09702,-3.6109953,12.252414,35.06383,0.018429587,0.46317363,11.4899645,24.352343,35.549854,385.34033,1109.8468,1.3304766,1314.5267,870.9069,-23.735025,2164.7068,814.6374,-34.219376,0 days 00:00:10.500210210,0 days 00:00:10.520210210
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.9998419,-19.142004,33.743828,0.10453985,0.00032759144,0.51942515,37.75996,8.448049,-1.1454053,14.221669,34.791744,0.011710007,0.48555255,10.886184,22.462524,34.33228,384.18497,1089.419,-0.6410702,1344.5942,839.8877,-24.544779,2172.0789,876.72235,-34.973354,0 days 00:00:10.510210210,0 days 00:00:10.530210210
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.95210934,-17.113777,32.128635,0.10223734,0.0007114439,0.52268296,36.185688,8.0674095,3.057765,19.164022,34.593548,0.009192658,0.4582118,10.435771,20.587904,30.206903,382.62366,1082.2946,-2.394921,1374.4131,804.76654,-24.395792,2196.2073,936.5992,-32.601826,0 days 00:00:10.520210210,0 days 00:00:10.540210210
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.88232535,-16.749994,31.366377,0.10050684,-0.002304471,0.58790827,34.656193,9.54914,7.746034,22.372482,34.478405,0.007776962,0.5143209,10.542252,20.583445,25.543182,378.28577,1110.5145,-3.1648796,1408.8656,787.15576,-23.847092,2255.8118,1049.055,-28.708061,0 days 00:00:10.530210210,0 days 00:00:10.550210210
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.8637066,-17.69559,31.085892,0.112432815,-0.0033581157,0.5544835,32.38393,12.60587,11.561404,21.379423,34.479034,0.012029585,0.7654095,10.995907,22.916214,20.710684,373.48975,1122.475,-2.7791612,1413.3021,785.8904,-25.970407,2277.5369,1031.1259,-23.489843,0 days 00:00:10.540210210,0 days 00:00:10.560210210
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.8864531,-19.502913,28.820724,0.118570186,-0.004969204,0.4893528,31.361605,13.550368,15.954135,21.792978,34.525436,0.025477968,1.040754,11.43681,27.651854,19.363146,369.59006,1161.1112,-1.6498955,1425.7279,852.1575,-27.202242,2240.1406,999.89056,-21.013042,0 days 00:00:10.550210210,0 days 00:00:10.570210210
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.975055,-19.932724,24.47299,0.1303937,-0.008461093,0.48312712,30.765709,13.163463,20.168085,21.555964,34.56976,0.03300469,1.0876601,11.50769,31.02124,19.413439,378.5138,1154.8091,-0.2923902,1510.7479,880.0876,-28.266457,2168.2532,1130.5674,-19.705832,0 days 00:00:10.560210210,0 days 00:00:10.580210210
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,1.0606798,-19.912779,20.535612,0.12151121,-0.0071182824,0.5940444,30.907915,12.266953,22.975477,22.580446,34.578903,0.035040695,0.9222322,11.420714,30.167238,20.39079,393.2449,1172.2959,0.8974163,1616.7637,861.0962,-25.99314,2106.762,1582.0547,-19.493374,0 days 00:00:10.570210210,0 days 00:00:10.590210210
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,1.1403594,-19.603592,18.330446,0.118791096,-0.005602881,0.6245489,30.279015,12.5878935,25.300318,18.770248,34.554935,0.022681063,0.6503732,11.202815,25.478403,29.236343,419.00284,1174.068,1.8450824,1709.3475,712.06494,-23.451006,2438.95,1591.0775,-27.39126,0 days 00:00:10.580210210,0 days 00:00:10.600210210
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,1.2184347,-19.965118,19.071657,0.11685917,-0.0071010794,0.6528851,30.287733,12.950061,25.953215,13.589763,34.524395,0.017044678,0.65513706,10.657676,20.207592,37.487267,427.9226,1170.1871,2.5710838,1716.1117,619.38556,-22.191729,2784.1394,1437.4093,-34.916183,0 days 00:00:10.590210210,0 days 00:00:10.610210210
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,1.2564698,-20.537079,20.601831,0.1217135,-0.016800733,0.54891765,31.382776,13.663121,25.096907,9.264924,34.511585,0.014043424,0.6001262,9.8412285,16.541264,45.364227,446.93604,1194.277,2.9866402,1713.5719,564.16644,-25.476837,3186.0234,874.62494,-42.377586,0 days 00:00:10.600210210,0 days 00:00:10.620210210
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,1.276963,-22.715982,25.369654,0.12165427,-0.022372328,0.65881616,33.807686,14.499883,19.094326,6.34877,34.526596,0.013639809,0.7616889,9.272999,13.571267,44.674427,456.49088,1245.6776,3.0460129,1712.7275,675.2034,-28.330833,3179.029,869.8576,-41.628414,0 days 00:00:10.610210210,0 days 00:00:10.630210210
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,1.2839481,-24.286499,29.66629,0.11703652,-0.021774909,0.68854076,35.629898,16.01033,11.925817,3.0613997,34.5554,0.010787811,0.64680415,9.628029,11.26318,40.67616,459.88754,1328.1938,2.8807838,1693.1743,919.1648,-30.092016,2799.7385,1338.4058,-37.795376,0 days 00:00:10.620210210,0 days 00:00:10.640210210
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,1.3120548,-24.201836,34.84573,0.105952166,-0.016441792,0.7594324,37.595882,17.057318,3.0850055,-0.51058656,34.57417,0.011567272,1.1191278,10.474484,9.826246,39.996906,429.68777,1323.7736,2.6942196,1528.044,1051.0765,-25.677385,2441.6663,1439.4722,-37.30269,0 days 00:00:10.630210210,0 days 00:00:10.650210210
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,1.3275299,-22.571356,36.94629,0.10904482,-0.017996507,0.683647,39.12672,17.275454,-1.5312686,-6.275491,34.5583,0.014816827,1.5477018,10.794074,9.336848,38.805214,398.12143,1282.2609,2.4927378,1363.9244,1091.4342,-21.268578,2148.8997,1432.389,-36.312473,0 days 00:00:10.640210210,0 days 00:00:10.660210210
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,1.3208413,-19.942541,39.04809,0.11326281,-0.019578807,0.6108044,41.002274,17.345238,-7.508934,-7.976441,34.48526,0.020038612,1.4987822,10.166184,9.569072,42.662956,384.48206,1259.0614,1.9514807,1251.2677,967.1473,-19.218992,2341.6086,1091.2286,-40.711475,0 days 00:00:10.650210210,0 days 00:00:10.670210210
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,1.2841016,-19.489271,37.378914,0.12850045,-0.022791812,0.58108246,41.593155,16.547098,-10.238059,-8.910579,34.370033,0.017169328,0.9591377,9.1661215,9.7974825,40.714127,374.48416,1360.8055,0.3231565,1226.8973,1037.293,-18.792158,2333.9656,1114.5337,-40.390972,0 days 00:00:10.660210210,0 days 00:00:10.680210210
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,1.2126403,-20.5385,37.93623,0.12260684,-0.027083853,0.6349288,41.479774,18.349665,-12.32919,-9.924492,34.197926,0.012467216,0.73117954,7.7295136,8.919785,36.635006,366.29953,1394.9105,-2.9689147,1200.3629,1027.6083,-19.815725,2373.575,1054.257,-39.603924,0 days 00:00:10.670210210,0 days 00:00:10.690210210
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,1.0744282,-21.18748,37.227367,0.101004876,-0.030379245,0.8958736,40.02508,19.06735,-9.752078,-11.106879,33.692562,0.012706578,1.0645895,6.001433,8.813943,29.465769,349.4366,1426.5975,-5.785889,1153.2186,1033.7112,-18.865082,2309.465,840.15234,-35.25166,0 days 00:00:10.680210210,0 days 00:00:10.700210210
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.92702484,-21.054817,37.15114,0.076982684,-0.034519393,0.983635,37.677906,18.010887,-4.8780503,-9.286099,33.154545,0.012081857,1.5397516,3.8995714,8.704352,25.470755,601.80743,1428.0685,-10.572429,1527.3451,1047.3545,-23.030426,2807.306,1075.5244,-31.868729,0 days 00:00:10.690210210,0 days 00:00:10.710210210
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.8180019,-18.082268,33.663914,0.06268876,-0.026906038,0.87462974,34.3803,14.8507185,-0.8591141,-4.5164356,32.64804,0.026360681,1.1549137,2.4611316,8.99027,23.070852,583.0198,1460.6129,-9.84017,1534.5127,1048.4684,-22.352072,2766.2957,1060.365,-28.736565,0 days 00:00:10.700210210,0 days 00:00:10.720210210
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.77090496,-15.439517,28.839996,0.069369785,-0.02047589,0.675433,30.974218,10.130679,0.87575,-2.5133517,32.902874,0.031231089,1.2687474,2.278556,6.813004,18.119137,565.70166,1467.0809,-11.053049,1549.1859,1032.4026,-19.977877,2754.3484,1015.62177,-25.488428,0 days 00:00:10.710210210,0 days 00:00:10.730210210
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.75115824,-12.484979,24.942083,0.06743826,-0.011793659,0.5292069,27.776484,7.443798,4.4054923,-2.0459626,33.279015,0.04092552,1.1632174,3.3144772,6.035755,11.573964,269.67838,1501.2054,0.0,1183.7551,957.77167,-14.639512,2310.5378,661.2188,-21.725351,0 days 00:00:10.720210210,0 days 00:00:10.740210210
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.74644107,-13.055007,24.908178,0.073323995,-0.010804924,0.5100588,26.041374,6.2821636,6.858355,-1.0638357,33.729637,0.031782847,1.1560129,4.3259473,6.222828,7.0584598,272.75064,1576.569,0.0,1211.7378,1093.3866,-17.357313,2268.0728,773.3538,-18.913744,0 days 00:00:10.730210210,0 days 00:00:10.750210210
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.7610958,-13.879895,25.932014,0.07228776,-0.008386497,0.35301724,24.906242,5.6765113,8.86505,0.87669563,33.827267,0.03535183,0.8579107,4.071068,7.4484787,9.911251,468.0712,1445.7891,0.0,1428.3234,1030.233,-19.035435,2500.5867,746.33344,-21.252134,0 days 00:00:10.740210210,0 days 00:00:10.760210210
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.8097988,-13.87796,26.22663,0.0840109,-0.0080498485,0.33358228,23.633667,4.589916,5.6667323,0.86046296,34.012814,0.035239413,0.6571087,3.4942665,5.989675,12.722928,686.51495,1261.963,-15.962532,1662.6007,978.0584,-26.005722,2725.4402,802.1548,-25.012657,0 days 00:00:10.750210210,0 days 00:00:10.770210210
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.8476985,-12.638715,23.99766,0.088675566,-0.009563669,0.27573743,22.14273,3.326806,5.814177,1.4418917,34.26457,0.03460509,0.8210284,3.6599286,4.1405616,16.655724,707.908,1218.305,-16.138845,1675.3271,986.35126,-26.224884,2718.3086,783.399,-30.927164,0 days 00:00:10.760210210,0 days 00:00:10.780210210
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.89254516,-12.760307,23.457085,0.094830275,-0.014484036,0.34479728,21.700247,3.6649005,3.982687,-2.4095771,34.77788,0.024813449,0.62456197,5.186722,5.1273966,17.830462,759.12775,1306.6649,-17.771986,1818.1818,1004.9548,-29.08445,2849.6404,843.0588,-32.53644,0 days 00:00:10.770210210,0 days 00:00:10.790210210
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.9335286,-13.079326,24.035194,0.08488246,-0.015323746,0.37256312,22.17068,5.7905803,3.4979677,-4.376801,35.157673,0.033998948,1.2520388,6.354767,8.736995,21.004179,802.57404,1332.1085,-17.555197,1872.4697,1075.9572,-28.078194,2904.0771,693.3564,-33.79782,0 days 00:00:10.780210210,0 days 00:00:10.800210210
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.9409973,-13.665269,26.944178,0.086071275,-0.010857087,0.4212867,23.017958,7.178806,0.112526774,-5.3377247,35.45402,0.03058181,1.5688893,6.201073,13.373849,24.741676,1004.62744,1165.5981,-18.268866,2091.3845,914.54803,-29.964376,3288.368,469.50888,-34.13541,0 days 00:00:10.790210210,0 days 00:00:10.810210210
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.9387707,-15.17323,28.893484,0.09328411,-0.00889458,0.4245204,23.940565,7.247577,-2.8396332,-5.49968,35.478085,0.032457054,1.8934723,5.2338624,15.862887,29.904327,995.9302,1135.0956,-19.244251,2023.3678,939.0708,-32.994785,3269.2607,337.63458,-36.579144,0 days 00:00:10.800210210,0 days 00:00:10.820210210
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.9269071,-16.390856,30.770897,0.1006732,-0.011715417,0.46745405,26.769922,7.1060524,-6.381881,-5.4279194,35.47649,0.017728446,1.2784809,4.894447,16.43427,31.530771,769.26215,1291.7601,-19.679308,1718.09,996.0013,-31.6696,2930.6191,519.99457,-36.04741,0 days 00:00:10.810210210,0 days 00:00:10.830210210
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.9268612,-18.370993,30.444908,0.10276172,-0.020470144,0.5311799,29.57865,8.412289,-6.0731735,-11.201009,35.418777,0.018288592,0.9413255,5.673548,15.72622,33.960438,773.982,1422.2096,0.0,1755.7594,1005.1984,-31.141977,2948.9941,576.69775,-37.246372,0 days 00:00:10.820210210,0 days 00:00:10.840210210
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.9343865,-18.639137,29.64966,0.098657995,-0.022845203,0.5320053,31.672747,9.200396,-3.672189,-10.282776,35.290817,0.047974404,0.98028964,6.6109805,15.539479,31.36666,560.6871,1509.807,-13.743326,1476.5502,1147.6289,-27.37586,2542.9119,765.85693,-34.129383,0 days 00:00:10.830210210,0 days 00:00:10.850210210
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.928207,-19.853996,30.524002,0.11022618,-0.025615089,0.48702195,29.328684,11.83374,-3.9119842,-8.3063135,35.100292,0.057517495,1.2737259,7.1541476,16.650389,31.036543,570.24347,1516.0826,-10.064996,1525.0309,1251.228,-28.025927,2564.7644,839.9419,-33.658924,0 days 00:00:10.840210210,0 days 00:00:10.860210210
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.9552636,-19.152565,30.247803,0.10842871,-0.024655087,0.40748313,29.098053,10.61306,-2.9887383,-2.6782846,34.864178,0.05697091,1.5214092,7.4085503,18.18947,32.58205,595.0957,1522.2582,-12.239181,1570.9756,1258.3322,-25.636068,2597.8484,1243.9396,-35.21823,0 days 00:00:10.850210210,0 days 00:00:10.870210210
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.9685343,-18.828432,28.43126,0.101560414,-0.025828553,0.38119152,29.247747,9.681029,0.22625256,-0.72197515,34.650494,0.027494857,1.2644778,7.8225694,18.381533,29.231949,599.8851,1554.8773,-12.463523,1589.4502,1349.4032,-27.933578,2618.7717,1291.0778,-32.092476,0 days 00:00:10.860210210,0 days 00:00:10.880210210
