start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.27832898,-11.396797,15.345267,0.075360484,-0.016469967,0.10849864,21.765894,-0.56524986,11.232894,-2.1249473,0.0,0.0,0.0,0.0,0.0,0.0,871.79474,1410.0933,-201.0,1737.6735,933.6045,-201.0,2705.931,785.04767,-201.0,0 days 00:00:03.803703704,0 days 00:00:03.823703704
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.28199592,-9.042331,12.223687,0.07786194,-0.019098869,0.102486975,20.875824,-2.5335104,6.68844,-1.2867308,0.0,0.0,0.0,0.0,0.0,0.0,1052.0999,1390.1123,-201.0,1874.8658,776.5092,-201.0,3041.0723,686.6066,-201.0,0 days 00:00:03.813703704,0 days 00:00:03.833703704
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.2935079,-7.683724,11.555836,0.058069676,-0.023159305,0.0891583,21.35272,-3.0771186,2.0982985,-4.3825607,0.0,0.0,0.0,0.0,0.0,0.0,1039.6893,1350.5062,-201.0,1892.7755,756.0076,-201.0,3072.1028,656.9741,-201.0,0 days 00:00:03.823703704,0 days 00:00:03.843703704
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.30968,-5.984484,12.868118,0.051996246,-0.02181051,0.094846405,21.482862,-3.1720238,-3.5233164,-4.2867684,0.0,0.0,0.0,0.0,0.0,0.0,923.90625,1006.13403,-201.0,1951.6333,679.2708,-201.0,3031.467,675.28845,-201.0,0 days 00:00:03.833703704,0 days 00:00:03.853703704
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.32021978,-8.042108,15.622361,0.06430084,-0.026274659,0.10657131,21.671316,-1.4172802,-4.8481827,-8.557537,0.0,0.0,0.0,0.0,0.0,0.0,921.03436,971.20514,-201.0,1968.651,658.7436,-201.0,3045.9805,655.0559,-201.0,0 days 00:00:03.843703704,0 days 00:00:03.863703704
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.33078992,-8.003492,15.342575,0.071373105,-0.026589608,0.113023184,23.097115,-1.6220026,-3.5036793,-4.607001,0.0,0.0,0.0,0.0,0.0,0.0,928.1069,1041.1045,-201.0,1960.3673,701.5464,-201.0,3042.5593,691.55817,-201.0,0 days 00:00:03.853703704,0 days 00:00:03.873703704
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.3309323,-9.66267,16.07389,0.06291646,-0.03063891,0.10920754,24.254633,-1.3633898,-1.8071303,-7.4749947,0.0,0.0,0.0,0.0,0.0,0.0,944.596,1102.9613,-201.0,1992.9447,738.45215,-201.0,3120.4014,751.9021,-201.0,0 days 00:00:03.863703704,0 days 00:00:03.883703704
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.34046534,-9.6916685,17.896133,0.058394477,-0.030258128,0.124620914,25.501083,-1.3190391,-1.8268433,-8.717671,0.0,0.0,0.0,0.0,0.0,0.0,950.31683,1115.5781,-201.0,2000.2603,764.4588,-201.0,3129.588,703.9637,-201.0,0 days 00:00:03.873703704,0 days 00:00:03.893703704
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.32834157,-11.221982,19.928726,0.057549205,-0.028474264,0.14044635,23.662134,-0.37917522,-0.73543113,-13.150815,0.0,0.0,0.0,0.0,0.0,0.0,940.8425,1187.391,-201.0,1992.601,797.89874,-201.0,3089.7473,712.5974,-201.0,0 days 00:00:03.883703704,0 days 00:00:03.903703704
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.31382057,-10.619906,19.1648,0.08661148,-0.027914578,0.15676422,22.267899,-0.1380709,-1.7147127,-12.825219,0.0,0.0,0.0,0.0,0.0,0.0,925.4658,1139.959,-201.0,1963.125,765.3071,-201.0,3013.4485,616.7732,-201.0,0 days 00:00:03.893703704,0 days 00:00:03.913703704
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.31197265,-8.126046,13.25013,0.07144979,-0.021909421,0.13450773,20.786062,-3.2559223,0.007404486,-5.3529077,0.0,0.0,0.0,0.0,0.0,0.0,900.19977,1120.5477,-135.00705,1901.6571,742.01196,-136.13226,2941.6873,609.1564,-140.0196,0 days 00:00:03.903703704,0 days 00:00:03.923703704
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.33544302,-8.237985,14.006058,0.06656555,-0.023564845,0.15295027,22.751617,-3.2154903,0.117503084,-3.3651905,29.854832,0.0,4.377252,-2.2256138,-18.878235,2.5224798,652.79376,1244.9025,-102.010574,1630.7627,917.279,-68.57089,2634.0134,684.37384,-74.18408,0 days 00:00:03.913703704,0 days 00:00:03.933703704
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.3501325,-9.04226,15.2510195,0.0503144,-0.019933552,0.16921206,23.745367,-3.4891264,1.5201935,-4.040766,29.859858,0.0,4.377252,-2.411042,-17.679438,4.4700856,682.12933,1329.152,0.0,1637.7665,972.90155,-2.7285426,2686.4285,684.1434,-11.935107,0 days 00:00:03.923703704,0 days 00:00:03.943703704
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.3568784,-9.687459,18.389593,0.06098804,-0.025589818,0.16703801,23.949272,-4.970119,-2.8925693,-12.183361,29.833876,0.0,4.628428,-2.0385711,-14.463539,5.5648875,702.3628,1327.7659,7.5961533,1661.3413,982.10596,-1.8341833,2741.116,676.6601,-10.856788,0 days 00:00:03.933703704,0 days 00:00:03.953703704
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.35113308,-8.201682,17.1783,0.05863666,-0.025525242,0.13905264,22.738243,-8.471535,-6.0867367,-14.8819275,29.8348,0.023520017,3.4093482,-2.6488836,-12.975609,9.36045,932.971,1204.1475,9.611936,1904.9362,833.9039,-2.4240794,3061.6028,652.97186,-14.150119,0 days 00:00:03.943703704,0 days 00:00:03.963703704
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.36658254,-7.9617085,18.484972,0.053105194,-0.030789262,0.10855501,23.740961,-9.996643,-9.153481,-16.243979,31.263117,0.018825324,2.1902685,-2.080105,-11.951141,11.046345,885.17065,1218.7667,12.713574,1858.6852,803.8011,-3.22485,3015.3271,641.86664,-14.534429,0 days 00:00:03.953703704,0 days 00:00:03.973703704
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.37542108,-7.477051,18.337051,0.048533067,-0.03095516,0.12351844,24.003592,-11.356679,-10.573625,-14.886559,32.68766,0.009435937,0.7200129,-0.8583953,-13.269248,10.879981,879.1133,1271.1012,14.467339,1824.8315,836.6138,1.2278285,2982.161,680.86237,-13.370087,0 days 00:00:03.963703704,0 days 00:00:03.983703704
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.3902454,-7.4969087,19.483376,0.043836445,-0.03232302,0.13656466,25.889639,-10.00346,-11.602672,-11.601844,34.11324,0.009435937,0.7200129,0.49273166,-12.886342,11.291175,843.4688,1249.9204,16.208529,1813.4028,802.0366,2.0069695,3008.471,699.633,-12.281749,0 days 00:00:03.973703704,0 days 00:00:03.993703704
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.4092389,-6.6634336,18.774717,0.02222498,-0.030999904,0.15731402,24.776506,-12.256671,-11.673939,-11.581731,34.1084,0.11347726,1.4873857,1.498786,-11.748942,8.660712,773.38086,1283.2622,12.48581,1793.2035,777.5057,3.864543,3015.247,670.46967,-11.506217,0 days 00:00:03.983703704,0 days 00:00:04.003703704
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.41926476,-8.164526,18.24807,0.014090821,-0.033882324,0.1588145,25.534391,-8.813756,-7.5293946,-14.391179,33.97171,0.117336415,1.9261316,1.1778281,-3.5548031,11.079581,718.89886,1353.576,11.046632,1787.7423,744.7067,2.1497355,3086.4558,601.51276,-12.528156,0 days 00:00:03.993703704,0 days 00:00:04.013703704
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.43084237,-7.439692,18.648066,0.032661565,-0.029117992,0.16606027,23.071037,-13.629666,-8.4342375,-18.251421,32.54924,0.121195555,2.3648775,-0.37981328,-4.525038,6.135929,615.99225,1374.7672,8.706981,1530.2021,1873.1084,2.3222694,2629.0774,612.1113,-8.544904,0 days 00:00:04.003703704,0 days 00:00:04.023703704
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.43802986,-8.36742,16.866615,0.04483373,-0.029748539,0.15785052,23.842062,-10.883502,-4.5501556,-21.240042,31.753693,0.021013387,2.0362504,-1.5410204,-2.3894386,6.4380937,579.6081,1305.9591,-58.709164,1519.819,1858.1001,-64.57688,2627.0068,622.9742,-71.185104,0 days 00:00:04.013703704,0 days 00:00:04.033703704
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.44252476,-7.450331,19.48177,0.054946918,-0.026931368,0.14945298,22.690851,-14.506961,-5.1458974,-21.349022,0.0,0.0,0.0,0.0,0.0,0.0,571.6149,1290.1788,-130.05063,1502.8011,1848.0682,-133.07684,2543.5957,629.9377,-133.38622,0 days 00:00:04.023703704,0 days 00:00:04.043703704
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.43444455,-6.819464,15.09299,0.044456065,-0.031846642,0.12650718,24.561518,-11.861377,-1.3795444,-18.067806,0.0,0.0,0.0,0.0,0.0,0.0,679.4802,1220.4679,-201.0,1750.6403,658.9648,-201.0,2950.11,508.36694,-201.0,0 days 00:00:04.033703704,0 days 00:00:04.053703704
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.40113148,-6.8472557,13.377319,0.051912967,-0.032886572,0.12593706,24.776392,-10.520913,-1.0459495,-14.06754,0.0,0.0,0.0,0.0,0.0,0.0,752.97687,1249.6642,-201.0,1780.9896,660.4572,-201.0,2957.61,494.0504,-201.0,0 days 00:00:04.043703704,0 days 00:00:04.063703704
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.37051642,-5.867394,8.268212,0.043815464,-0.033580422,0.11598468,23.269735,-6.9791303,2.3069494,-8.265775,0.0,0.0,0.0,0.0,0.0,0.0,735.4267,1258.3851,-201.0,1780.6171,679.62213,-201.0,2945.7559,505.5005,-201.0,0 days 00:00:04.053703704,0 days 00:00:04.073703704
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.349382,-4.984506,7.70381,0.028696427,-0.028659781,0.1124913,20.17101,-4.808419,5.251863,-6.4306474,0.0,0.0,0.0,0.0,0.0,0.0,726.46027,1243.9998,-201.0,1783.5463,707.35455,-201.0,2954.0466,493.83313,-201.0,0 days 00:00:04.063703704,0 days 00:00:04.083703704
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.3385118,-4.6161575,8.563546,0.026071602,-0.028167853,0.096115,18.733282,-4.07326,7.3415313,-4.127216,0.0,0.0,0.0,0.0,0.0,0.0,660.0825,1372.0406,-201.0,1762.3402,787.637,-201.0,2918.9893,585.06274,-201.0,0 days 00:00:04.073703704,0 days 00:00:04.093703704
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.31953233,-6.7618127,11.0906725,0.048595082,-0.030491298,0.09430778,19.611422,-0.34894833,9.71968,-3.971656,0.0,0.0,0.0,0.0,0.0,0.0,564.22614,1367.6141,-201.0,1726.3676,879.08026,-201.0,2693.7375,1055.0026,-201.0,0 days 00:00:04.083703704,0 days 00:00:04.103703704
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.28927264,-9.1015005,12.06533,0.062302906,-0.03213382,0.085422486,19.807886,2.5455513,10.05224,-3.7470815,0.0,0.0,0.0,0.0,0.0,0.0,462.62717,1374.5206,-201.0,1676.1088,925.6175,-201.0,2547.0505,1630.4941,-201.0,0 days 00:00:04.093703704,0 days 00:00:04.113703704
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.28089932,-9.385852,12.50174,0.06316297,-0.028758086,0.085522294,20.021698,2.501409,9.186976,-3.6371078,0.0,0.0,0.0,0.0,0.0,0.0,422.86816,1229.5293,-201.0,1617.7235,922.81055,-201.0,2436.2566,2187.0828,-201.0,0 days 00:00:04.103703704,0 days 00:00:04.123703704
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.26853845,-8.632744,12.451873,0.04344806,-0.021588117,0.08037997,19.675108,1.0806501,6.059927,-3.506747,0.0,0.0,0.0,0.0,0.0,0.0,512.68134,1303.1691,-201.0,1650.3281,891.6677,-201.0,2681.596,1806.3275,-201.0,0 days 00:00:04.113703704,0 days 00:00:04.133703704
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.27514604,-8.926098,13.887868,0.042476144,-0.019903665,0.07456326,21.190742,-0.8684569,3.0676157,-4.748739,0.0,0.0,0.0,0.0,0.0,0.0,514.56494,1381.669,-201.0,1663.1543,1024.0426,-201.0,2454.6687,1856.5469,-201.0,0 days 00:00:04.123703704,0 days 00:00:04.143703704
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.27689847,-8.487636,15.507489,0.028711593,-0.01827342,0.0670791,21.755972,-1.9351158,0.88650155,-4.6571527,0.0,0.0,0.0,0.0,0.0,0.0,540.7899,1535.9762,-201.0,1696.4933,1061.3346,-201.0,2629.1477,1356.9155,-201.0,0 days 00:00:04.133703704,0 days 00:00:04.153703704
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.2853192,-9.009204,17.495293,0.03348279,-0.021319592,0.06902028,23.20642,-2.4902954,-2.0418124,-4.88722,0.0,0.0,0.0,0.0,0.0,0.0,463.07492,1441.7773,-201.0,1629.7988,1139.3698,-201.0,2373.6653,1659.8525,-201.0,0 days 00:00:04.143703704,0 days 00:00:04.163703704
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.28135064,-9.493432,19.516642,0.010218543,-0.024871537,0.08040584,24.055727,-1.1508937,-0.922785,-3.1717024,0.0,0.0,0.0,0.0,0.0,0.0,462.57617,1310.5858,-201.0,1563.166,1015.1857,-201.0,2582.1367,1326.854,-201.0,0 days 00:00:04.153703704,0 days 00:00:04.173703704
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.26911792,-10.684666,20.73964,0.01826983,-0.032240927,0.09525303,24.76177,0.46272323,-2.4105682,-5.6090198,0.0,0.0,0.0,0.0,0.0,0.0,432.56924,1090.003,-201.0,1510.3883,905.6795,-201.0,2475.2878,1247.1559,-201.0,0 days 00:00:04.163703704,0 days 00:00:04.183703704
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.26005492,-9.529935,20.615007,0.019375846,-0.02879403,0.09390525,24.312662,-1.6435776,-2.5193527,-5.5046387,0.0,0.0,0.0,0.0,0.0,0.0,445.5709,1182.4833,-201.0,1532.1613,841.41797,-201.0,2710.4846,938.0293,-201.0,0 days 00:00:04.173703704,0 days 00:00:04.193703704
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.2648352,-10.056407,20.006033,0.057028163,-0.03065055,0.09311381,24.726784,-2.0680783,-4.831186,-7.9831405,0.0,0.0,0.0,0.0,0.0,0.0,462.03116,1286.6346,-201.0,1449.6934,2188.5613,-201.0,2444.6072,812.68506,-201.0,0 days 00:00:04.183703704,0 days 00:00:04.203703704
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.25842333,-9.106266,19.453886,0.05581966,-0.022864558,0.09119389,24.53099,-2.9228027,-3.1466644,-4.3227425,0.0,0.0,0.0,0.0,0.0,0.0,472.88086,1286.5322,-131.81206,1454.0928,2210.0251,-133.18147,2448.2244,865.9122,-137.11357,0 days 00:00:04.193703704,0 days 00:00:04.213703704
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.2549084,-9.732459,20.675547,0.047257435,-0.016630245,0.090497054,24.447233,-0.64737284,-0.62583005,-0.15733337,17.552467,0.0,0.0,-3.4650836,-6.7232647,11.948986,584.89233,1391.8159,-60.677933,1471.077,2231.2253,-66.20723,2478.9807,848.1618,-73.6065,0 days 00:00:04.203703704,0 days 00:00:04.223703704
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.24349928,-8.878414,19.566076,0.05547483,-0.012138419,0.079663284,23.349615,-0.8730232,1.3790337,0.23668654,16.165472,0.0,0.0,-3.597357,-4.760287,12.917609,571.60376,1364.898,8.300799,1600.1302,928.366,-0.3785757,2816.4883,1831.8779,-10.455081,0 days 00:00:04.213703704,0 days 00:00:04.233703704
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.2547115,-10.806137,20.83158,0.07567959,-0.018499859,0.07898427,24.94941,0.7368095,1.1934363,-1.540398,14.78465,0.0,0.0,-3.2051888,-3.1280406,14.07299,681.9411,1515.873,6.788843,1688.9406,956.21124,-2.623347,2931.495,1728.2026,-12.226368,0 days 00:00:04.223703704,0 days 00:00:04.243703704
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.2504542,-12.395001,22.09092,0.08478421,-0.024385087,0.07732809,26.262978,1.3557316,1.7349545,-5.5852914,13.430331,0.0,0.0,-3.9171498,-0.8977981,16.242668,727.74854,1329.7504,2.643118,1785.4785,992.3794,-3.970359,2928.6328,1805.3887,-13.10574,0 days 00:00:04.233703704,0 days 00:00:04.253703704
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.25174868,-12.477767,23.585165,0.06655799,-0.027451172,0.07561872,26.540964,2.6698544,2.4959424,-2.5783396,13.432557,0.0,0.0,-4.962382,-1.898377,13.774754,728.9661,1380.2762,1.6451435,1810.2144,975.32794,-4.0971675,2649.3474,1716.1583,-10.55531,0 days 00:00:04.243703704,0 days 00:00:04.263703704
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.2377321,-12.125867,22.236094,0.054102007,-0.022269428,0.06595045,24.525766,2.6521866,4.996656,-2.60233,13.444666,0.0,0.17859516,-5.881502,-2.5407028,11.884639,751.3867,1819.8688,-66.030846,1777.5547,1081.4801,-69.67091,2603.1106,1843.3698,-72.67046,0 days 00:00:04.253703704,0 days 00:00:04.273703704
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.2483406,-12.806737,22.852427,0.05495957,-0.025164803,0.07201927,24.614693,3.8576336,6.287615,-3.9440167,0.0,0.0,0.0,0.0,0.0,0.0,684.55206,1970.6283,-133.01924,1711.715,1024.5067,-135.29816,2625.6628,1752.3062,-135.29816,0 days 00:00:04.263703704,0 days 00:00:04.283703704
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.2536563,-12.894787,22.437983,0.050954822,-0.022970738,0.08152739,25.291664,2.47863,7.2391915,-6.445066,0.0,0.0,0.0,0.0,0.0,0.0,672.79034,1981.1439,-201.0,1669.5566,1067.5006,-201.0,2751.2473,1683.2228,-201.0,0 days 00:00:04.273703704,0 days 00:00:04.293703704
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.26579013,-11.949126,21.984888,0.046662945,-0.020619042,0.08765471,25.553246,0.02873087,5.3462253,-6.894731,0.0,0.0,0.0,0.0,0.0,0.0,516.3211,1606.1205,-201.0,1595.0391,1105.8263,-201.0,2635.8948,2450.6912,-201.0,0 days 00:00:04.283703704,0 days 00:00:04.303703704
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.26316935,-10.411186,17.514008,0.03636948,-0.023934761,0.08823967,25.17991,-1.2519331,2.7898772,-7.724552,0.0,0.0,0.0,0.0,0.0,0.0,431.88803,1460.9546,-201.0,1511.7626,1203.928,-201.0,2509.8281,2439.783,-201.0,0 days 00:00:04.293703704,0 days 00:00:04.313703704
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.24556714,-10.897651,18.083714,0.041448895,-0.022900576,0.08182835,24.22923,0.4716312,0.41027436,-9.19798,0.0,0.0,0.0,0.0,0.0,0.0,415.9022,1420.795,-133.3142,1445.7814,1213.684,-138.36595,2565.039,1620.1212,-139.12688,0 days 00:00:04.303703704,0 days 00:00:04.323703704
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.22833864,-12.537692,19.190653,0.022703597,-0.029211095,0.08391189,25.451286,3.9755847,0.87311745,-7.061704,13.634499,0.0,0.0,-8.181084,-0.19328201,18.729908,435.82642,1228.6372,-64.641304,1456.4196,1127.848,-74.496864,2497.8354,941.5512,-76.81243,0 days 00:00:04.313703704,0 days 00:00:04.333703704
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.21724606,-14.196031,21.126696,0.01713212,-0.029606236,0.078278296,25.856827,6.585222,1.0464739,-6.314096,13.533078,0.0,0.0,-7.18763,0.0405492,18.046732,417.70816,1195.085,5.2724323,1401.6133,1093.7762,-8.89528,2434.545,972.6069,-12.958885,0 days 00:00:04.323703704,0 days 00:00:04.343703704
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.22757858,-14.526834,21.153719,-0.0005783392,-0.033124525,0.08501103,28.000055,5.9048953,1.3305148,-3.9967442,14.663873,0.0,0.0,-6.3464065,-1.1324787,18.204695,432.84378,1218.8175,6.2206435,1409.5851,1178.9061,-6.6946416,2394.563,1082.3597,-12.793025,0 days 00:00:04.333703704,0 days 00:00:04.353703704
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.22589035,-13.443995,19.658697,0.008286033,-0.030129014,0.08588403,26.88548,4.6229763,0.9980723,-4.888288,15.963916,0.0,0.0,-4.621412,-2.803476,19.274385,428.94034,1220.2352,5.0430903,1385.7944,1142.7546,-6.6479344,2445.359,938.58673,-13.657674,0 days 00:00:04.343703704,0 days 00:00:04.363703704
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.22028328,-11.945432,20.22361,0.020271875,-0.022737546,0.08553464,25.938889,2.6970236,2.1219072,-1.9908819,17.391886,0.0,0.0,-3.4397652,-4.6451936,20.363886,392.82812,1336.3063,4.9739804,1380.0898,1134.4291,-7.8061867,2396.8977,1090.2897,-14.327309,0 days 00:00:04.353703704,0 days 00:00:04.373703704
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.2024516,-11.565178,19.262959,0.02489735,-0.019935774,0.07309692,23.873999,4.055889,4.8857937,-1.1970745,17.471863,0.0,0.0,-2.204829,-5.7987237,19.83108,385.52036,1281.9432,2.285221,1403.1271,989.12115,-9.2776785,2466.7922,1113.1156,-13.536754,0 days 00:00:04.363703704,0 days 00:00:04.383703704
