start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.7279753,-6.8386154,11.004547,0.093862735,-0.022294827,0.41770503,14.011403,0.9285495,25.935469,-14.281334,23.133492,0.0,0.0,0.306273,-7.289772,14.785833,657.8433,1422.787,0.0,1815.0026,702.54266,-71.95421,2540.86,2169.9788,-70.08704,0 days 00:00:02.395568902,0 days 00:00:02.415568902
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.5970603,-9.063563,13.527233,0.076143235,-0.024427095,0.29713967,15.15714,3.966098,21.745613,-14.183513,23.160208,0.0,0.0,0.20013084,-7.831572,13.646113,893.63043,1538.2897,-11.346594,1946.1053,742.5525,-8.50179,2720.8887,2013.8705,-4.54656,0 days 00:00:02.405568902,0 days 00:00:02.425568902
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.52575904,-10.634178,15.85989,0.071917064,-0.026260165,0.20204906,16.141718,5.6764503,21.503344,-11.547581,23.12174,0.0,1.800123,0.032313704,-10.125141,12.420117,1330.7363,1285.1271,-11.472356,2106.7512,834.7675,-8.047469,3153.9805,1036.8002,-7.7820725,0 days 00:00:02.415568902,0 days 00:00:02.435568902
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.4461759,-11.880355,18.80659,0.07581175,-0.021358302,0.17263235,16.388882,7.158352,20.03889,-11.6480875,23.003233,0.01699129,1.2023333,-1.1125594,-8.717209,12.517868,1174.1301,1236.6056,-9.962178,2131.4504,634.0203,-8.181018,3173.2712,895.5227,-9.621412,0 days 00:00:02.425568902,0 days 00:00:02.445568902
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.3805623,-11.281983,17.331425,0.075201,-0.01804132,0.13874023,16.243551,7.3471947,19.15046,-7.8345337,22.898026,0.01699129,0.68298954,-1.6627624,-8.618227,13.093464,1192.7051,1047.1696,-73.37274,2159.2734,614.6834,-71.63344,3225.3499,813.12225,-75.16189,0 days 00:00:02.435568902,0 days 00:00:02.455568902
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.33199003,-10.495074,15.87374,0.07081852,-0.011099824,0.10683555,17.260576,6.089022,15.426011,-5.0461087,0.0,0.0,0.0,0.0,0.0,0.0,805.56866,1180.7688,-136.46478,1848.7682,620.0561,-136.69554,2902.3083,758.0105,-138.63327,0 days 00:00:02.445568902,0 days 00:00:02.465568902
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.30206665,-9.880282,14.429283,0.052633137,-0.012813382,0.08394209,17.996355,5.759814,12.565286,-4.4336014,0.0,0.0,0.0,0.0,0.0,0.0,533.77826,1354.1102,-201.0,1565.8229,870.30426,-201.0,2601.1077,818.8619,-201.0,0 days 00:00:02.455568902,0 days 00:00:02.475568902
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.2947944,-9.2321415,15.788156,0.050815653,-0.014194055,0.06915692,17.277586,3.9221919,7.5244336,-4.339741,0.0,0.0,0.0,0.0,0.0,0.0,334.12387,1425.3405,-201.0,1322.1625,1106.6284,-201.0,2313.9314,827.8523,-201.0,0 days 00:00:02.465568902,0 days 00:00:02.485568902
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.27504492,-7.253811,14.787171,0.042237546,-0.016224852,0.07195177,14.23584,3.549051,2.8855836,-5.4588056,0.0,0.0,0.0,0.0,0.0,0.0,385.00327,1370.079,-201.0,1355.0536,1165.3683,-201.0,2345.067,925.04315,-201.0,0 days 00:00:02.475568902,0 days 00:00:02.495568902
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.27552894,-6.5822678,13.732323,0.048130747,-0.018119104,0.06798869,13.773976,2.649536,0.98707366,-4.475743,0.0,0.0,0.0,0.0,0.0,0.0,422.87973,1317.027,-201.0,1356.5187,1218.798,-201.0,2296.1133,943.29816,-201.0,0 days 00:00:02.485568902,0 days 00:00:02.505568902
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.26862216,-6.9586053,13.258934,0.041441392,-0.014518268,0.059671063,13.842177,4.8526,1.5037785,-2.559687,0.0,0.0,0.0,0.0,0.0,0.0,352.4531,1506.5074,-201.0,1310.6869,1298.2834,-201.0,2250.0674,944.1237,-201.0,0 days 00:00:02.495568902,0 days 00:00:02.515568902
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.37329054,-6.226372,12.189338,0.04341817,-0.01073416,0.0929744,11.510468,6.0500946,0.19425137,-1.2336224,0.0,0.0,0.0,0.0,0.0,0.0,627.4891,1422.2152,-201.0,1633.0922,1396.724,-201.0,2511.951,780.6541,-201.0,0 days 00:00:02.505568902,0 days 00:00:02.525568902
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.4553894,-3.4222622,9.7586355,0.039869435,-0.0049081217,0.11985914,7.4354,6.0425973,-1.7262545,-0.8140838,0.0,0.0,0.0,0.0,0.0,0.0,614.4582,1464.4186,-201.0,1633.0206,1238.3203,-201.0,2729.9417,1271.1583,-201.0,0 days 00:00:02.515568902,0 days 00:00:02.535568902
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.51078564,-2.4208488,9.4435835,0.050738376,-0.0049291733,0.14767581,4.9683595,7.1363597,-3.1665142,-3.3567743,0.0,0.0,0.0,0.0,0.0,0.0,607.259,1362.4542,-201.0,1680.3873,1029.0898,-201.0,2951.0364,1284.7563,-201.0,0 days 00:00:02.525568902,0 days 00:00:02.545568902
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.45203653,-2.3792517,9.201019,0.04722658,-0.004896787,0.13039371,5.351504,5.8020306,-1.4429144,-5.6907463,0.0,0.0,0.0,0.0,0.0,0.0,294.1423,1505.4203,-201.0,1317.8828,872.82745,-201.0,2682.0012,1330.4883,-201.0,0 days 00:00:02.535568902,0 days 00:00:02.555568902
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.39870057,-3.1670587,9.758134,0.036214136,-0.0028400738,0.110151164,5.2691913,6.8089767,0.20044053,-4.5343156,0.0,0.0,0.0,0.0,0.0,0.0,550.55365,1320.2999,-201.0,1610.8463,824.11346,-201.0,2823.5208,633.1391,-201.0,0 days 00:00:02.545568902,0 days 00:00:02.565568902
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.40916476,-1.9202703,7.1976085,0.022714896,-0.008909452,0.09993974,4.2001357,4.976869,3.4521039,-4.6946945,0.0,0.0,0.0,0.0,0.0,0.0,609.2701,1152.9335,-201.0,1644.9243,703.4306,-201.0,2735.722,542.4014,-201.0,0 days 00:00:02.555568902,0 days 00:00:02.575568902
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.4633571,-1.200898,5.9264274,0.03459574,-0.012668383,0.09243088,3.760212,3.416443,5.6336803,-4.500133,0.0,0.0,0.0,0.0,0.0,0.0,613.94775,1076.4652,-201.0,1690.6577,598.1413,-201.0,2766.2737,651.43353,-201.0,0 days 00:00:02.565568902,0 days 00:00:02.585568902
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.47756052,-1.057138,5.7762628,0.05246671,-0.012886509,0.10560081,3.7064893,1.6524416,7.5845656,-4.639295,0.0,0.0,0.0,0.0,0.0,0.0,634.85394,1010.7674,-201.0,1672.3818,650.3553,-201.0,2737.4424,650.3315,-201.0,0 days 00:00:02.575568902,0 days 00:00:02.595568902
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.45355463,-2.0160024,7.184382,0.048124626,-0.008257416,0.10483301,5.4105377,0.83791333,5.5073056,-1.9135838,0.0,0.0,0.0,0.0,0.0,0.0,654.11066,1141.0326,-201.0,1713.5631,835.5366,-201.0,2593.7517,1161.0687,-201.0,0 days 00:00:02.585568902,0 days 00:00:02.605568902
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.39487767,-2.9794986,9.139716,0.042661984,-0.004704875,0.09747244,7.2227683,0.7950885,4.236632,-0.65013415,0.0,0.0,0.0,0.0,0.0,0.0,634.99457,1382.6244,-201.0,1680.9552,1113.393,-140.73991,2484.1934,1298.0734,-143.98293,0 days 00:00:02.595568902,0 days 00:00:02.615568902
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.5078177,-5.064255,13.182648,0.030645007,-0.010064261,0.2226268,13.387914,-1.5321735,-1.1662658,-6.6044617,34.261242,0.0,0.0,-1.486974,-2.1049857,25.71257,372.2477,1556.7992,0.0,1445.7148,1171.5311,-76.93958,2231.868,1983.6239,-88.47614,0 days 00:00:02.605568902,0 days 00:00:02.625568902
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.7688343,-5.6964264,16.060854,0.0584085,-0.014657743,0.45418307,17.998875,-3.928456,-1.3378223,-14.590318,34.098866,0.0,0.0,-0.20136587,-1.8996824,22.91181,379.6577,1527.251,-7.462488,1419.5996,1138.653,-14.854588,2214.829,3621.634,-29.70121,0 days 00:00:02.615568902,0 days 00:00:02.635568902
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.996006,-8.441093,20.383913,0.08146218,-0.0259061,0.72320795,24.870447,-3.1249743,-3.312217,-20.41011,33.79228,0.0,0.0,2.2530837,-0.98614186,24.587988,441.78036,1290.7919,-7.708324,1484.232,962.4673,-15.271385,2261.2395,4329.1743,-32.29631,0 days 00:00:02.625568902,0 days 00:00:02.645568902
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,1.0486984,-10.640433,23.175606,0.10026821,-0.033761024,0.78911895,27.35929,0.91112757,0.57628316,-18.282217,33.847084,0.0,0.0,3.7356255,1.9968157,22.990164,443.90518,1272.7546,-8.121904,1520.7871,903.6346,-21.696426,2114.9282,4459.86,-31.112068,0 days 00:00:02.635568902,0 days 00:00:02.655568902
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.8895517,-15.490443,28.276789,0.094947785,-0.033015594,0.81166214,30.595596,8.338886,0.9369902,-9.521841,33.64723,0.030405812,1.3700285,5.1385975,3.821744,29.00706,459.91837,1385.4703,-9.896237,1552.392,924.1558,-28.105536,2448.7556,2285.786,-37.574726,0 days 00:00:02.645568902,0 days 00:00:02.665568902
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.7690668,-19.495058,32.815666,0.08366997,-0.03272136,0.673052,31.464315,14.425227,5.946626,-1.8763485,33.27866,0.04148141,1.3604747,6.4948754,3.9392605,30.070837,526.5648,1582.2223,-10.415295,1597.2137,943.4539,-30.791803,2715.286,1303.632,-38.281307,0 days 00:00:02.655568902,0 days 00:00:02.675568902
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.690651,-22.33317,35.320038,0.071713105,-0.031069957,0.63274986,32.261234,18.792067,6.9176354,0.6427627,32.86113,0.044287045,1.9865704,7.2747025,2.4192173,33.586002,612.6707,1621.901,-12.482097,1650.6753,909.7432,-30.629583,3060.1992,518.57526,-40.834476,0 days 00:00:02.665568902,0 days 00:00:02.685568902
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.6668716,-23.372168,36.552914,0.06478673,-0.035052214,0.41222748,32.56841,19.511087,8.664193,-1.6511774,32.845844,0.03055133,1.8808697,7.0955176,0.07871898,32.88424,626.97614,1621.0497,-8.95061,1714.1271,985.05597,-27.059816,3113.0627,584.8592,-38.941727,0 days 00:00:02.675568902,0 days 00:00:02.695568902
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.6383919,-22.838934,36.422756,0.05740943,-0.035971817,0.4125607,32.064358,20.000078,6.110728,-5.48731,33.029583,0.014003471,1.619997,7.2482414,-3.5458157,28.616522,550.7438,1639.5215,-7.074688,1510.209,1264.2871,-22.90891,2799.3027,788.66064,-33.674335,0 days 00:00:02.685568902,0 days 00:00:02.705568902
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.6674323,-20.178894,30.414717,0.067458905,-0.040457323,0.3177199,29.91337,17.13198,6.705583,-5.3127813,33.26908,0.017188916,1.043726,8.362538,-7.1556726,24.837656,516.47455,1617.9254,0.21403153,1540.7157,1178.479,-23.094889,2833.0938,846.645,-29.031015,0 days 00:00:02.695568902,0 days 00:00:02.715568902
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.77156496,-18.613668,25.59109,0.08286446,-0.04513954,0.57305306,29.325666,13.782136,2.733517,-10.348339,33.359974,0.01706557,1.4489816,10.050617,-9.713081,19.961897,577.9029,1475.7823,-1.9373785,1586.0293,1021.6048,-24.211723,2800.0977,890.0772,-23.720404,0 days 00:00:02.705568902,0 days 00:00:02.725568902
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.94245833,-18.194136,23.974998,0.09717422,-0.047732323,0.6415892,29.074005,10.369728,2.082739,-18.710825,33.39168,0.025668496,1.8859034,10.799072,-10.525747,19.614859,684.209,1286.4227,-3.803786,1915.1724,699.5367,-28.409449,3126.0088,815.6778,-23.591528,0 days 00:00:02.715568902,0 days 00:00:02.735568902
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,1.0976936,-19.362368,27.126566,0.09627084,-0.049319863,0.6280844,30.149439,8.749106,1.3817457,-28.3524,33.38826,0.020921886,1.7073637,10.671898,-10.689304,21.122675,623.7233,1272.6893,-8.000318,1710.0406,936.5828,-24.363747,2835.9846,765.8455,-25.900412,0 days 00:00:02.725568902,0 days 00:00:02.745568902
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,1.1810179,-19.490818,28.99906,0.07861876,-0.045645524,0.4325998,28.651917,8.833867,5.2331786,-31.257639,33.305874,0.018340575,1.1526619,9.813798,-10.237351,22.28301,538.31696,1277.2067,-3.6839955,1525.7944,1363.8544,-21.494677,2564.1338,730.03876,-27.436142,0 days 00:00:02.735568902,0 days 00:00:02.755568902
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,1.1938454,-18.869745,28.141558,0.06725639,-0.042858314,0.34233856,27.201538,10.317721,5.4595222,-27.694853,33.1676,0.007732129,0.66251546,7.909227,-8.959987,23.386442,436.48587,1249.1178,-1.4213204,1295.5714,1519.024,-17.318182,2362.5444,644.6383,-27.925146,0 days 00:00:02.745568902,0 days 00:00:02.765568902
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,1.1484495,-18.40402,28.999914,0.06169786,-0.038235296,0.43761578,24.553963,13.338097,4.9749236,-24.658178,33.049343,0.009753225,0.64340454,4.3181806,-6.5272846,21.756174,440.0955,1174.0184,0.31785646,1357.17,1466.3737,-17.481668,2410.275,653.69214,-24.5557,0 days 00:00:02.755568902,0 days 00:00:02.775568902
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,1.0991226,-16.681059,26.954107,0.071393974,-0.037411716,0.47262597,21.495092,15.108616,3.5605354,-23.58763,33.023823,0.009823385,0.77044994,-1.0601057,-2.9416912,20.983791,417.92764,1110.2455,-1.169403,1357.6108,1163.1948,-17.858047,2459.2314,518.99664,-22.153193,0 days 00:00:02.765568902,0 days 00:00:02.785568902
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,1.0368242,-14.156011,22.755037,0.074730575,-0.035470765,0.5533894,17.932924,13.993762,7.538817,-21.071562,32.994873,0.013962229,0.88799477,-4.2996182,0.18409133,21.469526,406.06924,1045.1564,-0.24395664,1435.454,1012.60333,-20.484215,2393.631,544.69,-21.713484,0 days 00:00:02.775568902,0 days 00:00:02.795568902
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,1.0075105,-12.117665,18.939232,0.08997617,-0.030358722,0.5164727,15.51379,12.230269,9.656625,-16.620766,32.95346,0.019064676,1.7723945,-3.8705206,1.1789628,21.908346,383.1304,1102.2311,-0.08787116,1459.852,936.13116,-21.081413,2361.2031,585.8335,-21.996218,0 days 00:00:02.785568902,0 days 00:00:02.805568902
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.9781804,-11.775974,18.098053,0.09318933,-0.029341342,0.48052192,15.509624,10.749733,8.195365,-14.542773,32.869984,0.02743718,2.6114345,-0.038710278,-0.17152031,20.695848,378.01132,1197.6112,0.016800562,1438.5192,1010.2187,-17.340816,2344.7292,684.7448,-20.679049,0 days 00:00:02.795568902,0 days 00:00:02.815568902
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,1.0530788,-12.749111,18.71105,0.09679824,-0.030681973,0.5586496,18.820333,9.0233345,2.481149,-16.008509,32.80222,0.030961262,3.541297,2.2940562,-2.0367901,16.545666,405.76273,1346.578,1.2660757,1327.5521,1472.1084,-11.244386,2244.9905,777.83307,-16.30266,0 days 00:00:02.805568902,0 days 00:00:02.825568902
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,1.2069436,-12.714017,19.939337,0.083637334,-0.035525937,0.7206766,21.705774,4.941376,-1.4882199,-22.848335,32.667854,0.049369004,2.5623481,2.0001872,-2.3999221,14.005572,423.0795,1360.0984,1.1804986,1326.1198,1584.482,-9.427329,2290.5417,1032.0529,-13.848142,0 days 00:00:02.815568902,0 days 00:00:02.835568902
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,1.4191017,-10.774208,18.91419,0.088755496,-0.03643996,0.8055727,23.513247,-2.159055,-3.039436,-24.683054,32.24899,0.059747953,1.5336304,-2.9520276,2.6960723,12.748944,423.9097,1338.9448,0.7921998,1362.0835,1551.207,-12.08667,2272.3542,1269.9518,-12.979813,0 days 00:00:02.825568902,0 days 00:00:02.845568902
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,1.4867653,-9.463276,19.313019,0.0909375,-0.03453428,0.77577907,23.241112,-6.3242917,-3.8609428,-25.045883,31.373291,0.07012691,0.5049126,-8.197182,7.068875,12.906817,409.26733,1237.2754,-4.0425553,1433.2289,1197.9022,-15.242297,2440.4949,1343.2848,-13.599639,0 days 00:00:02.835568902,0 days 00:00:02.855568902
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,1.4455514,-7.959535,16.356405,0.09473599,-0.032284196,0.80395746,22.3986,-7.58552,-2.6303473,-21.90693,30.585588,0.06209813,0.45514354,-11.714709,10.417434,11.3198395,423.62048,1142.6276,-6.570439,1432.6349,1089.4517,-15.094643,2464.4358,1100.8783,-11.686564,0 days 00:00:02.845568902,0 days 00:00:02.865568902
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,1.3253103,-8.451203,17.139547,0.07418259,-0.029192835,0.81902677,23.107294,-7.018156,-1.6704559,-20.723099,30.105799,0.09688618,1.3243585,-11.027146,8.995173,10.685734,442.47348,1072.1227,-8.242383,1436.0223,1066.039,-13.856532,2488.2488,992.27386,-9.932942,0 days 00:00:02.855568902,0 days 00:00:02.875568902
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,1.3153787,-7.763784,15.733978,0.07197376,-0.028990896,0.7779031,23.408998,-10.061809,-2.5816066,-19.60827,30.186514,0.13167423,2.1935735,-10.358016,8.448897,10.795627,417.77173,1318.8131,-3.6019497,1305.2303,1428.0186,-9.967374,2293.3796,939.1828,-8.752134,0 days 00:00:02.865568902,0 days 00:00:02.885568902
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,1.3222657,-7.7291164,16.138235,0.06015711,-0.030323878,0.72495705,23.978846,-13.575057,-3.3345184,-17.817438,30.33716,0.15479536,3.409631,-7.466041,6.8307567,10.870643,372.7412,1519.3754,-0.8378959,1265.8812,1730.0596,-8.126246,2101.7363,1056.3975,-8.917077,0 days 00:00:02.875568902,0 days 00:00:02.895568902
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,1.32909,-7.626995,14.435997,0.0682177,-0.034692705,0.64652526,22.01853,-14.549567,-1.6230294,-20.538927,26.47197,0.25539812,2.7234726,-6.213232,3.8360522,10.171468,355.68576,1566.016,11.8969345,1327.7919,1884.7983,0.39040342,1971.6986,1053.7076,1.6272907,0 days 00:00:02.885568902,0 days 00:00:02.905568902
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,1.252995,-7.6081195,12.416396,0.06617879,-0.03630283,0.6495631,20.088476,-10.691918,5.5041595,-21.622093,22.42517,0.35600087,2.037314,-3.77478,-0.6698312,11.282665,376.1388,1319.1484,21.360834,1595.5582,1392.335,5.700115,1955.3071,1379.0972,8.427762,0 days 00:00:02.895568902,0 days 00:00:02.915568902
