start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.430000,0 days 00:00:00.530000,answer2,3.7180262,-17.470709,38.16708,0.030650446,-0.010054973,1.1271778,40.94852,11.219402,7.0696397,5.5254006,13.740733,0.0,0.43906388,1.5785584,6.8283305,43.60232,948.4086,1279.3462,10.6411915,1914.2778,843.8029,4.218374,3501.509,1031.2091,-10.567628,0 days 00:00:11.941511512,0 days 00:00:12.041511512
0 days 00:00:00.440000,0 days 00:00:00.540000,answer2,3.9776878,-16.36302,36.911068,0.036302287,-0.012897323,1.1531113,41.194748,10.415904,4.3711777,1.937271,17.621866,0.42922845,0.8132198,1.8201766,6.5454507,37.42965,712.6049,1386.0651,9.313802,1639.9736,973.98566,-1.1261101,2973.6328,959.1656,-14.382264,0 days 00:00:11.951511512,0 days 00:00:12.051511512
0 days 00:00:00.450000,0 days 00:00:00.550000,answer2,4.297735,-15.595925,35.68727,0.04012823,-0.014334499,1.2152671,40.778973,10.088635,2.3698676,-1.2944568,21.539038,0.56632304,1.1873757,2.1424043,5.5607586,35.747692,718.0845,1361.4521,0.1807696,1653.6364,970.50287,-12.249429,2994.2727,948.3333,-23.527895,0 days 00:00:11.961511512,0 days 00:00:12.061511512
0 days 00:00:00.460000,0 days 00:00:00.560000,answer2,4.643246,-15.057061,34.598804,0.03554778,-0.01490539,1.2809095,40.325413,9.851658,1.0356703,-4.452124,25.441156,0.5675688,1.5153646,2.314442,3.8086097,31.594551,525.35266,1556.8198,-5.388537,1414.835,1136.8026,-20.731026,2577.33,852.32745,-30.748838,0 days 00:00:11.971511512,0 days 00:00:12.071511512
0 days 00:00:00.470000,0 days 00:00:00.570000,answer2,4.9870896,-14.556656,33.89567,0.03901955,-0.0150745055,1.3033477,40.12221,9.550706,-0.013291796,-7.5103564,25.317316,0.32432047,1.1780583,2.2219849,1.7566077,37.982418,738.2722,1404.4053,-12.796025,1679.5297,1108.2426,-23.70236,2944.5742,919.18243,-38.09095,0 days 00:00:11.981511512,0 days 00:00:12.081511512
0 days 00:00:00.480000,0 days 00:00:00.580000,answer2,5.3048186,-14.00959,34.009678,0.039993305,-0.015353941,1.256388,40.293606,9.208335,-1.0513692,-10.474449,25.18028,0.06305146,0.65533376,2.0628698,-0.093607105,32.618668,453.86316,1737.0765,-11.178774,1387.7701,1334.8665,-22.4493,2432.8127,916.3665,-33.96581,0 days 00:00:11.991511512,0 days 00:00:12.091511512
0 days 00:00:00.490000,0 days 00:00:00.590000,answer2,5.5727654,-13.484101,33.87366,0.044491645,-0.016069606,1.1622833,40.77423,8.948892,-1.9968487,-13.450577,25.047668,0.07399376,0.6389713,2.3160899,-1.4151335,35.23323,676.0506,1644.9047,0.0,1701.3304,1468.2104,-25.974754,2890.0588,1280.1971,-37.670246,0 days 00:00:12.001511512,0 days 00:00:12.101511512
0 days 00:00:00.500000,0 days 00:00:00.600000,answer2,5.7707367,-13.107564,33.152287,0.043867443,-0.016260387,1.0412222,41.31506,8.873656,-2.585583,-16.28897,24.944418,0.06478024,1.3319598,2.928835,-2.2412913,27.402176,494.96826,1728.4755,-11.265024,1457.6862,1513.2163,-22.917833,2514.3362,1306.3429,-30.47952,0 days 00:00:12.011511512,0 days 00:00:12.111511512
0 days 00:00:00.510000,0 days 00:00:00.610000,answer2,5.8877788,-12.954694,31.802778,0.047439296,-0.015534658,0.9608183,41.64063,8.982571,-2.7693264,-18.327452,24.883965,0.07186035,1.3711048,4.1400123,-2.6130574,27.393732,591.562,1497.0537,-7.595323,1509.6454,1425.0044,-19.133032,2555.2656,1310.4266,-30.580969,0 days 00:00:12.021511512,0 days 00:00:12.121511512
0 days 00:00:00.520000,0 days 00:00:00.620000,answer2,5.916016,-13.006218,30.954775,0.043385256,-0.013663328,1.0193108,41.94972,8.967295,-2.6788645,-19.197325,24.869413,0.074804634,1.3068968,5.608234,-2.5847776,23.666471,391.282,1512.2174,-0.3990253,1224.2755,1263.988,-13.728897,2122.5034,1005.9873,-26.650274,0 days 00:00:12.031511512,0 days 00:00:12.131511512
0 days 00:00:00.530000,0 days 00:00:00.630000,answer2,5.877764,-13.138804,30.905874,0.041843075,-0.010324359,1.2002773,42.15643,8.652028,-2.6329668,-18.361906,24.873053,0.0663647,0.625949,6.954924,-2.2558491,22.994654,398.15283,1512.9559,-0.5129218,1238.0868,1282.5409,-11.695023,2146.2146,1036.0962,-25.763426,0 days 00:00:12.041511512,0 days 00:00:12.141511512
0 days 00:00:00.540000,0 days 00:00:00.640000,answer2,5.798279,-13.178191,31.737108,0.040120337,-0.0071164467,1.4114414,42.331264,7.742363,-2.6067483,-16.065521,24.848764,0.06018308,0.8054858,7.672321,-1.7428184,26.274399,400.67984,1537.7369,-0.92244226,1263.9855,1341.8511,-11.036754,2259.3894,1148.0336,-28.939661,0 days 00:00:12.051511512,0 days 00:00:12.151511512
0 days 00:00:00.550000,0 days 00:00:00.650000,answer2,5.7041492,-13.00447,33.22586,0.044202376,-0.0050732032,1.5336367,42.208694,6.249962,-2.4271033,-12.574056,24.776808,0.051135022,0.7540943,7.759684,-1.2294594,29.23049,407.36453,1507.5083,-1.3704348,1300.4197,1319.6471,-11.408466,2386.8352,1274.7301,-31.830385,0 days 00:00:12.061511512,0 days 00:00:12.161511512
0 days 00:00:00.560000,0 days 00:00:00.660000,answer2,5.588262,-12.654091,34.071842,0.047493234,-0.0057452093,1.5729758,41.92308,4.3014684,-1.8387581,-8.824389,24.66536,0.035291847,0.72529346,7.508162,-0.81189317,29.191797,411.9517,1497.0205,-1.6428924,1322.9344,1298.0488,-11.645238,2434.3494,1204.669,-31.646584,0 days 00:00:12.071511512,0 days 00:00:12.171511512
0 days 00:00:00.570000,0 days 00:00:00.670000,answer2,5.4330144,-12.283324,33.665592,0.05026457,-0.0072946376,1.5484201,41.542515,2.3845413,-0.8934121,-5.580111,24.520172,0.016887298,0.5272946,7.054142,-0.6959112,26.010431,411.639,1424.9137,-1.597294,1308.8436,1221.3832,-11.139954,2313.4138,1062.9015,-28.303637,0 days 00:00:12.081511512,0 days 00:00:12.181511512
0 days 00:00:00.580000,0 days 00:00:00.680000,answer2,5.2206254,-12.03878,31.94367,0.048608135,-0.008666857,1.4745855,41.088425,1.0231307,0.19473986,-3.2731912,24.361883,0.0067867204,0.31398264,6.5689387,-0.94542426,21.669386,410.33252,1460.0023,-1.3452181,1298.6414,1275.128,-10.06561,2229.0947,963.1556,-23.960028,0 days 00:00:12.091511512,0 days 00:00:12.191511512
0 days 00:00:00.590000,0 days 00:00:00.690000,answer2,4.940256,-11.978698,29.814133,0.048659373,-0.009081407,1.3773623,40.57355,0.46107018,1.3639511,-1.9606386,24.205423,0.0056216284,0.35988665,5.5136647,-1.4922389,20.057255,404.02084,1405.2301,-0.9758727,1303.8857,1214.4249,-11.1707,2211.9558,980.1196,-22.525366,0 days 00:00:12.101511512,0 days 00:00:12.201511512
0 days 00:00:00.600000,0 days 00:00:00.700000,answer2,4.5963836,-12.092813,27.954329,0.050082732,-0.008945332,1.2768824,39.821297,0.709671,2.5861166,-1.2515119,24.072836,0.007048693,0.32754323,3.5093498,-2.1371706,18.763931,406.50986,1367.9689,-0.7125791,1324.7885,1158.8857,-13.601517,2240.4268,919.4282,-21.61368,0 days 00:00:12.111511512,0 days 00:00:12.211511512
0 days 00:00:00.610000,0 days 00:00:00.710000,answer2,4.2044263,-12.372753,26.816048,0.051713277,-0.00812018,1.1698798,38.789707,1.5101401,4.0292873,-0.6940983,24.034348,0.008505651,0.26483837,1.1684105,-2.5989897,19.05144,401.87292,1284.5259,-0.9363262,1329.6805,1045.33,-16.699335,2235.0823,840.0236,-22.586754,0 days 00:00:12.121511512,0 days 00:00:12.221511512
0 days 00:00:00.620000,0 days 00:00:00.720000,answer2,3.8022459,-12.7771,26.660044,0.050246593,-0.006979794,1.0340453,37.250195,2.7575448,5.705997,0.44302392,24.260653,0.01078426,0.4593322,-0.40836954,-2.8505394,18.746645,405.0748,1258.3417,-0.48494658,1340.5309,1009.3001,-15.370971,2279.6965,796.1348,-23.562387,0 days 00:00:12.131511512,0 days 00:00:12.231511512
0 days 00:00:00.630000,0 days 00:00:00.730000,answer2,3.4247258,-13.22467,27.24073,0.04566394,-0.005456999,0.9274724,35.300575,4.2909913,7.6515274,2.6148126,23.475882,0.012500819,0.88004893,-1.1975498,-3.1025326,17.866436,398.99466,1203.5228,-3.2813816,1339.0446,937.72314,-13.475417,2309.3347,775.09863,-24.561737,0 days 00:00:12.141511512,0 days 00:00:12.241511512
0 days 00:00:00.640000,0 days 00:00:00.740000,answer2,3.091079,-13.684949,27.39766,0.04340196,-0.0036989388,0.85534066,33.069813,6.1178308,9.772728,5.7904334,23.331457,0.015836466,1.2750398,-3.8601058,-3.3411758,16.897478,394.73965,1187.7397,-4.8952904,1345.9976,897.5781,-13.841718,2350.8674,764.11786,-25.445333,0 days 00:00:12.151511512,0 days 00:00:12.251511512
0 days 00:00:00.650000,0 days 00:00:00.750000,answer2,2.7914093,-14.221455,27.126297,0.04269431,-0.0023558796,0.80030876,31.002718,8.072965,11.880039,9.077065,22.962957,0.019641193,1.9255543,-6.3548794,-2.7170124,17.770746,386.06436,1171.7366,-6.9766393,1351.9762,852.50824,-16.909578,2364.867,769.89484,-26.578629,0 days 00:00:12.161511512,0 days 00:00:12.261511512
