start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,1.872743,-8.6273155,16.567106,0.0428876,-0.011640285,0.16744006,22.743074,-2.006684,-11.453079,-0.8332429,0.0,0.0,0.0,0.0,0.0,0.0,419.89835,1703.1602,-201.0,1359.1388,1277.0284,-201.0,2279.8767,958.2073,-201.0,0 days 00:00:05.755505506,0 days 00:00:05.855505506
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,1.8156434,-9.148601,18.058403,0.036365364,-0.012241288,0.17501281,22.296804,-1.1190318,-9.063568,-0.5853192,0.0,0.0,0.0,0.0,0.0,0.0,670.9361,1653.5587,-201.0,1558.0719,1360.7638,-201.0,2414.836,1082.8429,-201.0,0 days 00:00:05.765505506,0 days 00:00:05.865505506
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,1.7630895,-9.750972,19.451712,0.032876637,-0.013461514,0.19124065,21.876093,0.37834945,-6.074701,-0.19328602,0.0,0.0,0.0,0.0,0.0,0.0,917.0627,1644.3605,-201.0,1753.3765,1418.9493,-201.0,2570.7146,1066.3457,-201.0,0 days 00:00:05.775505506,0 days 00:00:05.875505506
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,1.7322454,-10.520323,20.98595,0.03205818,-0.014885974,0.20994912,21.691233,2.154051,-2.9291003,0.13830785,0.0,0.0,0.0,0.0,0.0,0.0,951.9847,1733.1859,-201.0,1801.3901,1470.3604,-201.0,2638.8115,1075.3038,-201.0,0 days 00:00:05.785505506,0 days 00:00:05.885505506
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,1.7223067,-11.435191,22.167566,0.034793116,-0.016280485,0.22212656,21.741667,3.6227856,-0.12464404,0.32704297,0.0,0.0,0.0,0.0,0.0,0.0,756.4119,1878.6802,-201.0,1705.9467,1545.3804,-201.0,2431.2544,2145.9177,-201.0,0 days 00:00:05.795505506,0 days 00:00:05.895505506
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,1.7179193,-12.429502,23.493362,0.036933858,-0.017046124,0.23026238,21.881086,4.4377723,2.1311252,0.38609433,0.0,0.0,0.0,0.0,0.0,0.0,718.2871,1840.3451,-201.0,1705.3569,1544.9052,-201.0,2366.9495,2142.9143,-201.0,0 days 00:00:05.805505506,0 days 00:00:05.905505506
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,1.706493,-13.453229,24.291956,0.03881691,-0.017260758,0.23700273,22.042639,4.7746887,3.9360733,0.27954346,0.0,0.0,0.0,0.0,0.0,0.0,731.6533,1666.9629,-139.98686,1786.2753,1479.7456,-141.34444,2385.5579,2181.3892,-141.37355,0 days 00:00:05.815505506,0 days 00:00:05.915505506
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,1.6861019,-14.452319,24.982254,0.039009284,-0.017186942,0.23985516,22.22532,5.041116,5.385386,-0.015441169,35.18872,0.0,0.0,1.9119228,3.9194112,12.767053,881.8601,1460.0239,-79.20649,1850.472,1270.7339,-82.81573,2602.5642,925.36035,-83.31471,0 days 00:00:05.825505506,0 days 00:00:05.925505506
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,1.6599573,-15.329471,25.562902,0.037657056,-0.016495222,0.2186125,22.405981,5.489826,6.303389,-0.4922519,35.05173,0.0,0.0,3.0394986,3.7599828,14.199435,865.75275,1472.1149,-18.368471,1804.0836,1179.6814,-24.21346,2636.1562,857.6482,-26.264755,0 days 00:00:05.835505506,0 days 00:00:05.935505506
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,1.6311927,-15.983017,26.295061,0.03635549,-0.01590352,0.18729512,22.509094,6.080092,6.4956956,-1.2597672,34.76593,0.0,0.0,5.1154532,4.5668187,17.105055,835.649,1497.7103,-18.997406,1715.4595,1188.0001,-24.955246,2585.3535,865.8886,-29.71728,0 days 00:00:05.845505506,0 days 00:00:05.945505506
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,1.6046087,-16.36189,27.003614,0.035981268,-0.015150439,0.19279413,22.483324,6.584429,5.948208,-2.485504,34.409447,0.0,1.0847085,6.5164056,3.8045685,16.540617,845.7819,1500.8174,-20.249146,1730.805,1212.6642,-25.271944,2601.0242,851.7552,-29.660501,0 days 00:00:05.855505506,0 days 00:00:05.955505506
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,1.5861863,-16.457396,28.067451,0.03814527,-0.01400916,0.2160682,22.425018,6.9555054,5.038521,-3.9543095,34.204403,0.0598683,1.3187953,7.3676343,5.6614223,16.314352,847.50854,1414.1729,-21.470602,1749.9365,1183.5779,-25.959177,2594.9807,827.6135,-28.421652,0 days 00:00:05.865505506,0 days 00:00:05.965505506
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,1.574245,-16.283712,29.548262,0.038426086,-0.012234683,0.22332776,22.4657,7.3959994,4.325509,-5.1756897,34.28956,0.043182973,1.4911236,7.7310567,6.956735,18.018059,887.24805,1503.098,-21.954397,1808.0631,1241.4764,-27.444153,2691.6904,756.62006,-28.105072,0 days 00:00:05.875505506,0 days 00:00:05.975505506
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,1.5542994,-15.861394,31.433289,0.036879297,-0.010303765,0.18536504,22.519613,8.04276,4.1185584,-5.8325076,34.567387,0.027210167,1.35325,8.026376,10.109527,22.265512,709.89087,1534.1537,-16.408648,1614.9688,1260.281,-27.161385,2503.7725,877.56854,-30.059624,0 days 00:00:05.885505506,0 days 00:00:05.985505506
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,1.5089155,-15.225627,32.141445,0.033813577,-0.009775213,0.1624512,22.252937,8.850183,4.323909,-5.9544787,34.858185,0.009925213,0.9817755,8.188838,10.481667,26.264864,538.027,1639.5621,-13.537814,1437.499,1351.0287,-26.243187,2328.9575,1086.0153,-32.317932,0 days 00:00:05.895505506,0 days 00:00:05.995505506
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,1.4348665,-14.439758,31.299934,0.02921792,-0.010628287,0.1718256,21.343796,9.681907,4.5832076,-5.6288543,34.99438,0.018189589,0.9964631,8.045794,9.809016,28.165388,359.19727,1577.0249,0.0,1258.8068,1310.9996,-24.584314,2142.8125,1180.6202,-33.04004,0 days 00:00:05.905505506,0 days 00:00:06.005505506
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,1.3525285,-13.690437,29.148499,0.02493005,-0.012333974,0.17965735,19.865791,10.593918,4.814627,-4.7285714,34.950306,0.019992238,1.4517131,7.1215806,8.159003,26.317177,360.87143,1652.8698,-4.503513,1258.7819,1418.081,-24.122732,2120.4783,1261.8566,-30.82786,0 days 00:00:05.915505506,0 days 00:00:06.015505506
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,1.2976416,-13.33535,26.797842,0.021651076,-0.013793968,0.18655305,18.2717,11.763545,5.20167,-3.1771572,34.824097,0.022737918,1.2991633,5.245872,5.967331,23.22016,374.80978,1620.5101,-5.2712035,1264.7933,1420.9391,-24.3579,2139.0745,1211.7133,-28.491364,0 days 00:00:05.925505506,0 days 00:00:06.025505506
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,1.2994103,-13.616478,24.577898,0.02390638,-0.013738434,0.20156197,16.858183,13.21787,5.916107,-1.255046,34.673367,0.020586515,1.3049494,3.1582546,4.0406346,19.166077,507.90527,1549.7079,-9.686015,1380.4298,1346.7721,-25.202066,2231.7097,1119.6794,-26.330908,0 days 00:00:05.935505506,0 days 00:00:06.035505506
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,1.3640047,-14.330116,23.52598,0.027734494,-0.013148692,0.23711856,15.456058,14.82439,7.0035872,0.35938922,34.52614,0.026819492,1.1705312,2.1042607,2.8201416,17.82764,777.31793,1690.2054,-14.599007,1626.2109,1720.7412,-27.093882,2313.2786,1175.4276,-26.545519,0 days 00:00:05.945505506,0 days 00:00:06.045505506
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,1.4739695,-14.890465,23.195288,0.032302033,-0.011720524,0.245116,13.686081,16.244797,8.261848,0.9823454,34.527874,0.03503022,1.7074423,2.1669998,3.5241995,19.114695,995.395,1677.9115,-19.765425,1858.5806,1652.0244,-27.829943,2532.3037,1022.5141,-27.670876,0 days 00:00:05.955505506,0 days 00:00:06.055505506
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,1.5984906,-14.7960005,23.317482,0.034578834,-0.010667321,0.21697986,11.446117,17.18566,9.370416,0.47877565,35.223316,0.033348072,2.3194482,2.768863,4.486997,16.333849,809.6101,1816.3395,-20.864876,1718.4297,1719.2251,-27.430672,2419.7522,1089.9104,-27.6961,0 days 00:00:05.965505506,0 days 00:00:06.065505506
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,1.7080878,-13.927174,22.545967,0.036275044,-0.010108279,0.1962954,9.062607,17.472616,9.930958,-0.73170346,36.414497,0.03029647,2.8191774,3.7442791,9.445446,14.778046,756.2199,1543.931,0.0,1712.1621,1249.02,-27.07421,2544.8835,928.7514,-28.433722,0 days 00:00:05.975505506,0 days 00:00:06.075505506
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,1.7816385,-12.478871,21.478058,0.037284385,-0.011085668,0.20761605,6.96602,17.113476,9.752888,-2.0911689,37.568283,0.04476908,2.2913966,4.6759815,13.443669,11.979571,770.8095,1432.9696,-35.660713,1720.4584,1345.7969,-27.91186,2457.244,1031.069,-28.437897,0 days 00:00:05.985505506,0 days 00:00:06.085505506
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,1.813643,-10.8078,19.70163,0.038431257,-0.013013258,0.23973167,5.48423,16.202814,8.849393,-3.2818375,38.234745,0.06643335,1.2668421,4.656238,18.163328,11.899989,792.86816,1366.6188,-35.660713,1742.8275,1300.555,-28.95215,2473.4834,1030.8936,-26.880384,0 days 00:00:05.995505506,0 days 00:00:06.095505506
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,1.813632,-9.326097,17.597017,0.039020877,-0.013965971,0.24226971,4.762962,14.887978,7.3495927,-4.289374,38.371414,0.08809762,0.2422877,4.3478255,18.563725,11.593669,549.94635,1459.0597,0.0,1512.3639,1282.3705,-86.373146,2294.4976,1044.0939,-84.301384,0 days 00:00:06.005505506,0 days 00:00:06.105505506
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,1.7991143,-8.288485,15.8861265,0.038141306,-0.013047881,0.21845363,4.7318807,13.393167,5.6315103,-5.1536937,0.0,0.0,0.0,0.0,0.0,0.0,524.4567,1496.9901,-201.0,1447.848,1149.4376,-143.3975,2343.3796,951.0136,-141.53886,0 days 00:00:06.015505506,0 days 00:00:06.115505506
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,1.7866597,-7.855425,15.629874,0.03785446,-0.0109953275,0.20235263,5.2580094,12.007489,4.225563,-5.749634,0.0,0.0,0.0,0.0,0.0,0.0,759.3503,1411.791,-201.0,1647.3721,1131.1836,-201.0,2538.361,846.38385,-201.0,0 days 00:00:06.025505506,0 days 00:00:06.125505506
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,1.7883911,-8.143657,16.882187,0.03706725,-0.009520003,0.21206327,6.3121448,11.0097685,3.5630448,-5.658911,0.0,0.0,0.0,0.0,0.0,0.0,1015.3706,1417.1997,-201.0,1868.9552,1190.0962,-201.0,2724.3699,855.6963,-201.0,0 days 00:00:06.035505506,0 days 00:00:06.135505506
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,1.8117719,-9.066184,19.082884,0.037066486,-0.009147484,0.23324616,7.8047504,10.388291,3.5704145,-4.672686,0.0,0.0,0.0,0.0,0.0,0.0,1016.2397,1396.415,-201.0,1866.5273,1219.745,-201.0,2704.8862,845.26,-201.0,0 days 00:00:06.045505506,0 days 00:00:06.145505506
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,1.8722817,-10.110203,21.513685,0.037752006,-0.008226685,0.24603374,9.37492,9.581111,3.941817,-2.8487701,0.0,0.0,0.0,0.0,0.0,0.0,1020.9123,1517.6981,-142.41736,1854.2836,1324.3434,-141.83144,2656.0486,933.5166,-141.61037,0 days 00:00:06.055505506,0 days 00:00:06.155505506
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,2.0036964,-10.460603,22.33326,0.040591393,-0.00647475,0.26871863,10.422858,7.7816978,4.5183945,-0.6912195,46.483223,0.0,1.2212231,2.363198,7.315665,10.841202,1030.8186,1404.8485,-81.600975,1829.1522,1367.735,-81.52198,2643.0022,915.1325,-83.95133,0 days 00:00:06.065505506,0 days 00:00:06.165505506
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,2.227369,-9.820832,21.732275,0.046403278,-0.0039576236,0.31090623,10.648726,4.7919884,4.9852624,1.0980703,46.64098,0.1558719,1.4591289,3.4159877,4.31714,11.262324,1018.9725,1395.287,-21.173784,1836.5631,1327.7523,-21.604692,2667.3718,916.4003,-27.559,0 days 00:00:06.075505506,0 days 00:00:06.175505506
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,2.5148842,-8.634891,20.511362,0.052950334,-0.002097062,0.36262178,10.307887,1.2667435,4.980303,2.0656471,46.8895,0.1334983,1.5909729,5.105243,0.727287,12.578023,1027.7046,1219.3451,-18.974957,1818.5499,1209.9941,-21.515017,2690.3303,817.8906,-30.667664,0 days 00:00:06.085505506,0 days 00:00:06.185505506
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,2.7832868,-7.6550517,20.594618,0.056959394,-0.0009907972,0.37829456,9.993738,-1.7672383,4.3352613,2.2781205,47.142147,0.083225064,1.6639396,5.272404,2.0075371,12.995236,1078.8153,1159.7384,-21.145851,1892.7953,1068.3746,-24.517029,2751.5137,653.8166,-31.975523,0 days 00:00:06.095505506,0 days 00:00:06.195505506
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,2.9487484,-7.300319,21.574028,0.05569234,-0.00018415022,0.33121002,10.245771,-3.6631508,3.4177463,2.2112596,47.437534,0.047677457,1.3921223,4.6519055,2.5514126,11.463974,1123.6289,1059.1256,-21.859564,1909.9967,1156.4629,-22.106348,2729.0452,673.2618,-30.770597,0 days 00:00:06.105505506,0 days 00:00:06.205505506
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,2.9764223,-7.5283294,22.553293,0.050497506,-2.9424313e-05,0.27670634,11.280941,-4.2241206,2.765786,2.132117,47.740902,0.034008056,1.4841443,4.075281,0.32590485,9.615949,1107.0099,1147.5773,0.0,1901.68,1296.4993,-18.57393,2672.715,873.9178,-30.99404,0 days 00:00:06.115505506,0 days 00:00:06.215505506
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,2.8873823,-8.128638,22.96219,0.046980843,-0.00057473656,0.2715695,12.889889,-3.622859,2.6188834,1.9384526,47.922256,0.04413651,1.6801901,4.0674586,-5.0774117,5.500961,1046.9513,1138.766,-26.789028,1820.2064,1337.1442,-13.634349,2616.3801,955.288,-30.25946,0 days 00:00:06.125505506,0 days 00:00:06.225505506
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,2.732835,-8.8742895,23.336924,0.04540798,-0.0014737538,0.32187238,14.528193,-2.304088,2.9139109,1.4432678,47.92882,0.053865004,1.6491162,4.4564004,-6.438256,2.2686837,1066.0099,1246.0883,-24.44545,1881.0646,1271.9579,-14.870812,2695.044,870.8332,-28.091072,0 days 00:00:06.135505506,0 days 00:00:06.235505506
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,2.5527928,-9.604454,24.27652,0.045322563,-0.0024156242,0.36043176,15.730186,-0.7362992,3.357488,0.7357998,47.84505,0.057300743,1.4784642,4.271607,-3.7872493,1.0546831,1068.1937,1157.1348,-22.619696,1898.5309,1134.3326,-20.0532,2759.9192,665.0225,-25.051317,0 days 00:00:06.145505506,0 days 00:00:06.245505506
0 days 00:00:00.650000,0 days 00:00:00.750000,answer1,2.3566186,-10.268241,25.201597,0.042225648,-0.0031263847,0.34736004,16.355427,0.91763,3.6649354,0.15846528,47.68852,0.04533054,1.3064694,3.4444876,1.5761414,3.4591591,1044.1558,1197.9258,-19.025248,1882.042,1108.5391,-23.157492,2757.286,644.18756,-23.861345,0 days 00:00:06.155505506,0 days 00:00:06.255505506
0 days 00:00:00.660000,0 days 00:00:00.760000,answer1,2.1392574,-10.849715,25.729591,0.04043206,-0.0038691766,0.3107477,16.508522,2.759957,3.763471,-0.0022699337,43.529053,0.19676532,1.2261462,2.396672,10.099323,12.542041,1034.711,1235.7714,-14.8113165,1860.6309,1173.7759,-18.156462,2735.2136,684.886,-18.510841,0 days 00:00:06.165505506,0 days 00:00:06.265505506
