start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.230000,0 days 00:00:00.330000,answer2,2.290988,-23.028433,37.14935,0.04004574,-0.026413336,0.77475166,34.738644,19.70162,6.3766255,-12.089889,30.45781,0.01426041,1.0823599,7.778908,7.380955,24.247581,829.1762,1241.8206,-23.333052,2082.74,1139.4152,-38.993748,3081.7864,1533.1793,-38.68794,0 days 00:00:08.871975309,0 days 00:00:08.971975309
0 days 00:00:00.240000,0 days 00:00:00.340000,answer2,2.2841227,-22.9797,37.164085,0.03393142,-0.027402768,0.70372003,35.615467,19.451563,7.5873055,-13.377887,29.968115,0.007027441,0.7803006,6.2164016,6.737392,27.789572,828.54047,1265.995,-20.818565,2034.1132,1331.0757,-38.978825,2907.216,1310.137,-37.59964,0 days 00:00:08.881975309,0 days 00:00:08.981975309
0 days 00:00:00.250000,0 days 00:00:00.350000,answer2,2.2741535,-23.020208,37.202343,0.027800342,-0.027968554,0.61749095,36.507,18.816343,8.48135,-13.278107,29.490244,0.0063984618,0.7767213,5.308006,4.939221,29.749254,836.35443,1283.6204,-17.86833,2061.5073,1385.8363,-37.77208,2652.171,1334.3524,-36.34132,0 days 00:00:08.891975309,0 days 00:00:08.991975309
0 days 00:00:00.260000,0 days 00:00:00.360000,answer2,2.2799623,-22.90832,36.933064,0.023075989,-0.027695084,0.58270556,37.367565,17.795671,8.754483,-12.42807,29.143265,0.014115793,0.7540924,5.22387,3.8047912,31.225924,674.2369,1387.0245,-12.854749,1795.2382,1274.2173,-34.08564,2496.3909,1373.5934,-36.552013,0 days 00:00:08.901975309,0 days 00:00:09.001975309
0 days 00:00:00.270000,0 days 00:00:00.370000,answer2,2.300197,-22.507309,36.35387,0.022089936,-0.026975265,0.5801688,38.140923,16.348951,8.826513,-11.348353,28.876184,0.01929131,0.84119153,5.933947,3.7362595,33.117626,678.8078,1373.6227,-11.522349,1846.7045,1072.3256,-33.33733,2723.0388,1508.7134,-37.77736,0 days 00:00:08.911975309,0 days 00:00:09.011975309
0 days 00:00:00.280000,0 days 00:00:00.380000,answer2,2.3190465,-21.88292,36.08311,0.023136975,-0.026221171,0.57850534,38.62053,14.568722,9.387913,-10.122575,28.65676,0.023059964,1.0574841,6.879968,4.955621,36.285065,695.27594,1321.9257,-12.145599,1826.3129,933.771,-33.84264,3050.2551,1160.7188,-40.319233,0 days 00:00:08.921975309,0 days 00:00:09.021975309
0 days 00:00:00.290000,0 days 00:00:00.390000,answer2,2.3202794,-21.17504,35.985638,0.020107845,-0.025477046,0.5794527,38.681976,12.533919,10.614081,-8.603817,28.444155,0.017531862,1.0062636,7.4127727,6.7396064,35.674,890.2249,1230.1932,-17.115747,2045.2672,1361.0225,-37.67128,3165.8435,1068.9757,-39.509426,0 days 00:00:08.931975309,0 days 00:00:09.031975309
0 days 00:00:00.300000,0 days 00:00:00.400000,answer2,2.302315,-20.493958,35.77344,0.015991181,-0.024396477,0.57245415,38.294262,10.521016,12.100642,-6.924015,28.241884,0.011262796,0.98948556,7.6269965,7.803511,36.24097,913.97217,1232.9049,-19.049194,2070.451,1334.4286,-37.539673,3318.041,1044.1157,-41.391068,0 days 00:00:08.941975309,0 days 00:00:09.041975309
0 days 00:00:00.310000,0 days 00:00:00.410000,answer2,2.2739165,-19.901773,35.333317,0.009562822,-0.023604149,0.5494134,37.764107,8.80177,13.365265,-5.6172395,27.904366,0.013865364,0.9555452,7.370371,9.584064,30.034286,921.6841,1246.0157,-20.654058,2072.4744,1378.5658,-36.92083,2920.199,1579.1188,-38.512127,0 days 00:00:08.951975309,0 days 00:00:09.051975309
0 days 00:00:00.320000,0 days 00:00:00.420000,answer2,2.247707,-19.434546,34.70146,0.007473512,-0.022888044,0.53969425,37.225292,7.688946,13.817636,-5.0131326,27.457651,0.011422639,1.16937,7.2363296,10.854423,30.583952,914.70844,1175.2125,-22.240952,2214.9397,745.8205,-36.260857,3360.1042,1754.8524,-42.294415,0 days 00:00:08.961975309,0 days 00:00:09.061975309
0 days 00:00:00.330000,0 days 00:00:00.430000,answer2,2.220116,-19.1457,34.010517,0.008601197,-0.022417026,0.5554889,36.8706,7.163746,13.306896,-5.365873,26.993353,0.015309467,0.9313715,7.1548653,12.9528265,28.167368,930.9317,1172.5566,-23.85842,2224.1025,703.3437,-35.58859,3373.9238,1765.1283,-41.69259,0 days 00:00:08.971975309,0 days 00:00:09.071975309
0 days 00:00:00.340000,0 days 00:00:00.440000,answer2,2.184141,-19.00709,33.597946,0.010399749,-0.02261958,0.58499306,36.47668,7.294705,11.761566,-6.074787,26.653992,0.010261034,0.5101704,7.0934105,13.321762,30.442833,947.6617,1148.9303,-23.730589,2214.5764,635.28046,-35.627987,3750.8477,1125.147,-43.993652,0 days 00:00:08.981975309,0 days 00:00:09.081975309
0 days 00:00:00.350000,0 days 00:00:00.450000,answer2,2.1332128,-18.934717,33.114605,0.012776084,-0.023626879,0.57761216,36.02584,7.921229,9.752061,-6.554256,26.373688,0.015277539,0.43328896,6.95108,11.370708,25.837852,752.1988,1355.1173,-22.750845,1856.2211,840.34296,-29.195137,3252.867,1064.061,-39.83743,0 days 00:00:08.991975309,0 days 00:00:09.091975309
0 days 00:00:00.360000,0 days 00:00:00.460000,answer2,2.071524,-18.733534,32.887337,0.015102114,-0.024986187,0.52294666,35.48794,8.897721,7.8362784,-6.4687767,26.10167,0.012563177,0.4095216,6.8676047,10.085068,24.821726,730.27246,1298.265,-19.463799,1826.222,842.3025,-28.359358,3202.8855,985.5789,-39.04054,0 days 00:00:09.001975309,0 days 00:00:09.101975309
0 days 00:00:00.370000,0 days 00:00:00.470000,answer2,2.0046074,-18.16006,32.6639,0.017788487,-0.0262937,0.46416938,35.06828,9.71999,6.556561,-6.288589,25.878916,0.017178193,0.6922345,6.772665,9.517088,24.904394,751.6938,1343.8368,-16.63298,1855.5966,880.1203,-26.755524,3153.0605,1450.5449,-38.453396,0 days 00:00:09.011975309,0 days 00:00:09.111975309
0 days 00:00:00.380000,0 days 00:00:00.480000,answer2,1.9417024,-17.059196,32.141132,0.01828412,-0.027174102,0.4289961,34.713024,9.961497,5.97133,-6.5389657,25.713005,0.015278019,0.76100945,6.5811744,11.025978,30.131462,959.7116,1149.0981,-14.047299,2225.1294,669.8488,-31.34169,3648.4287,1470.5939,-41.72366,0 days 00:00:09.021975309,0 days 00:00:09.121975309
0 days 00:00:00.390000,0 days 00:00:00.490000,answer2,1.8860269,-15.588268,31.294554,0.016614417,-0.027706616,0.41817716,34.2738,9.483307,5.945282,-7.3145556,25.527649,0.01931345,0.96879166,5.9741254,11.337601,30.204027,765.1851,1455.4219,-15.578113,1881.1451,899.4655,-26.176193,3221.622,1401.754,-39.826,0 days 00:00:09.031975309,0 days 00:00:09.131975309
0 days 00:00:00.400000,0 days 00:00:00.500000,answer2,1.834205,-14.251564,30.404337,0.014202453,-0.026486373,0.36788312,33.655354,8.600284,6.379212,-7.868202,25.266771,0.012026525,1.2792572,5.166414,12.836719,28.913599,533.5324,1574.4967,-18.363817,1479.7672,1045.0739,-21.745096,2780.263,814.16534,-36.578465,0 days 00:00:09.041975309,0 days 00:00:09.141975309
0 days 00:00:00.410000,0 days 00:00:00.510000,answer2,1.7776428,-13.598187,29.716278,0.011088546,-0.023744581,0.32756624,33.060833,7.85055,7.314186,-7.175661,24.997595,0.010342572,1.2386261,4.4211106,15.563495,25.371065,335.1782,1712.5548,-21.0927,1121.4331,1215.0048,-15.844378,2290.2356,656.3708,-30.900274,0 days 00:00:09.051975309,0 days 00:00:09.151975309
0 days 00:00:00.420000,0 days 00:00:00.520000,answer2,1.7134627,-13.822246,28.851824,0.007629165,-0.020214925,0.30554935,32.58222,7.6299896,8.6544285,-4.8066792,24.798384,0.00494144,1.3198638,3.9791505,18.354097,26.021719,571.68896,1449.0231,-19.285715,1482.3873,986.2856,-19.697117,2761.4473,709.511,-30.19079,0 days 00:00:09.061975309,0 days 00:00:09.161975309
0 days 00:00:00.430000,0 days 00:00:00.530000,answer2,1.6413193,-14.670063,27.415216,0.008677623,-0.017383171,0.31580946,32.17599,7.9467607,10.032658,-1.5232948,24.740583,0.009138304,1.0929244,3.859388,19.556059,27.154417,793.4372,1283.4186,-17.554794,1844.3119,832.1838,-23.582312,3212.489,944.1992,-31.532661,0 days 00:00:09.071975309,0 days 00:00:09.171975309
0 days 00:00:00.440000,0 days 00:00:00.540000,answer2,1.5597111,-15.680537,25.704369,0.011980248,-0.01589916,0.31310874,31.722664,8.667546,10.959629,1.2871901,24.821745,0.012667612,1.3067335,3.5384,20.008387,29.306343,1015.023,1162.3927,-17.194174,2189.4587,679.52795,-28.247225,3698.9612,1153.6958,-35.927334,0 days 00:00:09.081975309,0 days 00:00:09.181975309
0 days 00:00:00.450000,0 days 00:00:00.550000,answer2,1.4704634,-16.551579,25.00768,0.016328141,-0.015136488,0.31872302,31.20056,9.701915,11.368142,2.8637693,24.974152,0.014183,1.6827208,2.6074767,16.539915,28.012995,1000.04645,1191.7909,-19.148996,2177.2234,705.02216,-27.40565,3658.004,1329.5704,-37.342625,0 days 00:00:09.091975309,0 days 00:00:09.191975309
0 days 00:00:00.460000,0 days 00:00:00.560000,answer2,1.3908209,-17.37548,25.063745,0.020344006,-0.014649565,0.34807596,30.72492,10.935607,11.831379,3.1313064,22.53916,0.009962999,2.0296223,-0.103731476,14.041839,30.675817,981.3344,1203.9503,-10.414456,2148.0422,720.622,-15.70264,3675.3965,1281.1249,-27.423262,0 days 00:00:09.101975309,0 days 00:00:09.201975309
0 days 00:00:00.470000,0 days 00:00:00.570000,answer2,1.3467873,-18.401438,26.353714,0.027882904,-0.014032899,0.38038492,30.395172,12.035314,13.067904,2.6078768,20.182573,0.005483419,2.198138,-1.5591102,11.129211,29.637732,763.2442,1324.7196,-0.9439518,1811.266,929.59,-6.7586536,3139.1133,1178.4861,-16.39686,0 days 00:00:09.111975309,0 days 00:00:09.211975309
0 days 00:00:00.480000,0 days 00:00:00.580000,answer2,1.3561269,-19.540083,27.87333,0.033426803,-0.013129075,0.3628057,30.175497,12.753278,15.249333,1.8976954,15.868214,0.005483419,2.198138,-3.3022778,5.4391212,27.300186,559.4062,1481.3988,10.796829,1550.0482,1171.3182,2.8204925,2741.6514,1131.0435,-3.85874,0 days 00:00:09.121975309,0 days 00:00:09.221975309
0 days 00:00:00.490000,0 days 00:00:00.590000,answer2,1.4144443,-20.467237,29.440298,0.03622219,-0.012168698,0.3527486,29.838339,13.429623,17.86496,1.4467922,14.304962,0.005483419,2.198138,-3.7951248,-1.2801603,23.825195,683.461,1614.6688,7.1979847,1611.1914,1403.192,0.23295991,2766.511,1167.6095,-4.4874005,0 days 00:00:09.131975309,0 days 00:00:09.231975309
0 days 00:00:00.500000,0 days 00:00:00.600000,answer2,1.5292088,-20.752913,29.382254,0.033326264,-0.011467318,0.38908184,28.838028,14.982048,19.491909,1.488685,13.272494,0.005483419,2.198138,-5.0077624,-9.305391,20.464949,796.26654,1337.8551,6.145191,1735.2222,1119.2173,0.6024403,2848.8015,946.1441,-3.313712,0 days 00:00:09.141975309,0 days 00:00:09.241975309
0 days 00:00:00.510000,0 days 00:00:00.610000,answer2,1.7343773,-20.267569,28.691275,0.032167267,-0.010558571,0.48379818,26.940882,17.502592,19.123102,1.8006897,14.396916,0.005483419,2.198138,-4.862749,-11.927921,19.564508,799.6602,1240.862,7.109839,1770.1525,1081.9807,-1.8710175,2801.3,834.9361,-5.8205056,0 days 00:00:09.151975309,0 days 00:00:09.251975309
0 days 00:00:00.520000,0 days 00:00:00.620000,answer2,2.084721,-19.135426,27.44277,0.032982055,-0.008821765,0.65454394,24.572609,19.88257,16.699629,2.3268254,16.932182,0.062445637,2.4319067,-3.5775623,-8.173604,21.494146,488.62906,1232.7837,16.800077,1481.1715,1018.4334,-0.5963626,2395.6897,682.8335,-3.09062,0 days 00:00:09.161975309,0 days 00:00:09.261975309
0 days 00:00:00.530000,0 days 00:00:00.630000,answer2,2.5797617,-17.826187,27.398779,0.03384221,-0.006024333,0.8518248,22.38617,20.907032,13.79449,3.0995052,17.781078,0.119407855,2.6656754,-4.032041,-1.3296038,27.242485,378.1993,1408.3468,16.786837,1408.8223,1215.53,-1.5575842,2405.337,785.79004,-5.3856845,0 days 00:00:09.171975309,0 days 00:00:09.271975309
0 days 00:00:00.540000,0 days 00:00:00.640000,answer2,3.141857,-16.846827,28.349533,0.03805611,-0.003317217,1.0462976,20.79025,20.568842,11.762958,4.168392,18.322142,0.21020575,2.2473783,-3.8502352,5.689242,32.76085,361.81863,1452.1676,17.059769,1343.0806,1177.5436,-0.35301104,2442.3389,711.7851,-5.3397784,0 days 00:00:09.181975309,0 days 00:00:09.281975309
0 days 00:00:00.550000,0 days 00:00:00.650000,answer2,3.6369174,-16.439123,29.917746,0.03921544,-0.0015168763,1.0889356,19.669893,19.762693,11.103867,5.3611894,17.346827,0.24404143,1.5953126,-5.137462,4.603606,30.57548,362.93832,1390.4381,16.937302,1325.1942,1115.5865,2.3573542,2455.2227,724.6385,-5.2771335,0 days 00:00:09.191975309,0 days 00:00:09.291975309
0 days 00:00:00.560000,0 days 00:00:00.660000,answer2,3.9500096,-16.530937,31.28872,0.03994334,-0.0011072624,1.0001398,18.964037,19.087715,11.342296,6.3260474,19.93521,0.2778771,0.943247,-2.6437144,9.870124,29.40007,356.02853,1446.836,8.724736,1336.611,1098.1091,-1.4705887,2479.5107,775.69904,-10.936493,0 days 00:00:09.201975309,0 days 00:00:09.301975309
0 days 00:00:00.570000,0 days 00:00:00.670000,answer2,4.0260587,-16.99121,31.843546,0.036054112,-0.0017752462,0.90585786,18.676956,18.593374,11.925677,6.891979,22.649826,0.2778771,0.943247,-0.26497364,16.81944,29.677942,342.94067,1481.9985,4.6114545,1361.5404,1038.6862,-5.821181,2492.2107,773.85895,-17.32138,0 days 00:00:09.211975309,0 days 00:00:09.311975309
0 days 00:00:00.580000,0 days 00:00:00.680000,answer2,3.8799217,-17.708935,31.87647,0.031452466,-0.0036209794,0.91569567,18.839575,18.108358,12.468282,6.8682227,25.272636,0.40237394,1.6144695,3.3158226,25.850576,32.353497,288.29114,1575.0327,-1.5052904,1348.1974,1036.4591,-13.693395,2442.9197,761.60614,-25.903475,0 days 00:00:09.221975309,0 days 00:00:09.321975309
0 days 00:00:00.590000,0 days 00:00:00.690000,answer2,3.5793827,-18.509205,31.530823,0.026283642,-0.0054224166,1.013166,19.450178,17.422188,12.769661,6.0156627,25.254034,0.3214024,2.083903,4.635267,27.605453,33.328423,458.7767,1633.7206,2.7230823,1449.4984,1117.1564,-13.499859,2481.297,753.467,-23.983263,0 days 00:00:09.231975309,0 days 00:00:09.331975309
0 days 00:00:00.600000,0 days 00:00:00.700000,answer2,3.2143471,-19.095938,31.261171,0.022353178,-0.0072478666,1.1061741,20.265005,16.28687,12.930557,4.2149105,25.089462,0.23585552,1.9367175,4.962106,30.046204,32.5955,686.8736,1886.588,-5.5803123,1504.7435,1323.3273,-13.825462,2484.8606,813.87286,-20.739265,0 days 00:00:09.241975309,0 days 00:00:09.341975309
0 days 00:00:00.610000,0 days 00:00:00.710000,answer2,2.8802996,-19.099771,30.605886,0.019549696,-0.00827779,1.1210856,20.675257,14.560679,13.43039,1.4220276,22.505507,0.12792291,1.2306979,3.091647,15.318448,26.23348,900.5083,1823.3143,-13.749524,1659.839,1371.149,-14.462222,2557.785,804.956,-17.372633,0 days 00:00:09.251975309,0 days 00:00:09.351975309
0 days 00:00:00.620000,0 days 00:00:00.720000,answer2,2.6734142,-18.210535,29.336973,0.020889968,-0.010463975,1.0061382,19.727701,12.856194,14.1082735,-1.5544014,19.794996,0.1280152,0.83509856,1.0213147,-61.39174,-48.18158,717.6387,1874.2593,-14.832146,1500.361,1438.2773,-13.926038,2399.028,942.21533,-13.982785,0 days 00:00:09.261975309,0 days 00:00:09.361975309
0 days 00:00:00.630000,0 days 00:00:00.730000,answer2,2.6523798,-16.477846,26.78129,0.021697799,-0.01200517,0.8705047,17.275274,11.980075,14.424141,-3.59736,16.784824,0.12710774,1.4952663,-0.49759492,-78.476616,-53.6107,731.4871,1491.6475,-5.765081,1673.8267,1224.3065,-6.912149,2588.4998,1055.6055,-6.688015,0 days 00:00:09.271975309,0 days 00:00:09.371975309
0 days 00:00:00.640000,0 days 00:00:00.740000,answer2,2.786045,-14.275807,23.861832,0.025772741,-0.012789468,0.69828576,14.002744,12.089637,13.815982,-4.1632953,15.871701,0.0501217,2.325329,-1.8796182,-78.48512,-53.688213,776.91327,1456.8535,1.9280051,1738.581,1144.0353,0.17368333,2672.4453,986.48047,-0.62281114,0 days 00:00:09.281975309,0 days 00:00:09.381975309
0 days 00:00:00.650000,0 days 00:00:00.750000,answer2,2.9603612,-12.084126,21.31452,0.027446294,-0.011694356,0.5899203,11.023938,12.598301,12.630445,-3.6744606,14.865776,0.070579134,3.0467598,-2.2831993,-16.757553,12.904911,973.635,1182.6594,8.758158,1959.1041,905.2124,4.9864326,2892.9143,799.04706,4.9804883,0 days 00:00:09.291975309,0 days 00:00:09.391975309
0 days 00:00:00.660000,0 days 00:00:00.760000,answer2,3.055909,-10.230271,19.668047,0.027743556,-0.0102772,0.50345546,8.949613,13.059545,11.788479,-2.6560307,14.14576,0.096611656,3.3290434,-3.7582848,-16.196535,10.103913,941.4317,1105.2235,9.301108,1906.2887,826.4954,5.300669,2825.0852,557.0677,6.162977,0 days 00:00:09.301975309,0 days 00:00:09.401975309
