start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.19928165,-10.98082,18.967842,0.061353173,-0.01481701,0.042842343,17.897955,7.006499,-4.1241055,-6.535913,0.0,0.0,0.0,0.0,0.0,0.0,573.53253,1615.5786,-132.32097,1402.291,1417.7272,-134.26718,2540.3918,860.2918,-136.28145,0 days 00:00:06.900800801,0 days 00:00:06.920800801
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.20229335,-9.838123,14.939971,0.03881332,-0.02186913,0.045809347,16.235735,7.116751,0.7346923,-10.640906,21.276718,0.0,0.0,-3.7150135,-14.003244,3.1107569,434.51736,1505.7062,-63.492596,1264.1896,1394.7645,-68.7374,2337.93,853.5993,-70.36802,0 days 00:00:06.910800801,0 days 00:00:06.930800801
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.2358197,-8.216659,14.213206,0.042632956,-0.018971467,0.052829385,15.06573,3.6905956,3.8851223,-13.4550705,21.248861,0.0,0.0,-3.9594934,-13.680343,4.1718993,647.2292,1434.799,5.0277405,1546.195,1232.6146,-1.4115381,2596.5613,806.47064,-4.423713,0 days 00:00:06.920800801,0 days 00:00:06.940800801
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.27848947,-6.7969246,13.700066,0.050580483,-0.016096089,0.058415577,13.0931425,2.5358016,7.7427616,-16.088884,23.616945,0.0,0.0,-3.7902164,-4.37087,9.971625,791.699,1087.2235,4.838821,1898.8154,793.49384,-1.8524314,2885.2166,668.04236,-4.2450333,0 days 00:00:06.930800801,0 days 00:00:06.950800801
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.35351205,-7.5057335,15.378868,0.0655025,-0.014039849,0.09172573,13.85296,0.64242595,6.219181,-17.538517,24.776293,0.0,0.0,-3.99263,0.27950144,13.042486,929.9528,1094.345,-63.98956,2026.519,692.6005,-67.382225,3049.5312,662.16425,-70.15847,0 days 00:00:06.940800801,0 days 00:00:06.960800801
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.38703677,-7.200314,13.302834,0.04540612,-0.020787096,0.09784305,12.677806,2.1467,7.2724724,-17.889927,0.0,0.0,0.0,0.0,0.0,0.0,830.3706,1172.9664,-132.50989,1941.4491,593.3449,-134.70808,3041.9707,571.2864,-136.10277,0 days 00:00:06.950800801,0 days 00:00:06.970800801
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.39475235,-4.7978234,8.575173,0.030794352,-0.023074746,0.11947317,10.128369,-0.4195644,7.72148,-17.20188,0.0,0.0,0.0,0.0,0.0,0.0,681.36957,1132.1381,-139.67989,1777.6309,568.744,-140.13141,2898.3542,700.7756,-139.34496,0 days 00:00:06.960800801,0 days 00:00:06.980800801
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.37600687,-2.0024893,5.077111,0.02384231,-0.018696802,0.09931892,7.222206,-1.5298868,9.983277,-11.548213,37.76422,0.0,0.0,3.1168234,-6.0587897,2.8090544,556.3903,1147.1512,-76.921234,1682.434,616.9599,-81.176796,2684.205,1146.1704,-78.79394,0 days 00:00:06.970800801,0 days 00:00:06.990800801
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.48569497,1.5591187,2.889438,0.03157015,-0.00087799196,0.18770719,7.6542225,-10.3907175,3.054921,-3.8384564,37.77657,0.0,0.0,4.6743345,-6.648979,4.266719,486.40198,1000.9588,-13.98408,1519.8969,949.2054,-24.066317,2368.7297,1269.5502,-18.2508,0 days 00:00:06.980800801,0 days 00:00:07.000800801
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.5487438,-3.4750881,10.266038,0.049708635,-0.00014274257,0.300577,13.611664,-6.7750626,0.081547536,-0.4141426,37.781918,0.0,0.0,7.677774,-7.5643864,6.9607596,673.2496,1090.2247,-16.102678,1717.4723,1030.1069,-24.432688,2592.3215,1164.8368,-19.085089,0 days 00:00:06.990800801,0 days 00:00:07.010800801
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.8101845,-7.446425,14.757876,0.06784871,-0.012069963,0.6331739,19.122026,-6.8723006,2.2526581,-6.281542,37.637966,0.0,0.0,9.254861,-8.423359,6.5244293,768.83813,1123.1556,-12.911018,1819.0045,960.55975,-25.365524,2784.7097,768.3962,-18.36704,0 days 00:00:07.000800801,0 days 00:00:07.020800801
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,1.0262889,-12.634704,18.313011,0.08009518,-0.032948423,0.8018206,21.18328,-0.56758636,12.009059,-19.87319,37.4882,0.042982664,2.9588857,10.471372,-8.377906,5.5267854,810.6584,1146.8716,-10.674712,2022.8302,585.8765,-24.970697,3067.4617,704.80853,-17.697424,0 days 00:00:07.010800801,0 days 00:00:07.030800801
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,1.311572,-11.65501,15.190158,0.08279442,-0.046228994,0.7968827,19.902756,-0.702761,18.483976,-33.677017,37.357944,0.032918375,2.0548198,11.316086,-7.112238,4.4937515,732.1811,1085.8518,-6.064607,2016.7393,389.40308,-28.052353,2993.4128,726.41504,-17.670595,0 days 00:00:07.020800801,0 days 00:00:07.040800801
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,1.3669705,-11.077778,13.835346,0.08570361,-0.047051832,0.59660393,18.427483,1.3951982,20.791864,-38.465534,37.23083,0.023336885,1.022117,11.7874,-4.037088,5.2875013,721.16815,1072.5458,-10.0195875,2051.9443,323.2056,-30.01768,2988.16,754.95245,-19.344177,0 days 00:00:07.030800801,0 days 00:00:07.050800801
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,1.2686567,-11.843051,14.091916,0.08653564,-0.04321413,0.51594925,17.538942,5.8419724,22.562757,-36.928486,37.03021,0.007834156,0.5477369,12.040143,0.5178706,11.093432,774.6851,1055.0653,-14.692378,2116.0237,226.3274,-33.162838,3018.8418,780.48,-25.267939,0 days 00:00:07.040800801,0 days 00:00:07.060800801
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,1.0638157,-14.689485,17.43537,0.08258247,-0.038147833,0.5202617,18.946991,9.45774,24.670778,-31.985823,36.864147,0.0048934645,0.7342127,12.156311,4.146458,16.969662,792.8847,1128.3406,-18.00332,2129.0354,255.84338,-36.223263,3039.2122,807.2369,-30.826525,0 days 00:00:07.050800801,0 days 00:00:07.070800801
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.83709764,-17.412722,20.967676,0.08427527,-0.033205446,0.49308968,18.837103,13.128422,26.197935,-26.961077,36.7501,0.0039677285,0.8061158,12.197118,5.971876,21.606909,812.28864,1148.3247,-19.497988,2153.9797,214.856,-37.91958,3070.4739,833.43695,-35.13302,0 days 00:00:07.060800801,0 days 00:00:07.080800801
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.67348766,-19.526129,23.617193,0.08232984,-0.040739182,0.36096954,20.240679,17.779352,27.371565,-24.653826,36.539047,0.006049886,0.96881527,11.760388,10.812711,30.126457,456.5034,1340.5016,0.0,1544.3783,1092.3597,-46.86749,2471.164,392.39124,-41.35632,0 days 00:00:07.070800801,0 days 00:00:07.090800801
0 days 00:00:00.280000,0 days 00:00:00.332653061,answer1,0.59346753,-20.362623,25.100191,0.084351264,-0.041695658,0.24839962,21.371511,18.567085,28.224627,-17.487665,36.508,0.008454215,0.90295506,11.639066,11.532211,35.60315,287.5692,1541.0516,0.0,1257.6621,1563.9305,-46.541897,2194.9324,332.50226,-46.259167,0 days 00:00:07.080800801,0 days 00:00:07.133453862
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.447494,-7.15558,10.689647,0.04864794,-0.032144204,0.070966005,13.667317,8.258094,18.773901,18.341713,0.0,0.0,0.0,0.0,0.0,0.0,360.24265,1155.7887,-201.0,1475.724,468.99673,-201.0,2583.1316,1091.203,-201.0,0 days 00:00:13.300300300,0 days 00:00:13.320300300
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.44953656,-4.6269903,9.862083,0.046946164,-0.019789783,0.10245109,9.592293,5.762987,12.894509,15.821171,0.0,0.0,0.0,0.0,0.0,0.0,388.35867,1089.109,-201.0,1452.0978,485.22,-201.0,2506.6438,1023.02716,-201.0,0 days 00:00:13.310300300,0 days 00:00:13.330300300
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.43693873,-1.964542,7.253885,0.0438627,-0.013309148,0.12986752,4.8816657,4.394613,7.099752,13.300244,0.0,0.0,0.0,0.0,0.0,0.0,406.51685,1023.6717,-201.0,1420.3444,472.89062,-201.0,2457.4734,843.4493,-201.0,0 days 00:00:13.320300300,0 days 00:00:13.340300300
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.41602993,-0.56515306,7.456488,0.03306621,-0.009427846,0.08063677,3.7384615,4.5932903,4.698132,17.024515,0.0,0.0,0.0,0.0,0.0,0.0,410.08707,1016.5589,-201.0,1384.604,495.71744,-201.0,2441.1055,725.42847,-201.0,0 days 00:00:13.330300300,0 days 00:00:13.350300300
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.3813738,0.4115267,7.1274247,0.023881093,-0.009608987,0.07848853,2.5157537,3.9538794,3.8710206,19.206848,0.0,0.0,0.0,0.0,0.0,0.0,393.3419,1162.5215,-201.0,1326.2465,556.6258,-201.0,2434.9187,688.799,-201.0,0 days 00:00:13.340300300,0 days 00:00:13.360300300
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.3688874,0.8794728,7.2995543,0.029325368,-0.007487548,0.07767663,2.8659356,0.47253528,0.63258,16.799044,0.0,0.0,0.0,0.0,0.0,0.0,675.96436,1108.2411,-133.99028,1616.0394,707.1857,-139.17271,2704.3977,701.1377,-138.75832,0 days 00:00:13.350300300,0 days 00:00:13.370300300
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.3777887,2.1253395,8.760933,0.037062302,0.00069658644,0.09592745,4.2057514,-3.607105,-1.4979677,14.862377,36.75457,0.0,0.0,-0.034171045,9.058952,6.780625,876.3759,1056.3291,-75.32568,1878.8911,1037.9738,-77.256874,2849.2256,804.15106,-79.67147,0 days 00:00:13.360300300,0 days 00:00:13.380300300
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.4047641,4.132198,11.335976,0.046496615,0.0064927195,0.11777351,7.0442777,-8.351741,-2.9782124,13.870069,36.944637,0.0,0.0,2.0739615,2.6056213,5.942228,1051.629,864.5114,-20.560335,2089.4111,1121.2417,-19.323915,2993.7188,732.1501,-23.507738,0 days 00:00:13.370300300,0 days 00:00:13.390300300
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.39607605,2.0418212,15.886559,0.054668803,0.011534403,0.14832349,10.082904,-6.1700225,-0.59942555,14.794311,37.185574,0.0,0.0,5.6042385,-4.8223586,8.403241,995.23004,919.4292,-32.24235,2003.4126,1226.7329,-23.555464,2927.8972,808.17474,-31.516312,0 days 00:00:13.380300300,0 days 00:00:13.400300300
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.36127636,-3.8724926,19.937483,0.05852901,0.0040061977,0.14336024,12.609305,0.41453424,1.9195471,12.047624,37.157326,0.046021994,1.3751581,8.760487,-9.93232,8.127585,1071.8853,956.2557,-35.110043,2017.4727,1086.88,-28.956573,3086.9246,642.0631,-36.16132,0 days 00:00:13.390300300,0 days 00:00:13.410300300
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.34659898,-12.076743,25.044798,0.05855687,-0.0052962448,0.15090281,15.646375,9.321397,4.246303,8.532405,36.999706,0.051678956,1.8606653,10.576318,-7.721506,11.236735,1110.4445,1319.015,-32.34151,1985.6715,1138.128,-30.705275,3167.6387,695.24347,-39.24385,0 days 00:00:13.400300300,0 days 00:00:13.420300300
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.38007283,-16.99527,28.370878,0.03137708,-0.0094493395,0.18328767,16.737337,13.454549,6.90404,6.853247,36.891384,0.05075622,1.9700183,10.763135,-5.5311966,12.668027,1073.1141,1565.1368,-29.974386,1954.058,1033.0148,-32.502003,3199.996,626.27954,-40.957577,0 days 00:00:13.410300300,0 days 00:00:13.430300300
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.42418885,-19.603926,30.206873,0.031047642,-0.01574971,0.19211398,16.916784,15.039302,8.48187,7.598947,36.950954,0.047888238,1.6990525,9.961313,-2.995795,14.0752945,1083.1205,1625.7828,-25.567125,1943.8052,972.63654,-32.67921,3140.4385,730.1011,-41.064526,0 days 00:00:13.420300300,0 days 00:00:13.440300300
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.44998193,-21.537085,30.121431,0.035636082,-0.013457167,0.18801856,16.281187,15.464874,10.954212,8.817345,37.060757,0.03166478,0.9289605,9.210595,-3.6219113,12.79741,1071.4731,1321.9583,-25.776749,2037.9056,797.08795,-32.42365,3168.2764,718.9891,-39.416195,0 days 00:00:13.430300300,0 days 00:00:13.450300300
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.5667479,-17.736454,30.248062,0.056647528,-0.0067391805,0.2235927,18.703453,10.163423,3.2982137,9.83381,37.16621,0.027870497,0.9079118,9.279797,-4.5994287,10.89417,1101.4723,1079.7028,-25.16361,2133.621,845.5881,-32.5946,3199.8928,1131.7787,-36.840595,0 days 00:00:13.440300300,0 days 00:00:13.460300300
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.60652083,-16.318855,29.139685,0.047337923,0.003384296,0.27371517,20.378859,6.76543,-0.55715805,11.774418,37.183483,0.019543836,1.055801,8.817182,-3.8699448,12.771846,1027.1361,961.7845,-26.154268,2150.7776,796.2156,-34.000443,3152.162,1238.963,-36.250973,0 days 00:00:13.450300300,0 days 00:00:13.470300300
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.62103367,-15.515251,29.867105,0.04493783,0.009328508,0.25228757,21.575638,6.1367416,-3.6943855,11.876796,36.96021,0.027057866,1.1193849,7.112946,-3.1237266,18.084742,1036.1122,918.3911,-23.458643,2208.1348,873.4682,-36.801548,3091.6526,1355.6528,-38.27202,0 days 00:00:13.460300300,0 days 00:00:13.480300300
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.581827,-18.210047,31.061075,0.04935591,5.5978075e-05,0.2663156,24.050154,10.2363405,-3.1455944,7.3529105,32.887245,0.1873924,0.9682398,3.5843716,3.3040993,25.913568,1068.6162,1020.23456,-13.420632,2335.0986,849.5926,-29.346277,3010.6453,1498.5238,-30.283676,0 days 00:00:13.470300300,0 days 00:00:13.490300300
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.5996585,-19.473215,33.062054,0.074078254,-0.0104622925,0.27937147,26.895704,12.829781,-4.5853195,-0.5005231,28.75251,0.17896569,1.0030576,0.21608941,7.4918838,32.84112,807.5185,1295.6556,1.7465076,1973.8063,990.12274,-14.824285,2762.5168,1399.7089,-23.36701,0 days 00:00:13.480300300,0 days 00:00:13.500300300
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.6994408,-16.49214,32.094402,0.08570313,-0.021629378,0.43334326,31.809425,10.563637,-11.585715,-9.893629,24.636871,0.17533208,1.151127,-2.552489,10.6525545,34.378513,620.0173,1575.5072,11.16685,1680.1185,1093.309,-0.43909493,2706.9863,1218.613,-11.629765,0 days 00:00:13.490300300,0 days 00:00:13.510300300
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.76706105,-16.041445,32.972813,0.08456118,-0.024140233,0.5412075,33.50086,10.183025,-12.961704,-16.349974,27.076553,0.019097092,1.383062,-2.3016016,6.700968,30.782972,362.65527,1833.6963,9.392104,1245.3986,1171.4346,0.12505467,2613.3315,624.2736,-16.282,0 days 00:00:13.500300300,0 days 00:00:13.520300300
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.85300756,-12.232312,30.474052,0.07997731,-0.026067695,0.77904624,34.523346,8.412528,-15.936627,-23.387215,29.644964,0.025963763,1.156363,-1.0489705,3.6808765,27.773077,410.81454,1660.4147,0.97251683,1286.3057,1068.4554,-5.757547,2722.9226,538.33453,-21.69169,0 days 00:00:13.510300300,0 days 00:00:13.530300300
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.88103694,-13.711417,29.64541,0.07696298,-0.027157439,0.8703978,35.173756,10.652165,-13.405544,-26.285631,32.51388,0.19301641,1.6654507,-0.623743,1.6535816,23.869324,335.9565,1728.2245,-2.2015662,1204.7616,1069.2322,-7.2852035,2677.1833,520.781,-27.554886,0 days 00:00:13.520300300,0 days 00:00:13.540300300
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.8782916,-12.759225,27.403269,0.06702813,-0.028259704,0.8214746,34.349125,10.067071,-12.554443,-27.386179,33.220013,0.2713718,1.9604425,-0.06962609,0.18996859,22.93422,337.34647,1474.914,0.0,1167.4852,993.6882,-8.168315,2587.9558,591.5733,-29.15103,0 days 00:00:13.530300300,0 days 00:00:13.550300300
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.86856204,-12.289563,26.471342,0.067378394,-0.024443297,0.6806535,34.829403,7.6030655,-13.332482,-26.505323,34.030674,0.34972715,2.2554343,1.5906887,0.09192562,20.96929,346.70883,1476.1166,-8.341637,1179.1099,1013.6206,-7.0519543,2572.3608,575.8211,-28.748236,0 days 00:00:13.540300300,0 days 00:00:13.560300300
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.901715,-9.620307,25.864943,0.07523084,-0.022318391,0.6259978,33.815266,3.937734,-15.010966,-28.578972,34.78873,0.2069016,2.019335,5.080793,0.17426126,21.717318,417.26108,1285.3641,-7.1945496,1242.4884,957.96027,-8.454484,2590.6355,559.5074,-28.911867,0 days 00:00:13.550300300,0 days 00:00:13.570300300
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.9381787,-7.560865,25.971191,0.09131887,-0.013951031,0.63526314,34.29675,1.6461219,-15.769745,-27.865023,35.078236,0.1266609,1.4094115,6.7858696,0.39360037,21.380796,422.06836,1286.2744,-4.7024364,1273.8265,945.6402,-5.3493943,2686.27,530.4322,-26.083231,0 days 00:00:13.560300300,0 days 00:00:13.580300300
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.9721311,-7.426487,27.466589,0.093082525,-0.008901653,0.63572073,34.36779,0.63401943,-14.631665,-29.400213,35.268185,0.046501484,1.2597371,5.993068,-0.6981607,23.556704,423.68692,1258.6377,-2.8486145,1272.691,932.117,-4.432489,2703.4407,682.7187,-26.40532,0 days 00:00:13.570300300,0 days 00:00:13.590300300
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.96341944,-7.9537797,27.35742,0.08788937,-0.007246508,0.6059426,34.10916,-1.9194058,-16.203125,-33.77988,35.610603,0.014763598,0.99288243,3.1774876,-1.8092569,27.969473,421.8484,1162.955,-3.172736,1264.8601,905.9095,-6.3790336,2705.7761,709.4746,-31.142206,0 days 00:00:13.580300300,0 days 00:00:13.600300300
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.9706761,-8.263066,26.872002,0.08403834,-0.009602535,0.53766453,33.39287,-5.438317,-17.74461,-41.401905,35.814655,0.01019017,1.0204617,0.06429378,-2.8284929,31.61873,425.23914,1076.9481,-5.596102,1256.6053,883.57764,-9.309958,2614.2974,734.71173,-37.214832,0 days 00:00:13.590300300,0 days 00:00:13.610300300
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,1.0016931,-8.350814,27.97109,0.08407176,-0.014924411,0.6169656,35.012424,-6.909515,-18.853075,-41.532787,32.44623,0.005535476,0.5877919,-0.9283705,-0.93822354,31.05944,429.6613,1174.6455,-1.5517159,1283.2261,934.66766,-4.176628,2667.8516,2017.1908,-31.424726,0 days 00:00:13.600300300,0 days 00:00:13.620300300
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,1.0476384,-7.7210097,28.968912,0.085316174,-0.019023158,0.6003527,37.580673,-6.643881,-16.188906,-37.042618,28.951172,0.1605795,0.30240464,-0.81800324,1.0645689,29.593431,425.8667,1291.7792,3.1455238,1295.7268,991.31464,2.661208,2544.972,2865.8887,-24.25683,0 days 00:00:13.610300300,0 days 00:00:13.630300300
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,1.0562242,-6.629553,28.432928,0.076226525,-0.020013025,0.72143704,39.608665,-6.611313,-16.112686,-30.034174,25.800453,0.31457144,0.31050333,-0.9791131,4.6511207,28.515696,430.29126,1369.2754,9.325572,1318.8634,1048.0594,9.086263,2627.3362,3255.2598,-15.75885,0 days 00:00:13.620300300,0 days 00:00:13.640300300
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,1.0508856,-6.1804366,28.016348,0.0756774,-0.019433957,0.6014318,39.01228,-7.769966,-15.935658,-30.450552,26.256506,0.3326713,0.76778895,-1.0164773,7.556132,30.888664,428.6084,1278.6617,10.465661,1300.2599,1019.4922,9.178626,2561.7942,2065.6833,-16.662636,0 days 00:00:13.630300300,0 days 00:00:13.650300300
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,1.0118822,-5.8945813,26.197159,0.071038894,-0.016698629,0.6519378,37.78494,-8.52795,-16.481764,-31.803377,26.711813,0.19677927,1.2169758,-1.4254681,10.252138,33.395245,424.29208,1248.5095,10.6664715,1281.6627,1021.2469,10.905151,2577.924,1592.2836,-16.272398,0 days 00:00:13.640300300,0 days 00:00:13.660300300
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,1.0048045,-7.3689556,28.15299,0.08316934,-0.02194888,0.6314145,38.722443,-7.819961,-14.911302,-34.645252,27.307304,0.06088723,1.6661628,-1.39919,11.066028,35.11776,411.88513,1398.5776,8.58384,1279.1198,1078.7354,6.9176354,2351.921,2177.3298,-18.043808,0 days 00:00:13.650300300,0 days 00:00:13.670300300
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.9765355,-7.3256316,28.462042,0.07990568,-0.023561433,0.6656063,40.10166,-5.6327057,-15.121426,-35.32291,28.796425,0.06088723,1.6661628,-3.8845737,13.182292,38.786556,404.44092,1480.3688,6.2199335,1291.5029,1095.081,5.663317,2260.744,2674.2285,-22.53937,0 days 00:00:13.660300300,0 days 00:00:13.680300300
