start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.50341374,-16.397743,25.938087,0.044643626,-0.015420966,0.38302734,25.960236,13.000321,3.0716486,-2.9831097,32.8899,0.04758233,2.0204144,0.78159195,11.495073,21.55795,760.899,1244.3383,-80.06094,1884.5553,1137.4777,-81.87458,2849.0945,1053.6804,-82.89281,0 days 00:00:05.077434101,0 days 00:00:05.097434101
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.49081507,-13.93565,21.5988,0.06080626,-0.01880634,0.2528036,17.338442,20.233496,1.3197939,-5.4016533,0.0,0.0,0.0,0.0,0.0,0.0,470.93286,1408.0352,-140.71814,1604.3307,1024.4711,-139.7314,2674.1584,693.7513,-139.16534,0 days 00:00:05.087434101,0 days 00:00:05.107434101
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.5877528,-7.1162095,13.952595,0.062104825,-0.020873591,0.24282955,4.429378,24.125753,4.80012,-8.526843,0.0,0.0,0.0,0.0,0.0,0.0,296.38815,1254.733,-132.76103,1423.6611,818.1338,-141.53271,2445.6777,742.9436,-141.32271,0 days 00:00:05.097434101,0 days 00:00:05.117434101
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.6849658,-0.16253679,3.2173347,0.06370536,-0.024597988,0.22572474,-5.4762306,23.77645,9.081307,-14.746346,35.18579,0.0,0.0,4.775627,17.909706,26.627926,304.3564,1108.352,-63.87236,1488.5397,495.5808,-81.49293,2537.464,573.5427,-81.62431,0 days 00:00:05.107434101,0 days 00:00:05.127434101
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.8040138,-2.9115677,6.034157,0.080079235,-0.024927706,0.5203973,0.7704728,17.791716,15.179751,-15.607914,35.086216,0.0,0.0,6.0999284,17.141268,27.576607,541.9212,1007.91284,-3.7163713,1729.35,323.41815,-21.687765,2684.9373,756.1502,-22.472155,0 days 00:00:05.117434101,0 days 00:00:05.137434101
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.96993464,-10.054034,13.499729,0.10581863,-0.022872379,1.2048728,13.767562,8.76101,14.134679,-13.15947,34.87332,0.0,0.0,7.9461837,15.695709,29.730001,529.549,1232.2377,-3.259225,1719.2959,576.0341,-20.91294,2718.4385,735.5932,-24.168402,0 days 00:00:05.127434101,0 days 00:00:05.147434101
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,1.1677169,-18.317406,25.650045,0.12273247,-0.01813162,1.3735642,26.763,5.1819415,12.096019,-8.918378,34.66069,0.0,0.0,8.183098,14.186549,30.978281,532.13086,1344.0721,-4.036242,1670.7843,858.33856,-19.056097,2695.1804,683.3432,-26.1937,0 days 00:00:05.137434101,0 days 00:00:05.157434101
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,1.2812763,-18.790306,28.961143,0.13747878,-0.014492591,1.3610665,32.534748,0.67255425,7.069615,-7.9149995,34.087627,0.0,1.0748854,6.786635,13.001849,32.74892,383.95493,1421.7489,3.685897,1488.3431,990.3618,-18.892883,2653.7207,624.6758,-29.063025,0 days 00:00:05.147434101,0 days 00:00:05.167434101
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,1.1689289,-17.13426,30.881975,0.13306808,-0.010517031,0.9836712,35.516052,1.5781732,1.706295,-8.959826,33.308582,0.0,1.0748854,5.3279915,14.750069,34.642967,366.17673,1538.5737,2.7578335,1393.4432,1013.0884,-18.70223,2567.8167,3297.3625,-31.885134,0 days 00:00:05.157434101,0 days 00:00:05.177434101
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.9286747,-15.706143,31.251783,0.11079103,-0.010245953,1.0877851,36.789104,5.010896,-2.2316086,-9.757736,32.496624,0.0,1.7160511,4.7559566,16.013136,36.43471,351.88138,1582.2855,1.5666662,1318.9725,1027.8063,-21.375452,2540.3232,3314.921,-34.868046,0 days 00:00:05.167434101,0 days 00:00:05.187434101
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.6805839,-16.002497,31.905281,0.08927647,-0.010367091,0.8661936,35.358593,10.789889,-2.6710548,-8.780838,32.02759,0.09499152,1.6741695,5.4165,17.177053,37.294193,337.86462,1496.5464,0.494949,1256.766,987.5024,-21.608435,2514.6877,3291.676,-36.799244,0 days 00:00:05.177434101,0 days 00:00:05.197434101
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.4978657,-18.246256,31.734259,0.074931175,-0.011654439,0.603077,33.05241,15.983737,2.0410354,-3.4745777,31.75969,0.07220368,1.887122,6.376714,15.842397,34.88116,346.80627,1354.5311,-0.045263767,1241.9032,964.96875,-22.514803,2552.6416,549.2222,-34.926426,0 days 00:00:05.187434101,0 days 00:00:05.207434101
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.437124,-20.059357,31.801153,0.10637794,-0.012652178,0.3014585,32.233692,19.160112,5.577009,-0.6904387,31.519796,0.06316834,0.98733044,7.2390366,14.5780325,36.535122,294.81723,1529.0122,0.05135894,1234.1874,1049.7709,-19.66236,2577.348,482.9795,-35.5443,0 days 00:00:05.197434101,0 days 00:00:05.217434101
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.41334257,-20.655916,30.888071,0.09957907,-0.014223662,0.26331925,32.252537,19.797255,7.580437,1.7496678,31.28425,0.055325624,0.8884904,7.9089026,12.528961,35.64958,449.07626,2189.835,0.0,1222.4951,1164.4772,-16.857574,2590.2786,463.3411,-33.06136,0 days 00:00:05.207434101,0 days 00:00:05.227434101
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.4107825,-19.36428,31.481247,0.09041592,-0.013452965,0.18877654,33.397488,18.581,4.455849,0.30415687,31.051575,0.062205866,0.8208472,7.956738,9.638476,37.61091,418.43884,2293.4744,-6.8110323,1188.9805,1164.7252,-13.282638,2602.9207,502.2565,-33.349808,0 days 00:00:05.217434101,0 days 00:00:05.237434101
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.40649804,-17.299086,30.746943,0.057304367,-0.012200125,0.18089335,33.32715,15.782135,1.6995505,0.7517476,30.838541,0.040328063,0.7605166,7.8386264,6.9891973,38.37007,461.73868,2131.889,-2.268038,1189.1642,1071.7584,-12.332489,2567.8157,552.568,-32.792904,0 days 00:00:05.227434101,0 days 00:00:05.247434101
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.4576147,-15.171185,31.766098,0.059603345,-0.0065671564,0.22048585,35.577038,12.789113,-1.7478243,1.2381802,30.633896,0.025374224,1.1164943,7.9356003,5.1448827,36.26157,290.93503,1627.3662,6.7216454,1223.2856,970.6967,-10.677661,2587.759,554.0407,-29.539923,0 days 00:00:05.237434101,0 days 00:00:05.257434101
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.58240324,-13.849807,30.496407,0.07771683,-0.002622885,0.36036706,37.75272,10.141028,-3.0770614,-0.8693021,30.440619,0.010434713,1.6175052,8.391571,4.2154036,33.47034,445.77335,1594.2587,2.9817886,1327.1742,918.7316,-10.25684,2671.2507,458.47256,-25.77073,0 days 00:00:05.247434101,0 days 00:00:05.267434101
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.71459347,-13.260078,29.745264,0.09539767,-0.00067852536,0.40569186,40.199703,7.5109096,-4.656489,-2.7622783,30.270678,0.0062092603,2.0828753,8.11242,4.2325883,28.09655,555.7584,1654.6768,-0.79184693,1415.8827,884.76996,-11.153084,2740.3376,368.139,-19.647459,0 days 00:00:05.257434101,0 days 00:00:05.277434101
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.8026457,-13.990093,26.836737,0.098003544,-0.006759048,0.36260304,39.980804,5.726189,-2.5793684,-5.204985,30.0708,0.008003687,1.5666834,5.951654,4.4855437,30.640985,706.0755,1542.8932,-4.9687777,1499.3789,860.7549,-14.521449,2755.676,345.5803,-22.100107,0 days 00:00:05.267434101,0 days 00:00:05.287434101
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.7983157,-15.670723,25.926216,0.0991044,-0.01340459,0.26190454,38.7224,4.821901,1.6821157,-4.9564004,29.696693,0.010367964,0.6195795,1.744545,3.9232771,30.230844,711.9165,1527.0299,-4.7620277,1549.4844,874.0911,-18.820047,2751.4434,365.92178,-22.520248,0 days 00:00:05.277434101,0 days 00:00:05.297434101
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.7141914,-18.731264,27.174006,0.10312333,-0.022749364,0.35528827,37.472927,8.019653,6.880695,-5.0297933,29.491377,0.010132176,0.17230606,-0.69810605,3.4424858,31.441795,760.1556,1534.2196,-70.26104,1633.3036,1024.9143,-80.9498,2768.8967,439.36487,-83.272736,0 days 00:00:05.287434101,0 days 00:00:05.307434101
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.5435905,-21.953384,31.420593,0.09046379,-0.028586125,0.50641245,35.26297,14.402272,11.338239,-4.475151,0.0,0.0,0.0,0.0,0.0,0.0,775.77203,1551.7894,-135.6324,1795.7266,1156.1465,-141.77644,2790.2969,603.8848,-140.90764,0 days 00:00:05.297434101,0 days 00:00:05.317434101
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.37427518,-23.140268,33.593006,0.07523256,-0.02840364,0.5120776,31.618956,20.193079,11.249293,-1.1815709,0.0,0.0,0.0,0.0,0.0,0.0,610.1046,1658.4432,-201.0,1650.3726,1372.3394,-201.0,2604.7412,782.6617,-201.0,0 days 00:00:05.307434101,0 days 00:00:05.327434101
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.28288695,-20.96197,31.786722,0.053109948,-0.021280957,0.37322494,23.899263,21.663122,13.717982,-0.97409683,0.0,0.0,0.0,0.0,0.0,0.0,438.05838,1529.7758,-201.0,1553.3691,1183.1532,-201.0,2492.6172,751.8948,-201.0,0 days 00:00:05.317434101,0 days 00:00:05.337434101
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.31480423,-14.405212,24.914598,0.04096912,-0.014832638,0.18474455,14.043789,20.62455,17.44374,-3.9747496,0.0,0.0,0.0,0.0,0.0,0.0,287.17773,1369.9401,-130.03418,1417.773,786.36426,-140.73686,2359.1816,637.4536,-138.11891,0 days 00:00:05.327434101,0 days 00:00:05.347434101
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.3913529,-11.772002,21.453348,0.052499194,-0.011827305,0.22961211,13.198227,13.41735,15.38551,-10.309405,29.618187,0.0,0.0,2.0842571,-0.5761967,26.786753,542.66284,1121.0802,-68.69816,1713.2352,523.3786,-77.49106,2694.122,519.7348,-77.21108,0 days 00:00:05.337434101,0 days 00:00:05.357434101
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.46391693,-13.07259,21.116644,0.07859113,-0.018006483,0.31542858,18.21594,10.297824,14.483966,-11.734573,29.509666,0.0,0.0,3.5520554,-0.8079529,26.049292,673.6557,1203.8546,-2.29201,1868.6938,520.55005,-14.1261,2865.3752,619.2783,-14.714175,0 days 00:00:05.347434101,0 days 00:00:05.367434101
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.62715054,-17.255007,23.125834,0.11012127,-0.026344521,0.63958764,28.779816,4.150863,14.404553,-10.487259,29.310951,0.0,0.0,5.6275916,-1.1358395,25.33258,744.69336,1332.0743,-1.8928757,1941.6432,689.3345,-11.376115,3025.237,711.41693,-14.098587,0 days 00:00:05.357434101,0 days 00:00:05.377434101
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.77401656,-18.024246,22.041443,0.11700153,-0.032728713,0.6457737,30.918104,4.218037,24.368174,-9.058356,29.194525,0.0,0.0,4.911491,-1.0453144,21.524872,533.89484,1357.4625,8.032807,1821.7726,726.0795,-11.6977005,2611.0066,1045.623,-9.831334,0 days 00:00:05.367434101,0 days 00:00:05.387434101
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.901289,-16.81317,20.112642,0.11602517,-0.03438416,0.61449695,30.657942,1.3514285,29.249771,-8.360639,26.610184,0.0,2.8283653,1.5690285,-3.148329,17.993439,440.3477,1201.6665,12.019757,1716.8536,747.9583,-13.914262,2362.5806,1166.8788,-7.2291656,0 days 00:00:05.377434101,0 days 00:00:05.397434101
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.8833931,-15.769097,18.880135,0.12613083,-0.031980958,0.36761257,27.873743,1.17573,32.250458,-10.019347,22.562498,0.0,2.221012,-1.9758478,-4.7206564,14.4058275,386.7588,1098.6649,14.073695,1676.4385,738.05695,-11.99984,2214.2688,1705.9482,-2.8068273,0 days 00:00:05.387434101,0 days 00:00:05.407434101
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.7590918,-16.144995,18.670244,0.10782361,-0.03434312,0.49326906,27.310339,4.2315993,31.7509,-9.724267,18.760012,0.5230931,1.6136589,-3.4224613,-6.141712,13.560874,489.9564,1120.168,8.463537,1744.7203,553.1441,-9.384144,2540.3203,1339.0328,-1.7166961,0 days 00:00:05.397434101,0 days 00:00:05.417434101
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.64251775,-16.931314,18.807272,0.09716458,-0.035775203,0.49137262,26.872805,8.541934,32.13205,-10.36279,17.56566,0.3536043,1.8811699,-2.764371,-4.115128,15.255988,510.38278,1203.7731,8.015649,1388.1527,2332.3054,-0.5873391,2428.489,1158.5619,-1.5268122,0 days 00:00:05.407434101,0 days 00:00:05.427434101
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.5027743,-18.4972,20.987225,0.06101902,-0.03503026,0.4785558,27.386238,12.558024,32.57773,-6.908647,17.839235,0.26885983,2.756034,-2.7705028,-3.0638132,17.213379,510.99646,1267.6653,-65.403244,1390.955,3061.2207,-65.514885,2240.042,569.87897,-69.44584,0 days 00:00:05.417434101,0 days 00:00:05.437434101
