start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,1.9871316,-11.319425,25.061266,0.02456601,-0.01129549,0.12132367,19.311907,9.930097,1.2271987,1.0381395,0.0,0.0,0.0,0.0,0.0,0.0,894.9887,1279.4037,-69.74826,1819.7264,1087.5251,-71.1433,2700.246,693.82623,-69.11583,0 days 00:00:11.730500501,0 days 00:00:11.930500501
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,1.8878098,-11.498647,25.75908,0.023041114,-0.011589743,0.10342571,19.519716,10.158936,-0.19103439,-0.29274046,12.436718,0.0,0.0,-5.8560038,3.2606945,18.939333,895.24774,1227.2974,-131.01155,1830.6615,1042.9591,-131.4336,2727.5042,676.02734,-132.21846,0 days 00:00:11.740500501,0 days 00:00:11.940500501
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,1.7965484,-11.706174,26.192461,0.02289939,-0.01206939,0.092362545,19.938862,10.090444,-1.1662207,-1.4635502,12.530189,0.0,0.0,-6.0746,0.0,0.0,901.2911,1208.9106,-131.01155,1850.069,1016.6547,-131.4336,2751.949,653.90753,-132.21846,0 days 00:00:11.750500501,0 days 00:00:11.950500501
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,1.7164532,-11.976665,26.582842,0.02191631,-0.012626314,0.08722665,20.59797,9.87524,-1.7627264,-2.4540112,12.675666,0.0,0.0,-5.833963,0.0,0.0,899.43256,1200.5669,-129.7262,1861.3345,1006.2005,-132.08752,2763.4355,654.05304,-134.68007,0 days 00:00:11.760500501,0 days 00:00:11.960500501
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,1.6536354,-12.29802,26.61917,0.02168986,-0.013195227,0.08658081,21.473969,9.637531,-2.0184166,-3.1640542,12.768652,0.0,0.0,-5.1816034,1.6560173,22.23648,897.06,1198.1411,-129.7262,1867.2534,1008.4758,-132.08752,2763.1853,668.05664,-134.68007,0 days 00:00:11.770500501,0 days 00:00:11.970500501
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,1.6167685,-12.589043,26.525259,0.023213873,-0.01412905,0.09008274,22.449837,9.398068,-1.9172913,-3.6640053,0.0,0.0,0.0,0.0,0.0,0.0,883.1072,1164.7191,-129.7262,1862.5541,1047.6649,-132.08752,2720.926,794.91254,-134.68007,0 days 00:00:11.780500501,0 days 00:00:11.980500501
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,1.616844,-12.794835,26.537573,0.025150852,-0.015180856,0.10429039,23.424515,9.128722,-1.247929,-4.2019734,0.0,0.0,0.0,0.0,0.0,0.0,889.1235,1198.9508,-201.0,1877.1224,1127.2609,-201.0,2712.7737,879.6202,-201.0,0 days 00:00:11.790500501,0 days 00:00:11.990500501
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,1.670535,-12.830373,26.131582,0.028117262,-0.016171938,0.121161304,24.296915,8.545247,0.25945678,-5.1997848,0.0,0.0,0.0,0.0,0.0,0.0,886.17694,1329.6825,-201.0,1836.7245,1323.1974,-201.0,2591.8923,1076.0857,-201.0,0 days 00:00:11.800500501,0 days 00:00:12.000500501
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,1.7959958,-12.7349615,24.806274,0.029300466,-0.01691758,0.15147345,25.188517,7.5713177,2.6531372,-6.764908,0.0,0.0,0.0,0.0,0.0,0.0,871.8533,1318.4136,-201.0,1796.1718,1255.1467,-201.0,2597.5193,965.20435,-201.0,0 days 00:00:11.810500501,0 days 00:00:12.010500501
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,2.0155697,-12.527523,22.6005,0.0313913,-0.01785131,0.20063563,26.191154,6.078907,5.633262,-8.933626,0.0,0.0,0.0,0.0,0.0,0.0,922.8555,1431.5283,-201.0,1858.125,1213.165,-201.0,2679.5627,796.0349,-201.0,0 days 00:00:11.820500501,0 days 00:00:12.020500501
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,2.3288424,-12.306153,20.488047,0.031656202,-0.018785544,0.26712036,27.371994,4.3296976,8.672634,-11.344086,0.0,0.0,0.0,0.0,0.0,0.0,730.85187,1560.6221,-201.0,1655.1201,1170.1486,-201.0,2574.1982,687.53217,-201.0,0 days 00:00:11.830500501,0 days 00:00:12.030500501
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,2.7238019,-12.093864,18.929007,0.033740837,-0.019656794,0.3340914,28.620214,2.4806273,11.382248,-13.8371,0.0,0.0,0.0,0.0,0.0,0.0,745.889,1600.8936,-201.0,1684.4808,1177.4696,-201.0,2610.3528,669.1543,-201.0,0 days 00:00:11.840500501,0 days 00:00:12.040500501
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,3.1707132,-11.901901,17.791063,0.033554394,-0.020089423,0.3876507,29.794199,0.78157645,13.498914,-16.09849,0.0,0.0,0.0,0.0,0.0,0.0,682.35175,1466.881,-201.0,1590.2426,1148.7819,-201.0,2537.8794,758.9919,-201.0,0 days 00:00:11.850500501,0 days 00:00:12.050500501
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,3.6429684,-11.720212,16.939817,0.03434698,-0.020405626,0.42563996,30.81141,-0.6819746,15.01386,-18.09117,0.0,0.0,0.0,0.0,0.0,0.0,861.24225,1263.567,-201.0,1806.3779,1052.2725,-201.0,2759.4944,634.9314,-201.0,0 days 00:00:11.860500501,0 days 00:00:12.060500501
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,4.1130595,-11.560054,16.28848,0.03327513,-0.020558178,0.44796047,31.61412,-1.8067518,15.962031,-19.760813,0.0,0.0,0.0,0.0,0.0,0.0,850.82196,1189.8527,-133.14241,1836.9307,1088.1749,-137.71086,2707.209,693.3699,-139.17294,0 days 00:00:11.870500501,0 days 00:00:12.070500501
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,4.5546727,-11.445113,15.879245,0.03266873,-0.020621106,0.4588405,32.2002,-2.5586824,16.486855,-21.13511,16.640732,0.0,0.0,-5.8969736,4.348061,26.179865,866.8862,1193.306,-133.14241,1975.4653,1269.1779,-137.71086,2635.466,774.42694,-139.17293,0 days 00:00:11.880500501,0 days 00:00:12.080500501
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,4.9475513,-11.395984,15.725535,0.032370977,-0.020788318,0.4689345,32.580936,-2.9267542,16.71079,-22.225992,16.337442,0.0,0.0,-5.5779376,0.0,0.0,885.6594,1146.607,-60.15749,2104.3547,1283.8075,-67.56421,2606.9927,886.05316,-71.961464,0 days 00:00:11.890500501,0 days 00:00:12.090500501
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,5.2733636,-11.435775,15.868767,0.032334182,-0.021169329,0.48179016,32.818794,-2.9506814,16.798143,-23.05246,16.152018,0.0,0.0,-4.7344756,7.5154676,26.571442,906.48895,1217.3827,-55.536564,2124.5203,1278.1222,-60.92458,2659.0427,828.9578,-66.97596,0 days 00:00:11.900500501,0 days 00:00:12.100500501
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,5.519344,-11.584549,16.571074,0.032001138,-0.021730179,0.4962939,32.95819,-2.652921,16.865992,-23.61354,16.14004,0.0,0.0,-4.252791,6.650724,24.663925,717.7255,1360.9828,13.200534,1759.124,1177.7216,6.028778,2531.0283,805.6497,-3.227822,0 days 00:00:11.910500501,0 days 00:00:12.110500501
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,5.6770577,-11.861347,17.868975,0.031483676,-0.022381743,0.51179963,33.063236,-2.080463,17.02244,-23.894281,16.459202,0.0,0.0,-4.6334343,6.685005,24.068834,707.1539,1404.7372,7.0189366,1734.0381,1255.4492,-1.594047,2517.921,769.8047,-8.38477,0 days 00:00:11.920500501,0 days 00:00:12.120500501
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,5.744264,-12.280086,19.664871,0.03082569,-0.022993652,0.52500314,33.15207,-1.2543358,17.325806,-23.862383,20.750294,0.0,2.9894812,-3.0632784,8.917887,23.356186,679.8965,1352.2577,-1.4532208,1709.5752,1234.7838,-13.9294405,2485.5618,791.771,-16.651785,0 days 00:00:11.930500501,0 days 00:00:12.130500501
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,5.7232513,-12.847885,21.647522,0.03278022,-0.023490228,0.5330269,33.254883,-0.23451126,17.830816,-23.468237,24.912636,0.0,2.3276503,-0.6965661,12.935921,24.703737,691.5915,1323.624,-4.7854824,1730.849,1241.9274,-19.177801,2495.4167,851.6546,-21.303766,0 days 00:00:11.940500501,0 days 00:00:12.140500501
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,5.622432,-13.560445,23.623564,0.033936128,-0.023687476,0.53394526,33.36717,0.9294255,18.55173,-22.644583,28.885527,1.0,1.6658192,2.7576122,15.319371,24.42929,524.3018,1474.5953,0.0,1423.7137,1205.7523,-19.759161,2374.393,871.51105,-23.36823,0 days 00:00:11.950500501,0 days 00:00:12.150500501
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,5.4562116,-14.3933325,25.563898,0.036087748,-0.02363409,0.52526176,33.503063,2.142594,19.506079,-21.330946,28.59845,1.0,1.0039881,3.603986,14.826541,25.208204,527.4806,1454.1315,-1.1719923,1442.2324,1135.5673,-19.88962,2399.6135,873.98505,-22.58439,0 days 00:00:11.960500501,0 days 00:00:12.160500501
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,5.2460957,-15.293851,27.369646,0.037007302,-0.02341375,0.5059764,33.665924,3.2978923,20.670265,-19.503431,28.161476,0.6807153,2.676192,3.8755963,11.098274,23.17192,683.0959,1274.4208,-1.8155761,1718.066,958.3091,-20.857725,2603.3486,761.666,-20.414345,0 days 00:00:11.970500501,0 days 00:00:12.170500501
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,5.021778,-16.173847,28.893768,0.03945643,-0.023325851,0.47707406,33.85774,4.2756743,21.97349,-17.254992,27.785734,0.35055017,2.7648757,4.0144687,5.87717,19.830566,847.5049,1019.3919,-2.9632149,2008.1498,739.8354,-22.313772,2783.5793,733.0766,-18.814934,0 days 00:00:11.980500501,0 days 00:00:12.180500501
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,4.818642,-16.925402,29.745924,0.039037332,-0.023767628,0.44959798,34.09732,4.9475436,23.265188,-14.8652725,27.50727,0.020254996,2.609389,4.662926,0.9662774,15.533722,845.78094,1010.4314,-2.6851761,2015.8754,681.9097,-19.97122,2778.9841,871.2723,-16.46223,0 days 00:00:11.990500501,0 days 00:00:12.190500501
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,4.6716027,-17.44864,29.893,0.040153105,-0.024362912,0.43116525,34.403522,5.230146,24.305029,-12.810481,27.357565,0.013773717,0.79625815,5.59313,-1.4674581,15.26369,656.74615,1240.3185,-1.8488752,1706.8077,836.5124,-15.9073305,2558.4617,883.8118,-16.917253,0 days 00:00:12.000500501,0 days 00:00:12.200500501
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,4.599667,-17.694414,29.277132,0.040320355,-0.02509635,0.43593094,34.79828,5.1020665,24.87651,-11.533242,27.23259,0.01684079,0.66509813,6.036185,-0.86281854,17.2366,652.8814,1264.202,-2.2980304,1688.7798,831.78094,-15.274655,2542.5388,877.9087,-17.387629,0 days 00:00:12.010500501,0 days 00:00:12.210500501
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,4.5964117,-17.688639,28.364744,0.04324949,-0.025559822,0.46033478,35.218357,4.6931577,24.892517,-11.165603,27.072775,0.015825633,1.0602306,6.0803514,1.563433,22.069504,659.73883,1284.6753,-4.664547,1690.0045,821.19586,-14.511978,2565.8562,951.82184,-19.69688,0 days 00:00:12.020500501,0 days 00:00:12.220500501
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,4.6337504,-17.506092,27.242119,0.04423502,-0.026138501,0.4946259,35.590805,4.1696754,24.485273,-11.514867,26.940222,0.011937489,1.0013539,6.2005153,4.9210596,25.299316,843.7927,1075.7528,-9.00267,1988.069,670.6323,-19.32652,2761.2527,954.7588,-20.521822,0 days 00:00:12.030500501,0 days 00:00:12.230500501
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,4.6771646,-17.242252,26.200142,0.046521213,-0.026531471,0.5227566,35.827545,3.7141075,23.864504,-12.227469,26.850777,0.0066625527,0.7786219,6.859282,8.582425,27.620275,841.57715,1074.645,-13.378395,1999.4174,697.6943,-20.091255,2748.3503,989.1608,-21.286556,0 days 00:00:12.040500501,0 days 00:00:12.240500501
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,4.699872,-16.972246,25.139112,0.04799449,-0.02662848,0.54272425,35.905518,3.4228525,23.207382,-13.030814,26.850183,0.010329101,0.7931568,7.751332,12.145175,27.081034,877.85645,1131.8864,-14.970352,2019.0895,761.9566,-20.012526,2740.759,733.41626,-20.012526,0 days 00:00:12.050500501,0 days 00:00:12.250500501
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,4.684528,-16.749395,24.123863,0.049693096,-0.026419729,0.55812144,35.845394,3.3528168,22.614021,-13.748969,26.8946,0.007781493,0.8687046,8.37564,14.709984,26.583677,887.28534,1157.5018,-16.741653,2044.6084,797.5157,-19.13651,2758.9866,768.7767,-19.13651,0 days 00:00:12.060500501,0 days 00:00:12.260500501
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,4.624,-16.60797,23.071823,0.049805265,-0.02645277,0.5681248,35.66242,3.5453823,22.123886,-14.302963,26.958368,0.009984002,1.0024284,8.473493,15.55684,28.188437,699.8547,1446.4701,-9.2385,1734.1993,1002.153,-19.887712,2585.9695,761.597,-20.527452,0 days 00:00:12.070500501,0 days 00:00:12.270500501
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,4.516748,-16.567238,22.367014,0.04871279,-0.026821956,0.5705059,35.38023,4.026152,21.759687,-14.656934,27.013414,0.01019215,0.59672993,8.175366,14.673232,31.620132,667.04297,1423.2555,-10.396447,1719.1656,1018.7766,-22.042166,2566.7444,817.47314,-23.976496,0 days 00:00:12.080500501,0 days 00:00:12.280500501
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,4.3661633,-16.641119,22.24858,0.047130417,-0.027329447,0.5616553,34.99422,4.804565,21.492533,-14.78244,26.947512,0.013859575,0.59491754,7.6305366,12.8593855,33.00334,456.45444,1697.499,-1.7627639,1386.7003,1177.653,-21.764267,2364.163,819.64105,-25.618973,0 days 00:00:12.090500501,0 days 00:00:12.290500501
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,4.1768246,-16.831057,22.811872,0.04554149,-0.02742011,0.539271,34.538315,5.834907,21.289558,-14.659019,26.75406,0.011079222,0.49817872,7.263088,11.006645,30.52417,648.48315,1425.3002,-9.065947,1708.4423,1016.95074,-20.657211,2536.948,850.3394,-23.443548,0 days 00:00:12.100500501,0 days 00:00:12.300500501
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,3.9561474,-17.124245,23.808397,0.042915393,-0.02708873,0.5044121,34.025284,7.0422897,21.049744,-14.2681055,26.495825,0.005198826,0.3512025,6.83174,9.5185995,26.43875,627.9763,1371.0573,-6.212048,1701.8649,998.0669,-18.106543,2487.559,967.6496,-19.59829,0 days 00:00:12.110500501,0 days 00:00:12.310500501
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,3.7112143,-17.500067,24.841318,0.039689835,-0.026501821,0.45967984,33.49127,8.309321,20.6559,-13.584591,26.26738,0.008273675,0.16430937,6.0928617,8.091759,23.804703,829.77325,1072.9272,-11.941663,2029.1217,844.8125,-18.089998,2651.3728,994.88226,-17.66137,0 days 00:00:12.120500501,0 days 00:00:12.320500501
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,3.4507847,-17.92341,25.79851,0.035590813,-0.025783787,0.4137332,32.93498,9.52728,19.943125,-12.576733,26.067772,0.016554248,0.30740598,5.233427,5.921572,21.405409,830.7317,1073.2563,-10.1563425,2031.848,873.1867,-16.996092,2637.0637,999.4898,-16.996092,0 days 00:00:12.130500501,0 days 00:00:12.330500501
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,3.181648,-18.346338,26.745728,0.032604616,-0.02511015,0.3744432,32.37152,10.599154,18.793274,-11.240148,25.87272,0.019047828,0.55569845,5.130776,3.7044637,19.33047,834.9045,1090.0121,-9.008399,2028.8281,929.55096,-16.76071,2632.2402,968.00635,-16.76071,0 days 00:00:12.140500501,0 days 00:00:12.340500501
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,2.9117966,-18.68858,27.845808,0.02847913,-0.024375549,0.3480694,31.76708,11.460603,17.153175,-9.591487,25.713797,0.01133071,0.739336,5.648771,2.6184275,19.026117,852.2088,1135.2291,-8.417741,2044.537,979.1966,-17.562468,2666.652,936.64435,-17.35604,0 days 00:00:12.150500501,0 days 00:00:12.350500501
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,2.6468906,-18.856155,29.045456,0.024880862,-0.023571556,0.3293741,31.103241,12.082707,15.051422,-7.675669,25.597803,0.009013634,1.0114232,6.2135053,3.4596815,20.700472,855.4079,1143.669,-8.649837,2028.8768,1014.4427,-19.58117,2667.7053,908.18365,-18.727417,0 days 00:00:12.160500501,0 days 00:00:12.360500501
