start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,7.273601,1.8035856,8.383138,0.04677244,0.0033563266,0.5222525,3.2803319,-10.7823305,1.9256116,0.7627022,29.39942,0.029638454,1.2053759,-2.4937823,12.221626,16.215403,756.20746,1422.8344,-2.2180305,1752.293,1241.7882,-2.629145,2617.7776,898.1774,-4.845187,0 days 00:00:09.400300300,0 days 00:00:09.600300300
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,6.893322,3.0625408,6.483419,0.045003284,0.005932314,0.45508865,1.7377392,-11.619786,1.3207139,1.7428389,29.906012,0.04062022,0.698469,-2.6333191,10.432079,16.457026,776.5747,1517.671,0.0,1799.3799,1251.9869,-2.8797214,2669.0276,860.71454,-6.203116,0 days 00:00:09.410300300,0 days 00:00:09.610300300
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,6.540503,4.1620884,4.524959,0.044335097,0.0075979712,0.38807285,0.5309303,-12.38428,0.66893023,2.6296265,30.03062,0.053489674,0.58088875,-2.4305124,9.893644,16.733727,787.65894,1676.0219,-102.169365,1617.1732,2122.6084,-69.6947,2454.118,1029.3303,-71.88761,0 days 00:00:09.420300300,0 days 00:00:09.620300300
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,6.2038894,4.974579,2.7294216,0.04160771,0.008225714,0.33638167,-0.18475588,-12.938327,0.0015232364,3.292904,0.0,0.0,0.0,0.0,0.0,0.0,1054.6669,1424.6578,-135.11292,1802.7653,2147.3264,-136.265,2553.852,1036.2817,-137.18382,0 days 00:00:09.430300300,0 days 00:00:09.630300300
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,5.876184,5.4536304,1.3870231,0.040088084,0.00794604,0.2996472,-0.45946655,-13.365283,-0.8728724,3.4048042,0.0,0.0,0.0,0.0,0.0,0.0,971.1319,1341.5924,-201.0,1658.2294,2147.9949,-201.0,2385.347,1183.7167,-201.0,0 days 00:00:09.440300300,0 days 00:00:09.640300300
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,5.5706544,5.5979705,1.3058157,0.038262255,0.0073195617,0.27264312,-0.28040385,-13.604892,-1.9058203,2.9016669,0.0,0.0,0.0,0.0,0.0,0.0,907.6531,1236.7399,-201.0,1751.4437,1289.505,-201.0,2499.6716,1090.4808,-201.0,0 days 00:00:09.450300300,0 days 00:00:09.650300300
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,5.3092628,5.4779916,2.3225243,0.039039068,0.0069154077,0.25072053,0.20851666,-13.750763,-3.1702754,1.6762072,0.0,0.0,0.0,0.0,0.0,0.0,898.7166,1250.5504,-201.0,1747.8677,1281.3993,-201.0,2500.278,1090.4843,-201.0,0 days 00:00:09.460300300,0 days 00:00:09.660300300
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,5.1167755,5.2006145,4.1511517,0.040446363,0.0066443086,0.23352659,0.8762376,-13.784183,-4.534428,-0.045366805,0.0,0.0,0.0,0.0,0.0,0.0,748.2415,1459.6266,-201.0,1539.3599,1451.7162,-201.0,2342.1414,1161.0057,-201.0,0 days 00:00:09.470300300,0 days 00:00:09.670300300
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,5.0039115,4.894215,5.5319657,0.042128038,0.0064873374,0.21463673,1.488834,-13.771642,-5.962318,-2.0158079,0.0,0.0,0.0,0.0,0.0,0.0,577.7518,1687.7373,-201.0,1324.3401,1587.775,-201.0,2175.9006,1228.8392,-201.0,0 days 00:00:09.480300300,0 days 00:00:09.680300300
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,4.9585266,4.6352654,6.43543,0.042262074,0.0061273747,0.19072194,1.9057592,-13.707383,-7.328276,-3.8620002,0.0,0.0,0.0,0.0,0.0,0.0,612.5854,1682.3278,-201.0,1404.0679,1551.2471,-201.0,2294.8184,1086.964,-201.0,0 days 00:00:09.490300300,0 days 00:00:09.690300300
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,4.9446588,4.4394484,7.0114365,0.04130974,0.0054248986,0.16755573,2.0952265,-13.584813,-8.568513,-5.366031,0.0,0.0,0.0,0.0,0.0,0.0,769.0872,1591.4144,-201.0,1588.7197,1522.3029,-201.0,2423.5437,1077.766,-201.0,0 days 00:00:09.500300300,0 days 00:00:09.700300300
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,4.9193897,4.2795215,7.2594047,0.040119737,0.0045897397,0.14752167,2.1406295,-13.396337,-9.60945,-6.444781,0.0,0.0,0.0,0.0,0.0,0.0,740.48584,1505.7607,-201.0,1619.1934,1421.7559,-201.0,2455.756,1039.2648,-201.0,0 days 00:00:09.510300300,0 days 00:00:09.710300300
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,4.846514,4.1189804,7.253954,0.03832669,0.0037071314,0.13488166,2.1568892,-13.11513,-10.407089,-7.1276917,0.0,0.0,0.0,0.0,0.0,0.0,521.84875,1610.6598,-201.0,1369.6361,1452.2396,-201.0,2234.2664,1154.722,-201.0,0 days 00:00:09.520300300,0 days 00:00:09.720300300
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,4.705507,3.9345903,6.977516,0.035587966,0.0030469652,0.13046263,2.2369664,-12.71132,-10.921745,-7.4566326,0.0,0.0,0.0,0.0,0.0,0.0,521.25995,1572.559,-201.0,1371.5859,1396.0199,-201.0,2245.8909,1116.452,-201.0,0 days 00:00:09.530300300,0 days 00:00:09.730300300
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,4.4889607,3.7040288,6.691818,0.032304183,0.0026324054,0.13578945,2.4538543,-12.12722,-11.132327,-7.471357,0.0,0.0,0.0,0.0,0.0,0.0,511.13162,1577.9838,-201.0,1372.473,1384.7477,-201.0,2254.1511,1105.5775,-201.0,0 days 00:00:09.540300300,0 days 00:00:09.740300300
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,4.2007604,3.3966472,6.7039857,0.029490799,0.0023012192,0.14741929,2.8808928,-11.286067,-10.995019,-7.1711717,0.0,0.0,0.0,0.0,0.0,0.0,799.42596,1555.4438,-201.0,1706.9213,1350.9999,-201.0,2534.948,925.7498,-201.0,0 days 00:00:09.550300300,0 days 00:00:09.750300300
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,3.854046,2.9662611,6.9969945,0.026955655,0.0018503802,0.15843613,3.5829906,-10.115056,-10.457826,-6.5635114,0.0,0.0,0.0,0.0,0.0,0.0,600.66833,1618.3644,-201.0,1553.98,1290.4694,-201.0,2440.214,919.0743,-201.0,0 days 00:00:09.560300300,0 days 00:00:09.760300300
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,3.4684231,2.3384576,7.758962,0.024667608,0.0011595815,0.16422762,4.6164937,-8.560197,-9.483682,-5.686464,0.0,0.0,0.0,0.0,0.0,0.0,803.826,1533.1664,-201.0,1697.1293,1314.5402,-201.0,2533.9062,894.7576,-201.0,0 days 00:00:09.570300300,0 days 00:00:09.770300300
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,3.0685737,1.4150037,9.010667,0.021969615,0.00028130153,0.16173409,6.00947,-6.617597,-8.0534935,-4.6450806,0.0,0.0,0.0,0.0,0.0,0.0,514.8526,1564.8707,-201.0,1350.3461,1339.7822,-201.0,2240.0383,1085.0375,-201.0,0 days 00:00:09.580300300,0 days 00:00:09.780300300
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,2.6836758,0.10063863,10.6621,0.019994004,-0.0006264004,0.15132216,7.731045,-4.3780127,-6.1343136,-3.6168232,0.0,0.0,0.0,0.0,0.0,0.0,536.8095,1525.395,-201.0,1342.7906,1357.557,-201.0,2184.621,1116.2211,-201.0,0 days 00:00:09.590300300,0 days 00:00:09.790300300
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,2.345296,-1.5877064,12.430543,0.0189272,-0.0018082716,0.13251112,9.663666,-2.094098,-3.7448866,-2.8297703,0.0,0.0,0.0,0.0,0.0,0.0,560.00604,1434.5651,-201.0,1406.273,1313.6732,-201.0,2261.2332,1017.76276,-201.0,0 days 00:00:09.600300300,0 days 00:00:09.800300300
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,2.073034,-3.5192127,13.326467,0.0187124,-0.0030915777,0.11385854,11.640986,-0.0026194255,-0.9413016,-2.6338603,0.0,0.0,0.0,0.0,0.0,0.0,512.153,1540.9692,-201.0,1394.7457,1328.666,-201.0,2252.5117,1043.9412,-201.0,0 days 00:00:09.610300300,0 days 00:00:09.810300300
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,1.8843921,-5.280356,13.404096,0.018679587,-0.0047579627,0.09434155,13.423042,1.5205804,2.0452645,-3.1130931,0.0,0.0,0.0,0.0,0.0,0.0,705.903,1465.4496,-201.0,1608.4233,1345.9967,-201.0,2474.027,907.67255,-201.0,0 days 00:00:09.620300300,0 days 00:00:09.820300300
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,1.7761196,-6.5461826,12.952049,0.018325863,-0.0065230075,0.08031705,14.728508,2.5220153,4.9606586,-4.308027,0.0,0.0,0.0,0.0,0.0,0.0,704.1486,1491.6533,-201.0,1642.5889,1381.1748,-201.0,2467.5535,937.12085,-201.0,0 days 00:00:09.630300300,0 days 00:00:09.830300300
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,1.7401394,-7.126261,12.678368,0.018776322,-0.008104446,0.0669648,15.394284,3.0071115,7.463884,-5.787144,0.0,0.0,0.0,0.0,0.0,0.0,952.4378,1241.3566,-201.0,1920.6776,1320.2941,-201.0,2681.5427,791.8161,-201.0,0 days 00:00:09.640300300,0 days 00:00:09.840300300
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,1.7492558,-7.2123985,12.717891,0.01986404,-0.009436962,0.05738559,15.450101,3.3040884,9.463227,-7.279184,0.0,0.0,0.0,0.0,0.0,0.0,932.61475,1179.8019,-201.0,1966.7936,1182.3878,-201.0,2703.9517,783.51685,-201.0,0 days 00:00:09.650300300,0 days 00:00:09.850300300
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,1.7812687,-7.0395336,13.033539,0.02109837,-0.010187927,0.05210507,15.109546,3.4592927,10.954235,-8.3499155,0.0,0.0,0.0,0.0,0.0,0.0,921.51733,1113.0577,-201.0,1988.9318,1032.5924,-201.0,2735.0918,761.249,-201.0,0 days 00:00:09.660300300,0 days 00:00:09.860300300
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,1.817803,-6.806835,13.644675,0.02260747,-0.01078437,0.048815813,14.559913,3.615307,12.142146,-8.960803,0.0,0.0,0.0,0.0,0.0,0.0,922.9987,1079.0966,-201.0,2003.1039,951.0898,-201.0,2754.3984,738.1726,-201.0,0 days 00:00:09.670300300,0 days 00:00:09.870300300
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,1.8496257,-6.599048,14.5079775,0.024043905,-0.010722715,0.048859138,13.934756,3.8040836,13.149913,-9.102838,0.0,0.0,0.0,0.0,0.0,0.0,925.70215,1152.9146,-201.0,1976.2808,1150.0847,-201.0,2644.7004,945.0262,-201.0,0 days 00:00:09.680300300,0 days 00:00:09.880300300
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,1.8724369,-6.4412155,15.401412,0.026155831,-0.010215153,0.049043834,13.314164,4.0654035,14.067536,-8.956119,0.0,0.0,0.0,0.0,0.0,0.0,939.55853,1182.1426,-201.0,1990.414,1154.007,-201.0,2668.0813,920.4798,-201.0,0 days 00:00:09.690300300,0 days 00:00:09.890300300
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,1.8859501,-6.329147,16.219316,0.027235547,-0.009436124,0.0502739,12.751495,4.376454,14.8666725,-8.651572,0.0,0.0,0.0,0.0,0.0,0.0,931.66504,1153.5126,-201.0,1962.6753,1134.7828,-201.0,2638.446,938.27905,-201.0,0 days 00:00:09.700300300,0 days 00:00:09.900300300
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,1.8916699,-6.251837,16.477524,0.027976235,-0.008823252,0.05140412,12.287876,4.6998215,15.466952,-8.353484,0.0,0.0,0.0,0.0,0.0,0.0,992.98773,1144.1981,-201.0,2034.5483,916.9255,-201.0,2802.4856,662.87164,-201.0,0 days 00:00:09.710300300,0 days 00:00:09.910300300
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,1.8916413,-6.19616,16.30349,0.0278564,-0.008377809,0.051115815,11.947104,4.989193,15.783879,-8.184655,0.0,0.0,0.0,0.0,0.0,0.0,989.2487,1153.3175,-201.0,2003.06,935.45825,-201.0,2783.134,690.5938,-201.0,0 days 00:00:09.720300300,0 days 00:00:09.920300300
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,1.8879567,-6.1558285,15.746475,0.027407268,-0.00810941,0.051002458,11.735466,5.205769,15.770687,-8.19059,0.0,0.0,0.0,0.0,0.0,0.0,1005.5534,1171.4913,-132.33797,2004.2871,969.20526,-135.34628,2781.035,704.60004,-135.34628,0 days 00:00:09.730300300,0 days 00:00:09.930300300
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,1.8819982,-6.1267304,15.345744,0.026122058,-0.007868093,0.050331604,11.628326,5.3403335,15.46856,-8.315923,22.106602,0.0,0.0,-5.6148005,-0.23332405,11.068163,950.77997,1093.3676,-62.546764,1952.9122,963.9012,-69.04116,2714.5076,782.98883,-65.22961,0 days 00:00:09.740300300,0 days 00:00:09.940300300
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,1.875567,-6.1035824,14.968651,0.023638649,-0.008098538,0.0503812,11.585673,5.3863854,14.943461,-8.460832,22.071512,0.0,0.0,-4.5301013,-2.5604103,9.29135,938.19464,1151.233,4.566924,1901.6976,1112.2972,-4.134963,2626.737,912.8384,2.1383803,0 days 00:00:09.750300300,0 days 00:00:09.950300300
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,1.8707107,-6.075108,14.289691,0.020722495,-0.008459553,0.051079113,11.564458,5.3550797,14.2724085,-8.520543,21.970657,0.0,0.0,-2.2743082,-6.6764283,5.506336,960.46027,1212.081,0.89687175,1956.3676,1117.6031,-4.387241,2684.2227,883.342,1.8861027,0 days 00:00:09.760300300,0 days 00:00:09.960300300
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,1.8707876,-6.0230393,13.187469,0.017229237,-0.0089873625,0.05290843,11.53931,5.2269707,13.469673,-8.423985,24.234436,0.0,0.0,-0.6917612,-1.6426443,10.214546,960.2703,1237.1461,-4.7580485,1973.8851,1135.9233,-7.2568707,2703.4893,889.639,-4.27966,0 days 00:00:09.770300300,0 days 00:00:09.970300300
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,1.8788651,-5.9288826,11.828952,0.015095227,-0.009228243,0.054820973,11.504664,4.9826946,12.526962,-8.119834,26.524536,0.0,0.0,0.2077394,4.237526,14.677998,1015.907,1232.857,-8.641421,2091.756,999.6765,-9.731355,2835.6833,739.77295,-8.609442,0 days 00:00:09.780300300,0 days 00:00:09.980300300
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,1.8967592,-5.7791867,10.507684,0.014394556,-0.009204805,0.05631885,11.463336,4.603536,11.437981,-7.6159897,28.947485,0.0,0.87716925,-0.000120302044,10.327155,16.58376,1044.3105,1241.5536,-12.4791,2100.0127,1008.08105,-13.361056,2832.6663,727.49786,-8.895244,0 days 00:00:09.790300300,0 days 00:00:09.990300300
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,1.9232816,-5.577025,9.284522,0.0146508245,-0.008775256,0.056733727,11.419975,4.115425,10.2434435,-6.9704146,29.093285,0.017591763,1.0876373,-0.70872337,7.961477,12.580642,1102.2236,1361.9628,-13.571513,2140.0862,1151.8536,-14.536254,2856.8743,753.0733,-6.159144,0 days 00:00:09.800300300,0 days 00:00:10.000300300
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,1.9542427,-5.3448653,8.1111765,0.0143376505,-0.00812447,0.05703227,11.376976,3.591595,9.032191,-6.286228,29.204113,0.017591763,1.2653754,-1.231984,6.7292514,9.306924,855.21674,1534.1344,-76.80183,1854.6143,1283.8174,-76.967964,2655.1384,918.81085,-69.19735,0 days 00:00:09.810300300,0 days 00:00:10.010300300
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,1.9837767,-5.121931,6.9901695,0.013704296,-0.007381564,0.056370214,11.336392,3.1266086,7.907358,-5.649113,0.0,0.0,0.0,0.0,0.0,0.0,812.2705,1669.4004,-137.95612,1838.7959,1452.6256,-138.7397,2615.0876,993.9493,-134.31299,0 days 00:00:09.820300300,0 days 00:00:10.020300300
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,2.0086,-4.9367824,6.484527,0.012813301,-0.006855609,0.057623014,11.3152895,2.768184,6.919173,-5.0847516,0.0,0.0,0.0,0.0,0.0,0.0,692.2773,1758.5967,-201.0,1661.1285,1474.2554,-201.0,2514.1194,1081.4835,-201.0,0 days 00:00:09.830300300,0 days 00:00:10.030300300
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,2.035576,-4.7477508,6.60614,0.013013151,-0.0063237366,0.06453177,11.332904,2.4111364,5.9749455,-4.519504,0.0,0.0,0.0,0.0,0.0,0.0,726.2425,1604.8099,-201.0,1666.7494,1414.591,-201.0,2510.157,1078.1088,-201.0,0 days 00:00:09.840300300,0 days 00:00:10.040300300
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,2.0787556,-4.4687996,7.3028564,0.013515119,-0.005596856,0.07304028,11.414848,1.8284311,4.96625,-3.8478565,0.0,0.0,0.0,0.0,0.0,0.0,540.31,1490.4772,-201.0,1402.9254,1308.6747,-201.0,2353.7566,1156.3481,-201.0,0 days 00:00:09.850300300,0 days 00:00:10.050300300
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,2.1675198,-3.9277928,7.939586,0.015715195,-0.0046063527,0.08841458,11.568173,0.7256748,3.6024008,-3.1028717,0.0,0.0,0.0,0.0,0.0,0.0,439.45227,1453.8729,-201.0,1321.7501,1298.668,-201.0,2364.496,1540.6351,-201.0,0 days 00:00:09.860300300,0 days 00:00:10.060300300
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,2.3407776,-3.0217152,8.868527,0.018567778,-0.0036689418,0.112339854,11.665253,-1.0997711,1.8685876,-2.6001751,0.0,0.0,0.0,0.0,0.0,0.0,434.2031,1470.6456,-201.0,1318.8234,1296.1711,-201.0,2363.1697,1539.4125,-201.0,0 days 00:00:09.870300300,0 days 00:00:10.070300300
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,2.6381078,-1.7978443,9.084607,0.021074042,-0.0032023217,0.15810333,11.595956,-3.7308547,-0.120343365,-2.6776798,0.0,0.0,0.0,0.0,0.0,0.0,420.44482,1494.7155,-201.0,1306.4432,1281.6407,-201.0,2349.8337,1514.3257,-201.0,0 days 00:00:09.880300300,0 days 00:00:10.080300300
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,3.068344,-0.4948019,8.647449,0.025184734,-0.0027068167,0.21484526,11.239869,-6.7992578,-1.8908806,-3.5065825,0.0,0.0,0.0,0.0,0.0,0.0,394.39658,1412.8026,-201.0,1272.8063,1162.3383,-201.0,2243.9844,1053.6807,-201.0,0 days 00:00:09.890300300,0 days 00:00:10.090300300
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,3.6239274,0.62774456,7.912727,0.029134998,-0.002189166,0.27624658,10.676758,-9.958337,-3.0894687,-4.8205686,0.0,0.0,0.0,0.0,0.0,0.0,611.8396,1371.2861,-201.0,1568.2377,1185.4276,-201.0,2414.3591,1014.8278,-201.0,0 days 00:00:09.900300300,0 days 00:00:10.100300300
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,4.280117,1.4212027,7.8540807,0.03163901,-0.0015130617,0.3413333,10.101565,-12.726124,-3.6398966,-6.2501884,0.0,0.0,0.0,0.0,0.0,0.0,603.64996,1509.317,-201.0,1587.2617,1213.0035,-201.0,2500.5974,936.70215,-201.0,0 days 00:00:09.910300300,0 days 00:00:10.110300300
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,5.0167003,1.8532709,8.822666,0.03460579,-0.001173587,0.41459194,9.715828,-15.050855,-3.712474,-7.474323,0.0,0.0,0.0,0.0,0.0,0.0,875.1956,1419.2994,-201.0,1872.5543,2088.0398,-201.0,2592.6726,1056.3694,-201.0,0 days 00:00:09.920300300,0 days 00:00:10.120300300
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,5.8016543,1.9324335,10.088365,0.03302047,-0.00084323547,0.49600887,9.671628,-16.813162,-3.5388782,-8.376537,0.0,0.0,0.0,0.0,0.0,0.0,932.1766,1563.3994,-201.0,1802.0336,2196.7842,-201.0,2637.752,924.61835,-201.0,0 days 00:00:09.930300300,0 days 00:00:10.130300300
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,6.606671,1.674529,11.81013,0.034431685,-0.00059931475,0.5866505,9.947232,-18.157263,-3.3996518,-9.216061,0.0,0.0,0.0,0.0,0.0,0.0,1141.0051,1404.5687,-201.0,1957.7866,2184.742,-201.0,2741.3613,838.69354,-201.0,0 days 00:00:09.940300300,0 days 00:00:10.140300300
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,7.398537,1.1274195,13.341644,0.034496117,-0.000512219,0.67949563,10.505881,-19.163652,-3.4145663,-10.1319475,0.0,0.0,0.0,0.0,0.0,0.0,1140.1309,1569.9305,-201.0,1901.1627,1461.415,-201.0,2861.9639,628.3096,-201.0,0 days 00:00:09.950300300,0 days 00:00:10.150300300
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,8.144758,0.35660252,14.615939,0.037134882,-0.0005631769,0.7670589,11.317616,-19.876501,-3.5880525,-11.169669,0.0,0.0,0.0,0.0,0.0,0.0,854.45416,1451.412,-201.0,1695.3788,1330.1841,-201.0,2652.2598,800.6574,-201.0,0 days 00:00:09.960300300,0 days 00:00:10.160300300
0 days 00:00:00.670000,0 days 00:00:00.870000,answer2,8.819427,-0.58058184,15.587845,0.04351001,-0.0006218921,0.8500946,12.3335905,-20.400642,-3.97177,-12.430917,0.0,0.0,0.0,0.0,0.0,0.0,688.14746,1348.1959,-201.0,1578.6324,1325.7794,-201.0,2487.685,1089.3086,-201.0,0 days 00:00:09.970300300,0 days 00:00:10.170300300
