start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.86672187,-21.360939,26.295435,-0.007677434,-0.04015741,0.85660887,32.078896,16.24648,35.82532,18.270239,24.43202,0.025469651,1.1053913,-0.5868809,23.64357,21.878082,397.46912,1253.4742,-18.500381,1700.3247,1988.4305,-25.419352,1858.3418,974.187,-22.544931,0 days 00:00:02.020800801,0 days 00:00:02.040800801
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.8198934,-19.320099,24.32016,-0.008326172,-0.035389256,1.0960177,30.527985,13.236622,33.18722,16.474464,23.631155,0.025469651,1.1053913,0.12949736,22.724733,23.601591,394.00284,1192.736,-14.392623,1627.3495,1525.7427,-28.938852,2087.9692,1130.6471,-23.481348,0 days 00:00:02.030800801,0 days 00:00:02.050800801
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.79642564,-18.828716,24.918661,-0.0037878857,-0.030399358,1.1944736,30.14988,11.849692,30.94166,12.941838,23.781805,0.025469651,1.1053913,1.9468809,22.032394,26.921774,395.84915,1216.3667,-15.701279,1657.0537,1443.8956,-30.153189,2168.1194,1453.2633,-27.570105,0 days 00:00:02.040800801,0 days 00:00:02.060800801
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.7911501,-17.786377,23.654083,-0.004016127,-0.027749838,0.93851024,28.909472,10.101866,32.03752,12.380611,23.845282,0.025469651,1.1053913,2.6770675,21.73913,29.818129,392.56174,1181.035,-17.357498,1655.8135,769.5789,-34.074722,2333.3252,1921.3359,-31.491638,0 days 00:00:02.050800801,0 days 00:00:02.070800801
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.7661845,-19.900362,26.43186,-0.011109618,-0.022963205,0.6575806,28.208628,13.080745,34.76227,9.849247,23.686386,0.025469651,1.1053913,2.7795079,21.597952,31.598236,393.75284,1238.659,-18.372442,1694.8287,848.7659,-33.852695,2240.7803,2191.1404,-33.852695,0 days 00:00:02.060800801,0 days 00:00:02.080800801
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.7012696,-20.3472,25.969946,-0.018011417,-0.026444858,0.5883858,27.065475,14.658946,34.77937,6.286209,23.645906,0.13107537,1.5558791,4.62724,23.680962,24.744818,697.91064,1324.3584,-24.47442,1950.7748,538.9237,-30.702547,2906.051,876.9922,-24.351095,0 days 00:00:02.070800801,0 days 00:00:02.090800801
0 days 00:00:00.280000,0 days 00:00:00.332653061,answer1,0.6326098,-20.323635,26.225157,-0.011473448,-0.026406566,0.54713416,26.195845,16.443985,32.208706,-1.5864977,23.649397,0.077369966,0.9337103,5.2753134,24.57091,23.714312,861.0747,1375.0834,-28.79276,2125.3342,423.2639,-27.613241,3093.4773,796.441,-22.23363,0 days 00:00:02.080800801,0 days 00:00:02.133453862
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.16400695,-14.772792,28.654081,-0.03188765,-0.015281114,0.013496549,18.84501,13.497894,6.739824,6.7114334,13.29491,0.0,0.990058,-5.323753,15.660912,27.586176,407.93457,1177.5083,-11.648356,1405.8561,933.8847,-23.891602,2379.4055,1062.6024,-23.901154,0 days 00:00:04.767434101,0 days 00:00:04.787434101
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.15757942,-15.280339,27.586176,-0.042353865,-0.011848237,0.0327678,18.727129,12.190735,7.9858575,9.62082,13.789581,0.0,1.0215348,-6.3859324,10.991699,26.51133,319.3041,1438.4213,-5.678697,1327.1504,1030.0074,-21.206537,2320.1064,962.8061,-22.672724,0 days 00:00:04.777434101,0 days 00:00:04.797434101
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.15066029,-16.411547,26.543798,-0.041730616,-0.012488517,0.044886142,19.200903,13.62167,11.904172,12.1093855,13.407882,0.03183942,1.0530114,-9.363556,7.9939723,25.006584,304.19043,1488.4062,-0.95380807,1349.5216,1046.0276,-17.587969,2302.0374,939.93286,-21.219893,0 days 00:00:04.787434101,0 days 00:00:04.807434101
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.15759073,-16.47943,24.791449,-0.0194247,-0.012329164,0.056850284,19.74042,14.096507,10.860551,7.5917144,13.548512,0.0,1.0844882,-7.5068765,5.830135,24.083185,532.3496,1607.831,-2.1434066,1596.0172,1106.4559,-15.269348,2568.6213,878.6857,-20.800657,0 days 00:00:04.797434101,0 days 00:00:04.817434101
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.16567832,-15.635066,25.470266,0.024371289,-0.012461816,0.053067375,21.637009,14.3236265,9.265008,4.60426,13.148143,0.0,1.0844882,-7.759962,71.66999,23.91403,590.99133,1462.1533,-6.640474,1638.5088,1065.02,-16.841528,2601.6848,981.1335,-21.405325,0 days 00:00:04.807434101,0 days 00:00:04.827434101
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.16925669,-12.564705,21.714846,0.036316205,-0.011756837,0.06342519,20.978914,10.782056,1.5964733,0.81140107,13.537663,0.0,1.0844882,-5.2005825,72.41379,25.346216,606.7669,1507.6986,-8.580281,1566.7777,1190.5712,-19.44528,2524.7537,950.7644,-22.572138,0 days 00:00:04.817434101,0 days 00:00:04.837434101
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.16832983,-13.135312,22.73838,0.026300164,-0.010269671,0.06470653,20.297365,11.139274,3.4311209,2.9998543,13.88997,0.0,0.9347709,-5.0458846,73.38831,26.139765,378.23828,1361.3094,-6.1550403,1305.8268,1113.2731,-20.444609,2272.7341,897.44025,-22.090841,0 days 00:00:04.827434101,0 days 00:00:04.847434101
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.16413337,-12.47222,20.825682,0.006361647,-0.009420333,0.07113871,18.263296,11.206431,4.341985,3.6427927,13.669834,0.03172274,0.7850537,-4.095752,8.5882635,27.465693,369.6664,1407.3265,-4.906013,1266.2803,1124.7938,-20.643545,2248.2058,736.41797,-22.064447,0 days 00:00:04.837434101,0 days 00:00:04.857434101
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.16797966,-15.184738,25.672234,0.010296448,-0.010131904,0.07412005,19.051949,14.953397,11.349068,7.393923,13.530457,0.0,0.6353364,-4.847519,8.5301285,27.916723,351.8497,1317.6793,-5.498047,1314.4987,922.3128,-21.092756,2369.258,666.25885,-22.639734,0 days 00:00:04.847434101,0 days 00:00:04.867434101
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.16357757,-14.966136,24.909271,0.0054859645,-0.011808227,0.06958551,18.115242,16.77794,13.191994,8.69198,16.302328,0.0,0.6353364,-4.104181,6.191626,24.827616,346.36404,1287.2351,-8.330062,1347.5265,889.1289,-22.782076,2349.0183,694.04565,-24.943428,0 days 00:00:04.857434101,0 days 00:00:04.877434101
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.16209881,-16.260012,25.937683,-0.002105918,-0.012863982,0.06174193,17.905134,18.920128,13.833752,11.133561,17.13793,0.0,0.6353364,-4.3456893,5.080644,23.814417,633.4698,1172.1991,-14.309766,1649.8551,791.7869,-24.13556,2716.258,552.5501,-27.65132,0 days 00:00:04.867434101,0 days 00:00:04.887434101
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.16088365,-16.356153,25.73319,-0.018009493,-0.012552175,0.057067517,18.23349,17.350103,12.222107,12.029244,17.723213,0.0,0.6353364,-2.9605439,2.8681087,20.490889,632.6082,1229.4884,-16.541958,1624.8042,857.97894,-25.466684,2672.1003,572.90796,-27.57253,0 days 00:00:04.877434101,0 days 00:00:04.897434101
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.16674511,-16.103186,26.365166,-0.014627141,-0.0129138185,0.06092624,19.304512,14.355778,10.346344,8.802274,15.2363,0.0,0.6353364,-3.101243,4.8687134,21.48834,649.48724,1268.7438,-16.646376,1630.1278,949.7487,-25.313225,2693.2742,713.6165,-26.23638,0 days 00:00:04.887434101,0 days 00:00:04.907434101
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.16830064,-15.697797,25.548681,-0.017296253,-0.015601813,0.06242266,20.124739,12.434921,11.293212,8.538379,13.94517,0.0,0.6353364,-3.9126549,8.880263,18.305466,385.65512,1298.4746,-10.926953,1382.1908,1006.7363,-23.020395,2339.4944,909.48975,-21.534584,0 days 00:00:04.897434101,0 days 00:00:04.917434101
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.1614642,-14.718814,22.925636,-0.033222936,-0.0116728395,0.05994329,18.928383,11.452714,9.138711,8.506129,13.317261,0.0,0.6353364,-5.0336313,11.363283,18.141464,571.8379,1205.2153,-73.35347,1589.068,951.51825,-81.44214,2617.6194,870.6091,-80.44962,0 days 00:00:04.907434101,0 days 00:00:04.927434101
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.1726964,-14.213645,21.282524,-0.034265712,-0.0099954745,0.053009763,17.460945,12.862199,12.622616,9.091437,0.0,0.0,0.0,0.0,0.0,0.0,556.6363,1204.8385,-136.073,1608.3737,909.3348,-139.95944,2631.4255,717.7581,-139.23042,0 days 00:00:04.917434101,0 days 00:00:04.937434101
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.2206723,-10.01226,14.995911,-0.041612793,-0.0071353843,0.06372503,11.342631,13.072354,19.23416,4.7098083,0.0,0.0,0.0,0.0,0.0,0.0,531.16754,1247.7269,-201.0,1688.1024,601.0446,-201.0,2624.8428,878.8706,-201.0,0 days 00:00:04.927434101,0 days 00:00:04.947434101
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.35739502,-6.032783,10.174113,-0.004547905,-0.014232718,0.106321,7.645893,9.985141,23.878439,-4.207012,0.0,0.0,0.0,0.0,0.0,0.0,710.7624,1118.093,-141.67514,1826.0052,646.16846,-144.08372,2612.8125,984.528,-143.06372,0 days 00:00:04.937434101,0 days 00:00:04.957434101
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.44844875,-4.313054,9.060546,0.018713942,-0.019948175,0.13479404,5.7336907,6.8343425,18.518919,-7.5449195,30.930496,0.0,0.0,-0.285885,-1.3703449,22.155602,622.6987,1176.5419,-112.01271,1774.0171,546.1978,-87.882324,2626.306,960.3696,-86.57659,0 days 00:00:04.947434101,0 days 00:00:04.967434101
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.46155843,-6.813009,13.289169,0.03401119,-0.022976227,0.16670066,9.371469,7.0282865,11.808155,-5.9710712,30.594254,0.0,0.0,-0.95284444,-2.091801,22.932714,650.95,1051.5941,0.0,1721.7275,747.3103,-30.152567,2687.749,752.40936,-29.911913,0 days 00:00:04.957434101,0 days 00:00:04.977434101
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.44862357,-13.515943,20.959692,0.036357526,-0.030869558,0.3462102,16.253813,14.833122,12.8863535,-1.3395206,29.662842,0.0,0.0,-0.869412,-2.6655414,25.568558,384.87735,1314.5562,0.0,1603.4364,672.7214,-28.539337,2723.9749,578.9617,-31.26681,0 days 00:00:04.967434101,0 days 00:00:04.987434101
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.6290454,-18.515198,26.22711,0.035214204,-0.04119687,0.8156099,26.844976,16.985044,18.087387,1.4885049,28.666044,0.0,0.0,1.0704392,-2.6661968,24.844156,488.57178,1237.3845,-3.100201,1639.6152,817.66254,-30.064257,2727.0603,693.24054,-29.582298,0 days 00:00:04.977434101,0 days 00:00:04.997434101
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.90363187,-22.685492,29.632761,0.058032844,-0.05751723,1.2947806,35.87678,15.471634,21.217459,-0.9347644,27.913534,0.0,0.0,4.391749,-2.3601682,24.539606,508.31454,1283.7081,-3.032725,1675.0944,1046.7336,-30.913431,2667.9138,795.5588,-28.942865,0 days 00:00:04.987434101,0 days 00:00:05.007434101
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,1.0945448,-21.823088,27.162394,0.0615841,-0.057597935,1.4915501,38.97146,10.347151,23.138,-1.8347173,27.67008,0.0,0.0,6.9788117,-2.6926851,22.7125,441.77206,1273.3116,-2.9306514,1415.8949,1517.435,-35.156746,2270.182,866.4754,-28.335836,0 days 00:00:04.997434101,0 days 00:00:05.017434101
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,1.0906067,-22.36509,26.24732,0.06259802,-0.053654935,1.1471277,38.924034,10.896603,25.625137,-1.231175,27.460648,0.0,0.0,7.91917,-2.9194252,25.087473,510.7656,1353.3177,-6.869265,1620.0345,1382.6256,-33.02454,2574.7825,792.07697,-32.264713,0 days 00:00:05.007434101,0 days 00:00:05.027434101
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.99978614,-22.892736,26.300169,0.05327593,-0.044316486,0.8076906,37.687042,13.277278,28.414192,2.800451,27.253233,0.0,1.5635262,7.6764007,-1.9710194,25.381838,510.30554,1346.057,-8.805506,1713.9502,1249.3695,-33.88322,2541.7722,1303.3344,-33.546917,0 days 00:00:05.017434101,0 days 00:00:05.037434101
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.90265775,-24.119112,28.956345,0.061713815,-0.04472217,0.4927454,37.80766,15.222852,33.527145,5.0276847,26.97702,0.007077561,1.5149612,6.840215,1.1141996,27.913675,532.3369,1311.9902,-12.506375,1915.7587,759.6059,-33.870037,2833.3164,1415.6016,-35.671295,0 days 00:00:05.027434101,0 days 00:00:05.047434101
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.78456545,-24.114286,29.798868,0.05147456,-0.041399762,0.49196875,36.0006,15.685775,38.566425,8.098518,26.605875,0.01227909,0.9342858,5.4723125,4.5095873,28.951345,455.599,1232.977,-11.165909,1798.8384,867.61566,-34.93945,2422.0085,1758.3751,-34.58456,0 days 00:00:05.037434101,0 days 00:00:05.057434101
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.67673033,-24.237694,31.993635,0.041293878,-0.037387595,0.5150254,32.714108,18.441652,39.38951,9.840089,26.157171,0.009629973,1.1385654,3.915198,7.191878,28.452574,435.73416,1237.7104,-10.1294985,1734.6382,807.50244,-35.23428,2649.6611,1177.4479,-30.367088,0 days 00:00:05.047434101,0 days 00:00:05.067434101
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.6075113,-21.79885,28.928701,0.025055133,-0.031298924,0.59191805,26.491102,21.936972,37.437378,5.4121895,25.917536,0.015966577,1.2818564,3.1970322,8.682211,25.288626,381.05676,1175.639,-8.878963,1649.8073,993.0578,-34.45525,2430.4773,877.49896,-25.48538,0 days 00:00:05.057434101,0 days 00:00:05.077434101
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.5643007,-17.83596,24.165062,0.022092767,-0.028231705,0.5554075,19.089582,24.71383,35.95686,0.5581284,25.83779,0.016966956,1.523203,3.448427,10.761078,23.015617,351.343,1189.357,-11.549878,1691.5967,888.15936,-36.407467,2455.6243,565.83026,-23.804419,0 days 00:00:05.067434101,0 days 00:00:05.087434101
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.55201524,-14.419028,18.413195,0.033199046,-0.026523853,0.4724069,15.34748,26.938173,41.262753,-4.815698,25.924292,0.018665118,2.3012466,4.0679193,13.409831,20.531898,344.48178,1122.1117,-16.770058,1774.5967,697.2649,-37.78525,2298.033,1006.0948,-23.892126,0 days 00:00:05.077434101,0 days 00:00:05.097434101
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.5277955,-14.022658,18.50894,0.01826621,-0.018220024,0.35142025,13.013711,27.869059,45.544926,0.4147698,25.950693,0.014337412,2.5503347,3.690365,16.078949,17.358702,328.43167,1085.0421,-20.728264,1822.8094,360.8368,-37.21097,2326.1133,1269.2003,-22.008017,0 days 00:00:05.087434101,0 days 00:00:05.107434101
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.5511221,-12.9691305,17.649605,0.0058213677,-0.015519865,0.30851498,9.942112,29.473555,50.233288,4.125219,25.983976,0.013068213,2.3491447,2.1124055,16.26937,10.943561,306.75037,1053.3927,-16.111227,1755.9409,279.92673,-33.598747,2472.9216,1422.9557,-15.517997,0 days 00:00:05.097434101,0 days 00:00:05.117434101
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.5642186,-10.27768,16.231459,-0.019605415,-0.014360152,0.26772693,5.4867706,27.90695,49.580505,5.5462985,25.998272,0.015126145,1.6339846,1.1006107,16.293192,8.660885,731.305,849.48785,-76.02529,2004.3141,1308.3973,-87.94804,2677.245,1038.056,-75.66967,0 days 00:00:05.107434101,0 days 00:00:05.127434101
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.56879765,-5.425671,10.903088,-0.018140025,-0.01535065,0.27293062,1.4313108,24.096426,46.452168,4.0198703,0.0,0.0,0.0,0.0,0.0,0.0,1136.8553,596.87335,-135.2718,2217.1252,2183.5603,-143.60071,2887.7666,1059.6672,-137.49951,0 days 00:00:05.117434101,0 days 00:00:05.137434101
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.512013,-2.617223,7.9562945,-0.0057234713,-0.014008466,0.24472995,0.45975694,18.391396,39.142,3.2456882,0.0,0.0,0.0,0.0,0.0,0.0,1504.457,425.8173,-139.07014,2316.5386,2290.9524,-139.26402,3053.34,906.8596,-137.56514,0 days 00:00:05.127434101,0 days 00:00:05.147434101
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.42526862,-2.9837677,7.661409,-0.009075801,-0.0124848,0.18457241,3.1878603,12.657687,31.949625,4.3558593,12.871975,0.0,0.0,-6.6314096,7.52336,10.671305,1314.6364,752.75995,-76.95988,2074.8098,1364.5104,-78.006905,3066.908,830.5876,-74.97373,0 days 00:00:05.137434101,0 days 00:00:05.157434101
