start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,1.7883347,-11.440413,32.164417,0.027178982,-0.006879253,0.08449147,25.28374,4.5187593,-5.8523374,-6.3179374,33.559338,0.016839096,0.0,3.5216959,-1.1860689,17.29441,890.40643,1284.9205,-22.641554,1761.368,1309.5717,-31.586243,2687.8635,819.05225,-32.112247,0 days 00:00:16.570400400,0 days 00:00:16.770400400
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,1.8026428,-11.436036,31.938543,0.027723128,-0.00573696,0.08281227,24.801077,4.2918315,-5.9659867,-5.5910783,33.961704,0.028277019,1.2808483,3.9443467,0.5704546,17.539831,893.0554,1326.4039,-16.412893,1742.9633,1354.7091,-30.911646,2677.1907,860.16284,-33.221397,0 days 00:00:16.580400400,0 days 00:00:16.780400400
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,1.8262048,-11.243451,31.649923,0.027733056,-0.0046568844,0.08456251,24.390608,3.886874,-5.976448,-4.980989,34.3774,0.034399364,0.88228434,4.733377,0.8075555,19.806763,908.22754,1403.3915,-9.745815,1751.1993,1381.3314,-28.660194,2699.0027,825.6453,-34.843037,0 days 00:00:16.590400400,0 days 00:00:16.790400400
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,1.8630787,-10.834511,31.233915,0.02851686,-0.0034350662,0.08767656,24.117098,3.2878056,-6.02447,-4.6327267,34.67113,0.030551605,1.1069051,5.3340573,7.762118,26.264982,908.6995,1376.7921,-8.629215,1727.7133,1276.5697,-28.151253,2704.22,724.2221,-34.63953,0 days 00:00:16.600400400,0 days 00:00:16.800400400
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,1.9143327,-10.239962,30.665024,0.029034534,-0.002256573,0.090095855,23.998016,2.4903398,-6.2595,-4.668516,34.941387,0.019642213,1.771288,5.8697014,8.226592,28.398882,928.5767,1397.0499,-7.6685376,1739.2482,1283.3622,-27.000082,2719.388,680.23724,-34.288113,0 days 00:00:16.610400400,0 days 00:00:16.810400400
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,1.977408,-9.539155,29.930534,0.029385647,-0.0011228368,0.09288478,24.016462,1.5251659,-6.7248826,-5.1121197,35.141052,0.011426672,2.1276023,6.349009,5.4808426,26.779068,940.9528,1384.5482,-7.0963573,1710.3102,1341.2861,-26.50785,2688.5408,727.81647,-32.34492,0 days 00:00:16.620400400,0 days 00:00:16.820400400
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,2.0460835,-8.831358,28.769949,0.029905565,-6.288275e-05,0.095345765,24.129873,0.45680633,-7.383219,-5.8946457,35.185078,0.012188445,2.2228267,7.080969,2.4625769,26.493439,950.14557,1416.3263,-8.071872,1725.3595,1352.4211,-25.368105,2712.1833,686.65485,-33.757805,0 days 00:00:16.630400400,0 days 00:00:16.830400400
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,2.112541,-8.203649,27.306429,0.03093656,0.0009892029,0.09683477,24.299088,-0.6104104,-8.088423,-6.844475,35.22079,0.014736672,1.2914639,7.8586044,0.5311804,26.725868,953.0332,1534.461,-10.248111,1641.1305,1409.9291,-26.651917,2688.4563,682.25073,-35.923805,0 days 00:00:16.640400400,0 days 00:00:16.840400400
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,2.1688519,-7.7139816,25.736893,0.032038864,0.0018699458,0.09582392,24.4904,-1.5778092,-8.686008,-7.7826056,35.25222,0.015223903,1.1189898,8.281942,1.4780973,27.433067,974.1081,1767.5414,-12.889243,1576.2333,1470.6964,-27.075851,2701.6833,672.99115,-37.334995,0 days 00:00:16.650400400,0 days 00:00:16.850400400
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,2.209335,-7.393116,24.409348,0.032221574,0.002452765,0.091790624,24.687538,-2.3626678,-9.024519,-8.5410185,35.294422,0.017593319,0.5757942,8.216543,5.981687,27.665827,945.56586,1858.088,-15.729214,1500.7623,1414.1058,-27.214891,2678.847,668.634,-36.89354,0 days 00:00:16.660400400,0 days 00:00:16.860400400
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,2.230849,-7.253408,23.33171,0.03145338,0.0025671457,0.086043425,24.876007,-2.91758,-9.013377,-9.006152,35.336407,0.014498861,0.91878575,7.721876,9.412665,25.90267,931.3217,1893.9388,-16.582563,1503.0922,1376.6283,-24.950888,2675.1724,702.6735,-33.994396,0 days 00:00:16.670400400,0 days 00:00:16.870400400
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,2.2329032,-7.301294,22.488031,0.029301288,0.0020107043,0.07796969,25.039488,-3.2095966,-8.604762,-9.093285,35.419117,0.013216735,1.1190737,6.7470875,13.045161,23.843313,710.4366,1787.1725,-17.102825,1454.7533,1361.5255,-23.530722,2435.8145,1117.7521,-30.975077,0 days 00:00:16.680400400,0 days 00:00:16.880400400
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,2.216757,-7.5447497,22.029287,0.027261987,0.0009787589,0.07306845,25.156614,-3.202788,-7.813727,-8.77253,35.51621,0.013186921,1.2606555,5.5020466,11.563538,22.240969,546.86255,1721.9146,0.0,1383.6564,1397.5697,-20.684898,2226.3,1383.8438,-28.095007,0 days 00:00:16.690400400,0 days 00:00:16.890400400
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,2.1845505,-7.9914947,21.88577,0.02683903,-0.00041149257,0.07345948,25.211145,-2.852792,-6.680574,-8.050987,35.65392,0.01720428,0.90698624,4.661412,9.638901,22.802877,382.94223,1676.8114,-2.3486109,1361.0255,1342.6289,-17.514692,2208.4163,1395.4344,-26.518692,0 days 00:00:16.700400400,0 days 00:00:16.900400400
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,2.1383183,-8.638855,22.070375,0.02665099,-0.0016808003,0.08140197,25.192175,-2.134897,-5.262672,-7.0091248,35.727894,0.023520425,0.6504108,5.000742,5.1865354,23.774153,410.0085,1607.3746,-0.65574974,1392.6382,1222.8378,-12.934796,2401.5232,1012.0339,-24.429903,0 days 00:00:16.710400400,0 days 00:00:16.910400400
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,2.0795677,-9.460275,22.20819,0.025561085,-0.0029987965,0.089787535,25.080221,-1.0554878,-3.6277924,-5.7533526,35.73653,0.034133315,0.7887736,6.0291533,2.9965255,26.729563,424.41776,1600.9307,2.2066038,1437.756,1201.2645,-8.766147,2497.9883,1444.278,-24.522959,0 days 00:00:16.720400400,0 days 00:00:16.920400400
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,2.0095265,-10.3980055,21.998575,0.023283,-0.004490067,0.09458711,24.84479,0.3439381,-1.8621569,-4.3903694,35.63683,0.057602,1.3837265,6.929956,1.4524068,25.65867,430.22177,1560.4722,3.6879146,1446.8857,1222.471,-5.048708,2477.8577,1440.5328,-21.970757,0 days 00:00:16.730400400,0 days 00:00:16.930400400
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,1.9296713,-11.373143,21.458092,0.02323276,-0.006212927,0.093996584,24.444696,2.0179021,-0.082253374,-2.982282,35.53503,0.05074981,1.9864136,6.930284,0.3311286,23.545553,531.28424,1568.3267,3.9581127,1492.2661,1250.3701,-3.4371202,2444.5806,1491.6539,-19.872307,0 days 00:00:16.740400400,0 days 00:00:16.940400400
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,1.844359,-12.28632,21.002344,0.023501957,-0.007742631,0.090169035,23.780924,3.9296148,1.6120692,-1.7212361,35.455513,0.03571432,1.7801496,6.4101005,-0.63881475,19.024275,517.07776,1504.6191,3.244746,1473.6958,1173.2842,-3.1492586,2464.6277,827.12036,-16.0644,0 days 00:00:16.750400400,0 days 00:00:16.950400400
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,1.7583059,-13.057362,20.91778,0.024001865,-0.008855463,0.086009614,22.802984,6.0179095,3.1422064,-0.83451563,35.41847,0.007124027,1.469566,5.9112434,-1.0936234,17.761915,507.27148,1467.6962,2.9229708,1450.0771,1207.8036,-3.3782642,2408.4417,1076.9745,-15.123813,0 days 00:00:16.760400400,0 days 00:00:16.960400400
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,1.6829867,-13.572929,21.071333,0.023623131,-0.009744716,0.0835771,21.408142,8.173963,4.4656568,-0.7685345,35.418957,0.011458717,0.989811,5.4712996,-1.104963,18.653608,508.71143,1412.3441,3.0322106,1453.7938,1169.7333,-4.0891256,2396.329,1040.8265,-15.917605,0 days 00:00:16.770400400,0 days 00:00:16.970400400
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,1.6346418,-13.686809,21.184004,0.023523754,-0.011194621,0.08652844,19.62207,10.17876,5.531981,-1.8398825,35.439106,0.009383597,1.0282519,4.8231626,-0.9376742,20.184616,518.16034,1475.5889,2.9886239,1449.3661,1247.4835,-5.893724,2364.9875,1132.6526,-17.492203,0 days 00:00:16.780400400,0 days 00:00:16.980400400
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,1.6331667,-13.249199,21.754473,0.022838697,-0.013020883,0.097236924,17.589401,11.69986,6.274527,-3.989929,35.47522,0.010157493,0.91141486,3.956217,-0.31184277,21.020227,513.8046,1455.7461,2.7089221,1421.0903,1229.659,-9.465348,2303.8079,988.2165,-18.607513,0 days 00:00:16.790400400,0 days 00:00:16.990400400
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,1.6899742,-12.35706,22.469229,0.023571186,-0.014855987,0.112447046,15.641082,12.46555,6.734774,-6.5689187,35.52962,0.007871013,1.1178242,3.6402533,1.5268053,20.067041,398.01645,1459.6904,2.2475297,1324.9325,1299.2715,-14.063512,2217.0051,1084.6805,-17.819513,0 days 00:00:16.800400400,0 days 00:00:17.000400400
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,1.803629,-11.413157,23.465574,0.023437483,-0.015684098,0.13444503,14.133174,12.531658,7.20035,-8.595717,35.592655,0.008773258,1.3568808,4.3966336,5.2639546,21.030874,387.96582,1428.0602,2.306793,1287.5486,1284.5192,-19.48577,2167.207,1078.0519,-18.724081,0 days 00:00:16.810400400,0 days 00:00:17.010400400
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,1.9624027,-10.904151,24.571991,0.025725527,-0.01581032,0.16433953,13.222615,12.173096,7.8424897,-9.593175,35.684093,0.007491412,1.3050658,5.686107,12.269389,20.221153,384.37552,1461.3038,1.8055481,1324.8737,1282.2985,-24.26087,2243.303,1021.4157,-18.415606,0 days 00:00:16.820400400,0 days 00:00:17.020400400
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,2.1478891,-11.044255,26.101662,0.025141979,-0.015324932,0.20443697,12.925475,11.773721,8.758168,-9.430581,35.81337,0.006797342,1.6391648,6.414903,16.376785,21.284037,524.75195,1448.7985,-6.349453,1476.7535,1198.0931,-25.394997,2411.0918,907.19745,-20.894001,0 days 00:00:16.830400400,0 days 00:00:17.030400400
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,2.340553,-11.708611,27.93715,0.026030116,-0.0146698775,0.2473871,13.083393,11.450882,9.693522,-8.479919,35.847286,0.0061021694,1.5009218,5.8310037,16.945702,20.179987,676.5398,1406.4706,-14.660896,1674.0597,1085.4257,-25.645811,2610.0283,825.1723,-21.273466,0 days 00:00:16.840400400,0 days 00:00:17.040400400
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,2.5231059,-12.639885,29.717756,0.027611079,-0.01366509,0.28654703,13.545742,11.236243,10.52048,-6.978967,35.86882,0.005317449,1.8294061,5.265112,14.5369005,21.109741,831.095,1329.5812,-81.82424,1814.5645,968.11884,-83.026924,2715.3286,766.3323,-82.32999,0 days 00:00:16.850400400,0 days 00:00:17.050400400
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,2.6823413,-13.640992,31.346954,0.02876249,-0.012324532,0.31498674,14.160239,11.062007,11.112502,-5.1913114,0.0,0.0,0.0,0.0,0.0,0.0,847.44354,1342.6334,-141.49727,1835.7598,953.1718,-142.52852,2723.214,825.8196,-141.71936,0 days 00:00:16.860400400,0 days 00:00:17.060400400
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,2.80986,-14.607699,32.798523,0.029152991,-0.010716761,0.33034945,14.852265,10.895083,11.477208,-3.1891851,0.0,0.0,0.0,0.0,0.0,0.0,900.8884,1464.2635,-201.0,1822.5283,1092.3783,-201.0,2695.9187,973.5588,-201.0,0 days 00:00:16.870400400,0 days 00:00:17.070400400
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,2.9007702,-15.494311,34.00999,0.02841837,-0.009025739,0.3307444,15.579938,10.720946,11.676003,-0.97326565,0.0,0.0,0.0,0.0,0.0,0.0,951.7349,1454.351,-201.0,1864.4886,1168.5239,-201.0,2731.9688,1134.4296,-201.0,0 days 00:00:16.880400400,0 days 00:00:17.080400400
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,2.9541988,-16.282839,34.894806,0.02892533,-0.007491833,0.31761745,16.338465,10.537083,11.810742,1.5287291,0.0,0.0,0.0,0.0,0.0,0.0,997.3366,1392.3481,-201.0,1906.2426,1214.0653,-201.0,2765.3538,1047.3763,-201.0,0 days 00:00:16.890400400,0 days 00:00:17.090400400
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,2.9722767,-16.970964,35.40243,0.029386505,-0.0063004848,0.29461387,17.15006,10.365325,12.019672,4.419973,0.0,0.0,0.0,0.0,0.0,0.0,1015.7747,1198.9962,-201.0,2057.1826,1274.4303,-201.0,2730.5374,1145.2362,-201.0,0 days 00:00:16.900400400,0 days 00:00:17.100400400
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,2.9588745,-17.56529,35.646915,0.028605714,-0.005518656,0.27371362,18.039774,10.229123,12.419936,7.742907,0.0,0.0,0.0,0.0,0.0,0.0,1040.2533,1193.0637,-201.0,2001.6328,1457.3389,-201.0,2664.8718,1031.6847,-201.0,0 days 00:00:16.910400400,0 days 00:00:17.110400400
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,2.9201088,-18.079641,35.686768,0.02828087,-0.005236341,0.27153417,19.015144,10.1377,13.065152,11.395083,0.0,0.0,0.0,0.0,0.0,0.0,1107.7554,1169.3182,-201.0,1885.527,1863.7279,-201.0,2589.3525,1073.3756,-201.0,0 days 00:00:16.920400400,0 days 00:00:17.120400400
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,2.8626282,-18.533066,35.58083,0.02929747,-0.0051976796,0.2873623,20.06592,10.098945,13.9397745,15.120968,0.0,0.0,0.0,0.0,0.0,0.0,1140.5225,1156.1124,-201.0,1832.2623,2252.0127,-201.0,2557.371,921.28986,-201.0,0 days 00:00:16.930400400,0 days 00:00:17.130400400
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,2.793671,-18.947897,35.34885,0.029666906,-0.005382775,0.31705415,21.172087,10.139705,15.022069,18.60489,0.0,0.0,0.0,0.0,0.0,0.0,880.7581,1265.0508,-201.0,1648.482,2046.36,-143.80522,2396.674,963.6716,-144.35353,0 days 00:00:16.940400400,0 days 00:00:17.140400400
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,2.7188823,-19.34886,34.653183,0.03199822,-0.0057014,0.34974465,22.319273,10.291092,16.288668,21.579102,31.549046,0.0,0.0,4.948748,4.1781735,19.948425,880.7994,1225.5269,0.0,1743.4608,2168.598,-86.44348,2362.8777,1013.419,-89.31269,0 days 00:00:16.950400400,0 days 00:00:17.150400400
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,2.6445067,-19.753767,33.65178,0.034762383,-0.006409216,0.3846058,23.472971,10.596972,17.765291,23.814161,31.585012,0.0,0.0,6.36969,5.3382373,20.542707,904.6164,1226.4321,-26.818317,1637.5879,2368.307,-30.626068,2345.096,966.2586,-34.483246,0 days 00:00:16.960400400,0 days 00:00:17.160400400
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,2.5762186,-20.169828,32.39463,0.038421363,-0.00747234,0.4120052,24.575766,11.107495,19.4448,25.16078,31.64314,0.0023533865,0.8848244,8.782325,7.938654,22.373201,1242.9335,1011.74854,-26.590063,2013.1991,2275.5437,-33.015606,2975.4368,1105.3143,-37.176067,0 days 00:00:16.970400400,0 days 00:00:17.170400400
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,2.519592,-20.589178,31.5402,0.039560854,-0.008753727,0.42842534,25.528801,11.881851,21.25531,25.506104,31.659346,0.0079797665,1.418929,9.946936,11.092632,22.368402,904.6123,1185.1183,-26.509254,1836.4327,1659.9258,-31.722738,2927.3682,1037.9784,-37.820225,0 days 00:00:16.980400400,0 days 00:00:17.180400400
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,2.4765282,-20.999784,31.117895,0.03923705,-0.009895864,0.43294394,26.232676,12.980678,23.010328,24.917212,31.655867,0.017098498,1.4714036,10.360184,14.181763,22.290922,602.9816,1300.2095,0.0,1714.9951,849.3724,-28.128973,2925.3232,957.81696,-38.258247,0 days 00:00:16.990400400,0 days 00:00:17.190400400
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,2.4471235,-21.382528,31.16671,0.039248962,-0.010732147,0.42880222,26.62662,14.401062,24.480742,23.545832,31.63806,0.016807128,1.2490586,10.494054,16.175566,19.309225,295.4534,1462.5573,-16.492592,1390.3677,1003.16034,-23.780191,2292.777,929.1031,-35.657097,0 days 00:00:17.000400400,0 days 00:00:17.200400400
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,2.4264538,-21.730827,31.598398,0.037415955,-0.011281836,0.41636673,26.734747,16.059875,25.508417,21.73084,31.587576,0.0127933165,0.5938817,10.55512,15.952492,16.12985,359.5626,1364.8177,-16.652035,1450.7247,1043.9386,-24.408287,2311.6702,945.2373,-32.781887,0 days 00:00:17.010400400,0 days 00:00:17.210400400
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,2.411215,-22.02999,32.267796,0.036857903,-0.011763389,0.39779767,26.650534,17.761553,26.01348,19.734539,31.43692,0.004294449,0.3195207,10.556229,13.487714,11.8640785,390.55106,1363.4071,-17.141764,1480.8292,1264.5078,-25.651999,2212.973,1216.9194,-29.005842,0 days 00:00:17.020400400,0 days 00:00:17.220400400
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,2.3954093,-22.281649,33.26581,0.033980418,-0.011987594,0.3756756,26.498888,19.318062,26.100128,17.842646,31.221252,0.0040938007,0.3631896,10.458785,9.494725,13.074165,408.75137,1341.3141,-19.841475,1589.1481,1187.7499,-26.899572,2335.4866,1065.8907,-31.111023,0 days 00:00:17.030400400,0 days 00:00:17.230400400
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,2.378946,-22.455374,34.160244,0.03261669,-0.011929897,0.35462356,26.390165,20.502176,25.830912,16.20484,30.915186,0.0038795508,0.53523684,9.910087,5.9173245,12.947323,424.29126,1387.2559,-20.914377,1518.3682,1413.9766,-31.325113,2229.4863,1157.0455,-32.057083,0 days 00:00:17.040400400,0 days 00:00:17.240400400
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,2.3625276,-22.510874,34.594563,0.030962743,-0.011510964,0.33565843,26.434023,21.109419,25.214766,14.9836235,30.646418,0.00787243,0.6816737,8.688657,3.4096076,12.73053,426.82547,1351.1915,-22.438423,1592.421,1314.6622,-33.076828,2329.0505,992.3205,-32.694912,0 days 00:00:17.050400400,0 days 00:00:17.250400400
