start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.8642535,-15.926625,18.519678,0.061119583,-0.034710404,0.66082984,25.16091,6.2108455,10.477631,-21.711573,38.42569,0.008554918,0.827174,7.2248206,1.4846452,21.71255,694.2429,1282.0349,-5.2088566,1796.2139,755.13446,-33.298794,2877.515,591.946,-29.104925,0 days 00:00:06.787334001,0 days 00:00:06.807334001
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.78639144,-15.006302,16.985998,0.05863415,-0.037679214,0.624484,23.374907,4.8777685,7.515835,-22.383295,38.788548,0.009462108,0.7895122,8.283716,3.0029383,16.89714,695.6074,1452.4291,0.0,1806.8307,826.1009,-35.17667,2889.4932,589.2306,-28.673286,0 days 00:00:06.797334001,0 days 00:00:06.817334001
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.7446129,-16.101568,19.644827,0.0702894,-0.040630613,0.7401417,22.434832,6.239095,11.181809,-20.707602,39.138157,0.013438483,1.2173586,9.446965,3.6899097,14.126605,660.1372,1478.3453,-20.093054,1734.436,845.8865,-34.946003,2781.9863,738.5112,-29.236513,0 days 00:00:06.807334001,0 days 00:00:06.827334001
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.7715016,-18.316591,23.149086,0.076992,-0.0362131,0.57161605,22.846008,10.455997,16.555601,-17.223864,39.25809,0.011446516,1.6209856,10.066155,3.8406274,14.960427,827.9951,1402.7568,-18.323774,2036.1533,669.8607,-30.975256,2975.2234,829.2966,-29.443573,0 days 00:00:06.817334001,0 days 00:00:06.837334001
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.78010106,-19.47592,26.621794,0.07430605,-0.034040265,0.67703706,22.921913,10.817666,19.965918,-14.06493,39.21691,0.012617324,1.6594671,10.371986,2.0329673,14.759526,688.5213,1507.6676,-17.123278,1923.8574,774.5732,-30.334702,2838.708,848.2766,-28.221872,0 days 00:00:06.827334001,0 days 00:00:06.847334001
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.7672429,-19.415377,27.327341,0.05935261,-0.02903933,0.4902397,23.553347,9.980408,15.433033,-13.617355,39.17256,0.0071431403,1.5249501,10.327077,1.9201555,15.25616,694.0859,1396.1034,0.0,1942.7621,832.2617,-29.910501,2858.632,758.3746,-26.042093,0 days 00:00:06.837334001,0 days 00:00:06.857334001
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.724902,-19.353678,27.592285,0.06834911,-0.032670278,0.47171745,23.982733,8.757268,12.27729,-14.284825,39.159077,0.0063034706,1.1961074,9.403602,5.285135,17.23225,702.4612,1292.8701,-10.542934,1970.4164,800.75946,-28.253883,2887.909,778.87964,-23.055534,0 days 00:00:06.847334001,0 days 00:00:06.867334001
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.683978,-19.86557,26.914927,0.07020325,-0.033019077,0.37939098,24.997087,9.709561,9.618424,-16.938843,39.19055,0.007662227,1.0334641,7.6907563,10.899609,19.521475,853.815,1109.6829,-12.102277,2132.03,764.77246,-25.059076,2938.552,953.7422,-20.724144,0 days 00:00:06.857334001,0 days 00:00:06.877334001
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.64458233,-17.533615,23.337595,0.07769219,-0.038202155,0.39394045,23.581095,8.004428,11.99838,-19.788816,39.300808,0.009512696,1.2365173,6.1596093,15.842893,22.745752,696.91284,1141.0536,-12.606579,1962.1478,860.4096,-22.722204,2718.3928,1019.3636,-22.082296,0 days 00:00:06.867334001,0 days 00:00:06.887334001
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.583736,-14.403876,20.09015,0.07213712,-0.03504391,0.36823323,20.56309,4.909388,10.071307,-20.517847,39.31489,0.010514268,1.3540525,5.751856,17.473299,21.73207,517.38666,1216.2416,0.0,1734.7651,955.0131,-23.255499,2527.4966,985.8768,-23.900743,0 days 00:00:06.877334001,0 days 00:00:06.897334001
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.5482207,-12.373517,19.495073,0.062098365,-0.031802334,0.31907603,19.650723,3.210996,8.539219,-17.02507,39.26502,0.00970074,1.589115,5.8842187,14.782703,18.437387,347.15353,1363.2495,0.0,1455.9728,1228.6268,-25.02558,2365.119,1026.2915,-25.760542,0 days 00:00:06.887334001,0 days 00:00:06.907334001
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.5018024,-13.020223,21.54209,0.07029739,-0.0252759,0.22097279,18.882826,4.705944,9.1624155,-10.508439,39.17463,0.014863543,1.3218141,5.23132,9.510803,13.589095,663.5612,1409.5319,0.0,1668.257,1252.3713,-26.004042,2603.6946,1007.559,-25.422035,0 days 00:00:06.897334001,0 days 00:00:06.917334001
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.45289645,-12.862915,21.862793,0.056183144,-0.015503106,0.22508456,17.978853,6.4059086,10.701116,-2.2002206,39.170517,0.020691445,1.1933128,3.1905024,5.094477,12.165509,906.972,1243.3618,-16.662676,1913.3369,1041.749,-24.398443,2938.549,889.59467,-25.053102,0 days 00:00:06.907334001,0 days 00:00:06.927334001
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.4142175,-11.845298,21.968683,0.06966107,-0.010978146,0.17459635,15.250104,6.663485,9.604838,-0.21244209,39.203026,0.025107417,1.1225756,1.9126914,2.9937654,12.31488,1134.3115,1042.5665,-78.10845,2143.778,787.5849,-82.372955,3176.3342,612.0087,-83.65861,0 days 00:00:06.917334001,0 days 00:00:06.937334001
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.403028,-10.2032,20.374887,0.054288656,-0.009252943,0.14906438,14.547207,5.6826625,3.856561,-1.6792012,0.0,0.0,0.0,0.0,0.0,0.0,1040.494,1102.5575,-139.2813,2093.867,810.73517,-141.16158,3178.2832,572.92017,-141.82101,0 days 00:00:06.927334001,0 days 00:00:06.947334001
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.38487306,-9.041583,18.780756,0.04917656,-0.012665949,0.12969072,13.915047,6.4658246,1.0701442,-2.155832,0.0,0.0,0.0,0.0,0.0,0.0,1021.17413,1270.2373,-201.0,2033.3033,974.074,-201.0,3132.8777,702.7767,-201.0,0 days 00:00:06.937334001,0 days 00:00:06.957334001
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.37607953,-9.240243,17.691801,0.04499944,-0.017116638,0.13394596,13.562566,7.594269,0.9075623,-2.6660426,0.0,0.0,0.0,0.0,0.0,0.0,797.79565,1333.1719,-201.0,1805.3317,999.47626,-201.0,2978.9412,825.6448,-201.0,0 days 00:00:06.947334001,0 days 00:00:06.967334001
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.35059038,-8.552746,18.06373,0.044532433,-0.008495617,0.13673517,12.90403,8.083417,1.8148988,1.4080582,0.0,0.0,0.0,0.0,0.0,0.0,782.7215,1133.3893,-201.0,1834.2733,861.48004,-201.0,3022.9875,729.2898,-201.0,0 days 00:00:06.957334001,0 days 00:00:06.977334001
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.35513353,-9.390282,19.789839,0.05331497,-0.0034627449,0.12442229,13.519925,8.574283,3.9531028,2.1542687,0.0,0.0,0.0,0.0,0.0,0.0,832.31696,996.63104,-201.0,1909.6774,785.48126,-201.0,3095.384,584.8547,-201.0,0 days 00:00:06.967334001,0 days 00:00:06.987334001
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.3396463,-8.6346445,18.455648,0.044985563,-0.0019456086,0.1232099,13.507389,8.367268,3.7235067,3.3757079,0.0,0.0,0.0,0.0,0.0,0.0,830.9946,1068.6974,-201.0,1898.1022,888.23663,-201.0,2965.2803,642.4957,-201.0,0 days 00:00:06.977334001,0 days 00:00:06.997334001
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.3404602,-7.9340515,15.583745,0.035898607,-0.0075936927,0.10905639,12.722809,8.214406,4.1926346,2.5465581,0.0,0.0,0.0,0.0,0.0,0.0,641.6144,1200.8176,-201.0,1642.7148,1017.08813,-201.0,2662.742,742.4072,-201.0,0 days 00:00:06.987334001,0 days 00:00:07.007334001
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.35240054,-6.8708897,12.602374,0.029855303,-0.01484082,0.097089946,12.124947,7.0207334,4.5480676,-0.4230446,0.0,0.0,0.0,0.0,0.0,0.0,411.58264,1309.7871,-201.0,1420.8219,1173.9476,-201.0,2289.486,943.99713,-201.0,0 days 00:00:06.997334001,0 days 00:00:07.017334001
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.3615109,-6.2951684,11.935216,0.025848672,-0.014932583,0.082739286,10.918767,6.8381925,7.729753,0.68462723,0.0,0.0,0.0,0.0,0.0,0.0,409.21585,1216.9988,-201.0,1411.9346,988.88055,-201.0,2312.9944,754.78076,-201.0,0 days 00:00:07.007334001,0 days 00:00:07.027334001
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.35951516,-5.9852276,11.222058,0.03250589,-0.017264096,0.07578663,9.444186,7.4407783,9.2895975,0.53913766,0.0,0.0,0.0,0.0,0.0,0.0,372.1011,1249.1526,-201.0,1437.2306,867.35846,-201.0,2331.0215,762.08673,-201.0,0 days 00:00:07.017334001,0 days 00:00:07.037334001
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.3407239,-5.477942,11.332294,0.039757833,-0.014927628,0.06945153,8.276065,7.912996,5.8951373,1.6281456,0.0,0.0,0.0,0.0,0.0,0.0,336.01587,1255.4016,-201.0,1405.6744,660.2285,-201.0,2377.578,688.4233,-201.0,0 days 00:00:07.027334001,0 days 00:00:07.047334001
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.3307046,-5.70838,11.580223,0.041876256,-0.014180538,0.06350639,8.458005,8.978937,2.8086472,0.76923394,0.0,0.0,0.0,0.0,0.0,0.0,329.42648,1293.8982,-201.0,1415.6084,682.89624,-201.0,2363.2188,771.1379,-201.0,0 days 00:00:07.037334001,0 days 00:00:07.057334001
0 days 00:00:00.380000,0 days 00:00:00.432766440,answer1,0.32621947,-5.9919677,13.351373,0.039695963,-0.010621805,0.062735744,9.07994,8.548991,-0.3097101,1.1244649,0.0,0.0,0.0,0.0,0.0,0.0,423.59875,1310.9639,-201.0,1520.9857,1307.7697,-201.0,2142.3179,1243.1569,-201.0,0 days 00:00:07.047334001,0 days 00:00:07.100100441
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.37233338,-4.3687167,18.008501,0.029836962,-0.0008442444,0.046104703,22.68384,-2.752921,-14.335251,1.5466313,0.0,0.0,0.0,0.0,0.0,0.0,442.2439,1200.211,-141.05827,1298.879,1079.9945,-141.51126,2243.6047,992.919,-143.78757,0 days 00:00:11.633967301,0 days 00:00:11.653967301
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.3668486,-4.232964,16.010431,0.026417213,-0.002044045,0.09051424,21.777811,-2.72509,-14.564996,-2.1373146,37.693886,0.0,0.0,3.7661638,-15.348051,5.593231,437.52844,1159.6401,-83.490105,1309.6501,1049.1598,-81.773926,2269.7966,973.26465,-87.21893,0 days 00:00:11.643967301,0 days 00:00:11.663967301
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.37636176,-5.737055,17.972427,0.024230873,-0.0045785154,0.15271622,22.93942,-1.3238481,-14.739223,-2.7918108,37.634556,0.0,2.1908853,4.2584114,-15.517072,8.235381,411.96225,1236.735,-24.735157,1289.3375,1075.7124,-22.574095,2221.0154,967.16864,-33.495323,0 days 00:00:11.653967301,0 days 00:00:11.673967301
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.5048087,-8.846283,23.212875,0.02488788,-0.008484713,0.36868155,26.7647,2.6353543,-15.829998,-3.5814028,37.53097,0.09294172,3.0924294,5.562729,-16.763039,9.683614,562.0795,1378.8182,0.0,1427.1478,1079.621,-23.454996,2687.0706,762.93036,-36.479553,0 days 00:00:11.663967301,0 days 00:00:11.683967301
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.6005681,-12.44648,30.324677,0.035874538,-0.0074286717,0.4824104,30.462019,3.724538,-17.184282,-1.1169428,37.43558,0.08353374,2.792434,6.943606,-16.84365,12.952291,716.38153,1373.1888,-11.639191,1585.9619,1004.54877,-28.986834,3036.2021,572.3991,-39.571323,0 days 00:00:11.673967301,0 days 00:00:11.693967301
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.67376536,-14.521888,33.837128,0.044454366,-0.008737299,0.49965647,32.97021,3.6937134,-20.354532,-3.6084888,37.355366,0.053073186,3.1978467,8.491265,-17.904165,12.409886,883.7972,1243.8417,-11.567351,1761.5459,864.2307,-29.772852,3539.9705,343.44824,-40.41252,0 days 00:00:11.683967301,0 days 00:00:11.703967301
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.6094019,-17.324907,34.933422,0.044205945,-0.0126553485,0.29940307,33.806713,5.511992,-15.715873,-7.4894376,37.30303,0.0448173,1.9319353,9.32771,-17.045578,13.980937,874.4948,1177.745,-13.599617,1754.6953,917.5513,-30.868181,3399.8298,454.60962,-43.157253,0 days 00:00:11.693967301,0 days 00:00:11.713967301
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.5507807,-18.460836,36.325275,0.031222686,-0.013930456,0.22977789,33.830193,6.743131,-12.318948,-7.2488647,37.262634,0.02513466,1.6874136,9.180266,-13.258842,14.567296,854.7075,1182.2294,-15.932953,1715.966,913.7456,-29.063807,3338.245,481.73447,-43.759094,0 days 00:00:11.703967301,0 days 00:00:11.723967301
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.4888203,-19.974913,38.56747,0.02601722,-0.009678118,0.21012075,33.432217,8.703233,-5.9138856,-5.438152,37.33906,0.010627004,1.1426793,8.130425,-7.917291,16.583448,900.05225,1191.3218,-19.661955,1746.3573,1136.726,-28.305147,3162.9104,613.22296,-44.00675,0 days 00:00:11.713967301,0 days 00:00:11.733967301
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.43420544,-18.737902,38.82725,0.021136805,-0.0063172695,0.23835586,32.508976,7.645697,-4.633385,1.1495377,37.556236,0.01828187,0.85987234,6.853871,-2.903249,17.164171,997.08563,1175.0863,-22.230242,1870.5739,1186.9528,-29.546991,3176.6746,683.96625,-42.27364,0 days 00:00:11.723967301,0 days 00:00:11.743967301
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.40352964,-16.55834,37.297234,0.034712594,-0.002257404,0.22965048,31.860472,5.9762053,-4.1722984,2.1979587,37.64189,0.022883983,0.8977844,5.797661,-0.71671104,19.268618,1118.1859,1177.3439,-26.117422,2089.5645,1440.5312,-29.072374,3159.8503,1028.7701,-41.15622,0 days 00:00:11.733967301,0 days 00:00:11.753967301
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.38612065,-15.067428,34.059437,0.04353633,-0.007105204,0.20693292,31.005087,4.491389,-5.4645042,1.5490236,37.609898,0.023753548,1.3206058,4.921427,1.0900103,18.921576,888.8113,1304.7968,-27.870792,1878.5844,1327.9558,-30.500107,2857.114,1110.7052,-37.668427,0 days 00:00:11.743967301,0 days 00:00:11.763967301
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.347811,-14.383239,31.549261,0.0653537,-0.004598184,0.16971731,29.506159,3.6726582,-4.2353325,3.611332,37.42542,0.017338289,1.734096,3.8379796,2.4923904,19.700935,843.75165,1274.294,0.0,1834.21,1288.0272,-27.931559,2818.5906,1158.2618,-35.62499,0 days 00:00:11.753967301,0 days 00:00:11.773967301
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.33479404,-15.159737,30.811647,0.06598713,-0.009478123,0.12432986,29.588142,5.3265247,-2.9559963,3.057167,37.4028,0.023938244,1.6463299,1.8955613,3.0281193,18.014336,478.48587,1492.1798,-16.901545,1452.2079,1139.1056,-22.238096,2508.0652,1019.4333,-32.38081,0 days 00:00:11.763967301,0 days 00:00:11.783967301
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.32274732,-14.082902,30.4033,0.066302836,-0.0064952504,0.121159405,28.931608,5.3036485,-3.7100828,3.1303012,29.16997,0.2643272,1.596989,-0.36955312,2.6828115,17.096178,478.0747,1512.4014,0.0,1438.9786,1125.2294,-12.409939,2563.494,1019.0354,-24.542496,0 days 00:00:11.773967301,0 days 00:00:11.793967301
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.3171107,-12.981358,29.511831,0.04381686,-0.009439156,0.11366934,28.290937,5.8278337,-4.497563,1.3325925,22.656946,0.37822223,1.3649726,-2.7534885,-2.728861,14.486916,273.70163,1600.2965,-1.7554116,1221.8903,1133.5963,-6.6198235,2267.5469,1132.9225,-18.181767,0 days 00:00:11.783967301,0 days 00:00:11.803967301
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.30163836,-10.242583,26.123774,0.037029836,-0.008649464,0.10969349,25.8547,2.7795908,-8.088122,2.4983265,14.315384,0.4540844,1.6106997,-4.7452965,-3.0939963,15.133096,363.49673,1452.9961,2.8050191,1240.3003,1098.7648,-2.3582594,2268.726,1058.6217,-10.69864,0 days 00:00:11.793967301,0 days 00:00:11.813967301
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.28153297,-9.761172,24.239172,0.019782396,-0.008422586,0.10535618,24.749746,2.384174,-6.4413915,6.423948,14.345204,0.29646066,1.8604857,-5.714171,-5.327115,15.626979,324.90857,1506.3097,-66.90803,1256.9769,1135.2119,-69.93115,2161.166,1097.9257,-74.65949,0 days 00:00:11.803967301,0 days 00:00:11.823967301
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.26193404,-9.0795355,21.9569,0.017058473,-0.010536712,0.09683264,23.932526,2.2725718,-5.0463996,7.2925067,12.673495,0.2668627,2.3938367,-6.104813,0.0,0.0,334.86923,1500.484,-60.72138,1286.0614,1133.0314,-65.90109,2191.823,1206.0594,-71.37162,0 days 00:00:11.813967301,0 days 00:00:11.833967301
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.25292495,-9.9140005,22.635763,0.012674123,-0.010019588,0.08414935,24.390478,3.987664,-1.7120484,9.044045,14.725146,0.2910109,1.6241385,-5.8019867,-3.9122202,20.96382,341.168,1576.0293,-65.43806,1332.7917,1182.833,-67.5503,2293.9993,1515.7006,-75.32357,0 days 00:00:11.823967301,0 days 00:00:11.843967301
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.25202116,-8.641391,22.062468,0.027754651,-0.00831509,0.08410228,24.205297,3.628933,-2.563143,9.37757,15.687956,0.30308503,1.2392893,-5.9058256,-3.9122202,20.96382,407.05453,1375.466,-65.43806,1360.2472,1057.7106,-67.5503,2398.131,1434.2974,-75.32357,0 days 00:00:11.833967301,0 days 00:00:11.853967301
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.25762263,-9.904895,23.571596,0.03887938,-0.002523978,0.08152735,23.795248,5.1646237,0.27366033,10.3475065,0.0,0.0,0.0,0.0,0.0,0.0,340.0101,1447.055,-101.61208,1311.7621,990.5881,-80.317924,2390.3293,1165.658,-86.58508,0 days 00:00:11.843967301,0 days 00:00:11.863967301
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.2537477,-10.052842,23.372751,0.034340844,-0.0063445433,0.10837138,22.957245,6.836801,-0.9109487,5.2385945,37.931526,0.0,0.0,6.291473,10.127546,25.288048,346.7992,1229.9279,0.0,1290.1237,834.1206,-87.44409,2364.6294,733.6613,-96.07562,0 days 00:00:11.853967301,0 days 00:00:11.873967301
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.26402128,-13.884793,26.887619,0.034743134,-0.0068984907,0.19193189,23.848518,10.193191,0.33857822,2.9740942,37.541286,0.0,0.0,6.3610015,12.895062,26.4392,567.69904,1241.4847,-23.335663,1577.3629,988.9642,-35.156734,2636.6436,1408.3735,-44.186657,0 days 00:00:11.863967301,0 days 00:00:11.883967301
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.2998136,-18.87047,32.674046,0.038420163,-0.014321174,0.30754936,26.968222,12.999654,-1.4881142,-0.0113527775,36.806435,0.0,0.0,6.86657,15.79222,30.51799,848.238,1199.5632,-24.237753,1875.8341,1129.3243,-37.691845,3018.278,1484.2638,-47.486095,0 days 00:00:11.873967301,0 days 00:00:11.893967301
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.3282315,-23.081259,38.281452,0.053541094,-0.012566698,0.38240656,30.4625,15.476222,0.86865133,2.7030199,36.45429,0.0,0.0,7.110705,16.148438,32.371124,1098.086,1330.318,-29.82363,2144.6077,1314.9327,-42.36346,3286.3652,1506.639,-47.190945,0 days 00:00:11.883967301,0 days 00:00:11.903967301
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.33030346,-23.888824,39.514156,0.0538862,-0.0133103905,0.30493122,32.22204,16.530226,2.081606,2.9630773,36.23647,0.0,0.0,7.3198085,14.916893,33.54575,1126.1476,1319.189,-31.846344,2162.4255,1197.212,-40.728992,3437.3704,706.1381,-46.78006,0 days 00:00:11.893967301,0 days 00:00:11.913967301
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.30980986,-23.102308,39.707172,0.060689222,-0.013450633,0.19432367,33.061535,17.731924,2.6712377,3.204292,36.119198,0.031990863,1.612256,6.565332,14.849727,31.96734,838.59064,1444.2842,-34.748554,1836.8168,1171.3014,-36.215824,3057.2249,753.6702,-43.167393,0 days 00:00:11.903967301,0 days 00:00:11.923967301
