label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
 question_all10,619.4964735243055,180.2640323638916,1019.3449435763888,695.6477737426758,0.9986665,626.3190246421765,629.4468601869527,639.1995048670857,654.7984925767922,676.4970637195343,706.2475903872279,746.0732310737322,792.0847056731293,841.5457386778451,891.0237840114225,938.0467825630726,980.420530972374,1011.6874219905023,1029.6572334737575,1037.6169759095492,1039.7623725020112,1037.411906385264,643.2876799250585,658.7362476826088,685.9712904867525,719.1003771948947,750.8573080694104,844.3244804971171,878.2451842283151,916.1550302515338,952.1455980468354,978.9102490363756,804.6454628616362,804.4458306472256,803.5253401643638,802.7160104132081,774.7491056999517,792.5364816132472,812.5783873792327,835.0300720184954,856.092035548503,681.1446181584641,702.3717468877454,728.2236670807191,755.3772239629803,731.9264935368378,706.3383842463531,873.340472679658,896.2828238483107,922.9319089635684,949.7959797817972,927.1552057798132,900.4570189916546,754.0257667699949,774.4090434383069,799.496035505507,818.7615855792033,838.4089822585629,872.0849148876123,902.1995754328698,876.7619229576592,848.116183930236,825.8769230072583,804.9707614446047,779.2337251582344,764.2219024045216,801.5578081152549,821.0562593671702,841.3610913208176,891.5264494856544,843.3734857842811,822.961160979148,802.9383871712972,454.3297180994221,503.4707976732494,551.1606500257833,598.7618834431416,640.2568151242468,671.488354412411,690.4060272434901,698.6979800968362,698.4751056866568,691.9595496166604,680.7093315603883,658.874975123254,623.4250786766293,576.2471075777755,523.0455924421149,468.5090057693281,414.6511612529136,365.3439211756322,337.0126245429873,319.26496863911416,312.5189812197908,317.2651076357005,301.632989198877,288.828235033695,287.6882615474908,300.8200284306186,328.1694021945988,370.0508805288863,397.7500852807265,424.3520224683262,451.7519171352423,501.6529298823821,503.1938819323848,504.804910769313,500.9597189522759,497.0919300440312,412.29534998408616,391.5832911681742,386.1835448106685,399.5077187371193,407.6169226840042,412.538130477874,388.3276327624491,368.1922974244161,366.90173810202543,383.3982044933114,390.2743187184457,391.6991888105169,588.6797101372734,557.7835883579121,538.5154210028527,540.2987480523475,535.889771711777,550.6860742473102,575.7787985293273,592.2691825061772,600.8039158533111,603.9020765882635,604.152782652377,600.7557726214729,586.0748147815154,562.6335950397638,561.7985348323882,559.3906359781186,574.8569994057837,577.9675830114325,580.6036645648437,580.8654295642953,12.982572875284568,-0.7782459222431433,3.308201722211117,0.707364559173584,0.6718759536743164,0.0913774520158767,0.5061183571815491,0.1430170685052871,0.0,0.0994900986552238,0.0243826881051063,0.0,0.1436050981283188,0.3234969079494476,0.752171516418457,0.4839196503162384,0.0,0.3724708259105682,0.6538448333740234,0.8148513436317444,0.4294101893901825,0.3230758011341095,0.1225380823016166
 question_all10,618.8445638020833,199.65629196166992,1011.7306857638888,669.727180480957,0.9984251,633.2133121872453,638.2504728440762,649.2856042180119,664.7515386667578,685.477724744976,713.72698794801,752.0053339426169,796.3670423573944,841.6398926000005,886.4282149036839,930.734564547284,971.858717861186,1002.16049198112,1020.8667133255536,1030.2492937596514,1034.0434793714448,1034.0414620460451,651.3774613857291,666.9855752475427,693.1417961041872,726.2414828762179,757.7261661774128,848.6833169889428,882.6715515443252,920.0757231990536,955.3133209965724,980.7260397661051,808.5492669812236,808.0052615650991,807.1364331375296,806.3196517052729,781.9152594147004,798.682763805823,817.0410973850749,837.976093453209,857.4764685633324,687.3628144647444,707.7578733896435,731.7657603729011,758.6188494778339,735.4275421942929,711.255108702598,875.2733804838422,897.7608093133308,923.1315340924592,950.2393441511967,927.0880471547504,901.7367559436392,750.75842511305,775.3056272308778,801.5106169290605,820.2688180246269,839.1953985468898,870.7853694229051,899.8169346049056,872.680478525492,845.0577125363861,824.2733434314309,804.9441720035638,778.6086949741093,760.8866762590642,803.438541191483,822.4207998947782,841.8768947123776,889.0276059254031,842.155386483809,822.8829018996739,803.8856981773758,478.1788222239761,522.7765408994759,566.0336459805917,608.6131650820316,643.618064394693,666.6638216506442,675.9253625607587,674.1826623921206,669.2348020063174,663.783887910004,658.3218449019021,644.4383425243091,615.8814540088629,575.3144187261836,528.6409058364619,479.8023993277607,431.126590112547,366.3416810835442,337.39038864140764,318.2992279886176,311.4417337573493,317.59624051995013,303.4282784499516,291.03469696288937,290.74641275774684,304.8074565815602,332.5192034318388,369.0300193443461,394.2843108258208,418.597419142056,442.8373994125515,493.6242724143922,494.2197868723896,495.12368313982415,491.8835559490639,488.66992296522,412.8030553964403,392.6675253842152,388.1360073388241,400.8354405730514,406.55896257504696,410.5048342458543,389.9167845243819,371.0850351069509,369.7315778741887,385.5569408705071,390.3456847154074,391.8807180451894,573.3209650103603,543.2555541830934,525.3955672217523,526.4664980322837,523.1201250371382,536.6682134449377,560.0948417363561,568.9730908205238,572.7065549377855,574.9206368081582,576.2341509980059,578.1261332462234,570.8266093977866,547.3560034126542,545.9587029745383,544.1336623075015,558.3932613837823,554.9776605053364,556.8372983029783,558.2320098401647,13.08631248452467,-0.8095678143178483,2.585800930097569,0.7894713878631592,0.7911630272865295,0.0547112897038459,0.4204835295677185,0.2480648905038833,0.0,0.2404261827468872,0.1194879412651062,0.0,0.4827639758586883,0.2588048875331878,0.2653552591800689,0.5134109854698181,0.0,0.2455095052719116,0.6068898439407349,0.0530366376042366,0.2634802758693695,0.0999404713511467,0.4884139895439148
 question_all10,619.8388129340277,201.62737655639648,1023.7204861111112,686.7187042236328,0.9989084,638.3780982677933,642.1801423465206,652.9273892721194,669.528193767836,692.1110974531747,721.7686910827568,760.1681904281196,804.8409094053607,851.4484924577637,898.0059738572716,941.349663220019,981.0652851058608,1011.0144849277966,1030.0351055779813,1039.8636689579089,1042.9218821777836,1041.4167161083574,653.8704210414188,668.211056356618,694.0988562442916,726.2434903721677,757.1426959469431,853.2172126514236,886.558336010095,922.8945944688604,957.2042688251586,982.2540543797522,810.3500788305854,809.5631983693577,808.367663290539,807.1847056695976,781.2857422037945,798.7712884571317,818.4080657575529,841.0661045740167,862.1179933454641,689.4923839820707,709.6976623785374,733.864475693722,760.3608423863615,737.5524986112117,713.274014818296,879.2535913501158,901.5210350436786,927.1715546829188,954.4532925418408,931.8775710186552,906.0273040001088,757.5952936001238,777.6708073277342,803.2807841820656,822.8756308401571,842.622933635937,877.4191908040109,907.7133772843526,883.8821999382003,855.3871277290366,832.7978052031261,811.6428680181751,784.3781140644418,767.9449453969548,806.1647519027435,825.9234004329395,846.6255144378788,896.7387212462268,850.5372946680568,829.9367024334579,809.6186606215413,469.1103764596678,516.5606318416197,563.0759223755315,609.1705533251613,648.345361870505,675.8437095763975,690.7318459700418,693.9450134709627,690.9026218256864,684.232995417957,674.7621869847077,656.44149752833,624.8714884173694,582.0836706481371,532.5324073095207,480.60155833342566,429.5940682476883,368.1665099492259,338.5806685483054,320.00924530062025,313.6083601342348,319.3673265470079,303.37081252057885,290.45027628901244,288.9254720370799,300.99459243734566,328.2446697988528,371.230014375518,397.8837987961256,423.6334981963085,449.45717039702646,499.17445617962056,500.2049056182203,501.7784583620628,497.8726806152304,493.8889399777776,413.95497955180025,393.9271734230341,389.2122574515858,402.0084243100198,407.6895666179146,411.8320260996677,390.2661443323814,370.6555281443447,368.8019404693955,384.4394851739028,389.4748574238422,391.5983486707254,585.5163278001768,552.564429055203,533.0863012062111,534.2712191757596,530.238070814122,545.2942420450047,572.7543542789508,590.3556478411931,599.5440272892845,602.8630189185508,603.2854480210442,599.5714721697832,583.6646137327459,557.6847208310851,556.1992276406003,553.872623460165,572.459330487698,576.6951060327905,579.4054180936754,580.0219390564848,11.128959651831671,-3.083158403113192,4.228551617126612,0.7841026782989502,0.7260872721672058,0.1296841651201248,0.3984632194042206,0.166050300002098,0.0,0.2055460214614868,0.5197536945343018,1.0,0.2274855971336364,0.2826869189739227,0.8235535621643066,0.4712741374969482,0.0,0.3179790675640106,0.5744263529777527,0.7260932922363281,0.4013710021972656,0.2802470028400421,0.3149724006652832
 question_all10,625.6558702256945,200.17771339416504,1024.4820963541663,681.0667877197266,0.9986045,636.5142856165279,641.1204683308129,652.3312336287042,668.8788100474926,690.9558488379193,720.2807675123992,759.1467385199453,804.2965764487653,850.8297473542525,896.8136162646786,940.6392133162374,981.1141025937887,1011.0045581125266,1029.678555817394,1039.1191550210565,1042.0332760559709,1040.5778493421935,656.7908039601496,671.8412056816599,698.1993260510039,731.2610805017803,762.8512937751168,855.6158290516101,889.1170594943025,926.1597227931944,961.0736258870556,986.2036590251744,814.125126635665,813.212363514629,811.9873891093621,810.8687323288123,785.1509426163911,802.3279290043486,821.44198743087,843.2892446321916,863.7627996995898,691.773507386861,712.5077315318779,736.723144172146,763.445619960005,740.4619061169911,716.1195555297742,882.5582836064958,905.1042928447412,930.5611211146744,957.3580811523962,934.6358274919407,909.1294691736113,758.6125707063384,780.6350232559283,807.0219845597032,826.4887554037798,845.9798613237178,879.0310906392099,907.3564998162266,883.276228537173,855.6836233053525,833.8574851663332,813.1831270277285,786.1337185245872,769.0308208340226,809.2864880536202,828.9503644132071,849.1314514239987,896.3371991116669,851.6764704107601,831.6272227579566,811.5972367906406,475.945950176387,522.7178627943176,568.5333983319301,613.3992295874114,650.6387060369448,675.6116188548731,687.0941286995386,686.8049626461585,682.2597208091278,675.8114244459383,668.2100754352573,651.6934209008496,621.2153807871442,579.2791831025681,531.0479226420287,480.5534829284494,430.51284508536736,369.72465108449984,340.15144584450024,320.6268727460278,313.3460244235109,318.74462771936896,303.7404110481948,290.5231972481175,289.2859951121527,302.37171351291124,330.2353409783001,369.5734124575565,395.32231323162654,420.24364944707565,445.2532110612306,496.5529612075194,497.1696791017868,498.31065879998187,494.7920647994314,491.5014122091047,413.6282923581497,393.29132327837766,388.3503569921809,400.9381436251558,406.4143783927016,410.73362218599095,389.5923057577838,370.47958877007306,369.0684983287837,385.3208722195436,389.6240703409046,391.1956862932116,581.4855403834201,548.0354909907373,528.1428133242532,529.2775673705316,525.2979311694928,540.4104432277334,567.384817147141,581.0300015216422,588.2893180314536,591.42161205038,592.3139784223195,591.1743401629351,578.9452680262967,552.5989626372473,551.0615017808134,548.8372930450187,566.2857316148811,566.7997778463271,569.3235745831853,570.3889521658422,12.348525004224726,-1.1882523735530377,3.657123149804685,0.6812054514884949,0.7276005148887634,0.133059561252594,0.436859518289566,0.178501158952713,0.0,0.2424260973930359,0.1037140488624572,0.0,0.2537735104560852,0.2688519954681396,0.2800092995166778,0.4927280247211456,0.0,0.2159031629562378,0.492188036441803,0.178716629743576,0.2532104253768921,0.0683598816394805,0.4239003360271454
 question_all10,622.8327365451388,185.47235870361328,1061.491970486111,720.6915893554688,0.9984983,640.1525268592322,643.8238340409225,654.7782751420657,671.3829851681776,692.8846823395152,721.4263183280295,759.7703697576862,804.8246574633599,853.6136088332341,903.1378207960588,950.4474270107156,993.841143223889,1026.4150269350894,1045.3041018333895,1053.1630236769006,1055.145143673839,1053.449563418042,657.5111503158191,672.3186130296831,699.3573987993782,731.8483065735145,763.0045746328497,856.0254810190909,889.8243460498352,927.382222009358,963.112215596132,990.3224658281616,815.2932538764921,813.957274296502,811.8797558981041,809.8505300693055,785.3412566490647,801.9865550199388,820.8152977028699,842.7943888410618,863.8663721053435,695.6639455602062,715.3473308244311,740.4587396606257,767.3220222314881,744.77477083035,720.1500775945392,885.1361577533899,906.8731352519226,933.5071668889404,960.7847166353222,938.54077243112,912.0938625382169,763.6920786022765,781.4901586999367,805.252974082433,824.6008379623913,844.5632405817678,879.6153389466135,911.8240519710072,886.1435066843715,857.4240323034091,835.4182012842302,814.77646787308,789.3264176808216,773.6113494288343,808.0390706155881,827.5721230056029,848.1816422294223,900.5204132902036,852.1377664684396,831.789616661139,811.8711424790317,466.49121934542745,514.4333950567607,561.2377572495625,608.0830810352863,649.0246908250692,680.1184063210076,698.3245710733863,705.6473554319691,704.3721483087675,699.3696276389737,691.7366453481973,673.9208790300418,641.4940359528728,595.124747127883,541.0180813729594,485.49112023579255,431.5288345254535,370.7809164108171,341.9105540686378,324.60230954315875,318.7750827085806,324.15908213862485,307.58584937398973,293.1047012564504,290.7110225257677,302.97987137735754,330.9718755243971,373.8430060319829,401.3586306815255,427.657006947758,454.7440087233272,506.2451726316467,507.0911635120056,508.3004492679065,505.1524934290546,502.14598907230265,419.0299021095088,398.1673014924113,392.3442665217817,404.7053842325681,412.58440405391457,417.9194218408338,392.77489919353866,372.6909899424477,371.36603553887016,388.440263038618,394.2904781316538,395.8640923733856,596.5522395002845,563.8781338729441,543.7805388559937,545.8037735733042,541.5419303800109,558.1652549617847,586.7746307060706,597.7549790576904,602.8772836753842,605.329696353675,606.168873062501,605.3706962284596,593.3457889754654,568.4508640719569,567.3646162222722,565.4127771786061,585.0735378620675,579.7434392944851,581.7871548082567,582.6280924827597,9.3933180733016,-2.250766752405413,2.0360115088736004,0.7287532687187195,0.6035226583480835,0.1536018252372741,0.4849699139595032,0.1374417543411255,0.0,0.1072904393076896,0.0390554517507553,0.0,0.0858548209071159,0.3244554102420807,0.8497431874275208,0.5168435573577881,0.0,0.3758257329463959,0.4833909571170807,0.2381355911493301,0.2975145280361175,0.3404619097709656,0.2199648767709732
 question_all10,627.1936848958333,208.74009704589844,1024.4989149305554,690.7859115600586,0.99885654,644.1254089707496,648.1933928574551,659.2572319177223,676.1051325351344,699.1162731511056,729.9755713982097,769.525718823307,815.1903190230851,862.2728173110379,908.397948217064,950.5480409316284,988.69958104718,1017.3044785685676,1035.641716940498,1045.8019752402165,1049.305449572327,1047.6309961958991,659.2096428253138,674.1524971664415,701.8065868602087,735.7652012498116,768.0076259135137,863.2007399656204,897.1034472997333,934.2978269049786,969.1128725649156,993.1181864719938,822.2279364050726,822.3338891534667,822.1078819078683,821.9688297001646,793.7680731290866,811.955967430184,831.9928457983603,854.291675706408,874.9067085364936,697.5816822295627,718.1612710553044,742.9012895232452,769.85128303636,746.681247776401,721.885080902746,888.7194232138194,911.2716363786026,937.1299683493628,963.934358720119,941.5383681075564,915.5465349842474,768.5422338992689,789.7595906922807,816.4149645389366,836.0598729038202,855.785012978926,889.4184079415104,917.3266652802416,894.3818442580017,866.7473815092471,844.2105802802048,822.936937167065,795.1856781491322,778.7029404208323,819.2455027282606,839.0670622179073,859.6660969759935,906.4510104375908,862.0332254956813,841.373853181562,820.9366782273603,470.1821702611431,519.184092403018,566.9307865077835,614.0336271717704,654.1654113977252,682.8602635955076,698.9601164325229,703.0231784985863,700.3812555094219,693.2592172668932,681.4911872098144,660.2526088363807,626.3406957151474,582.3118983773323,532.5021080780791,480.3324297658619,428.5910619049712,372.4202278591807,340.76849062974105,321.3501928860162,315.3654830961084,322.1915742459455,307.84132090157163,295.120241907648,294.0610161114866,307.46474559471807,335.98041249038374,375.9138757893086,403.19476045970913,429.3719677944536,455.8521730962946,506.0367802936256,506.9773565956733,508.5181019479316,504.7593480358959,500.9380844158098,417.3155242195365,397.30022945711823,392.65368598491295,405.7747081591767,412.02914406385423,416.2448256680779,394.7659314286152,375.5716411714888,374.16122494026206,389.4294883407272,395.0313821965575,396.8589378115937,594.9988866520973,561.9164942512073,542.4324630500098,543.9232144272692,539.8434647171373,554.9355769325891,582.3353783062801,599.7436596655245,609.1485951995187,612.4375091823754,612.8769389833137,608.969478854609,592.755467361579,566.8059050060967,565.4817197620921,563.2724342889869,581.828094613757,586.6868194115782,589.4715527762222,589.8816068070232,11.913811146729074,-3.5509800168459265,2.4100651516344,0.7328972220420837,0.6036079525947571,0.1929570734500885,0.474784106016159,0.1332453340291977,0.0,0.1343367397785186,0.0335535369813442,1.0,0.0942610651254654,0.2318743169307708,0.7387292981147766,0.4321589469909668,1.0,0.4293675422668457,0.5304659605026245,0.94658225774765,0.6224503517150879,0.253778338432312,0.1186156123876571
 question_all10,622.0852322048611,200.7030487060547,1045.0276692708333,691.5936813354492,0.99907374,643.478401527404,647.826436318084,658.5495564464919,675.0535657195064,698.3680659669823,729.3753235025238,769.2549967928821,814.6489947382734,861.5613604483336,907.7289466598644,951.018886343935,990.72309124169,1020.3307447620334,1038.9589047001036,1048.2909089541663,1051.3436552062713,1049.9502658795154,663.5876323216806,678.4617429947875,705.4963311660072,738.8967528647594,770.7319684125027,863.7805660020089,897.2024933316704,934.2824494787374,969.5494370511024,994.8459576878448,823.255513116965,823.1078528217988,822.5322568049619,822.0320270522016,795.0086832537147,812.3663431845112,831.7919845835518,853.7445463922508,874.1138022087429,699.3575005449835,720.3663952693796,745.1059112877609,771.8656574959589,748.8344785745489,723.9833263872267,891.3880729584623,913.9091558703194,939.8030590446808,966.746647674824,944.2958925649448,918.292793452415,771.3756626679498,792.7038589555946,818.0827505476238,836.8916455634183,855.8241145677603,888.8108030390505,917.6718512766892,894.376495429627,867.000055505034,845.3703766054655,824.9726455780877,798.4637515821868,781.7534374751875,820.4644684485056,839.5356268276917,859.3018120866341,907.1310725649672,862.51231311372,842.8056062854068,823.1492489668472,466.9550382409065,515.1780009876258,562.5302051277295,609.3222095271656,648.7210169103905,676.2018776453092,690.7539041898622,694.2648520474645,691.6138134251294,684.6153720143287,674.4206145150339,655.1888222396676,622.8236728350835,579.309196808702,529.6580495021964,477.8244229929236,426.3542855350616,372.4137918657372,342.46095980258576,323.4867962077052,317.46000553481497,323.75408047757867,309.46919775796255,295.8034489855142,293.6393417360096,306.0429733083346,333.6122616864291,376.18036706347925,403.2419645515593,429.33140218883386,455.672604930493,505.3664826089443,506.3698914581324,507.71107037972536,504.08000699013786,500.22275703023513,417.5402246513818,397.57755692620464,392.8299387354202,405.9326788684701,412.21170864740577,416.3868381655745,394.8921795168827,375.0931125871703,373.35308760138975,389.3308935861906,395.05483230902576,396.9906902032095,588.5693634777188,557.9072844849852,539.3441505525379,540.5899673622129,536.6373201791579,550.9472547643312,576.1005917882597,591.8283882303829,600.0565655056234,603.1067486376362,603.5791000704912,600.4869941249178,586.3772637967978,562.6045707216331,561.4315395003257,559.0641645385892,575.4068289129323,578.4761125563161,580.9754706471763,581.4722946102252,9.70538497670923,-1.6582471756247226,2.1278895332533816,0.7612191438674927,0.7579067349433899,0.1607577949762344,0.4314826130867004,0.1385867893695831,0.0,0.1808745414018631,0.4203327596187591,0.0,0.1521961688995361,0.3054349720478058,0.4766950011253357,0.4147549569606781,0.0,0.4221904277801513,0.6380065083503723,0.134212777018547,0.409104436635971,0.2167217284440994,0.2763689756393432
 question_all10,633.0543619791666,206.88018035888672,1040.4595269097222,709.0527420043945,0.9986744,649.1489476849023,653.3995410933218,663.9923513200735,679.8419938047432,701.634209471484,732.0565672029034,772.4333433784753,819.195527984531,867.6705249089769,915.5545240901037,959.6719632643526,998.7871492651134,1027.6760341537956,1045.1648117889335,1054.0720895554484,1056.903735239921,1054.7678965497098,665.8971822318623,681.4434687428699,709.3098528257942,742.9667684323801,774.9458380693741,870.3033634639203,902.8297184184634,938.5916549163196,972.6848327442716,997.2485580816432,830.1158940591131,830.4563804519534,830.2713659037684,830.1329551948902,802.4582125644686,820.3022389646667,840.0218229594782,862.197779488027,882.5447822612691,705.0477296814075,725.6923325398734,751.4438361909573,778.6809517091509,755.3058846809158,729.6092101324925,897.1125138604627,919.51802348112,946.0914787766742,972.5416269582856,951.4765838370008,924.8347403256156,778.4541283987668,799.035640973038,824.279961955194,843.3520848268093,862.6792986169279,896.2028859371883,926.112170418064,902.0727427626684,874.461862657324,852.6338814622671,832.0194139573107,805.0543786570363,788.8884676127846,827.2896181426379,846.572293388833,866.6686590979643,915.2031006112755,869.4402495845013,849.4471127263666,829.6621217247127,470.6346415471925,518.9016003696993,565.9410194525881,612.8351854131975,653.7451310613494,683.7026177405681,700.6614585393788,706.1303607150064,704.165779909817,697.2915430006836,685.4108145727531,663.9765325550709,629.5733089923233,584.2463610051091,533.177820015278,480.4198674017072,428.5795524656809,374.01080273708845,342.952010763912,324.5175253931035,318.9279740488962,325.8755918009616,310.9989638487508,297.10625159680615,294.815928811906,306.4996011216108,333.6846352779585,379.55261881930033,407.5942656643814,434.51910852058296,461.8547296490265,511.0385718672856,512.2252007992192,513.7367815108908,509.59250591699816,505.1731688961979,421.69800620679865,400.2690041616622,395.6304046074907,410.1635110806019,417.47332776567015,421.8526698923908,398.41156728915314,376.953704985918,374.6091816665176,390.80637744605735,398.3227057103898,400.79685774351583,598.1562511269177,567.3058743965764,548.2175883436986,549.7957254439912,545.5731482164268,560.08667928112,586.0084351081691,603.75596731623,612.4622469442002,615.5113053757439,616.0064015769053,612.3461593845545,596.2732764280139,571.8623829490247,570.6052107104252,568.4672887657405,585.8337290778115,588.7501775866414,591.1719609124767,591.7710043282466,9.06953239831046,-1.7609511815299292,1.714238712487654,0.6321275234222412,0.6829065084457397,0.191059798002243,0.4766095876693725,0.139332965016365,0.0,0.1131186038255691,0.163685604929924,1.0,0.1232536062598228,0.1831086426973343,0.7548280358314514,0.4907028973102569,0.0,0.336728423833847,0.7392914295196533,0.5691590309143066,0.5303841829299927,0.3812848627567291,0.1198245361447334
 question_all10,623.001953125,197.447078704834,1044.1163194444443,725.0046844482422,0.99896777,646.6464693272071,651.0213048046799,661.6805449338426,677.3188905813507,698.891621591231,728.7562740952209,768.3896947896295,813.9738584749052,862.2071655652958,910.1971647236552,954.730855468513,994.4337441999672,1024.802672014699,1044.158934930047,1054.77618670602,1058.6981686910472,1056.8390591216853,666.3816462354945,683.3777976831309,712.3184234129924,745.9652539491287,777.3281105144292,867.8425289507168,900.0797733967545,936.541889525464,971.9326658889396,998.1105315599418,829.2765048331275,828.7476270453874,827.6016308372991,826.5551388191561,800.4309306976808,817.5909886015454,836.315586693351,857.57956039029,877.6064672070011,705.1246893258104,726.0631518757788,751.89603572783,778.6998872763804,755.8243381344787,730.3232858510196,895.9061442965417,918.3616401041738,944.964917317626,971.1806677844966,949.8944688437664,923.4255996411536,778.6004396872258,797.682377437272,821.9500230249646,840.8193870722969,859.8874010278455,892.0183491890612,920.6257094636344,896.3956279339966,869.664810272302,848.6659546787207,828.7710975065727,803.4574504409227,788.3966215272446,824.9047163648843,843.7265546150093,863.1873780575995,909.5865553942308,865.006867073513,845.6110968062984,826.3429047211864,474.82910808701087,524.5737317552105,573.3473499930504,621.669180720002,663.860881683618,695.6081142181548,714.1039696480539,721.1392215214438,720.2968885551393,713.3764230851672,700.4676694332035,677.3877914370914,641.8998126491567,595.4327143637572,542.9829879754302,488.4258632161341,434.6022281027417,372.1318788725781,342.832592799361,326.6957828556166,322.69838975052664,330.27638660536365,313.9682272014217,298.7777164429224,294.83874478723806,305.3993769056408,332.44574397515333,381.0448808423805,409.16271974563847,435.9168380661465,463.3418266911802,515.6630315508941,516.4066150044621,517.6066649676113,514.4498502043161,511.2525470087832,423.4794935324932,401.4755776995173,396.40852398598247,411.01528249021607,418.5580359194146,423.5100390925086,399.4334400401562,377.5413485025548,375.74397152885126,392.87072930088937,399.79596810420543,401.7893724828255,607.2952212676707,575.2326468615481,554.5380016507268,556.4160158841621,552.1955590631599,568.3128228672033,596.1399223758739,612.1624364563859,620.0133434567588,622.830025202168,623.2935102097888,620.4938841692924,604.2723994427506,578.8863788328022,577.7700980397999,576.0907148476506,595.1177498307759,595.5751974207283,597.7274613517448,598.5335698120397,8.856349045567027,-1.856397643559803,1.801371337407506,0.7109559178352356,0.6241244077682495,0.2208801656961441,0.4865454435348511,0.1234946772456169,0.0,0.1157303601503372,0.0147444270551204,1.0,0.0933136865496635,0.2571946382522583,0.7521198391914368,0.4620757400989532,0.0,0.5191964507102966,0.5100653767585754,0.647389829158783,0.5920174717903137,0.3344483375549316,0.1725810766220092
 question_all10,640.5374348958333,203.4788475036621,1043.5240885416663,697.2910537719727,0.99879575,650.5504627258138,654.6901316070016,665.1545006467342,680.9406968774061,703.0708251162681,733.2361490555965,772.9281613287278,819.0758587271789,867.4102297923507,915.3354339847698,959.6997967560272,999.3598972272222,1028.8261637410662,1047.3702231049392,1056.9810971387035,1060.069318945354,1058.45296057013,671.0462281168038,686.6008562772539,714.0106923669234,747.2421629870469,779.0264943167023,872.1210969700692,905.328832414873,942.0210116852786,976.9272956138911,1002.0082765662312,830.6233040817744,830.1919208023608,829.4081655339949,828.7043928616279,800.6597114725619,818.412792586889,838.3472846579331,860.8241071633774,881.8069911115404,706.8966033678944,728.2562479040547,753.0513471465185,779.4818953330464,756.4895568285289,731.6419541067309,899.6441166450238,922.3623527268214,948.2178703749704,975.035157106382,952.4767096155751,926.5149841219114,776.1087807821581,797.6681080767548,823.9669472323799,843.6723701374488,863.4482568442477,897.2093185636897,925.8795383790916,902.7728154024423,874.7364872410001,852.1659249211239,830.8653534217524,803.5466964319155,786.8419188942039,826.2907515809136,846.2296233569273,866.8615304640919,915.2090936244748,870.2805612767593,849.6481596867753,829.0829901000964,468.69391690113326,517.5688459881485,565.7180155774449,613.5351752738777,654.3248157848358,683.1678926657349,699.1099481149955,703.0195412044692,700.5476922318996,693.9030087090573,682.8164919823201,662.0420678626338,628.2176417019368,583.6604306312076,533.2798366800567,480.9824507208415,429.1969957602605,373.3587772739589,343.89976906149604,325.7464394252616,319.8922573292466,325.6894679404543,311.24739080290897,298.0910308055276,296.0185385197808,307.6344520847289,334.5895052615782,377.78176715042366,404.9972361719625,431.2698147578701,457.80876064239766,508.2538492812473,509.4110097184805,510.9539020748584,507.1126182548314,503.3804032166301,419.0688573774549,399.12043148697103,394.3178200861981,407.4341004850767,413.67759950067546,417.7478641861742,396.91895865587696,377.2410148674727,375.6479678251515,391.7231274532692,397.24496411450775,398.9684663205833,595.1998583000924,563.0343866774701,543.480310835265,544.9069644089393,540.6863769464164,555.8816926983454,582.7496285985194,600.107564960037,608.9605734330389,612.0892015500549,612.345838133198,608.6795659109516,593.0506240468222,567.7818455838061,566.6562967267978,564.244068254138,582.1555074913008,585.9827338711832,588.5551394570487,588.9470170912316,9.377849238545492,-2.0365438662302155,1.9393867846521995,0.7703879475593567,0.7175151705741882,0.180151879787445,0.4317555427551269,0.1348663419485092,1.0,0.2039395123720169,0.7718285918235779,1.0,0.1357212662696838,0.2278145402669906,0.7435304522514343,0.4700363874435425,0.0,0.2711579799652099,0.5694500803947449,0.0836431011557579,0.6343042850494385,0.2753769755363464,0.3212199509143829
