start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer3,1.070237,-13.551335,23.857866,0.07475691,-0.02818226,0.5505352,20.957985,5.2651167,-6.5016637,3.356929,36.71933,0.083045065,2.84452,6.0622635,1.4209114,17.076714,599.4685,1565.0548,-12.504882,1559.6635,1071.8427,-19.28239,2602.0383,1175.0098,-25.768408,0 days 00:00:16.926616617,0 days 00:00:16.951627955
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer3,1.2526913,-13.667588,27.240114,0.07227447,-0.026577314,0.5347298,23.61302,2.8701928,-11.893067,-0.38177362,36.88068,0.06293627,2.0907993,8.253518,-3.3387432,19.239372,734.2192,1665.184,-11.945224,1666.7031,1119.3086,-18.28086,2822.7783,1136.9308,-29.818903,0 days 00:00:16.936616617,0 days 00:00:16.961627955
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer3,1.295535,-13.799484,29.27832,0.061744135,-0.021416264,0.37476444,24.215654,3.7064307,-12.738236,-0.33990917,36.93459,0.03707837,0.90098506,9.493318,-6.2174964,16.77273,682.6311,1545.8496,-8.239571,1669.4735,1083.4816,-17.465073,2856.4436,976.90234,-29.821112,0 days 00:00:16.946616617,0 days 00:00:16.971627955
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer3,1.3014799,-13.334737,29.58256,0.054332692,-0.017122934,0.32814613,23.504324,3.4940329,-14.126859,-0.90803295,36.943256,0.010245354,0.47303405,9.8981905,-7.0414596,14.217014,810.3151,1523.5864,-8.7539215,1730.8383,1160.9473,-18.907349,2934.2764,1141.8995,-30.012396,0 days 00:00:16.956616617,0 days 00:00:16.981627955
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer3,1.2340277,-13.474712,30.116037,0.05255023,-0.012823482,0.28388423,22.775179,3.388305,-13.484222,-0.1046178,36.991535,0.0036581631,0.45468417,10.173961,-6.1971335,11.844142,851.63916,1372.4725,-11.976021,1796.0111,1092.577,-22.775421,3051.6584,1187.6157,-30.87829,0 days 00:00:16.966616617,0 days 00:00:16.991627955
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer3,1.1070167,-14.846535,30.976992,0.044281363,-0.009601809,0.26897225,21.61724,5.556614,-12.200669,2.147126,37.043972,0.00475803,0.6412557,10.392961,-5.320824,12.40303,910.9485,1390.2443,-14.929774,1876.8379,1252.2576,-26.257181,2860.8684,1679.39,-34.4121,0 days 00:00:16.976616617,0 days 00:00:17.001627955
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer3,0.97593355,-16.829046,33.413982,0.033924326,-0.008109282,0.21629171,21.402689,7.424043,-9.919436,3.2565753,37.11174,0.005758465,0.68602824,10.521119,-4.860061,13.47227,931.68243,1221.3192,-17.8964,1932.1134,1136.6904,-28.3497,2856.8005,1443.7554,-36.955944,0 days 00:00:16.986616617,0 days 00:00:17.011627955
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer3,0.90530205,-18.21236,33.76391,0.024147749,-0.008755986,0.1580291,22.564249,8.131003,-6.2418633,2.882759,37.170868,0.0072491304,0.69325155,10.642058,-5.9128947,14.490575,967.82,1219.7838,-20.58365,1945.8729,1236.9177,-28.860878,2836.076,1334.9685,-38.43784,0 days 00:00:16.996616617,0 days 00:00:17.021627955
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer3,0.8883994,-18.672264,32.826008,0.023533264,-0.0065491092,0.13779646,24.132238,6.07322,-2.620758,-0.9752895,37.22119,0.0057874266,0.5085986,10.5716095,-7.386806,14.17094,953.2741,1209.7118,-24.273256,1893.4879,1126.9243,-28.093317,2963.8528,735.9117,-38.27072,0 days 00:00:17.006616617,0 days 00:00:17.031627955
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer3,0.8636702,-18.794144,31.032549,0.020849533,-0.0045004683,0.14528207,26.454721,5.6099067,-1.1433154,-1.9381353,37.198856,0.004699054,0.4795793,10.315633,-6.7910123,16.831112,1052.7163,1252.1519,-25.9116,1738.1278,1897.1691,-27.078733,2902.9622,839.59076,-40.384163,0 days 00:00:17.016616617,0 days 00:00:17.041627955
