start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1,3.042897,-8.679079,20.110758,0.028449312,-0.021630527,1.0500637,34.218033,-10.619969,8.535776,8.436194,26.922937,0.015616369,1.3068792,1.7084584,15.841861,23.390749,752.5881,1438.0,-11.253916,1674.9862,1260.0493,-5.8751664,2649.596,921.1265,-19.862951,0 days 00:00:03.866970304,0 days 00:00:03.891981641
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1,3.1511104,-7.91782,17.784883,0.03272709,-0.023781812,1.3760103,35.40309,-11.6442,5.7575226,5.2463136,26.915476,0.01737224,1.0631876,1.049807,13.667271,20.673817,812.8374,1307.6771,-11.655116,1677.0873,1226.1868,-6.6310678,2678.486,836.1203,-19.216286,0 days 00:00:03.876970304,0 days 00:00:03.901981642
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1,3.1104672,-6.6763115,15.489804,0.033050004,-0.016328732,1.6063839,34.66172,-12.637952,3.723966,4.708838,26.759882,0.006293643,0.772372,0.9331935,11.410889,15.896735,594.84595,1351.618,-12.206104,1465.3737,1185.8712,-7.2321396,2532.6084,926.0589,-16.979061,0 days 00:00:03.886970304,0 days 00:00:03.911981642
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1,2.9208653,-7.1149955,15.033668,0.03201233,-0.015967032,1.7451582,33.57906,-12.150113,1.040628,4.9421635,26.497763,0.010091074,0.78057593,0.6063172,10.075051,13.092853,398.179,1313.3242,-11.003006,1330.6647,1029.6306,-6.5354767,2348.665,841.9372,-15.445125,0 days 00:00:03.896970304,0 days 00:00:03.921981642
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,2.9203517,-6.213635,14.546702,0.03652208,-0.013055737,1.5525565,32.972637,-13.218312,0.21245115,5.318993,26.385195,0.017222162,0.7575962,0.2437393,10.826019,10.66007,420.70834,1278.5316,-7.656418,1334.0771,1063.1132,-4.628618,2302.6616,859.00885,-12.167487,0 days 00:00:03.906970304,0 days 00:00:03.931981642
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,3.018116,-5.6086917,11.998931,0.04452898,-0.012621743,1.6766742,33.292286,-13.413455,2.6082904,8.630367,26.36376,0.020620152,1.0769945,-0.18672371,11.809856,9.446549,660.001,1195.3263,-70.41172,1611.7946,1089.0739,-69.35682,2579.2927,1160.4019,-73.51321,0 days 00:00:03.916970304,0 days 00:00:03.941981642
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,3.1485043,-5.1846814,11.179357,0.043415114,-0.0129156485,1.6349272,33.570446,-13.000881,5.9831977,8.587909,0.0,0.0,0.0,0.0,0.0,0.0,922.3078,1229.8062,-134.80592,1858.7162,1167.6099,-134.92603,2969.1123,1357.497,-136.41917,0 days 00:00:03.926970304,0 days 00:00:03.951981642
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,3.1025746,-5.7117524,12.419055,0.036833562,-0.014041409,1.7268342,32.79029,-12.351848,9.805863,8.97564,0.0,0.0,0.0,0.0,0.0,0.0,927.4475,1227.8358,-201.0,1912.9183,1114.8451,-201.0,3069.5393,1452.2333,-201.0,0 days 00:00:03.936970304,0 days 00:00:03.961981642
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,2.9915874,-5.4776363,12.507464,0.03495017,-0.013085409,1.6494087,31.160723,-12.781901,11.879097,8.390881,0.0,0.0,0.0,0.0,0.0,0.0,950.6922,1285.6853,-201.0,1881.4664,1206.4781,-201.0,2904.493,1162.3754,-201.0,0 days 00:00:03.946970304,0 days 00:00:03.971981642
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,2.9203024,-3.5592792,12.068957,0.0350647,-0.011947258,1.6272885,29.195696,-14.751315,12.70358,9.382682,0.0,0.0,0.0,0.0,0.0,0.0,697.9724,1380.5933,-134.9046,1653.4777,1296.7504,-135.65953,2472.3787,1187.8871,-136.07161,0 days 00:00:03.956970304,0 days 00:00:03.981981642
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,2.8396003,-2.4381526,12.144443,0.04590347,-0.010929011,1.5699652,27.525408,-14.26496,13.890374,9.78571,38.352226,0.0,0.0,0.32487643,5.377757,10.808547,921.86505,1484.4468,-72.85446,1747.784,1450.959,-70.699,2581.1628,1185.4376,-75.34135,0 days 00:00:03.966970304,0 days 00:00:03.991981642
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,2.7943144,-3.2870934,14.56906,0.04590543,-0.014520827,1.3222473,28.01014,-12.473401,9.939368,8.267837,38.30603,0.0,0.0,1.2283906,6.162521,11.264148,629.366,1665.0288,-8.781692,1560.9966,1402.3335,-6.3085036,2431.1443,1567.0763,-12.22884,0 days 00:00:03.976970304,0 days 00:00:04.001981642
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,2.6763184,-5.6650276,16.32157,0.051796313,-0.015995793,1.2764276,27.82512,-9.319249,7.6588345,5.0401835,38.231686,0.01880812,0.930787,2.728432,7.7132745,14.130962,574.08624,1719.1343,0.0,1532.8558,1331.4429,-6.2000566,2446.5857,1441.7109,-13.3383665,0 days 00:00:03.986970304,0 days 00:00:04.011981642
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,2.549576,-6.1959834,15.806186,0.05177888,-0.01741912,1.1342262,27.058008,-8.89904,3.6776733,4.014033,38.148136,0.01587089,1.5196033,2.7246134,7.3846126,14.06458,513.0598,1599.1815,0.0,1519.6655,1163.7473,-5.833637,2420.1055,1312.2948,-12.9831,0 days 00:00:03.996970304,0 days 00:00:04.021981642
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,2.3435917,-5.8473926,16.400381,0.054061998,-0.019018643,1.000023,25.18013,-9.485441,2.4830246,1.7849079,38.090946,0.012634799,1.4231544,3.3994064,5.1908703,14.819112,742.00323,1436.0518,-17.947693,1613.6558,1142.3229,-5.361276,2564.4688,956.3409,-15.178187,0 days 00:00:04.006970304,0 days 00:00:04.031981642
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,2.173294,-5.1080604,17.075254,0.045731742,-0.019993147,0.80696887,24.85734,-10.653819,1.2636338,4.13026,38.04192,0.023945592,2.0717509,4.3384266,1.3375174,14.609096,763.03534,1470.9794,-17.947693,1637.7383,1130.6737,-6.442568,2679.7693,990.3304,-18.576925,0 days 00:00:04.016970304,0 days 00:00:04.041981642
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,2.0172508,-5.68605,18.259584,0.044373736,-0.017719034,0.65258104,24.67473,-10.947375,0.9243888,4.5401006,37.994167,0.023879284,1.472462,5.2881684,-4.2107034,10.157714,799.1628,1582.9365,0.0,1668.7006,1254.314,-8.6097555,2696.963,986.2496,-19.355589,0 days 00:00:04.026970304,0 days 00:00:04.051981642
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,1.8955051,-5.8761826,18.89132,0.039321527,-0.011979488,0.67008233,23.879496,-10.935822,0.27676046,6.2362533,37.948338,0.019940436,1.9112368,6.15118,-8.952188,5.8259215,622.4795,1631.9476,-16.5212,1583.1571,1254.181,-9.793015,2649.714,987.44824,-20.189905,0 days 00:00:04.036970304,0 days 00:00:04.061981642
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,1.8411884,-7.0219398,19.936844,0.036972303,-0.009163745,0.8140219,23.920614,-10.315199,0.77637166,6.3354034,37.904873,0.007469692,1.4075392,7.0397873,-10.975967,4.314348,879.60126,1416.2347,-16.917427,1805.6094,1499.3207,-12.627799,2748.9941,1129.1505,-21.356424,0 days 00:00:04.046970304,0 days 00:00:04.071981642
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,1.8832994,-8.583745,21.705,0.028556705,-0.008431104,0.81024104,24.765142,-8.446461,2.0205636,6.291142,37.830013,0.0049166447,1.6255846,7.762403,-9.337106,9.013754,1002.74506,1269.4087,-16.930746,2104.735,1385.0385,-17.103098,3218.368,1157.4552,-25.009474,0 days 00:00:04.056970304,0 days 00:00:04.081981642
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,1.9690971,-10.385056,23.298462,0.032673854,-0.009417123,0.8676254,26.846487,-5.6517787,2.0590641,4.9756966,37.75069,0.0059279916,0.99545985,7.973223,-5.677175,14.644816,1126.6537,1252.9796,-13.018647,2152.1826,1350.8964,-18.311968,3241.2434,1054.529,-27.426382,0 days 00:00:04.066970304,0 days 00:00:04.091981642
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,2.025982,-11.039868,25.504286,0.042004053,-0.0073311576,0.69756716,27.849623,-2.9889872,-0.10915232,2.7061589,37.657177,0.007147623,1.0717853,8.513045,-2.3113294,18.30564,1006.9075,1417.0221,-10.069835,1984.601,1024.5594,-17.142548,3233.074,731.88995,-28.373774,0 days 00:00:04.076970304,0 days 00:00:04.101981642
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,2.102047,-10.998859,26.103739,0.055252656,-0.008363289,0.72494525,28.601976,-2.2229633,-2.1709242,-0.5061888,37.57829,0.008240294,1.104716,9.433334,0.76085156,18.20486,674.8944,1534.4808,-7.5087166,1551.2529,1054.4478,-13.27843,2701.9402,709.50714,-26.17778,0 days 00:00:04.086970304,0 days 00:00:04.111981642
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,2.1630242,-11.075112,25.7362,0.053738844,-0.009070023,0.6109441,28.227365,-1.7294804,-4.031938,-3.6039093,37.482487,0.0072369277,1.1818672,10.083695,3.6147966,18.869892,657.6617,1570.0117,-8.891999,1527.6436,1022.18463,-13.59806,2716.778,656.9483,-25.372147,0 days 00:00:04.096970304,0 days 00:00:04.121981642
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,2.1869113,-11.693707,25.009308,0.058413904,-0.013941302,0.60853267,27.936335,-1.1083075,-3.7183964,-5.715036,37.382088,0.0056816065,0.83755654,10.066009,6.9538026,21.460442,524.7341,1446.4015,-8.906279,1459.7194,956.62494,-15.518842,2655.8752,667.3497,-26.74853,0 days 00:00:04.106970304,0 days 00:00:04.131981642
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,2.1962297,-12.631579,26.58248,0.06592666,-0.016656602,0.6588006,27.782686,-0.26465076,-4.0927634,-6.6699185,37.271027,0.0049497117,0.58668023,9.725225,10.488751,25.031092,499.7517,1383.2489,0.0,1440.5991,858.8179,-15.865021,2688.171,613.8406,-29.59136,0 days 00:00:04.116970304,0 days 00:00:04.141981642
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,2.2043343,-13.190262,28.76853,0.07490829,-0.018534187,0.6945655,27.391909,-0.40119514,-4.173095,-6.3067727,37.14506,0.0033640882,0.718172,9.33145,13.072774,27.276327,491.54495,1391.8663,0.0,1454.4429,857.6922,-16.015696,2676.6682,646.1167,-31.26742,0 days 00:00:04.126970304,0 days 00:00:04.151981642
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,2.2881205,-13.678333,30.228071,0.077955835,-0.018287132,0.81373096,27.085615,-0.2536533,-6.022822,-7.2163568,36.99915,0.005376195,0.89288044,9.244567,14.420247,27.32099,489.17053,1423.4689,-17.765215,1466.2133,890.84863,-14.93481,2716.0808,730.47125,-31.120584,0 days 00:00:04.136970304,0 days 00:00:04.161981642
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,2.2834737,-13.5556,29.433146,0.0725174,-0.014540506,0.9112193,25.89718,-0.30796704,-5.8296895,-6.377125,36.831097,0.0056436956,0.86602813,9.001005,15.019139,26.604479,487.4303,1445.1371,0.0,1459.6908,912.12787,-14.7905245,2671.6409,822.8155,-30.58706,0 days 00:00:04.146970304,0 days 00:00:04.171981642
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,2.2821283,-13.878757,29.72584,0.0705859,-0.013690762,0.92152375,25.96137,0.3448843,-5.1526723,-4.4776254,36.626907,0.009358218,0.8642594,8.77325,13.7992525,24.8701,367.25497,1403.0804,0.0,1402.7701,1018.7653,-13.871745,2451.6707,1247.9893,-29.380905,0 days 00:00:04.156970304,0 days 00:00:04.181981642
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,2.2565365,-12.675231,29.6444,0.06998543,-0.01398901,0.92733216,25.879892,-0.6060497,-5.286527,-3.8441727,36.377304,0.00947445,0.75930095,8.328384,11.160138,24.676466,380.14133,1384.3965,-5.2933254,1411.8286,986.9538,-12.583995,2455.4668,1165.2665,-29.691145,0 days 00:00:04.166970304,0 days 00:00:04.191981642
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,2.255983,-11.769149,30.062262,0.06812267,-0.015257352,0.8811805,26.756285,-2.1222174,-6.4804,-4.0777454,36.102924,0.011833831,0.75062484,7.988243,8.836795,25.079416,534.7431,1477.2794,-7.274035,1489.4204,1050.5845,-10.969407,2520.42,1050.9341,-29.317902,0 days 00:00:04.176970304,0 days 00:00:04.201981642
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,2.2804964,-10.430879,29.175337,0.07296452,-0.015995769,1.0121933,26.882101,-3.431687,-7.6127357,-5.984534,35.858948,0.011348148,0.6185375,7.5447946,8.7148075,26.879541,520.0495,1449.1069,-8.346147,1470.186,914.6267,-8.93597,2735.2305,717.2817,-28.560873,0 days 00:00:04.186970304,0 days 00:00:04.211981642
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,2.2748864,-9.858742,27.80359,0.07663819,-0.013530329,1.065292,26.753134,-4.2872043,-7.4551225,-6.2707515,35.652744,0.011356201,0.4288189,7.2197247,8.74798,26.758722,518.1005,1567.4069,0.0,1470.1299,968.31256,-6.344379,2700.3047,715.04193,-25.021032,0 days 00:00:04.196970304,0 days 00:00:04.221981642
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,2.29202,-8.748446,25.696976,0.08782592,-0.015094752,1.1196896,26.21018,-4.9734664,-9.143108,-8.237254,35.490967,0.010903207,0.602899,7.1518726,6.6501274,24.935411,546.9467,1545.6469,-2.5889363,1466.6573,979.82404,-4.9565897,2667.982,724.78375,-21.78151,0 days 00:00:04.206970304,0 days 00:00:04.231981642
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,2.288873,-8.491954,23.34989,0.08960398,-0.0145534575,0.996768,26.439566,-5.300832,-10.196152,-10.17726,35.341656,0.008862144,0.7265691,7.1999607,3.84917,22.746918,559.2247,1578.1156,-1.9150115,1479.5306,1015.9528,-5.511088,2648.3,701.31744,-20.62929,0 days 00:00:04.216970304,0 days 00:00:04.241981642
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,2.2935765,-8.635184,21.581343,0.09046919,-0.015965624,0.8070669,27.148245,-5.734667,-9.383639,-11.757527,35.175934,0.006314114,0.89432234,7.2196107,2.1407866,22.129425,558.8039,1438.2661,-3.978262,1463.5659,972.52985,-6.922493,2647.845,699.1687,-22.075048,0 days 00:00:04.226970304,0 days 00:00:04.251981642
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,2.2844555,-8.770744,21.831182,0.08398614,-0.012529627,0.6706764,28.336197,-5.2728434,-7.544495,-12.377612,34.984512,0.0045586103,0.6799943,7.161239,2.6210864,22.934134,472.14453,1461.626,-1.8156751,1435.3678,900.342,-7.4893517,2671.6758,624.40265,-23.33181,0 days 00:00:04.236970304,0 days 00:00:04.261981642
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,2.3160813,-8.256594,22.978617,0.084747024,-0.0087034255,0.6867542,28.698883,-6.194362,-5.3082366,-12.127139,34.763744,0.0045109806,0.53601795,7.276331,4.029863,23.676727,437.55637,1487.7909,-2.4399316,1404.7948,870.8049,-7.532158,2664.7024,593.0432,-22.757845,0 days 00:00:04.246970304,0 days 00:00:04.271981642
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,2.3050125,-8.263047,23.306473,0.07730054,-0.0060726074,0.7864167,28.493881,-5.757435,-3.969841,-11.461563,34.557713,0.0052551944,0.3573531,7.4091754,5.416303,23.297857,430.0784,1537.797,0.0,1408.1143,902.22723,-6.769873,2649.993,680.01843,-20.528322,0 days 00:00:04.256970304,0 days 00:00:04.281981642
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,2.280982,-8.269215,22.281761,0.07875731,-0.008288936,0.78833055,27.632797,-6.1062546,-3.2326272,-12.524297,34.35205,0.0065770806,0.27525902,7.33913,5.468374,22.39678,498.58206,1702.9834,-0.17559886,1483.4098,1055.0096,-4.954266,2723.0117,713.18756,-17.839388,0 days 00:00:04.266970304,0 days 00:00:04.291981642
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,2.2250946,-7.6712747,20.90213,0.074213594,-0.010982917,0.7550788,26.97335,-7.235396,-4.7248116,-13.122901,34.14845,0.006099786,0.48604393,6.8504505,4.0383816,20.915918,704.2066,1661.2621,-1.0011677,1569.3486,1098.2064,-1.8136832,2757.5398,661.94196,-14.922442,0 days 00:00:04.276970304,0 days 00:00:04.301981642
