start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer1,0.6467183,-16.976385,27.740038,0.019852264,-0.014543588,0.21430439,23.120636,1.9000603,15.180546,8.485268,34.133064,0.023723772,1.2910295,7.57465,-1.2517687,6.672924,907.8997,1145.7916,-23.858877,1883.2334,874.2627,-27.743307,2828.1982,947.79156,-33.996845,0 days 00:00:06.206106106,0 days 00:00:06.231117444
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer1,0.6486425,-17.139599,26.57585,0.015427084,-0.0112688085,0.16277,23.464455,1.1469092,17.616682,11.645267,34.184887,0.021807909,0.6251063,7.616236,-2.7900631,4.7846527,942.72754,1283.3644,-25.570185,1869.7845,879.24414,-28.697083,2921.714,1027.8717,-34.03262,0 days 00:00:06.216106106,0 days 00:00:06.241117444
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer1,0.64998245,-16.214344,23.665094,0.0015210239,-0.014571831,0.13699287,23.4172,-0.60951877,19.0594,13.089932,34.013958,0.01426313,0.86301893,7.41618,-2.467355,3.9699173,946.6162,1397.1656,-25.725906,1845.6016,803.8437,-27.498657,2953.6804,975.0456,-34.47923,0 days 00:00:06.226106106,0 days 00:00:06.251117444
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer1,0.66464597,-14.989375,21.966513,0.000678154,-0.01122044,0.15183231,23.436625,-2.906664,20.594795,17.53925,33.91428,0.015132454,1.0645938,7.300237,-0.20997047,6.197102,999.2713,1330.2982,-26.02992,1803.3556,870.76996,-25.650497,2971.9338,900.6928,-34.27097,0 days 00:00:06.236106106,0 days 00:00:06.261117444
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer1,0.6721017,-14.535037,21.114109,-0.00084605254,-0.013135982,0.16486636,22.58596,-3.8253593,21.720222,16.71235,33.865444,0.023454318,1.3176799,7.4439816,1.3511372,7.43376,1053.0223,1327.3213,-26.33172,1789.6484,903.6037,-25.39725,2939.9778,976.1282,-33.877045,0 days 00:00:06.246106106,0 days 00:00:06.271117444
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer1,0.6606651,-15.093945,24.634733,0.0005271576,-0.010552746,0.15631649,22.595598,-2.8574226,22.151457,14.052869,33.96855,0.022750968,0.99629456,7.6441727,2.3194668,8.990678,1095.8899,1155.0137,-26.108713,1864.2172,1063.7467,-26.773224,2969.4802,1028.9789,-34.535297,0 days 00:00:06.256106106,0 days 00:00:06.281117444
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer1,0.6630128,-15.512151,26.349731,-0.002265768,-0.009184363,0.16338961,23.108122,-2.646391,20.376839,12.88329,34.09523,0.0327023,0.79256725,7.777868,1.9509754,10.9824095,1062.3407,1135.4376,-26.290344,1888.0361,990.5637,-28.176268,3006.5615,1002.23193,-36.06584,0 days 00:00:06.266106106,0 days 00:00:06.291117444
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer1,0.68235064,-16.48926,28.289003,0.011040191,-0.011314171,0.1744663,24.997805,-1.9384456,18.779287,12.024452,34.22047,0.03154621,1.1125582,8.042779,3.181673,12.233333,1122.0519,1026.6888,-27.31325,2114.929,993.77875,-28.962503,3330.838,990.48,-37.70628,0 days 00:00:06.276106106,0 days 00:00:06.301117444
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer1,0.71355915,-16.786367,26.907267,0.019657478,-0.0066224667,0.18366604,25.692907,-2.1605914,18.457067,14.85904,34.399464,0.03128947,1.1607157,8.1920595,3.5891647,11.854913,1108.1117,1021.05176,-28.28901,2105.9346,876.7791,-27.320084,3399.573,1030.0713,-38.440388,0 days 00:00:06.286106106,0 days 00:00:06.311117444
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer1,0.73899204,-16.687534,26.088003,0.018759968,-0.0073252977,0.17529686,26.023397,-2.6037512,19.599564,15.616252,34.567585,0.015294161,1.138645,8.178552,2.1264496,8.122785,1131.818,1080.6935,-28.73443,2100.4934,882.45514,-26.230207,3448.6318,1061.8688,-37.26462,0 days 00:00:06.296106106,0 days 00:00:06.321117444
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer1,0.758663,-16.477934,24.723053,0.008129659,-0.0013982443,0.15705597,25.708899,-3.439003,21.283533,17.549482,34.63079,0.015960975,0.523701,8.102848,-0.57951355,7.6731453,1049.7349,1175.0214,-28.732637,1896.6569,832.8008,-24.893911,3206.5002,1032.26,-38.360027,0 days 00:00:06.306106106,0 days 00:00:06.331117444
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer1,0.7645619,-16.747086,25.019327,0.0020251956,-0.0046410933,0.1463726,26.150663,-3.5795143,21.39319,16.610048,34.703983,0.014687945,0.40274772,8.283441,-3.4885063,6.9887843,1053.7897,1211.8256,-26.77761,1862.8071,831.6523,-26.39807,3189.9944,933.5236,-38.247833,0 days 00:00:06.316106106,0 days 00:00:06.341117444
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer1,0.76752216,-17.172022,25.436111,0.0017417911,-0.0063115098,0.14236774,25.744606,-3.8529608,21.406073,14.1897745,34.665142,0.02726165,0.42321905,8.511879,-5.42125,5.994772,1040.783,1251.1614,-25.111303,1839.3434,864.46173,-27.48493,3141.8037,941.87933,-37.877377,0 days 00:00:06.326106106,0 days 00:00:06.351117444
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1,0.74089986,-17.480337,26.344193,-0.0007194768,-0.009454035,0.15110093,24.803747,-2.9777982,21.445932,13.67097,34.59418,0.020808948,0.70320505,7.8522325,-6.9063797,3.1233387,1012.9765,1153.5616,-26.643616,1874.6915,844.1364,-29.809153,3107.6824,1096.5459,-35.919514,0 days 00:00:06.336106106,0 days 00:00:06.361117443
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1,0.7251644,-17.448107,27.15242,-0.00679216,-0.013353693,0.18655397,24.975817,-1.8100277,21.291245,13.147339,34.462708,0.022725247,0.7165207,7.4021616,-7.979706,1.2327938,1000.7629,1136.9125,-86.01292,1916.6237,818.5716,-87.58349,3092.6123,1228.1543,-90.10291,0 days 00:00:06.346106106,0 days 00:00:06.371117444
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1,0.70685476,-17.062729,27.300455,-0.0042502764,-0.012317371,0.22559178,25.073288,-0.34979358,19.732569,12.845321,0.0,0.0,0.0,0.0,0.0,0.0,1047.6655,1145.0919,-145.12387,1994.4506,1049.9443,-145.03581,2886.9033,1402.5853,-146.13261,0 days 00:00:06.356106106,0 days 00:00:06.381117444
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1,0.71099347,-15.547211,24.331514,-0.004742541,-0.01799014,0.28249785,25.995447,-0.12316817,17.792902,11.445824,0.0,0.0,0.0,0.0,0.0,0.0,993.2662,1252.6447,-201.0,1920.6022,1096.067,-201.0,2727.798,1159.8762,-201.0,0 days 00:00:06.366106106,0 days 00:00:06.391117444
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,0.7284029,-12.418382,19.602499,0.0034907013,-0.018225582,0.28733328,24.752802,-2.7206154,17.023201,8.929877,0.0,0.0,0.0,0.0,0.0,0.0,931.72723,1436.4136,-201.0,1825.9415,1197.8462,-201.0,2551.1443,967.91266,-201.0,0 days 00:00:06.376106106,0 days 00:00:06.401117444
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,0.69032377,-8.250224,14.36093,0.011968896,-0.01704746,0.31893042,22.074316,-5.7178206,16.8181,5.4976106,0.0,0.0,0.0,0.0,0.0,0.0,857.9782,1361.722,-201.0,1758.4043,1017.6492,-201.0,2618.7122,707.85596,-201.0,0 days 00:00:06.386106106,0 days 00:00:06.411117444
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,0.6547723,-4.4304814,10.340771,0.021896534,-0.013427773,0.24487133,19.056257,-9.054301,15.564879,0.8951656,0.0,0.0,0.0,0.0,0.0,0.0,891.2967,1334.0641,-201.0,1815.6166,1030.2642,-201.0,2656.6543,638.1795,-201.0,0 days 00:00:06.396106106,0 days 00:00:06.421117444
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,0.6126899,-1.7940482,8.051475,0.013693581,-0.00939664,0.21446568,16.753195,-11.005891,13.518987,2.3099055,0.0,0.0,0.0,0.0,0.0,0.0,896.1884,1221.4625,-201.0,1829.8116,1012.4648,-201.0,2662.2441,638.3548,-201.0,0 days 00:00:06.406106106,0 days 00:00:06.431117444
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,0.61932635,-0.26970223,5.3222346,-0.0036586288,-0.010036697,0.1338314,15.721507,-12.735584,10.35196,3.477457,0.0,0.0,0.0,0.0,0.0,0.0,740.0712,1313.5015,-201.0,1695.2443,1039.8763,-201.0,2570.161,682.32996,-201.0,0 days 00:00:06.416106106,0 days 00:00:06.441117444
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,0.5997669,0.40731153,4.999186,-0.018400619,-0.0015112668,0.13151647,14.238332,-13.303279,9.569397,10.006724,0.0,0.0,0.0,0.0,0.0,0.0,616.7259,1191.6107,-201.0,1631.9463,1064.1512,-201.0,2474.2683,918.7448,-201.0,0 days 00:00:06.426106106,0 days 00:00:06.451117444
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,0.5958144,-0.47885707,5.294461,-0.005214201,-0.0009666427,0.13219605,14.844188,-11.935783,8.956954,10.683163,0.0,0.0,0.0,0.0,0.0,0.0,558.60297,1243.6385,-201.0,1602.8837,1107.6855,-201.0,2438.6277,1056.2521,-201.0,0 days 00:00:06.436106106,0 days 00:00:06.461117444
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,0.6028309,-1.8981771,7.048376,0.010636213,-0.002449286,0.14487435,16.129522,-10.627002,11.562237,11.291938,0.0,0.0,0.0,0.0,0.0,0.0,765.6386,1231.8336,-201.0,1758.4541,1191.2168,-201.0,2559.105,1058.6035,-201.0,0 days 00:00:06.446106106,0 days 00:00:06.471117444
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,0.61216384,-3.1613667,8.607646,0.023842052,-0.007144274,0.13463691,16.96192,-9.758492,13.500752,8.732685,0.0,0.0,0.0,0.0,0.0,0.0,904.835,1439.7836,-201.0,1796.0283,1244.0438,-201.0,2606.0059,1126.5504,-201.0,0 days 00:00:06.456106106,0 days 00:00:06.481117444
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,0.59433556,-3.6632824,10.424771,0.010677196,-0.0063242144,0.11908871,15.998444,-10.039033,15.232289,7.626381,0.0,0.0,0.0,0.0,0.0,0.0,990.50165,1494.8568,-201.0,1785.5233,1351.3157,-201.0,2575.0886,1141.117,-201.0,0 days 00:00:06.466106106,0 days 00:00:06.491117444
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,0.58478904,-3.7573357,11.841838,-0.0016240105,-0.0049565765,0.10317924,15.948228,-10.42696,14.060163,8.328691,0.0,0.0,0.0,0.0,0.0,0.0,923.4681,1406.2484,-201.0,1755.3073,1208.2657,-201.0,2517.1394,1110.8357,-201.0,0 days 00:00:06.476106106,0 days 00:00:06.501117444
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,0.580158,-3.7092593,11.702931,-0.011136579,-0.0035690547,0.116309054,16.058584,-10.285129,13.939487,8.177106,0.0,0.0,0.0,0.0,0.0,0.0,769.8294,1511.18,-201.0,1663.9115,1165.3043,-201.0,2478.3162,908.5503,-201.0,0 days 00:00:06.486106106,0 days 00:00:06.511117444
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,0.57485324,-2.0124104,10.399262,-0.003102617,-0.0047134473,0.12369737,16.09855,-11.516029,13.282932,7.9740043,0.0,0.0,0.0,0.0,0.0,0.0,816.1845,1477.9235,-201.0,1641.3763,1106.0271,-201.0,2511.5784,768.50836,-201.0,0 days 00:00:06.496106106,0 days 00:00:06.521117444
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,0.55593526,-1.2837111,9.298089,0.00077025854,-0.009496711,0.118429035,15.415344,-10.978237,14.014393,3.5737667,0.0,0.0,0.0,0.0,0.0,0.0,708.7559,1634.2985,-201.0,1568.6637,1141.7151,-201.0,2494.2083,762.54565,-201.0,0 days 00:00:06.506106106,0 days 00:00:06.531117444
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,0.53970295,-0.53136367,8.89754,0.008923257,-0.010205395,0.10410301,14.645568,-10.911202,14.724727,2.3084214,0.0,0.0,0.0,0.0,0.0,0.0,843.4033,1370.1803,-201.0,1671.0524,1107.9148,-201.0,2542.001,755.33,-201.0,0 days 00:00:06.516106106,0 days 00:00:06.541117444
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,0.53565013,-1.2298726,9.378337,0.005582933,-0.009879252,0.09241829,15.303317,-10.246701,13.961285,1.8667469,0.0,0.0,0.0,0.0,0.0,0.0,808.3469,1344.9329,-201.0,1727.2931,1095.8177,-201.0,2574.6506,751.77814,-201.0,0 days 00:00:06.526106106,0 days 00:00:06.551117444
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,0.52501786,-0.91060585,8.502585,0.007224606,-0.00228102,0.09984496,15.178467,-10.488538,13.945935,4.5030103,0.0,0.0,0.0,0.0,0.0,0.0,939.1141,1230.8866,-201.0,1803.66,1171.902,-201.0,2592.2288,838.3364,-201.0,0 days 00:00:06.536106106,0 days 00:00:06.561117444
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,0.5277243,-1.1832689,9.267395,0.010094198,-0.0032735046,0.10768483,17.129477,-11.122865,12.6813965,6.2770715,0.0,0.0,0.0,0.0,0.0,0.0,814.4277,1344.5342,-201.0,1701.9408,1234.692,-201.0,2595.7375,1087.482,-201.0,0 days 00:00:06.546106106,0 days 00:00:06.571117444
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,0.5173684,-1.9538025,8.784163,0.009631885,-0.007319763,0.109003894,17.23818,-9.524895,12.733891,4.4828124,0.0,0.0,0.0,0.0,0.0,0.0,656.46155,1366.5214,-201.0,1580.7906,1332.0254,-201.0,2407.2654,1326.1942,-201.0,0 days 00:00:06.556106106,0 days 00:00:06.581117444
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,0.5327874,-3.0021503,10.34622,0.010760524,-0.015258656,0.113047026,18.23722,-8.227653,13.309433,4.5149055,0.0,0.0,0.0,0.0,0.0,0.0,610.7231,1483.5936,-201.0,1557.3268,1278.272,-201.0,2436.843,1240.4161,-201.0,0 days 00:00:06.566106106,0 days 00:00:06.591117444
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,0.52695346,-2.932531,10.376983,0.0014224433,-0.014462682,0.10342664,17.549353,-7.547188,11.934068,5.094993,0.0,0.0,0.0,0.0,0.0,0.0,535.10547,1531.694,-201.0,1517.2057,1210.9958,-201.0,2364.5227,1099.0463,-201.0,0 days 00:00:06.576106106,0 days 00:00:06.601117444
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,0.5332206,-1.8228565,7.5345902,0.004650146,-0.011254062,0.11034781,17.177279,-9.098415,11.178941,8.231806,0.0,0.0,0.0,0.0,0.0,0.0,666.07104,1524.4979,-201.0,1605.4253,1062.151,-201.0,2512.2136,844.6446,-201.0,0 days 00:00:06.586106106,0 days 00:00:06.611117444
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,0.5193853,-0.24189913,4.5415864,0.005309885,-0.0047802795,0.10438999,15.849471,-11.480195,8.835921,5.5574155,0.0,0.0,0.0,0.0,0.0,0.0,716.5153,1451.1774,-201.0,1695.7305,1147.5358,-201.0,2510.4946,967.2553,-201.0,0 days 00:00:06.596106106,0 days 00:00:06.621117444
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,0.53922105,-0.40897855,3.1077442,0.012624531,-0.0068230554,0.11745456,15.654209,-11.421468,11.034976,2.8847942,0.0,0.0,0.0,0.0,0.0,0.0,956.8289,1357.6477,-201.0,1875.4711,1212.5021,-201.0,2647.6406,809.5967,-201.0,0 days 00:00:06.606106106,0 days 00:00:06.631117444
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,0.53543144,0.49903747,4.7291017,0.012380291,-0.005751344,0.11377696,14.368985,-12.30352,12.782554,1.1485189,0.0,0.0,0.0,0.0,0.0,0.0,1106.7169,1212.675,-201.0,2107.7068,1230.1332,-201.0,3164.0203,944.1206,-201.0,0 days 00:00:06.616106106,0 days 00:00:06.641117444
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,0.51607746,0.32677224,5.3396416,0.01931501,-0.012370839,0.10922777,14.026828,-12.394258,11.845044,-0.24347942,0.0,0.0,0.0,0.0,0.0,0.0,1080.3777,1265.3044,-201.0,1997.6006,1205.8088,-201.0,3116.995,845.0493,-201.0,0 days 00:00:06.626106106,0 days 00:00:06.651117444
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,0.5178132,0.9433782,4.3948026,0.01959004,-0.017870797,0.107015826,14.859787,-14.767247,8.514081,-1.4418917,0.0,0.0,0.0,0.0,0.0,0.0,1034.1904,1231.1805,-201.0,1967.9625,1159.7095,-201.0,3044.3975,930.51935,-201.0,0 days 00:00:06.636106106,0 days 00:00:06.661117444
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,0.51450247,-1.6272947,6.2217216,0.020637657,-0.024681753,0.109228194,18.12484,-12.297355,7.4333916,-2.5831492,0.0,0.0,0.0,0.0,0.0,0.0,961.4533,1376.622,-201.0,1859.5536,1178.3357,-201.0,2835.5918,1751.9882,-201.0,0 days 00:00:06.646106106,0 days 00:00:06.671117444
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,0.52853996,-2.8514721,7.3600655,0.012580403,-0.021832466,0.11443407,20.974344,-11.251971,9.736457,0.06973214,0.0,0.0,0.0,0.0,0.0,0.0,997.2414,1343.2041,-201.0,1927.8887,1214.2914,-201.0,2853.3193,1922.2197,-201.0,0 days 00:00:06.656106106,0 days 00:00:06.681117444
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,0.49653623,-3.7528152,8.409223,0.016660405,-0.016298503,0.110789,20.683111,-9.328504,10.160983,-1.9414139,0.0,0.0,0.0,0.0,0.0,0.0,1044.1312,1388.4664,-201.0,1968.6556,1178.0219,-201.0,2931.1855,1770.754,-201.0,0 days 00:00:06.666106106,0 days 00:00:06.691117444
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,0.48221204,-2.0055878,5.159147,0.014150366,-0.016282206,0.1072614,19.065718,-11.503684,10.254596,-3.8023746,0.0,0.0,0.0,0.0,0.0,0.0,866.0823,1411.4808,-201.0,1853.4039,1143.434,-201.0,2631.0776,962.8797,-201.0,0 days 00:00:06.676106106,0 days 00:00:06.701117444
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,0.47987345,-1.298154,6.1338425,0.012966772,-0.016108762,0.09679287,18.346373,-11.456216,10.465775,-3.4908073,0.0,0.0,0.0,0.0,0.0,0.0,729.6159,1349.1957,-201.0,1794.4263,1126.2941,-201.0,2579.2507,898.71045,-201.0,0 days 00:00:06.686106106,0 days 00:00:06.711117444
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,0.48099616,-1.129903,7.3656754,0.0014445818,-0.01848496,0.08935998,18.996706,-11.040958,10.855443,-1.8669754,0.0,0.0,0.0,0.0,0.0,0.0,634.6158,1436.4017,-201.0,1703.941,1193.7958,-201.0,2517.0164,1105.0328,-201.0,0 days 00:00:06.696106106,0 days 00:00:06.721117444
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,0.47525835,-1.9217628,10.083245,0.0037280365,-0.011336391,0.08387971,19.19365,-9.496628,10.188746,-0.036115568,0.0,0.0,0.0,0.0,0.0,0.0,741.6414,1308.7896,-201.0,1739.2217,1151.769,-201.0,2547.5742,972.2278,-201.0,0 days 00:00:06.706106106,0 days 00:00:06.731117444
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,0.44847426,-2.0025015,9.203427,0.0059591797,-0.01081949,0.08518949,18.79783,-9.234847,7.469786,-1.2423501,0.0,0.0,0.0,0.0,0.0,0.0,831.3147,1312.158,-201.0,1776.9019,1066.1052,-201.0,2615.2893,879.11835,-201.0,0 days 00:00:06.716106106,0 days 00:00:06.741117444
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,0.4251461,-2.438088,9.474273,0.01726907,-0.009546393,0.088109545,18.220438,-10.57238,4.8523173,-2.1237295,0.0,0.0,0.0,0.0,0.0,0.0,735.1111,1227.0504,-201.0,1777.1979,977.94806,-201.0,2644.1494,969.0555,-201.0,0 days 00:00:06.726106106,0 days 00:00:06.751117444
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,0.4093306,-2.8006065,9.68765,0.025829533,-0.01409145,0.08350071,19.157259,-11.302314,3.1655312,-4.6947637,0.0,0.0,0.0,0.0,0.0,0.0,791.2747,1274.0052,-201.0,1922.3981,1041.9584,-201.0,2566.9111,1411.2998,-201.0,0 days 00:00:06.736106106,0 days 00:00:06.761117444
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,0.3976066,-3.6248553,10.6253195,0.025964841,-0.012107708,0.08536398,20.35563,-10.696767,4.609606,-2.250448,0.0,0.0,0.0,0.0,0.0,0.0,791.63477,1235.0415,-201.0,1918.7086,1012.88477,-201.0,2549.3423,1360.7032,-201.0,0 days 00:00:06.746106106,0 days 00:00:06.771117444
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1,0.37758932,-3.6207626,9.133426,0.02507168,-0.012066513,0.07734091,20.624384,-8.7994795,6.76356,-0.04965365,0.0,0.0,0.0,0.0,0.0,0.0,952.1497,1216.8185,-201.0,1971.0107,1110.2692,-201.0,2526.398,1241.6199,-201.0,0 days 00:00:06.756106106,0 days 00:00:06.781117444
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer1,0.34961557,-3.0858994,6.814113,0.009478881,-0.009537163,0.06928291,19.081728,-7.646702,6.540491,4.0183315,0.0,0.0,0.0,0.0,0.0,0.0,837.9353,1244.6333,-201.0,1864.2008,1037.8306,-201.0,2685.363,1178.5536,-201.0,0 days 00:00:06.766106106,0 days 00:00:06.791117444
0 days 00:00:00.670000,0 days 00:00:00.695011338,answer1,0.33027783,-5.1351047,8.922336,0.006447892,-0.011476249,0.066104494,19.985369,-4.9404893,5.5412583,4.059139,0.0,0.0,0.0,0.0,0.0,0.0,702.7398,1302.5226,-201.0,1775.8882,1160.9514,-201.0,2548.51,1311.8141,-201.0,0 days 00:00:06.776106106,0 days 00:00:06.801117444
