start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer1,1.7041415,-17.671135,19.495647,0.06471186,-0.022309715,0.5777004,19.298346,14.892838,30.736383,-22.388582,39.691654,0.052501623,1.5606035,6.909197,26.255539,12.616123,845.8718,1538.1055,-26.214056,1942.2765,958.13104,-32.963272,2936.835,640.34357,-23.371973,0 days 00:00:01.134367701,0 days 00:00:01.159379039
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer1,1.6636497,-18.692194,21.44455,0.058250207,-0.02154539,0.6052549,20.068182,15.097562,27.204222,-21.507753,39.62891,0.050141525,1.7670177,6.2839217,25.810013,15.980765,856.4661,1562.8756,-25.492945,1953.2374,999.84454,-35.941505,2973.6887,666.8217,-26.56833,0 days 00:00:01.144367701,0 days 00:00:01.169379039
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer1,1.5369321,-19.582884,25.354986,0.05209218,-0.022345217,0.82057065,22.34403,14.432557,21.302599,-15.346027,39.456528,0.04709719,2.1452553,5.870773,22.495993,21.323805,790.55304,1533.8179,-32.67441,1901.1758,1023.65924,-33.951553,2970.8796,737.9048,-31.876068,0 days 00:00:01.154367701,0 days 00:00:01.179379039
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer1,1.3558947,-20.270128,29.082932,0.04359172,-0.023506174,0.82543993,23.897196,14.001975,14.777088,-9.69852,39.329,0.05755934,2.0803096,5.514001,21.675173,25.847849,620.06287,1451.6465,0.0,1762.6315,912.21466,-87.28486,3000.1396,851.0366,-91.283966,0 days 00:00:01.164367701,0 days 00:00:01.189379039
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer1,1.1763228,-19.07544,29.611786,0.0435703,-0.021601766,0.9052949,24.246412,13.226016,9.18126,-4.3424516,0.0,0.0,0.0,0.0,0.0,0.0,274.12747,1650.3755,-201.0,1369.206,1156.0355,-145.2548,2521.8684,817.2336,-146.1794,0 days 00:00:01.174367701,0 days 00:00:01.199379039
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer1,1.0676197,-17.457329,28.26517,0.039455954,-0.020692838,0.7522273,23.465086,13.690206,7.9222665,-2.4395318,0.0,0.0,0.0,0.0,0.0,0.0,276.3276,1641.3029,-201.0,1352.8221,1116.3961,-201.0,2551.7683,877.1755,-201.0,0 days 00:00:01.184367701,0 days 00:00:01.209379039
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer1,1.0495218,-16.718391,26.011053,0.0474451,-0.019724712,0.78182584,22.783636,14.840877,9.984039,-1.4024593,0.0,0.0,0.0,0.0,0.0,0.0,618.633,1503.3047,-141.31123,1687.1332,1108.5015,-139.3046,2925.0872,792.5513,-142.81989,0 days 00:00:01.194367701,0 days 00:00:01.219379039
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer1,1.2453591,-16.59009,25.032343,0.059888292,-0.025451077,0.8795373,24.579414,13.462255,11.195319,-0.30209336,28.595325,0.0,1.8183802,2.4333882,8.056335,22.899403,691.68756,1573.402,-74.515144,1779.9642,1492.9762,-74.382164,2811.4304,1019.3789,-77.89747,0 days 00:00:01.204367701,0 days 00:00:01.229379039
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer1,1.5222598,-15.886458,22.945059,0.07549995,-0.026856825,0.9730571,27.037773,8.771821,10.053348,-1.6860747,28.633125,0.02276839,2.07161,3.1099827,10.317342,24.74117,791.2059,1526.4271,-3.838049,1860.8922,1442.6934,-7.577936,2790.5557,978.36273,-16.343353,0 days 00:00:01.214367701,0 days 00:00:01.239379039
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer1,1.768685,-13.890113,23.36305,0.06766801,-0.027692946,0.9091025,29.963797,2.0372243,4.576894,-4.3023467,32.698772,0.111209385,2.4570749,5.9049544,11.470542,24.027624,493.00223,1515.7284,5.209791,1559.986,1349.6714,-6.937105,2461.0764,1065.5721,-17.449251,0 days 00:00:01.224367701,0 days 00:00:01.249379039
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer1,1.8449503,-12.872169,25.417274,0.052046835,-0.021700412,0.6815502,30.438438,-2.248746,-1.3214604,-7.4241433,36.7751,0.10535208,1.6272696,8.226681,12.4854,29.480217,487.6852,1312.0914,0.0,1560.2067,903.68964,-8.26851,2692.105,954.94366,-25.166685,0 days 00:00:01.234367701,0 days 00:00:01.259379039
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer1,1.8597809,-12.3780985,28.543203,0.03194924,-0.018938143,0.54114664,31.782053,-3.446092,-7.6088276,-7.9409294,40.86181,0.10564136,0.83818483,10.2354555,11.91352,31.326004,408.64737,1306.5103,0.0,1469.6464,909.6907,-10.799432,2743.0183,901.3547,-29.99234,0 days 00:00:01.244367701,0 days 00:00:01.269379039
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer1,1.8993667,-12.378441,30.712347,0.026355416,-0.019568289,0.5821356,34.245575,-3.7775352,-12.414304,-8.559819,40.975445,0.011590761,0.57250124,10.675948,13.028435,33.903896,425.32373,1380.714,0.0,1461.9434,956.3304,-9.247113,2755.966,795.5991,-31.297953,0 days 00:00:01.254367701,0 days 00:00:01.279379039
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1,1.973875,-12.321275,33.420155,0.022651622,-0.019936925,0.6740605,36.919537,-3.2242632,-15.215285,-8.729215,41.100838,0.004294791,0.34423956,10.913314,13.940684,35.699993,438.728,1338.0172,0.0,1444.3512,915.8713,-10.171978,2762.3682,810.715,-32.865837,0 days 00:00:01.264367701,0 days 00:00:01.289379038
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1,2.0090353,-14.08945,35.717606,0.018467186,-0.02360258,0.67468196,37.99086,-2.2137656,-15.424835,-9.34036,41.229336,0.0039480524,0.49001577,11.319454,14.6380205,35.388386,543.60864,1289.1641,0.0,1501.4193,871.26447,-13.427971,2730.3193,787.71216,-33.497387,0 days 00:00:01.274367701,0 days 00:00:01.299379039
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1,1.939477,-16.633425,35.139038,0.022299424,-0.027657678,0.7272215,35.803726,-0.8224055,-13.873654,-9.953377,41.318813,0.004133148,0.5802391,11.748609,15.221309,33.028103,652.87445,1263.3915,-16.279812,1583.9213,889.50146,-16.561775,2676.1907,741.99054,-32.82764,0 days 00:00:01.284367701,0 days 00:00:01.309379039
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1,1.8367157,-17.686388,33.459476,0.030882597,-0.032629725,0.67850137,31.769098,-1.1686343,-10.090743,-10.430184,41.297,0.0064949193,0.6752483,11.728253,15.745361,29.852524,759.397,1288.8273,-12.165967,1674.712,866.5083,-19.0632,2654.8582,633.8601,-31.700052,0 days 00:00:01.294367701,0 days 00:00:01.319379039
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,1.6645473,-18.429417,30.274965,0.032581978,-0.033272143,0.75261146,28.17498,-1.1003422,-3.3987026,-10.446614,41.159748,0.007167245,0.542105,11.312116,16.781015,26.403646,644.3217,1317.1978,-10.800065,1657.248,982.2722,-22.690512,2584.8845,806.85516,-30.727636,0 days 00:00:01.304367701,0 days 00:00:01.329379039
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,1.4581637,-19.358002,30.06073,0.032423306,-0.028661156,0.7061932,27.198006,1.1176454,2.5629985,-9.221223,40.901005,0.00657312,0.61216635,10.452608,18.611486,25.250345,599.44855,1501.6844,0.0,1740.4508,1078.1431,-28.268057,2622.0264,1075.9297,-31.988775,0 days 00:00:01.314367701,0 days 00:00:01.339379039
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,1.2591479,-20.3462,30.0683,0.031263188,-0.02433849,0.6611081,26.514448,4.0064445,6.9431853,-10.79952,40.898575,0.009383859,0.56324786,9.1151285,14.349776,19.258615,619.9581,1613.7793,-14.690063,1737.4701,1340.7911,-29.168358,2493.2175,1268.314,-30.257254,0 days 00:00:01.324367701,0 days 00:00:01.349379039
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,1.3376769,-18.203703,29.17533,0.0472298,-0.015654871,0.69826335,24.4301,3.7588236,6.869963,-11.585038,40.9926,0.016110988,0.7951009,8.45094,8.170601,12.598412,877.27936,1516.6093,-19.506691,1688.3373,2214.3835,-27.384832,2537.483,1101.8529,-28.20962,0 days 00:00:01.334367701,0 days 00:00:01.359379039
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,1.5213531,-15.748691,26.50472,0.04928595,-0.0139156245,0.6241776,20.00331,1.8820587,6.781195,-12.3770895,41.195736,0.039306182,0.9828647,8.461299,5.521588,6.2296557,1045.306,1234.4224,-30.12593,1810.1094,2165.8298,-23.425726,2565.6794,1526.9076,-24.250513,0 days 00:00:01.344367701,0 days 00:00:01.369379039
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,1.6121683,-15.728414,23.952227,0.05262052,-0.01631738,0.63176924,17.093054,5.186176,9.795671,-13.142494,41.22096,0.03451481,0.9842093,9.62468,9.200152,6.092465,841.2607,1206.0718,-35.081623,1707.4459,1991.3936,-27.512396,2574.548,1282.2566,-23.669764,0 days 00:00:01.354367701,0 days 00:00:01.379379039
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,1.5584825,-17.765203,23.536997,0.039933164,-0.024427347,0.46042618,15.646439,10.072837,14.379525,-18.276772,41.224155,0.03062923,1.1028594,10.646724,13.012731,8.22,838.18146,1232.6659,0.0,2014.7142,876.47516,-27.913828,2984.6199,1325.508,-24.586485,0 days 00:00:01.364367701,0 days 00:00:01.389379039
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,1.5138832,-19.07451,24.039474,0.038434338,-0.027444286,0.41095936,15.745617,12.749431,20.215168,-25.675499,41.234436,0.007093318,0.70883054,11.382686,12.619896,9.174555,861.382,1283.4999,-36.63023,2008.8815,695.14453,-28.373537,3322.7158,673.7316,-26.24716,0 days 00:00:01.374367701,0 days 00:00:01.399379039
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,1.5170631,-19.381716,24.296782,0.034967385,-0.029057598,0.3043929,16.208055,12.010694,25.003458,-29.4783,41.205486,0.008382282,0.5757486,11.705707,13.963258,11.764076,1206.9312,1140.0848,-37.856125,2313.7195,526.9257,-25.186844,3786.1934,774.33136,-29.237976,0 days 00:00:01.384367701,0 days 00:00:01.409379039
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,1.4281429,-20.536003,25.368586,0.044861615,-0.030244479,0.3032261,17.303131,11.654962,26.771149,-29.677124,41.179688,0.0052927514,0.21913593,11.668526,16.79671,16.300566,1214.208,1146.4332,-39.688057,2295.5764,542.5376,-26.644903,3768.5654,739.04315,-33.11116,0 days 00:00:01.394367701,0 days 00:00:01.419379039
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,1.2561277,-22.013773,27.208654,0.043724578,-0.029962778,0.48277375,17.64762,14.047044,23.073576,-22.916237,41.11675,0.0052105202,0.29760572,10.882724,17.955385,19.533243,1255.1711,1146.3717,-39.391354,2307.8865,553.5527,-28.623207,3749.455,727.4279,-34.847874,0 days 00:00:01.404367701,0 days 00:00:01.429379039
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,1.1099651,-20.940788,28.053207,0.04135963,-0.02616129,0.7528494,15.717345,14.775813,14.249036,-14.926723,41.097614,0.0042649726,0.35070392,10.4637575,17.65237,21.225143,1218.6117,1267.8116,-92.95538,2229.9827,737.8618,-86.98766,3406.2073,1084.3557,-90.93402,0 days 00:00:01.414367701,0 days 00:00:01.439379039
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,1.2080722,-15.214702,24.649244,0.03336191,-0.02006376,0.83900005,11.61499,11.240054,5.710741,-7.767111,0.0,0.0,0.0,0.0,0.0,0.0,1114.098,1439.3834,-146.21416,2131.3516,872.20685,-144.3017,3088.9822,1300.3771,-145.26106,0 days 00:00:01.424367701,0 days 00:00:01.449379039
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,1.3104962,-9.025601,19.598455,0.037812516,-0.015844861,0.6421792,8.404189,5.5220437,-0.7022039,-6.3924127,0.0,0.0,0.0,0.0,0.0,0.0,975.6789,1423.8973,-201.0,1979.7617,1033.1646,-201.0,2717.2114,1347.3333,-201.0,0 days 00:00:01.434367701,0 days 00:00:01.459379039
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,1.3374133,-4.7973075,14.898578,0.042493258,-0.011921905,0.4205493,6.8893294,1.2619008,-3.6575196,-7.761095,0.0,0.0,0.0,0.0,0.0,0.0,971.29736,1409.7584,-201.0,1956.9106,1029.2614,-201.0,2754.029,898.2405,-201.0,0 days 00:00:01.444367701,0 days 00:00:01.469379039
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,1.1346644,-4.2100644,12.598115,0.04181133,-0.010878098,0.28375277,6.6513724,1.5038685,-3.6556091,-7.9158835,0.0,0.0,0.0,0.0,0.0,0.0,993.5855,1251.2155,-201.0,1969.0674,1019.47925,-201.0,2776.9336,702.28906,-201.0,0 days 00:00:01.454367701,0 days 00:00:01.479379039
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,0.96718526,-3.9128914,10.713718,0.03857312,-0.012055016,0.24012794,6.235985,2.5189621,-3.095363,-8.684035,0.0,0.0,0.0,0.0,0.0,0.0,982.593,1355.3441,-201.0,1953.2393,1047.1832,-201.0,2803.6296,680.0091,-201.0,0 days 00:00:01.464367701,0 days 00:00:01.489379039
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,0.8467781,-2.7386026,8.108322,0.032341924,-0.009285071,0.19347925,4.9056325,3.057017,-1.586517,-4.681749,0.0,0.0,0.0,0.0,0.0,0.0,907.9338,1210.6293,-201.0,1922.1776,932.4239,-201.0,2783.873,748.88916,-201.0,0 days 00:00:01.474367701,0 days 00:00:01.499379039
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,0.77777696,-1.2680477,5.883776,0.0315844,-0.009497156,0.16122703,3.444475,2.4613278,0.06986419,-1.535039,0.0,0.0,0.0,0.0,0.0,0.0,864.1016,1387.5736,-201.0,1824.8119,1029.5211,-201.0,2734.4573,769.86664,-201.0,0 days 00:00:01.484367701,0 days 00:00:01.509379039
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,0.7696452,-1.9377469,6.264694,0.031876933,-0.009358005,0.19077821,5.3206043,1.2754316,1.1002997,2.155304,0.0,0.0,0.0,0.0,0.0,0.0,768.08124,1493.0454,-136.02473,1746.7744,1103.465,-141.1235,2642.581,938.15985,-141.74806,0 days 00:00:01.494367701,0 days 00:00:01.519379039
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,1.136775,-6.573693,12.987954,0.05093236,-0.021147316,0.7287166,11.786037,0.597671,-7.969443,-3.868047,40.356117,0.0,0.0,1.1785913,-5.000081,18.788847,761.9218,1505.8047,-69.64685,1792.9703,1125.5763,-78.6071,2768.5247,1073.4933,-84.350914,0 days 00:00:01.504367701,0 days 00:00:01.529379039
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,1.8824244,-8.813238,17.773844,0.059596647,-0.028380662,1.2438275,14.253208,-0.99067384,-18.721897,-8.052642,39.868706,0.0,0.0,1.2093385,-5.187097,16.93319,794.9908,1391.8075,-1.7158011,1852.2775,1070.2153,-14.528252,2774.6543,961.89044,-22.680857,0 days 00:00:01.514367701,0 days 00:00:01.539379039
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,2.6531637,-7.290137,19.228958,0.06702406,-0.03129061,1.9195496,16.060867,-6.660955,-28.646719,-10.118827,38.780697,0.0,0.0,0.7859216,-5.8108125,13.663612,860.4031,1391.1787,2.69291,1967.0762,1039.5117,-7.3901896,2802.3894,1211.1637,-16.781515,0 days 00:00:01.524367701,0 days 00:00:01.549379039
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,3.0440452,-3.6157284,14.948116,0.0633096,-0.021853318,1.9974257,13.347499,-15.246338,-29.275984,-6.1579432,37.663296,0.0,0.0,-0.6314883,-3.7384605,8.866933,867.82355,1542.7533,5.2610965,1843.2357,1143.5199,-2.610008,2598.4963,1037.5521,-9.144699,0 days 00:00:01.534367701,0 days 00:00:01.559379039
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,2.941489,-2.0252793,13.526128,0.07275361,-0.013224464,2.0163395,16.800146,-21.726944,-29.436028,-0.34587845,37.047997,0.0,0.0,-1.5826491,-2.8271265,6.6894627,711.40875,1617.4336,-62.669952,1671.4401,1560.5918,-66.68886,2287.2864,1372.3921,-70.81475,0 days 00:00:01.544367701,0 days 00:00:01.569379039
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,2.670109,-1.8104683,12.302394,0.073275104,-0.008756311,1.6977266,19.530096,-21.540304,-28.698679,4.6025653,0.0,0.0,0.0,0.0,0.0,0.0,711.9704,1447.7944,-132.05394,1579.859,1462.4623,-133.70341,2299.3386,896.1617,-135.96605,0 days 00:00:01.554367701,0 days 00:00:01.579379039
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,2.1924474,-1.7535172,14.000519,0.06614795,-0.01124125,1.3994069,23.383331,-16.91141,-28.0971,7.1849017,0.0,0.0,0.0,0.0,0.0,0.0,702.1199,1396.859,-201.0,1597.3193,1437.4814,-201.0,2337.2627,890.13403,-201.0,0 days 00:00:01.564367701,0 days 00:00:01.589379039
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,1.7024783,-2.3131087,15.057195,0.054622814,-0.01269972,1.0744098,24.141226,-12.686328,-24.4872,5.080766,0.0,0.0,0.0,0.0,0.0,0.0,828.8579,1406.3374,-201.0,1650.7632,1129.225,-201.0,2585.114,663.3115,-201.0,0 days 00:00:01.574367701,0 days 00:00:01.599379039
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,1.3020899,-3.0320275,17.163794,0.053396612,-0.012001256,0.77710557,24.736021,-9.791257,-19.652727,4.3628564,0.0,0.0,0.0,0.0,0.0,0.0,855.6094,1417.1127,-201.0,1667.2495,1151.8024,-201.0,2625.055,671.58795,-201.0,0 days 00:00:01.584367701,0 days 00:00:01.609379039
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,1.1133722,-4.6390843,17.47167,0.050190527,-0.011380388,0.54447544,25.342829,-8.290029,-14.055787,4.660691,0.0,0.0,0.0,0.0,0.0,0.0,887.11304,1485.041,-201.0,1683.4799,1239.4814,-201.0,2642.57,662.4382,-201.0,0 days 00:00:01.594367701,0 days 00:00:01.619379039
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,1.0108985,-7.358481,20.024923,0.041578904,-0.014086719,0.4424454,27.933088,-3.7949545,-13.3895035,4.06036,0.0,0.0,0.0,0.0,0.0,0.0,868.7715,1484.2347,-201.0,1680.4292,1189.8861,-201.0,2639.8738,638.39624,-201.0,0 days 00:00:01.604367701,0 days 00:00:01.629379039
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,0.8846657,-9.919506,21.149446,0.032243613,-0.020343559,0.4253486,28.33493,-1.6314392,-11.450608,1.2487813,0.0,0.0,0.0,0.0,0.0,0.0,703.4819,1479.0165,-201.0,1556.1898,1168.5065,-201.0,2522.5596,689.10345,-201.0,0 days 00:00:01.614367701,0 days 00:00:01.639379039
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,0.73418236,-9.398843,21.942911,0.02002824,-0.021418892,0.3792758,25.795067,-0.9437132,-13.343498,-1.9317064,0.0,0.0,0.0,0.0,0.0,0.0,660.335,1486.047,-201.0,1512.784,1104.4575,-201.0,2480.5994,711.5517,-201.0,0 days 00:00:01.624367701,0 days 00:00:01.649379039
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,0.60175973,-9.88516,22.57254,0.017194448,-0.022282707,0.28301224,22.524694,0.09508721,-7.4563804,-3.1218445,0.0,0.0,0.0,0.0,0.0,0.0,549.1026,1373.7592,-201.0,1472.2682,1116.5684,-201.0,2431.9944,815.65326,-201.0,0 days 00:00:01.634367701,0 days 00:00:01.659379039
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,0.5159337,-11.198512,25.893763,0.012070174,-0.016092,0.20810558,20.034462,3.1814015,-5.202974,-2.0672581,0.0,0.0,0.0,0.0,0.0,0.0,811.066,1386.2074,-201.0,1693.3452,1503.8805,-201.0,2607.95,1154.296,-201.0,0 days 00:00:01.644367701,0 days 00:00:01.669379039
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,0.49185264,-13.875397,28.877245,0.021702344,-0.013293487,0.13601032,20.63584,7.638251,0.09748483,0.8840542,0.0,0.0,0.0,0.0,0.0,0.0,967.38947,1196.0542,-201.0,1996.3217,1433.6727,-201.0,3129.1262,1223.0364,-201.0,0 days 00:00:01.654367701,0 days 00:00:01.679379039
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,0.506208,-13.010728,28.260933,0.023057522,-0.008816355,0.12664492,18.96801,7.698616,-2.8770626,4.2572865,0.0,0.0,0.0,0.0,0.0,0.0,1140.7589,1236.961,-201.0,2111.9426,1400.2026,-201.0,3225.175,1148.1265,-201.0,0 days 00:00:01.664367701,0 days 00:00:01.689379039
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,0.5397672,-10.397343,24.82017,0.0235586,-0.00891479,0.108507134,16.623886,5.580462,-5.533804,2.7752068,0.0,0.0,0.0,0.0,0.0,0.0,1081.0646,1371.6041,-201.0,1986.0197,1194.8408,-201.0,3157.423,818.24225,-201.0,0 days 00:00:01.674367701,0 days 00:00:01.699379039
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1,0.52789956,-9.076358,22.100708,0.019977089,-0.008360981,0.12081667,14.50361,5.208426,-4.866277,0.5869582,0.0,0.0,0.0,0.0,0.0,0.0,987.836,1381.1945,-201.0,1898.0385,1171.0947,-201.0,2739.5261,1241.0226,-201.0,0 days 00:00:01.684367701,0 days 00:00:01.709379039
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer1,0.5220266,-10.360872,22.361275,0.03422489,-0.01157651,0.12951668,16.48374,7.068338,-0.5855217,-5.7053742,0.0,0.0,0.0,0.0,0.0,0.0,967.1921,1320.5127,-201.0,1988.445,1086.8745,-201.0,2954.086,1482.3068,-201.0,0 days 00:00:01.694367701,0 days 00:00:01.719379039
