start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer1,2.4645603,-0.6789515,5.3663845,0.028947115,-0.008297776,0.9888487,5.608433,-4.756244,4.1933675,-4.6675205,0.0,0.0,0.0,0.0,0.0,0.0,802.8057,1287.3444,-201.0,1740.4131,1130.1077,-201.0,2556.1765,886.13666,-201.0,0 days 00:00:07.874441108,0 days 00:00:07.899452446
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer1,2.070983,-1.5490929,5.9481754,0.025015635,-0.0018114723,0.914268,7.6979637,-1.9832271,10.069408,1.8308053,0.0,0.0,0.0,0.0,0.0,0.0,811.1397,1242.8021,-201.0,1793.2963,1134.0209,-201.0,2616.7266,869.4543,-201.0,0 days 00:00:07.884441108,0 days 00:00:07.909452446
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer1,1.8419147,-2.356228,6.92421,0.022694262,-0.00040046978,0.72663546,9.944278,-0.27261898,13.353639,6.5870843,0.0,0.0,0.0,0.0,0.0,0.0,1085.8766,1156.8223,-201.0,2094.1794,1049.4644,-201.0,2882.839,802.0926,-201.0,0 days 00:00:07.894441108,0 days 00:00:07.919452446
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer1,1.6564885,-3.558821,7.7102356,0.019410612,-0.005950242,0.5767627,11.69827,-0.25157306,10.87043,6.716517,0.0,0.0,0.0,0.0,0.0,0.0,868.46466,1258.6017,-201.0,1851.4921,1132.2874,-201.0,2710.33,1058.9574,-201.0,0 days 00:00:07.904441108,0 days 00:00:07.929452446
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer1,1.6468371,-4.217957,7.8083324,0.015382387,-0.011123558,0.47513783,14.071393,-2.4318793,8.915936,4.765345,0.0,0.0,0.0,0.0,0.0,0.0,666.68384,1321.6135,-201.0,1646.9052,1131.5785,-201.0,2534.992,1073.8864,-201.0,0 days 00:00:07.914441108,0 days 00:00:07.939452446
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer1,1.5716757,-4.9148107,8.071252,0.010905447,-0.014375518,0.49245667,15.5677,-2.989587,9.554774,3.3324873,0.0,0.0,0.0,0.0,0.0,0.0,432.09903,1343.1476,-201.0,1448.8353,1212.9767,-201.0,2343.3213,1078.0074,-201.0,0 days 00:00:07.924441108,0 days 00:00:07.949452446
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer1,1.5073568,-5.4540176,8.746009,0.012980235,-0.016316276,0.50680673,17.378275,-3.8018525,10.837424,2.6425457,0.0,0.0,0.0,0.0,0.0,0.0,438.0923,1283.3964,-201.0,1463.7025,1186.2428,-201.0,2302.164,1029.2767,-201.0,0 days 00:00:07.934441108,0 days 00:00:07.959452446
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer1,1.4393905,-5.314329,9.926135,0.015564154,-0.018824676,0.43505546,18.253578,-3.7099335,14.794581,3.926399,0.0,0.0,0.0,0.0,0.0,0.0,431.22452,1284.3892,-201.0,1468.9072,1149.4968,-201.0,2307.617,1093.9845,-201.0,0 days 00:00:07.944441108,0 days 00:00:07.969452446
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer1,1.3686138,-6.0695205,10.747203,0.018472731,-0.021339243,0.4123915,19.67904,-3.690138,17.393126,3.148896,0.0,0.0,0.0,0.0,0.0,0.0,557.97455,1347.0181,-201.0,1520.253,1061.9897,-201.0,2414.0652,1064.0419,-201.0,0 days 00:00:07.954441108,0 days 00:00:07.979452446
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer1,1.2516521,-7.279967,12.122204,0.021145979,-0.020060888,0.3696151,20.00427,-1.1393788,20.439537,3.6770275,0.0,0.0,0.0,0.0,0.0,0.0,537.4533,1515.4111,-201.0,1576.3241,1003.0119,-201.0,2510.6746,911.73535,-201.0,0 days 00:00:07.964441108,0 days 00:00:07.989452446
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer1,1.0865718,-9.137825,12.218453,0.02104354,-0.014430041,0.39484343,19.86364,2.8975391,19.924078,3.0603619,0.0,0.0,0.0,0.0,0.0,0.0,695.01025,1542.9645,-201.0,1720.3585,1022.57635,-201.0,2607.7368,824.95856,-201.0,0 days 00:00:07.974441108,0 days 00:00:07.999452446
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer1,0.983259,-9.399319,11.212197,0.021372907,-0.008521314,0.34277996,18.853846,4.7891297,21.727518,6.4115243,0.0,0.0,0.0,0.0,0.0,0.0,455.02432,1601.0104,-201.0,1594.9344,951.4712,-201.0,2554.2266,719.0643,-201.0,0 days 00:00:07.984441108,0 days 00:00:08.009452446
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer1,0.90423995,-8.743966,12.024971,0.01875013,-0.002999632,0.31189016,17.069273,4.929483,20.74988,7.2793527,0.0,0.0,0.0,0.0,0.0,0.0,651.75574,1651.7245,-201.0,1599.6823,952.5064,-201.0,2580.9634,701.7065,-201.0,0 days 00:00:07.994441108,0 days 00:00:08.019452446
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer1,0.88854796,-8.079212,13.189433,0.014380467,-0.00060216157,0.24117933,15.446311,5.015728,19.268557,7.4745216,0.0,0.0,0.0,0.0,0.0,0.0,407.62524,1874.3585,-201.0,1373.6064,1085.7092,-201.0,2396.759,829.9165,-201.0,0 days 00:00:08.004441108,0 days 00:00:08.029452445
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer1,0.85653263,-7.1961923,13.675534,0.011439011,0.0019060709,0.2454337,13.474406,4.575586,16.775885,5.92668,0.0,0.0,0.0,0.0,0.0,0.0,678.63824,1635.3907,-201.0,1540.3522,1113.1488,-201.0,2460.822,868.32477,-201.0,0 days 00:00:08.014441108,0 days 00:00:08.039452446
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer1,0.83004695,-7.0183163,12.367012,0.011512287,-0.0018952923,0.21266074,12.855067,4.94715,16.458115,6.5098205,0.0,0.0,0.0,0.0,0.0,0.0,841.7609,1460.2262,-201.0,1672.1353,1617.4258,-201.0,2494.1584,978.8789,-201.0,0 days 00:00:08.024441108,0 days 00:00:08.049452446
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer1,0.7578972,-6.9503036,11.913241,0.010441821,-0.0012344646,0.20543738,12.56,4.566604,16.757019,8.07981,0.0,0.0,0.0,0.0,0.0,0.0,1117.1035,1319.0074,-201.0,1842.184,1750.9824,-201.0,2627.5754,986.3626,-201.0,0 days 00:00:08.034441108,0 days 00:00:08.059452446
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer1,0.70762473,-8.288932,14.91035,0.014750753,-0.0029766534,0.1967498,13.177112,5.4221206,15.5085535,7.733703,0.0,0.0,0.0,0.0,0.0,0.0,880.4921,1531.8125,-201.0,1631.319,1773.2578,-201.0,2472.7722,1100.9244,-201.0,0 days 00:00:08.044441108,0 days 00:00:08.069452446
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer1,0.6465849,-7.699042,14.134735,0.014658861,-0.0025763263,0.2147284,13.078183,4.4149895,11.733617,6.4626102,0.0,0.0,0.0,0.0,0.0,0.0,734.45856,1453.4463,-201.0,1617.2778,1319.0394,-201.0,2485.494,1010.7173,-201.0,0 days 00:00:08.054441108,0 days 00:00:08.079452446
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer1,0.5985613,-6.9405003,13.787964,0.02057664,-0.005212788,0.19215576,13.096175,2.9133139,6.5556836,3.2685044,0.0,0.0,0.0,0.0,0.0,0.0,732.54395,1341.1405,-201.0,1675.9027,1124.2805,-201.0,2539.0293,903.201,-201.0,0 days 00:00:08.064441108,0 days 00:00:08.089452446
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer1,0.53890735,-4.3833084,10.6732025,0.013812467,-0.0055803987,0.14614393,10.936801,1.07161,2.570712,2.0828478,0.0,0.0,0.0,0.0,0.0,0.0,1014.7766,1236.2906,-201.0,1938.3271,1275.4448,-201.0,2711.6287,952.82324,-201.0,0 days 00:00:08.074441108,0 days 00:00:08.099452446
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer1,0.50589573,-3.4858668,11.4499235,0.0060612666,-0.003145312,0.100574695,10.306045,0.65615386,1.106428,4.042877,0.0,0.0,0.0,0.0,0.0,0.0,821.43463,1316.1001,-201.0,1742.3379,1201.3407,-201.0,2622.582,916.0064,-201.0,0 days 00:00:08.084441108,0 days 00:00:08.109452446
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer1,0.5010645,-4.8674603,13.510986,-0.0016105011,-0.006618902,0.105175786,11.414092,2.7704017,2.1636183,6.405398,0.0,0.0,0.0,0.0,0.0,0.0,672.31793,1390.7992,-201.0,1669.5518,1192.65,-201.0,2595.0237,924.0681,-201.0,0 days 00:00:08.094441108,0 days 00:00:08.119452446
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer1,0.49617267,-4.86336,13.040596,-0.0064760908,-0.0069268555,0.119503714,12.606469,2.5604303,2.7349594,11.038201,0.0,0.0,0.0,0.0,0.0,0.0,746.6663,1442.8369,-201.0,1714.6328,3170.9792,-201.0,2542.7832,911.04803,-201.0,0 days 00:00:08.104441108,0 days 00:00:08.129452446
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1,0.48495483,-5.5612392,13.573327,-0.014302474,-0.007814374,0.12244079,12.969711,2.446441,3.3124418,11.463216,0.0,0.0,0.0,0.0,0.0,0.0,948.7261,1301.5885,-201.0,1934.2623,3310.344,-201.0,2642.8887,1098.9674,-201.0,0 days 00:00:08.114441108,0 days 00:00:08.139452446
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1,0.48040578,-4.2352996,12.732438,-0.008880953,-0.00472125,0.11489183,12.578351,0.7805739,0.31315532,11.955258,0.0,0.0,0.0,0.0,0.0,0.0,911.1382,1369.1046,-201.0,1813.4198,3403.7432,-201.0,2489.0957,1187.4132,-201.0,0 days 00:00:08.124441108,0 days 00:00:08.149452446
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1,0.4985963,-4.5499806,15.405441,-0.0023112425,-0.0062027834,0.101393126,13.226848,0.28747842,-2.935915,7.7978816,0.0,0.0,0.0,0.0,0.0,0.0,913.36475,1344.13,-201.0,1575.978,1658.4464,-201.0,2516.7334,1109.0216,-201.0,0 days 00:00:08.134441108,0 days 00:00:08.159452446
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1,0.52713895,-4.4508624,15.951576,0.0030019954,-0.009640715,0.09995023,14.132531,-1.4388021,-4.649481,2.4728012,0.0,0.0,0.0,0.0,0.0,0.0,999.5169,1417.3658,-201.0,1381.8009,2086.5242,-201.0,2447.0403,1015.70844,-201.0,0 days 00:00:08.144441108,0 days 00:00:08.169452446
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1,0.53807855,-3.9327717,15.720023,0.0009139273,-0.009736189,0.09953177,14.77607,-3.4259946,-3.5002916,0.6909831,0.0,0.0,0.0,0.0,0.0,0.0,1020.5728,1615.0834,-201.0,1377.9183,2307.658,-201.0,2471.7944,1499.6989,-201.0,0 days 00:00:08.154441108,0 days 00:00:08.179452446
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1,0.53172493,-3.900156,13.033717,-0.0010927785,-0.0075799846,0.10595286,14.74939,-3.4091346,-0.76937914,0.42054144,0.0,0.0,0.0,0.0,0.0,0.0,903.7635,1721.0175,-201.0,1512.6537,2570.52,-201.0,2306.7715,1649.248,-201.0,0 days 00:00:08.164441108,0 days 00:00:08.189452446
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1,0.5283242,-3.8009927,11.997245,0.008599929,-0.00897633,0.10928764,14.674417,-3.0089767,-0.389879,-0.5777645,0.0,0.0,0.0,0.0,0.0,0.0,788.1001,1863.8932,-201.0,1611.0093,2071.3347,-201.0,2366.632,1679.9321,-201.0,0 days 00:00:08.174441108,0 days 00:00:08.199452446
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1,0.5269866,-3.823253,11.278356,0.012264998,-0.011397715,0.10614705,12.85949,-2.7080429,0.77455765,-3.1375163,0.0,0.0,0.0,0.0,0.0,0.0,937.15894,1590.4346,-201.0,1790.7799,1716.4484,-201.0,2567.9932,1051.247,-201.0,0 days 00:00:08.184441108,0 days 00:00:08.209452446
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1,0.5475858,-4.3875318,12.771202,0.019238008,-0.018732667,0.10571053,12.998942,-4.466925,-0.8302962,-6.766565,0.0,0.0,0.0,0.0,0.0,0.0,731.1512,1537.4458,-201.0,1660.5142,1097.2433,-201.0,2733.1804,885.9046,-201.0,0 days 00:00:08.194441108,0 days 00:00:08.219452446
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1,0.55452836,-3.8896415,10.292556,0.021289831,-0.016996315,0.10652331,12.471931,-5.7406845,-1.6451993,-4.6181927,0.0,0.0,0.0,0.0,0.0,0.0,539.89044,1486.8926,-201.0,1509.9371,1147.6982,-201.0,2508.7334,902.33575,-201.0,0 days 00:00:08.204441108,0 days 00:00:08.229452446
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1,0.5554946,-3.5722733,7.8313637,0.015407925,-0.016678236,0.11598804,13.197345,-6.1999087,-0.240489,-1.6669993,0.0,0.0,0.0,0.0,0.0,0.0,349.69858,1585.9813,-201.0,1355.2528,1203.1991,-201.0,2344.339,981.93823,-201.0,0 days 00:00:08.214441108,0 days 00:00:08.239452446
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1,0.53959733,-3.2556374,5.506731,0.010214322,-0.015658254,0.113711156,13.739337,-5.266376,1.6616474,1.6029018,0.0,0.0,0.0,0.0,0.0,0.0,495.48032,1648.5765,-201.0,1413.1132,1214.8214,-201.0,2316.6287,965.5042,-201.0,0 days 00:00:08.224441108,0 days 00:00:08.249452446
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1,0.53943527,-4.115721,8.018336,-0.0030326198,-0.017144708,0.11285675,14.961342,-3.541855,1.2708701,2.8255434,0.0,0.0,0.0,0.0,0.0,0.0,531.7002,1565.9603,-201.0,1506.4635,1161.1478,-201.0,2463.3489,995.1369,-201.0,0 days 00:00:08.234441108,0 days 00:00:08.259452446
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1,0.52919847,-4.64921,10.684354,-0.0006173093,-0.016400194,0.111142576,15.650481,-2.968271,-0.23176225,3.8220646,0.0,0.0,0.0,0.0,0.0,0.0,577.4254,1477.6748,-201.0,1562.4229,1147.6798,-201.0,2528.473,988.7078,-201.0,0 days 00:00:08.244441108,0 days 00:00:08.269452446
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1,0.49904677,-4.3220067,11.019646,-0.0021957557,-0.009434125,0.10656911,14.371324,-2.071483,0.49594012,5.7899227,0.0,0.0,0.0,0.0,0.0,0.0,630.19073,1314.2047,-201.0,1636.1113,1138.1888,-201.0,2576.9773,1007.58563,-201.0,0 days 00:00:08.254441108,0 days 00:00:08.279452446
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1,0.4772252,-3.9912202,11.317673,-0.006231447,-0.0047989576,0.102765344,13.004909,-1.6712786,5.284664,7.90057,0.0,0.0,0.0,0.0,0.0,0.0,763.54047,1379.4546,-201.0,1695.2352,1155.3491,-201.0,2612.631,922.0347,-201.0,0 days 00:00:08.264441108,0 days 00:00:08.289452446
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1,0.49444285,-3.8403566,10.416038,-0.005903486,-0.003509309,0.093422435,12.804225,-1.3786627,7.261146,8.676269,0.0,0.0,0.0,0.0,0.0,0.0,746.37115,1412.3004,-201.0,1648.4701,1124.0541,-201.0,2579.9856,933.88556,-201.0,0 days 00:00:08.274441108,0 days 00:00:08.299452446
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1,0.6872588,-4.1048923,9.67828,0.0009773554,-0.0103221,0.16890179,13.13458,-2.321212,4.6248155,4.661342,0.0,0.0,0.0,0.0,0.0,0.0,545.5744,1465.5195,-201.0,1471.2251,1122.224,-201.0,2402.387,1024.2158,-201.0,0 days 00:00:08.284441108,0 days 00:00:08.309452446
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1,0.9513035,-3.2470558,7.5807357,0.014670302,-0.017060399,0.2450319,10.744622,-4.393196,-1.5628992,-1.5455283,0.0,0.0,0.0,0.0,0.0,0.0,363.6533,1470.775,-201.0,1332.6202,1157.2501,-201.0,2261.555,1082.7719,-201.0,0 days 00:00:08.294441108,0 days 00:00:08.319452446
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1,1.1474899,-2.2757082,6.8940125,0.031299233,-0.02105759,0.31677303,7.6510034,-4.734608,-5.8413997,-6.633693,0.0,0.0,0.0,0.0,0.0,0.0,519.9824,1411.6752,-201.0,1468.1138,1175.5247,-201.0,2349.4978,1003.9878,-201.0,0 days 00:00:08.304441108,0 days 00:00:08.329452446
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1,1.2080083,-1.3125721,7.1912217,0.031534012,-0.018898668,0.29537532,4.801831,-4.1772537,-6.5659103,-7.933534,0.0,0.0,0.0,0.0,0.0,0.0,542.277,1386.6146,-201.0,1484.2632,1200.647,-201.0,2358.6355,1042.7137,-201.0,0 days 00:00:08.314441108,0 days 00:00:08.339452446
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1,1.1255045,-0.8809183,6.1048393,0.039003897,-0.014613117,0.27311674,4.055355,-1.9695703,-5.486054,-9.4486685,0.0,0.0,0.0,0.0,0.0,0.0,691.2151,1401.2592,-201.0,1629.669,1087.4537,-201.0,2515.0286,899.4658,-201.0,0 days 00:00:08.324441108,0 days 00:00:08.349452446
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1,1.066938,-1.4599911,5.048399,0.030181766,-0.012117311,0.2435131,3.9446208,-0.46060908,-6.863271,-10.164163,0.0,0.0,0.0,0.0,0.0,0.0,501.74463,1457.2015,-201.0,1528.8346,1153.0061,-201.0,2429.3481,1021.2922,-201.0,0 days 00:00:08.334441108,0 days 00:00:08.359452446
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1,0.938826,-1.7525287,5.380642,0.02398897,-0.010269314,0.22375579,4.5635943,1.0284925,-6.740848,-8.607187,0.0,0.0,0.0,0.0,0.0,0.0,512.4685,1643.924,-201.0,1418.3986,1334.3273,-201.0,2365.1426,962.2273,-201.0,0 days 00:00:08.344441108,0 days 00:00:08.369452446
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1,0.87682134,-2.7283962,6.67166,0.017716631,-0.009250998,0.19427763,6.2614784,2.176964,-4.6991925,-4.3279505,0.0,0.0,0.0,0.0,0.0,0.0,579.97284,1552.7363,-201.0,1468.6465,1395.6307,-201.0,2387.8926,973.228,-201.0,0 days 00:00:08.354441108,0 days 00:00:08.379452446
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1,0.8179486,-2.858291,9.0171385,0.015768522,-0.008259497,0.1827699,8.18764,1.044968,-3.6412756,-3.129154,0.0,0.0,0.0,0.0,0.0,0.0,771.3055,1397.3268,-201.0,1622.1768,1262.16,-201.0,2476.5156,912.2741,-201.0,0 days 00:00:08.364441108,0 days 00:00:08.389452446
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1,0.76959676,-2.5362222,8.060718,0.007510669,-0.00639319,0.17832355,9.072474,0.9419163,-2.6612546,-0.60914785,0.0,0.0,0.0,0.0,0.0,0.0,929.18243,1121.6249,-201.0,1908.4941,982.65796,-201.0,2733.085,793.7994,-201.0,0 days 00:00:08.374441108,0 days 00:00:08.399452446
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1,0.7334805,-4.541637,10.248918,0.009818048,-0.010648911,0.21925543,11.388274,1.9339794,-2.1453638,-4.388284,0.0,0.0,0.0,0.0,0.0,0.0,864.8537,1202.0919,-201.0,1888.0181,1052.1654,-201.0,2681.443,858.75165,-201.0,0 days 00:00:08.384441108,0 days 00:00:08.409452446
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1,0.7670563,-8.469224,13.914051,0.018724723,-0.016010327,0.30831578,15.172906,6.6144204,1.7825531,-6.6950965,0.0,0.0,0.0,0.0,0.0,0.0,838.9876,1373.2106,-201.0,1893.8871,1181.6753,-201.0,2663.8633,981.3623,-201.0,0 days 00:00:08.394441108,0 days 00:00:08.419452446
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1,0.7899423,-11.200821,18.633196,0.035603985,-0.017985297,0.40410754,18.20494,7.7796187,3.2734845,-10.31444,0.0,0.0,0.0,0.0,0.0,0.0,635.5671,1646.6481,-201.0,1660.1625,1389.6351,-201.0,2433.916,1132.5172,-201.0,0 days 00:00:08.404441108,0 days 00:00:08.429452446
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1,0.75662273,-11.565003,19.290094,0.040203188,-0.017748281,0.37697467,19.2124,7.4698544,1.9504948,-9.180651,0.0,0.0,0.0,0.0,0.0,0.0,489.84573,1628.6792,-201.0,1553.772,1336.995,-201.0,2333.4346,1230.747,-201.0,0 days 00:00:08.414441108,0 days 00:00:08.439452446
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1,0.64679325,-9.564305,17.149954,0.036518566,-0.016205138,0.29128852,17.323145,4.8506093,-1.3669945,-10.175716,0.0,0.0,0.0,0.0,0.0,0.0,294.31137,1790.6543,-201.0,1300.8685,1454.8585,-201.0,2159.2754,1331.3073,-201.0,0 days 00:00:08.424441108,0 days 00:00:08.449452446
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer1,0.58780545,-9.4465475,16.387386,0.0423272,-0.019830978,0.1874265,17.388544,4.922001,-2.0054626,-9.7674265,0.0,0.0,0.0,0.0,0.0,0.0,506.50247,1600.6869,-201.0,1534.9349,1401.2607,-201.0,2362.7903,1251.2323,-201.0,0 days 00:00:08.434441108,0 days 00:00:08.459452446
0 days 00:00:00.670000,0 days 00:00:00.695011338,answer1,0.541784,-8.477828,14.862987,0.037159946,-0.016709326,0.14797874,16.35829,4.6336484,0.4874002,-6.7083263,0.0,0.0,0.0,0.0,0.0,0.0,715.2785,1701.6392,-201.0,1605.4811,1542.4899,-201.0,2412.5247,1181.9448,-201.0,0 days 00:00:08.444441108,0 days 00:00:08.469452446
