start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer1 ,0.6925339,-12.476701,18.861952,0.046063457,-0.017968576,0.2192691,21.673342,4.5554843,1.7018403,-1.3379284,35.033737,0.0,0.0,3.8861444,2.6697283,14.470559,667.7398,1654.6771,-75.28101,1675.7915,1323.1566,-84.20559,2539.8767,879.1118,-83.6959,0 days 00:00:05.845505506,0 days 00:00:05.870516844
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer1 ,0.6746602,-13.543584,23.406563,0.03631461,-0.016535377,0.20356537,22.004187,5.1329613,5.4074874,0.3736899,34.77153,0.048062947,1.5065045,4.6303325,1.4860386,13.612815,715.2276,1390.6182,-14.499957,1760.1476,1173.8771,-24.58473,2614.14,834.6323,-25.600426,0 days 00:00:05.855505506,0 days 00:00:05.880516844
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer1 ,0.6552952,-14.679009,24.808914,0.023782851,-0.017112354,0.1667546,22.919851,5.6222763,7.0754304,1.6959366,34.33417,0.04156201,1.4796594,5.508883,0.24053352,14.091201,867.59186,1331.061,-19.020704,1871.1725,1070.4191,-23.46724,2748.7,733.4565,-27.059675,0 days 00:00:05.865505506,0 days 00:00:05.890516844
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer1 ,0.6592635,-15.783444,26.810852,0.017483663,-0.018205961,0.16047792,23.431868,7.0635757,8.896226,2.0750458,34.077816,0.036710907,1.6093289,6.2471814,1.8202127,14.808902,705.0119,1508.861,-17.236738,1607.391,1376.4259,-22.92171,2473.377,917.4453,-27.225565,0 days 00:00:05.875505506,0 days 00:00:05.900516844
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer1 ,0.64135844,-16.416018,26.166702,0.02368646,-0.016317785,0.1806612,23.213446,8.214683,9.216509,2.7124693,34.173115,0.02328785,1.5438461,6.473744,6.645424,20.340853,782.2292,1487.4863,-19.964102,1767.8838,1248.7701,-25.404686,2923.9436,1048.8649,-30.22721,0 days 00:00:05.885505506,0 days 00:00:05.910516844
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer1 ,0.62046105,-16.278786,25.851793,0.042524185,-0.014624506,0.1641572,22.714914,7.990251,8.541942,1.5087309,34.50222,0.017721819,1.2161669,6.7969794,9.921578,23.873896,824.8151,1557.477,-18.486776,1758.6841,1387.1758,-27.35353,2856.0032,1130.3187,-31.316809,0 days 00:00:05.895505506,0 days 00:00:05.920516844
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer1 ,0.60328037,-16.461426,25.998085,0.060060825,-0.01490942,0.1685672,22.566164,7.984163,5.7059054,-0.579025,34.85719,0.016479103,0.8458877,6.8650565,11.102547,26.487577,739.0612,1687.4818,-22.612888,1778.412,1389.5594,-28.242273,2934.657,1058.8275,-31.848162,0 days 00:00:05.905505506,0 days 00:00:05.930516844
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer1 ,0.6256265,-16.776302,27.693792,0.06775075,-0.012889378,0.1396743,22.86408,9.081244,4.84971,-3.9372864,35.010227,0.018826557,0.9882458,6.6917667,9.392262,25.052847,496.57193,1716.4814,0.0,1453.9337,1497.2168,-25.747698,2438.446,886.34033,-29.203611,0 days 00:00:05.915505506,0 days 00:00:05.940516844
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer1 ,0.639845,-15.744052,27.802526,0.063817814,-0.009164432,0.15617831,23.418732,8.796826,3.569958,-5.845562,34.954617,0.017773204,0.92166066,5.8597474,7.781683,25.47107,556.3607,1552.0912,-12.30382,1639.4093,1279.2648,-25.599123,2829.127,894.71747,-28.941767,0 days 00:00:05.925505506,0 days 00:00:05.950516844
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer1 ,0.6018429,-14.548047,26.163841,0.05441023,-0.008120274,0.15813754,22.34925,9.026839,4.954663,-7.6395073,34.8955,0.01176906,0.9901529,5.261342,6.8879967,25.41101,806.2098,1786.3701,-75.202545,1688.5741,1097.243,-84.63764,3007.1687,821.3848,-86.08218,0 days 00:00:05.935505506,0 days 00:00:05.960516844
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1 ,0.536237,-13.256085,24.225843,0.035935376,-0.013925725,0.17140889,20.957594,9.0864105,5.440067,-5.8508897,0.0,0.0,0.0,0.0,0.0,0.0,856.80566,1967.6676,-141.00392,1775.7845,1191.3302,-144.2701,3000.1848,934.70703,-143.82056,0 days 00:00:05.945505506,0 days 00:00:05.970516844
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1 ,0.48962745,-12.653676,23.276495,0.014552881,-0.02049655,0.13296865,17.853746,10.920972,5.3443513,-5.0337462,0.0,0.0,0.0,0.0,0.0,0.0,769.3789,2043.5337,-201.0,1703.1166,1183.0067,-201.0,2759.4695,1137.7812,-201.0,0 days 00:00:05.955505506,0 days 00:00:05.980516844
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1 ,0.47177348,-12.176636,22.570719,0.005702829,-0.020354154,0.107795395,16.704988,11.444778,5.6013875,-1.3185098,0.0,0.0,0.0,0.0,0.0,0.0,608.73096,1531.1631,-201.0,1685.7231,1086.9044,-201.0,2655.7974,1085.2413,-201.0,0 days 00:00:05.965505506,0 days 00:00:05.990516844
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1 ,0.4839317,-12.616319,23.104233,0.013655488,-0.017612012,0.09584612,16.1145,12.822604,6.4983,-1.6328238,0.0,0.0,0.0,0.0,0.0,0.0,743.471,1334.8221,-201.0,1847.3851,928.23096,-201.0,2933.8875,1480.1733,-201.0,0 days 00:00:05.975505506,0 days 00:00:06.000516844
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1 ,0.5192948,-13.620117,23.35026,0.026587734,-0.01480208,0.12965922,16.384768,13.9018755,6.7898974,-0.090005875,0.0,0.0,0.0,0.0,0.0,0.0,567.0079,1499.32,-201.0,1539.1478,1237.0858,-201.0,2608.2583,1320.5144,-201.0,0 days 00:00:05.985505506,0 days 00:00:06.010516844
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1 ,0.5677183,-15.240338,25.562302,0.020557696,-0.012286921,0.19413705,15.200497,15.981153,8.845756,2.8540294,0.0,0.0,0.0,0.0,0.0,0.0,819.9282,1400.641,-201.0,1823.6053,1147.7333,-201.0,3159.2,1524.2773,-201.0,0 days 00:00:05.995505506,0 days 00:00:06.020516844
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1 ,0.63995755,-15.961026,26.295084,0.0206663,-0.010301148,0.23024094,12.902085,17.648962,9.314246,3.403882,0.0,0.0,0.0,0.0,0.0,0.0,876.0927,1475.6447,-201.0,1831.2289,1138.8895,-201.0,3249.4912,1193.4457,-201.0,0 days 00:00:06.005505506,0 days 00:00:06.030516844
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1 ,0.6891494,-14.437825,25.451445,0.029527873,-0.008282639,0.2984209,8.8041315,17.509518,10.775185,0.3599933,0.0,0.0,0.0,0.0,0.0,0.0,1133.611,1280.2402,-201.0,2175.295,1083.7355,-201.0,3461.952,1189.0375,-201.0,0 days 00:00:06.015505506,0 days 00:00:06.040516844
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1 ,0.71619195,-10.317765,19.505209,0.043968383,-0.00871178,0.28843018,4.511537,15.714709,8.386758,-3.306512,0.0,0.0,0.0,0.0,0.0,0.0,1135.3057,1314.94,-201.0,2157.665,1202.2194,-201.0,3038.6414,1005.9611,-201.0,0 days 00:00:06.025505506,0 days 00:00:06.050516844
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1 ,0.72585934,-8.004246,16.070305,0.04800741,-0.012137967,0.28005883,2.5633898,14.170705,7.4169693,-5.0927606,0.0,0.0,0.0,0.0,0.0,0.0,883.8525,1315.8085,-201.0,1876.1793,1348.3826,-201.0,2528.3281,982.4201,-201.0,0 days 00:00:06.035505506,0 days 00:00:06.060516844
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1 ,0.71160597,-7.9415894,15.347455,0.05081734,-0.016484233,0.19588776,3.4085686,14.251457,6.4984536,-5.1472893,0.0,0.0,0.0,0.0,0.0,0.0,820.0267,1380.4655,-201.0,1783.02,1164.756,-201.0,2554.045,916.0137,-201.0,0 days 00:00:06.045505506,0 days 00:00:06.070516844
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1 ,0.7058284,-7.8838944,15.74398,0.046536922,-0.017931731,0.17981511,4.5395637,13.318526,5.1753235,-4.7602496,0.0,0.0,0.0,0.0,0.0,0.0,714.71826,1427.1813,-201.0,1652.5781,1018.5611,-201.0,2540.8164,890.28735,-201.0,0 days 00:00:06.055505506,0 days 00:00:06.080516844
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1 ,0.6925502,-6.849792,14.700515,0.045839373,-0.014347908,0.15702848,4.825163,11.531268,3.1513302,-5.872688,0.0,0.0,0.0,0.0,0.0,0.0,921.8338,1328.8297,-201.0,1822.1598,964.7031,-201.0,2719.5564,763.5203,-201.0,0 days 00:00:06.065505506,0 days 00:00:06.090516844
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1 ,0.6866736,-5.959521,13.337054,0.03597936,-0.012503222,0.1549653,5.0575366,9.54499,2.3577688,-7.4272437,0.0,0.0,0.0,0.0,0.0,0.0,901.7996,1235.5336,-138.93945,1827.0519,909.8945,-140.35286,2705.9795,736.4318,-140.44284,0 days 00:00:06.075505506,0 days 00:00:06.100516844
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1 ,0.69310355,-8.281874,16.335005,0.043083537,-0.011188871,0.15718026,6.816382,9.473614,2.70232,-7.4530716,46.707737,0.0,0.0,4.9700055,1.0560441,6.512877,1025.2307,1072.1088,-77.67655,2043.8438,858.6246,-81.82333,3077.7585,787.7481,-82.745186,0 days 00:00:06.085505506,0 days 00:00:06.110516844
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1 ,0.72143966,-9.965827,19.71438,0.04781403,-0.0130464705,0.19182958,9.355697,8.7908325,2.7276065,-5.8546386,46.8094,0.056900077,1.0104156,5.1163683,1.1118866,8.716067,1087.0645,1110.6598,-16.97203,2046.5923,1252.4928,-22.193443,3050.6575,836.50116,-26.006958,0 days 00:00:06.095505506,0 days 00:00:06.120516844
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1 ,0.7556489,-12.272077,23.341757,0.050518513,-0.009501525,0.20358132,11.970959,10.316071,1.751277,-2.6475008,47.00886,0.045050558,1.3686079,5.319001,2.0328038,9.641652,895.78424,1293.628,-18.048866,1813.9567,1447.8114,-24.264772,2828.964,954.4101,-28.065622,0 days 00:00:06.105505506,0 days 00:00:06.130516844
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1 ,0.79263544,-12.499303,24.350512,0.05824842,-0.006691577,0.20449913,13.041707,9.888434,2.664614,-2.0801256,47.35716,0.0329954,1.5845631,4.6552587,2.9022205,8.063765,920.7469,1302.9653,0.0,1825.3887,1457.1383,-22.39978,2877.5137,1018.4262,-26.57511,0 days 00:00:06.115505506,0 days 00:00:06.140516844
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1 ,0.938687,-10.688839,22.339737,0.06684337,-0.0020668537,0.23201774,11.106921,6.711199,4.4631424,-0.4510146,47.68172,0.038023066,1.5917548,3.9108782,0.6472702,1.8452606,953.6723,1179.002,-19.249462,1884.4904,1501.6354,-18.538868,2884.287,1083.8844,-22.45516,0 days 00:00:06.125505506,0 days 00:00:06.150516844
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1 ,1.1428896,-7.8039556,19.271141,0.085152924,-0.0020295957,0.284035,9.5460615,-0.01943191,4.809144,-0.22943346,47.938297,0.049395125,1.2844217,3.839194,-4.9690614,-2.867134,1213.6715,959.0308,-18.462059,2071.5232,1468.7528,-14.369287,3094.7039,966.6948,-20.563986,0 days 00:00:06.135505506,0 days 00:00:06.160516844
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1 ,1.2814723,-6.3956985,18.054007,0.081925735,-0.002456636,0.3161119,10.0385275,-4.6590695,2.2808218,1.2003373,47.899384,0.059740316,1.4820467,4.379906,-7.225428,-5.310276,1168.3091,939.1816,-17.875736,2033.7139,1864.1979,-14.802543,2579.7454,982.1224,-19.790888,0 days 00:00:06.145505506,0 days 00:00:06.170516844
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1 ,1.2239574,-7.801613,19.31648,0.07701056,-0.0037490122,0.3176338,12.876136,-4.4168773,1.326135,1.2883196,47.855858,0.057302285,1.5383579,4.981883,-8.067503,-5.198882,1123.6366,951.387,-78.73666,2127.66,1362.9163,-78.29334,2679.3967,1454.5137,-80.64907,0 days 00:00:06.155505506,0 days 00:00:06.180516844
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer1 ,1.1134797,-9.13033,21.46694,0.06564075,-0.007188283,0.29939613,15.054446,-2.3899782,1.564289,-0.24653833,0.0,0.0,0.0,0.0,0.0,0.0,1089.3556,1031.0553,-140.10756,2131.384,1291.1476,-141.03874,2702.5815,1464.269,-141.03874,0 days 00:00:06.165505506,0 days 00:00:06.190516844
