start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer1 ,0.81879836,9.253741,-14.69299,0.022567818,-0.020994112,0.15298124,8.879594,3.46827,21.314207,-22.645575,58.056183,0.0050848117,0.69699925,7.3491325,2.3521311,-11.096644,509.937,1503.4352,0.0,1461.3075,1259.8096,0.0,2350.802,1085.7177,7.5211596,0 days 00:00:13.252812813,0 days 00:00:13.277824151
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer1 ,0.8034012,9.155336,-13.963805,0.014443909,-0.017206892,0.12908745,8.579807,2.9325593,23.076239,-18.27927,58.056705,0.004812301,0.7644761,7.885151,0.9486532,0.9486532,482.00467,1687.6519,0.0,1437.9125,1371.4517,-103.52507,2329.655,1316.1333,-70.458786,0 days 00:00:13.262812813,0 days 00:00:13.287824151
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer1 ,0.81048054,7.9929714,-11.849403,0.01399294,-0.01773292,0.13811915,9.356519,2.8719804,26.1168,-13.155602,0.0,0.0,0.0,0.0,0.0,0.0,744.71063,1411.3102,-201.0,1790.62,1174.9635,-136.01671,2563.8093,1590.2164,-135.5121,0 days 00:00:13.272812813,0 days 00:00:13.297824151
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer1 ,0.8461628,7.042595,-10.636861,0.018814385,-0.016324932,0.14998631,10.030917,0.2352465,24.230616,-11.230329,0.0,0.0,0.0,0.0,0.0,0.0,1009.90546,1774.6207,-201.0,1798.0492,1201.9186,-201.0,2686.374,1426.7358,-201.0,0 days 00:00:13.282812813,0 days 00:00:13.307824151
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer1 ,0.8726848,6.0024514,-9.701493,0.02083759,-0.016523091,0.16255815,11.095805,-1.4445925,22.230307,-10.0797615,0.0,0.0,0.0,0.0,0.0,0.0,1078.6959,1600.5619,-201.0,1816.144,1139.6676,-201.0,2694.977,1351.1758,-201.0,0 days 00:00:13.292812813,0 days 00:00:13.317824151
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer1 ,0.8806723,6.467878,-10.677583,0.022991573,-0.01197482,0.17669378,10.995534,-5.4624057,19.66439,-8.968443,0.0,0.0,0.0,0.0,0.0,0.0,989.0717,1821.6007,-201.0,1609.909,1156.7861,-201.0,2681.6028,921.7381,-201.0,0 days 00:00:13.302812813,0 days 00:00:13.327824151
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer1 ,0.85659343,6.721287,-11.4587145,0.02460272,-0.009984261,0.16863197,10.105189,-4.617205,19.459759,-7.2027645,0.0,0.0,0.0,0.0,0.0,0.0,736.1038,1557.5375,-201.0,1588.9224,1271.7664,-201.0,2501.4338,1101.4313,-201.0,0 days 00:00:13.312812813,0 days 00:00:13.337824151
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer1 ,0.8243968,7.9446354,-13.120766,0.029457383,-0.0057674125,0.15544201,8.409921,-5.07052,19.250792,-7.2434516,0.0,0.0,0.0,0.0,0.0,0.0,776.6963,1563.4508,-201.0,1637.416,1378.5956,-201.0,2531.0576,1264.5887,-201.0,0 days 00:00:13.322812813,0 days 00:00:13.347824151
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer1 ,0.7979023,8.38265,-13.23309,0.026787803,-0.0077206106,0.13002108,7.267058,-4.3275332,19.47409,-8.662795,0.0,0.0,0.0,0.0,0.0,0.0,805.9251,1434.2167,-201.0,1735.4697,1412.1104,-201.0,2495.6636,1353.5785,-201.0,0 days 00:00:13.332812813,0 days 00:00:13.357824151
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer1 ,0.7808953,8.2393,-12.235011,0.019504918,-0.0055359122,0.118964285,6.9245324,-4.9736857,20.297302,-6.7026544,0.0,0.0,0.0,0.0,0.0,0.0,970.8032,1347.2075,-201.0,1845.2789,1248.8346,-201.0,2701.3418,1107.5692,-201.0,0 days 00:00:13.342812813,0 days 00:00:13.367824151
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer1 ,0.76595616,7.675944,-11.282966,0.016325751,-0.0065962,0.122843534,6.621899,-4.1982827,21.856932,-3.8720844,0.0,0.0,0.0,0.0,0.0,0.0,734.1963,1420.7651,-201.0,1638.1581,1164.3141,-201.0,2482.879,1002.7607,-201.0,0 days 00:00:13.352812813,0 days 00:00:13.377824151
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer1 ,0.76122075,6.421276,-9.908254,0.012342654,-0.0065375227,0.14438085,7.158281,-3.8073597,21.593218,-0.32169095,0.0,0.0,0.0,0.0,0.0,0.0,792.7783,1334.4341,-201.0,1642.2572,1264.0258,-201.0,2474.423,1031.8279,-201.0,0 days 00:00:13.362812813,0 days 00:00:13.387824151
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer1 ,0.7419283,3.6159027,-7.415222,0.012000285,-0.012098259,0.16722347,8.838716,-2.1389234,22.086512,-1.0663832,0.0,0.0,0.0,0.0,0.0,0.0,591.53485,1493.6979,-201.0,1554.6377,1514.3492,-201.0,2183.3264,1279.0535,-201.0,0 days 00:00:13.372812813,0 days 00:00:13.397824151
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer1 ,0.7234079,0.7389323,-3.4171765,0.015298493,-0.012289539,0.17165446,10.1418085,-1.7627598,20.080576,0.615689,0.0,0.0,0.0,0.0,0.0,0.0,586.8674,1505.6324,-201.0,1551.7325,1552.187,-201.0,2170.2327,1209.4142,-201.0,0 days 00:00:13.382812813,0 days 00:00:13.407824151
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer1 ,0.6761096,-1.4508878,2.4508889,0.024174934,-0.010106797,0.16359462,10.051677,-1.0434408,17.121225,4.119757,0.0,0.0,0.0,0.0,0.0,0.0,357.89075,1694.723,-201.0,1405.4546,1421.7809,-201.0,2155.6692,1172.2196,-201.0,0 days 00:00:13.392812813,0 days 00:00:13.417824151
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer1 ,0.65436286,-2.6185045,5.584845,0.027115038,-0.008842698,0.13677959,9.906334,-0.34708667,13.505925,4.981174,0.0,0.0,0.0,0.0,0.0,0.0,413.18277,1608.5172,-201.0,1470.1445,1161.5814,-201.0,2427.153,1043.1686,-201.0,0 days 00:00:13.402812813,0 days 00:00:13.427824151
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer1 ,0.64053935,-3.2582467,7.2348533,0.02137532,-0.009786868,0.13177851,10.442323,-0.25775376,10.622966,3.0112627,0.0,0.0,0.0,0.0,0.0,0.0,573.3078,1607.9261,-201.0,1605.8334,1234.639,-201.0,2524.9355,1066.8844,-201.0,0 days 00:00:13.412812813,0 days 00:00:13.437824151
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer1 ,0.6315214,-3.091345,6.0155387,0.01819252,-0.008682234,0.12643598,10.813455,-1.5939379,9.330513,0.14108002,0.0,0.0,0.0,0.0,0.0,0.0,767.42896,1437.5677,-201.0,1720.3724,1231.8096,-201.0,2588.1057,956.3532,-201.0,0 days 00:00:13.422812813,0 days 00:00:13.447824151
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer1 ,0.63160086,-3.282863,7.675598,0.025700659,-0.006751402,0.13416797,11.272885,-1.9194185,10.130818,2.6434882,0.0,0.0,0.0,0.0,0.0,0.0,961.493,1411.4463,-201.0,1723.9298,1214.5917,-201.0,2619.6624,870.9163,-201.0,0 days 00:00:13.432812813,0 days 00:00:13.457824151
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer1 ,0.61880547,-4.0895615,9.994638,0.023709884,-0.0029823033,0.14847596,11.36969,-0.49968466,11.559152,5.8512206,0.0,0.0,0.0,0.0,0.0,0.0,813.3364,1378.2041,-201.0,1586.3717,1149.5326,-201.0,2514.1938,841.36066,-201.0,0 days 00:00:13.442812813,0 days 00:00:13.467824151
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer1 ,0.63847095,-5.2454133,12.730567,0.02480098,-0.0015259491,0.16638255,12.426353,1.0670693,11.591502,9.887092,0.0,0.0,0.0,0.0,0.0,0.0,893.6557,1364.5548,-201.0,1695.3502,1181.8284,-201.0,2958.595,1081.1461,-201.0,0 days 00:00:13.452812813,0 days 00:00:13.477824151
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer1 ,0.630318,-4.7003665,12.36411,0.014103692,0.0017633591,0.17438598,11.543458,0.6828087,12.18612,11.807953,0.0,0.0,0.0,0.0,0.0,0.0,856.97345,1205.3907,-201.0,1767.5475,1140.0903,-201.0,2979.1553,1056.4462,-201.0,0 days 00:00:13.462812813,0 days 00:00:13.487824151
