start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer2,1.2412916,-2.513983,2.061041,0.039746016,-0.017894095,0.3161197,-2.0947492,22.878946,-17.935282,-3.4959729,0.0,0.0,0.0,0.0,0.0,0.0,690.57196,1524.8632,-201.0,1540.8809,1554.1573,-201.0,2391.4255,988.7056,-201.0,0 days 00:00:06.873440107,0 days 00:00:06.898451445
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer2,1.2826811,-3.5796182,2.6298063,0.042690467,-0.0238901,0.35336217,-0.39762172,21.937582,-23.52832,-9.822257,0.0,0.0,0.0,0.0,0.0,0.0,409.82715,1526.4707,-201.0,1269.16,1444.5,-201.0,2242.443,1057.8806,-201.0,0 days 00:00:06.883440107,0 days 00:00:06.908451445
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer2,1.2636786,-3.5581443,4.582724,0.037872914,-0.018751636,0.3487186,-0.046737593,20.091887,-20.654978,-6.928477,0.0,0.0,0.0,0.0,0.0,0.0,568.59467,1519.5006,-201.0,1487.168,1612.3672,-201.0,2324.8665,1016.7713,-201.0,0 days 00:00:06.893440107,0 days 00:00:06.918451445
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer2,1.2036313,-5.2418346,9.792388,0.016399346,-0.0133633455,0.3451197,2.1294968,19.74536,-13.941161,0.5321636,0.0,0.0,0.0,0.0,0.0,0.0,763.8723,1327.4257,-201.0,1776.4752,1461.453,-201.0,2632.29,1142.9775,-201.0,0 days 00:00:06.903440107,0 days 00:00:06.928451445
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer2,1.2550348,-9.702638,16.453094,0.018754805,-0.011082679,0.6093311,8.96259,21.635191,-9.765826,8.899411,0.0,0.0,0.0,0.0,0.0,0.0,738.9704,1440.0316,-137.73723,1804.1647,1393.2158,-139.90157,2680.9792,1050.4386,-145.47154,0 days 00:00:06.913440107,0 days 00:00:06.938451445
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer2,1.3075321,-13.875663,23.668776,0.015681542,-0.015069671,0.73027927,15.66624,25.41037,-6.253532,15.316575,27.417374,0.0,3.001085,2.829728,6.577617,27.465103,548.7153,1366.976,-75.449684,1579.8945,997.73126,-79.07566,2614.8132,1000.3868,-89.37467,0 days 00:00:06.923440107,0 days 00:00:06.948451445
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer2,1.3795809,-15.905101,27.486275,0.0218475,-0.02127655,0.8881504,21.023949,27.52569,-7.557607,17.211334,27.459204,0.06000462,2.10905,3.638855,4.9052377,25.174965,382.33997,1368.5997,-14.534352,1406.6742,962.34454,-19.386992,2503.2922,896.7497,-34.80408,0 days 00:00:06.933440107,0 days 00:00:06.958451445
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer2,1.3291845,-15.256408,30.870375,0.005120313,-0.023775702,0.68618673,22.743078,24.957296,-10.30872,15.722037,27.507315,0.050073043,1.0698104,4.7069097,7.3913994,20.538359,400.41257,1316.7601,-20.47246,1354.9259,1014.7273,-18.973555,2486.6355,929.2391,-33.61942,0 days 00:00:06.943440107,0 days 00:00:06.968451445
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer2,1.2451481,-14.983327,30.299566,-0.0056458027,-0.023209432,0.5902299,24.175056,21.683289,-10.340753,17.32315,27.54615,0.019266697,0.93910724,5.129893,10.638708,19.320658,413.22958,1467.6266,-24.278383,1315.1968,1292.3121,-19.545883,2342.794,1107.5718,-32.960335,0 days 00:00:06.953440107,0 days 00:00:06.978451445
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer2,1.1449318,-15.728676,29.603628,-0.013380748,-0.016788552,0.43672052,25.084082,18.999449,-6.111675,19.375229,27.51625,0.013527329,0.9608634,5.1966553,16.71528,21.405691,704.84906,1659.0221,-25.117355,1477.0547,1522.1354,-22.5017,2668.3596,1136.19,-33.329315,0 days 00:00:06.963440107,0 days 00:00:06.988451445
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer2,1.0677325,-17.33888,30.853455,-0.012012526,-0.013923801,0.34998474,26.300982,18.85109,-1.2244567,21.035816,27.35869,0.0065184,0.836061,4.9584594,13.568164,23.268417,887.9805,1507.291,-22.40383,1727.206,1419.2789,-26.500465,2965.9993,1195.8059,-35.51531,0 days 00:00:06.973440107,0 days 00:00:06.998451445
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer2,1.0252924,-17.079954,32.69618,-0.0065999446,-0.009447897,0.30797818,26.777163,16.685503,0.45676482,19.842575,27.087631,0.0061808075,0.55858785,4.4863915,9.251004,24.877325,1036.4973,1353.7051,-19.434288,1919.9688,1179.5298,-28.805773,3205.093,1038.7745,-38.458313,0 days 00:00:06.983440107,0 days 00:00:07.008451445
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer2,1.0600228,-15.538609,34.990032,0.0017754113,-0.012418547,0.31674287,28.389936,15.225342,-2.5932624,16.820087,26.856117,0.0075409617,0.46849918,3.8719842,2.5734425,25.939362,923.1289,1174.4242,-17.388216,1906.7113,1143.1093,-26.894098,2993.3896,1056.9336,-38.517162,0 days 00:00:06.993440107,0 days 00:00:07.018451445
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer2,1.1603621,-14.114572,33.512993,0.016177187,-0.012703692,0.46554494,30.45281,14.303578,-5.1390934,15.776906,26.720385,0.0093343165,0.26634732,3.4552784,1.106629,26.500748,900.5884,1449.5729,-15.182721,1787.7186,1343.5767,-26.036741,2727.404,973.77905,-35.947887,0 days 00:00:07.003440107,0 days 00:00:07.028451444
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer2,1.2513705,-14.060708,31.239119,0.024920173,-0.018889384,0.5708868,32.670513,15.598637,-7.531481,14.293858,26.70207,0.013236515,0.8389628,3.2160747,2.6409242,31.643005,942.36346,1584.1924,-14.124757,1902.8549,1342.6477,-26.62586,3055.5066,1014.65894,-37.053654,0 days 00:00:07.013440107,0 days 00:00:07.038451445
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer2,1.32554,-14.002278,28.60164,0.025033234,-0.020225128,0.6479922,34.065926,14.338501,-7.6498604,17.009287,26.670609,0.0150794685,1.1003264,3.0171835,4.8232217,34.5741,1039.7113,1695.3823,-13.701428,2028.2134,1373.145,-27.652185,3338.1523,1069.4956,-38.000885,0 days 00:00:07.023440107,0 days 00:00:07.048451445
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer2,1.3808969,-13.530998,26.98017,0.026747867,-0.01930427,0.5730543,34.123783,12.736615,-9.546936,21.774752,26.623755,0.0186524,1.4763517,2.8581429,4.128183,31.538452,884.247,1702.1504,-11.325015,1940.7731,1790.9678,-25.470774,3019.1384,1291.9335,-35.786163,0 days 00:00:07.033440107,0 days 00:00:07.058451445
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer2,1.3808699,-12.79189,26.906593,0.026297295,-0.015934726,0.62437844,33.02685,11.430747,-11.160449,24.600725,26.587547,0.018220307,0.8105533,3.149567,-2.541354,24.930624,938.8038,1615.3588,-13.311539,2001.6885,2008.7635,-25.924768,3016.073,1355.3002,-34.92873,0 days 00:00:07.043440107,0 days 00:00:07.068451445
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer2,1.3321986,-14.071761,27.50444,0.030528763,-0.018801365,0.552803,31.300385,13.856402,-11.32244,22.744642,26.522806,0.012525197,1.0905312,3.502551,-8.58211,17.303743,734.9285,1692.4102,-12.796096,1777.4547,1927.5635,-24.11218,2598.207,1176.0045,-32.32176,0 days 00:00:07.053440107,0 days 00:00:07.078451445
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer2,1.2617534,-15.12534,30.621275,0.032182675,-0.020091338,0.55064315,30.807928,15.261094,-11.877541,20.586586,26.479042,0.0043902933,0.684902,4.015939,-14.457176,15.117421,738.2417,1572.9264,-12.466617,1870.7975,1552.5775,-26.805391,2828.9207,1288.1278,-35.681026,0 days 00:00:07.063440107,0 days 00:00:07.088451445
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer2,1.2450457,-16.054342,32.129723,0.03704334,-0.01675184,0.42986235,30.841003,15.957305,-10.58689,20.865961,26.416887,0.001983781,0.891656,4.2686343,-13.3448515,12.390321,594.0698,1738.6495,-11.206477,1590.0068,1422.2992,-23.424759,2429.5134,1115.334,-31.804937,0 days 00:00:07.073440107,0 days 00:00:07.098451445
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer2,1.2477641,-16.33043,31.288864,0.03169936,-0.012485325,0.40146855,30.58589,17.055853,-9.256683,21.7545,26.362204,0.00615211,0.3566796,4.5927606,-11.973378,16.35948,755.0449,1579.713,-14.012586,1816.7764,1338.1158,-24.984156,2794.3848,1147.7482,-34.577976,0 days 00:00:07.083440107,0 days 00:00:07.108451445
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer2,1.2529696,-17.214663,28.633034,0.024606504,-0.013353676,0.34724164,28.758276,19.130974,-4.682037,20.379402,26.277855,0.008679722,0.47921512,4.722151,-8.810434,18.651697,753.74365,1539.7267,-13.928574,1729.5052,1166.3306,-22.898153,2824.8782,762.4694,-33.62324,0 days 00:00:07.093440107,0 days 00:00:07.118451445
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer2,1.2350656,-18.310934,28.36876,0.02074696,-0.019666843,0.2808263,27.18869,22.59429,-3.0252936,19.69593,26.1206,0.008257889,0.19721186,4.623495,-8.546711,19.739317,640.877,1360.0192,-10.292689,1707.4907,1099.1405,-22.561264,2854.2458,835.27954,-33.9512,0 days 00:00:07.103440107,0 days 00:00:07.128451445
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer2,1.2530857,-18.066467,28.479559,0.025963886,-0.017786661,0.27414823,24.898134,24.566984,-3.0995476,21.118029,25.87826,0.003586665,0.3204338,4.1218095,-8.3046875,17.557274,386.5646,1420.6039,-4.8702893,1363.7676,1124.7194,-19.178717,2401.172,810.0285,-30.732248,0 days 00:00:07.113440107,0 days 00:00:07.138451445
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer2,1.2601005,-17.489388,28.668943,0.02815031,-0.011685405,0.32009983,21.389482,28.182764,-3.0532455,22.619593,25.565363,0.0038055193,0.29739016,3.6472886,-6.190658,21.290937,636.0059,1311.3993,-9.503814,1730.3744,1084.4603,-23.325235,2817.1584,921.80646,-32.13813,0 days 00:00:07.123440107,0 days 00:00:07.148451445
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer2,1.2957431,-16.53145,26.831161,0.023197152,-0.005778561,0.36916935,17.24417,30.806625,-1.368176,22.100454,25.282852,0.007082692,0.5315836,3.0689266,-2.4756382,25.846869,630.2882,1363.7505,-10.255994,1686.5713,1106.4067,-23.576544,2770.4375,931.2119,-33.73122,0 days 00:00:07.133440107,0 days 00:00:07.158451445
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer2,1.3255299,-16.27141,25.506346,0.016857738,-0.0033102504,0.39899457,13.686141,33.743557,1.4115558,20.586607,25.127234,0.015257147,0.6063499,2.5924308,0.8386388,28.66134,642.7101,1355.2374,-11.553371,1737.1543,1098.5587,-24.95756,2824.0017,932.3726,-34.528793,0 days 00:00:07.143440107,0 days 00:00:07.168451445
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer2,1.3402663,-16.401993,25.916735,0.008681086,-0.004498747,0.35926977,12.04901,33.796116,1.9280876,21.521841,25.076513,0.019194541,0.7379198,2.4651508,2.7176733,28.356918,652.80493,1361.1233,-13.542512,1703.042,1055.0941,-23.133276,2849.711,912.19196,-33.60954,0 days 00:00:07.153440107,0 days 00:00:07.178451445
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer2,1.3208797,-16.814741,26.615196,0.003686533,-0.006019663,0.31854406,11.226123,33.397522,1.4830432,22.09739,25.041822,0.016285835,1.0749954,2.657153,3.5026052,24.86641,793.13837,1533.4902,-18.739277,1822.3047,1149.2549,-25.725252,2910.8477,866.6595,-30.373741,0 days 00:00:07.163440107,0 days 00:00:07.188451445
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer2,1.2752346,-16.7144,26.473753,-0.0065567666,-0.0077651585,0.25027895,11.799484,30.835165,1.8489414,22.491508,24.985006,0.011267133,1.2188711,3.0816977,4.308157,21.401031,998.16113,1375.564,-23.85407,2049.8684,1022.22363,-27.197027,3291.3845,861.30096,-27.353165,0 days 00:00:07.173440107,0 days 00:00:07.198451445
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer2,1.2488993,-16.069803,25.376228,-0.00487702,-0.009022354,0.21648599,12.88752,28.864233,2.354123,19.703718,24.95134,0.008429282,1.1429158,3.4418662,5.9908843,19.055223,943.85986,1279.836,-25.719788,1996.9457,1017.15454,-27.50586,3175.3235,980.06494,-25.379333,0 days 00:00:07.183440107,0 days 00:00:07.208451445
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer2,1.2216386,-15.9804735,24.847021,-0.0069054696,-0.008733702,0.21933515,13.28073,27.233345,5.5947647,18.685682,24.908182,0.0110426955,0.71504253,3.549079,8.30463,19.880465,1063.7155,1036.5721,-24.972864,2195.6416,867.052,-28.14097,3354.5793,1199.9913,-26.56964,0 days 00:00:07.193440107,0 days 00:00:07.218451445
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer2,1.1859608,-16.395088,25.908812,-0.01136044,-0.007690491,0.24745406,13.432888,26.983828,7.370416,21.315176,24.84057,0.011711747,0.5009138,3.6769326,10.415478,21.548355,1123.9432,1092.296,-23.596916,2281.801,920.5157,-29.093431,3548.7732,1468.5321,-29.420206,0 days 00:00:07.203440107,0 days 00:00:07.228451445
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer2,1.1286029,-16.92995,26.789062,-0.017739138,-0.006763246,0.2937614,13.375949,25.864374,9.204656,23.391642,24.798767,0.009869646,0.3756385,3.6073616,12.873222,19.656855,1118.1461,1062.3488,-24.133377,2248.6055,865.0705,-31.035135,3588.1736,1321.2916,-29.546356,0 days 00:00:07.213440107,0 days 00:00:07.238451445
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer2,1.0795805,-17.586105,26.90596,-0.019362887,-0.010005543,0.3201173,14.407914,24.963493,8.694701,22.858683,24.710691,0.008347272,0.25360405,3.387187,72.765076,18.053642,1074.0819,1026.9457,-28.098495,2218.2334,888.5048,-32.693245,3708.9958,1254.7504,-28.665949,0 days 00:00:07.223440107,0 days 00:00:07.248451445
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer2,1.0248412,-19.08795,26.509033,-0.018946307,-0.013732652,0.44922066,15.562592,25.267677,10.65408,19.734598,24.474722,0.0052299653,0.39872363,3.0895832,76.70065,16.992191,1068.8273,1090.329,-31.008917,2135.661,1000.6172,-33.388786,3521.7864,1099.5708,-26.346273,0 days 00:00:07.233440107,0 days 00:00:07.258451445
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer2,0.9832146,-21.160706,26.631212,-0.023500716,-0.015812958,0.4115744,17.583704,26.643095,13.267509,17.3438,24.135305,0.005437322,0.57107806,2.8960211,78.01176,20.038683,1074.9551,1240.4083,-28.616518,2122.835,1112.5277,-32.40127,3467.2715,1195.8813,-27.489624,0 days 00:00:07.243440107,0 days 00:00:07.268451445
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer2,0.9382946,-21.876648,28.119581,-0.025516704,-0.013024871,0.4090229,20.22373,26.282759,13.453206,18.582907,23.87985,0.014134004,0.88985294,2.9587946,18.905113,21.44422,1053.7753,1187.7418,-29.029043,2109.2566,1019.52277,-30.846048,3410.458,1078.3667,-28.65345,0 days 00:00:07.253440107,0 days 00:00:07.278451445
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer2,0.91512203,-20.936323,29.088526,-0.019997641,-0.011215673,0.30095336,22.990393,23.703354,13.318181,17.70458,23.847588,0.018989952,0.89987975,2.8047526,14.961215,25.633524,1001.3919,1105.9777,-30.853495,2115.7087,939.00977,-31.54795,3388.246,1019.83734,-34.39213,0 days 00:00:07.263440107,0 days 00:00:07.288451445
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer2,0.8814442,-20.685059,28.344877,-0.013968575,-0.012356746,0.31865695,24.485369,21.536987,13.990613,16.72664,23.855324,0.024729408,1.0442095,2.6896257,12.522491,27.149805,970.48486,1107.546,-89.25464,2108.1135,856.1909,-87.90737,3472.1624,1048.6942,-91.51644,0 days 00:00:07.273440107,0 days 00:00:07.298451445
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer2,0.8213461,-20.24714,25.89961,-0.013472318,-0.0116243,0.3705636,23.992022,20.056396,17.87988,15.639057,0.0,0.0,0.0,0.0,0.0,0.0,1131.2266,1248.8114,-145.09361,2178.9573,1283.8173,-144.94875,3625.1326,1252.3075,-148.79816,0 days 00:00:07.283440107,0 days 00:00:07.308451445
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer2,0.73652864,-20.648165,24.28286,-0.013262761,-0.009922543,0.38464263,22.654997,19.36305,21.70759,15.520368,0.0,0.0,0.0,0.0,0.0,0.0,1101.7118,1251.6437,-201.0,2122.5977,1208.8218,-201.0,3447.206,1281.0392,-201.0,0 days 00:00:07.293440107,0 days 00:00:07.318451445
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer2,0.671635,-19.174109,22.6201,-0.020514432,-0.004392001,0.42490283,21.464348,17.239946,24.838701,14.617301,0.0,0.0,0.0,0.0,0.0,0.0,1149.2485,1235.6704,-201.0,2167.6536,1314.2433,-201.0,3383.6494,1820.4108,-201.0,0 days 00:00:07.303440107,0 days 00:00:07.328451445
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer2,0.6866099,-17.017855,20.283348,-0.011683084,-0.0057673356,0.39996228,20.863457,13.949097,26.06578,8.433637,0.0,0.0,0.0,0.0,0.0,0.0,1032.0057,1194.5648,-201.0,2153.5989,970.1341,-201.0,2950.3333,2310.5823,-201.0,0 days 00:00:07.313440107,0 days 00:00:07.338451445
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer2,0.71227616,-13.564331,16.893564,-0.0011333501,-0.009069439,0.38094556,19.862787,8.981614,23.915215,2.9515254,0.0,0.0,0.0,0.0,0.0,0.0,1048.184,1332.945,-201.0,2128.3389,1079.8585,-201.0,2869.3743,2293.6453,-201.0,0 days 00:00:07.323440107,0 days 00:00:07.348451445
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer2,0.75351566,-9.745533,14.787219,0.01651708,-0.012997884,0.31975433,19.12652,2.4254827,17.215727,-0.6886323,0.0,0.0,0.0,0.0,0.0,0.0,967.6826,1541.9342,-201.0,1938.6998,1226.685,-201.0,2605.925,1735.329,-201.0,0 days 00:00:07.333440107,0 days 00:00:07.358451445
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer2,0.7348814,-8.1738825,14.464912,0.027205767,-0.011756699,0.2405581,19.173151,0.1331834,11.215869,-0.4984076,0.0,0.0,0.0,0.0,0.0,0.0,944.648,1538.0635,-201.0,1838.7457,1303.7269,-201.0,2762.9324,1248.3234,-201.0,0 days 00:00:07.343440107,0 days 00:00:07.368451445
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer2,0.7199045,-8.1675625,14.078589,0.02419581,-0.012748234,0.21535428,20.410582,0.5804205,7.7310014,-0.9515219,0.0,0.0,0.0,0.0,0.0,0.0,899.14984,1425.5365,-201.0,1828.7422,1246.2173,-201.0,2798.702,1216.3805,-201.0,0 days 00:00:07.353440107,0 days 00:00:07.378451445
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer2,0.701303,-11.73076,16.556284,0.017495224,-0.0154660195,0.26453206,23.093689,5.4765754,8.717689,-0.03916526,0.0,0.0,0.0,0.0,0.0,0.0,909.56854,1179.9576,-201.0,1899.7438,1048.0814,-201.0,2855.4338,1012.9306,-201.0,0 days 00:00:07.363440107,0 days 00:00:07.388451445
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer2,0.67222184,-13.817941,18.864725,0.0034545548,-0.018390583,0.33585408,23.843103,8.318305,10.328738,-1.4406837,0.0,0.0,0.0,0.0,0.0,0.0,858.8875,1128.2267,-201.0,1872.8701,970.02264,-201.0,2783.5466,719.87354,-201.0,0 days 00:00:07.373440107,0 days 00:00:07.398451445
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer2,0.6360998,-16.12962,21.280005,-0.0010189656,-0.022197532,0.33279666,23.528791,11.355568,14.34404,-0.4565657,0.0,0.0,0.0,0.0,0.0,0.0,933.9821,1299.6647,-201.0,1983.891,963.4598,-201.0,2954.1418,1648.3892,-201.0,0 days 00:00:07.383440107,0 days 00:00:07.408451445
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer2,0.59535986,-16.433395,21.929024,0.004671205,-0.027377121,0.27877584,22.856363,12.65303,13.613823,-2.9389412,0.0,0.0,0.0,0.0,0.0,0.0,925.3831,1245.3705,-201.0,2025.0908,846.6858,-201.0,2952.5618,1695.4054,-201.0,0 days 00:00:07.393440107,0 days 00:00:07.418451445
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer2,0.56550163,-15.849858,20.322222,0.00052881334,-0.031239042,0.25374565,23.215902,11.319055,10.962703,-0.94144744,0.0,0.0,0.0,0.0,0.0,0.0,905.3588,1333.4438,-201.0,2015.061,964.48553,-201.0,2842.012,2020.1422,-201.0,0 days 00:00:07.403440107,0 days 00:00:07.428451445
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer2,0.5377854,-14.493881,20.48136,0.012365286,-0.026575362,0.24467957,23.8561,7.9596047,4.807738,-2.1808374,0.0,0.0,0.0,0.0,0.0,0.0,836.8647,1189.2335,-201.0,1878.3942,1070.2631,-201.0,2541.5188,1045.3942,-201.0,0 days 00:00:07.413440107,0 days 00:00:07.438451445
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer2,0.5180974,-13.500796,19.122078,0.0065127406,-0.022904938,0.2293657,23.811216,4.3426504,2.140846,0.7703174,0.0,0.0,0.0,0.0,0.0,0.0,831.87256,1208.3683,-201.0,1849.5912,1112.456,-201.0,2521.565,1042.97,-201.0,0 days 00:00:07.423440107,0 days 00:00:07.448451445
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer2,0.5110245,-14.6701765,20.758566,0.0047947927,-0.024748651,0.17745554,24.188482,4.3012276,1.6238704,-0.33870694,0.0,0.0,0.0,0.0,0.0,0.0,855.4113,1168.6108,-201.0,1861.941,1025.142,-201.0,2631.9941,756.545,-201.0,0 days 00:00:07.433440107,0 days 00:00:07.458451445
