start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer2,0.683976,-8.287663,16.1142,0.046249982,-0.022869112,0.18513562,11.671765,9.261044,8.718959,-14.383367,0.0,0.0,0.0,0.0,0.0,0.0,705.8675,1216.5201,-201.0,1733.4272,839.31476,-201.0,2692.9954,743.0285,-201.0,0 days 00:00:16.946416416,0 days 00:00:16.971427754
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer2,0.74439365,-7.454706,15.247948,0.046408027,-0.017120257,0.20184807,9.932766,9.744548,13.58092,-9.338479,0.0,0.0,0.0,0.0,0.0,0.0,933.81366,1286.1349,-142.23332,1806.3871,1095.326,-142.54366,2678.9255,843.8203,-143.464,0 days 00:00:16.956416416,0 days 00:00:16.981427754
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer2,0.7078449,-11.565743,21.690147,0.040494416,-0.006048365,0.32237253,13.4077425,11.816705,17.099113,1.6905313,31.84843,0.0,0.64123476,5.184575,4.3952723,19.515017,1028.5784,1349.4142,-83.65709,1741.1533,1305.4354,-84.91106,2642.882,852.6721,-89.28638,0 days 00:00:16.966416416,0 days 00:00:16.991427754
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer2,0.7347639,-14.57446,26.348862,0.032066185,-0.004616274,0.35587457,17.677614,13.226051,16.51177,4.533008,31.785889,0.0,2.0606327,5.9354057,6.5389,20.310242,1087.8271,1363.2181,-25.260778,1942.3881,1353.3939,-29.519022,2935.292,1252.5714,-34.640457,0 days 00:00:16.976416416,0 days 00:00:17.001427754
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer2,0.7615157,-17.670633,31.52091,0.022036083,-0.0013670156,0.3497456,20.803148,15.142404,16.148598,8.684026,31.669222,0.03965861,2.2449305,7.2167315,10.482728,22.408234,1092.5143,1195.1156,-25.595392,2076.762,1199.897,-32.692158,3259.9502,1257.2289,-37.758133,0 days 00:00:16.986416416,0 days 00:00:17.011427754
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer2,0.7766188,-18.075926,33.706524,0.016476551,-0.0015321606,0.21102428,22.090445,15.164449,13.480601,10.482385,31.667898,0.026916297,2.1669273,7.4721427,13.670421,22.916557,1129.4681,1011.73175,-26.43603,2348.3,912.4289,-35.89931,3745.4265,1295.4905,-38.68424,0 days 00:00:16.996416416,0 days 00:00:17.021427754
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer2,0.76717216,-18.30622,34.80012,0.022376597,-0.004745479,0.14638187,22.73236,15.413707,13.082314,16.872282,31.658468,0.009306721,0.6859835,7.5584006,16.99639,24.298416,1230.6041,916.01,-24.998308,2407.4543,984.8919,-35.48512,3810.8135,1070.2904,-40.493305,0 days 00:00:17.006416416,0 days 00:00:17.031427754
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer2,0.74427414,-18.162825,34.536972,0.029569184,-0.0013497401,0.12934624,23.125671,14.154798,15.3243,25.082907,31.623507,0.003671523,0.35241565,7.635984,17.205336,25.638712,1284.5056,878.689,-27.477661,2490.327,832.14923,-33.159573,3977.0898,1157.83,-42.300648,0 days 00:00:17.016416416,0 days 00:00:17.041427754
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer2,0.7066894,-18.852459,31.471972,0.029731462,-0.0026649947,0.12238026,23.81486,13.2124405,18.10116,31.128418,31.515556,0.004906748,0.61841625,7.621676,15.441319,26.143309,1246.7365,861.83203,-28.231218,2336.4187,933.0036,-29.461197,3747.614,1116.298,-43.29474,0 days 00:00:17.026416416,0 days 00:00:17.051427754
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer2,0.67043465,-19.36308,29.06372,0.023041213,-0.0021289906,0.12889902,24.15631,12.366238,20.957739,36.211597,31.342299,0.0058159144,0.8971303,7.62817,10.994606,26.452208,1196.4515,895.91113,-32.368317,2189.2793,837.72394,-28.020956,3711.9753,985.96173,-44.144802,0 days 00:00:17.036416416,0 days 00:00:17.061427754
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer2,0.6232011,-20.330765,30.076662,0.014456835,-0.007868203,0.1313367,24.966768,13.333989,21.999922,36.023617,31.109024,0.0042283526,1.0209159,7.4429135,6.2238603,21.326881,869.78687,1051.5948,-27.910624,1852.5873,812.86084,-30.666533,3181.4773,777.8304,-39.794598,0 days 00:00:17.046416416,0 days 00:00:17.071427754
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer2,0.5860002,-21.189787,30.64895,0.010934743,-0.010370511,0.14693296,26.112915,14.046117,24.13828,34.62506,30.75374,0.009078511,0.84005356,6.808433,1.5109526,14.517924,601.7256,1199.6162,-25.084055,1645.3934,777.99316,-34.92924,2829.993,696.4541,-34.321144,0 days 00:00:17.056416416,0 days 00:00:17.081427754
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer2,0.564984,-21.480883,29.78788,0.0155140525,-0.013677038,0.1615055,26.788689,15.151398,27.281916,30.389938,30.01216,0.01450928,0.6300207,5.778082,-3.6253386,13.178398,694.9578,1357.7427,-28.265226,1652.139,845.7464,-33.809162,2826.2861,751.2363,-33.337738,0 days 00:00:17.066416416,0 days 00:00:17.091427754
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer2,0.56908685,-21.36086,26.553644,0.03103275,-0.01505305,0.22519355,27.812048,15.0381155,29.163925,25.558847,29.453684,0.026740124,0.62318283,3.9063866,-6.5573997,13.526936,698.92285,1373.747,-27.229528,1670.4154,924.90234,-34.000164,2776.0476,764.8491,-32.650578,0 days 00:00:17.076416416,0 days 00:00:17.101427754
