start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.125011338,answer2 ,0.23746817,-12.671398,18.989588,0.0059742494,-0.017871419,0.053892925,20.380198,10.633003,2.3010316,-1.8392334,0.0,0.0,0.0,0.0,0.0,0.0,529.3753,1467.435,-201.0,1632.0114,1149.7477,-201.0,2639.5518,860.0799,-201.0,0 days 00:00:09.776343010,0 days 00:00:09.801354348
0 days 00:00:00.110000,0 days 00:00:00.135011338,answer2 ,0.23688714,-13.107663,19.061863,0.014147076,-0.019363726,0.052937973,21.215693,10.140441,2.7189732,-2.366395,0.0,0.0,0.0,0.0,0.0,0.0,438.4899,1539.2943,-201.0,1579.556,1191.4608,-201.0,2562.257,947.9705,-201.0,0 days 00:00:09.786343010,0 days 00:00:09.811354348
0 days 00:00:00.120000,0 days 00:00:00.145011338,answer2 ,0.254609,-11.945851,20.39476,0.017632531,-0.016884746,0.05315143,20.697031,8.6243515,1.3223387,-2.3128455,0.0,0.0,0.0,0.0,0.0,0.0,564.5722,1501.893,-201.0,1619.7203,1250.702,-201.0,2593.252,998.9921,-201.0,0 days 00:00:09.796343010,0 days 00:00:09.821354348
0 days 00:00:00.130000,0 days 00:00:00.155011338,answer2 ,0.3059938,-10.195485,19.066711,0.016619563,-0.014400466,0.056590285,18.4288,7.3939843,-1.8564743,-2.510692,0.0,0.0,0.0,0.0,0.0,0.0,545.95654,1597.5332,-201.0,1523.6748,1432.276,-201.0,2451.7732,1166.3182,-201.0,0 days 00:00:09.806343010,0 days 00:00:09.831354348
0 days 00:00:00.140000,0 days 00:00:00.165011338,answer2 ,0.41445217,-9.119019,17.362963,0.019515572,-0.0154225575,0.09083835,16.09378,6.766847,-1.5019817,-3.8330758,0.0,0.0,0.0,0.0,0.0,0.0,597.0345,1404.9718,-201.0,1554.5917,1316.3184,-201.0,2492.501,1108.7198,-201.0,0 days 00:00:09.816343010,0 days 00:00:09.841354348
0 days 00:00:00.150000,0 days 00:00:00.175011338,answer2 ,0.5606049,-7.7939925,15.576627,0.019246394,-0.014214434,0.13870023,13.6320915,4.109865,0.70473784,-4.505224,0.0,0.0,0.0,0.0,0.0,0.0,717.35596,1911.0856,-201.0,1379.352,1211.4156,-201.0,2468.3828,1032.6456,-201.0,0 days 00:00:09.826343010,0 days 00:00:09.851354348
0 days 00:00:00.160000,0 days 00:00:00.185011338,answer2 ,0.7296457,-4.094771,12.047397,0.020892337,-0.012412948,0.19423443,9.767785,-0.38787588,6.3532786,-3.5156734,0.0,0.0,0.0,0.0,0.0,0.0,939.9888,1669.9209,-201.0,1596.2158,1185.1586,-201.0,2636.0188,844.166,-201.0,0 days 00:00:09.836343010,0 days 00:00:09.861354348
0 days 00:00:00.170000,0 days 00:00:00.195011338,answer2 ,0.9498694,-0.6609317,8.223075,0.0322981,-0.007982367,0.24579506,5.6717668,-6.123266,6.802428,-4.262942,0.0,0.0,0.0,0.0,0.0,0.0,1170.4598,1602.0874,-201.0,1786.2539,1256.7904,-201.0,2722.5415,832.99005,-201.0,0 days 00:00:09.846343010,0 days 00:00:09.871354348
0 days 00:00:00.180000,0 days 00:00:00.205011338,answer2 ,1.1798306,0.32226506,5.0423055,0.046561588,-0.012454397,0.32756397,3.8249862,-6.2664876,7.016178,-6.981875,0.0,0.0,0.0,0.0,0.0,0.0,825.01025,1177.6527,-201.0,1796.1699,1260.4872,-201.0,2633.0105,1045.5387,-201.0,0 days 00:00:09.856343010,0 days 00:00:09.881354348
0 days 00:00:00.190000,0 days 00:00:00.215011338,answer2 ,1.3347807,-1.3064388,6.217097,0.054854155,-0.013484006,0.381991,5.737316,-7.040418,3.2335012,-9.856412,0.0,0.0,0.0,0.0,0.0,0.0,878.5202,1223.9327,-201.0,1693.2604,1418.9951,-201.0,2609.631,998.0493,-201.0,0 days 00:00:09.866343010,0 days 00:00:09.891354348
0 days 00:00:00.200000,0 days 00:00:00.225011338,answer2 ,1.3329654,-2.5932233,6.720222,0.048342273,-0.012725241,0.3952228,9.034303,-5.5086236,2.0253367,-9.010808,0.0,0.0,0.0,0.0,0.0,0.0,900.78107,1312.7397,-201.0,1505.6373,1577.0024,-201.0,2521.8066,903.6951,-201.0,0 days 00:00:09.876343010,0 days 00:00:09.901354348
0 days 00:00:00.210000,0 days 00:00:00.235011338,answer2 ,1.2466115,-2.6983936,8.07874,0.04647471,-0.009056065,0.3511331,10.7268095,-5.91291,-1.5847197,-6.8316,0.0,0.0,0.0,0.0,0.0,0.0,1129.4065,1226.6758,-201.0,1621.917,1634.3995,-201.0,2607.1348,631.27704,-201.0,0 days 00:00:09.886343010,0 days 00:00:09.911354348
0 days 00:00:00.220000,0 days 00:00:00.245011338,answer2 ,1.2105722,-2.820389,8.680434,0.05601321,-0.0137121035,0.32901204,9.871665,-5.2537684,-4.433696,-8.564027,0.0,0.0,0.0,0.0,0.0,0.0,1154.1056,1249.927,-201.0,1931.2308,1246.1288,-201.0,3154.4668,855.99445,-201.0,0 days 00:00:09.896343010,0 days 00:00:09.921354348
0 days 00:00:00.230000,0 days 00:00:00.255011337,answer2 ,1.2337717,-1.7468594,9.294615,0.05516413,-0.015110253,0.31736776,6.9252687,-4.7777705,-3.291948,-7.2920775,0.0,0.0,0.0,0.0,0.0,0.0,1156.2007,1121.646,-201.0,2067.5798,1709.7448,-201.0,3117.043,910.89746,-201.0,0 days 00:00:09.906343010,0 days 00:00:09.931354347
0 days 00:00:00.240000,0 days 00:00:00.265011338,answer2 ,1.3690313,-0.09813508,8.619055,0.054781526,-0.010524864,0.33408067,3.4425304,-4.7181816,-0.58617115,-5.8722625,0.0,0.0,0.0,0.0,0.0,0.0,1186.755,950.47217,-201.0,2226.0842,1585.6561,-201.0,3267.536,1284.3029,-201.0,0 days 00:00:09.916343010,0 days 00:00:09.941354348
0 days 00:00:00.250000,0 days 00:00:00.275011338,answer2 ,1.5665994,2.3476474,5.419325,0.047168415,-0.002069967,0.37640285,-0.55796856,-3.9699466,3.8040912,-3.6133854,0.0,0.0,0.0,0.0,0.0,0.0,1112.352,888.43066,-201.0,2017.7115,1781.3937,-201.0,2734.182,1097.1929,-201.0,0 days 00:00:09.926343010,0 days 00:00:09.951354348
0 days 00:00:00.260000,0 days 00:00:00.285011338,answer2 ,1.7192458,4.951306,2.2463868,0.05110383,-0.0013047311,0.43602633,-3.5075922,-5.216414,5.788858,-4.2968707,0.0,0.0,0.0,0.0,0.0,0.0,1052.047,766.52246,-201.0,2049.1846,1033.4376,-201.0,2850.5544,1076.8981,-201.0,0 days 00:00:09.936343010,0 days 00:00:09.961354348
0 days 00:00:00.270000,0 days 00:00:00.295011338,answer2 ,1.6859908,5.3867583,-0.52128536,0.04622796,-0.0025808606,0.47709748,-3.7166204,-5.7089715,8.252858,-5.7616134,0.0,0.0,0.0,0.0,0.0,0.0,1090.6869,884.2952,-201.0,1981.7681,1399.723,-201.0,2727.0713,785.3874,-201.0,0 days 00:00:09.946343010,0 days 00:00:09.971354348
0 days 00:00:00.280000,0 days 00:00:00.305011338,answer2 ,1.4439682,5.419792,-1.0344918,0.042174205,-0.004815511,0.43478712,-1.9608035,-7.052483,10.08018,-6.2087836,0.0,0.0,0.0,0.0,0.0,0.0,1135.6342,1013.4385,-201.0,2114.6057,1400.5326,-201.0,2878.194,750.17236,-201.0,0 days 00:00:09.956343010,0 days 00:00:09.981354348
0 days 00:00:00.290000,0 days 00:00:00.315011338,answer2 ,1.1532305,3.6586812,-0.6571088,0.034713995,-0.00588843,0.35022894,1.0487293,-7.409218,11.503034,-5.5862575,0.0,0.0,0.0,0.0,0.0,0.0,1159.5394,1111.5173,-201.0,2105.2666,1502.4203,-201.0,2860.0994,717.6426,-201.0,0 days 00:00:09.966343010,0 days 00:00:09.991354348
0 days 00:00:00.300000,0 days 00:00:00.325011338,answer2 ,0.9179859,2.549609,2.292857,0.035258297,-0.008935653,0.25681296,5.421982,-9.812035,10.3577795,-3.316549,0.0,0.0,0.0,0.0,0.0,0.0,1117.83,1106.6156,-201.0,2045.3345,1287.3746,-201.0,2871.6707,664.34674,-201.0,0 days 00:00:09.976343010,0 days 00:00:10.001354348
0 days 00:00:00.310000,0 days 00:00:00.335011338,answer2 ,0.77049035,-0.4419619,5.861737,0.034620423,-0.012440664,0.21449542,12.573406,-8.8623905,8.2900095,0.111399494,0.0,0.0,0.0,0.0,0.0,0.0,812.75323,1240.8026,-201.0,1734.2725,1220.204,-201.0,2689.3616,801.0737,-201.0,0 days 00:00:09.986343010,0 days 00:00:10.011354348
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer2 ,0.79425865,-1.4072951,10.3013315,0.04389702,-0.014161534,0.26797685,20.049229,-10.92717,4.8707976,6.7743835,0.0,0.0,0.0,0.0,0.0,0.0,594.45807,1381.4932,-201.0,1566.4618,1182.3638,-201.0,2600.674,874.6126,-201.0,0 days 00:00:09.996343010,0 days 00:00:10.021354348
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer2 ,0.91452676,-2.6303866,12.002029,0.05651298,-0.017863067,0.37307715,26.140219,-11.334754,5.029592,13.913608,0.0,0.0,0.0,0.0,0.0,0.0,274.95856,1537.9116,-201.0,1399.501,996.0179,-201.0,2452.41,976.75714,-201.0,0 days 00:00:10.006343010,0 days 00:00:10.031354348
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer2 ,0.94236225,-2.8446167,13.812428,0.060062844,-0.018401073,0.48248914,28.09233,-12.00208,4.5755706,19.36006,0.0,0.0,0.0,0.0,0.0,0.0,623.969,1336.7365,-201.0,1746.3427,957.483,-201.0,3060.4983,1252.8262,-201.0,0 days 00:00:10.016343010,0 days 00:00:10.041354348
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer2 ,0.90277594,-4.1187925,14.268321,0.05490153,-0.019048264,0.46600637,29.239836,-9.531602,5.7505736,22.761993,0.0,0.0,0.0,0.0,0.0,0.0,853.02606,1156.5197,-201.0,1959.2059,931.14325,-201.0,3283.3682,1548.0996,-201.0,0 days 00:00:10.026343010,0 days 00:00:10.051354348
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer2 ,0.8696003,-4.837805,14.915523,0.047267616,-0.017863499,0.47760686,30.353027,-7.416107,6.2771964,26.171137,0.0,0.0,0.0,0.0,0.0,0.0,1239.3032,952.394,-201.0,2291.0042,1022.59717,-201.0,3715.235,1679.8724,-201.0,0 days 00:00:10.036343010,0 days 00:00:10.061354348
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer2 ,0.9191368,-5.668461,16.144806,0.053266224,-0.018624762,0.42913952,32.661427,-7.051766,6.601069,27.78483,0.0,0.0,0.0,0.0,0.0,0.0,878.3515,1136.3335,-201.0,1930.8668,1028.0356,-201.0,3026.013,1321.6373,-201.0,0 days 00:00:10.046343010,0 days 00:00:10.071354348
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer2 ,0.83185416,-7.2591877,18.643936,0.058483258,-0.01904471,0.48205307,32.40108,-4.6721916,7.8451943,27.135397,0.0,0.0,0.0,0.0,0.0,0.0,624.7582,1306.6205,-201.0,1674.3252,1012.8086,-201.0,2702.0664,1052.8386,-201.0,0 days 00:00:10.056343010,0 days 00:00:10.081354348
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer2 ,0.6853523,-7.2944107,20.918356,0.056844424,-0.020022482,0.40595385,31.200806,-2.1795156,5.9508405,25.788147,0.0,0.0,0.0,0.0,0.0,0.0,316.77502,1482.3365,-201.0,1355.5059,994.46735,-201.0,2294.2,900.9554,-201.0,0 days 00:00:10.066343010,0 days 00:00:10.091354348
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer2 ,0.5413994,-7.811971,22.302345,0.055217642,-0.020842874,0.33345208,29.381693,1.6528368,5.45114,25.205515,0.0,0.0,0.0,0.0,0.0,0.0,357.7517,1374.2803,-201.0,1385.2045,942.201,-201.0,2322.3884,933.33496,-201.0,0 days 00:00:10.076343010,0 days 00:00:10.101354348
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer2 ,0.49240002,-5.408838,20.612364,0.050988913,-0.019458598,0.23494165,26.726837,1.1325442,2.341613,23.972809,0.0,0.0,0.0,0.0,0.0,0.0,589.4679,1592.7633,-201.0,1455.9015,1187.6564,-201.0,2436.3994,936.6203,-201.0,0 days 00:00:10.086343010,0 days 00:00:10.111354348
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer2 ,0.43225726,-3.7819636,19.380152,0.051070634,-0.019347036,0.15494083,23.968824,0.1508584,1.7974606,20.780237,0.0,0.0,0.0,0.0,0.0,0.0,834.9864,1523.9517,-201.0,1618.389,1324.269,-201.0,2550.236,1074.0074,-201.0,0 days 00:00:10.096343010,0 days 00:00:10.121354348
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer2 ,0.42063212,-1.9633852,16.399897,0.039497286,-0.020219585,0.14565636,22.626348,-3.345626,2.9104283,20.920425,0.0,0.0,0.0,0.0,0.0,0.0,1128.2627,1404.7086,-201.0,1894.9508,1440.1715,-201.0,2947.9119,1257.6725,-201.0,0 days 00:00:10.106343010,0 days 00:00:10.131354348
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer2 ,0.4172524,-3.8901126,15.620246,0.029829904,-0.021608276,0.116991974,24.381002,-3.4364336,5.8799367,20.164312,0.0,0.0,0.0,0.0,0.0,0.0,915.5428,1187.8027,-201.0,1851.4735,1162.7993,-201.0,2947.4167,1300.6294,-201.0,0 days 00:00:10.116343010,0 days 00:00:10.141354348
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer2 ,0.41442707,-4.839584,15.434947,0.018595919,-0.019973768,0.12628542,24.746803,-3.8277369,5.884739,18.786982,0.0,0.0,0.0,0.0,0.0,0.0,671.3626,1272.1925,-201.0,1685.2012,1105.001,-201.0,2734.3333,1289.2195,-201.0,0 days 00:00:10.126343010,0 days 00:00:10.151354348
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer2 ,0.39603075,-4.049416,14.414551,0.01794582,-0.018285766,0.114204586,23.161446,-3.9394085,2.7405558,17.357859,0.0,0.0,0.0,0.0,0.0,0.0,347.13037,1382.0361,-201.0,1382.0294,917.5088,-201.0,2315.6348,1053.4396,-201.0,0 days 00:00:10.136343010,0 days 00:00:10.161354348
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer2 ,0.41730416,-3.027714,14.648446,0.026468793,-0.012802572,0.13013594,22.635262,-4.5228453,2.6170602,21.066795,0.0,0.0,0.0,0.0,0.0,0.0,658.95935,1449.1484,-201.0,1533.1669,1387.103,-201.0,2343.4888,1080.3717,-201.0,0 days 00:00:10.146343010,0 days 00:00:10.171354348
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer2 ,0.41085315,-3.2510223,13.939373,0.016719073,-0.013683647,0.14940412,22.424883,-3.4191458,3.4497366,24.790602,0.0,0.0,0.0,0.0,0.0,0.0,676.2746,1368.3705,-201.0,1565.3834,1261.1935,-201.0,2451.0684,971.72504,-201.0,0 days 00:00:10.156343010,0 days 00:00:10.181354348
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer2 ,0.4018384,-3.6422348,13.257724,0.011232145,-0.0072548115,0.1452129,22.220114,-1.7846955,6.4417114,28.389608,0.0,0.0,0.0,0.0,0.0,0.0,1041.0824,1220.1392,-201.0,1976.09,1454.0609,-201.0,3060.452,1065.5765,-201.0,0 days 00:00:10.166343010,0 days 00:00:10.191354348
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer2 ,0.3678503,-2.8218415,11.414754,0.002447447,-0.010045919,0.11064521,20.251116,-1.4404979,5.636831,24.6354,0.0,0.0,0.0,0.0,0.0,0.0,944.82184,1325.9803,-201.0,1871.1583,1125.524,-201.0,3085.0215,1125.0933,-201.0,0 days 00:00:10.176343010,0 days 00:00:10.201354348
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer2 ,0.36253372,-5.274297,11.94532,0.011388428,-0.011621907,0.092833854,20.963491,1.8002847,7.947435,22.283514,0.0,0.0,0.0,0.0,0.0,0.0,949.0179,1316.5758,-201.0,1864.0098,1188.2684,-201.0,3043.5928,1172.182,-201.0,0 days 00:00:10.186343010,0 days 00:00:10.211354348
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer2 ,0.3535614,-7.1058006,12.577217,0.016990893,-0.020889567,0.09490367,21.056044,2.682396,6.226856,15.3148155,0.0,0.0,0.0,0.0,0.0,0.0,612.56464,1514.3394,-201.0,1500.453,1072.0396,-201.0,2514.462,1134.5991,-201.0,0 days 00:00:10.196343010,0 days 00:00:10.221354348
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer2 ,0.34032282,-8.308708,12.167111,0.031416636,-0.023193508,0.100830816,20.247885,1.209536,1.9777771,10.803483,0.0,0.0,0.0,0.0,0.0,0.0,611.4654,1356.8031,-201.0,1558.3428,1020.2067,-201.0,2539.9636,1066.2721,-201.0,0 days 00:00:10.206343010,0 days 00:00:10.231354348
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer2 ,0.3319091,-6.82567,10.403815,0.030245299,-0.022326216,0.08025972,18.499243,-1.5348067,-0.63093144,8.188782,0.0,0.0,0.0,0.0,0.0,0.0,744.9732,1663.874,-201.0,1609.9756,1057.5692,-201.0,2626.9463,1002.8255,-201.0,0 days 00:00:10.216343010,0 days 00:00:10.241354348
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer2 ,0.32364285,-6.4108863,10.086322,0.026939042,-0.016793983,0.06603492,18.263186,-2.6392395,1.128791,7.3920426,0.0,0.0,0.0,0.0,0.0,0.0,975.3829,1813.3998,-201.0,1672.7958,1233.9135,-201.0,2639.9417,1007.55054,-201.0,0 days 00:00:10.226343010,0 days 00:00:10.251354348
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer2 ,0.3189832,-8.283929,12.334804,0.012718994,-0.019101953,0.056417447,19.674494,2.0746133,6.369329,7.6378098,0.0,0.0,0.0,0.0,0.0,0.0,778.7405,1861.0939,-201.0,1625.931,1722.1791,-201.0,2309.0686,1058.1678,-201.0,0 days 00:00:10.236343010,0 days 00:00:10.261354348
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer2 ,0.31202236,-8.785301,14.669144,0.01731898,-0.016011063,0.058997493,19.482567,3.748971,7.5685425,7.6158333,0.0,0.0,0.0,0.0,0.0,0.0,616.71344,1631.9083,-201.0,1586.3451,1656.2272,-201.0,2263.613,1098.3778,-201.0,0 days 00:00:10.246343010,0 days 00:00:10.271354348
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer2 ,0.30702686,-9.374703,16.172182,0.013484889,-0.0162081,0.061510753,19.121834,5.3848653,5.2243185,4.6001816,0.0,0.0,0.0,0.0,0.0,0.0,520.2251,1582.4194,-201.0,1573.536,1546.7648,-201.0,2283.4822,1051.8047,-201.0,0 days 00:00:10.256343010,0 days 00:00:10.281354348
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer2 ,0.30820054,-8.507731,16.634945,0.008967813,-0.014275876,0.05482698,18.405779,4.0640445,2.7434084,2.676488,0.0,0.0,0.0,0.0,0.0,0.0,525.1795,1621.0088,-201.0,1506.9662,1311.73,-201.0,2354.6924,1121.0782,-201.0,0 days 00:00:10.266343010,0 days 00:00:10.291354348
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer2 ,0.30748323,-9.548434,16.810888,-0.0030795506,-0.013023227,0.056081843,18.074944,5.45907,3.931927,-0.051227216,0.0,0.0,0.0,0.0,0.0,0.0,745.01025,1605.5922,-201.0,1663.3701,1318.88,-201.0,2527.2283,919.7316,-201.0,0 days 00:00:10.276343010,0 days 00:00:10.301354348
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer2 ,0.30975732,-9.001877,16.622595,-0.007398203,-0.010702785,0.054114465,16.514309,5.7560563,8.82488,2.119148,0.0,0.0,0.0,0.0,0.0,0.0,807.9258,1411.7885,-201.0,1700.706,1302.3353,-201.0,2537.4817,861.2434,-201.0,0 days 00:00:10.286343010,0 days 00:00:10.311354348
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer2 ,0.30797654,-8.029434,16.03392,-0.0035718966,-0.008419323,0.060429152,15.014716,5.733915,12.4007845,2.3950388,0.0,0.0,0.0,0.0,0.0,0.0,760.7083,1320.043,-201.0,1705.0088,922.32764,-201.0,2718.3162,593.36774,-201.0,0 days 00:00:10.296343010,0 days 00:00:10.321354348
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer2 ,0.31410882,-6.175716,13.799605,-0.0067886095,-0.011102517,0.06514797,13.344749,4.2177825,13.747149,2.7181969,0.0,0.0,0.0,0.0,0.0,0.0,579.3575,1314.2362,-201.0,1553.7474,900.73047,-201.0,2614.3418,722.2067,-201.0,0 days 00:00:10.306343010,0 days 00:00:10.331354348
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer2 ,0.32113686,-5.942879,11.690125,0.0029733044,-0.011090386,0.06746323,13.200625,4.4062614,12.463351,-1.6908689,0.0,0.0,0.0,0.0,0.0,0.0,405.60718,1566.2562,-201.0,1471.9761,943.5471,-201.0,2583.3914,743.3447,-201.0,0 days 00:00:10.316343010,0 days 00:00:10.341354348
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer2 ,0.3321799,-4.6887064,9.140595,0.010523939,-0.010938574,0.067937605,11.506175,2.560782,11.206199,-4.4860168,0.0,0.0,0.0,0.0,0.0,0.0,704.41205,1903.37,-201.0,1453.5314,1063.7826,-201.0,2591.4512,748.6047,-201.0,0 days 00:00:10.326343010,0 days 00:00:10.351354348
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer2 ,0.34410632,-4.02891,7.007979,0.020553367,-0.012625452,0.061181124,11.53875,2.2062263,12.7565,-7.0112343,0.0,0.0,0.0,0.0,0.0,0.0,716.15656,1810.1615,-201.0,1452.3202,1039.3862,-201.0,2579.2732,676.3135,-201.0,0 days 00:00:10.336343010,0 days 00:00:10.361354348
0 days 00:00:00.670000,0 days 00:00:00.695011338,answer2 ,0.35178065,-3.9003484,8.145293,0.018486774,-0.013361241,0.05968814,11.576992,1.5456711,14.475418,-5.5999684,0.0,0.0,0.0,0.0,0.0,0.0,688.8183,1649.1969,-201.0,1415.9648,987.9764,-201.0,2505.4817,704.6782,-201.0,0 days 00:00:10.346343010,0 days 00:00:10.371354348
