start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.320000,0 days 00:00:00.345011338,answer2,0.6353199,-4.8228593,10.580621,0.005677659,-0.011248097,0.10402612,7.323204,0.8635635,-10.346024,-15.413312,0.0,0.0,0.0,0.0,0.0,0.0,669.0688,1338.6134,-201.0,1653.8722,1231.1783,-201.0,2510.2642,996.28217,-201.0,0 days 00:00:05.625305305,0 days 00:00:05.650316643
0 days 00:00:00.330000,0 days 00:00:00.355011338,answer2,0.6053881,-4.109077,10.793132,0.0039447006,-0.008803221,0.10842017,6.4716163,1.8978983,-9.627364,-11.763848,0.0,0.0,0.0,0.0,0.0,0.0,496.14584,1689.5352,-201.0,1288.4357,1345.9745,-201.0,2273.174,903.9702,-201.0,0 days 00:00:05.635305305,0 days 00:00:05.660316643
0 days 00:00:00.340000,0 days 00:00:00.365011338,answer2,0.58660775,-3.4992197,12.156577,0.009931064,-0.0030117866,0.09981242,5.3768954,1.8383428,-9.068116,-4.9725003,0.0,0.0,0.0,0.0,0.0,0.0,618.20245,1598.5557,-201.0,1506.4805,1160.9551,-201.0,2516.216,810.4487,-201.0,0 days 00:00:05.645305305,0 days 00:00:05.670316643
0 days 00:00:00.350000,0 days 00:00:00.375011338,answer2,0.589243,-2.6416857,12.085274,0.010214791,0.002607893,0.09804249,4.7291203,0.497149,-8.814931,-2.4271765,0.0,0.0,0.0,0.0,0.0,0.0,553.82587,1557.4722,-201.0,1518.943,1304.7635,-201.0,2440.4421,1143.9017,-201.0,0 days 00:00:05.655305305,0 days 00:00:05.680316643
0 days 00:00:00.360000,0 days 00:00:00.385011338,answer2,0.5930565,-3.402445,11.81956,0.011462248,0.004780429,0.09837079,6.4381337,0.3120791,-11.347348,-6.237287,0.0,0.0,0.0,0.0,0.0,0.0,644.02045,1115.3091,-201.0,1720.4277,1254.1283,-201.0,2629.4282,1109.8546,-201.0,0 days 00:00:05.665305305,0 days 00:00:05.690316643
0 days 00:00:00.370000,0 days 00:00:00.395011338,answer2,0.5898009,-3.6066206,9.954305,0.00059513404,-0.00088048057,0.10821897,7.4611936,-0.39598155,-13.495893,-12.010456,0.0,0.0,0.0,0.0,0.0,0.0,645.0147,1180.7023,-201.0,1701.0312,1312.4413,-201.0,2609.5159,1101.9679,-201.0,0 days 00:00:05.675305305,0 days 00:00:05.700316643
0 days 00:00:00.380000,0 days 00:00:00.405011338,answer2,0.5722062,-4.301333,8.69342,-0.005901819,-0.003120938,0.10444941,8.56931,0.08392638,-12.176053,-12.891838,0.0,0.0,0.0,0.0,0.0,0.0,643.8442,1145.5995,-201.0,1671.5035,1340.5367,-201.0,2610.3333,947.4578,-201.0,0 days 00:00:05.685305305,0 days 00:00:05.710316643
0 days 00:00:00.390000,0 days 00:00:00.415011338,answer2,0.56053895,-3.578798,8.923935,-0.004440415,-0.004029942,0.10108749,7.8264275,-0.17664564,-11.219344,-10.076175,0.0,0.0,0.0,0.0,0.0,0.0,737.34717,1164.2972,-201.0,1769.975,1190.906,-201.0,2680.6843,818.2896,-201.0,0 days 00:00:05.695305305,0 days 00:00:05.720316643
0 days 00:00:00.400000,0 days 00:00:00.425011338,answer2,0.54745746,-3.4915094,10.1854,-0.0037004699,-0.0012545754,0.09549094,7.710096,2.1579382,-11.896873,-7.615267,0.0,0.0,0.0,0.0,0.0,0.0,633.43463,1095.9556,-201.0,1639.6865,1225.9113,-201.0,2626.1016,899.8633,-201.0,0 days 00:00:05.705305305,0 days 00:00:05.730316643
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer2,0.5753028,-3.4668472,12.15493,-0.004468054,-0.00047565205,0.111858875,7.566111,2.89481,-14.147389,-7.015016,0.0,0.0,0.0,0.0,0.0,0.0,661.1827,1182.4884,-201.0,1706.7852,1115.79,-201.0,2729.9717,935.13165,-201.0,0 days 00:00:05.715305305,0 days 00:00:05.740316643
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer2,0.58856326,-4.3638954,12.395278,-0.014689718,-0.0007338333,0.107474685,8.814423,4.6379867,-14.600723,-8.367798,0.0,0.0,0.0,0.0,0.0,0.0,557.97064,1286.243,-201.0,1516.8424,1387.2115,-201.0,2439.3652,1178.955,-201.0,0 days 00:00:05.725305305,0 days 00:00:05.750316643
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer2,0.60153717,-4.6193624,11.485275,-0.007218603,-0.0021481945,0.10507753,8.293315,5.9253116,-15.174886,-9.127997,0.0,0.0,0.0,0.0,0.0,0.0,565.8836,1338.2145,-201.0,1495.9708,1572.3594,-201.0,2346.7761,1194.1506,-201.0,0 days 00:00:05.735305305,0 days 00:00:05.760316643
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer2,0.5659969,-5.3955383,9.79938,-0.002300015,-0.004868526,0.09421658,7.6828036,7.0928416,-16.362183,-10.028763,0.0,0.0,0.0,0.0,0.0,0.0,568.32886,1390.5101,-201.0,1460.6105,1587.9701,-201.0,2324.7957,1074.5844,-201.0,0 days 00:00:05.745305305,0 days 00:00:05.770316643
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer2,0.5446009,-5.325918,9.604728,0.0098876925,-0.0057368265,0.10054284,6.6480536,8.614643,-17.55985,-6.6092567,0.0,0.0,0.0,0.0,0.0,0.0,581.66095,1441.7704,-201.0,1443.7056,1667.204,-201.0,2364.9324,1141.2811,-201.0,0 days 00:00:05.755305305,0 days 00:00:05.780316643
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer2,0.51011956,-4.859808,10.833594,-0.0020044867,-0.0026613164,0.100231506,6.587583,7.4005027,-17.00725,-2.9213183,0.0,0.0,0.0,0.0,0.0,0.0,572.64923,1441.776,-201.0,1432.576,1509.993,-201.0,2428.9436,1098.5619,-201.0,0 days 00:00:05.765305305,0 days 00:00:05.790316643
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer2,0.49859658,-3.854966,13.779407,-0.010297748,-4.497869e-05,0.108913325,6.630732,6.521702,-14.486371,-1.1703161,0.0,0.0,0.0,0.0,0.0,0.0,533.99286,1297.1033,-201.0,1343.1583,1512.9657,-201.0,2350.7559,1093.1324,-201.0,0 days 00:00:05.775305305,0 days 00:00:05.800316643
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer2,0.5069053,-3.3908997,14.59663,-0.017282085,0.0016056184,0.102506556,7.6245017,3.7054245,-12.84137,-3.2071352,0.0,0.0,0.0,0.0,0.0,0.0,601.941,1118.4204,-201.0,1562.8213,1169.794,-201.0,2653.7864,911.0603,-201.0,0 days 00:00:05.785305305,0 days 00:00:05.810316643
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer2,0.5223759,-3.976513,14.379264,-0.012530704,-0.0005546946,0.102485575,8.004365,3.1815844,-13.3192215,-6.7235427,0.0,0.0,0.0,0.0,0.0,0.0,600.4472,1104.9933,-201.0,1602.519,1190.269,-201.0,2676.6267,872.3659,-201.0,0 days 00:00:05.795305305,0 days 00:00:05.820316643
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer2,0.5339982,-4.475212,13.154685,-0.005085529,-0.0041012918,0.09218562,9.501977,2.7120545,-15.629664,-11.291429,0.0,0.0,0.0,0.0,0.0,0.0,628.73315,1327.8838,-201.0,1627.6156,1251.5878,-201.0,2726.347,871.2891,-201.0,0 days 00:00:05.805305305,0 days 00:00:05.830316643
0 days 00:00:00.510000,0 days 00:00:00.535011338,answer2,0.5297782,-4.673123,12.2524,-0.0059933905,-0.007035864,0.10257719,9.556764,2.118674,-14.129311,-12.747258,0.0,0.0,0.0,0.0,0.0,0.0,582.0093,1358.472,-201.0,1603.7216,1524.0968,-201.0,2587.8943,977.09796,-201.0,0 days 00:00:05.815305305,0 days 00:00:05.840316643
0 days 00:00:00.520000,0 days 00:00:00.545011338,answer2,0.51274973,-4.613152,12.937169,-0.007962464,-0.008114774,0.10861965,11.565877,1.2216448,-11.815652,-10.724205,0.0,0.0,0.0,0.0,0.0,0.0,709.7141,1405.7189,-201.0,1881.3219,1555.2533,-201.0,2561.6985,1163.7828,-201.0,0 days 00:00:05.825305305,0 days 00:00:05.850316643
0 days 00:00:00.530000,0 days 00:00:00.555011338,answer2,0.4995078,-4.070364,14.714837,-0.009992314,-0.0030525199,0.11365053,11.905102,0.64674366,-11.2822275,-8.092246,0.0,0.0,0.0,0.0,0.0,0.0,761.24023,1293.051,-201.0,1963.7471,1470.4469,-201.0,2581.3416,1242.4136,-201.0,0 days 00:00:05.835305305,0 days 00:00:05.860316643
0 days 00:00:00.540000,0 days 00:00:00.565011338,answer2,0.49921682,-3.8708098,17.322853,-0.010614455,0.0038674,0.10273669,13.387477,0.7952707,-12.637051,-7.4871583,0.0,0.0,0.0,0.0,0.0,0.0,754.08966,1324.2365,-201.0,1853.4668,1481.057,-201.0,2564.992,1253.961,-201.0,0 days 00:00:05.845305305,0 days 00:00:05.870316643
0 days 00:00:00.550000,0 days 00:00:00.575011338,answer2,0.5145035,-4.701862,17.432611,-0.000704865,0.00934929,0.10801492,13.090488,0.7991507,-13.497834,-8.575946,0.0,0.0,0.0,0.0,0.0,0.0,609.3204,1414.3695,-201.0,1465.567,1540.7241,-201.0,2405.5974,1148.2783,-201.0,0 days 00:00:05.855305305,0 days 00:00:05.880316643
0 days 00:00:00.560000,0 days 00:00:00.585011338,answer2,0.5325066,-4.8927646,15.588973,-0.0022431454,0.003382261,0.10884529,11.987466,-0.07825168,-13.91214,-11.444636,0.0,0.0,0.0,0.0,0.0,0.0,612.601,1568.1195,-201.0,1475.0009,1620.9033,-201.0,2443.081,1062.391,-201.0,0 days 00:00:05.865305305,0 days 00:00:05.890316643
0 days 00:00:00.570000,0 days 00:00:00.595011338,answer2,0.55496544,-5.8274856,12.512479,0.012778814,-0.006616462,0.11905053,10.135269,-1.1548432,-14.00904,-14.484796,0.0,0.0,0.0,0.0,0.0,0.0,713.83105,1577.7643,-201.0,1648.9335,1417.151,-201.0,2514.8154,996.0088,-201.0,0 days 00:00:05.875305305,0 days 00:00:05.900316643
0 days 00:00:00.580000,0 days 00:00:00.605011338,answer2,0.59374315,-4.7248626,10.212783,0.013345807,-0.013316401,0.13029964,8.656142,-1.1310527,-14.074753,-18.343163,0.0,0.0,0.0,0.0,0.0,0.0,880.596,1460.5272,-201.0,1985.5072,1317.4952,-201.0,2778.9343,942.67145,-201.0,0 days 00:00:05.885305305,0 days 00:00:05.910316643
0 days 00:00:00.590000,0 days 00:00:00.615011338,answer2,0.63280386,-4.3045173,9.937592,0.02059226,-0.009990773,0.13665275,6.5506377,1.891313,-13.217467,-17.510473,0.0,0.0,0.0,0.0,0.0,0.0,905.3237,1193.0195,-201.0,1990.8617,1108.8379,-201.0,2761.9539,885.43243,-201.0,0 days 00:00:05.895305305,0 days 00:00:05.920316643
0 days 00:00:00.600000,0 days 00:00:00.625011338,answer2,0.6645396,-3.3569393,13.039039,0.0138857225,-0.0018127669,0.1415094,5.208777,4.4259796,-14.869193,-13.645703,0.0,0.0,0.0,0.0,0.0,0.0,899.0447,1116.9789,-201.0,1989.1207,1085.3441,-201.0,2745.081,808.3281,-201.0,0 days 00:00:05.905305305,0 days 00:00:05.930316643
0 days 00:00:00.610000,0 days 00:00:00.635011338,answer2,0.6680402,-4.5440187,14.638045,0.014943227,0.0018776329,0.12732345,5.215893,5.350821,-15.863289,-11.204516,0.0,0.0,0.0,0.0,0.0,0.0,873.31085,1040.876,-201.0,1907.2855,979.18677,-201.0,2712.8743,787.3283,-201.0,0 days 00:00:05.915305305,0 days 00:00:05.940316643
0 days 00:00:00.620000,0 days 00:00:00.645011338,answer2,0.66112584,-5.6375318,14.760338,0.02117843,-0.001951353,0.12607022,6.829578,4.620751,-18.83168,-12.234792,0.0,0.0,0.0,0.0,0.0,0.0,880.48047,1083.4642,-201.0,1925.6442,1081.1073,-201.0,2707.197,885.2876,-201.0,0 days 00:00:05.925305305,0 days 00:00:05.950316643
0 days 00:00:00.630000,0 days 00:00:00.655011338,answer2,0.6502733,-5.9679914,12.19027,0.018412776,-0.0105154775,0.12235715,6.217219,4.983709,-17.457487,-14.585755,0.0,0.0,0.0,0.0,0.0,0.0,840.0718,1111.2643,-201.0,1875.792,1038.6215,-201.0,2733.8613,804.2331,-201.0,0 days 00:00:05.935305305,0 days 00:00:05.960316643
0 days 00:00:00.640000,0 days 00:00:00.665011338,answer2,0.63384867,-4.8572116,12.068179,0.011018273,-0.011155504,0.12342159,5.5199623,4.3782344,-14.081864,-9.046958,0.0,0.0,0.0,0.0,0.0,0.0,739.2505,1147.8147,-201.0,1788.547,1119.4082,-201.0,2646.0208,793.6839,-201.0,0 days 00:00:05.945305305,0 days 00:00:05.970316643
0 days 00:00:00.650000,0 days 00:00:00.675011338,answer2,0.62327796,-3.8625758,12.282795,-0.003565439,-0.005356984,0.11093691,5.613913,3.6189663,-9.300317,-3.26978,0.0,0.0,0.0,0.0,0.0,0.0,637.8596,1211.7897,-201.0,1622.9653,1286.6503,-201.0,2549.2388,778.06226,-201.0,0 days 00:00:05.955305305,0 days 00:00:05.980316643
0 days 00:00:00.660000,0 days 00:00:00.685011338,answer2,0.6000425,-3.2610052,14.745379,-0.011911613,0.00465259,0.12383781,5.3383937,0.87507993,-8.679759,-0.7544236,0.0,0.0,0.0,0.0,0.0,0.0,564.1267,1111.8491,-201.0,1550.3549,1361.2477,-201.0,2482.1,835.03485,-201.0,0 days 00:00:05.965305305,0 days 00:00:05.990316643
0 days 00:00:00.670000,0 days 00:00:00.695011338,answer2,0.6042032,-3.2184298,15.602078,-0.010729742,0.005076682,0.11647979,3.6721227,-0.29070213,-12.935472,-7.57329,0.0,0.0,0.0,0.0,0.0,0.0,519.2999,1354.2178,-201.0,1341.3966,1562.9772,-201.0,2333.6292,951.6482,-201.0,0 days 00:00:05.975305305,0 days 00:00:06.000316643
