start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.59825516,-14.754898,17.716387,0.105732374,-0.0405079,0.342062,32.245922,1.1844188,7.8916817,-9.588685,34.911167,0.01826276,2.4457138,6.0347342,-1.5715176,16.719393,654.3957,1422.7552,0.7084802,1688.7318,935.40405,-9.759229,2744.5344,655.27814,-11.169515,0 days 00:00:08.370200200,0 days 00:00:08.390200200
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.7163899,-12.12128,13.744697,0.11620923,-0.035121445,0.33321345,30.859674,-5.6090717,8.508149,-13.369784,34.766888,0.028130298,2.0261006,7.5337143,-0.5849325,18.294472,833.66925,1530.9308,-3.4112499,1920.9609,702.6257,-11.499161,3017.8389,537.53723,-12.060807,0 days 00:00:08.380200200,0 days 00:00:08.400200200
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.7921748,-11.418294,14.321022,0.12055346,-0.03188488,0.28942695,28.615408,-9.129441,9.19603,-19.815737,34.666904,0.027702227,1.9434341,8.70602,0.72556335,18.309206,871.32324,1578.0475,-9.9063225,1957.4127,696.52,-13.151042,3006.0137,508.3151,-12.663533,0 days 00:00:08.390200200,0 days 00:00:08.410200200
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.7989605,-11.713032,15.306285,0.11802647,-0.029940126,0.22533993,27.087423,-7.8650837,10.15232,-22.906923,34.64571,0.019767785,0.9649864,9.637307,1.7056923,18.715046,678.13275,1744.1442,-9.971362,1650.7133,1068.7401,-14.127652,2701.8623,554.38184,-14.377032,0 days 00:00:08.400200200,0 days 00:00:08.420200200
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.7973586,-11.753718,15.579803,0.109669566,-0.027717834,0.18631716,25.838371,-5.3033705,13.110046,-23.939554,34.710175,0.007368957,1.278901,10.363612,2.098201,17.601072,626.0473,1812.4908,0.0,1654.1738,1044.823,-17.436583,2684.2512,611.8191,-14.6348715,0 days 00:00:08.410200200,0 days 00:00:08.430200200
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.7762268,-12.3401,15.067119,0.09558638,-0.028121239,0.17174655,25.914017,-1.7678386,16.987093,-25.36625,34.7919,0.007632841,1.2115464,10.834762,2.119507,17.27648,473.97128,1706.8578,-7.215432,1464.7003,1413.1793,-20.25103,2412.2036,635.77057,-15.358859,0 days 00:00:08.420200200,0 days 00:00:08.440200200
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.78594613,-11.52065,13.282486,0.090815015,-0.027588231,0.15170254,26.553423,-2.2743304,19.309275,-25.295904,34.83495,0.0069232075,0.84363776,10.895161,2.239269,17.367414,521.2135,1621.5743,-7.215432,1472.1207,1346.9292,-19.629623,2426.1016,598.66846,-16.089521,0 days 00:00:08.430200200,0 days 00:00:08.450200200
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.7836508,-10.870576,12.260234,0.09059874,-0.029731186,0.15353642,27.134775,-3.4767387,19.329874,-26.83345,34.773098,0.006653609,0.43484864,10.686183,2.6605291,20.329412,333.71176,1592.5104,0.0,1154.1543,1584.3011,-16.29419,2155.5127,551.3496,-19.363195,0 days 00:00:08.440200200,0 days 00:00:08.460200200
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.7817467,-10.180602,11.772777,0.101740636,-0.028222928,0.16106075,27.567999,-5.561859,17.994196,-27.233091,34.63495,0.005709706,0.46204224,10.438698,2.686819,22.665152,293.84763,1757.4673,0.0,1042.9584,1483.1818,-13.963832,2165.2852,554.62305,-21.88951,0 days 00:00:08.450200200,0 days 00:00:08.470200200
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.7423822,-10.761203,11.956866,0.10705916,-0.027987951,0.14954837,26.640844,-3.7397308,17.71752,-26.98379,34.467403,0.005118228,0.49158952,10.636548,1.8676838,24.29377,308.9572,1666.2318,0.0,1115.1177,1478.0048,-17.780273,2217.866,573.5892,-23.603378,0 days 00:00:08.460200200,0 days 00:00:08.480200200
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.6968935,-11.848113,12.475917,0.10688331,-0.024864212,0.14835674,26.221277,-0.34498358,19.208502,-25.307585,34.36258,0.0071207522,0.49530387,10.877561,0.16271313,22.583776,369.9731,1512.3885,0.58846176,1301.1661,1805.7223,-19.635431,2186.1885,669.1875,-21.980383,0 days 00:00:08.470200200,0 days 00:00:08.490200200
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.6714118,-13.300152,13.248187,0.105887316,-0.027884895,0.16219622,25.98317,2.9932957,20.609571,-20.549006,34.34064,0.009516747,0.37871945,11.045006,-1.4633647,20.113443,411.68118,1299.3208,0.5467427,1484.1029,1722.812,-19.042307,2176.167,933.50336,-19.5667,0 days 00:00:08.480200200,0 days 00:00:08.500200200
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.6823375,-14.46079,14.859828,0.10184891,-0.03148973,0.1668507,27.256073,2.6976986,21.362251,-17.028843,34.37905,0.008017785,0.43533728,11.106079,-2.4456286,16.641844,433.76328,1195.9778,0.5144997,1636.2108,1515.5214,-15.654133,2100.9512,1699.9017,-16.127344,0 days 00:00:08.490200200,0 days 00:00:08.510200200
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.7343448,-14.597023,16.223145,0.10086683,-0.032245174,0.1903901,27.956026,-1.0468274,16.588655,-14.156751,34.429058,0.0078051263,0.49126816,11.393071,-2.5234318,14.768294,431.5717,1121.0938,0.6102689,1597.2603,1066.9625,-12.645324,2142.201,1881.5319,-14.158025,0 days 00:00:08.500200200,0 days 00:00:08.520200200
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.83080393,-13.489955,17.63796,0.09395672,-0.028318563,0.18320788,28.729073,-5.743166,11.23409,-12.796338,34.47422,0.005201628,0.59907466,11.648987,-1.9466949,14.249298,425.99588,1105.5399,0.8107559,1532.5809,975.3377,-10.426272,2157.4219,1774.0859,-13.438542,0 days 00:00:08.510200200,0 days 00:00:08.530200200
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.9384305,-11.409607,16.495543,0.09795437,-0.02311802,0.186373,28.113052,-10.493938,4.2119966,-10.956309,34.537403,0.0061197444,0.76316434,11.412408,-1.2139869,14.690362,410.9952,1089.8275,1.0382986,1430.9618,968.61084,-9.562575,2236.0154,1169.5387,-13.652064,0 days 00:00:08.520200200,0 days 00:00:08.540200200
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,1.0351256,-9.435788,14.2323,0.09267519,-0.020362003,0.17533465,27.701103,-13.256935,0.7715034,-8.131805,34.648003,0.003969923,0.7083761,10.873271,-0.74537754,13.902145,404.4567,1128.0272,1.2027582,1388.39,980.2705,-9.644699,2259.449,1071.2313,-12.699388,0 days 00:00:08.530200200,0 days 00:00:08.550200200
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,1.0930984,-7.952536,12.427342,0.090455264,-0.01633746,0.1707341,27.36054,-15.761941,-2.117165,-6.536449,34.795567,0.003957852,0.63537735,10.407434,-1.3947626,12.13726,399.95728,1193.298,1.1028048,1363.9469,1032.382,-9.826019,2263.7727,1081.6173,-11.034457,0 days 00:00:08.540200200,0 days 00:00:08.560200200
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,1.131394,-6.8999515,12.578094,0.09518111,-0.012976762,0.1862077,26.966553,-17.143476,-5.3120856,-6.201698,34.946003,0.003896103,0.4053255,10.488605,-3.4392385,9.369357,395.06934,1284.9113,0.7537599,1332.5509,1154.5009,-9.850678,2197.876,1090.0524,-8.615598,0 days 00:00:08.550200200,0 days 00:00:08.570200200
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,1.1668363,-5.5191345,11.759627,0.09607413,-0.011311178,0.22156155,27.225807,-18.980745,-6.4878726,-5.2079515,35.060364,0.0046885186,0.33952436,10.898586,-6.4715543,7.9196877,389.51294,1393.5472,0.6362176,1286.7885,1291.2405,-5.5307384,2120.218,1075.7411,-7.28347,0 days 00:00:08.560200200,0 days 00:00:08.580200200
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,1.1802466,-4.2781434,11.826644,0.103378356,-0.013324332,0.27000675,27.414612,-21.061066,-8.357064,-5.6030364,35.142826,0.0048463144,0.41602382,11.437679,-9.172556,7.5396934,353.84677,1530.1836,0.5718738,1219.3911,1376.9496,-1.825044,2060.1885,1020.3518,-6.472195,0 days 00:00:08.570200200,0 days 00:00:08.590200200
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,1.162951,-4.4095306,12.291722,0.11478413,-0.019109746,0.32071525,27.8644,-22.417862,-8.353889,-5.9161644,35.202465,0.0046735494,0.45263192,12.051923,-10.61761,7.7562003,326.2601,1582.4023,0.0,1197.922,1383.4105,1.3177371,2060.8323,988.2231,-5.540186,0 days 00:00:08.580200200,0 days 00:00:08.600200200
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,1.0921583,-6.685425,15.758817,0.11407579,-0.026972217,0.31709626,27.145205,-21.393034,-7.9513583,-10.549831,35.23704,0.0042278552,0.45893463,12.418335,-10.750717,8.186147,292.39218,1553.1737,0.0,1224.4219,1317.5547,-0.5753074,2100.53,957.8142,-4.549935,0 days 00:00:08.590200200,0 days 00:00:08.610200200
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,1.0301306,-9.138477,17.138594,0.11717229,-0.03193668,0.2550415,25.609734,-18.800638,-6.309489,-14.851365,35.23553,0.004094955,0.36075416,12.300968,-9.830261,8.918784,284.9585,1485.806,0.0,1273.0658,1299.0577,-2.5495431,2124.157,940.2583,-3.6592286,0 days 00:00:08.600200200,0 days 00:00:08.620200200
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.9863033,-11.01683,17.783913,0.09836867,-0.034025263,0.16975738,23.82511,-16.685638,-2.9939125,-20.375378,35.19569,0.003044309,0.30996463,11.901822,-8.117847,10.653047,307.936,1344.5502,0.0,1346.7833,1212.869,-6.5065064,2147.7063,912.9494,-3.8634307,0 days 00:00:08.610200200,0 days 00:00:08.630200200
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.9830293,-11.941742,17.293556,0.104662396,-0.035443578,0.13706256,22.629637,-13.6749525,0.7727947,-24.617117,35.13819,0.002878258,0.33653843,11.660666,-5.6393113,13.09362,345.44638,1248.3682,8.890194,1416.7838,1260.7767,-9.743583,2123.427,882.8348,-4.857233,0 days 00:00:08.620200200,0 days 00:00:08.640200200
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.97677106,-12.470383,17.347214,0.103186466,-0.036893733,0.16942888,21.678537,-10.690976,4.7028165,-27.803741,35.092014,0.0024187702,0.34418464,11.89856,-2.5464542,14.397151,385.35645,1148.2539,9.401668,1475.5201,1292.3444,-12.900027,2115.3945,841.22577,-4.995484,0 days 00:00:08.630200200,0 days 00:00:08.650200200
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.9617726,-11.872584,16.603006,0.1288945,-0.037371576,0.2337176,19.998625,-8.691589,6.5345216,-30.643236,35.076466,0.0030931563,0.3825325,12.179847,0.6381938,15.237007,378.61963,1181.9111,10.368875,1461.6058,1349.6483,-14.315272,2113.8567,769.08765,-4.868132,0 days 00:00:08.640200200,0 days 00:00:08.660200200
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.8941002,-11.074692,15.032047,0.13638103,-0.037816767,0.27142167,18.600946,-6.4342217,9.5518465,-31.17157,35.09607,0.00282228,0.48495674,12.304297,3.2117531,15.750964,359.3727,1262.6665,10.782951,1389.8408,1389.5299,-15.280332,2127.9358,659.7073,-5.0201883,0 days 00:00:08.650200200,0 days 00:00:08.670200200
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.81658435,-11.403764,14.625337,0.14782709,-0.03583498,0.24420245,17.796547,-3.325032,11.842262,-34.114532,35.151897,0.00420852,0.5476564,12.074951,4.713897,17.170961,534.89435,1384.5365,0.0,1610.8307,1017.2806,-13.982028,2475.532,557.29285,-7.019947,0 days 00:00:08.660200200,0 days 00:00:08.680200200
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.7314736,-12.861156,15.458031,0.12994394,-0.034940943,0.17064123,18.567276,2.5793386,16.858618,-34.342773,35.240124,0.004217079,0.5129697,11.42365,4.999274,18.432419,525.07697,1555.7369,-20.233572,1462.9476,1220.6527,-16.39707,2459.3318,412.35336,-10.340559,0 days 00:00:08.670200200,0 days 00:00:08.690200200
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.6774326,-14.635602,17.496033,0.118973255,-0.035957355,0.11302167,19.59529,7.6050086,20.128647,-36.71239,35.371586,0.0048925946,0.35979936,10.131871,4.2046876,21.386446,669.1705,1466.8945,0.0,1734.2145,750.77155,-24.877466,2804.4336,369.03555,-17.368769,0 days 00:00:08.680200200,0 days 00:00:08.700200200
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.60789746,-16.465601,19.996082,0.10765976,-0.038010057,0.1242101,21.394114,10.777351,21.447405,-37.20157,35.55464,0.003942335,0.24006659,8.356651,2.6255252,20.76115,630.1412,1324.3185,-16.589264,1755.1703,715.1821,-33.31647,2809.4111,383.6185,-22.353378,0 days 00:00:08.690200200,0 days 00:00:08.710200200
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.5301261,-18.044256,21.843126,0.10613337,-0.040103626,0.20722222,23.147156,13.543137,20.351982,-35.911556,35.914593,0.003638399,0.4988779,4.7950854,5.622589,16.724695,779.7844,1082.4222,-19.791643,2159.8035,149.50984,-34.815777,3158.0369,472.7434,-24.20685,0 days 00:00:08.700200200,0 days 00:00:08.720200200
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.44898072,-18.704971,23.03501,0.09700022,-0.035625774,0.24437727,23.15204,15.112114,18.226908,-29.1144,36.017353,0.0065559,0.72514486,-0.35737023,9.034105,8.566781,811.8425,1109.1863,-28.184479,2182.3564,186.38605,-30.817225,3179.1902,501.61035,-19.261534,0 days 00:00:08.710200200,0 days 00:00:08.730200200
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.438591,-15.3495865,19.886911,0.072134234,-0.033811923,0.23864657,15.506493,20.011833,20.14258,-21.861242,36.134254,0.007925592,0.96256435,-3.7291358,13.2167425,4.4991727,642.0506,1199.3048,-85.55984,2026.7523,764.48535,-86.080696,2786.1536,392.8726,-77.97941,0 days 00:00:08.720200200,0 days 00:00:08.740200200
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.5073871,-8.937277,13.48196,0.057209924,-0.026604204,0.1934731,3.528489,24.95814,17.990923,-15.741939,0.0,0.0,0.0,0.0,0.0,0.0,506.59067,1246.2783,-143.82771,1876.7291,826.43896,-143.64726,2637.7996,1442.881,-138.30125,0 days 00:00:08.730200200,0 days 00:00:08.750200200
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.59890217,-2.1646404,5.191036,0.063947104,-0.026657306,0.15939923,-8.427337,30.851389,11.948856,-13.915042,0.0,0.0,0.0,0.0,0.0,0.0,797.3758,899.0799,-201.0,2128.7493,966.88916,-201.0,2953.8235,1347.526,-201.0,0 days 00:00:08.740200200,0 days 00:00:08.760200200
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.67275006,3.8655758,-3.2980611,0.0710939,-0.013408471,0.14873119,-15.831103,30.501787,2.9541752,-10.81811,0.0,0.0,0.0,0.0,0.0,0.0,823.4633,823.9427,-201.0,2066.3528,389.99023,-201.0,3221.121,1688.7704,-201.0,0 days 00:00:08.750200200,0 days 00:00:08.770200200
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.6915851,6.21048,-5.6702046,0.057622015,-0.00976235,0.117594786,-18.774725,29.949575,1.9490534,-8.847096,0.0,0.0,0.0,0.0,0.0,0.0,764.87885,1003.75323,-201.0,1978.0533,433.60995,-201.0,3268.6316,641.2378,-201.0,0 days 00:00:08.760200200,0 days 00:00:08.780200200
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.7174599,8.609904,-7.5751147,0.026520394,-0.0030705894,0.12259094,-21.617945,25.954803,3.4673347,-4.270779,0.0,0.0,0.0,0.0,0.0,0.0,382.77524,1180.597,-201.0,1514.7682,247.17433,-201.0,2857.946,775.2063,-201.0,0 days 00:00:08.770200200,0 days 00:00:08.790200200
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.67883736,8.071837,-6.051842,0.0249955,-0.004925213,0.12173051,-20.16788,23.109625,4.7096586,-3.2983186,0.0,0.0,0.0,0.0,0.0,0.0,450.12695,1039.6835,-201.0,1587.5684,190.75983,-201.0,2907.759,558.35864,-201.0,0 days 00:00:08.780200200,0 days 00:00:08.800200200
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.62657326,9.67088,-7.2157326,0.025776858,0.00017005236,0.11944056,-20.501724,18.327765,3.1678286,-3.1724284,0.0,0.0,0.0,0.0,0.0,0.0,594.9874,657.82086,-201.0,1628.5387,106.708046,-201.0,2871.3496,674.19696,-201.0,0 days 00:00:08.790200200,0 days 00:00:08.810200200
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.54579115,9.259791,-6.542463,0.02613195,0.0010469374,0.106453836,-18.045738,16.05584,5.066546,-5.9112897,0.0,0.0,0.0,0.0,0.0,0.0,601.35736,677.19775,-201.0,1650.3871,128.5034,-201.0,2847.1853,748.727,-201.0,0 days 00:00:08.800200200,0 days 00:00:08.820200200
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.49380794,9.686413,-6.6864047,-0.003713663,0.0025910332,0.098821856,-17.961287,15.363613,9.931508,-3.5812037,0.0,0.0,0.0,0.0,0.0,0.0,683.4531,626.0817,-141.62575,1623.0498,206.28351,-147.77777,2830.793,780.57294,-142.41998,0 days 00:00:08.810200200,0 days 00:00:08.830200200
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.43300796,7.0934806,-4.536258,-0.003020671,-0.004433745,0.08549384,-13.8056555,14.915118,11.831673,-6.0341477,36.915787,0.0,0.5500915,5.3444023,16.56215,21.664322,752.0328,835.7214,-83.63633,1705.8087,155.0277,-94.17271,2896.7292,657.2972,-86.75596,0 days 00:00:08.820200200,0 days 00:00:08.840200200
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.36482596,1.1559286,2.7020862,0.0042368746,-0.0045454246,0.0934912,-6.7400436,15.7103,13.387719,-5.929081,36.69463,0.0,0.63819754,6.1998754,14.720584,24.317698,862.4658,860.11914,-26.851942,1849.9165,168.16899,-37.667847,2936.1877,523.95294,-30.2511,0 days 00:00:08.830200200,0 days 00:00:08.850200200
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.37325966,-10.906944,16.75827,0.045107257,-0.023614144,0.32521555,6.644188,21.09194,13.03973,-13.622223,36.294262,0.059610263,2.2424922,8.124518,10.908496,28.737791,848.4384,984.574,-22.484024,2008.3037,187.63423,-33.260582,2990.7585,482.65628,-30.947836,0 days 00:00:08.840200200,0 days 00:00:08.860200200
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.45310402,-20.831947,27.104025,0.072554,-0.033653747,0.48631683,17.81143,24.658371,12.746572,-18.608747,36.06157,0.06735472,3.8467872,9.968635,10.128533,27.726892,826.94855,956.7561,-15.851352,2111.1218,316.6694,-27.968048,3039.8938,450.9474,-27.533571,0 days 00:00:08.850200200,0 days 00:00:08.870200200
