start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.9515422,-11.108729,14.584908,0.0703054,-0.03536275,0.7150726,25.263916,-2.211488,12.511527,-7.11387,32.632805,0.0,1.6099534,0.6420652,6.0939627,21.147388,340.56955,1488.7588,-67.27207,1521.3663,1145.9132,-82.06256,2154.8933,1528.7172,-81.37033,0 days 00:00:04.800700701,0 days 00:00:04.820700701
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.76288986,-12.894679,16.46544,0.07703287,-0.03290361,0.5947506,26.586876,2.436724,11.092392,-1.2394501,0.0,0.0,0.0,0.0,0.0,0.0,531.80707,1456.5703,-134.39467,1620.3817,1081.9015,-142.09312,2538.638,906.4344,-142.25497,0 days 00:00:04.810700701,0 days 00:00:04.830700701
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.57196456,-12.586814,15.670728,0.071772195,-0.028667508,0.44587967,25.261759,4.6441092,8.561054,2.408835,0.0,0.0,0.0,0.0,0.0,0.0,685.1691,1613.9476,-201.0,1719.5707,1165.5372,-201.0,2620.3528,1035.8687,-201.0,0 days 00:00:04.820700701,0 days 00:00:04.840700701
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.49530616,-11.649185,15.883857,0.082641475,-0.026779018,0.26225194,23.635973,3.8175585,3.2381337,0.5880533,0.0,0.0,0.0,0.0,0.0,0.0,784.6119,1486.653,-201.0,1901.3947,932.9339,-201.0,2874.6604,1049.8861,-201.0,0 days 00:00:04.830700701,0 days 00:00:04.850700701
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.44355392,-9.997053,16.107355,0.062104415,-0.026723512,0.20731966,20.9372,2.6193535,3.713931,-0.31269753,0.0,0.0,0.0,0.0,0.0,0.0,595.4628,1465.5636,-201.0,1721.457,974.2703,-201.0,2659.3157,1304.4823,-201.0,0 days 00:00:04.840700701,0 days 00:00:04.860700701
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.45590392,-9.120225,15.407758,0.051316816,-0.02290795,0.14459015,17.086752,5.042628,-0.31832615,2.4704144,0.0,0.0,0.0,0.0,0.0,0.0,425.8627,1477.9801,-201.0,1550.1547,1131.9879,-201.0,2449.79,1233.3307,-201.0,0 days 00:00:04.850700701,0 days 00:00:04.870700701
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.5036626,-6.4824405,13.695201,0.03522716,-0.015083909,0.14526285,9.78298,10.167389,-3.8605611,10.455484,0.0,0.0,0.0,0.0,0.0,0.0,408.00525,1460.8861,-138.36298,1426.5527,1222.8452,-140.98595,2264.9875,1306.681,-141.6501,0 days 00:00:04.860700701,0 days 00:00:04.880700701
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.5897245,-4.284497,10.204581,0.023514068,-0.006964978,0.13560261,2.04155,14.4322195,-8.435941,17.226294,34.789413,0.0,0.0,1.331901,3.1058936,11.734911,404.39102,1423.2902,-74.5839,1348.5488,1102.2257,-82.50026,2274.5925,842.83887,-82.40717,0 days 00:00:04.870700701,0 days 00:00:04.890700701
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.75776166,-4.4267488,10.924783,0.007628595,-0.008269088,0.27693495,0.34134436,15.125027,-5.8874784,17.208817,35.081364,0.0,0.0,3.0397918,3.8365116,13.0132475,443.41006,1246.2819,-9.761999,1433.6139,875.15015,-25.188044,2470.6602,872.87823,-22.775248,0 days 00:00:04.880700701,0 days 00:00:04.900700701
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.92893094,-6.1157393,13.125255,0.036161344,-0.011476,0.34894124,1.1189861,15.269784,-1.6536742,12.349965,35.54086,0.0,0.0,5.860126,5.6385303,15.387906,367.7972,1357.236,-8.098537,1514.6035,812.96295,-28.63488,2476.0664,962.3488,-22.3542,0 days 00:00:04.890700701,0 days 00:00:04.910700701
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,1.11734,-9.06958,16.288656,0.050688427,-0.020308245,0.49935594,5.341591,15.922803,2.1836777,3.3229725,35.947773,0.0,0.0,7.2287846,8.359408,18.2586,367.27103,1303.8951,0.0,1649.8502,802.76227,-30.357595,2476.2126,1254.4418,-22.788115,0 days 00:00:04.900700701,0 days 00:00:04.920700701
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,1.277943,-10.25985,16.997713,0.0847466,-0.025088385,0.6109362,8.614538,14.109057,6.1709266,-4.3568406,36.13077,0.0020408572,1.8428594,7.543743,10.444667,20.475473,345.4672,1303.893,-2.3524237,1671.8905,773.31934,-30.906853,2331.9968,1330.0303,-23.611025,0 days 00:00:04.910700701,0 days 00:00:04.930700701
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,1.4107846,-12.512455,17.519419,0.08835269,-0.032190535,0.81455106,13.93254,12.035832,10.542121,-13.478149,36.214252,0.0020408572,1.8428594,7.4004493,11.553525,22.220543,399.92874,1071.4524,-2.3524237,1695.6055,598.3789,-30.711115,2380.6182,1305.076,-24.572968,0 days 00:00:04.920700701,0 days 00:00:04.940700701
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,1.517711,-12.658604,15.701396,0.110744536,-0.03708354,0.86174136,16.194551,9.79837,13.722707,-17.816307,36.64685,0.014493901,1.025741,6.1467514,14.020787,16.503183,407.564,1241.6744,-0.17421563,1485.986,1838.8988,-28.996368,2127.639,663.37604,-16.6774,0 days 00:00:04.930700701,0 days 00:00:04.950700701
0 days 00:00:00.240000,0 days 00:00:00.299319728,answer1,1.6184269,-12.161687,14.27307,0.12255031,-0.037636057,1.054233,16.959986,8.494641,17.104948,-22.818045,36.70527,0.017779902,0.9001641,5.7920623,14.454319,18.306787,415.03342,1363.6427,0.075609684,1413.331,2475.5042,-28.181028,2025.9779,491.97165,-18.231178,0 days 00:00:04.940700701,0 days 00:00:05.000020429
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.4562398,-3.1772738,12.942097,0.023750713,-0.00863969,0.04569826,14.884468,-3.9169395,-4.5059395,2.7586339,0.0,0.0,0.0,0.0,0.0,0.0,429.68442,1016.17926,-201.0,1359.3688,814.85516,-201.0,2279.6414,826.4567,-201.0,0 days 00:00:16.767434101,0 days 00:00:16.787434101
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.4351846,-5.361036,14.2881975,0.02074919,-0.00832343,0.08346013,16.274889,-0.7618782,-0.28885904,4.6828017,0.0,0.0,0.0,0.0,0.0,0.0,428.15915,1043.0062,-201.0,1363.3188,824.7793,-201.0,2279.9453,805.10565,-201.0,0 days 00:00:16.777434101,0 days 00:00:16.797434101
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.41805372,-7.991827,16.064362,0.024563914,-0.010510236,0.14392528,18.646898,1.5478636,2.82967,6.7951393,0.0,0.0,0.0,0.0,0.0,0.0,719.75543,1198.0719,-201.0,1582.8063,975.9094,-201.0,2584.9365,879.3965,-201.0,0 days 00:00:16.787434101,0 days 00:00:16.807434101
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.4531282,-5.8170695,17.649748,0.042157903,-0.0033531014,0.18484771,21.351395,-2.567795,-1.3171024,6.7477646,0.0,0.0,0.0,0.0,0.0,0.0,946.8886,1252.9373,-201.0,1846.2494,1137.1505,-201.0,2960.243,1028.9725,-201.0,0 days 00:00:16.797434101,0 days 00:00:16.817434101
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.48182938,-2.6610014,18.511114,0.056064736,0.003903507,0.20142908,21.685087,-6.363296,-7.5077767,4.9820623,0.0,0.0,0.0,0.0,0.0,0.0,842.0966,1480.098,-201.0,1782.1676,1194.4738,-136.55324,2978.1145,1144.9764,-142.21974,0 days 00:00:16.807434101,0 days 00:00:16.827434101
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.47907493,-0.100121774,19.044973,0.056848694,0.011207126,0.19447142,21.630648,-7.841433,-9.545345,5.6046233,33.668106,0.0,0.0,1.1471187,-3.4963489,17.589712,536.5623,1456.0762,0.0,1513.8209,1079.5314,-72.31286,2691.9736,1087.2504,-83.52707,0 days 00:00:16.817434101,0 days 00:00:16.837434101
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.42339483,-3.3256028,19.130438,0.04592413,0.0031258024,0.1538002,23.057663,-3.9440815,-6.2373314,4.329734,33.710503,0.0,0.0,2.878106,-3.7367666,18.280554,292.858,1487.7853,-5.6752863,1225.0044,979.7524,-7.850324,2338.008,955.0296,-24.859339,0 days 00:00:16.827434101,0 days 00:00:16.847434101
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.5045114,-7.1329727,22.087076,0.044154976,-0.0072836797,0.30876043,29.64332,-2.3324363,-4.9413815,-0.12711811,33.818783,0.0,0.0,5.4876857,-4.684776,19.286867,391.15665,1339.2443,-6.264038,1258.049,968.88885,-8.0717535,2389.3596,826.04474,-25.550909,0 days 00:00:16.837434101,0 days 00:00:16.857434101
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.67349553,-9.297931,22.335901,0.045540687,-0.012692422,0.35877648,34.32016,-3.947462,-6.2134213,-10.265928,33.985508,0.0,0.0,6.333465,-6.0639873,19.699682,396.98935,1308.1449,-7.5597973,1276.4125,985.87396,-8.504514,2445.4985,734.2922,-27.259481,0 days 00:00:16.847434101,0 days 00:00:16.867434101
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.8380403,-9.603943,22.57525,0.048470747,-0.016155204,0.4075482,36.734188,-6.412071,-9.262452,-20.468765,34.325672,0.0,1.074247,6.420647,-6.288342,19.156504,405.89673,1276.7748,-8.703648,1252.1249,1003.0224,-8.496251,2447.6228,652.4109,-27.860151,0 days 00:00:16.857434101,0 days 00:00:16.877434101
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.892659,-8.528363,21.795786,0.044031557,-0.011393379,0.31509838,34.67442,-7.694078,-8.4778185,-23.206827,34.6795,0.005421589,0.9400404,6.445296,-4.93926,19.462194,407.40805,1179.5978,-8.387473,1244.3202,931.9069,-8.272849,2413.8857,595.5512,-27.849665,0 days 00:00:16.867434101,0 days 00:00:16.887434101
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.89684963,-7.7936893,23.377228,0.048836272,-0.013093892,0.32651618,34.053425,-7.3291764,-8.090966,-24.329012,35.012146,0.0075566396,0.57092357,6.763199,-1.8344434,23.444925,405.2395,1137.8807,-4.938283,1228.7471,898.41095,-6.5114884,2382.5164,609.0622,-28.383207,0 days 00:00:16.877434101,0 days 00:00:16.897434101
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.9310543,-6.831513,25.560547,0.057013553,-0.007975447,0.37020174,34.156185,-6.4728494,-7.9136596,-25.759888,35.26011,0.013380195,0.6870558,7.0776753,2.0134938,29.0093,405.33044,1157.171,-3.2025783,1236.5052,900.24884,-7.8387303,2416.2253,760.351,-32.21188,0 days 00:00:16.887434101,0 days 00:00:16.907434101
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.946822,-6.150564,24.911896,0.06716256,-0.006160352,0.37789616,34.69042,-6.575125,-7.634144,-27.221632,35.606873,0.0134650385,0.6390776,7.598395,7.374176,36.364033,408.10605,1207.4884,-2.5101233,1234.7719,951.36786,-11.343379,2419.1523,936.73553,-38.874157,0 days 00:00:16.897434101,0 days 00:00:16.917434101
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,1.0116181,-7.7841873,27.501516,0.06997633,-0.008927969,0.60543627,37.006332,-2.690789,-8.055111,-27.804916,36.09126,0.012976583,0.78492737,8.69913,11.812068,37.63249,384.61606,1378.1582,-3.9873314,1213.809,1038.4742,-17.334192,2370.0286,1243.4053,-41.84085,0 days 00:00:16.907434101,0 days 00:00:16.927434101
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,1.0950636,-10.570552,30.213129,0.08177083,-0.0136784315,0.8836656,39.425434,-0.26808557,-9.5798025,-28.435532,36.686718,0.01004367,0.74425787,9.789603,17.46772,37.397743,620.32684,1603.6942,0.0,1332.5004,1184.5972,-26.584696,2707.2578,1071.9048,-42.49527,0 days 00:00:16.917434101,0 days 00:00:16.937434101
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,1.2085559,-14.746022,34.703003,0.09698088,-0.017178552,1.1456422,40.98858,4.514335,-9.041114,-26.721611,37.30865,0.010361374,0.8525403,10.469208,20.202791,35.20529,606.6869,1642.5629,-28.289913,1347.4989,1187.2744,-35.035797,2664.8132,1199.0133,-40.398136,0 days 00:00:16.927434101,0 days 00:00:16.947434101
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,1.2958635,-18.00016,35.377777,0.10501935,-0.017634427,1.1047813,39.68787,6.3828177,-6.3331275,-24.438774,37.86682,0.022375597,0.71661276,10.757215,22.55493,36.12087,623.6192,1453.3364,0.0,1384.7347,1082.2825,-40.62996,2709.1287,948.0822,-40.596123,0 days 00:00:16.937434101,0 days 00:00:16.957434101
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,1.4130291,-20.47183,34.327618,0.10736698,-0.015811363,1.3079562,36.56052,7.820399,-2.062021,-23.840088,38.327614,0.027148692,0.78116494,11.041217,21.636602,35.295925,370.7784,1295.4447,0.0,1265.2284,990.41327,-40.399944,2391.8037,1125.0665,-37.727917,0 days 00:00:16.947434101,0 days 00:00:16.967434101
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,1.6489769,-22.47905,31.124252,0.094436236,-0.022797873,1.6137775,33.77975,9.390367,1.5957168,-29.554352,38.66171,0.026958408,0.79553276,11.739474,20.98186,32.900703,356.47852,1387.4225,0.0,1180.0353,1070.0497,-39.482872,2403.3955,828.9388,-33.653416,0 days 00:00:16.957434101,0 days 00:00:16.977434101
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,1.9031647,-23.143759,28.867388,0.08875767,-0.025566747,1.8977256,31.335962,10.656051,1.9839379,-34.97095,38.892788,0.01738561,0.8679309,12.618813,20.769659,28.891039,354.09494,1502.731,0.0,1120.4585,1213.0057,-38.380108,2394.5798,758.9334,-28.720495,0 days 00:00:16.967434101,0 days 00:00:16.987434101
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,2.099632,-23.268883,27.76062,0.076182105,-0.03481255,1.5018419,30.200418,10.780461,2.1251795,-38.845917,39.041553,0.012196788,0.5845842,13.347867,20.945139,28.541208,497.423,1470.5093,0.0,1409.4823,1174.9419,-34.64659,2655.2087,719.3633,-28.507853,0 days 00:00:16.977434101,0 days 00:00:16.997434101
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,2.1423054,-22.455423,27.073929,0.0711992,-0.03956687,1.0623947,29.127457,10.492817,-0.63542074,-38.47162,39.169373,0.009147153,0.33148196,13.588073,20.262806,28.903131,639.3428,1351.9017,-21.18697,1723.7382,972.9741,-30.703207,3041.9094,515.784,-29.814173,0 days 00:00:16.987434101,0 days 00:00:17.007434101
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,2.1161337,-21.058144,25.657694,0.07013462,-0.042928096,0.75139856,27.839752,10.211009,-1.6008674,-37.524506,39.295944,0.004844986,0.26427498,13.151637,17.702486,28.89596,770.7051,1222.0802,-20.319513,2006.6588,705.69507,-28.311186,3386.5693,314.6435,-31.512985,0 days 00:00:16.997434101,0 days 00:00:17.017434101
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,2.041526,-20.008144,25.929764,0.06546093,-0.044275116,0.85252666,26.266596,12.515239,-1.74837,-36.94235,39.46423,0.0025361662,0.3415179,12.146779,15.127144,26.762766,630.9924,1284.0775,-19.529348,1674.4154,804.0572,-26.690613,3117.612,184.21535,-30.609146,0 days 00:00:17.007434101,0 days 00:00:17.027434101
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,1.9671975,-18.91679,26.324278,0.07021309,-0.040258273,0.9575589,25.064499,11.223773,-0.5960403,-37.097866,39.59531,0.0048572174,0.30974877,10.724709,14.314982,26.513346,664.36017,1279.5146,0.0,1723.6283,801.9858,-27.067858,3084.7893,313.08273,-30.631132,0 days 00:00:17.017434101,0 days 00:00:17.037434101
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,1.8111097,-18.11965,26.928923,0.06563953,-0.035092715,1.2388872,24.14238,10.332095,-0.24733067,-33.774624,39.679646,0.006243043,0.46513304,8.385479,13.872809,28.254244,698.03864,1267.9332,-17.106047,1772.4482,849.68256,-28.189825,2997.8176,502.16638,-31.739424,0 days 00:00:17.027434101,0 days 00:00:17.047434101
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,1.6762918,-17.018095,26.677086,0.088920034,-0.030257158,1.3519,23.100195,8.671281,-3.566069,-28.61814,39.79815,0.007381273,0.7338946,5.008875,10.64549,26.98852,691.1994,1237.7683,-17.106047,1794.776,802.94855,-27.254175,2959.4543,545.80054,-30.234224,0 days 00:00:17.037434101,0 days 00:00:17.057434101
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,1.5778346,-15.718255,26.4116,0.0868957,-0.0296129,1.2570772,22.389025,7.2480106,-8.258166,-26.242426,40.70764,0.0067138243,1.1316084,2.1747637,4.2840166,23.786978,521.374,1268.0217,0.0,1491.3009,947.1565,-24.646494,2627.3516,654.87787,-27.21264,0 days 00:00:17.047434101,0 days 00:00:17.067434101
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,1.5146251,-15.186275,26.683004,0.08592915,-0.031565107,1.2852091,24.49439,4.643171,-13.217018,-24.379644,40.5359,0.008588024,1.2613673,1.5538316,4.882295,26.41037,515.1265,1298.1532,0.0,1400.727,1062.0542,-25.618744,2628.5303,629.4095,-30.834116,0 days 00:00:17.057434101,0 days 00:00:17.077434101
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,1.4787294,-15.955536,25.394714,0.074242294,-0.035838183,1.1968688,27.54985,1.8859822,-17.150354,-25.811152,40.21594,0.011573619,1.2885638,3.8116524,9.132945,31.875696,733.895,1191.1876,-24.342987,1707.3184,929.8675,-33.622852,2950.3376,582.29694,-39.073837,0 days 00:00:17.067434101,0 days 00:00:17.087434101
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,1.3817981,-17.342497,26.653406,0.07029224,-0.038979117,1.2105874,31.365473,2.4871378,-17.175976,-25.786581,38.923904,0.05241388,1.5870689,6.2996535,17.45067,38.484665,955.27094,1095.7474,-22.402327,2020.2863,811.8518,-42.025402,3289.457,486.01816,-49.191296,0 days 00:00:17.077434101,0 days 00:00:17.097434101
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,1.3598858,-20.06572,31.490976,0.07499338,-0.040500123,1.5448793,33.983387,6.38928,-12.738919,-27.343302,38.701958,0.0559338,1.4626948,7.4598365,20.778791,36.219227,991.85284,1047.8732,-21.761185,2158.4226,792.66266,-47.449112,3418.5793,536.7802,-49.74872,0 days 00:00:17.087434101,0 days 00:00:17.107434101
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,1.334309,-20.713226,38.476345,0.08839566,-0.03556115,1.6610366,36.30466,9.615608,-10.952141,-23.35901,38.59891,0.06276965,1.7859284,6.47657,19.646128,34.944057,998.3416,1132.9757,-16.856203,2011.7328,1170.8956,-46.795116,3286.0059,766.982,-48.39069,0 days 00:00:17.097434101,0 days 00:00:17.117434101
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,1.3082415,-20.473928,43.89908,0.10360887,-0.028676597,1.8843895,37.93844,11.705432,-10.200154,-19.175962,37.980164,0.047268365,1.5309664,5.4719734,10.362069,28.093092,995.49023,1259.2855,-22.494467,1811.2794,1425.6469,-39.19693,3198.7688,800.21045,-46.28522,0 days 00:00:17.107434101,0 days 00:00:17.127434101
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,1.2041683,-17.399748,43.852905,0.101211764,-0.019861387,1.5434991,38.408154,10.772502,-14.144511,-14.611646,37.429745,0.053892177,2.4550667,5.361763,0.91770524,22.682058,1005.3406,1377.1576,-25.546095,1622.4554,1557.1227,-31.462095,3098.2246,772.57837,-45.211094,0 days 00:00:17.117434101,0 days 00:00:17.137434101
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,1.0406203,-16.668297,41.757286,0.078260936,-0.017188825,1.2649528,37.936,11.190346,-10.2837515,-13.161026,37.656433,0.07027574,2.534679,5.761272,1.3405666,19.01615,775.39813,1398.1564,-31.408295,1470.5865,1258.6987,-27.750353,2880.9219,698.20404,-44.264942,0 days 00:00:17.127434101,0 days 00:00:17.147434101
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.9166606,-20.613457,41.661495,0.06723992,-0.019507175,1.3511168,36.27185,13.894798,-4.428357,-10.89756,38.579765,0.07114179,2.921178,6.686165,7.5793567,20.132132,544.4207,1393.707,0.0,1348.8795,1102.0481,-31.259682,2643.0278,748.6855,-42.216522,0 days 00:00:17.137434101,0 days 00:00:17.157434101
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.82952255,-23.994833,40.094456,0.06753871,-0.023952886,1.4723953,32.255768,15.321366,1.4281484,-10.2001505,39.431107,0.05754004,1.9787599,8.134197,12.635002,22.9508,584.7234,1337.7655,0.0,1522.9005,935.576,-35.170013,2681.6963,667.36945,-41.66337,0 days 00:00:17.147434101,0 days 00:00:17.167434101
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.80913705,-25.15954,38.91113,0.058796193,-0.018622056,1.6056042,28.768133,16.312666,5.3074336,-5.397967,39.56579,0.04858769,1.8269402,10.295414,10.363926,23.274298,823.37335,1203.6266,-24.072216,1858.1947,891.5261,-38.94792,3073.8906,573.00195,-40.60771,0 days 00:00:17.157434101,0 days 00:00:17.177434101
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.8507326,-24.054628,36.33872,0.05039866,-0.017204398,1.4064041,26.623672,14.618973,5.423201,-5.263346,39.793873,0.046810925,2.028476,11.350644,7.393785,26.526083,803.23846,1267.5514,-24.072216,1880.319,964.23535,-31.979698,3048.0115,622.40125,-41.52481,0 days 00:00:17.167434101,0 days 00:00:17.187434101
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.94363326,-22.540346,36.707417,0.039620828,-0.018257951,1.0154301,27.613733,13.561843,5.929779,-8.174721,40.09981,0.0510184,1.8255161,10.760373,3.6671484,23.830301,782.09515,1198.4249,0.0,1917.8717,866.6121,-29.460045,3088.0408,616.85034,-35.45686,0 days 00:00:17.177434101,0 days 00:00:17.197434101
