start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.15441675,-28.55514,38.765682,-0.09463409,-0.0018332178,0.021987127,7.0924506,9.547059,18.847197,1.5177671,0.0,0.0,0.0,0.0,0.0,0.0,1114.5371,1438.5599,-201.0,1999.1074,1501.0845,-201.0,3047.5076,749.9007,-201.0,0 days 00:00:04.817033700,0 days 00:00:04.837033700
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.1553758,-28.650732,38.252007,-0.09841653,-0.0023497695,0.01950897,7.4418335,9.139495,19.138596,4.2148,0.0,0.0,0.0,0.0,0.0,0.0,1154.4376,1532.8496,-201.0,2069.47,1541.6475,-201.0,3220.1865,775.5793,-201.0,0 days 00:00:04.827033700,0 days 00:00:04.847033700
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.15884377,-28.096054,36.939365,-0.0973658,3.143557e-05,0.020457773,7.8023276,10.204727,20.278404,6.948813,0.0,0.0,0.0,0.0,0.0,0.0,824.23566,1674.8375,-201.0,1782.7715,1420.8087,-201.0,2943.3987,739.74005,-201.0,0 days 00:00:04.837033700,0 days 00:00:04.857033700
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.15919964,-28.214533,36.657562,-0.10373488,-0.0059941667,0.023027508,8.426976,10.798827,21.217451,6.2481446,0.0,0.0,0.0,0.0,0.0,0.0,780.7512,1641.6664,-201.0,1911.5352,1128.9424,-201.0,3172.3728,720.8713,-201.0,0 days 00:00:04.847033700,0 days 00:00:04.867033700
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.16137385,-28.090822,37.31733,-0.09789119,-0.0036181181,0.024516748,8.804051,10.138088,20.769455,6.49931,0.0,0.0,0.0,0.0,0.0,0.0,819.6408,1625.5425,-201.0,1980.8754,1150.5946,-201.0,3091.9873,2704.36,-201.0,0 days 00:00:04.857033700,0 days 00:00:04.877033700
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.16369005,-27.967163,37.330097,-0.09351256,-0.001513424,0.022291904,8.677597,8.2272005,20.322525,4.2183623,0.0,0.0,0.0,0.0,0.0,0.0,1198.6051,1453.8242,-201.0,2337.2227,1122.9489,-201.0,3446.3203,2598.9202,-201.0,0 days 00:00:04.867033700,0 days 00:00:04.887033700
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.16359484,-27.662855,37.980972,-0.09541241,0.0007795797,0.019766012,7.560805,7.277818,20.079271,4.3303394,0.0,0.0,0.0,0.0,0.0,0.0,1228.3292,1552.0791,-201.0,2209.1921,1384.0879,-201.0,3164.3118,2654.8628,-201.0,0 days 00:00:04.877033700,0 days 00:00:04.897033700
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.16267134,-27.566717,38.081177,-0.10362298,0.0005559521,0.017885823,6.1963463,7.5459843,19.772633,4.0442634,0.0,0.0,0.0,0.0,0.0,0.0,1229.5898,1656.4274,-201.0,1992.4883,1623.8685,-201.0,3048.4824,821.1038,-201.0,0 days 00:00:04.887033700,0 days 00:00:04.907033700
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.16168682,-27.835588,39.95708,-0.10965725,-0.0025673525,0.019689374,6.6270065,8.065426,19.836687,5.0287347,0.0,0.0,0.0,0.0,0.0,0.0,1173.6095,1613.0436,-201.0,1949.1481,1775.1406,-201.0,2855.3435,1116.0573,-201.0,0 days 00:00:04.897033700,0 days 00:00:04.917033700
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.16542874,-27.444239,39.606304,-0.1092777,0.0009470883,0.023639208,6.8449454,7.934629,18.876234,5.693647,0.0,0.0,0.0,0.0,0.0,0.0,1152.9984,1510.3514,-201.0,1989.8477,1599.1123,-201.0,2976.998,979.14624,-201.0,0 days 00:00:04.907033700,0 days 00:00:04.927033700
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.16969036,-27.061586,38.978195,-0.10516826,-0.0003809072,0.02672936,7.810056,7.0269456,18.963638,4.913928,0.0,0.0,0.0,0.0,0.0,0.0,1110.2986,1395.3124,-201.0,2163.6487,1350.4747,-201.0,3132.5574,938.302,-201.0,0 days 00:00:04.917033700,0 days 00:00:04.937033700
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.17122377,-27.059402,38.690693,-0.10644547,-0.0015935457,0.0273377,7.7438636,7.7867227,19.064865,3.5784674,0.0,0.0,0.0,0.0,0.0,0.0,805.5705,1613.889,-201.0,1840.0319,1254.4213,-201.0,2963.6223,679.13715,-201.0,0 days 00:00:04.927033700,0 days 00:00:04.947033700
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.17350511,-26.93226,37.97975,-0.09934787,-0.0060774684,0.029305317,7.835665,7.912111,20.784723,2.1228433,0.0,0.0,0.0,0.0,0.0,0.0,561.48346,1643.4082,-201.0,1659.5858,1120.6157,-201.0,2773.9492,673.97437,-201.0,0 days 00:00:04.937033700,0 days 00:00:04.957033700
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.17082715,-27.457052,38.02876,-0.09746998,-0.00969108,0.032278415,7.7921042,8.69038,21.538351,0.97710115,0.0,0.0,0.0,0.0,0.0,0.0,553.19965,1682.9982,-201.0,1610.9257,1131.4788,-201.0,2672.535,1029.2645,-201.0,0 days 00:00:04.947033700,0 days 00:00:04.967033700
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.17392516,-26.879374,37.445004,-0.091273524,-0.007788436,0.03720254,7.9965034,6.0642495,19.805307,-0.6553324,0.0,0.0,0.0,0.0,0.0,0.0,845.35205,1516.4391,-201.0,1881.2008,1103.7015,-201.0,2878.9133,1454.4948,-201.0,0 days 00:00:04.957033700,0 days 00:00:04.977033700
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.16606256,-27.435074,38.35693,-0.09805989,-0.0005185871,0.033928197,7.4491897,5.3323913,18.800827,1.6747918,0.0,0.0,0.0,0.0,0.0,0.0,1078.6539,1477.6139,-201.0,2108.591,1132.3604,-201.0,3067.7937,1871.8097,-201.0,0 days 00:00:04.967033700,0 days 00:00:04.987033700
0 days 00:00:00.610000,0 days 00:00:00.666326531,answer1,0.16405249,-27.56635,39.190655,-0.10310203,0.0040009217,0.028041488,7.4992814,4.868776,17.223654,3.9652112,0.0,0.0,0.0,0.0,0.0,0.0,390.87167,1659.9205,-201.0,1371.0272,1193.6686,-201.0,2472.0774,676.7137,-201.0,0 days 00:00:04.977033700,0 days 00:00:05.033360231
0 days 00:00:00,0 days 00:00:00.020000,answer_other1,0.24086003,-23.679773,34.09331,-0.07247414,-0.0041754697,0.015184011,17.887472,7.0686736,16.673834,4.6747375,31.144897,0.0,2.2885811,10.502613,4.22196,15.708234,728.7717,1457.3257,-12.584224,1801.5112,1030.0936,-16.805902,2947.1562,955.50146,-19.611143,0 days 00:00:37.266933600,0 days 00:00:37.286933600
0 days 00:00:00.010000,0 days 00:00:00.030000,answer_other1,0.25454786,-22.076277,32.65419,-0.0766949,0.001765994,0.033870775,16.088041,6.0191407,20.613136,4.8448997,31.142784,0.03153539,2.3795776,10.344185,-0.23995097,13.422801,836.7347,1278.2538,-8.16199,1973.7637,850.1038,-17.146242,3059.41,801.25024,-18.07886,0 days 00:00:37.276933600,0 days 00:00:37.296933600
0 days 00:00:00.020000,0 days 00:00:00.040000,answer_other1,0.25009817,-21.93616,32.95159,-0.08619519,0.0033762576,0.051180508,15.07207,5.1228614,22.70336,6.5191627,31.091051,0.0600533,2.6270525,9.753218,-5.546636,13.038487,865.9644,1168.92,-3.298156,1991.3198,799.50665,-16.64499,3043.8367,804.54663,-17.915512,0 days 00:00:37.286933600,0 days 00:00:37.306933600
0 days 00:00:00.030000,0 days 00:00:00.050000,answer_other1,0.26386955,-21.076088,33.309868,-0.09063994,0.00046844874,0.057954263,16.363909,2.7884324,20.391405,3.9350681,30.955572,0.06542093,1.9969373,8.932668,-9.016212,13.456836,969.03174,1076.8793,-3.317997,2173.2214,867.03326,-16.297014,3184.698,888.90674,-17.642227,0 days 00:00:37.296933600,0 days 00:00:37.316933600
0 days 00:00:00.040000,0 days 00:00:00.060000,answer_other1,0.2951508,-20.134657,33.677555,-0.076299734,-0.008815656,0.07460378,18.852747,1.6814066,13.2390785,0.24325402,30.692636,0.061218005,2.3924062,8.306125,-10.450049,13.806775,823.1927,1230.2179,-5.815329,2041.7148,1105.1947,-15.848052,3014.3828,1293.7338,-17.342873,0 days 00:00:37.306933600,0 days 00:00:37.326933600
0 days 00:00:00.050000,0 days 00:00:00.070000,answer_other1,0.35322037,-16.852406,32.089596,-0.054101422,-0.016092718,0.09426866,20.417818,0.92840344,6.890157,-8.28371,30.379217,0.02233958,1.8609353,8.215295,-11.11248,10.687062,649.8604,1315.0526,-3.2555406,1803.9146,1228.7518,-13.100463,2786.8835,1310.2963,-14.753108,0 days 00:00:37.316933600,0 days 00:00:37.336933600
0 days 00:00:00.060000,0 days 00:00:00.080000,answer_other1,0.3659785,-16.163698,31.544058,-0.04230343,-0.016237533,0.109943725,20.632288,0.55493146,4.5709033,-9.974126,30.02472,0.0015066754,1.5651989,8.5009985,-10.3726425,10.112742,594.82074,1345.7935,-0.6628513,1628.7584,1332.676,-10.073632,2695.5803,1212.8654,-15.075824,0 days 00:00:37.326933600,0 days 00:00:37.346933600
