start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.14901473,-27.64184,38.536884,-0.10268573,-0.003864899,0.02680921,9.258419,6.0502505,13.5733385,3.5646152,0.0,0.0,0.0,0.0,0.0,0.0,924.2143,2171.7725,-201.0,1570.5736,2046.4116,-201.0,2618.365,1003.542,-201.0,0 days 00:00:16.200100100,0 days 00:00:16.220100100
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.14704908,-27.568634,37.54742,-0.10490548,0.0004857468,0.030836307,8.911379,5.7303004,16.738829,5.5769477,0.0,0.0,0.0,0.0,0.0,0.0,915.89233,2074.3787,-201.0,1761.8444,1255.0728,-201.0,2721.451,2061.7551,-201.0,0 days 00:00:16.210100100,0 days 00:00:16.230100100
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.14831378,-27.303543,37.061993,-0.09714531,0.0022573217,0.029026529,10.132533,8.142102,18.856339,7.115376,0.0,0.0,0.0,0.0,0.0,0.0,1151.7699,2010.6528,-201.0,1992.6528,1318.9302,-201.0,3002.9597,2424.2495,-201.0,0 days 00:00:16.220100100,0 days 00:00:16.240100100
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.15187763,-26.831438,36.3202,-0.08709899,0.0022515596,0.03355353,10.615209,8.755527,20.681608,8.915687,0.0,0.0,0.0,0.0,0.0,0.0,1134.8984,1371.7075,-201.0,2202.7332,1199.1577,-201.0,3206.9294,2205.6895,-201.0,0 days 00:00:16.230100100,0 days 00:00:16.250100100
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.16316038,-26.524805,36.510128,-0.08883917,-0.003229434,0.031052247,12.069772,10.870967,23.055735,8.654889,0.0,0.0,0.0,0.0,0.0,0.0,1066.9393,1974.1322,-201.0,1899.9635,1308.3895,-201.0,3113.4504,1096.3651,-201.0,0 days 00:00:16.240100100,0 days 00:00:16.260100100
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.16815872,-26.102654,35.941315,-0.08660987,-0.0009535773,0.031496625,12.36475,13.578809,25.264824,6.783026,0.0,0.0,0.0,0.0,0.0,0.0,748.3946,2125.3154,-201.0,1653.945,1216.2941,-201.0,2855.0535,685.1482,-201.0,0 days 00:00:16.250100100,0 days 00:00:16.270100100
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.16914539,-26.05475,34.53767,-0.07701399,-0.00091819,0.02904115,12.692539,15.105512,24.764841,3.907755,0.0,0.0,0.0,0.0,0.0,0.0,778.96405,2136.5232,-201.0,1737.2832,1172.0786,-201.0,2888.3672,664.57007,-201.0,0 days 00:00:16.260100100,0 days 00:00:16.280100100
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.16330259,-26.598066,34.798077,-0.07146307,-0.0006965582,0.03359303,12.935517,14.997457,22.07179,4.1828046,0.0,0.0,0.0,0.0,0.0,0.0,907.94556,1602.7299,-201.0,1978.2238,1094.8737,-201.0,3170.3933,421.85693,-201.0,0 days 00:00:16.270100100,0 days 00:00:16.290100100
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.15773271,-27.436058,35.464504,-0.07799149,-0.003912478,0.03415094,13.217094,13.45319,18.496809,3.64336,0.0,0.0,0.0,0.0,0.0,0.0,1250.3838,1483.6665,-201.0,2247.3943,1814.4496,-201.0,3250.2712,523.7425,-201.0,0 days 00:00:16.280100100,0 days 00:00:16.300100100
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.14993767,-27.789398,35.56137,-0.11227658,-0.0033361048,0.03113729,11.497663,11.927281,18.61482,4.091465,0.0,0.0,0.0,0.0,0.0,0.0,890.8257,1663.5864,-201.0,1897.5958,1876.4142,-201.0,2875.3704,610.85004,-201.0,0 days 00:00:16.290100100,0 days 00:00:16.310100100
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.14292292,-28.279776,37.18143,-0.12979226,-0.002307573,0.025620205,10.19415,11.727089,18.3431,3.7742321,0.0,0.0,0.0,0.0,0.0,0.0,813.6434,1583.6552,-201.0,1914.41,1743.7837,-201.0,2911.236,734.126,-201.0,0 days 00:00:16.300100100,0 days 00:00:16.320100100
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.14252865,-27.930092,37.453754,-0.12551464,-0.000714835,0.031886604,8.8456955,9.4034,19.937384,5.0713196,0.0,0.0,0.0,0.0,0.0,0.0,814.7049,1520.7272,-201.0,1992.3438,952.7248,-201.0,3187.1162,635.98785,-201.0,0 days 00:00:16.310100100,0 days 00:00:16.330100100
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.14272882,-28.14474,37.807644,-0.10829916,-0.00072480016,0.032033116,9.58851,9.548734,18.211699,4.1567073,0.0,0.0,0.0,0.0,0.0,0.0,1143.3054,1318.436,-201.0,2328.78,921.34576,-201.0,3551.9207,565.87274,-201.0,0 days 00:00:16.320100100,0 days 00:00:16.340100100
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.144431,-27.856873,37.243145,-0.09683869,-0.003771806,0.029345619,9.94638,9.593301,19.40615,3.065726,0.0,0.0,0.0,0.0,0.0,0.0,1150.6636,1485.0713,-201.0,2218.8916,1173.2427,-201.0,3418.1648,607.3172,-201.0,0 days 00:00:16.330100100,0 days 00:00:16.350100100
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.14338495,-28.12948,36.991405,-0.11070615,-0.004087528,0.024851961,10.189097,10.116149,20.24321,3.2819817,0.0,0.0,0.0,0.0,0.0,0.0,1166.6108,1529.647,-201.0,2196.6646,1267.3667,-201.0,3379.4512,592.08923,-201.0,0 days 00:00:16.340100100,0 days 00:00:16.360100100
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.1444608,-27.79745,37.010315,-0.11040974,-0.0035290301,0.030683711,9.01917,8.952512,19.855885,5.058579,0.0,0.0,0.0,0.0,0.0,0.0,1200.9786,1529.1849,-201.0,2284.6953,1507.5182,-201.0,3354.205,799.85767,-201.0,0 days 00:00:16.350100100,0 days 00:00:16.370100100
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.15643209,-26.14855,35.716824,-0.10851476,-0.0008178801,0.031027826,7.78167,5.124743,19.488297,7.390839,0.0,0.0,0.0,0.0,0.0,0.0,962.5564,1548.0743,-137.67499,2119.8157,1275.0887,-141.28246,3243.7676,918.3501,-141.1444,0 days 00:00:16.360100100,0 days 00:00:16.380100100
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.16477661,-25.44468,36.61928,-0.09803146,-0.0016379654,0.03287969,8.828358,4.6903934,17.92901,6.813871,38.010513,0.0,0.0,13.40159,-4.3579016,11.174377,872.26855,1434.5043,-80.5162,2036.4669,1186.0801,-80.463646,3103.3206,990.25726,-81.54233,0 days 00:00:16.370100100,0 days 00:00:16.390100100
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.19443755,-24.217438,35.492935,-0.091439664,-0.0076613002,0.044273213,12.916165,6.150949,18.636477,1.7431059,38.00517,0.0,0.0,13.350647,-4.178652,14.08096,606.0032,1388.8822,-16.613396,1682.6416,924.57733,-19.056509,2840.9697,858.5545,-24.270899,0 days 00:00:16.380100100,0 days 00:00:16.400100100
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.22730972,-23.360785,33.811893,-0.07693537,-0.009675603,0.055203587,16.819109,8.69557,18.108618,-5.1752305,38.014133,0.0,3.0927947,13.376325,-3.7540329,16.978739,621.69806,1121.4337,-15.882446,1683.5204,901.30835,-17.489155,2797.2722,638.87854,-26.437729,0 days 00:00:16.390100100,0 days 00:00:16.410100100
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.26365483,-21.783388,32.682163,-0.06741557,-0.013969176,0.05438073,19.932674,8.146674,16.268824,-7.5631676,38.1174,0.022834785,2.2192743,13.418706,-3.0801728,18.124083,464.4841,1113.4473,-8.871847,1524.5293,922.48,-17.54056,2700.9219,585.0147,-26.995928,0 days 00:00:16.400100100,0 days 00:00:16.420100100
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.2719701,-21.441422,33.737545,-0.063721366,-0.014156297,0.040407646,20.276644,8.031479,15.941722,-7.092097,38.235172,0.029137373,1.2038695,13.491363,-2.7776375,16.783195,469.31033,1084.3643,-9.132682,1557.5475,883.45087,-18.9731,2756.8367,630.3372,-25.915878,0 days 00:00:16.410100100,0 days 00:00:16.430100100
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.265279,-21.629265,34.343567,-0.070085794,-0.017231526,0.035756797,19.627764,7.7549653,16.79391,-7.2307906,38.321438,0.023067927,0.86236715,13.590892,-2.7245033,16.186459,487.2567,1138.6482,-10.596955,1637.4586,877.85126,-21.333353,2825.0977,649.8523,-26.783415,0 days 00:00:16.420100100,0 days 00:00:16.440100100
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.25162122,-22.561087,35.108025,-0.07169822,-0.018397858,0.039369315,19.133223,9.677255,18.71741,-7.240523,38.22563,0.028444393,1.7418128,13.623367,0.011310418,14.850673,482.57217,1162.3419,-12.738747,1657.619,903.68146,-25.071558,2819.8718,799.4676,-27.589418,0 days 00:00:16.430100100,0 days 00:00:16.450100100
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.24531472,-22.747885,33.698254,-0.071370415,-0.01814053,0.043796297,19.492285,9.7554865,18.325636,-7.3200703,38.22984,0.022373391,1.890019,13.760251,1.8994383,12.823891,482.58743,1169.9027,-15.367401,1652.6583,940.6064,-29.51748,2795.929,905.4163,-28.191292,0 days 00:00:16.440100100,0 days 00:00:16.460100100
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.22638159,-24.178759,34.222355,-0.06614968,-0.013717796,0.048523277,19.197693,13.063594,20.052923,-2.687989,38.244267,0.02128877,1.9122686,13.821757,4.256905,11.028165,429.20834,1258.2478,-16.438637,1559.0345,998.2131,-33.241013,2681.4573,953.06854,-27.624384,0 days 00:00:16.450100100,0 days 00:00:16.470100100
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.22713017,-23.355398,32.20438,-0.06914252,-0.013823713,0.050398547,17.145758,14.497174,25.43337,-1.5436269,38.391953,0.017801747,1.2044891,13.85398,4.1122627,12.761734,302.9559,1515.5703,0.0,1484.6744,1239.4279,-34.53699,2482.6106,747.462,-29.432325,0 days 00:00:16.460100100,0 days 00:00:16.480100100
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.2203966,-24.055426,33.984375,-0.07180752,-0.012128162,0.051525455,15.932361,17.73008,30.685045,0.46046367,38.46438,0.028252788,0.78736186,13.746186,5.4106736,16.1549,267.98596,1628.516,0.0,1512.3574,1333.1185,-33.80615,2387.113,690.64014,-31.395432,0 days 00:00:16.470100100,0 days 00:00:16.490100100
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.2327409,-23.556725,33.52841,-0.08001038,-0.015057322,0.04123356,16.664211,17.20604,30.354597,-0.51249635,38.508564,0.026109295,0.5447114,13.627507,6.688999,18.636992,274.74072,1578.6401,0.0,1554.7671,1291.3016,-32.666523,2416.9072,723.6704,-32.489838,0 days 00:00:16.480100100,0 days 00:00:16.500100100
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.2402866,-23.847925,33.521732,-0.07426833,-0.014111701,0.037841514,18.991266,17.007116,24.798815,-1.4986197,38.490463,0.025970234,0.45461702,13.620801,7.946405,19.823431,367.48315,1374.9711,0.0,1562.6129,1061.0443,-31.236267,2546.671,840.637,-32.66482,0 days 00:00:16.490100100,0 days 00:00:16.510100100
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.2492674,-23.537706,32.328873,-0.07535552,-0.013412755,0.033377375,20.516582,15.961662,21.415123,-1.4012369,38.38145,0.022851685,0.52212596,13.7497635,8.550238,21.280499,376.51547,1295.6053,0.0,1512.6315,987.58936,-30.033838,2553.4985,787.4375,-33.728725,0 days 00:00:16.500100100,0 days 00:00:16.520100100
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.25850388,-23.648325,32.19421,-0.07387432,-0.016547969,0.040917095,22.469366,16.275879,20.10919,-2.5323217,38.264797,0.02953676,0.55254704,13.800595,9.049286,22.746239,383.93823,1277.222,0.0,1503.0592,1076.0321,-29.750338,2495.158,884.98615,-35.108917,0 days 00:00:16.510100100,0 days 00:00:16.530100100
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.2615669,-24.000145,32.263638,-0.07915688,-0.015848521,0.04060045,22.87744,17.67739,23.55004,-2.9186547,38.15558,0.029034972,0.39684477,13.627171,10.601466,24.364172,392.85135,1322.317,0.0,1653.2021,1221.9038,-31.491753,2443.2686,1257.203,-36.481586,0 days 00:00:16.520100100,0 days 00:00:16.540100100
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.2691672,-23.822474,32.091877,-0.0723892,-0.016907642,0.037546325,23.804178,17.76825,23.982378,-5.2558446,37.9417,0.016147371,0.3138552,13.267589,11.187351,22.331274,389.8284,1298.4331,0.0,1622.3252,1212.8807,-32.44035,2436.753,1167.8685,-33.03363,0 days 00:00:16.530100100,0 days 00:00:16.550100100
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.27438095,-22.978323,31.577179,-0.06529725,-0.013039969,0.03614876,22.3892,17.714434,24.886892,-5.18698,37.64706,0.008842846,0.3547878,12.961694,11.118221,21.600061,378.9916,1280.5181,0.0,1578.797,1130.9038,-31.666336,2432.3499,956.2552,-30.169992,0 days 00:00:16.540100100,0 days 00:00:16.560100100
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.26479,-22.901741,31.909006,-0.052557204,-0.009983712,0.05479595,21.365042,16.837292,25.755102,-3.5799754,37.122517,0.0077638966,0.41422954,12.854602,13.926986,20.51311,372.54868,1158.5055,0.0,1442.9736,876.2717,-30.072477,2479.3035,428.12125,-28.281729,0 days 00:00:16.550100100,0 days 00:00:16.570100100
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.24549204,-23.38122,31.935171,-0.052993793,-0.009205087,0.07191435,19.628006,16.48765,24.565863,-4.37768,36.746483,0.013810787,0.8694143,12.803398,13.962106,19.844244,390.4631,1163.5865,0.0,1471.7135,868.7634,-29.069458,2535.1978,479.71875,-29.5146,0 days 00:00:16.560100100,0 days 00:00:16.580100100
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.23284155,-23.63531,32.421494,-0.04669039,-0.012902044,0.07640802,19.004173,15.986615,25.239845,-4.1050887,36.006725,0.018845635,1.0836606,12.689893,11.931188,17.156067,403.05258,1123.3942,-15.256577,1521.5114,811.99774,-28.4383,2514.6404,611.92365,-30.315863,0 days 00:00:16.570100100,0 days 00:00:16.590100100
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.21549301,-24.531641,32.34875,-0.0708083,-0.017371941,0.067030735,18.120798,16.526327,24.513695,-2.2180407,35.254227,0.025004903,1.4114071,12.154246,4.2779684,14.134525,370.50986,1294.6616,-15.256577,1512.6537,943.21094,-26.96527,2471.5583,778.1453,-29.215048,0 days 00:00:16.580100100,0 days 00:00:16.600100100
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.20807858,-24.447298,32.170902,-0.07959912,-0.019817613,0.059719216,16.881876,15.707916,26.656008,3.0239315,34.223785,0.025004903,1.4114071,11.283666,-0.11440214,14.651797,354.1171,1342.3939,0.0,1496.854,902.40753,-26.10115,2417.594,807.03876,-28.651207,0 days 00:00:16.590100100,0 days 00:00:16.610100100
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.18585475,-26.014067,34.118664,-0.09708903,-0.017636055,0.05661793,16.68445,16.277122,25.018366,5.0452137,33.58913,0.043282162,1.3465694,10.440715,-1.9464111,16.605806,350.53067,1446.2643,-7.57403,1448.3129,992.5779,-25.395355,2454.7627,763.43286,-26.56463,0 days 00:00:16.600100100,0 days 00:00:16.620100100
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.20193584,-25.568003,34.31973,-0.07764845,-0.019712998,0.060939927,18.380123,16.105337,20.705439,1.3881416,33.00779,0.0783057,1.559357,10.012302,-2.3378794,18.554375,402.54745,1364.9952,-5.399626,1460.3164,1079.8099,-22.585516,2488.4363,724.6003,-23.954002,0 days 00:00:16.610100100,0 days 00:00:16.630100100
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.21205325,-26.086363,36.13456,-0.06893837,-0.02431724,0.0742595,20.719002,16.189487,14.159104,-6.218056,32.556168,0.11332923,1.7721443,9.735656,0.5459094,16.783148,443.76602,1278.1884,-4.9232106,1535.4662,1193.5663,-17.564697,2592.799,817.5359,-19.774412,0 days 00:00:16.620100100,0 days 00:00:16.640100100
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.23308115,-24.828077,35.281498,-0.06790881,-0.027861876,0.0801325,21.797403,12.038985,7.847599,-15.358148,31.980415,0.13007551,2.0497696,9.53476,1.4962794,13.656428,481.82846,1148.1372,-5.9716954,1561.6831,1289.5065,-11.142791,2596.545,793.06024,-17.46863,0 days 00:00:16.630100100,0 days 00:00:16.650100100
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.24953628,-23.483332,36.470943,-0.072536774,-0.029444419,0.07206693,21.278282,7.696531,2.943473,-20.959925,31.581596,0.09717128,1.9936934,9.17813,1.9358395,10.296986,512.36383,1017.049,-7.7502766,1568.0093,1315.7853,-7.2668395,2607.4958,769.6997,-16.111422,0 days 00:00:16.640100100,0 days 00:00:16.660100100
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.28028312,-20.136236,35.08383,-0.0812439,-0.023059534,0.06719711,20.184319,1.0669454,0.82203764,-16.88717,31.355026,0.08071916,1.9656551,9.133768,0.0058381557,9.208151,509.77554,925.1819,-71.65765,1477.7461,1190.0553,-70.668144,2520.7908,619.94,-77.792534,0 days 00:00:16.650100100,0 days 00:00:16.670100100
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.28722444,-19.48271,34.37774,-0.07612624,-0.022941539,0.07397994,19.278656,-0.45490292,1.5583624,-13.906261,0.0,0.0,0.0,0.0,0.0,0.0,502.66092,897.3376,-136.12886,1467.8477,1066.3285,-135.82526,2536.7844,657.07886,-139.16083,0 days 00:00:16.660100100,0 days 00:00:16.680100100
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.2728963,-20.18064,33.436478,-0.07954076,-0.023675801,0.0756027,17.980608,-1.542017,3.670697,-10.704032,0.0,0.0,0.0,0.0,0.0,0.0,489.00217,842.35254,-201.0,1496.1168,845.04266,-201.0,2583.0745,671.00555,-201.0,0 days 00:00:16.670100100,0 days 00:00:16.690100100
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.23748875,-22.89939,34.23173,-0.07691416,-0.030165056,0.06690988,17.458384,2.1954126,5.762079,-11.59542,0.0,0.0,0.0,0.0,0.0,0.0,480.6488,901.6323,-201.0,1527.5337,873.52655,-201.0,2585.1714,718.3083,-201.0,0 days 00:00:16.680100100,0 days 00:00:16.700100100
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.2101229,-24.363642,35.604507,-0.08052818,-0.03119733,0.054447487,15.834362,3.197214,7.845333,-8.4731245,0.0,0.0,0.0,0.0,0.0,0.0,471.1532,996.2319,-201.0,1535.6874,899.72284,-201.0,2549.4817,779.1053,-201.0,0 days 00:00:16.690100100,0 days 00:00:16.710100100
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.18451548,-25.51367,36.566505,-0.07693259,-0.026660955,0.043384537,15.616109,4.3097596,8.638519,-5.1747937,0.0,0.0,0.0,0.0,0.0,0.0,460.01358,1271.3867,-201.0,1500.3984,1085.38,-201.0,2503.7512,963.603,-201.0,0 days 00:00:16.700100100,0 days 00:00:16.720100100
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.16837029,-26.25115,36.046413,-0.08166701,-0.017389996,0.03492691,13.746853,5.1795425,12.46403,-3.2933705,0.0,0.0,0.0,0.0,0.0,0.0,734.2879,1426.4833,-201.0,1810.0648,1173.755,-201.0,2827.5283,903.01056,-201.0,0 days 00:00:16.710100100,0 days 00:00:16.730100100
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.16294485,-26.417358,36.009666,-0.08632538,-0.010340343,0.032349344,12.657443,5.8616605,14.711568,-0.01955533,0.0,0.0,0.0,0.0,0.0,0.0,733.6667,1692.5521,-137.68501,1839.5321,1241.3335,-139.6988,2963.7761,855.64984,-139.25104,0 days 00:00:16.720100100,0 days 00:00:16.740100100
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.16492921,-26.152018,35.959133,-0.08805585,-0.0074916664,0.04068677,12.493272,6.70147,16.74861,0.91010517,32.14212,0.0,0.0,11.6718445,11.805452,18.337854,889.99365,1584.7455,-75.07878,2041.4603,1106.1664,-78.50413,3261.5537,681.4863,-78.38352,0 days 00:00:16.730100100,0 days 00:00:16.750100100
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.1700951,-26.02447,37.098755,-0.07972348,-0.006290684,0.044273764,13.477824,8.159725,16.61388,3.3464382,32.01693,0.0,0.0,11.590688,10.876559,16.605425,799.5661,1529.5184,-13.657712,1973.2609,1077.3002,-17.745464,3224.4797,1122.8654,-16.045313,0 days 00:00:16.740100100,0 days 00:00:16.760100100
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.17668359,-25.62864,36.361713,-0.07723955,-0.004929451,0.040718306,14.7488165,10.372699,19.493387,3.4265602,31.769997,0.0,2.4160817,11.414132,7.517835,15.276378,990.29083,1345.8428,-16.510729,2128.2058,942.0952,-18.09919,3391.931,1676.2169,-16.611555,0 days 00:00:16.750100100,0 days 00:00:16.770100100
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.1823804,-25.414343,35.865932,-0.076545335,-0.006841646,0.031170433,14.841813,12.869256,23.755182,1.3773199,31.507708,0.0,2.0201497,11.221283,3.6815033,13.357956,994.90375,1459.5303,-20.112839,2108.0247,945.98785,-19.170462,3318.0156,1610.0674,-17.560163,0 days 00:00:16.760100100,0 days 00:00:16.780100100
0 days 00:00:00.670000,0 days 00:00:00.690000,answer1,0.18589179,-25.547499,34.50278,-0.079526566,-0.012966201,0.02943624,15.220418,14.742055,27.00299,-1.6332573,31.319838,0.038749214,1.5458857,11.075713,-0.17888482,13.785655,937.09076,1613.1378,-22.894556,2020.3252,886.48615,-22.006104,3226.8098,1229.6432,-21.45273,0 days 00:00:16.770100100,0 days 00:00:16.790100100
