start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.020000,0 days 00:00:00.060000,answer2,0.0,0.6079893,0.0,0.0,0.0,-100.0,1.550147,0.98834115,0.03497941,0.19916856,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.004608353,0.12886912,3746.7773,4895.215,6861.914,7407.422,0.44019726,5171.8765,6.5511436,3.6764518e+06,0.26743874,3.4578693,-0.031274397,3.423664,0.13318567,-23.101389,12.005122,15.907204,-8.101754,-12.403369,-3.012186,-17.078733,-6.0193963,-10.441873,6.444103,0.9350896,-6.091803,-7.603863,-3.0672657,0 days 00:00:12.298945612,0 days 00:00:12.338945612
0 days 00:00:00.030000,0 days 00:00:00.070000,answer2,0.0,0.6599243,0.0,0.0,0.0,-65.46999,1.508078,0.98834115,0.03793523,0.14890401,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.036632616,0.116404414,2483.496,3158.2031,5828.3203,6861.914,0.43054876,4045.7976,6.246732,4.3244505e+06,0.61422724,3.459275,-0.030878251,2.6603568,0.102999665,-16.594637,12.321979,17.601357,-7.6459823,-13.803462,-6.3730426,-14.18246,-9.159823,-17.850542,3.066229,0.48808822,-8.765725,-8.257356,-1.4092928,0 days 00:00:12.308945612,0 days 00:00:12.348945612
0 days 00:00:00.040000,0 days 00:00:00.080000,answer2,243.38892,0.74978715,0.0,0.0,0.0,-32.32046,1.6117016,1.0118631,0.06467704,0.0952381,0.13438292,0.32641634,0.53949827,0.68737644,0.7763579,0.9048317,0.95539075,1.0368648,1.0411774,1.0917383,1.1282059,1.1748673,1.2332629,1.2993851,1.422062,1.41297,1.3738475,1.4254174,1.3812828,1.3984743,1.3101026,1.1796595,0.99966484,0.8333831,0.69510365,0.54671615,1.1765019,0.08955214,1421.1914,1722.6562,3660.6445,4579.3945,0.8931954,2527.5142,4.9274163,3.2775278e+06,2.9683745,25.971262,-0.22730692,1.7074074,0.4950101,-4.795193,14.542381,19.376635,-10.813687,-22.10423,-15.129512,-15.573632,-12.20662,-27.702494,0.23086643,-4.9722037,-18.692307,-16.307203,-6.6098175,0 days 00:00:12.318945612,0 days 00:00:12.358945612
0 days 00:00:00.050000,0 days 00:00:00.090000,answer2,240.89026,0.7848188,0.0,0.0,0.0,2.8187778,1.9057268,1.105828,0.10775588,0.05650038,0.1445273,0.5175168,0.9724205,1.0630602,1.0963005,1.3771963,1.259695,1.3311319,1.1955093,1.1922287,1.2074146,1.2972826,1.2706676,1.3839974,1.6434644,1.5490834,1.3160188,1.3868014,1.2685934,1.327814,1.2023602,1.0653191,0.8690281,0.71274114,0.63080764,0.47054696,3.2712984,0.13257468,229.6875,373.2422,1564.7461,2311.2305,1.1140827,1008.721,3.4906647,2.2108448e+06,5.5387483,55.684635,-0.6369496,0.756928,2.070309,7.1452317,15.18447,22.9359,-10.683456,-32.775772,-20.659887,-23.666962,-17.890158,-32.726704,-3.6215227,-13.645401,-29.851576,-19.735079,-7.8619976,0 days 00:00:12.328945612,0 days 00:00:12.368945612
0 days 00:00:00.060000,0 days 00:00:00.100000,answer2,235.82906,0.79364395,0.017355053,0.0,0.26031902,6.8221917,2.247593,1.3164934,0.1489542,0.036092218,0.16059667,0.92233163,1.900307,1.763754,1.7831401,2.3909159,1.7571911,1.8638633,1.4550619,1.3460537,1.382967,1.5938956,1.3671981,1.5100199,1.9834266,1.8592674,1.312219,1.3228986,1.1659775,1.2461894,1.0594381,0.8977968,0.6887255,0.5545793,0.5604941,0.3805163,5.4567323,0.20303214,215.33203,258.39844,272.7539,473.73047,1.2171772,366.20407,2.3880317,309835.28,7.9259048,87.465126,-1.0970411,0.35768947,3.1689422,14.648934,13.171426,22.80488,-13.708762,-41.485188,-21.857744,-31.007042,-15.925988,-37.238693,-0.7194188,-17.544237,-40.730785,-16.949152,-11.804547,0 days 00:00:12.338945612,0 days 00:00:12.378945612
0 days 00:00:00.070000,0 days 00:00:00.110000,answer2,229.3803,0.7984202,0.014784314,0.009855141,0.18893449,13.187373,2.386259,1.5851712,0.16859686,0.031934995,0.16531433,1.3942575,2.9164886,2.4029846,2.6981246,3.6667023,2.3099287,2.4387197,1.7569898,1.4994935,1.6218691,2.037288,1.5097346,1.6486626,2.3014128,2.2880268,1.435356,1.2424868,1.1386758,1.2034653,0.94536924,0.75657946,0.5410223,0.43710026,0.5262318,0.3321629,6.4791107,0.25868496,215.33203,258.39844,315.8203,473.73047,0.91380614,361.15256,2.3768566,251566.27,8.453426,107.47571,-1.3628048,0.3573421,3.9942443,17.647852,8.828392,21.442154,-11.57233,-44.779865,-22.194216,-32.096695,-16.293142,-39.082443,4.676973,-20.560127,-43.984985,-15.292146,-14.481456,0 days 00:00:12.348945612,0 days 00:00:12.388945612
0 days 00:00:00.080000,0 days 00:00:00.120000,answer2,223.53697,0.80039054,0.01404873,0.0069876183,0.05590198,17.456217,2.3097432,1.7688841,0.17017442,0.030990174,0.16514611,1.7148587,3.4652364,2.697684,3.4977329,4.494656,2.6540346,2.7450001,1.9861912,1.6135788,1.8535265,2.4349604,1.6904043,1.716463,2.4911106,2.6852493,1.5828161,1.1035463,1.1113358,1.1584734,0.86225766,0.657403,0.4356359,0.36344397,0.5057613,0.30447733,6.4168496,0.24910659,215.33203,258.39844,373.2422,473.73047,0.8127375,364.58554,2.491561,208569.56,9.139104,140.37566,-1.3865498,0.36610416,3.7212384,20.832087,7.6415195,20.564913,-8.974265,-44.823963,-25.8805,-31.709269,-17.175299,-39.70044,11.836654,-18.451723,-43.539288,-10.820846,-16.047783,0 days 00:00:12.358945612,0 days 00:00:12.398945612
0 days 00:00:00.090000,0 days 00:00:00.130000,answer2,218.3441,0.8032913,0.012679885,0.005096497,0.034688774,19.370535,2.1712017,1.7802471,0.16396253,0.028911566,0.16159002,1.7666215,3.3191502,2.588751,3.9725666,4.54057,2.59818,2.6815279,2.0986826,1.6519648,1.9336134,2.6219575,1.8638519,1.6583141,2.44744,2.8539727,1.6323477,0.96377325,1.0362595,1.0738254,0.7846171,0.5948531,0.36838695,0.31545624,0.47751734,0.28063598,6.0024896,0.20477946,215.33203,258.39844,430.66406,473.73047,0.7334466,362.1079,2.5383666,171818.27,10.354142,182.53117,-1.308302,0.36954212,3.9100437,22.597115,6.9673247,21.762032,-6.4655957,-43.92397,-24.782938,-36.105255,-21.029877,-36.826157,9.533451,-18.817434,-34.834522,-4.749369,-14.671395,0 days 00:00:12.368945612,0 days 00:00:12.408945612
0 days 00:00:00.100000,0 days 00:00:00.140000,answer2,214.06035,0.80304,0.013120592,0.0057600173,0.03127531,19.09455,1.9677343,1.6427832,0.15977578,0.025510201,0.1706521,1.6321865,2.7878654,2.383482,4.069353,3.9507716,2.211688,2.3802335,2.092536,1.5754763,1.8135325,2.6247098,1.9627062,1.4821738,2.144161,2.6593735,1.4955822,0.8494382,0.9346153,0.9402363,0.70283526,0.5449725,0.3328548,0.2830859,0.43325964,0.25458094,5.93132,0.12474834,215.33203,301.46484,430.66406,473.73047,0.6589286,359.46167,2.4848726,135378.81,14.711436,358.05954,-1.2318418,0.37558746,4.132732,25.266731,10.702197,21.450788,-6.010882,-37.585724,-24.53952,-39.04143,-16.679985,-32.99923,6.96044,-15.787074,-26.223078,3.9263325,-9.374073,0 days 00:00:12.378945612,0 days 00:00:12.418945612
0 days 00:00:00.110000,0 days 00:00:00.150000,answer2,210.44165,0.80329925,0.010496722,0.008025754,0.02564983,19.44792,1.8199854,1.4600449,0.1601354,0.022864701,0.19932002,1.4545156,2.2751243,2.2811897,3.9798276,3.287174,1.7669224,2.1737509,2.0706363,1.4289641,1.5561985,2.4476883,1.8889093,1.2367932,1.6910305,2.188191,1.2534008,0.77741545,0.82884425,0.82464486,0.6448305,0.50435525,0.3189654,0.2610542,0.38787103,0.2335505,5.9665656,0.06091304,215.33203,344.53125,430.66406,459.375,0.54411227,355.85226,2.4340503,100060.23,19.076103,598.4382,-1.1868057,0.37909067,4.203271,27.618837,15.852445,19.301966,-9.5984335,-33.087696,-21.317915,-35.08316,-14.72087,-33.711353,7.040222,-16.332085,-17.585325,9.218354,-5.95867,0 days 00:00:12.388945612,0 days 00:00:12.428945612
0 days 00:00:00.120000,0 days 00:00:00.160000,answer2,207.66895,0.80539805,0.008944452,0.0061164913,0.027504956,19.184923,1.6534257,1.286667,0.15826765,0.020408163,0.2415833,1.2897576,1.8770124,2.244931,3.7278063,2.713317,1.5627455,2.1599753,2.056124,1.2532488,1.286039,2.1550465,1.656962,1.0408024,1.2478558,1.5944768,0.98693234,0.70073223,0.7145818,0.73033124,0.60241485,0.4700825,0.32650256,0.24922226,0.34430662,0.22055252,5.877415,0.016191091,215.33203,387.59766,430.66406,445.01953,0.52359885,344.3939,2.4213583,60337.87,24.830877,1138.3965,-1.1626036,0.37315515,4.0281453,31.53498,21.226189,14.095943,-11.856763,-30.471136,-23.58248,-27.12855,-8.483433,-31.76771,1.6661752,-17.013063,-15.146756,7.936459,-2.2910724,0 days 00:00:12.398945612,0 days 00:00:12.438945612
0 days 00:00:00.130000,0 days 00:00:00.170000,answer2,205.62828,0.8069065,0.006588234,0.005975845,0.024812685,20.316381,1.5268854,1.1431268,0.1500349,0.019085413,0.2886279,1.1538607,1.5890774,2.196132,3.3810184,2.2576401,1.6528214,2.2912917,2.0437472,1.0908029,1.0809447,1.7519974,1.3716735,0.8941311,0.92690533,1.1014668,0.75631255,0.60123885,0.5834854,0.6350665,0.5514094,0.42560574,0.34443521,0.23884003,0.30161753,0.21114741,5.121638,0.008042349,215.33203,387.59766,430.66406,430.66406,0.466398,333.9162,2.4508646,35985.457,25.659662,1455.2201,-1.0494044,0.36344567,3.384023,35.729362,23.565699,10.252158,-11.8305025,-31.584656,-19.624557,-20.527824,-5.110435,-29.118538,-4.912078,-19.164013,-11.926765,6.757854,2.8761399,0 days 00:00:12.408945612,0 days 00:00:12.448945612
0 days 00:00:00.140000,0 days 00:00:00.180000,answer2,203.67772,0.80603224,0.007420661,0.005367055,0.042038787,21.40745,1.4379023,1.0343469,0.14229214,0.017384732,0.3204391,1.0466024,1.3889384,2.0950725,2.9895604,1.902502,1.8947563,2.4627612,1.998161,0.9503269,0.9415398,1.4043937,1.2034631,0.812697,0.7295537,0.7645648,0.58462405,0.533384,0.47986546,0.51355195,0.46851337,0.36634848,0.35185894,0.22490458,0.26234123,0.20229645,4.5439773,0.0050098435,215.33203,387.59766,430.66406,430.66406,0.3828254,327.81766,2.4823458,27561.521,25.580076,1672.9359,-0.9595868,0.3575187,2.8829815,39.518368,22.982645,7.7314134,-8.5382395,-33.974346,-17.574713,-23.308897,1.4557403,-21.004698,-16.702522,-21.711624,-6.00892,2.7477753,6.273113,0 days 00:00:12.418945612,0 days 00:00:12.458945612
0 days 00:00:00.150000,0 days 00:00:00.190000,answer2,201.23828,0.8011241,0.0046196114,0.0047721076,0.044593513,22.331919,1.4240068,0.95826817,0.14057158,0.014739229,0.33542016,0.9577844,1.2380708,1.9634875,2.6214492,1.6538209,2.1124,2.5641227,1.8941499,0.83804685,0.85461444,1.2306169,1.2153972,0.76265055,0.62722564,0.57534033,0.46288407,0.5220728,0.4368657,0.39514005,0.376228,0.30288848,0.3373249,0.2072794,0.23322122,0.19646965,4.405826,0.006130665,215.33203,387.59766,430.66406,430.66406,0.3024678,328.85696,2.4916062,26694.82,23.837927,1513.5724,-0.9295102,0.3586813,2.7793217,41.554512,21.666786,7.35342,-6.039995,-35.893536,-14.442329,-28.907232,6.5676827,-14.985665,-20.501568,-24.765219,-1.7815228,1.6217799,9.770233,0 days 00:00:12.428945612,0 days 00:00:12.468945612
0 days 00:00:00.160000,0 days 00:00:00.200000,answer2,197.76524,0.7963827,0.0051919995,0.003628402,0.04276881,24.433237,1.4174217,0.91135806,0.13825795,0.012471656,0.34357312,0.8854787,1.1208293,1.8325434,2.307626,1.4979253,2.1648433,2.5619202,1.7348593,0.76808876,0.8163039,1.2282001,1.3618684,0.7420647,0.59192866,0.4940692,0.4122028,0.5723812,0.4510549,0.3130771,0.30766502,0.26243633,0.30871508,0.19319016,0.2222654,0.20019795,4.1704373,0.007360678,215.33203,344.53125,416.3086,430.66406,0.29701576,320.67764,2.5111346,28826.432,24.811857,1507.4076,-0.9160786,0.3495336,2.7707508,42.28069,20.6482,8.541858,-1.4137049,-36.969364,-13.730142,-31.511858,9.410618,-9.226879,-20.867174,-27.891214,-0.12718385,1.1075629,11.3246355,0 days 00:00:12.438945612,0 days 00:00:12.478945612
0 days 00:00:00.170000,0 days 00:00:00.210000,answer2,193.04852,0.78671217,0.0063258596,0.0028058104,0.04685521,24.161432,1.3536488,0.87783194,0.1294254,0.011337869,0.35276404,0.826911,1.0272094,1.7090129,2.025448,1.3892568,2.0419405,2.4341052,1.4975904,0.72089285,0.80662745,1.3392892,1.5350262,0.74977475,0.58935666,0.48156968,0.41188052,0.6501891,0.506,0.27790117,0.27643967,0.25389683,0.2911434,0.19460244,0.22058369,0.21421911,3.3878567,0.008228328,200.97656,287.10938,401.95312,416.3086,0.431702,303.70544,2.4943027,32863.76,26.38214,1471.1627,-0.8092404,0.33050594,2.46372,41.18775,20.757063,12.181735,2.2031746,-35.403313,-13.005142,-32.66833,9.10425,-3.191225,-20.751682,-30.24071,-0.9567807,1.2332345,16.339842,0 days 00:00:12.448945612,0 days 00:00:12.488945612
0 days 00:00:00.180000,0 days 00:00:00.220000,answer2,186.43207,0.7764595,0.01034252,0.00354057,0.055788085,23.642,1.2313176,0.8378157,0.1126523,0.013227512,0.37141934,0.77183604,0.9346085,1.5773396,1.7303572,1.2763715,1.7890428,2.1689422,1.2357107,0.6584545,0.8132202,1.4681664,1.6086003,0.7572849,0.6022681,0.522167,0.43519637,0.729114,0.5747766,0.27226147,0.26881257,0.26122332,0.29595006,0.21231528,0.21601975,0.23174904,2.3548334,0.008057941,186.6211,229.6875,387.59766,401.95312,0.4976391,288.36362,2.4987986,35222.18,26.418129,1381.5688,-0.62395597,0.31333482,1.8558098,40.50976,21.055475,16.965364,7.0922165,-34.587112,-13.0529585,-33.163387,8.774304,4.6731853,-19.75226,-28.497385,-2.7489576,0.32623938,23.352669,0 days 00:00:12.458945612,0 days 00:00:12.498945612
0 days 00:00:00.190000,0 days 00:00:00.230000,answer2,180.22386,0.75697166,0.01117415,0.003928883,0.07394963,22.946775,1.0733792,0.7748397,0.094340056,0.01984127,0.39137194,0.70256805,0.82479715,1.4367136,1.4129004,1.1338196,1.4482745,1.78077,0.9779062,0.5861425,0.8074751,1.496751,1.4952449,0.7549801,0.6170745,0.5781051,0.46034828,0.7754175,0.6271973,0.28378874,0.28041953,0.27409554,0.31827146,0.23993887,0.20357819,0.23788309,1.6686374,0.0063006463,172.26562,258.39844,373.2422,387.59766,0.58131385,283.56155,2.4741428,33021.566,28.110504,1613.2826,-0.44234052,0.30875948,1.3420757,38.484035,22.211355,22.569542,6.9420686,-29.947775,-14.090989,-30.564377,3.963961,2.8596098,-12.287464,-21.235666,-4.2187963,1.0845114,24.416077,0 days 00:00:12.468945612,0 days 00:00:12.508945612
0 days 00:00:00.200000,0 days 00:00:00.240000,answer2,172.82751,0.74354273,0.0207454,0.009299567,0.10121346,20.713161,1.0546021,0.7165842,0.08001561,0.026455024,0.40444317,0.610434,0.6867915,1.3096554,1.1361579,0.98388594,1.1408461,1.3914461,0.8121225,0.5585003,0.8169883,1.3948574,1.2927009,0.7877074,0.6847417,0.6426559,0.48743072,0.80195063,0.65496045,0.3219247,0.32788023,0.31441924,0.36737528,0.27726176,0.19389944,0.23015213,1.4088906,0.0089593865,215.33203,301.46484,373.2422,387.59766,0.52858543,304.11356,2.4822109,54247.855,24.865324,1292.4746,-0.32216904,0.329258,1.0110723,35.112225,19.502268,23.232437,5.943161,-23.677416,-19.509214,-18.515207,-0.772703,-5.4003334,-5.2182765,-8.9875345,-0.114058174,-0.48706484,21.76079,0 days 00:00:12.478945612,0 days 00:00:12.518945612
0 days 00:00:00.210000,0 days 00:00:00.250000,answer2,168.4964,0.7454052,0.020172717,0.017914282,0.10571146,16.830725,1.2585287,0.7165222,0.07109786,0.03344671,0.40643153,0.51384574,0.5529856,1.1827897,0.91220903,0.8777733,0.94026,1.1058546,0.77590746,0.6824468,0.9050687,1.2139972,1.1252046,1.0006231,0.90283203,0.7623121,0.5732119,0.82768685,0.679504,0.44683793,0.48762703,0.46778286,0.49387455,0.35468253,0.21322028,0.22460736,1.0206069,0.048115443,215.33203,301.46484,358.88672,947.46094,0.6847437,422.95248,2.8455017,537738.94,18.338554,935.47186,-0.22817875,0.4010942,0.75587493,26.76269,15.990293,23.110231,3.601879,-12.224488,-25.237143,-1.946298,-5.714146,-19.402897,5.5359287,2.439767,-0.6143098,-5.7278495,9.547352,0 days 00:00:12.488945612,0 days 00:00:12.528945612
0 days 00:00:00.220000,0 days 00:00:00.260000,answer2,164.64282,0.7587678,0.03411615,0.031783897,0.10450556,10.448985,1.6209217,0.8451597,0.075528145,0.03628118,0.39942417,0.4422997,0.45958892,1.0551801,0.77310556,0.8709159,0.8831129,0.9970365,0.8824969,1.057312,1.1322535,1.1209275,1.1832582,1.6077965,1.3891293,1.0146488,0.76920575,0.94560623,0.77776474,0.7318824,0.84833115,0.8435076,0.7502757,0.50339055,0.286299,0.24940342,0.9313238,0.120266646,215.33203,287.10938,401.95312,1378.125,0.6513687,514.021,3.2363908,872294.44,9.407636,189.33502,-0.23895411,0.45953378,0.7550376,21.102785,9.697543,21.655996,5.3830523,-9.184096,-28.552195,3.40528,-1.1407524,-22.093842,7.2365127,9.070015,2.41646,-13.319862,2.9260168,0 days 00:00:12.498945612,0 days 00:00:12.538945612
0 days 00:00:00.230000,0 days 00:00:00.270000,answer2,162.99834,0.7757742,0.026471982,0.048745856,0.122601144,8.774772,2.0143774,1.1191062,0.09119249,0.036092214,0.39601997,0.41574252,0.4290068,0.9375312,0.7203808,1.0423049,0.9158794,1.0155994,1.1193978,1.6267813,1.5015758,1.2411072,1.5468963,2.8045595,2.1977499,1.4642338,1.0942936,1.2379555,1.0229577,1.1550941,1.3199077,1.3820642,1.1055274,0.6959818,0.40068546,0.30752495,1.5160674,0.26609722,186.6211,301.46484,445.01953,1435.5469,0.82768923,575.3313,3.5975657,973320.94,5.264156,45.451694,-0.37834385,0.50154537,1.202824,20.54499,3.936425,24.903753,7.058436,-11.468453,-29.563232,0.8284084,1.7372012,-18.779505,8.905228,13.047429,4.3894444,-16.940256,-1.8228427,0 days 00:00:12.508945612,0 days 00:00:12.548945612
0 days 00:00:00.240000,0 days 00:00:00.280000,answer2,160.0251,0.77297384,0.023985276,0.043137368,0.1572429,8.85952,2.2491615,1.440122,0.111028604,0.036092214,0.4001688,0.4233398,0.4459914,0.8607797,0.7853586,1.4210047,0.9509139,1.1225948,1.4124266,2.1431348,1.8682874,1.5595111,2.118153,4.307551,3.0573053,2.0329282,1.5048357,1.6581045,1.3664278,1.5317773,1.6586186,1.7709805,1.3366276,0.8245363,0.50483006,0.3769839,2.7097375,0.41091523,229.6875,387.59766,502.4414,1033.5938,0.7985115,552.1718,3.4808855,602083.44,5.6336417,57.283527,-0.5765808,0.5067721,1.9716816,25.226053,-1.3772076,25.67633,9.380016,-21.470915,-27.365952,-5.194011,6.231463,-14.363976,8.539962,14.319781,13.845044,-14.107677,-1.5788699,0 days 00:00:12.518945612,0 days 00:00:12.558945612
0 days 00:00:00.250000,0 days 00:00:00.290000,answer2,155.61835,0.7592902,0.011169158,0.028477723,0.17542438,12.033061,2.347428,1.6702447,0.12305965,0.035525322,0.4120052,0.44207156,0.47933054,0.8305504,0.9837799,1.8967289,0.98609287,1.2949524,1.6974936,2.381685,2.0753539,1.8843118,2.6824663,5.589689,3.631402,2.4437463,1.8490397,2.0583446,1.6773344,1.6074959,1.6468047,1.7784523,1.3269024,0.8195284,0.53924936,0.41155156,3.8674784,0.46510658,272.7539,445.01953,502.4414,645.9961,0.8188715,528.4053,3.2871325,336464.62,5.8117104,71.121574,-0.7587181,0.5042115,2.6677132,29.259491,-3.6913521,26.060907,8.3446665,-27.579865,-25.825651,-3.334079,7.616661,-9.599399,4.7089944,17.579086,20.169218,-14.910764,-1.5511516,0 days 00:00:12.528945612,0 days 00:00:12.568945612
0 days 00:00:00.260000,0 days 00:00:00.300000,answer2,148.70128,0.7370214,0.010727511,0.006252194,0.121363126,12.55466,2.1819172,1.7219151,0.11681343,0.049886625,0.42168823,0.4490799,0.49441567,0.787698,1.1904324,2.1980894,1.0271915,1.4506203,1.871872,2.3145218,2.045193,2.0176682,2.9186583,6.1306567,3.6986027,2.5141118,2.0569723,2.1505206,1.7576084,1.4468836,1.460199,1.5404029,1.1570985,0.74150443,0.517663,0.4104414,3.3085053,0.387664,258.39844,459.375,488.08594,660.35156,0.88652176,512.1263,3.23355,341124.97,6.137612,76.16761,-0.6649484,0.49005663,2.2567859,29.203249,-1.3956658,22.623276,8.928981,-26.584787,-26.16623,3.8671997,13.259621,-10.021722,8.121871,14.003829,19.758247,-11.416652,-4.941313,0 days 00:00:12.538945612,0 days 00:00:12.578945612
0 days 00:00:00.270000,0 days 00:00:00.310000,answer2,144.82214,0.697602,0.013465734,0.002688441,0.087881714,-24.237429,1.8218793,1.5974379,0.094607145,0.08219954,0.42033935,0.43477425,0.47764793,0.7151788,1.246728,2.0720928,1.0611612,1.480753,1.8136071,2.0515025,1.8116479,1.8594933,2.7011824,5.6299224,3.286342,2.2216208,2.0365596,1.9364618,1.6169243,1.2513658,1.3691717,1.3865627,1.0447191,0.70289016,0.5063812,0.398357,2.0875213,0.21104352,200.97656,358.88672,416.3086,516.7969,0.9521732,462.21817,3.1969955,566074.8,6.452128,72.33184,-0.46285164,0.43385658,1.4344066,25.11117,6.9517083,23.786547,7.3631406,-17.327719,-27.58738,9.067603,11.659901,-12.159865,9.700233,10.527018,14.63885,-8.357693,-5.6298575,0 days 00:00:12.548945612,0 days 00:00:12.588945612
0 days 00:00:00.280000,0 days 00:00:00.320000,answer2,0.0,0.6477401,0.0,0.0,0.0,-62.80551,1.4599614,1.3863941,0.06764128,0.13473167,0.3999348,0.3986694,0.43085384,0.60349435,1.0699135,1.6035327,1.0133728,1.2848297,1.5406132,1.6744853,1.491373,1.5331182,2.1652286,4.397694,2.594693,1.8473796,1.9322538,1.5721763,1.3749255,1.247307,1.543204,1.5017595,1.0958915,0.7722617,0.5494408,0.40784773,0.63746995,0.093335114,143.55469,258.39844,401.95312,1507.3242,0.9127205,630.2292,3.442962,2.143831e+06,5.405127,47.370697,-0.2012374,0.522288,0.4738413,17.224098,14.59415,26.969934,7.0896792,-9.351756,-25.496628,11.058407,7.2947993,-12.458909,18.081362,2.5333369,9.577897,0.34248176,-8.444472,0 days 00:00:12.558945612,0 days 00:00:12.598945612
0 days 00:00:00.290000,0 days 00:00:00.330000,answer2,0.0,0.59346604,0.0,0.0,0.0,-100.0,1.1783863,1.1685144,0.04193713,0.20672715,0.34523067,0.3260466,0.35607493,0.48127386,0.7573727,1.0535266,0.84198236,0.94528127,1.1391824,1.2494649,1.1622928,1.1682559,1.5593796,2.9233873,1.8374476,1.6059557,1.8687586,1.2597774,1.1591306,1.408369,1.8749813,1.8193556,1.232406,0.9136114,0.64398783,0.4488411,0.16828261,0.033540536,732.1289,976.1719,1866.2109,4809.082,0.71597385,1834.3438,4.406614,6.175996e+06,3.492076,22.169065,-0.07960804,1.3166765,0.18145089,7.414145,17.809767,29.661905,4.572211,-8.4836235,-22.957632,10.9008,-0.32665968,-11.753925,26.503069,-2.3248038,4.737688,7.233134,-8.533558,0 days 00:00:12.568945612,0 days 00:00:12.608945612
0 days 00:00:00.300000,0 days 00:00:00.340000,answer2,0.0,0.5637454,0.0,0.0,0.0,-100.0,0.9975408,1.0073563,0.027371584,0.27683297,0.2668604,0.23854423,0.26875547,0.36329007,0.48800266,0.673352,0.63715357,0.63143444,0.80945915,0.8986602,0.91077787,0.86848766,1.1005716,1.7946911,1.2245649,1.5113716,1.8847346,1.0662373,1.0192446,1.594859,2.1449273,2.1528366,1.3424191,1.0581036,0.7402989,0.5016255,0.044894133,0.025451763,832.6172,2354.2969,4421.4844,8426.66,0.4509414,3217.2002,5.480718,1.1902984e+07,1.5414833,5.8114657,-0.027137302,2.2756846,0.076765664,2.425509,17.790436,25.47494,0.07101091,-8.814292,-18.136913,10.637043,-1.3228297,-7.3553224,34.64555,-6.419876,4.1387362,11.069758,-11.885468,0 days 00:00:12.578945612,0 days 00:00:12.618945612
0 days 00:00:00.310000,0 days 00:00:00.350000,answer2,0.0,0.5507882,0.0,0.0,0.0,-100.0,0.8273866,0.88940334,0.017793147,0.34221467,0.18195496,0.15255669,0.18581633,0.26232263,0.32245538,0.46479663,0.47446343,0.44684124,0.5909393,0.68074656,0.7469566,0.6634486,0.8136401,1.1665215,0.8570805,1.4720551,1.9087677,0.90537,0.8866566,1.6574806,2.1903722,2.2970645,1.3241616,1.144523,0.79477954,0.53271466,0.014068679,0.018647723,1679.5898,5900.0977,8110.84,11211.621,0.32557377,5503.9663,6.37647,1.7366886e+07,0.28850952,2.1160238,-0.0070879157,3.92926,0.030449674,-0.5083625,15.480553,20.482157,-1.6548704,-12.680079,-21.655012,14.330441,-4.1169,-10.461232,36.991623,-3.6094344,1.7513741,15.4371805,-11.67674,0 days 00:00:12.588945612,0 days 00:00:12.628945612
