start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.130000,0 days 00:00:00.170000,answer4  ,0.0,0.64842266,0.0,0.0,0.0,-100.0,0.37771836,1.3638477,0.004751338,0.068405144,0.10212924,0.18298371,0.39091313,0.73502535,0.77543736,0.7196098,1.3399372,1.5179018,1.2647356,1.2582586,1.552323,1.9997249,2.046347,1.6551576,1.6140741,2.242929,2.3189783,3.2418106,2.2189763,1.5647855,1.5647751,1.4218417,1.2203633,1.0663301,0.81130224,0.63339204,0.002379997,0.0016300669,200.97656,445.01953,1033.5938,1808.7891,0.0513881,805.31366,4.8152814,954952.0,3.700853,28.523237,-0.0010178831,0.6674916,0.00234007,20.11381,-4.912991,7.6123886,-1.715241,-6.6719723,-1.5359327,-6.4157777,7.48497,16.047577,-16.717407,-18.778467,7.921411,7.5381713,1.4543742,0 days 00:00:49.345882549,0 days 00:00:49.385882549
0 days 00:00:00.140000,0 days 00:00:00.180000,answer4  ,0.0,0.6361571,0.0,0.0,0.0,-100.0,0.42363957,1.4473778,0.0051151146,0.07804233,0.10403801,0.19443484,0.3977066,0.7650018,0.85948986,0.7933814,1.4396313,1.5571102,1.2255605,1.218745,1.6373326,2.0861065,2.1008627,1.7793835,1.6787583,2.4421043,2.4990494,3.4401102,2.237965,1.783516,1.8565861,1.5164948,1.3103524,1.1066742,0.9124773,0.6889515,0.003221688,0.0021161328,258.39844,502.4414,1191.5039,2210.7422,0.060060088,922.1868,4.808783,1.2577604e+06,3.3135052,22.0146,-0.0012459398,0.7431328,0.0031447103,17.145395,-4.32974,5.7047286,-5.1072745,-8.166698,0.6631562,-4.241691,14.883695,17.2526,-9.929271,-13.69072,9.994201,9.218762,-1.4451538,0 days 00:00:49.355882549,0 days 00:00:49.395882549
0 days 00:00:00.150000,0 days 00:00:00.190000,answer4  ,0.0,0.61319774,0.0,0.0,0.0,-100.0,0.45759943,1.5628494,0.0055962093,0.09032502,0.11212828,0.20999056,0.3846383,0.7564947,0.9333319,0.9180026,1.4858217,1.6204687,1.2508413,1.1987749,1.7333595,2.0485876,2.1486614,1.9610935,1.7708486,2.5538952,2.7243903,3.6567118,2.2998998,2.205138,2.2705805,1.6795721,1.467876,1.2399024,1.1493672,0.85370463,0.003389314,0.0023918853,373.2422,617.28516,1536.0352,2957.2266,0.056122024,1195.0917,5.2097535,2.2930762e+06,2.8277104,14.625076,-0.0011802515,0.9283245,0.0030550705,12.315595,-3.2967656,1.6880397,-5.056589,-13.397529,1.5524784,-4.623192,17.607183,14.326758,-3.1403532,-4.024315,9.367198,8.951137,-5.935679,0 days 00:00:49.365882549,0 days 00:00:49.405882549
0 days 00:00:00.160000,0 days 00:00:00.200000,answer4  ,0.0,0.5969021,0.0,0.0,0.0,-100.0,0.51151264,1.7117845,0.0061729704,0.09882843,0.11352386,0.20814978,0.3656362,0.73047334,1.0295247,1.086289,1.5054945,1.6621128,1.2806555,1.2471948,1.8100723,1.8840275,2.1143477,2.1902869,1.9486412,2.7273493,2.9776666,3.7453845,2.471142,2.8837748,2.7148418,1.9188236,1.6966119,1.5117337,1.5393295,1.1433088,0.0060137957,0.0027612841,430.66406,602.9297,1464.2578,3459.668,0.06988743,1323.6498,5.276324,3.0873342e+06,2.711482,11.756889,-0.0016313506,1.0212994,0.0046932753,9.291582,-0.7545183,0.91981316,-9.681571,-19.36182,-2.0585904,-7.0934854,18.754313,9.062083,-2.8155458,2.242751,4.850689,9.76707,-5.8374276,0 days 00:00:49.375882549,0 days 00:00:49.415882549
0 days 00:00:00.170000,0 days 00:00:00.210000,answer4  ,0.0,0.59300274,0.0,0.0,0.0,-100.0,0.56808513,1.8852024,0.0067844843,0.102796674,0.11256778,0.20072712,0.36218688,0.7352474,1.0916387,1.223616,1.4975448,1.6740674,1.3541423,1.3614873,1.8775254,1.7353119,2.1078877,2.421948,2.1760094,2.9573529,3.2011442,3.7818248,2.7943275,3.7230155,3.1599293,2.1972206,1.949982,1.8815054,1.9711729,1.4658781,0.0057039484,0.004313514,430.66406,732.1289,2024.1211,3761.1328,0.076631896,1551.1411,5.687449,3.757986e+06,2.407274,9.403766,-0.0018845164,1.1563034,0.0052692704,7.9360394,-0.09675121,2.0429084,-6.5322595,-14.318219,-0.4515945,-8.372104,15.979627,2.4823906,-8.49635,1.4490725,5.22031,10.534717,-6.80506,0 days 00:00:49.385882549,0 days 00:00:49.425882549
0 days 00:00:00.180000,0 days 00:00:00.220000,answer4  ,0.0,0.59497756,0.0,0.0,0.0,-100.0,0.6053944,2.0291681,0.007078711,0.09882843,0.10852132,0.20270999,0.40103003,0.8179057,1.1025321,1.2611338,1.4767262,1.6434102,1.4767784,1.4949765,1.9496127,1.6859455,2.1578712,2.6661296,2.3786619,3.1183252,3.3540287,3.7821167,3.1241267,4.3378186,3.4756901,2.4119215,2.1281893,2.2127438,2.280811,1.7086564,0.006173406,0.0054670204,401.95312,803.90625,2038.4766,3531.4453,0.07821071,1566.5729,5.7067513,3.4945912e+06,2.4499328,9.921578,-0.0021490625,1.1661586,0.006153135,8.345394,-2.1411874,1.2797118,-6.0153236,-14.231299,-1.2428755,-12.51849,11.962032,-2.186949,-14.119263,-0.22991435,5.1192565,8.776933,-7.6683083,0 days 00:00:49.395882549,0 days 00:00:49.435882549
0 days 00:00:00.190000,0 days 00:00:00.230000,answer4  ,0.0,0.60970825,0.0,0.0,0.0,-100.0,0.5897867,2.086939,0.0068721785,0.09315949,0.110146634,0.22497565,0.45312694,0.92028743,1.0543523,1.1793398,1.4138718,1.6145164,1.6902252,1.6110498,2.0709674,1.7684587,2.1513817,2.7463531,2.5137289,3.0796661,3.3440497,3.8657615,3.3151503,4.500067,3.5469112,2.4436073,2.1870282,2.339386,2.3500032,1.7660071,0.0045667426,0.005484361,344.53125,775.1953,1923.6328,3387.8906,0.07733136,1486.514,5.699089,3.1221118e+06,2.4914875,10.506348,-0.0020647564,1.1010958,0.005232977,9.788391,-2.0613637,1.0982138,-2.7002163,-7.802319,8.315859,-12.74118,7.049293,-2.1129606,-15.3643875,1.7211527,5.23898,8.56192,-3.5740092,0 days 00:00:49.405882549,0 days 00:00:49.445882549
0 days 00:00:00.200000,0 days 00:00:00.240000,answer4  ,0.0,0.6244735,0.0,0.0,0.0,-100.0,0.5458994,2.0176322,0.00651617,0.088435374,0.11495852,0.25483784,0.49869466,0.9786997,0.9913679,1.0733371,1.3344526,1.551644,1.8397937,1.6694237,2.1852372,1.8252941,2.0272624,2.5906012,2.5124218,2.8611467,3.1605635,3.823701,3.2295368,4.2029443,3.2790477,2.2281861,2.09752,2.2637053,2.200485,1.6635761,0.0058983737,0.003920629,287.10938,617.28516,1177.1484,3072.0703,0.07417206,1201.0939,5.4184933,2.55376e+06,2.9161632,13.429667,-0.0020140538,0.9250068,0.0042226855,12.20467,0.6901069,1.830923,-4.4114685,-11.849467,8.123115,-14.6350355,5.5999165,0.16832328,-13.998731,4.116796,-1.8392696,6.9082217,-3.1129093,0 days 00:00:49.415882549,0 days 00:00:49.455882549
0 days 00:00:00.210000,0 days 00:00:00.250000,answer4  ,0.0,0.63411075,0.0,0.0,0.0,-100.0,0.48267317,1.8358387,0.006015615,0.08673469,0.11876925,0.26140124,0.521012,0.97353035,0.95473105,1.0071659,1.26727,1.4287297,1.7436637,1.616231,2.1460218,1.7204293,1.7294455,2.2302296,2.366799,2.6256378,2.8322966,3.5345552,2.89409,3.6960337,2.8215253,1.8788562,1.9156275,2.0824559,1.8956565,1.4696375,0.0054411385,0.0024741045,272.7539,516.7969,1062.3047,3057.7148,0.07482902,1116.4233,5.24283,2.5872308e+06,3.04119,14.231242,-0.0016287031,0.86891395,0.0030669596,12.32626,2.2328448,3.8290768,-5.004449,-15.348189,5.1182714,-12.041163,2.8376303,1.3832697,-7.697311,6.638718,-4.346049,6.7027593,-1.8296081,0 days 00:00:49.425882549,0 days 00:00:49.465882549
0 days 00:00:00.220000,0 days 00:00:00.260000,answer4  ,0.0,0.64133435,0.0,0.0,0.0,-100.0,0.42920005,1.6056061,0.0054634176,0.088057436,0.12065214,0.25338775,0.52185816,0.91311747,0.9080898,0.9840123,1.1949996,1.235059,1.4219767,1.474192,1.9335829,1.4869591,1.4486424,1.8425535,2.0773199,2.4538717,2.5106182,3.0063527,2.4499428,3.119826,2.369476,1.5470926,1.715888,1.9173883,1.5561787,1.2827169,0.004642666,0.0016120604,272.7539,488.08594,961.8164,2957.2266,0.06596985,1097.651,5.166734,2.884381e+06,3.162326,14.775848,-0.0011925636,0.8602683,0.0020503537,12.375386,3.6515436,5.105709,-1.8289175,-19.566591,0.20800526,-12.477483,2.4831135,6.810978,-4.13784,2.8432827,-6.640692,4.4830685,-7.1924386,0 days 00:00:49.435882549,0 days 00:00:49.475882549
0 days 00:00:00.230000,0 days 00:00:00.270000,answer4  ,0.0,0.6365538,0.0,0.0,0.0,-100.0,0.3871511,1.3914274,0.0048519536,0.091080874,0.11821583,0.2348922,0.50652426,0.8299374,0.8556581,0.95812345,1.1339009,1.039403,1.0306748,1.2888101,1.5887908,1.2814403,1.2946306,1.6035448,1.760344,2.2921982,2.2851734,2.4302828,1.9798517,2.5262644,2.0555723,1.3426698,1.5450417,1.7871727,1.2561234,1.1518712,0.0028893799,0.0011740444,229.6875,459.375,976.1719,2899.8047,0.055013474,1132.0114,5.114427,3.4084008e+06,3.1224737,13.866402,-0.0008709053,0.885274,0.0017937428,12.404111,4.952797,4.8720818,3.3940117,-18.019117,-2.880886,-8.379506,5.737623,10.8350525,-3.77676,-5.6993175,-1.4318228,6.869681,-7.7355485,0 days 00:00:49.445882549,0 days 00:00:49.485882549
0 days 00:00:00.240000,0 days 00:00:00.280000,answer4  ,0.0,0.63305247,0.0,0.0,0.0,-100.0,0.36664125,1.2290937,0.004266655,0.09164777,0.119202755,0.23234405,0.47114858,0.74058634,0.7860182,0.90969867,1.0467138,0.910744,0.7760897,1.1230254,1.2795894,1.1829014,1.2204485,1.4672633,1.4924167,2.048409,2.1534274,2.0149539,1.6268917,2.0137231,1.8716784,1.2402401,1.4370646,1.6596392,1.0638069,1.0684094,0.0026908228,0.0009000986,229.6875,430.66406,717.77344,2871.0938,0.049430553,1065.4218,5.0141215,3.44514e+06,3.3108313,15.119999,-0.00083247834,0.84311366,0.0017578272,13.347705,7.836683,5.611782,3.000642,-16.77663,-0.79780465,-6.5616627,8.735618,14.49084,-4.8218274,-6.700756,0.8585496,7.0351863,-8.998525,0 days 00:00:49.455882549,0 days 00:00:49.495882549
0 days 00:00:00.250000,0 days 00:00:00.290000,answer4  ,0.0,0.62783194,0.0,0.0,0.0,-100.0,0.3550737,1.1205982,0.0040221526,0.09070295,0.122142375,0.23896213,0.42686558,0.66528577,0.7345235,0.8478098,0.96873504,0.86553425,0.6852805,1.0013288,1.0687726,1.1584454,1.1903981,1.389627,1.3140731,1.7142941,2.051187,1.8084383,1.4276009,1.6556177,1.7825594,1.2049031,1.3408675,1.5465573,0.94523865,0.9805043,0.0021663844,0.0009017722,244.04297,473.73047,1019.2383,2985.9375,0.045917317,1146.3602,5.122008,3.4384048e+06,3.2015293,15.035089,-0.00069455913,0.88705033,0.0016783789,12.994996,5.764454,5.2137322,-0.52273,-12.772237,-0.16543658,-5.8937087,9.18729,14.977425,-8.522508,-3.6002731,7.9883995,9.232593,-8.655601,0 days 00:00:49.465882549,0 days 00:00:49.505882549
0 days 00:00:00.260000,0 days 00:00:00.300000,answer4  ,0.0,0.61775607,0.0,0.0,0.0,-100.0,0.36035475,1.0578367,0.0041006957,0.08786848,0.12501056,0.24390613,0.38483322,0.61587965,0.6904734,0.78484744,0.8936706,0.86795765,0.7486272,0.9488451,0.9930462,1.1515657,1.1608095,1.3460928,1.2591456,1.4273748,1.9197382,1.820705,1.3901249,1.455733,1.7116636,1.1792976,1.2523978,1.4298497,0.8531216,0.849036,0.0018461212,0.0012121128,258.39844,516.7969,1234.5703,3057.7148,0.04524527,1129.0858,5.164396,2.7959342e+06,3.2117789,17.092379,-0.00068702066,0.86309105,0.0016194728,14.312981,1.4125533,5.867352,-1.4411818,-9.499347,4.137077,-5.4102283,5.0130973,13.983905,-15.571167,2.098513,9.200421,5.7643456,-8.64249,0 days 00:00:49.475882549,0 days 00:00:49.515882549
0 days 00:00:00.270000,0 days 00:00:00.310000,answer4  ,0.0,0.61583525,0.0,0.0,0.0,-100.0,0.39087406,1.0425161,0.00437512,0.0808768,0.12461247,0.24867743,0.35169923,0.5808093,0.65634686,0.7402966,0.83550024,0.90162015,0.9181635,0.99597496,1.0419351,1.2148911,1.2404603,1.3504763,1.3296322,1.3049852,1.7794164,1.9398584,1.5079349,1.3676773,1.5985559,1.1501163,1.163241,1.3065587,0.75981927,0.6961588,0.0014949684,0.0021877654,272.7539,631.6406,1550.3906,2784.961,0.046863157,1173.9203,5.3267303,2.2928302e+06,3.3706112,20.194906,-0.0008029763,0.89814574,0.0018169604,15.836162,-5.6206326,4.9051385,1.3244022,-3.5822372,4.676871,-4.8301797,6.8014045,15.450333,-19.850355,2.550216,10.824477,6.8503356,-3.466708,0 days 00:00:49.485882549,0 days 00:00:49.525882549
0 days 00:00:00.280000,0 days 00:00:00.320000,answer4  ,0.0,0.64117026,0.0,0.0,0.0,-65.597145,0.43980563,1.0782752,0.005694167,0.07067271,0.12167267,0.2586949,0.34699646,0.56477755,0.63031,0.72448546,0.82771844,0.98804235,1.116737,1.1209029,1.1466689,1.4080645,1.470014,1.4421453,1.5677522,1.4129859,1.6103468,2.0772393,1.7070006,1.3499719,1.4861012,1.1500205,1.0969129,1.1649715,0.66604805,0.5785741,0.00226246,0.0031265237,301.46484,703.41797,1593.457,2784.961,0.051330954,1215.6583,5.398239,2.4595132e+06,3.4315405,19.977392,-0.0011299782,0.94229394,0.0022831373,17.509972,-8.867049,6.0967107,1.5402522,-5.164507,0.86948377,-2.8650405,11.399934,8.300594,-20.33819,-0.6876114,4.7784333,0.8642435,1.758443,0 days 00:00:49.495882549,0 days 00:00:49.535882549
0 days 00:00:00.290000,0 days 00:00:00.330000,answer4  ,190.9549,0.69761705,0.0,0.0,0.0,-31.202627,0.51074725,1.1656431,0.009716039,0.05385487,0.123145156,0.3065144,0.4025607,0.599293,0.6426262,0.7754236,0.89376,1.1537834,1.2852252,1.2878499,1.2636253,1.678196,1.7668406,1.5670652,1.9518223,1.7090992,1.4481226,2.1022837,1.9534498,1.3960756,1.4866387,1.2386876,1.089581,1.038253,0.6050508,0.541746,0.009157522,0.0037750078,287.10938,588.5742,1205.8594,2038.4766,0.10894602,1053.9974,4.750693,2.5374152e+06,4.188301,24.678513,-0.0043641957,0.8401585,0.008368707,19.466959,-6.273224,7.107456,0.83981013,-2.9086025,-4.9730983,-1.7950932,13.124911,-1.9495312,-17.562769,-6.7154565,0.03601408,-3.4779654,4.7708297,0 days 00:00:49.505882549,0 days 00:00:49.545882549
0 days 00:00:00.300000,0 days 00:00:00.340000,answer4  ,191.2489,0.7470725,0.0,0.0,0.0,3.2435284,0.604335,1.2915542,0.016501265,0.037792895,0.13360262,0.41722003,0.56985193,0.7185571,0.7520496,0.92379975,1.0468991,1.3656725,1.4056715,1.4306234,1.3348316,1.902558,1.9885069,1.6839606,2.3301413,2.0141575,1.333718,2.0866022,2.2356532,1.5330782,1.6858288,1.4694065,1.1161996,0.95345926,0.5801616,0.5681983,0.029978914,0.0040464182,215.33203,373.2422,775.1953,1492.9688,0.17197888,769.83636,3.8769085,2.1493532e+06,6.3089347,57.5771,-0.014404799,0.63473064,0.03100242,23.599726,0.17990668,12.799201,-4.0614924,-3.5787632,-8.409766,-5.486048,12.71563,-9.566827,-19.438372,-11.223048,-1.8803061,-10.166648,-0.08099779,0 days 00:00:49.515882549,0 days 00:00:49.555882549
0 days 00:00:00.310000,0 days 00:00:00.350000,answer4  ,190.2416,0.7656049,0.0,0.0,0.189794,5.4006195,0.69557685,1.4320391,0.024006933,0.024376417,0.15568681,0.633205,0.9143787,0.9342532,0.9719239,1.1953903,1.2675465,1.568581,1.5124735,1.5270833,1.354195,1.9682956,2.0266478,1.7569876,2.5704777,2.1392875,1.3182962,2.1696084,2.5419486,1.6990098,1.9870644,1.7361673,1.1665494,0.9156806,0.5960438,0.6062325,0.05522358,0.005385356,172.26562,215.33203,272.7539,631.6406,0.19706492,415.4999,2.8449223,1.014563e+06,8.662952,96.788574,-0.028946621,0.38392344,0.06332608,27.812119,5.0471034,16.684744,-6.863252,-3.823654,-7.38089,-8.613315,11.335973,-6.5660644,-25.513403,-12.832118,-1.0220941,-14.601608,-6.4386635,0 days 00:00:49.525882549,0 days 00:00:49.565882549
0 days 00:00:00.320000,0 days 00:00:00.360000,answer4  ,185.4771,0.7493706,0.019799449,0.017293753,0.12831263,10.076423,0.7443022,1.5525137,0.02946406,0.016817838,0.19163483,0.93032223,1.3404211,1.1957617,1.2676868,1.5535818,1.5081238,1.7251006,1.5906931,1.5863212,1.3578802,1.883679,1.9464802,1.7801517,2.5773325,2.0366337,1.4326959,2.389122,2.7734966,1.8207645,2.19607,1.9300104,1.180612,0.9069559,0.6446189,0.61920804,0.077966236,0.005425786,172.26562,200.97656,258.39844,488.08594,0.16960162,322.04846,2.5850246,450160.6,11.243088,154.67941,-0.04389133,0.31496224,0.097969584,30.420652,7.8447633,19.53721,-8.661623,-9.033837,-4.5244374,-10.206493,11.7447405,-1.3807484,-24.357796,-11.245845,0.18515937,-16.587658,-11.99792,0 days 00:00:49.535882549,0 days 00:00:49.575882549
0 days 00:00:00.330000,0 days 00:00:00.370000,answer4  ,182.29721,0.7131471,0.019799449,0.017293753,0.09273729,-24.369734,0.7451379,1.620155,0.032341477,0.017951624,0.23338358,1.1884013,1.6534215,1.4124645,1.4676253,1.8559046,1.687344,1.7762054,1.5658668,1.5781971,1.3904037,1.7736126,1.8394337,1.814044,2.4667685,1.8570399,1.5970582,2.6752176,2.8324184,1.8686256,2.1895936,1.952469,1.1724887,0.9458898,0.7184722,0.61167765,0.07550294,0.005789386,172.26562,186.6211,215.33203,416.3086,0.14384735,293.31906,2.4034011,361452.4,12.3509,187.7824,-0.050421666,0.28915954,0.117225826,29.70967,9.04482,19.459673,-1.6757336,-7.858906,-4.0549455,-9.627576,10.563858,4.8144393,-25.678505,-10.729382,-5.446806,-16.468904,-11.099874,0 days 00:00:49.545882549,0 days 00:00:49.585882549
0 days 00:00:00.340000,0 days 00:00:00.380000,answer4  ,0.0,0.6819985,0.0,0.0,0.0,-60.929676,0.7418309,1.628493,0.031525284,0.021730915,0.27815202,1.2997953,1.7049483,1.5207113,1.460607,1.9379736,1.7548498,1.7540607,1.475597,1.5429665,1.5106936,1.7284626,1.8041701,1.8636513,2.3215244,1.7732639,1.7083775,2.7451313,2.7231562,1.8580961,2.0432405,1.8708153,1.1689582,1.0613221,0.816943,0.6133473,0.0671488,0.00557302,157.91016,172.26562,215.33203,358.88672,0.17539664,284.08463,2.5295498,384272.16,12.404096,186.40344,-0.04853959,0.28028056,0.10467205,29.109106,9.549745,17.147692,3.8751106,-3.5343876,-1.9509379,-7.247818,11.599574,6.653061,-24.69118,-7.2801976,-9.560189,-10.028631,-8.120273,0 days 00:00:49.555882549,0 days 00:00:49.595882549
0 days 00:00:00.350000,0 days 00:00:00.390000,answer4  ,0.0,0.66444665,0.0,0.0,0.0,-100.0,0.7229488,1.593964,0.026798842,0.030045353,0.32015312,1.1977028,1.4841396,1.5014509,1.2820005,1.7763797,1.6752845,1.657859,1.3757325,1.5080552,1.6502153,1.8215183,1.8964409,1.9816221,2.262112,1.8041868,1.6986433,2.5834665,2.5698845,1.8575372,1.8424125,1.7363362,1.1878015,1.2329141,0.91309404,0.62612194,0.043754462,0.008514793,129.19922,157.91016,272.7539,775.1953,0.25740215,366.75757,2.9516554,663316.75,9.89021,132.25536,-0.034213644,0.33452526,0.07297706,27.156744,4.976806,14.6654625,10.999227,-0.10950923,-2.5993388,-6.008142,16.049547,11.645558,-28.7023,2.5494893,-7.0930657,-2.8506625,-1.5231614,0 days 00:00:49.565882549,0 days 00:00:49.605882549
0 days 00:00:00.360000,0 days 00:00:00.400000,answer4  ,0.0,0.6596821,0.0,0.0,0.0,-100.0,0.7191172,1.5536242,0.02168381,0.038548753,0.35594162,0.9931488,1.1559014,1.3532515,1.0586654,1.5016928,1.5611267,1.6223873,1.3512787,1.532021,1.7624665,1.9586164,2.0581808,2.1423995,2.3047907,1.8958296,1.6440301,2.2924747,2.5247602,1.8334564,1.648016,1.572611,1.2351474,1.406063,1.0003108,0.6296635,0.02821947,0.009051341,114.84375,143.55469,272.7539,918.75,0.26771393,399.40247,3.2436104,753073.7,7.907398,84.93454,-0.024283843,0.3565941,0.044509456,26.414125,1.4652699,11.907977,11.021675,-2.3404167,5.3508453,3.267559,20.106153,15.876549,-28.888422,9.850104,-6.750506,-0.6366254,0.93692845,0 days 00:00:49.575882549,0 days 00:00:49.615882549
0 days 00:00:00.370000,0 days 00:00:00.410000,answer4  ,0.0,0.658822,0.0,0.0,0.0,-100.0,0.6647124,1.5034095,0.017392086,0.044595614,0.36927548,0.7624972,0.82180905,1.0967941,0.863209,1.2717401,1.4462414,1.6116567,1.3384143,1.5906118,1.771716,1.9609013,2.1210945,2.2598813,2.4118638,2.009382,1.6592026,2.0877454,2.5697844,1.7971983,1.4756341,1.4161754,1.246935,1.4757409,1.0484189,0.6047315,0.011528346,0.008574251,114.84375,129.19922,272.7539,1234.5703,0.25236556,457.29614,3.4227707,890201.8,6.026537,54.170547,-0.01366616,0.3864896,0.028495051,23.153008,-2.3703706,13.825546,10.212751,-2.5754528,11.734323,10.45993,21.684547,19.438128,-24.38565,13.015107,-8.516183,-3.837073,-1.7695454,0 days 00:00:49.585882549,0 days 00:00:49.625882549
0 days 00:00:00.380000,0 days 00:00:00.420000,answer4  ,0.0,0.65732926,0.0,0.0,0.0,-100.0,0.5954727,1.4229574,0.01362959,0.050453514,0.34530613,0.58053225,0.5749673,0.80427223,0.6999016,1.1113389,1.3331331,1.5774361,1.2833958,1.5439824,1.6805614,1.7782279,2.0002868,2.2919805,2.4240534,2.0494008,1.7464689,2.004109,2.5663147,1.6849694,1.3526363,1.2920035,1.230431,1.4201312,1.0560007,0.56505346,0.005887704,0.005615504,114.84375,157.91016,416.3086,1306.3477,0.16998224,513.5372,3.6508138,859941.06,5.3979115,48.47432,-0.01040953,0.4251243,0.020122321,21.078485,-2.437763,13.250744,7.4927974,-5.056893,13.886945,14.66851,23.388388,21.598745,-22.516066,9.188856,-4.860411,-4.8494306,-5.001618,0 days 00:00:49.595882549,0 days 00:00:49.635882549
0 days 00:00:00.390000,0 days 00:00:00.430000,answer4  ,0.0,0.66276073,0.0,0.0,0.0,-100.0,0.50933,1.2993109,0.010086018,0.054988664,0.29131058,0.44568563,0.4288733,0.59101737,0.59103084,0.9951083,1.1865994,1.4370074,1.1789495,1.3596969,1.5085363,1.4591707,1.7010442,2.132356,2.2594001,2.0125172,1.7685109,1.9322284,2.414487,1.5416675,1.3107618,1.245463,1.17697,1.2633862,1.0164729,0.5338327,0.005643774,0.0037842563,114.84375,229.6875,502.4414,1335.0586,0.13280399,570.5529,4.0034714,970473.8,4.888346,39.822403,-0.004355619,0.47188202,0.00778289,19.634472,-0.46698824,14.52544,4.847709,-8.03357,6.537001,9.586583,20.51528,15.00072,-17.940369,8.701729,-0.08087621,-3.2645648,-1.1793877,0 days 00:00:49.605882549,0 days 00:00:49.645882549
0 days 00:00:00.400000,0 days 00:00:00.440000,answer4  ,0.0,0.66029686,0.0,0.0,0.0,-100.0,0.43047777,1.1427641,0.0071998616,0.062547244,0.22998697,0.34347656,0.34523487,0.4897163,0.54273087,0.8650081,0.99021417,1.1962811,1.0516567,1.0745578,1.2809539,1.1923112,1.3991529,1.8748746,1.9543797,1.8255137,1.615448,1.7570916,2.0848835,1.3850751,1.2927662,1.2379792,1.1188366,1.0959911,0.9384442,0.52930266,0.0045822426,0.002130301,100.48828,229.6875,488.08594,1148.4375,0.09872951,558.2976,3.993786,1.1285751e+06,5.324249,43.48195,-0.0024566094,0.46588203,0.0042369184,18.831472,3.2418807,11.639802,6.903938,-8.017746,1.3043915,8.123853,21.099318,11.090767,-16.863579,7.453726,4.8996177,1.0269393,3.7370536,0 days 00:00:49.615882549,0 days 00:00:49.655882549
0 days 00:00:00.410000,0 days 00:00:00.450000,answer4  ,0.0,0.6533759,0.0,0.0,0.0,-100.0,0.37431923,0.9934366,0.005872562,0.068783075,0.17730725,0.2735739,0.30303618,0.45186886,0.5382617,0.735713,0.8180062,0.95240206,0.9175899,0.82869536,1.0834645,1.0058244,1.1240901,1.5288213,1.6374172,1.6133503,1.362002,1.4707583,1.7373263,1.2558507,1.2730719,1.2498953,1.0779969,0.9845546,0.8623287,0.56614536,0.003769693,0.0010257874,129.19922,315.8203,631.6406,1765.7227,0.08280418,760.2285,4.315236,2.4215848e+06,4.948033,37.413784,-0.0017284654,0.6093441,0.0032466862,15.865176,6.243316,9.907928,6.458204,-8.613739,-0.31711197,5.3663936,15.470565,6.9812584,-7.560288,5.589804,-3.3044064,-1.8296113,5.453694,0 days 00:00:49.625882549,0 days 00:00:49.665882549
