start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.020000,0 days 00:00:00.060000,answer2 ,0.0,0.60412115,0.0,0.0,0.0,-100.0,0.81386095,0.98834115,0.00971743,0.2084278,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.001499571,0.016031051,2483.496,3603.2227,5383.301,6345.117,0.04539888,3958.7246,6.678993,5.5290295e+06,1.0128657,4.630323,-0.0029891666,2.5923402,0.01328732,-11.084702,-3.0716631,8.436067,-11.656299,-4.5443187,1.7357036,7.3254714,-11.18993,2.1265135,-1.2533853,17.120697,-5.4476905,6.0639777,-0.78289366,0 days 00:00:09.729709710,0 days 00:00:09.769709710
0 days 00:00:00.030000,0 days 00:00:00.070000,answer2 ,0.0,0.61210436,0.0,0.0,0.0,-100.0,0.8096061,0.98834115,0.009708181,0.21390778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0016565743,0.015468172,2440.4297,3488.379,5368.9453,6416.8945,0.045309454,3928.205,6.698953,5.7048945e+06,1.0092949,4.565794,-0.002947839,2.5759382,0.013047068,-10.192668,-2.1697714,9.255399,-11.676731,-4.724809,1.5424738,7.498289,-11.145126,1.1692599,-2.1404984,15.391151,-6.4524117,5.387345,-1.1903952,0 days 00:00:09.739709710,0 days 00:00:09.779709710
0 days 00:00:00.040000,0 days 00:00:00.080000,answer2 ,0.0,0.62566733,0.0,0.0,0.0,-100.0,0.8130486,0.9901266,0.009668703,0.21598642,0.12888612,0.27568364,0.43167734,0.55154896,0.6782616,0.790927,0.8491678,0.9232425,0.9919799,1.0360116,1.1082217,1.1731884,1.2214743,1.2699394,1.3246349,1.3707962,1.4166275,1.4405557,1.4513589,1.4332935,1.3615578,1.230197,1.0664744,0.89242834,0.73125154,0.59390235,0.0016758782,0.015150898,2469.1406,3560.1562,5383.301,6445.6055,0.03889385,3981.2288,6.725988,5.715e+06,1.0293392,4.593052,-0.0029017858,2.6143386,0.013132582,-10.206299,-2.9533978,6.9796233,-14.060127,-6.306762,-0.3356882,6.2727413,-9.960548,3.4427235,1.2411177,16.902502,-6.6523585,4.3729897,-4.1379056,0 days 00:00:09.749709710,0 days 00:00:09.789709710
0 days 00:00:00.050000,0 days 00:00:00.090000,answer2 ,0.0,0.6275431,0.0,0.0,0.0,-100.0,0.8096251,0.99214077,0.009615037,0.21428572,0.12626965,0.28860736,0.43857494,0.5304262,0.6801788,0.83982444,0.84281176,0.9204739,1.0116754,1.0290164,1.1107754,1.1987098,1.2336265,1.2651492,1.319452,1.3617157,1.4184628,1.427824,1.4414724,1.4371105,1.3637897,1.2320143,1.0633322,0.8897615,0.7281795,0.59642506,0.0014395328,0.015159805,2512.207,3574.5117,5397.6562,6474.3164,0.03470652,4004.0793,6.7324653,5.71444e+06,1.0332576,4.6221642,-0.0028763923,2.6285954,0.012928336,-9.891071,-1.775834,9.380006,-10.170262,-2.8629045,2.2136087,7.9953294,-8.939843,3.2484844,-0.5960105,14.029162,-7.3470206,3.1655848,-6.6493397,0 days 00:00:09.759709710,0 days 00:00:09.799709710
0 days 00:00:00.060000,0 days 00:00:00.100000,answer2 ,0.0,0.6192497,0.0,0.0,0.0,-100.0,0.81082755,0.9932437,0.009650777,0.20993954,0.1267113,0.3264531,0.43990496,0.4986205,0.6657712,0.8689906,0.80703026,0.9035484,1.0282351,1.0348885,1.1036701,1.240187,1.25742,1.2640945,1.3153516,1.3532157,1.4283253,1.4156537,1.4322448,1.4370278,1.3627833,1.2407868,1.0585818,0.8884354,0.7259509,0.6004543,0.0011045373,0.015727727,2526.5625,3545.8008,5397.6562,6459.961,0.034850467,4018.5159,6.7184505,5.630548e+06,1.0457786,4.638887,-0.0028976083,2.6381214,0.013085953,-10.590066,-2.6955817,9.876831,-7.2449813,0.3742698,4.213284,8.558223,-8.984429,4.0144935,0.013495763,14.561478,-6.936463,2.2183168,-8.798786,0 days 00:00:09.769709710,0 days 00:00:09.809709710
0 days 00:00:00.070000,0 days 00:00:00.110000,answer2 ,0.0,0.6147182,0.0,0.0,0.0,-100.0,0.8080521,0.992521,0.009658067,0.20521541,0.12988937,0.37022534,0.42415807,0.46746215,0.6229008,0.84882826,0.76037914,0.86716956,1.0349298,1.0544738,1.0946553,1.2837373,1.2786013,1.2725049,1.3176097,1.3533688,1.443056,1.4140745,1.4358248,1.4332552,1.3568348,1.2601202,1.0566258,0.89277965,0.7266256,0.6054553,0.00082313805,0.015960354,2569.629,3517.0898,5397.6562,6459.961,0.036972776,4026.718,6.718537,5.5736205e+06,1.035244,4.607124,-0.002907065,2.6405969,0.013138919,-10.92229,-2.432326,11.228568,-5.548483,2.557622,6.5404606,10.276242,-8.971549,3.70523,-0.14158316,14.347905,-6.9112077,1.4364246,-7.9002457,0 days 00:00:09.779709710,0 days 00:00:09.819709710
0 days 00:00:00.080000,0 days 00:00:00.120000,answer2 ,0.0,0.62080944,0.0,0.0,0.0,-100.0,0.8116649,0.9904482,0.0097472705,0.2037037,0.13312916,0.40041694,0.40801263,0.45314667,0.591852,0.7738421,0.7214358,0.84353393,1.0379419,1.0672442,1.0837107,1.3109819,1.2904781,1.278449,1.3240637,1.3648609,1.4555777,1.4239982,1.4502164,1.4231263,1.3498869,1.2803582,1.0577749,0.8941446,0.72528887,0.60818166,0.0008713679,0.016132837,2569.629,3488.379,5383.301,6546.0938,0.036973283,4023.5916,6.739533,5.5652605e+06,1.0531497,4.6215973,-0.0029306766,2.6385436,0.01326524,-11.159308,-3.1485283,10.305105,-7.137649,1.3127377,5.4020696,8.898815,-10.601825,2.293164,-1.0086141,14.038957,-4.7033076,4.5481086,-4.990818,0 days 00:00:09.789709710,0 days 00:00:09.829709710
0 days 00:00:00.090000,0 days 00:00:00.130000,answer2 ,0.0,0.6030998,0.0,0.0,0.0,-100.0,0.8153158,0.9903061,0.009885184,0.20256992,0.13177073,0.40271187,0.39587095,0.4718994,0.58697957,0.71848583,0.73776466,0.85300875,1.0349668,1.0618479,1.0740371,1.3119206,1.2693607,1.2727929,1.3227395,1.3762635,1.4604164,1.4416577,1.4675051,1.4203938,1.3479815,1.2992258,1.0644157,0.8927421,0.7216795,0.6095207,0.0011151732,0.016027018,2598.3398,3502.7344,5383.301,6560.449,0.038736086,4011.8665,6.7539406,5.6014225e+06,1.0178499,4.5691047,-0.0029901247,2.6290684,0.01346055,-10.443858,-1.6194385,10.625923,-9.669518,-1.1519359,4.4533563,9.267522,-10.3934,1.7173156,-3.511221,9.9466505,-7.5041595,3.24532,-2.8076458,0 days 00:00:09.799709710,0 days 00:00:09.839709710
0 days 00:00:00.100000,0 days 00:00:00.140000,answer2 ,0.0,0.5824516,0.0,0.0,0.0,-100.0,0.82181853,0.9931461,0.009992846,0.20351474,0.12962337,0.39881936,0.4081886,0.513273,0.60724837,0.7117386,0.7998169,0.8884904,1.0124846,1.0413542,1.0506045,1.2939119,1.2400755,1.2470989,1.309223,1.3812822,1.4652033,1.4671102,1.4778036,1.4213935,1.3471813,1.3127087,1.0762173,0.8925492,0.7194851,0.60891294,0.0015917383,0.016192198,2526.5625,3488.379,5383.301,6560.449,0.042496916,3964.9446,6.754791,5.7343055e+06,0.9661949,4.415956,-0.003117296,2.601755,0.0138143,-9.605104,-0.3820243,11.1831045,-10.4583845,-2.745752,3.1592343,8.573555,-10.46133,4.4854503,-3.2382238,8.732268,-9.361234,1.3936249,-5.3399563,0 days 00:00:09.809709710,0 days 00:00:09.849709710
0 days 00:00:00.110000,0 days 00:00:00.150000,answer2 ,0.0,0.5611413,0.0,0.0,0.0,-100.0,0.8267026,0.99958205,0.010083767,0.20351474,0.13357383,0.40019313,0.44940615,0.56641275,0.64435893,0.79347986,0.86419296,0.91317576,0.9705665,1.0297225,1.024355,1.2682413,1.203808,1.2184263,1.2923214,1.3747711,1.4730654,1.4932493,1.4782406,1.4203382,1.3453106,1.3193302,1.0870324,0.89781,0.7216744,0.6060768,0.0025515994,0.01600808,2411.7188,3430.957,5368.9453,6445.6055,0.04377583,3860.0925,6.7506623,5.971114e+06,0.87431556,4.145085,-0.0032670926,2.5386286,0.014126625,-7.8688602,2.4591508,13.275227,-10.31789,-4.1475186,1.804659,7.7339892,-10.866264,6.9758344,0.5435429,12.176465,-9.185535,-1.0977222,-7.6108327,0 days 00:00:09.819709710,0 days 00:00:09.859709710
0 days 00:00:00.120000,0 days 00:00:00.160000,answer2 ,0.0,0.5630927,0.0,0.0,0.0,-100.0,0.82515424,1.0043849,0.010069528,0.20238094,0.15001805,0.39797917,0.4750955,0.577784,0.69006324,0.91836184,0.89146537,0.89566153,0.9317443,1.0286118,1.009767,1.2358221,1.1839637,1.2034253,1.289179,1.3697681,1.4832243,1.5132817,1.4752741,1.4101353,1.3406954,1.3176488,1.091843,0.9051471,0.72584873,0.60219496,0.0024787898,0.016379602,2311.2305,3373.5352,5354.59,6402.539,0.04514117,3821.9277,6.744143,6.0278495e+06,0.8882645,4.1474204,-0.0033022265,2.5146077,0.014012527,-8.697967,0.9735382,13.122673,-8.934351,-3.311572,3.214987,10.278794,-6.9605412,12.458989,7.678477,19.990458,-2.6428149,2.0759218,-7.8175645,0 days 00:00:09.829709710,0 days 00:00:09.869709710
0 days 00:00:00.130000,0 days 00:00:00.170000,answer2 ,0.0,0.56606174,0.0,0.0,0.0,-100.0,0.8201954,1.0043793,0.010044943,0.19160998,0.17017192,0.37884676,0.45555475,0.54342884,0.7331409,0.9969711,0.8622715,0.8506017,0.90668994,1.0413244,1.0245067,1.2184054,1.1934673,1.2163032,1.3062595,1.3757657,1.4910989,1.5220699,1.4751354,1.3935308,1.3362756,1.3012629,1.0879716,0.9048609,0.7264574,0.60148877,0.0019656867,0.016849214,2354.2969,3359.1797,5354.59,6474.3164,0.041954234,3849.7375,6.7387652,5.90371e+06,0.9653456,4.32712,-0.0032169735,2.530077,0.013608181,-9.906654,-1.1341572,12.596134,-7.3310695,-1.9378986,4.6771755,10.882129,-4.701677,13.99953,10.493374,22.279776,-0.66998166,3.0435421,-5.3361917,0 days 00:00:09.839709710,0 days 00:00:09.879709710
0 days 00:00:00.140000,0 days 00:00:00.180000,answer2 ,0.0,0.60486394,0.0,0.0,0.0,-100.0,0.8176725,0.999558,0.010308072,0.17120181,0.18574937,0.3670082,0.40783203,0.5055941,0.7320223,0.9678426,0.8192331,0.81277937,0.89406306,1.0528339,1.0738783,1.2080578,1.2136911,1.2441854,1.3320684,1.3878077,1.4963112,1.5229173,1.4794946,1.377635,1.331832,1.2765385,1.0770525,0.89600563,0.7220877,0.60398823,0.0013411957,0.017134681,2167.6758,3244.336,5254.1016,6445.6055,0.051689338,3757.4053,6.6638656,6.058436e+06,0.9853094,4.3443522,-0.0033128976,2.4690056,0.013688202,-9.660726,-0.9864259,14.074567,-4.1568303,1.7282648,8.017304,11.022667,-6.6335473,11.382915,7.0942826,18.506258,-3.9251518,1.7500124,-4.648031,0 days 00:00:09.849709710,0 days 00:00:09.889709710
0 days 00:00:00.150000,0 days 00:00:00.190000,answer2 ,0.0,0.6617334,0.0,0.0,0.0,-65.00279,0.83840746,0.99861306,0.012586162,0.1398337,0.19868492,0.4149703,0.42692557,0.54794323,0.69355756,0.8612167,0.7803462,0.8023103,0.8857136,1.054236,1.1420931,1.2016506,1.2260175,1.2631196,1.348931,1.3953232,1.5042137,1.5247297,1.4844955,1.3629909,1.3248606,1.2440575,1.0661902,0.88507956,0.71784896,0.6064316,0.0090839015,0.016958423,1435.5469,2225.0977,4392.7734,5971.875,0.09731484,2965.04,5.998211,5.8288695e+06,1.3068546,5.1537986,-0.0061356723,1.9690548,0.019670794,-5.398994,5.3710823,20.520084,0.69417,3.8407586,7.848656,5.4047375,-16.369982,1.3011917,-3.0556114,10.119542,-10.777873,-1.7955084,-4.6752186,0 days 00:00:09.859709710,0 days 00:00:09.899709710
0 days 00:00:00.160000,0 days 00:00:00.200000,answer2 ,153.49504,0.7095878,0.0,0.0,0.29093942,-28.963297,0.8648643,1.012927,0.016242528,0.11243386,0.2228489,0.5863262,0.6319706,0.783251,0.6681618,0.74900264,0.74661964,0.8061895,0.88389796,1.0486118,1.1937633,1.1666073,1.1958839,1.2563108,1.346358,1.3863729,1.516542,1.5261272,1.4830207,1.3441015,1.3135439,1.2165189,1.0599523,0.8801346,0.7174966,0.606488,0.027978888,0.016489783,689.0625,1177.1484,2713.1836,4909.5703,0.124417834,1983.1364,5.0480356,5.0849465e+06,1.9042045,7.565348,-0.012027845,1.3510073,0.03536916,-1.0835762,12.450925,27.5543,5.786364,5.861318,7.8642154,1.0010779,-26.953949,-9.163743,-11.160014,6.359884,-11.09758,-1.3949167,-4.1371574,0 days 00:00:09.869709710,0 days 00:00:09.909709710
0 days 00:00:00.170000,0 days 00:00:00.210000,answer2 ,152.77954,0.72357506,0.00915415,0.0,0.28223503,7.7697678,0.90288806,1.0507091,0.020336963,0.09126983,0.27338883,0.8692694,1.0202805,1.2180232,0.71280175,0.6948715,0.72317743,0.81600976,0.8987129,1.0451096,1.2047713,1.1195283,1.1509949,1.2340989,1.3383889,1.3786541,1.5350012,1.5260748,1.47637,1.3172932,1.2995944,1.200653,1.0630735,0.8803789,0.720825,0.60109067,0.04489858,0.016854374,172.26562,272.7539,1148.4375,3904.6875,0.12218964,1149.111,4.160807,3.9713072e+06,2.570774,10.330979,-0.017866328,0.8247194,0.051682364,2.5022569,16.592575,31.358587,7.7229123,5.285334,6.3042626,-0.09214965,-29.97505,-10.468518,-11.807934,6.6003,-9.740996,-0.35125613,-2.8546097,0 days 00:00:09.879709710,0 days 00:00:09.919709710
0 days 00:00:00.180000,0 days 00:00:00.220000,answer2 ,151.79314,0.72542286,0.01137096,0.01437615,0.15980597,9.621679,0.9310791,1.1031896,0.023102835,0.0803099,0.33854094,1.1484455,1.4531417,1.7528127,0.8167327,0.7072751,0.72190934,0.8368225,0.9395272,1.0500321,1.1747178,1.0974823,1.1269797,1.2241844,1.3358685,1.3750814,1.5434409,1.5198447,1.4662175,1.2911284,1.2887203,1.2009782,1.0761184,0.880289,0.7224271,0.59421164,0.07153613,0.016489869,172.26562,272.7539,344.53125,3172.5586,0.0983691,910.71826,3.782766,3.142058e+06,3.0853417,13.60627,-0.023710117,0.6794316,0.07327021,4.3215175,17.628813,31.17172,7.284851,4.835606,4.209826,-0.09178623,-29.934267,-11.03065,-13.575261,5.825313,-7.638849,1.4607455,-1.9442734,0 days 00:00:09.889709710,0 days 00:00:09.929709710
0 days 00:00:00.190000,0 days 00:00:00.230000,answer2 ,151.37993,0.72880775,0.010682416,0.010302589,0.18837208,9.656682,0.9606447,1.1511871,0.027068682,0.073696144,0.38988423,1.3027157,1.7774111,2.1853333,0.9203451,0.77100563,0.74624187,0.8729133,1.0013318,1.0513636,1.1294107,1.1182461,1.1456652,1.2362026,1.3415241,1.385871,1.5361074,1.5103097,1.4593188,1.2748027,1.2794348,1.2127794,1.091875,0.8801345,0.72384256,0.5867929,0.14461577,0.016536493,186.6211,272.7539,330.17578,2153.3203,0.14286514,767.9261,3.4995677,2.4945445e+06,3.7811146,19.998713,-0.03546611,0.5943585,0.110764556,5.666664,18.630167,31.557587,7.243126,3.3064392,2.123667,-0.61751276,-29.527185,-11.29128,-16.223404,3.9416368,-8.629804,1.9077349,-1.8906275,0 days 00:00:09.899709710,0 days 00:00:09.939709710
0 days 00:00:00.200000,0 days 00:00:00.240000,answer2 ,151.65315,0.73388404,0.027072713,0.017434664,0.10480666,9.749572,0.9827772,1.184266,0.030796586,0.06689342,0.41257504,1.3172895,1.9539305,2.4442894,0.98735714,0.866749,0.77632457,0.91331476,1.0621909,1.0411223,1.0983367,1.1760949,1.1947403,1.2678031,1.3461078,1.4005555,1.515901,1.5043353,1.4509631,1.2746764,1.2719579,1.2205486,1.1050907,0.8801568,0.7271302,0.5813742,0.19793917,0.016452968,186.6211,287.10938,315.8203,1177.1484,0.18171656,635.13837,3.2482364,1.9163915e+06,4.4255357,25.906229,-0.04559191,0.515676,0.14782059,6.625305,19.598347,32.524014,8.789661,3.2916133,0.36939368,-3.2881975,-31.510386,-12.88429,-18.248125,3.1212966,-8.147334,3.0414727,-2.1454308,0 days 00:00:09.909709710,0 days 00:00:09.949709710
0 days 00:00:00.210000,0 days 00:00:00.250000,answer2 ,152.56049,0.7407801,0.029367791,0.019396633,0.08756807,9.407702,0.9943797,1.1994992,0.033922102,0.0606576,0.4081035,1.2611818,2.0603921,2.5691283,1.0197984,0.9206721,0.78299254,0.9258656,1.0926815,1.0282751,1.0876209,1.2380195,1.2512149,1.2897602,1.3441826,1.4050198,1.4970614,1.5036154,1.4416184,1.2775332,1.2586966,1.2216525,1.1113952,0.87929815,0.7339413,0.57726187,0.25246274,0.016753612,186.6211,287.10938,301.46484,344.53125,0.17277299,552.8952,3.059346,1.527511e+06,4.9993587,31.91948,-0.054691847,0.46701077,0.18120871,7.187081,20.165735,33.75412,10.691426,3.822775,-0.9834228,-6.5811524,-34.579987,-12.682518,-18.627798,2.3833654,-8.22205,3.076022,-1.3439875,0 days 00:00:09.919709710,0 days 00:00:09.959709710
0 days 00:00:00.220000,0 days 00:00:00.260000,answer2 ,152.44585,0.74131316,0.02764565,0.020047018,0.042236183,11.242505,0.99171275,1.2000743,0.03486492,0.053099018,0.39349434,1.196931,2.0812223,2.6011524,1.0448186,0.9466936,0.7793314,0.9043734,1.0652477,1.0198387,1.0979679,1.2857963,1.2939419,1.2970887,1.3424568,1.3980731,1.4879462,1.5077257,1.4285756,1.2750725,1.2438394,1.2148361,1.1119223,0.871025,0.7402854,0.5722789,0.24712074,0.016347969,172.26562,301.46484,301.46484,344.53125,0.10693306,546.6252,3.0340211,1.504129e+06,5.1305623,33.621338,-0.054726582,0.46392074,0.18991171,7.601805,20.204119,33.85831,10.550777,2.892382,-3.3523824,-8.085758,-33.86726,-10.1736765,-16.11558,2.7795265,-8.42652,1.6469668,-1.8245836,0 days 00:00:09.929709710,0 days 00:00:09.969709710
0 days 00:00:00.230000,0 days 00:00:00.270000,answer2 ,152.3777,0.74226016,0.014752224,0.011842941,0.07062022,11.660485,0.98579973,1.1855723,0.035846006,0.048752833,0.37635294,1.1314167,2.000285,2.5428298,1.0640315,0.90586734,0.7813141,0.8658382,1.0156456,1.0290256,1.1112548,1.3062372,1.3138806,1.2813855,1.3380283,1.3770591,1.4822212,1.5105072,1.4139,1.2674922,1.2358216,1.203909,1.1035482,0.85493726,0.7413189,0.5707709,0.26989254,0.015914286,172.26562,301.46484,301.46484,344.53125,0.07526512,519.47363,2.9691257,1.3911115e+06,5.461115,37.811466,-0.059471745,0.44696334,0.20435502,7.6009007,20.75802,34.611824,11.630313,4.303977,-0.83626205,-8.476991,-34.79775,-13.1064005,-17.428263,1.4823246,-8.060201,2.657243,-0.33083797,0 days 00:00:09.939709710,0 days 00:00:09.979709710
0 days 00:00:00.240000,0 days 00:00:00.280000,answer2 ,151.76173,0.74383956,0.0074982527,0.0067910017,0.07750335,13.456978,0.9833538,1.1617376,0.037266374,0.042894933,0.35953653,1.0633827,1.8587996,2.4102192,1.0621523,0.82688075,0.7923019,0.8366341,0.96431255,1.039435,1.1165475,1.2989993,1.3178619,1.2542804,1.3242344,1.3587762,1.4796195,1.5085665,1.4007891,1.2642035,1.2401866,1.1877328,1.085523,0.8394794,0.7397044,0.575019,0.2907329,0.01564856,172.26562,301.46484,301.46484,344.53125,0.06923245,499.97305,2.907669,1.3029208e+06,5.689156,40.779865,-0.06385347,0.43449107,0.22299576,7.434854,21.183302,35.466167,13.063706,5.311913,0.45741728,-9.517093,-35.351986,-14.876605,-18.454844,-0.080550276,-8.154752,4.745014,0.2626727,0 days 00:00:09.949709710,0 days 00:00:09.989709710
0 days 00:00:00.250000,0 days 00:00:00.290000,answer2 ,150.78548,0.7401934,0.004855993,0.005679687,0.0666126,13.476052,0.9838906,1.1360444,0.03847005,0.03968254,0.345023,0.993401,1.722198,2.2584915,1.0483881,0.73681,0.7780154,0.83813494,0.94895834,1.0451905,1.105888,1.262467,1.2981077,1.2268988,1.2984475,1.3405534,1.4839567,1.5050014,1.3925856,1.2687851,1.2542754,1.1717135,1.0604372,0.8288491,0.73649496,0.58808357,0.33001706,0.015707662,200.97656,301.46484,301.46484,344.53125,0.08641743,483.08545,2.8278496,1.2099648e+06,5.934398,43.99437,-0.06875816,0.42500365,0.24760492,7.4906173,21.898611,35.855343,12.93476,5.719381,2.6080992,-10.351213,-37.617493,-18.3721,-19.816147,0.057597876,-4.696035,6.8719544,1.4963347,0 days 00:00:09.959709710,0 days 00:00:09.999709710
0 days 00:00:00.260000,0 days 00:00:00.300000,answer2 ,149.11867,0.73757935,0.0014109759,0.002147958,0.049999237,14.725322,0.9926817,1.1160413,0.03963666,0.03628118,0.3316351,0.92260146,1.6340908,2.124403,1.0253221,0.6753535,0.7486182,0.86682254,0.9435436,1.0349061,1.0982146,1.2165564,1.2711449,1.2097173,1.2750946,1.3291004,1.5020384,1.5041708,1.3962698,1.2725186,1.2605389,1.1687616,1.0388898,0.825994,0.73573774,0.60503006,0.36256114,0.016189622,200.97656,301.46484,301.46484,344.53125,0.08884483,476.5684,2.7797506,1.1611332e+06,6.0739865,46.046906,-0.07283692,0.42224059,0.2718302,7.704778,22.223192,35.983425,12.46848,3.6016188,1.2028466,-10.17685,-36.622116,-16.54872,-19.432135,-1.4199138,-5.999105,4.7206073,1.8771715,0 days 00:00:09.969709710,0 days 00:00:10.009709710
0 days 00:00:00.270000,0 days 00:00:00.310000,answer2 ,147.32227,0.73300356,0.01327991,0.0067271707,0.05554892,14.19828,1.0004557,1.1029489,0.040815618,0.036092218,0.31533283,0.8468621,1.56998,1.9967122,0.9983452,0.6772354,0.72129256,0.8955309,0.9448481,1.0153512,1.1073207,1.1701771,1.2386156,1.2144537,1.2731341,1.3322035,1.5300702,1.5106937,1.4070978,1.2702144,1.2532555,1.1830856,1.0291721,0.8238055,0.7333682,0.61851364,0.40895796,0.017180866,229.6875,301.46484,301.46484,344.53125,0.12755299,468.82877,2.6945508,1.0947554e+06,6.241888,48.648487,-0.077069364,0.41846538,0.29057762,7.69282,21.934381,36.34133,12.30124,2.6505399,1.8917671,-9.575199,-38.46613,-18.244368,-18.974283,-1.1253711,-5.8726044,2.2212932,1.5801605,0 days 00:00:09.979709710,0 days 00:00:10.019709710
0 days 00:00:00.280000,0 days 00:00:00.320000,answer2 ,145.8091,0.7325612,0.02515403,0.007105207,0.05924603,14.122028,1.0150195,1.0970815,0.04189274,0.035336357,0.29719272,0.7695744,1.5285416,1.8800987,0.95678043,0.6808589,0.74453586,0.92352265,0.96315974,1.0177737,1.1389805,1.1323148,1.2085924,1.2276053,1.2931753,1.3498454,1.552374,1.5225263,1.4186558,1.2643987,1.2376341,1.2072563,1.0325232,0.82124525,0.7284031,0.62654996,0.47469983,0.01763657,229.6875,301.46484,301.46484,344.53125,0.13413185,454.2795,2.6144116,1.00107725e+06,6.527502,53.046688,-0.08505949,0.41049933,0.30552194,7.883512,21.103024,34.969303,11.806762,3.8413303,3.9575787,-7.91254,-39.88709,-20.47997,-21.548761,-4.291418,-8.60493,1.0653013,3.6641378,0 days 00:00:09.989709710,0 days 00:00:10.029709710
0 days 00:00:00.290000,0 days 00:00:00.330000,answer2 ,146.35439,0.73203707,0.025441477,0.013542239,0.061248112,13.15205,1.0102574,1.0936251,0.04089665,0.036092218,0.2762087,0.6922498,1.4850798,1.7595979,0.8988655,0.6705721,0.81522804,0.94177073,0.99457663,1.0346655,1.1770312,1.1188385,1.1921309,1.2396594,1.3238277,1.3743178,1.5542865,1.5303588,1.4220476,1.2672296,1.2281433,1.2283812,1.0425048,0.8190172,0.72109956,0.6265649,0.47440276,0.017267367,258.39844,301.46484,301.46484,344.53125,0.17087366,465.4036,2.5594738,1.035027e+06,6.3928666,50.975803,-0.08115402,0.41913366,0.2875603,7.7591195,20.402113,33.94929,10.544622,4.1499076,3.852007,-7.2812915,-39.59071,-21.620066,-22.78765,-5.487221,-9.483226,0.9772115,4.4422154,0 days 00:00:09.999709710,0 days 00:00:10.039709710
0 days 00:00:00.300000,0 days 00:00:00.340000,answer2 ,146.64954,0.7344362,0.01620601,0.008703628,0.12680554,13.015469,0.98611003,1.0845855,0.037927885,0.036659107,0.25343433,0.6181318,1.3992792,1.6223861,0.8421897,0.63870937,0.88979346,0.964695,1.0342544,1.0562884,1.1998723,1.1200769,1.1655436,1.2341524,1.3486114,1.3795832,1.534499,1.5287513,1.420885,1.2736714,1.2282829,1.2413622,1.0502625,0.8173213,0.7139558,0.6232309,0.3905615,0.016470559,258.39844,301.46484,301.46484,344.53125,0.1728818,527.1309,2.681509,1.3408274e+06,5.752028,42.420605,-0.06724581,0.45907435,0.24214691,7.1658115,19.99796,32.595657,9.038184,3.4732673,4.3322563,-6.032683,-38.184666,-20.596022,-22.368628,-5.908687,-10.667607,0.19268501,5.9948483,0 days 00:00:10.009709710,0 days 00:00:10.049709710
