start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.610000,0 days 00:00:00.650000,answer3_other1,193.63246,0.7720521,0.021574462,0.016593702,0.13736959,17.987204,0.4899435,0.7027304,0.044797998,0.008692366,0.12990563,0.39859557,0.6852896,0.55994517,0.53490686,0.5553539,0.59508187,0.6058407,0.55619836,0.61364645,0.67586356,0.84957004,1.0302929,1.2254885,1.0270668,0.83434993,0.84723306,0.78335756,0.8849947,0.8686888,0.9532998,0.68173474,0.7633331,0.6369185,0.51989096,0.45414415,0.09993728,0.00089504384,172.26562,215.33203,215.33203,215.33203,0.16518758,200.41919,1.4621357,11471.637,52.18895,4855.397,-0.09860765,0.21596898,0.17339022,34.967632,16.39588,18.910103,19.194864,5.7591515,-10.605193,6.2868843,6.03764,-20.648867,-16.184458,-24.766296,-15.614327,-17.292543,-21.936203,0 days 00:00:20.396453120,0 days 00:00:20.436453120
0 days 00:00:00.620000,0 days 00:00:00.660000,answer3_other1,192.60728,0.7728086,0.006665315,0.011391253,0.08713297,22.215767,0.53669435,0.74084324,0.04734874,0.0088813305,0.1473344,0.45155454,0.78143907,0.63981885,0.64653075,0.7500581,0.7521576,0.7056199,0.6368369,0.6362454,0.70983624,0.8625471,0.9744401,1.2243944,1.1587716,0.8698719,0.84076077,0.793026,0.90145797,0.87474257,0.93304944,0.6914852,0.71981174,0.59744626,0.5117263,0.45095906,0.10710603,0.0011324795,172.26562,215.33203,215.33203,215.33203,0.11499214,202.03052,1.4885936,13368.421,48.300823,4480.2935,-0.107673414,0.21745968,0.19016774,36.244225,15.268798,17.471098,15.200947,0.85786945,-10.29225,10.061041,2.125993,-16.856682,-8.304143,-23.702932,-17.78428,-20.46557,-21.243956,0 days 00:00:20.406453120,0 days 00:00:20.446453120
0 days 00:00:00.630000,0 days 00:00:00.670000,answer3_other1,191.51701,0.7742782,0.005537484,0.0015882779,0.049362544,25.035498,0.5841881,0.8108265,0.04627638,0.0088813305,0.16166332,0.47935078,0.8204934,0.69764847,0.7763858,1.0064789,0.9646151,0.78274727,0.7788195,0.70539904,0.7875173,0.8903149,0.9602825,1.2191452,1.3489866,1.0446026,0.9077115,0.8510015,0.97423583,0.8940241,0.948585,0.76586574,0.7414279,0.5946086,0.5164574,0.46311936,0.10529754,0.0018892741,172.26562,215.33203,215.33203,215.33203,0.06980127,206.3556,1.5554446,19824.201,39.79483,3205.2375,-0.10368953,0.22119759,0.18389733,36.16264,12.366693,17.964155,13.846206,-2.5782201,-10.699135,11.017902,-1.9057516,-17.29022,-2.796998,-20.635008,-15.127225,-21.812155,-18.123095,0 days 00:00:20.416453120,0 days 00:00:20.456453120
0 days 00:00:00.640000,0 days 00:00:00.680000,answer3_other1,190.37822,0.77199,0.005670657,0.0008140942,0.039883018,25.858652,0.6026504,0.88945025,0.044023737,0.008692366,0.16942002,0.47803912,0.8035481,0.72839665,0.89794177,1.2332734,1.1362455,0.8040866,0.97388387,0.8114989,0.86078525,0.9463622,0.96893954,1.1939598,1.5823647,1.3499748,0.99776274,0.9339331,1.0661721,0.9212897,0.98864967,0.8675216,0.8063596,0.6055551,0.52092034,0.47881857,0.09612271,0.002297753,172.26562,200.97656,215.33203,215.33203,0.085590445,208.26752,1.6288851,24781.959,34.021133,2410.4712,-0.09677563,0.22253488,0.17746074,36.484024,11.472119,17.47021,12.305379,-4.094904,-8.87041,17.567472,-5.2103233,-20.9859,2.4532745,-16.71492,-13.797848,-21.374779,-17.868986,0 days 00:00:20.426453120,0 days 00:00:20.466453120
0 days 00:00:00.650000,0 days 00:00:00.690000,answer3_other1,189.06268,0.7715408,0.007656656,0.0017947167,0.048499417,23.54618,0.60479456,0.95655316,0.042053938,0.008503402,0.17034535,0.45769343,0.75433856,0.73576236,0.9687014,1.3598071,1.2262319,0.8046381,1.1972035,0.916732,0.8965772,0.96433073,0.97403836,1.2193336,1.8376455,1.6871238,1.0965905,0.99665886,1.1357026,0.9570861,1.0247215,0.95854044,0.8801186,0.6200296,0.53268456,0.4977453,0.08387515,0.0025266653,172.26562,186.6211,215.33203,215.33203,0.1015152,209.70601,1.6495028,29819.836,28.611506,1703.9443,-0.087030746,0.22325052,0.16509134,35.68726,10.919915,17.590525,12.006734,-6.1318936,-7.815595,23.047586,-4.957222,-28.082794,1.3760767,-13.305539,-11.54227,-20.23786,-18.976664,0 days 00:00:20.436453120,0 days 00:00:20.476453120
0 days 00:00:00.660000,0 days 00:00:00.700000,answer3_other1,187.59755,0.76934654,0.011107311,0.0035689094,0.06485361,21.831839,0.57878107,0.98976994,0.03965471,0.008503402,0.17043997,0.43148658,0.6951208,0.7251906,0.9734445,1.3458252,1.1803206,0.82307214,1.3598309,0.9918179,0.88923526,0.9160375,0.93634874,1.2933563,2.0353029,1.9358577,1.1944999,1.0167223,1.1462418,0.98428345,1.0707937,1.0117198,0.9293259,0.6303511,0.5407059,0.5066852,0.06495166,0.0024691569,172.26562,172.26562,215.33203,215.33203,0.102343954,208.0981,1.6487226,32657.021,25.758362,1372.3016,-0.07527999,0.22080015,0.14949141,35.27328,10.732414,19.05747,13.001938,-6.264128,-5.774531,27.864134,-9.2368765,-31.91143,2.8873742,-12.017776,-9.203408,-18.298494,-19.517982,0 days 00:00:20.446453120,0 days 00:00:20.486453120
0 days 00:00:00.670000,0 days 00:00:00.710000,answer3_other1,186.09428,0.76609486,0.0110639045,0.004255175,0.062173378,20.794867,0.5545995,0.98726964,0.036897518,0.0088813305,0.16909434,0.4047983,0.63671094,0.7085986,0.928335,1.2169223,1.0579294,0.857179,1.3763589,1.0163347,0.8561594,0.8350728,0.8921887,1.3883222,2.0864668,2.0615604,1.3150773,1.0008637,1.1192933,1.0068926,1.0696167,1.0262727,0.95027226,0.6419979,0.54067683,0.50601584,0.052238304,0.0024363904,172.26562,172.26562,215.33203,215.33203,0.09222295,206.84912,1.6409603,35592.79,23.480774,1062.0599,-0.064131625,0.21887882,0.12977763,34.39679,9.61881,21.817781,16.297659,-7.6340585,-5.666088,26.353498,-10.98099,-30.448326,-0.88122374,-13.405243,-6.942976,-15.088977,-16.22487,0 days 00:00:20.456453120,0 days 00:00:20.496453120
0 days 00:00:00.680000,0 days 00:00:00.720000,answer3_other1,184.46217,0.7595425,0.011139498,0.004571441,0.0808731,19.984491,0.5626565,0.9777028,0.03381307,0.009259259,0.16556811,0.37834188,0.5819946,0.6864708,0.8727877,1.0544914,0.91429204,0.91094834,1.2869581,1.0115105,0.8293107,0.789211,0.90978533,1.5246853,2.0727413,2.159503,1.4495035,0.9991109,1.130119,1.0521005,0.9984555,1.0122143,0.9497464,0.6459653,0.52777386,0.50668424,0.042372596,0.003369702,172.26562,172.26562,215.33203,215.33203,0.09420755,215.49187,1.7048903,54651.145,18.181658,644.1032,-0.05501541,0.22453646,0.11352422,34.287327,5.951491,22.662268,18.276634,-9.464667,-3.7951834,26.54045,-7.2796187,-29.968996,-4.477889,-11.805878,-5.8623137,-14.725688,-12.246987,0 days 00:00:20.466453120,0 days 00:00:20.506453120
0 days 00:00:00.690000,0 days 00:00:00.730000,answer3_other1,182.94368,0.75663066,0.006390964,0.004675524,0.062428992,19.013628,0.6030107,0.99177474,0.030785402,0.009448224,0.1626581,0.35263047,0.5289776,0.65790683,0.81972736,0.90125734,0.81939507,0.98290044,1.1925845,1.0040387,0.8229773,0.85909194,1.0594125,1.7228441,2.0570698,2.210943,1.6135254,1.0561066,1.2297131,1.1917211,0.8848467,0.9908621,0.9440039,0.66770715,0.5276571,0.52558625,0.030550025,0.006673064,172.26562,172.26562,215.33203,215.33203,0.11320007,239.23914,1.8459045,105285.57,14.087509,432.94165,-0.045307416,0.2403283,0.097001515,31.873556,2.1446726,21.847418,21.961386,-7.6430783,-1.3722025,20.071222,1.8121452,-24.918236,-15.730419,-12.339976,-4.7443843,-8.621533,-9.659187,0 days 00:00:20.476453120,0 days 00:00:20.516453120
0 days 00:00:00.700000,0 days 00:00:00.740000,answer3_other1,181.95488,0.7575078,0.0065832078,0.005614394,0.10907737,18.141191,0.6320291,1.044926,0.028312435,0.009637188,0.1578591,0.3276235,0.4791201,0.6328361,0.77895576,0.77439314,0.7921052,1.0807406,1.1845125,1.0137563,0.85186034,1.0520489,1.3865776,2.030264,2.081773,2.16852,1.7585114,1.1850218,1.4337419,1.4756974,0.78693694,0.96103144,0.92854,0.7181251,0.55676347,0.5707629,0.02324844,0.008889318,172.26562,172.26562,215.33203,215.33203,0.12204803,259.66345,1.9613819,142711.88,9.3336,178.16798,-0.036368575,0.25521997,0.082035124,30.702768,-1.7836186,19.886988,24.031199,-4.8947453,0.36443818,12.610451,8.838863,-24.594107,-25.823362,-11.294467,-2.9334881,-3.5788443,-8.555266,0 days 00:00:20.486453120,0 days 00:00:20.526453120
0 days 00:00:00.710000,0 days 00:00:00.750000,answer3_other1,181.03325,0.76098424,0.009378721,0.007961473,0.089130886,16.475206,0.6266298,1.1084061,0.026593693,0.009637188,0.15390982,0.30637237,0.4376781,0.6227837,0.7558661,0.65787286,0.7826786,1.1667255,1.2355306,1.0559349,0.92047936,1.3242307,1.8315248,2.3097708,2.0272038,1.9829062,1.9091252,1.3431784,1.6489905,1.8111507,0.7473685,0.90422773,0.88846177,0.7794237,0.60202926,0.6131343,0.02158921,0.009253163,172.26562,172.26562,215.33203,215.33203,0.09488738,262.17667,2.0197709,147905.31,9.147044,172.87524,-0.03349789,0.25703588,0.07619355,31.047476,-3.317521,19.86294,26.127174,-0.4231452,2.8353443,1.4457048,8.162133,-20.292656,-30.230505,-13.106953,-0.15753053,5.755896,-11.233037,0 days 00:00:20.496453120,0 days 00:00:20.536453120
0 days 00:00:00.720000,0 days 00:00:00.760000,answer3_other1,179.75114,0.7599106,0.010794461,0.007813388,0.094623886,17.36737,0.6075797,1.1440827,0.02635409,0.010770974,0.14977494,0.2917346,0.41295066,0.63798517,0.7582832,0.56137365,0.7673574,1.1988406,1.265676,1.1449269,0.999399,1.5769582,2.2159863,2.3949928,1.8321161,1.7453803,2.022858,1.4857297,1.816122,2.0284274,0.748871,0.8204169,0.81611735,0.80831426,0.62460023,0.6209576,0.024803037,0.0075096246,172.26562,172.26562,215.33203,215.33203,0.07602104,248.98804,1.9894191,117250.07,10.283265,218.03853,-0.034084573,0.24880926,0.07633254,33.361156,-4.4861207,20.602018,23.57474,1.0020324,6.3136086,-3.8795433,4.368543,-20.804207,-28.313547,-12.493625,0.7271479,5.4698873,-12.593549,0 days 00:00:20.506453120,0 days 00:00:20.546453120
0 days 00:00:00.730000,0 days 00:00:00.770000,answer3_other1,178.08589,0.7565349,0.010661823,0.0067271194,0.06644139,16.788662,0.6466277,1.1567941,0.026002504,0.01266062,0.14608283,0.28328273,0.40282807,0.6592473,0.76291126,0.5131075,0.7566169,1.204249,1.2814687,1.2762953,1.0783597,1.6926781,2.3703082,2.2313588,1.6087704,1.5929937,2.059316,1.5400006,1.9052682,2.0781186,0.82236224,0.8154269,0.8192005,0.86634564,0.6701445,0.63990456,0.023398025,0.00727148,172.26562,172.26562,215.33203,258.39844,0.08428356,277.75192,2.0866432,268362.72,9.624907,186.66512,-0.032759603,0.2689071,0.07384777,28.386017,1.0016791,14.272677,22.555464,4.67712,4.945802,2.821048,-0.23675531,-20.542883,-25.650452,-14.889855,-1.0379243,5.007312,-11.875644,0 days 00:00:20.516453120,0 days 00:00:20.556453120
0 days 00:00:00.740000,0 days 00:00:00.780000,answer3_other1,176.61995,0.75847894,0.0077204476,0.003731234,0.12606157,16.330694,0.673637,1.1842967,0.024003511,0.0143613005,0.145109,0.27609047,0.3908387,0.66220814,0.7471235,0.5030394,0.762564,1.2400036,1.3137293,1.4183673,1.1338449,1.6903497,2.297707,1.9615148,1.4766959,1.5463381,2.0390775,1.5709096,1.9741378,2.0813267,1.0092473,0.99425673,0.98872185,1.03849,0.8132761,0.71675056,0.018069124,0.007245729,172.26562,172.26562,215.33203,473.73047,0.11197897,309.26712,2.2709904,364048.28,8.238852,125.69278,-0.028052159,0.29205894,0.06472766,23.331305,4.596518,9.9445715,19.740004,8.515797,5.216165,11.345799,-0.5319304,-21.896143,-24.88163,-13.453857,0.7694202,5.1278667,-10.292375,0 days 00:00:20.526453120,0 days 00:00:20.566453120
0 days 00:00:00.750000,0 days 00:00:00.790000,answer3_other1,175.73273,0.7593884,0.0061896536,0.0044652806,0.2145874,14.632558,0.67114264,1.2453811,0.021224538,0.015684051,0.14300828,0.26403388,0.36597958,0.6245625,0.6961821,0.5213303,0.7794003,1.3295373,1.388951,1.5378399,1.1622425,1.6186816,2.1132662,1.7467294,1.4761809,1.5758721,1.9407429,1.6415392,2.016524,2.1827617,1.3074683,1.3780836,1.332913,1.3231487,1.0736408,0.83929014,0.010678838,0.0070982724,172.26562,172.26562,215.33203,689.0625,0.111111514,335.3326,2.3842497,422426.6,6.943007,70.63769,-0.020353721,0.31095672,0.04990411,19.284094,6.212099,6.7994556,17.14438,12.673125,4.58508,17.702627,-0.8196152,-20.662615,-23.348352,-13.00164,1.039619,5.9466777,-12.588466,0 days 00:00:20.536453120,0 days 00:00:20.576453120
0 days 00:00:00.760000,0 days 00:00:00.800000,answer3_other1,175.13109,0.76244766,0.006801162,0.0068404875,0.19486035,13.788001,0.6296506,1.2974381,0.019365788,0.015684051,0.14246131,0.24893773,0.33133233,0.5657857,0.6350448,0.5441737,0.75563616,1.4436477,1.4765577,1.563475,1.1821684,1.5592232,1.9100443,1.6324886,1.5209312,1.5843979,1.885362,1.8011202,1.9818653,2.302774,1.5705868,1.72962,1.6237288,1.5235939,1.3155546,0.90287715,0.007373667,0.0059740893,172.26562,172.26562,215.33203,760.83984,0.096224904,314.4822,2.3799038,290507.25,7.419907,91.32635,-0.017545031,0.29722404,0.04367355,22.421873,1.5086536,11.098302,15.543744,11.543583,11.258883,16.067766,-1.4901661,-19.182125,-22.378603,-11.792798,4.8174744,7.502726,-12.92644,0 days 00:00:20.546453120,0 days 00:00:20.586453120
0 days 00:00:00.770000,0 days 00:00:00.810000,answer3_other1,174.5728,0.76297146,0.005398532,0.0074428474,0.13865457,14.030811,0.6225752,1.2852038,0.020010756,0.016061982,0.14007391,0.2370552,0.3070809,0.5203044,0.58925015,0.5574453,0.7060402,1.5278693,1.5265856,1.5252765,1.2224852,1.512982,1.7175463,1.598198,1.5556728,1.5648776,1.8610578,2.02229,1.8735946,2.2961338,1.6207005,1.7473229,1.5926758,1.4506408,1.3175417,0.82459974,0.00901164,0.0063523967,172.26562,172.26562,215.33203,760.83984,0.077157535,309.00723,2.364302,228653.92,7.256108,96.03367,-0.018065909,0.29545188,0.045663152,25.416483,-3.0127087,13.4232,15.820575,9.688037,14.139573,12.524178,-2.979221,-20.838335,-25.127954,-12.564212,1.6904793,6.5576797,-12.343411,0 days 00:00:20.556453120,0 days 00:00:20.596453120
0 days 00:00:00.780000,0 days 00:00:00.820000,answer3_other1,173.95241,0.7666076,0.00635295,0.005681005,0.08582664,14.083507,0.631972,1.2251062,0.021641089,0.016628874,0.13899116,0.23526777,0.30502123,0.51636076,0.57159084,0.5575381,0.6699467,1.5772301,1.5401572,1.436484,1.274414,1.4674746,1.5890803,1.617396,1.5812818,1.5438021,1.8507215,2.1729133,1.727856,2.1646845,1.4858278,1.4755582,1.3285984,1.2008604,1.1350843,0.68862253,0.011455666,0.0066767447,172.26562,172.26562,215.33203,588.5742,0.09686073,293.8508,2.3302302,188776.2,7.5236363,110.40203,-0.022643639,0.28467855,0.05599545,28.241858,-4.1831284,15.156532,17.661951,6.5717335,15.683621,11.431159,0.94071484,-25.645674,-28.128464,-12.320781,1.6741306,8.675728,-9.660428,0 days 00:00:20.566453120,0 days 00:00:20.606453120
0 days 00:00:00.790000,0 days 00:00:00.830000,answer3_other1,173.01733,0.7664377,0.003848973,0.0031649955,0.079670906,15.506131,0.6556068,1.1649158,0.02334013,0.017384732,0.13956688,0.24279706,0.32176256,0.55347586,0.5834017,0.550361,0.6928806,1.5925913,1.5177885,1.3740869,1.3325663,1.4412473,1.5816836,1.6981808,1.6378788,1.554032,1.840042,2.2023032,1.6207551,1.9835033,1.3143083,1.1172001,1.0113672,0.934047,0.8804435,0.5695417,0.013795567,0.008734855,172.26562,172.26562,215.33203,531.15234,0.09765027,297.77487,2.33961,184593.58,6.9053216,99.089195,-0.025084557,0.28735116,0.06285543,30.406616,-7.220642,16.29877,18.295746,5.744644,12.45626,9.639439,3.7186959,-27.04596,-26.79293,-14.244365,-0.46457648,7.551735,-11.116597,0 days 00:00:20.576453120,0 days 00:00:20.616453120
0 days 00:00:00.800000,0 days 00:00:00.840000,answer3_other1,171.83018,0.76799107,0.0038399957,0.0052547553,0.081820756,16.162315,0.6657026,1.1392378,0.024206996,0.017951624,0.14367905,0.25590953,0.34690556,0.5909639,0.5974014,0.5533896,0.7931761,1.5432678,1.4507834,1.3700677,1.3657327,1.4077367,1.6929644,1.7977155,1.715643,1.6147833,1.8345932,2.104506,1.5553132,1.8248008,1.2350961,0.9296511,0.8528585,0.7880482,0.7286539,0.5265438,0.013966705,0.010284834,172.26562,172.26562,215.33203,315.8203,0.09838801,281.52948,2.254925,174889.27,7.361181,112.55955,-0.029354185,0.27192128,0.07063889,31.636568,-7.9245334,17.86216,20.504175,3.8105648,13.269132,13.354548,6.083781,-24.713598,-21.844397,-17.18299,0.28377423,2.0655825,-13.813472,0 days 00:00:20.586453120,0 days 00:00:20.626453120
0 days 00:00:00.810000,0 days 00:00:00.850000,answer3_other1,170.81084,0.7661409,0.0046333396,0.005638978,0.043493558,17.639341,0.6787086,1.1333092,0.024864038,0.017195767,0.15037839,0.26814213,0.3657929,0.60656077,0.59640497,0.5718551,0.9568796,1.4270073,1.3519512,1.4023014,1.3682102,1.365395,1.814879,1.8977404,1.8186799,1.6960822,1.9022528,1.9701953,1.5163718,1.6531734,1.241815,0.8673226,0.77818805,0.7049487,0.64853936,0.5249721,0.012999245,0.012286716,172.26562,172.26562,215.33203,416.3086,0.084088586,293.8391,2.272573,201134.38,6.8977885,100.03013,-0.028956613,0.27980232,0.07137368,31.199095,-8.945254,18.103294,21.784286,1.095714,13.053619,16.160666,7.734922,-25.066063,-17.082731,-20.654587,-2.1009576,-3.06873,-17.026571,0 days 00:00:20.596453120,0 days 00:00:20.636453120
0 days 00:00:00.820000,0 days 00:00:00.860000,answer3_other1,169.74394,0.7710991,0.007197559,0.0053194086,0.040215213,17.119684,0.69445115,1.1380233,0.025565393,0.015495088,0.15658674,0.2768307,0.37653556,0.59174484,0.56875557,0.6141495,1.1896126,1.2803413,1.2459916,1.451642,1.3412343,1.3104128,1.8606123,1.970839,1.9563156,1.8029369,2.0408812,1.8517371,1.5043217,1.4891906,1.2807106,0.8628524,0.7355221,0.66122574,0.6131102,0.5545129,0.011926164,0.013186214,172.26562,172.26562,215.33203,502.4414,0.0863896,294.57974,2.2805486,209218.61,6.9585476,100.79596,-0.03175043,0.27959922,0.0775277,31.590622,-8.744956,18.394842,22.065926,-4.5124,16.766422,20.367144,13.922623,-26.043394,-12.81115,-21.341354,-5.6362376,-7.1352305,-18.651155,0 days 00:00:20.606453120,0 days 00:00:20.646453120
0 days 00:00:00.830000,0 days 00:00:00.870000,answer3_other1,168.89561,0.77016765,0.0072969366,0.0031624993,0.052322652,17.65129,0.7028977,1.145317,0.026330223,0.0134164775,0.16231282,0.2822114,0.3789715,0.5670728,0.53735036,0.6850677,1.46732,1.1778301,1.159567,1.4460725,1.2726585,1.2356015,1.7742043,1.9903097,2.095515,1.917586,2.154683,1.7493429,1.5003104,1.4105468,1.3512735,0.87126,0.706306,0.64722437,0.61973286,0.6179085,0.011117451,0.0121383695,172.26562,172.26562,215.33203,645.9961,0.080587134,301.04977,2.3055816,213680.44,7.0305443,104.18591,-0.031952184,0.28650644,0.08124642,31.286522,-7.2407475,18.202705,19.026257,-8.643588,16.440321,21.667236,20.755419,-27.87232,-6.998415,-21.572016,-11.326694,-7.2456017,-19.604452,0 days 00:00:20.616453120,0 days 00:00:20.656453120
0 days 00:00:00.840000,0 days 00:00:00.880000,answer3_other1,168.41414,0.77057177,0.0064625107,0.0030733552,0.038778614,17.895168,0.6891017,1.1420106,0.02741986,0.011148904,0.16568734,0.28575122,0.3791438,0.5554288,0.53062814,0.79335904,1.7403542,1.1524295,1.0921096,1.383359,1.2000856,1.1517434,1.6064352,1.9272405,2.1327512,1.9914789,2.152879,1.6337992,1.4848841,1.4105638,1.417148,0.8659403,0.6798989,0.64480114,0.6358786,0.67849654,0.012891047,0.009339878,172.26562,172.26562,200.97656,617.28516,0.079524845,281.13068,2.2686682,171546.0,8.504102,153.00392,-0.035552118,0.2742734,0.08904603,33.14141,-4.517322,17.178408,15.6947365,-11.499935,16.257471,22.802473,22.94103,-25.579428,-3.7189815,-21.441927,-13.339591,-7.9188066,-19.03653,0 days 00:00:20.626453120,0 days 00:00:20.666453120
0 days 00:00:00.850000,0 days 00:00:00.890000,answer3_other1,168.50359,0.7651941,0.0048575653,0.0031462747,0.045525704,18.709118,0.6699314,1.119399,0.028528472,0.00925926,0.16977994,0.29135647,0.38443053,0.5552307,0.54694897,0.910021,1.8943735,1.163755,1.0330094,1.2819418,1.1359552,1.032583,1.405815,1.8037162,2.0405912,2.037317,2.0642526,1.4964176,1.4496809,1.4403743,1.4240451,0.86003083,0.66628224,0.6408258,0.6599931,0.7156442,0.014806566,0.00789547,172.26562,172.26562,186.6211,473.73047,0.08409229,263.85794,2.1635644,151024.4,9.485943,178.6864,-0.0386718,0.26055202,0.09475561,33.13272,-2.0663445,17.981352,15.873464,-13.596597,17.029116,24.819468,20.472551,-28.428762,-1.8447742,-19.558113,-15.166023,-8.309299,-19.56862,0 days 00:00:20.636453120,0 days 00:00:20.676453120
0 days 00:00:00.860000,0 days 00:00:00.900000,answer3_other1,169.34552,0.76319075,0.0036191905,0.0023221194,0.055795323,19.1564,0.64528996,1.0790592,0.03020764,0.008503401,0.1737836,0.29938832,0.3962535,0.56327707,0.5733848,0.96393657,1.829814,1.1647854,0.97901696,1.166925,1.0671693,0.9272917,1.2272922,1.6824074,1.891455,2.0214512,1.9228107,1.3850702,1.4093493,1.4567086,1.3672363,0.8673165,0.66887647,0.6452252,0.6812281,0.72408885,0.015837798,0.007163601,172.26562,172.26562,172.26562,330.17578,0.089070916,238.0373,1.9971694,119836.32,10.758758,219.02013,-0.044448864,0.23793854,0.104751945,32.96523,-0.26888168,20.584944,18.790085,-13.6432295,18.058882,24.826324,19.752611,-30.22732,-6.7172775,-16.980085,-12.046336,-7.22967,-16.319677,0 days 00:00:20.646453120,0 days 00:00:20.686453120
0 days 00:00:00.870000,0 days 00:00:00.910000,answer3_other1,170.3305,0.7609176,0.0047781426,0.0024337722,0.06380557,19.855516,0.6192746,1.0300995,0.031380516,0.008692366,0.17864253,0.30996355,0.4142218,0.56321406,0.5997074,0.9490349,1.5375047,1.1200064,0.92726135,1.051083,0.96660787,0.8556187,1.0813802,1.5844569,1.8144072,1.977147,1.8327651,1.3512915,1.3746071,1.4171458,1.238053,0.8704092,0.678852,0.6681927,0.69845766,0.72255296,0.016110776,0.006716348,172.26562,172.26562,172.26562,215.33203,0.084083736,223.30891,1.8308035,112960.414,12.044826,254.33772,-0.04763624,0.22329901,0.11107942,31.826822,1.3214244,24.631926,23.475279,-17.39578,19.12927,23.685287,14.709552,-29.258654,-8.159648,-13.919412,-8.436443,-5.0213447,-15.69682,0 days 00:00:20.656453120,0 days 00:00:20.696453120
0 days 00:00:00.880000,0 days 00:00:00.920000,answer3_other1,171.23212,0.7610073,0.0051465756,0.0027366115,0.059518706,19.770195,0.58570445,0.9834892,0.03219044,0.010015118,0.18147452,0.31943002,0.43164518,0.5373909,0.6367391,0.90067106,1.1688977,1.0285691,0.8594909,0.93112516,0.8535168,0.8459217,0.97025055,1.4846445,1.8157731,1.9057446,1.7943863,1.4086415,1.3541542,1.3406366,1.1198524,0.8681121,0.69493073,0.7099896,0.7070133,0.7017177,0.016199728,0.005088504,172.26562,172.26562,172.26562,215.33203,0.07200768,208.34956,1.6991506,85742.34,13.761028,337.69205,-0.04994897,0.21163821,0.11673001,32.009857,2.3489594,27.388336,23.87015,-17.349144,17.061678,22.040598,9.982579,-20.465113,-6.523931,-12.336558,-7.8490806,-5.102999,-16.068304,0 days 00:00:20.666453120,0 days 00:00:20.706453120
0 days 00:00:00.890000,0 days 00:00:00.930000,answer3_other1,171.73853,0.75751495,0.005553154,0.0024809563,0.023595726,21.688377,0.5494702,0.931042,0.032499354,0.010770976,0.18195064,0.32559183,0.44411,0.5006427,0.701376,0.90627176,0.8735013,0.9027068,0.7609337,0.80782413,0.76210976,0.8695969,0.8856275,1.3504056,1.8089291,1.8048497,1.7630657,1.4721643,1.2948554,1.1766139,0.999685,0.8293137,0.7042474,0.7435053,0.6866229,0.6505914,0.01802556,0.0039888234,172.26562,172.26562,172.26562,215.33203,0.061488856,201.82874,1.6551762,67662.24,14.522153,378.74576,-0.050384894,0.20731501,0.11832565,33.952698,3.8413484,28.832916,27.091446,-23.215902,11.96703,20.986029,5.1525664,-11.749237,-1.045456,-10.390399,-8.605498,-7.2207313,-17.972807,0 days 00:00:20.676453120,0 days 00:00:20.716453120
