start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.410000,0 days 00:00:00.450000,answer4_other1,160.04112,0.7634454,0.010709192,0.016427305,0.11800802,16.844416,0.6333087,1.0346388,0.031665318,0.022297807,0.27101162,0.4902394,0.53853536,0.42660776,0.99487895,1.2881528,0.9772286,1.1895458,1.1163722,1.2432741,0.97603303,0.9543269,1.1467084,1.1931812,1.2959232,1.2670852,1.1978743,1.2661033,1.2861949,1.769193,1.7179426,1.1199201,0.9697698,0.9799797,0.68616325,0.5383611,0.07795321,0.0011216819,157.91016,172.26562,358.88672,502.4414,0.123523615,266.67682,2.3687456,177041.5,17.326391,404.63916,-0.047029037,0.27739874,0.11828709,27.440918,26.83995,6.2087784,2.0721214,-13.502099,-4.265066,10.057317,21.378698,5.418974,15.906379,-1.3163635,-18.62854,7.2495785,-19.53972,0 days 00:00:30.540130130,0 days 00:00:30.580130130
0 days 00:00:00.420000,0 days 00:00:00.460000,answer4_other1,156.62535,0.7577116,0.01803235,0.013949566,0.08034771,16.802114,0.64283335,1.1473461,0.030689532,0.02248677,0.27433953,0.5004472,0.55524117,0.42400238,1.0947193,1.3695445,1.2473973,1.4938387,1.2472255,1.4081532,1.0882009,1.0805653,1.2985629,1.4856538,1.4773182,1.564592,1.3529924,1.255814,1.4006182,1.939828,1.7737827,1.2545794,0.9414978,0.97102785,0.7467292,0.58433217,0.05765386,0.0016719174,143.55469,172.26562,272.7539,473.73047,0.12786843,257.6379,2.3033574,210447.83,16.471796,361.58884,-0.04497874,0.26426902,0.10875257,27.093359,23.33172,6.449564,6.0545173,-15.519024,1.1183014,13.350888,23.080894,1.9108605,14.847439,-6.9952188,-21.148327,8.943191,-16.477728,0 days 00:00:30.550130130,0 days 00:00:30.590130130
0 days 00:00:00.430000,0 days 00:00:00.470000,answer4_other1,154.03949,0.75950044,0.018134099,0.02133736,0.054464083,17.165314,0.6238561,1.2234904,0.028787484,0.02324263,0.27282402,0.49073896,0.5434961,0.4212228,1.0170614,1.2416599,1.4211351,1.7396454,1.2937689,1.451265,1.1750034,1.2342898,1.4153343,1.8390223,1.62318,1.8213102,1.487626,1.2880744,1.5258862,2.07325,1.7711028,1.3429375,0.9255064,0.9676829,0.7960904,0.63163966,0.028320128,0.0020312949,129.19922,172.26562,172.26562,401.95312,0.13611619,237.93323,2.1638656,230611.45,15.85611,328.35,-0.039520018,0.24019702,0.08714393,25.792618,21.135529,7.8386,10.321184,-12.385821,2.2978268,15.768109,27.033789,-0.54626995,3.8028154,-11.411941,-18.42164,10.397859,-12.648369,0 days 00:00:30.560130130,0 days 00:00:30.600130130
0 days 00:00:00.440000,0 days 00:00:00.480000,answer4_other1,151.579,0.7595434,0.017026283,0.023719544,0.046982806,17.642214,0.6467321,1.2642411,0.027949749,0.021919878,0.2669461,0.4696131,0.521777,0.45012248,0.8604174,1.0249721,1.4507604,1.931477,1.332479,1.4431666,1.1996702,1.3587526,1.526755,2.2063155,1.745696,2.0326235,1.5956182,1.3635448,1.6092073,2.0436766,1.6866437,1.396142,0.9128577,0.96567005,0.81654686,0.6588168,0.028154142,0.002564393,129.19922,172.26562,172.26562,401.95312,0.116520345,244.19576,2.2987726,220106.45,14.488494,287.82693,-0.037264854,0.24551736,0.07548814,26.323792,18.894941,8.271766,12.752349,-16.117617,1.7715622,20.266874,20.520031,-4.760017,-1.0420244,-14.306805,-12.032314,12.87338,-8.641885,0 days 00:00:30.570130130,0 days 00:00:30.610130130
0 days 00:00:00.450000,0 days 00:00:00.490000,answer4_other1,149.39479,0.7606309,0.012338106,0.021816159,0.035032142,16.915358,0.65622646,1.2867932,0.027854597,0.020975059,0.2607007,0.44502035,0.4979917,0.5201985,0.73297787,0.85981303,1.4103218,2.0528648,1.3804184,1.3858718,1.1845433,1.3926846,1.6505481,2.5251396,1.8653065,2.1746356,1.7120824,1.4991969,1.6255074,1.8796104,1.57402,1.4739065,0.9182753,0.9699716,0.8132656,0.6517504,0.03129601,0.002566766,129.19922,172.26562,172.26562,416.3086,0.10723871,246.01935,2.3938205,198113.06,14.123485,285.618,-0.03673447,0.24792123,0.07114161,26.21393,18.681112,9.463959,11.650979,-17.220589,-0.3682712,22.77487,18.795792,0.21908283,-3.3947353,-14.309678,-8.083202,11.167941,-8.184552,0 days 00:00:30.580130130,0 days 00:00:30.620130130
0 days 00:00:00.460000,0 days 00:00:00.500000,answer4_other1,147.22414,0.76043814,0.010732551,0.014821123,0.026462374,17.881414,0.66383517,1.2997936,0.027604125,0.017573697,0.2543883,0.4217761,0.47686282,0.585082,0.69508505,0.7921049,1.3556852,2.0885327,1.4264542,1.3411298,1.1736091,1.3863217,1.6992626,2.686094,1.9974676,2.2057164,1.804654,1.6975893,1.6258186,1.6762851,1.4770445,1.570447,0.9252961,1.0118904,0.80814075,0.6118931,0.03281305,0.0026598817,129.19922,172.26562,172.26562,445.01953,0.09949997,248.45465,2.4502642,196956.19,13.386132,261.14764,-0.03627122,0.24985398,0.07101011,26.649933,17.681328,9.800619,11.0543165,-19.411415,1.9899511,23.656015,13.6531515,3.3491266,-2.812442,-10.210381,-7.775458,11.627744,-9.242459,0 days 00:00:30.590130130,0 days 00:00:30.630130130
0 days 00:00:00.470000,0 days 00:00:00.510000,answer4_other1,145.35204,0.758977,0.015046872,0.015080619,0.036506,16.84553,0.64440185,1.2972612,0.02732679,0.013983372,0.2484837,0.40183154,0.45718685,0.6165293,0.7243061,0.787606,1.3026812,1.9863386,1.4305485,1.269158,1.162845,1.3530293,1.6394068,2.6316638,2.0711038,2.191373,1.9618316,1.9305261,1.6410941,1.5155221,1.4196972,1.6415752,0.9245054,1.067305,0.80071235,0.5519275,0.031132095,0.0025141854,129.19922,157.91016,172.26562,430.66406,0.08984333,239.14662,2.3899853,187768.88,12.999009,247.12215,-0.034587197,0.23992825,0.07071752,25.529999,18.263023,14.8428955,8.673915,-19.866524,1.4576279,23.05738,11.459164,10.436044,-2.9629354,-9.952554,-6.0874367,14.30791,-11.280388,0 days 00:00:30.600130130,0 days 00:00:30.640130130
0 days 00:00:00.480000,0 days 00:00:00.520000,answer4_other1,144.16273,0.7589116,0.011650704,0.00595838,0.028368043,18.072586,0.63031304,1.2720404,0.027924681,0.011904762,0.2439528,0.38677505,0.4416043,0.61231226,0.7709839,0.7742004,1.2076861,1.7567011,1.4269347,1.1545486,1.1119937,1.3003978,1.5010834,2.4368308,2.0139763,2.0919685,2.1324508,2.1738136,1.7170877,1.4084979,1.4174285,1.6667889,0.91962844,1.1339194,0.7810238,0.490459,0.035999123,0.0024074342,129.19922,157.91016,172.26562,416.3086,0.086395085,230.25317,2.3391306,171335.83,13.138387,253.94048,-0.035843607,0.23162699,0.078718126,25.152718,19.931255,18.272476,7.212294,-19.795431,2.851539,22.520452,5.107556,10.5017,-6.7856636,-8.635337,0.87982655,17.63896,-11.70034,0 days 00:00:30.610130130,0 days 00:00:30.650130130
0 days 00:00:00.490000,0 days 00:00:00.530000,answer4_other1,142.92946,0.7564146,0.013917749,0.008145015,0.058481235,17.464296,0.628321,1.2341863,0.029260034,0.011148904,0.24054702,0.3765899,0.43531254,0.62562567,0.84092355,0.74549025,1.0809264,1.4913515,1.4275421,1.0021229,1.0061586,1.1799186,1.347671,2.1595678,1.8856,1.9747224,2.385143,2.3788164,1.8089147,1.2875526,1.4556669,1.6702237,0.95530444,1.1578139,0.73298454,0.43635532,0.052764937,0.0025324228,129.19922,157.91016,172.26562,430.66406,0.087333165,230.36266,2.410795,142970.23,13.003947,261.77878,-0.04023625,0.23357658,0.09237182,25.541174,22.872812,24.169836,2.9551575,-23.26146,-0.669065,25.50943,-2.5244772,13.703725,-6.847964,-10.997748,10.737468,17.91465,-11.079663,0 days 00:00:30.620130130,0 days 00:00:30.660130130
0 days 00:00:00.500000,0 days 00:00:00.540000,answer4_other1,141.48315,0.75312203,0.008757125,0.009061177,0.05625244,19.033255,0.6182113,1.1903015,0.029636687,0.0134164775,0.23817897,0.3699558,0.43894252,0.67121595,0.92630607,0.71059155,0.94355947,1.2470576,1.393905,0.85385627,0.8910274,1.0265527,1.2242298,1.8999096,1.7740879,1.7704183,2.5804613,2.5075862,1.8247284,1.17094,1.4987369,1.6980323,1.0697364,1.1512384,0.6743903,0.3921956,0.06630363,0.002179766,129.19922,172.26562,200.97656,430.66406,0.08466005,230.9232,2.4582157,132599.92,13.538304,277.92776,-0.042618137,0.23647416,0.09948763,25.704504,25.297838,24.931223,3.9523547,-21.53097,-6.3754935,25.984682,-9.230426,14.098613,-8.325554,-6.6341224,14.775566,15.773479,-10.218894,0 days 00:00:30.630130130,0 days 00:00:30.670130130
0 days 00:00:00.510000,0 days 00:00:00.550000,answer4_other1,139.47498,0.74487305,0.008307996,0.011747957,0.052816268,19.478685,0.59284794,1.1401491,0.027951995,0.014550265,0.23356591,0.3609521,0.45074347,0.73844504,1.0084609,0.69998926,0.8200669,1.037306,1.2622944,0.78544044,0.81629056,0.8975117,1.1020249,1.6739626,1.7913147,1.5120996,2.60443,2.4758656,1.7583269,1.0951515,1.4981471,1.7472367,1.211298,1.1079375,0.6057415,0.34927356,0.07646142,0.0018643154,129.19922,172.26562,244.04297,430.66406,0.09421801,236.6062,2.606568,117890.586,13.894666,308.86688,-0.03979739,0.24470161,0.091336556,26.027258,26.095728,28.937105,2.9333475,-18.115643,-15.765373,21.82669,-12.966231,15.119369,-1.7914286,0.8392372,11.229871,7.8340645,-8.567715,0 days 00:00:30.640130130,0 days 00:00:30.680130130
0 days 00:00:00.520000,0 days 00:00:00.560000,answer4_other1,136.2636,0.7255299,0.0064813853,0.009105753,0.04942504,18.864363,0.5178581,1.0722219,0.024050936,0.014550265,0.22186631,0.34060296,0.4565368,0.7700046,1.0027024,0.6842751,0.6944038,0.8317063,1.0349554,0.7891166,0.7943218,0.82556224,0.983707,1.4621326,1.8185005,1.2430857,2.3861227,2.2589893,1.6351095,1.13705,1.4792935,1.7961382,1.3279009,1.0440278,0.5445737,0.31508476,0.058420148,0.0009142564,129.19922,157.91016,244.04297,387.59766,0.1337675,229.12848,2.606631,144035.52,14.294944,305.54086,-0.02877078,0.23575707,0.06364443,23.924734,27.56414,28.786291,4.069467,-7.590603,-16.938261,14.741839,-14.677587,9.433301,2.4135072,4.898066,6.142008,5.6287026,-8.394458,0 days 00:00:30.650130130,0 days 00:00:30.690130130
0 days 00:00:00.530000,0 days 00:00:00.570000,answer4_other1,136.18408,0.7192953,0.011357541,0.0067452765,0.13750203,16.430878,0.42396888,0.97350794,0.018799607,0.013038549,0.2015,0.30720747,0.4407345,0.7154603,0.87819904,0.6273903,0.5621052,0.6398738,0.79979914,0.82425743,0.8009154,0.8035508,0.87001294,1.2504474,1.7223386,1.0095378,1.9352566,1.8654052,1.5242246,1.2430505,1.4421602,1.7740374,1.3320748,0.96123177,0.48682395,0.29361364,0.034592498,0.0005825894,129.19922,143.55469,215.33203,315.8203,0.13984893,215.32686,2.4740999,170779.33,14.89074,315.71786,-0.017900938,0.21927215,0.037448395,22.52889,28.155508,27.45357,5.6863747,1.8364624,-16.577883,10.902318,-9.907424,7.099542,5.742863,5.404281,2.0440156,3.9132354,-6.6098557,0 days 00:00:30.660130130,0 days 00:00:30.700130130
0 days 00:00:00.540000,0 days 00:00:00.580000,answer4_other1,138.33539,0.71481556,0.021322807,0.008685519,0.23593341,11.878792,0.33863035,0.85304004,0.013534018,0.013983372,0.17306133,0.26425532,0.39430103,0.5893682,0.69359374,0.52667624,0.43677127,0.50819796,0.65567905,0.8254673,0.80054206,0.7834525,0.77078676,1.0242463,1.451507,0.8230204,1.4617853,1.449145,1.3944765,1.3347855,1.3919674,1.6380717,1.2226412,0.8440171,0.43553457,0.2856929,0.009748243,0.0002663205,129.19922,143.55469,172.26562,315.8203,0.13528322,215.22943,2.3885365,216216.8,14.553696,271.29474,-0.00852013,0.21635954,0.01670397,21.453377,27.428164,22.03348,5.9290566,7.9054565,-10.930766,7.8655205,-6.20665,2.3530385,3.9619446,3.292135,3.5596378,9.885699,-6.665486,0 days 00:00:30.670130130,0 days 00:00:30.710130130
0 days 00:00:00.550000,0 days 00:00:00.590000,answer4_other1,141.4477,0.7152068,0.02834465,0.012137545,0.30585295,-26.820969,0.26960763,0.7251814,0.0089880265,0.02324263,0.14109485,0.21930897,0.32804087,0.44664648,0.52192104,0.40719986,0.3372527,0.43451038,0.5975905,0.7773309,0.7709956,0.7589857,0.69455737,0.844316,1.1171933,0.67294675,1.0554851,1.1155093,1.2156707,1.3015752,1.26201,1.4069258,1.0411893,0.705553,0.39607456,0.28483334,0.004152548,0.00013271363,129.19922,157.91016,172.26562,315.8203,0.09110399,224.05353,2.3758063,261001.64,14.407585,264.60327,-0.004240028,0.22374322,0.008815442,21.41342,25.087143,19.57553,8.839249,8.64235,-9.198174,5.190813,-5.3642106,0.3730375,2.3594382,1.1161166,6.9495063,8.744972,-4.2269073,0 days 00:00:30.680130130,0 days 00:00:30.720130130
0 days 00:00:00.560000,0 days 00:00:00.600000,answer4_other1,0.0,0.6973288,0.0,0.0,0.0,-64.480225,0.2382055,0.621463,0.006178707,0.03628118,0.11034187,0.17859863,0.263243,0.3475487,0.40582302,0.31689033,0.28255224,0.38619292,0.56637615,0.71004796,0.7349376,0.7141523,0.63446796,0.7277618,0.88331276,0.5739621,0.828471,0.9271564,1.0490863,1.1664385,1.086203,1.1504378,0.86881155,0.5733723,0.37689415,0.29495844,0.0028991476,0.000106997875,129.19922,172.26562,172.26562,373.2422,0.06634062,286.8058,2.5691545,597088.7,11.063436,169.16014,-0.0018986193,0.27075967,0.0038729354,19.082422,24.500128,17.045841,10.689036,3.2992456,-4.668159,-0.44468856,-6.492094,-1.3987756,4.7868867,1.018248,5.1944075,3.8920786,-4.641544,0 days 00:00:30.690130130,0 days 00:00:30.730130130
0 days 00:00:00.570000,0 days 00:00:00.610000,answer4_other1,0.0,0.67589515,0.0,0.0,0.0,-100.0,0.20805544,0.5526387,0.004265712,0.05234316,0.08413651,0.14404137,0.21534216,0.28741312,0.3134313,0.2573573,0.258334,0.34092245,0.5404836,0.68395394,0.6952235,0.66679233,0.59562993,0.66413814,0.7755702,0.52804965,0.7053564,0.83490247,0.93345493,1.0046943,0.92591,0.95203525,0.75591964,0.4841493,0.39394984,0.32741416,0.0011726719,9.180362e-05,129.19922,172.26562,200.97656,488.08594,0.045674164,412.82333,2.8542979,1.357624e+06,7.700044,88.44361,-0.0008356955,0.35753193,0.0014638077,15.730502,22.847063,12.753272,14.944331,2.5230892,-1.0343333,-0.02373302,-4.8223057,-6.030457,3.6868763,-0.22911553,1.504014,-2.5373747,-6.607455,0 days 00:00:30.700130130,0 days 00:00:30.740130130
0 days 00:00:00.580000,0 days 00:00:00.620000,answer4_other1,0.0,0.6594647,0.0,0.0,0.0,-100.0,0.19518721,0.5168473,0.0030682425,0.06122449,0.06334666,0.11523765,0.18643598,0.2507521,0.24756068,0.22644961,0.2589346,0.30682305,0.50139445,0.6840417,0.6756322,0.6294352,0.589047,0.6519105,0.7322331,0.52555937,0.640758,0.77772087,0.909904,0.88386697,0.81678694,0.8210705,0.6915849,0.4438986,0.43259278,0.37505284,0.00071382924,8.796004e-05,157.91016,200.97656,272.7539,775.1953,0.031953055,560.77057,3.3947332,2.0117084e+06,5.167246,33.418076,-0.00044443793,0.4711562,0.00073569803,13.82867,19.936436,7.445658,13.652653,-0.23356788,-1.6496772,-4.962377,-1.180453,-7.750031,-2.2607841,-2.731371,-2.058459,-1.2692951,-5.5714507,0 days 00:00:30.710130130,0 days 00:00:30.750130130
0 days 00:00:00.590000,0 days 00:00:00.630000,answer4_other1,0.0,0.6487767,0.0,0.0,0.0,-100.0,0.18352886,0.5049021,0.002345517,0.068783075,0.047316913,0.0908966,0.16954206,0.22708954,0.20540486,0.21834831,0.27177587,0.30771995,0.48270178,0.69422245,0.6651707,0.6235754,0.6190868,0.670466,0.7022233,0.55239856,0.609283,0.7370849,0.9350969,0.8402102,0.75450873,0.757435,0.6445011,0.42823306,0.46591958,0.40724364,0.00061266444,8.399988e-05,186.6211,258.39844,387.59766,933.10547,0.02816922,663.7862,3.9531763,2.2523105e+06,4.855274,30.186056,-0.00021075724,0.5605605,0.0003329926,14.242564,15.044942,5.6738706,8.271303,-3.277333,-6.461584,-6.505291,-0.48393035,-7.6307607,-4.8112845,-5.3944345,-1.0885669,1.8277826,-4.268955,0 days 00:00:30.720130130,0 days 00:00:30.760130130
0 days 00:00:00.600000,0 days 00:00:00.640000,answer4_other1,0.0,0.6273145,0.0,0.0,0.0,-100.0,0.18149006,0.5016592,0.0020578553,0.08786848,0.035753947,0.071395814,0.16485284,0.22021699,0.20014499,0.22813277,0.28855333,0.34613004,0.4892769,0.6775705,0.6626046,0.66801167,0.67810917,0.69814366,0.65416807,0.58314455,0.5770178,0.703088,0.980922,0.84060764,0.6860202,0.725169,0.60258204,0.4109024,0.45758662,0.39303455,0.0009731748,7.934598e-05,229.6875,301.46484,445.01953,875.6836,0.024826312,629.3345,3.9800823,1.765646e+06,5.819403,44.17679,-0.0001919273,0.5526416,0.0004676672,15.967784,12.757005,3.673705,2.4195807,-6.1815734,-13.126031,-14.119785,-3.1425087,-4.644415,-11.569565,-6.938953,-2.1232712,4.8963666,2.6966755,0 days 00:00:30.730130130,0 days 00:00:30.770130130
0 days 00:00:00.610000,0 days 00:00:00.650000,answer4_other1,0.0,0.59917873,0.0,0.0,0.0,-100.0,0.19264752,0.51322764,0.0022642596,0.12131519,0.028670331,0.059218068,0.16876845,0.2331355,0.2304099,0.2543283,0.31709778,0.38441622,0.4992514,0.6525467,0.6744558,0.72322243,0.7241056,0.6996935,0.62416166,0.6209412,0.5785109,0.7313799,1.0489833,0.8858579,0.64729667,0.72758085,0.6099835,0.4206423,0.43884304,0.3604163,0.0010421432,8.58886e-05,244.04297,344.53125,803.90625,2426.0742,0.02300848,989.51465,4.2677536,3.5688112e+06,4.843362,36.213215,-0.00019512873,0.7984886,0.00055737287,12.943957,14.956372,4.159147,-1.3151937,-9.268241,-15.808811,-14.478135,-10.959858,0.98416835,-9.255586,-3.1637468,-5.25265,1.8058639,0.84523624,0 days 00:00:30.740130130,0 days 00:00:30.780130130
0 days 00:00:00.620000,0 days 00:00:00.660000,answer4_other1,0.0,0.57304937,0.0,0.0,0.0,-100.0,0.28509283,0.5776121,0.0030105535,0.1638322,0.0253963,0.053533316,0.1816308,0.25450253,0.2725143,0.29155803,0.3632882,0.42155218,0.5304194,0.66656274,0.71975833,0.799593,0.76545715,0.7017935,0.6774953,0.6943837,0.68158585,0.94640046,1.2415563,1.0259132,0.7476211,0.81767446,0.7495324,0.5370738,0.47969154,0.3714269,0.0011898653,0.0008396257,1076.6602,1406.8359,2598.3398,4478.9062,0.039284546,2097.4348,5.0137534,5.333604e+06,3.221366,24.670904,-0.00036632377,1.4898528,0.0013131057,5.372437,14.607201,4.287735,-6.3787956,-10.363593,-11.073386,-15.757924,-15.488124,4.084453,-14.227399,-4.631088,-6.5281587,2.4777992,-1.1097635,0 days 00:00:30.750130130,0 days 00:00:30.790130130
0 days 00:00:00.630000,0 days 00:00:00.670000,answer4_other1,0.0,0.56974465,0.0,0.0,0.0,-100.0,0.37013185,0.73531055,0.004055126,0.19085412,0.024256984,0.053014696,0.19807713,0.27715266,0.3060984,0.324115,0.43194774,0.47208294,0.58461577,0.74141175,0.8129885,0.86598235,0.8101681,0.7490239,0.8487683,0.8299282,1.0083011,1.46862,1.6182743,1.356535,1.155356,1.0434452,1.1058754,0.8675704,0.66582924,0.49863303,0.0010636552,0.0012711423,1937.9883,3172.5586,4852.1484,7823.7305,0.04960205,3714.5144,6.117865,8.812553e+06,0.8986071,3.7504692,-0.0005094199,2.573764,0.0022376291,-3.6113727,15.537036,5.1988673,-10.702648,-14.046478,-6.2068405,-11.511931,-19.918425,1.1779795,-13.172187,-8.045517,-8.224724,2.9486144,-8.569289,0 days 00:00:30.760130130,0 days 00:00:30.800130130
0 days 00:00:00.640000,0 days 00:00:00.680000,answer4_other1,0.0,0.58022,0.0,0.0,0.0,-100.0,0.430953,0.9895379,0.004683045,0.18896449,0.024373233,0.057033017,0.21735078,0.2970908,0.31741598,0.3562518,0.49904022,0.5457848,0.6656092,0.8693883,0.92913085,0.9163778,0.87596273,0.86680585,1.122415,1.0442048,1.656156,2.3483317,2.1061575,1.9082943,1.976448,1.4014144,1.6295093,1.3653055,0.9880457,0.74408674,0.0014457707,0.0016926038,1937.9883,4019.5312,6201.5625,8742.48,0.060791243,4306.595,6.412785,9.82589e+06,0.54652876,2.8550186,-0.0006740386,2.9439118,0.0028456077,-7.21426,14.767475,7.525908,-12.437009,-14.8579,-1.7584282,-12.664058,-20.544844,-4.9690943,-13.932479,-13.9193945,-7.760489,2.8940742,-14.23207,0 days 00:00:30.770130130,0 days 00:00:30.810130130
0 days 00:00:00.650000,0 days 00:00:00.690000,answer4_other1,0.0,0.6080124,0.0,0.0,0.0,-100.0,0.3866448,1.2159843,0.004399661,0.1564626,0.025277449,0.064697765,0.2434446,0.31947824,0.31494614,0.3733164,0.5323629,0.6332925,0.7685527,0.98282975,1.0293707,0.9364877,0.9528397,1.0225115,1.3962717,1.2304846,2.3468335,3.191293,2.3822196,2.3965788,2.744176,1.7026033,2.037026,1.7444128,1.2562863,0.987999,0.0015149424,0.0011835756,1119.7266,3158.2031,5612.9883,8814.258,0.05313422,3853.043,6.09506,1.0590531e+07,0.79365414,3.0711815,-0.0005782401,2.6721373,0.002498909,-4.716038,14.983937,8.097527,-7.313572,-14.231814,-2.035393,-9.834664,-24.533875,-11.320282,-15.523726,-16.057405,-3.643713,1.6786305,-15.848493,0 days 00:00:30.780130130,0 days 00:00:30.820130130
0 days 00:00:00.660000,0 days 00:00:00.700000,answer4_other1,0.0,0.64732736,0.0,0.0,0.0,-100.0,0.33362165,1.2710323,0.004188012,0.10922146,0.029332219,0.07741548,0.27238873,0.34360144,0.31777096,0.38406563,0.52914983,0.67236376,0.8262925,1.0391951,1.0646641,0.8971626,0.9814965,1.1226828,1.5005401,1.2878609,2.583625,3.3690014,2.2498882,2.4556894,2.927904,1.8232265,2.1205342,1.8019199,1.3078598,1.0612086,0.0018083177,0.00078280416,258.39844,1392.4805,3502.7344,7263.867,0.04769763,2614.4392,5.4538293,9.171987e+06,1.3731588,4.394197,-0.0004987437,1.8361373,0.0017563129,0.6744043,17.736668,8.03574,-3.0937462,-9.857873,-4.890405,-5.5528274,-24.483658,-6.6640477,-13.473721,-11.37727,0.30512562,-0.5455181,-13.154027,0 days 00:00:30.790130130,0 days 00:00:30.830130130
0 days 00:00:00.670000,0 days 00:00:00.710000,answer4_other1,0.0,0.68728733,0.0,0.0,0.0,-65.897766,0.31186724,1.1655599,0.006798841,0.065570675,0.039020263,0.10311023,0.32278836,0.38122955,0.34170678,0.38728952,0.50189096,0.68112254,0.85941285,1.034483,1.0638288,0.8464442,0.98441714,1.1532954,1.431251,1.2172095,2.273159,2.8860188,1.8548609,2.104469,2.4795852,1.7681437,1.914241,1.5897185,1.140985,0.9448783,0.0070782634,0.0003862993,244.04297,488.08594,1751.3672,4493.2617,0.08559062,1546.0592,4.231669,5.824084e+06,4.0102983,33.692307,-0.0022665348,1.1342636,0.0044357646,6.2893524,22.151047,8.68876,3.203204,-4.1085067,-8.663357,-0.9244597,-27.579178,-10.335465,-17.781717,-10.850244,0.19063902,-0.7584217,-10.576266,0 days 00:00:30.800130130,0 days 00:00:30.840130130
0 days 00:00:00.680000,0 days 00:00:00.720000,answer4_other1,184.40201,0.7175359,0.0,0.0,0.0,-28.994352,0.33522072,1.0149895,0.011612889,0.035336357,0.058948427,0.16125882,0.41004458,0.44475672,0.40506065,0.4181385,0.5025296,0.6755313,0.8675272,1.0106714,1.0316685,0.8078281,0.9554653,1.1172744,1.2851663,1.1044511,1.6928159,2.1116965,1.4780115,1.5995475,1.8340575,1.6746941,1.6663594,1.3766521,0.94267607,0.7568955,0.013114318,0.0002046229,215.33203,229.6875,445.01953,2153.3203,0.13901661,742.1976,2.9685385,2.7310102e+06,8.571514,122.00895,-0.008018696,0.59558517,0.014847976,12.6752205,29.947828,10.958707,7.302942,-2.7927353,-10.817471,2.0090616,-26.411882,-5.7625027,-16.56413,-8.069527,-4.0170236,-5.490643,-11.219884,0 days 00:00:30.810130130,0 days 00:00:30.850130130
0 days 00:00:00.690000,0 days 00:00:00.730000,answer4_other1,180.5909,0.7342901,0.0,0.0,0.3303257,9.339276,0.38749325,0.95521253,0.017089376,0.01776266,0.09325091,0.28344727,0.55434185,0.5482965,0.5147045,0.51346105,0.5529742,0.6984498,0.8942445,1.0000001,1.0191255,0.8421006,0.9326213,1.0684074,1.2352905,1.0856905,1.3168439,1.6640419,1.3290783,1.2982998,1.4689816,1.6010667,1.5297289,1.3111886,0.84991574,0.6299746,0.018224427,0.00028931175,186.6211,186.6211,229.6875,229.6875,0.15166761,276.34286,2.0035546,429703.34,11.628926,168.41331,-0.014198444,0.27080035,0.028794667,16.745153,33.30801,16.320478,10.160302,-4.5624223,-8.530266,3.21051,-28.263746,-2.6955965,-16.597733,-6.5971847,-11.651939,-5.10426,-12.3259535,0 days 00:00:30.820130130,0 days 00:00:30.860130130
