start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.070000,0 days 00:00:00.110000,answer2,0.0,0.6093265,0.0,0.0,0.0,-100.0,0.25312254,1.235555,0.0022120264,0.07312925,0.11666217,0.23813218,0.5021395,0.6508432,0.54717356,0.8279492,0.9556746,1.2907894,1.1500001,1.1403683,1.2479138,1.4493707,1.7170278,1.7264296,1.7505075,1.718366,1.6458048,1.8174443,2.4125345,2.134555,2.0327845,1.6640126,1.1008544,0.92312926,0.75630015,0.60766333,0.0008479778,0.00036675538,272.7539,488.08594,1349.4141,2914.1602,0.029346786,1139.165,5.2580175,2.7890658e+06,3.4525661,20.000648,-0.00021807138,0.87448734,0.00056167453,12.202362,-0.6884311,7.728205,-2.7451656,-1.989955,-3.0923548,-7.5131183,3.3391583,-14.126565,-10.475914,4.109933,-5.9478283,7.9480667,2.309493,0 days 00:00:12.649245913,0 days 00:00:12.689245913
0 days 00:00:00.080000,0 days 00:00:00.120000,answer2,0.0,0.62080735,0.0,0.0,0.0,-100.0,0.23687725,1.1972233,0.001993383,0.07256236,0.12014315,0.21532679,0.45541012,0.59589547,0.5213086,0.7407093,0.9017431,1.2311196,1.1714789,1.0372826,1.1203095,1.3452986,1.6016203,1.6754398,1.6852096,1.7594024,1.6428666,1.8719507,2.4775393,2.1426427,1.93019,1.5319476,1.08803,0.9036122,0.7692353,0.5920941,0.00040300004,0.00032616718,244.04297,473.73047,1622.168,3488.379,0.024559563,1258.839,5.4680557,3.4180752e+06,3.0357926,15.248566,-0.00014898558,0.9405498,0.00038135008,10.610963,-0.58439523,8.998317,0.9178269,0.36962762,2.2668316,-4.9194965,3.980574,-9.744054,-9.844506,4.530448,-6.524128,5.5119004,4.946488,0 days 00:00:12.659245913,0 days 00:00:12.699245913
0 days 00:00:00.090000,0 days 00:00:00.130000,answer2,0.0,0.6349902,0.0,0.0,0.0,-100.0,0.22945553,1.1308604,0.0019700124,0.06575964,0.1297975,0.20099528,0.41024074,0.51245964,0.49499607,0.66188055,0.8345189,1.17561,1.1611966,0.9550008,1.0408688,1.2145405,1.4427882,1.558688,1.6114022,1.7155561,1.6126423,1.821435,2.4103415,2.0143898,1.7167338,1.3680143,1.0790366,0.8870397,0.78365755,0.5885418,0.00048323054,0.00026883176,229.6875,473.73047,1335.0586,3043.3594,0.020910904,1140.9728,5.31652,3.1958048e+06,3.4676812,18.813414,-0.0001551564,0.8726623,0.00032721387,12.087773,1.0633718,8.148799,0.8699084,-0.30471674,-0.46671978,-4.968823,3.7310407,-10.476918,-9.083643,5.3010864,-5.557653,3.277359,5.7029653,0 days 00:00:12.669245913,0 days 00:00:12.709245913
0 days 00:00:00.100000,0 days 00:00:00.140000,answer2,0.0,0.6462436,0.0,0.0,0.0,-100.0,0.23249371,1.075956,0.0022121184,0.056311414,0.14446966,0.20592153,0.38380298,0.45820698,0.5147822,0.6375318,0.7927253,1.088185,1.1105596,0.9248633,1.0407864,1.1532773,1.3277401,1.4441276,1.5549836,1.6118532,1.6138283,1.7211318,2.243599,1.8442243,1.5337421,1.3061476,1.0958648,0.85993403,0.77072525,0.5918438,0.0007986331,0.00027402115,200.97656,344.53125,832.6172,2296.875,0.022477327,861.61694,4.81205,2.195977e+06,4.2804947,27.78541,-0.00022985763,0.6860287,0.0004969542,14.219666,2.6196172,9.316028,2.1136043,1.2988456,-2.2147732,-8.290672,-1.6073793,-3.7411563,0.5707178,4.7991624,0.41791758,4.108357,6.124746,0 days 00:00:12.679245913,0 days 00:00:12.719245913
0 days 00:00:00.110000,0 days 00:00:00.150000,answer2,0.0,0.65305346,0.0,0.0,0.0,-100.0,0.24412449,1.047597,0.002544219,0.048374906,0.15639396,0.23277569,0.39100733,0.47693333,0.5966317,0.68827134,0.8085215,1.0355265,1.1053758,0.9488468,1.089071,1.1924295,1.205849,1.3404907,1.4741043,1.5184458,1.647994,1.5896937,2.0434504,1.6653767,1.4344244,1.3154503,1.1146351,0.83560324,0.7398739,0.59034735,0.0011579865,0.00029617595,215.33203,344.53125,559.8633,1478.6133,0.029961327,682.91473,4.583455,1.4012536e+06,5.211616,39.67146,-0.00031937961,0.5827829,0.0005939631,17.061213,4.9205422,5.548717,-1.4389883,-1.3170367,-0.98118615,-5.491407,-7.1035447,-4.861383,5.614595,4.581223,-3.349536,4.498236,3.6573875,0 days 00:00:12.689245913,0 days 00:00:12.729245913
0 days 00:00:00.120000,0 days 00:00:00.160000,answer2,0.0,0.65939933,0.0,0.0,0.0,-100.0,0.25103685,1.044111,0.0028341406,0.045351475,0.16768725,0.27298817,0.4162878,0.532356,0.70186216,0.7981141,0.89557433,1.0635335,1.1753894,0.9987332,1.1319985,1.276126,1.0926726,1.2517405,1.3343763,1.466617,1.7047509,1.4823828,1.8383265,1.4888887,1.4310974,1.3650872,1.1170087,0.8423285,0.7131095,0.58785015,0.0012693276,0.0002820402,200.97656,315.8203,531.15234,1105.3711,0.032310814,604.68146,4.4413586,1.1272912e+06,5.7490387,47.426807,-0.00038270644,0.53262013,0.0006540261,18.284346,7.164289,4.0756373,-3.8591774,0.5163757,0.2951723,-2.717757,-6.2094254,-0.6939376,3.956665,-4.8175044,-3.1375444,6.314443,1.1849447,0 days 00:00:12.699245913,0 days 00:00:12.739245913
0 days 00:00:00.130000,0 days 00:00:00.170000,answer2,0.0,0.65856755,0.0,0.0,0.0,-100.0,0.2589991,1.0581225,0.0030350536,0.044028725,0.16900218,0.31778714,0.463642,0.5883524,0.73948216,0.93488073,1.0202832,1.1785282,1.3029727,1.0444897,1.1803535,1.3847429,1.0221845,1.1999329,1.1745793,1.4558784,1.7441244,1.4239068,1.7012044,1.347406,1.467903,1.4050242,1.1136161,0.86461425,0.6924136,0.573879,0.0014529662,0.00030515846,215.33203,287.10938,588.5742,1033.5938,0.031577036,582.0872,4.4011865,953561.8,6.335753,58.627148,-0.00043923626,0.5236247,0.00081843167,20.056612,5.554901,1.7395378,-6.3539205,1.7296556,-0.7653408,-2.7713687,-6.7675986,-2.7619736,-5.437404,-12.976315,-9.579569,2.022759,-1.9841532,0 days 00:00:12.709245913,0 days 00:00:12.749245913
0 days 00:00:00.140000,0 days 00:00:00.180000,answer2,0.0,0.6527074,0.0,0.0,0.0,-100.0,0.25422752,1.0697472,0.0030614522,0.045918364,0.16213949,0.34678504,0.5179836,0.6228454,0.7032933,1.0268517,1.1226839,1.3571805,1.3832844,1.0513827,1.2103465,1.4396135,1.0735345,1.1764212,1.0506033,1.3997737,1.7415,1.4071836,1.6050057,1.2673837,1.5126323,1.4124933,1.1018007,0.8870589,0.67583054,0.5578118,0.0012609054,0.00028211213,186.6211,287.10938,602.9297,1148.4375,0.029362122,600.2973,4.4517765,1.1546135e+06,6.0789742,53.589996,-0.00041174874,0.53137857,0.00079159456,19.664978,5.215787,2.2436197,-4.0925183,3.9946077,-1.8409036,-4.5297093,-2.9740608,0.7508924,-8.306511,-17.54865,-5.2909117,5.472037,-2.867368,0 days 00:00:12.719245913,0 days 00:00:12.759245913
0 days 00:00:00.150000,0 days 00:00:00.190000,answer2,0.0,0.6474073,0.0,0.0,0.0,-100.0,0.25378218,1.0694551,0.0029168532,0.04497354,0.15036137,0.3489112,0.53702325,0.639281,0.6476553,1.0688068,1.1796184,1.461517,1.357987,1.0701259,1.2463919,1.4372196,1.1962095,1.2014961,0.9944828,1.3036783,1.7034229,1.4377437,1.4991802,1.247261,1.5331842,1.374339,1.0947832,0.87562704,0.65441173,0.54511124,0.0014287271,0.00029804834,229.6875,358.88672,617.28516,1220.2148,0.029631795,640.0784,4.5010867,1.1965119e+06,6.139273,53.16147,-0.00039524955,0.57272047,0.00085435295,19.887754,3.6269586,-0.80366725,-5.425804,0.95749587,-4.400289,-5.8194447,-3.351308,-1.4323964,-3.163084,-11.34052,-5.357532,0.23462284,-5.9102836,0 days 00:00:12.729245913,0 days 00:00:12.769245913
0 days 00:00:00.160000,0 days 00:00:00.200000,answer2,0.0,0.6484603,0.0,0.0,0.0,-100.0,0.23479652,1.0463508,0.0026092334,0.04232804,0.13681018,0.3181117,0.51599425,0.6378462,0.61140656,1.0430545,1.1951596,1.4683186,1.2547818,1.0917298,1.2632054,1.3880364,1.259067,1.2231241,0.994009,1.1863474,1.5957146,1.4240001,1.3515412,1.2691349,1.580733,1.3083472,1.0608252,0.84381753,0.6448067,0.53919536,0.0010584536,0.00022634729,258.39844,387.59766,689.0625,1320.7031,0.029556217,725.50507,4.6521964,1.4715466e+06,5.3827233,39.30274,-0.00028317713,0.636179,0.0005347677,18.528364,4.5827937,-2.9538167,-7.1922364,2.9612553,-7.380162,-6.084837,1.1575066,-6.0278435,-0.3220992,-13.498372,-7.375445,5.4228225,-4.593633,0 days 00:00:12.739245913,0 days 00:00:12.779245913
0 days 00:00:00.170000,0 days 00:00:00.210000,answer2,0.0,0.6623729,0.0,0.0,0.0,-100.0,0.23052251,1.0125675,0.0028068584,0.036848072,0.12515055,0.28399405,0.4679496,0.6056178,0.57911825,0.9891594,1.1921644,1.3733841,1.1448318,1.0946916,1.2385956,1.3165578,1.2228227,1.2147022,1.0219046,1.0983391,1.4492403,1.3835405,1.2171677,1.3263327,1.7131988,1.2603542,1.0166624,0.8012406,0.64633,0.5437018,0.0009115087,0.00020793699,272.7539,373.2422,674.70703,1291.9922,0.029902583,713.98615,4.323219,1.4177494e+06,5.2246842,37.93119,-0.00027969625,0.62093455,0.0005892446,17.678581,4.1798882,-1.7712289,-8.914807,5.6102614,-5.992574,-4.37677,4.799805,-11.126763,1.4161314,-14.200498,-13.797581,-0.5700906,-7.75536,0 days 00:00:12.749245913,0 days 00:00:12.789245913
0 days 00:00:00.180000,0 days 00:00:00.220000,answer2,0.0,0.6788604,0.0,0.0,0.0,-64.25434,0.23462705,0.98383504,0.0049262014,0.02796674,0.1253671,0.28225136,0.47440338,0.5731001,0.52906436,0.92509437,1.1555423,1.2231263,1.0804302,1.0623121,1.2103643,1.25802,1.1078881,1.1851355,1.0581708,1.066166,1.3064097,1.3307439,1.1593515,1.4008693,1.8865503,1.2348886,0.98965985,0.76561147,0.6517415,0.5374506,0.002357385,0.00018774103,200.97656,272.7539,545.5078,1019.2383,0.05574205,555.7199,3.7139504,1.0978452e+06,8.018577,118.4358,-0.00095541915,0.48350692,0.0018278961,18.827202,8.583444,6.425347,-2.3881402,13.097615,-2.8955553,-3.8138998,2.1560268,-11.590114,0.05502818,-14.75806,-16.857256,-1.1096104,-7.835935,0 days 00:00:12.759245913,0 days 00:00:12.799245913
0 days 00:00:00.190000,0 days 00:00:00.230000,answer2,91.14925,0.6948962,0.0,0.0,0.6866865,-29.077913,0.26422602,0.97776526,0.008997682,0.020408163,0.16610248,0.36178413,0.585267,0.59303504,0.49109387,0.8574117,1.0624508,1.032674,1.0153645,1.0000325,1.1691618,1.2067758,1.0552346,1.1607409,1.1154269,1.0929766,1.2788578,1.3331127,1.1819073,1.4602112,2.018768,1.2316886,1.0133581,0.75578403,0.65883976,0.52383494,0.010526222,0.00020281434,143.55469,200.97656,358.88672,645.9961,0.10957036,348.97433,3.0904243,588690.56,15.78988,518.6939,-0.0048150695,0.3178927,0.0053305835,22.399267,14.536384,18.543755,8.553584,15.570632,-2.3275478,-2.610025,-3.2881668,-8.975413,0.6694879,-10.747264,-14.359614,-3.6161244,-10.902259,0 days 00:00:12.769245913,0 days 00:00:12.809245913
0 days 00:00:00.200000,0 days 00:00:00.240000,answer2,91.090675,0.7068057,0.115961425,0.0,0.46825555,8.236585,0.31688312,1.0115169,0.014578402,0.014172335,0.27582493,0.55787116,0.87073135,0.7654999,0.54946864,0.86067325,0.96658975,0.8493596,0.9484604,0.9662722,1.1522582,1.161744,1.0785514,1.2014209,1.171646,1.1526419,1.3418301,1.3865997,1.240892,1.4757239,2.0294912,1.2441822,1.0975071,0.77501035,0.6734094,0.505778,0.046274215,0.00019357633,143.55469,200.97656,258.39844,301.46484,0.17284678,215.46169,2.7778041,100248.086,27.772726,1461.4396,-0.016232071,0.22607064,0.014614939,28.167465,23.116638,25.171473,13.737873,15.620357,-10.467678,-8.444767,-8.999247,-7.6502566,-1.5496467,-8.453727,-8.836558,-0.4598376,-9.943608,0 days 00:00:12.779245913,0 days 00:00:12.819245913
0 days 00:00:00.210000,0 days 00:00:00.250000,answer2,91.61094,0.71240526,0.115961425,0.10868635,0.27646416,9.656283,0.3550495,1.0733601,0.019763263,0.012849584,0.43446282,0.8305082,1.3273467,1.1422887,0.7372541,0.88944894,0.8720868,0.7277382,0.88231635,0.95972776,1.1313714,1.1412505,1.1615676,1.3124536,1.1939617,1.1906027,1.4139379,1.4429249,1.2699579,1.437986,1.9133881,1.2768253,1.2008437,0.8206957,0.6961418,0.5002714,0.08670696,0.00022878975,157.91016,215.33203,258.39844,301.46484,0.16630274,212.35152,2.7228534,28815.805,35.495785,2170.0134,-0.025826266,0.22962497,0.02549322,30.843048,26.509588,27.174875,18.79907,14.905696,-14.467091,-13.108879,-14.243965,-11.218987,-7.2517667,-7.1622224,-2.5218477,-1.129001,-9.238804,0 days 00:00:12.789245913,0 days 00:00:12.829245913
0 days 00:00:00.220000,0 days 00:00:00.260000,answer2,92.251945,0.71841663,0.0,0.10868635,0.04616192,11.260651,0.39005122,1.1532407,0.02348124,0.01266062,0.5682514,1.1002975,1.7754084,1.589331,0.99835426,0.9846582,0.8450851,0.68485594,0.8709366,0.99684876,1.096687,1.1564556,1.2592465,1.4652948,1.2018892,1.1875726,1.4386247,1.5200273,1.3079768,1.4123335,1.7666202,1.3528113,1.2958652,0.8701096,0.7159274,0.5227844,0.10573671,0.00027623933,172.26562,215.33203,258.39844,301.46484,0.15483366,215.7552,2.7150428,25752.984,37.04346,2323.8142,-0.033310536,0.23392476,0.03396623,31.827965,28.31141,26.735931,16.066605,13.742104,-15.813106,-15.629283,-11.867233,-10.278259,-9.138504,-6.055139,2.187851,-5.733626,-9.024448,0 days 00:00:12.799245913,0 days 00:00:12.839245913
0 days 00:00:00.230000,0 days 00:00:00.270000,answer2,93.26815,0.7244579,0.018200997,0.0,0.07070811,12.096733,0.40785506,1.2293481,0.026411397,0.013983372,0.6236512,1.2484714,2.050852,1.9311241,1.2263662,1.0779501,0.8623392,0.6960716,0.92976457,1.0598048,1.0570053,1.2133621,1.3213705,1.583971,1.2186745,1.1848444,1.4635526,1.6630992,1.3981867,1.4697533,1.6499614,1.4548779,1.3600144,0.9100582,0.7315096,0.5764088,0.11295102,0.00036174923,172.26562,215.33203,258.39844,301.46484,0.114395685,217.05843,2.7051954,29964.057,33.741245,1834.101,-0.035225477,0.23498745,0.037202563,30.753586,27.030807,29.006708,14.854875,11.515824,-10.370052,-16.954721,-12.840584,-11.909877,-9.392851,-6.6740785,3.5564387,-5.926391,-7.9139824,0 days 00:00:12.809245913,0 days 00:00:12.849245913
0 days 00:00:00.240000,0 days 00:00:00.280000,answer2,93.69497,0.72829324,0.013739482,0.01665768,0.10126662,14.198443,0.4344286,1.2997713,0.028458616,0.015873017,0.6044703,1.2581576,2.0536513,2.0362308,1.3181294,1.1684971,0.9072128,0.7362542,0.9974814,1.1195259,1.0208937,1.271984,1.3441073,1.6035506,1.3000699,1.2626017,1.6229409,1.9625807,1.5709299,1.6656332,1.6264763,1.5805918,1.4070698,0.94980836,0.75591415,0.6492911,0.11653286,0.00046355402,172.26562,215.33203,272.7539,301.46484,0.124525666,221.22583,2.7119133,51391.387,28.861778,1250.7383,-0.0360556,0.23801553,0.037384827,28.94195,27.398987,32.49887,9.191446,7.706446,-7.1736007,-17.44348,-12.251555,-7.8714843,-5.479059,-9.781057,0.33797118,-3.7092183,-7.185511,0 days 00:00:12.819245913,0 days 00:00:12.859245913
0 days 00:00:00.250000,0 days 00:00:00.290000,answer2,94.406654,0.73083526,0.009261978,0.016236857,0.08831977,17.057568,0.464569,1.3781614,0.030211778,0.017384732,0.5645123,1.1728743,1.9231519,2.0138643,1.3280057,1.2627045,0.9738199,0.8138146,1.0356679,1.13174,1.015839,1.3020601,1.3181286,1.5347835,1.4067984,1.4203405,1.9891783,2.420673,1.8239616,1.9906496,1.686777,1.7158059,1.4565859,0.99518657,0.80829614,0.72697735,0.14222793,0.0006672987,172.26562,244.04297,287.10938,301.46484,0.10042385,234.87129,2.7004824,77289.26,24.952423,870.6245,-0.03795612,0.25148094,0.048269343,27.297607,27.441803,35.05855,5.776924,3.1392858,-2.1665642,-19.176542,-14.587041,-6.582168,-5.8428802,-12.501298,-0.68620664,-1.8172235,-4.6727133,0 days 00:00:12.829245913,0 days 00:00:12.869245913
0 days 00:00:00.260000,0 days 00:00:00.300000,answer2,94.50378,0.730145,0.009285535,0.011687391,0.08743287,17.61629,0.499434,1.464305,0.032035306,0.017951624,0.52272284,1.0506891,1.7771405,1.9828733,1.2978247,1.3267571,1.0231746,0.9122825,1.035631,1.0828402,1.0464015,1.3209091,1.3198423,1.508946,1.5566349,1.6735773,2.477744,2.8701982,2.078511,2.3046942,1.7697641,1.7986709,1.543582,1.070643,0.89030415,0.8295717,0.18007803,0.0008736886,172.26562,258.39844,301.46484,301.46484,0.10814124,250.4362,2.648149,128477.71,20.696959,528.6102,-0.04118259,0.26641765,0.079396315,25.766031,26.59729,34.865746,9.427785,-3.076995,-4.575291,-17.688345,-12.720817,-5.6907487,-7.2037015,-13.847207,-1.2768476,-0.98341864,-1.2980136,0 days 00:00:12.839245913,0 days 00:00:12.879245913
0 days 00:00:00.270000,0 days 00:00:00.310000,answer2,94.45573,0.73181725,0.009244542,0.0116313845,0.072501026,18.420912,0.5454702,1.5588917,0.03476319,0.01738473,0.4890453,0.93273306,1.681086,1.9847893,1.2994112,1.4339236,1.1088663,1.0311998,1.0584186,0.99763423,1.1131083,1.3663298,1.3980545,1.6503083,1.7780432,1.9336575,2.905363,3.1405532,2.3321517,2.469859,1.8520932,1.8161637,1.643167,1.1584637,0.9815101,0.97524804,0.23475234,0.0011213787,186.6211,258.39844,301.46484,301.46484,0.10075211,262.02417,2.581756,158533.95,19.125261,432.40054,-0.04861191,0.278125,0.1213085,26.360804,24.700157,32.800453,11.641402,-9.417737,-6.6033063,-17.54048,-5.1170287,-7.778895,-8.941583,-13.845177,-0.4769245,-2.6067336,1.5051669,0 days 00:00:12.849245913,0 days 00:00:12.889245913
0 days 00:00:00.280000,0 days 00:00:00.320000,answer2,95.18878,0.7339582,0.0045490656,0.0069997725,0.06291007,19.303902,0.57450706,1.6358147,0.037640527,0.01606198,0.4593,0.8218947,1.6314958,2.0034063,1.3326182,1.5451927,1.2221848,1.1326562,1.1296071,0.9340434,1.2074143,1.4419197,1.5596572,1.9814614,2.1118572,2.2244346,3.0141678,3.0144434,2.5145895,2.4404056,1.9144362,1.7224025,1.725907,1.2427992,1.0562912,1.1465955,0.30356553,0.0012208628,215.33203,272.7539,301.46484,301.46484,0.10787337,271.33243,2.4481373,153581.12,19.812452,462.64136,-0.056325227,0.28949165,0.16712038,27.020414,23.757181,29.518005,15.676494,-12.763562,-13.34846,-15.407119,-1.4607524,-14.452698,-6.9269824,-7.961841,-6.079453,-1.4984627,4.87941,0 days 00:00:12.859245913,0 days 00:00:12.899245913
0 days 00:00:00.290000,0 days 00:00:00.330000,answer2,95.76,0.7336302,0.0076400824,0.0030606536,0.053085517,19.867401,0.5890581,1.6800379,0.039607186,0.014550265,0.43096438,0.7334474,1.5860182,2.000883,1.3883673,1.6893591,1.3634,1.2255486,1.1770792,0.91165286,1.2992617,1.5022057,1.7699009,2.4082203,2.524122,2.4613853,2.7742617,2.6245515,2.5592632,2.2842312,1.9872808,1.5896944,1.7395387,1.3058931,1.0876824,1.2567656,0.32975295,0.0014138818,229.6875,287.10938,301.46484,301.46484,0.09883469,275.0502,2.402708,121913.79,21.440962,561.42865,-0.059047267,0.29509458,0.15828815,28.501837,22.86825,27.73942,15.674787,-14.572568,-19.82092,-12.372058,3.0234406,-16.564127,-7.329979,-4.322101,-9.10624,-4.051615,4.128588,0 days 00:00:12.869245913,0 days 00:00:12.909245913
0 days 00:00:00.300000,0 days 00:00:00.340000,answer2,96.04693,0.7342064,0.00715556,0.005336359,0.034454,19.26074,0.59921366,1.6788715,0.041021984,0.0134164775,0.402225,0.66565865,1.5363331,1.9801435,1.4479712,1.8091732,1.4986931,1.2883042,1.1753763,0.9430538,1.355951,1.505896,1.9880277,2.77084,2.8643284,2.5314195,2.3269598,2.1597579,2.4413245,2.1124365,2.048132,1.4647418,1.6999475,1.3348681,1.0736047,1.2254891,0.39337847,0.0016418109,244.04297,301.46484,301.46484,301.46484,0.12218966,276.30386,2.348977,82655.695,24.234228,751.3601,-0.06726766,0.29868683,0.19902162,29.88138,22.618393,25.946854,17.302444,-12.689995,-28.505182,-9.842446,4.223255,-16.881775,-9.938659,-0.2647482,-10.139461,-3.7828128,1.6050835,0 days 00:00:12.879245913,0 days 00:00:12.919245913
0 days 00:00:00.310000,0 days 00:00:00.350000,answer2,95.53689,0.7336461,0.008230232,0.0069154925,0.03627241,18.505903,0.6019884,1.6358422,0.041514598,0.013038549,0.3726863,0.6184929,1.4650236,1.9235476,1.483296,1.8691972,1.6137022,1.3373957,1.1134626,0.9748959,1.3615137,1.509418,2.2182302,2.991785,2.9856586,2.3770797,1.8746899,1.8146238,2.201344,1.9429916,2.048105,1.3706859,1.6238133,1.331653,1.0252925,1.0833098,0.39370307,0.0016881734,229.6875,287.10938,301.46484,301.46484,0.13930427,274.6178,2.4182317,66073.97,26.321442,968.78937,-0.06845897,0.29762962,0.16705906,32.0449,22.002123,23.69375,17.16142,-11.467349,-33.04808,-11.647874,11.583041,-11.959942,-15.589599,-3.682171,-9.252426,-3.567957,1.0057689,0 days 00:00:12.889245913,0 days 00:00:12.929245913
0 days 00:00:00.320000,0 days 00:00:00.360000,answer2,95.308655,0.73647976,0.0042792303,0.008112753,0.048241913,18.904089,0.5935939,1.563105,0.040653426,0.012849584,0.34715882,0.58705425,1.3842953,1.8367758,1.5054849,1.891955,1.7056994,1.3715588,1.0675617,0.97681284,1.328312,1.5584526,2.3264303,2.9912803,2.874438,2.0337718,1.5630541,1.6024294,1.9590129,1.7847131,1.9671234,1.3114048,1.5054895,1.2818384,0.9714489,0.9071772,0.41787466,0.0014076022,244.04297,287.10938,301.46484,301.46484,0.13859864,273.29373,2.4322536,48923.926,28.880262,1180.946,-0.07141554,0.2975247,0.16807954,33.616383,23.328436,21.745073,15.488425,-10.468941,-33.76408,-12.734231,10.687623,-11.000035,-13.9325485,-3.003845,-11.275014,-1.2652102,1.7154284,0 days 00:00:12.899245913,0 days 00:00:12.939245913
0 days 00:00:00.330000,0 days 00:00:00.370000,answer2,95.66886,0.73594624,0.0032570167,0.0051860306,0.06795084,20.399027,0.5623575,1.4666429,0.038554624,0.013227512,0.32420257,0.56221026,1.2988944,1.71852,1.5073014,1.851128,1.7377601,1.3889836,1.0676967,0.9509616,1.2963456,1.6516228,2.2006116,2.7092144,2.5637286,1.7010883,1.3427835,1.4271606,1.7984959,1.6523265,1.8346481,1.2463194,1.3666682,1.2052789,0.93479985,0.79396504,0.3716307,0.0008965761,244.04297,287.10938,301.46484,301.46484,0.105075575,271.27664,2.4902337,51976.25,29.361895,1176.8438,-0.06473441,0.29552028,0.103744365,34.4279,25.681261,18.99013,12.600463,-8.92075,-27.944887,-16.69707,10.535819,-11.616005,-11.362633,-3.7570918,-15.35188,-0.46892557,5.9860325,0 days 00:00:12.909245913,0 days 00:00:12.949245913
0 days 00:00:00.340000,0 days 00:00:00.380000,answer2,96.91809,0.738883,0.0037975435,0.0067379302,0.064479604,20.87635,0.54360175,1.3634137,0.03663931,0.013605442,0.30355045,0.5366866,1.2088869,1.5846515,1.4807086,1.7698704,1.6718799,1.372363,1.0709528,0.93785715,1.2757869,1.7439755,1.8883123,2.2540271,2.1868994,1.4468528,1.2096548,1.2870971,1.6898465,1.5780791,1.7511653,1.1912705,1.2128233,1.1204193,0.92361456,0.75152296,0.36514202,0.00069567916,258.39844,287.10938,301.46484,315.8203,0.07335844,270.91727,2.5078602,53337.918,29.345652,1129.7529,-0.06310915,0.29529512,0.097154625,33.981174,27.702726,18.097168,12.491168,-5.160317,-26.706903,-21.758171,8.505781,-14.016853,-4.4289584,-4.0875516,-16.224968,3.16071,2.983806,0 days 00:00:12.919245913,0 days 00:00:12.959245913
0 days 00:00:00.350000,0 days 00:00:00.390000,answer2,98.32528,0.73698,0.008675559,0.0048228367,0.07250848,19.980453,0.5310471,1.2722245,0.036939148,0.014172335,0.28648973,0.51010853,1.1209747,1.4632788,1.4056352,1.6240243,1.5123267,1.2813134,1.0643593,0.9667029,1.2647343,1.8130311,1.5769097,1.7923609,1.829758,1.2847576,1.1155531,1.1714951,1.6247212,1.5936742,1.7788006,1.1471126,1.1098847,1.0552512,0.9319641,0.75261563,0.34255219,0.0007067071,244.04297,272.7539,301.46484,315.8203,0.06023748,268.33646,2.5348217,56254.53,28.81089,1073.5376,-0.060937643,0.29217947,0.092007756,33.236797,28.591162,17.98577,12.774943,1.3124564,-25.98256,-27.753616,10.08437,-15.033547,-4.220367,-4.586888,-16.569998,5.46361,2.3618007,0 days 00:00:12.929245913,0 days 00:00:12.969245913
