start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.500000,0 days 00:00:00.540000,answer4_other1,0.0,0.64048725,0.0,0.0,0.0,-100.0,0.27774993,0.88329554,0.0042065815,0.032690853,0.12886108,0.18712373,0.17676312,0.24900454,0.42402837,0.42617366,0.49885657,0.61744744,0.7424105,0.96990186,0.89643836,0.77702975,0.96500343,1.0439194,1.4493858,1.879239,2.190595,1.3474025,1.0959738,1.2699987,1.1617099,1.1705471,1.1344528,0.88828677,0.6987125,0.57641774,0.0020441848,0.0005301575,186.6211,301.46484,588.5742,1047.9492,0.06215094,520.7058,4.18186,591060.3,6.550403,75.40583,-0.0006579507,0.47537827,0.0014675529,23.152472,0.70115536,8.104626,-0.14753342,-4.546532,3.3227367,3.8094826,-7.653752,-6.064287,9.211136,-0.884188,2.4318182,-1.0765389,-5.096277,0 days 00:00:33.900066733,0 days 00:00:33.940066733
0 days 00:00:00.510000,0 days 00:00:00.550000,answer4_other1,0.0,0.644944,0.0,0.0,0.0,-100.0,0.27258155,0.8127149,0.0039987382,0.030612245,0.14140247,0.17589323,0.14200771,0.21861409,0.45913315,0.46484122,0.52753115,0.6441733,0.7683902,1.0043982,0.9523115,0.76860434,0.9598267,0.9243028,1.249365,1.4737754,1.6653105,1.1418301,1.0764526,1.1801715,1.076292,1.0907416,0.9741594,0.8082976,0.6831258,0.55963564,0.0020077657,0.00048283022,186.6211,330.17578,588.5742,933.10547,0.046225827,506.2357,4.2038693,518790.72,7.780312,103.91467,-0.0006727884,0.47514486,0.0014350346,24.966362,1.1185479,4.7704,-1.7135099,-3.534001,1.1519839,2.7938223,-1.3605108,-9.313789,7.7490582,4.2150025,5.4162765,-0.29170582,-1.0961045,0 days 00:00:33.910066733,0 days 00:00:33.950066733
0 days 00:00:00.520000,0 days 00:00:00.560000,answer4_other1,0.0,0.64979243,0.0,0.0,0.0,-100.0,0.27257505,0.75572175,0.0041315835,0.027588814,0.14118473,0.16665179,0.1284622,0.21378936,0.5331951,0.45427182,0.5407414,0.68203926,0.8241102,1.0255395,0.96933204,0.7656815,0.9619251,0.87666065,1.0572933,1.1432458,1.1846353,0.93603534,1.0687275,1.1462691,1.0035319,1.0376773,0.84761816,0.74475384,0.6563423,0.5390517,0.0033375777,0.00046298793,229.6875,373.2422,545.5078,890.03906,0.047295418,503.2749,4.1235414,481508.34,8.652031,126.06313,-0.000741688,0.4798145,0.0016093965,25.195269,1.3332292,4.479028,-0.94546604,-1.5806265,-5.608068,-4.6861587,-8.845412,-12.890445,0.77296734,2.7368581,7.0188675,5.661438,1.048841,0 days 00:00:33.920066733,0 days 00:00:33.960066733
0 days 00:00:00.530000,0 days 00:00:00.570000,answer4_other1,0.0,0.6519665,0.0,0.0,0.0,-100.0,0.27769867,0.7439316,0.004153292,0.025888132,0.13073309,0.16125016,0.13679571,0.23756504,0.61099404,0.42950282,0.544966,0.69952005,0.872791,1.0120213,0.96446913,0.82511634,1.0104507,0.91252464,0.97189826,1.0483913,0.97625333,0.8582447,1.0785834,1.1634159,0.98799723,1.0058322,0.7976362,0.7441165,0.63981915,0.52133465,0.003972265,0.0004578184,229.6875,330.17578,430.66406,818.2617,0.04162775,468.41357,3.958227,394298.75,9.01812,135.92365,-0.00082347385,0.45404983,0.001545678,26.264883,0.355803,5.036699,0.32593253,-4.52502,-10.304494,-8.770486,-8.731827,-13.549588,-5.749664,-1.8326052,1.0805908,9.562245,-1.8000087,0 days 00:00:33.930066733,0 days 00:00:33.970066733
0 days 00:00:00.540000,0 days 00:00:00.580000,answer4_other1,0.0,0.65222174,0.0,0.0,0.0,-100.0,0.27622226,0.74933577,0.004094327,0.025888132,0.11299926,0.16573182,0.16832674,0.27513322,0.645281,0.4183623,0.5425553,0.7188564,0.8837929,0.9769284,0.9366842,0.9379029,1.1030998,0.9740501,0.9217543,1.0565754,0.9117263,0.8381176,1.068086,1.1885759,0.9969018,0.95308137,0.78049755,0.7791998,0.6292884,0.4992225,0.0041832817,0.00046110406,244.04297,287.10938,387.59766,818.2617,0.045550164,449.00577,3.6530945,370776.9,8.935658,134.97046,-0.00086584705,0.4344966,0.0014174503,25.447311,-0.29300424,4.1986384,2.070767,-4.0219994,-11.674751,-10.98624,-10.498601,-16.36925,-12.375516,-8.609575,-6.190378,8.593388,-5.7635937,0 days 00:00:33.940066733,0 days 00:00:33.980066733
0 days 00:00:00.550000,0 days 00:00:00.590000,answer4_other1,0.0,0.65731406,0.0,0.0,0.0,-100.0,0.26053432,0.75408506,0.003913229,0.027210884,0.09564668,0.1708185,0.20181394,0.29569247,0.6098864,0.41546002,0.5351934,0.7456928,0.8616678,0.9176821,0.9020938,1.0179127,1.188136,1.0480828,0.8875378,1.0795298,0.8951184,0.8422838,1.054227,1.1997447,1.0208182,0.88801783,0.78042394,0.8188052,0.6461026,0.48782405,0.0027337216,0.00038991356,229.6875,272.7539,401.95312,875.6836,0.042280808,473.83582,3.773595,460157.34,8.188483,112.49142,-0.0006581932,0.44899854,0.0010042052,24.452446,-0.011148135,2.8571537,2.9658375,-5.176192,-9.88798,-7.3489385,-3.7118943,-16.92513,-17.122267,-9.143847,-7.0161805,6.06436,-6.6463857,0 days 00:00:33.950066733,0 days 00:00:33.990066733
0 days 00:00:00.560000,0 days 00:00:00.600000,answer4_other1,0.0,0.6631288,0.0,0.0,0.0,-100.0,0.25544283,0.75432944,0.0037851576,0.029100528,0.09021928,0.1832019,0.22085214,0.2930893,0.5422495,0.42551148,0.5433829,0.7974661,0.822742,0.863492,0.878407,1.01395,1.1977305,1.1213666,0.8789322,1.07903,0.88811654,0.85879606,1.0532675,1.1776835,1.0378733,0.8432371,0.79766446,0.84375733,0.66607714,0.4944706,0.0022791715,0.00031397605,186.6211,244.04297,387.59766,818.2617,0.041661397,428.15674,3.7559738,446033.4,8.602379,119.92042,-0.0006822382,0.40681317,0.0012365839,24.907812,2.343506,4.6609836,3.875045,-3.2598095,-5.708735,-1.0075408,-2.8248215,-13.025543,-14.775642,-6.8143334,-4.2013493,1.7672206,-4.422246,0 days 00:00:33.960066733,0 days 00:00:34.000066733
0 days 00:00:00.570000,0 days 00:00:00.610000,answer4_other1,0.0,0.66412014,0.0,0.0,0.0,-100.0,0.25632116,0.75329083,0.003904079,0.030423278,0.09676874,0.19328272,0.22374885,0.2907759,0.5116575,0.4371325,0.54481596,0.81744057,0.7668681,0.82194644,0.892617,0.94389147,1.1214126,1.1772889,0.89187413,1.0344734,0.9210045,0.89408404,1.0706447,1.1296135,1.0447406,0.86353713,0.8538229,0.86186296,0.6724935,0.50776076,0.0028611852,0.00029802197,200.97656,272.7539,416.3086,732.1289,0.046610225,439.48877,3.8842075,439433.88,8.906312,126.562645,-0.0007035418,0.42193225,0.0015234886,24.615297,3.734558,7.5451627,3.3239822,-4.92366,-9.577484,-2.5431662,-8.596721,-7.209598,-7.4606757,-2.3413763,1.741336,-0.37177005,-1.6053337,0 days 00:00:33.970066733,0 days 00:00:34.010066733
0 days 00:00:00.580000,0 days 00:00:00.620000,answer4_other1,0.0,0.65661293,0.0,0.0,0.0,-100.0,0.26079023,0.75933224,0.0043548904,0.031934995,0.11377323,0.19834423,0.21925633,0.30919203,0.5298207,0.45955124,0.5437226,0.7811675,0.699858,0.8006511,0.93438023,0.91602105,1.0100963,1.194967,0.93265134,1.004448,0.9953675,0.9640325,1.1083475,1.0768498,1.0624183,0.9317517,0.9087696,0.87381124,0.65817076,0.51521873,0.0033111237,0.00032116464,200.97656,287.10938,387.59766,689.0625,0.045011934,420.4541,3.8831272,408392.47,8.968012,128.53044,-0.0007522057,0.4057846,0.001550477,24.550802,3.5253847,10.586097,4.7589355,-3.1973734,-11.089078,-7.271197,-12.314323,-3.2474258,0.10349488,-2.5240116,1.3060466,0.38860354,1.432182,0 days 00:00:33.980066733,0 days 00:00:34.020066733
0 days 00:00:00.590000,0 days 00:00:00.630000,answer4_other1,0.0,0.6482468,0.0,0.0,0.0,-100.0,0.32381368,0.80102015,0.0058570406,0.032123964,0.12848902,0.20054542,0.23423879,0.35755384,0.60359603,0.5000367,0.5324565,0.7181802,0.6668927,0.85688114,1.104673,1.0572418,0.9829531,1.2220136,1.017398,1.0317603,1.1301512,1.0550383,1.1804131,1.072889,1.1205553,1.0422934,0.9561286,0.88640815,0.64732295,0.52041274,0.0076731406,0.002198287,244.04297,315.8203,588.5742,861.3281,0.06835749,488.67163,3.9048023,373963.72,7.6819243,112.77118,-0.0015797243,0.46719345,0.0029866353,25.41311,-0.95081824,8.147113,7.01949,0.3836789,-16.183443,-18.64852,-19.284796,-6.1719813,2.5782237,-3.50811,0.45979914,0.98513526,0.8804037,0 days 00:00:33.990066733,0 days 00:00:34.030066733
0 days 00:00:00.600000,0 days 00:00:00.640000,answer4_other1,0.0,0.64786005,0.0,0.0,0.0,-100.0,0.39390394,0.8911164,0.007917208,0.034580503,0.13805667,0.20482469,0.26986212,0.4298141,0.7050233,0.54701,0.5361432,0.70306915,0.76015025,1.0126642,1.4295865,1.4207815,1.1389717,1.3081514,1.1572474,1.1250397,1.2708436,1.162006,1.2611122,1.1347017,1.2342203,1.1434549,0.9765164,0.90091485,0.6675436,0.5313136,0.012676467,0.0038646215,258.39844,315.8203,602.9297,1148.4375,0.07883906,529.4863,4.052502,391047.47,6.8142166,98.725044,-0.0026289343,0.49939284,0.005190588,27.626837,-5.1063223,4.0482564,9.890332,6.07986,-13.450002,-19.617643,-18.81408,-10.081933,-0.06844425,-4.753419,1.6873728,8.322231,0.37152922,0 days 00:00:34.000066733,0 days 00:00:34.040066733
0 days 00:00:00.610000,0 days 00:00:00.650000,answer4_other1,0.0,0.64839906,0.0,0.0,0.0,-100.0,0.46697727,1.0348552,0.0093608545,0.035525322,0.14698829,0.2274316,0.33171,0.5220287,0.80603224,0.6119961,0.5686774,0.7916989,0.9856395,1.29554,1.9220945,2.0158756,1.4667206,1.4733051,1.3699645,1.280643,1.4227632,1.2918507,1.3325392,1.2518226,1.3732009,1.2141196,1.0072353,0.9398326,0.7075615,0.5489629,0.020321252,0.005499307,272.7539,315.8203,602.9297,1335.0586,0.093177415,542.3832,3.9117672,360603.0,7.203766,113.03568,-0.0041155973,0.51383024,0.0073262504,29.788443,-8.126349,2.3379571,12.081233,8.282487,-15.226917,-21.988012,-25.417831,-9.9376335,-1.0120897,-5.980556,-1.8914542,7.534677,0.2244569,0 days 00:00:34.010066733,0 days 00:00:34.050066733
0 days 00:00:00.620000,0 days 00:00:00.660000,answer4_other1,0.0,0.65237504,0.0,0.0,0.0,-100.0,0.45648375,1.1798334,0.008944313,0.034958426,0.15103193,0.25404724,0.3979284,0.619806,0.8817045,0.66986924,0.638103,0.93725115,1.2130306,1.5872067,2.3577864,2.59397,1.8138924,1.6581985,1.6078008,1.444883,1.5871482,1.4561296,1.3537136,1.3680366,1.479958,1.2424346,1.0647444,0.9861042,0.7468743,0.5640144,0.020036394,0.0044128406,272.7539,315.8203,416.3086,1349.4141,0.088626005,516.5435,3.7707472,391287.78,8.122478,126.06858,-0.003912374,0.49083623,0.0065678977,29.15432,-8.470336,3.9186497,11.203213,3.6774254,-15.239807,-19.3504,-25.004044,-8.662548,-4.7625613,-11.881905,-3.369155,7.667417,0.9555002,0 days 00:00:34.020066733,0 days 00:00:34.060066733
0 days 00:00:00.630000,0 days 00:00:00.670000,answer4_other1,0.0,0.66067356,0.0,0.0,0.0,-100.0,0.42373398,1.2478875,0.007961234,0.032123964,0.14790289,0.2782139,0.44638205,0.668298,0.8820221,0.70572656,0.70895076,1.0801417,1.2609612,1.6972948,2.427242,2.761135,1.942706,1.7276778,1.792277,1.5905414,1.761602,1.6202321,1.3103215,1.4286267,1.5233084,1.240475,1.1046858,1.007222,0.7620673,0.56906223,0.017198166,0.0030611989,244.04297,287.10938,373.2422,1119.7266,0.07913995,473.5186,3.5736883,450453.0,8.985953,133.2726,-0.0034223516,0.45011806,0.005154447,28.139084,-7.3084087,7.469218,9.064866,-2.833784,-14.159976,-15.107472,-26.395355,-11.002155,-3.0462348,-18.15499,-8.858673,2.8693469,-2.624904,0 days 00:00:34.030066733,0 days 00:00:34.070066733
0 days 00:00:00.640000,0 days 00:00:00.680000,answer4_other1,0.0,0.6870273,0.0,0.0,0.0,-62.92065,0.4000169,1.2322435,0.0077259433,0.027588814,0.13114965,0.2946106,0.46563733,0.658391,0.86112404,0.72036725,0.7473214,1.1470217,1.126794,1.5975755,2.1948614,2.448696,1.8158618,1.6197801,1.8499268,1.7013311,1.9796311,1.7752718,1.2715534,1.4697956,1.523357,1.2353913,1.1074167,0.97786283,0.74995184,0.56765205,0.012683825,0.0018188063,229.6875,272.7539,373.2422,846.97266,0.080576815,458.46597,3.4785655,478139.0,8.990002,127.355034,-0.0028106377,0.43461767,0.0052033914,26.958235,-5.695339,11.396431,2.1781297,-7.734926,-10.166049,-15.948619,-27.506226,-12.285478,-0.046532948,-19.989822,-8.485335,3.1500065,-5.485851,0 days 00:00:34.040066733,0 days 00:00:34.080066733
0 days 00:00:00.650000,0 days 00:00:00.690000,answer4_other1,192.54434,0.7053521,0.0,0.0,0.017242678,-26.679972,0.38116443,1.1570636,0.008727552,0.023620559,0.11826388,0.32081,0.4591976,0.61299306,0.85273737,0.69786626,0.7311592,1.1022521,0.9466079,1.3688024,1.7657987,1.8566316,1.5352726,1.3785101,1.7369028,1.754371,2.1867714,1.8815006,1.2527269,1.4975743,1.5034828,1.2290453,1.0695451,0.9155418,0.73692274,0.57236993,0.014163102,0.001187563,200.97656,244.04297,358.88672,516.7969,0.07444655,388.01123,3.1779478,397527.9,11.3933325,203.23315,-0.0037579294,0.3767496,0.008762614,27.103144,0.46044478,17.39562,3.146288,-8.01135,-5.151936,-16.884264,-31.803802,-12.136635,3.293318,-18.161036,-4.044369,4.60967,-8.241158,0 days 00:00:34.050066733,0 days 00:00:34.090066733
0 days 00:00:00.660000,0 days 00:00:00.700000,answer4_other1,192.38673,0.71776104,0.0950417,0.0,0.07106336,9.453261,0.3860681,1.0971222,0.01006759,0.021352986,0.11628751,0.36878633,0.45107725,0.5990908,0.92375106,0.6717863,0.69292516,0.9865152,0.839585,1.1836787,1.4617344,1.4100384,1.2644081,1.1513355,1.5535359,1.7609397,2.3834403,1.9844718,1.3017998,1.5168458,1.4615446,1.213298,1.0415545,0.87271076,0.7325403,0.5814975,0.018482655,0.0010817973,200.97656,272.7539,387.59766,445.01953,0.07261412,365.78867,3.0487068,281654.12,12.340764,247.87093,-0.0047483346,0.36374593,0.012273893,27.669144,2.9243774,20.705793,2.510106,-11.314187,-3.475587,-21.39808,-35.376835,-7.085226,1.7598524,-14.893662,-1.142462,5.004664,-5.8505073,0 days 00:00:34.060066733,0 days 00:00:34.100066733
0 days 00:00:00.670000,0 days 00:00:00.710000,answer4_other1,192.7716,0.7095639,0.069282584,0.06296723,0.16569297,8.5109215,0.38529035,1.0570663,0.01091484,0.021919878,0.12195519,0.41416395,0.44473875,0.63610107,1.0437943,0.6585523,0.682281,0.8481715,0.7997494,1.0575782,1.2437989,1.1927922,1.0689651,1.019199,1.4007692,1.6835989,2.4598482,2.0514395,1.3566629,1.491752,1.4006852,1.1713275,1.0259422,0.8689273,0.74854296,0.5923877,0.023482507,0.00086950883,200.97656,315.8203,387.59766,416.3086,0.061099354,345.93515,2.8953686,172443.06,13.741535,301.48032,-0.0054254844,0.35676968,0.015966073,28.643356,4.6179457,18.951889,3.2555206,-15.604843,-7.4563403,-22.297173,-34.12125,-6.840044,1.6001438,-12.830509,-2.8364172,4.1955414,-7.2794166,0 days 00:00:34.070066733,0 days 00:00:34.110066733
0 days 00:00:00.680000,0 days 00:00:00.720000,answer4_other1,193.72581,0.71635365,0.011220589,0.04659441,0.2116415,8.311528,0.39422393,1.035195,0.010713735,0.02362056,0.12835167,0.43295765,0.44198427,0.69502205,1.1460991,0.6688771,0.7083238,0.77788216,0.7973679,0.99813443,1.1416004,1.1543266,0.9407902,1.0139174,1.3868281,1.5788894,2.4013205,2.0382948,1.367592,1.3929037,1.3234762,1.113129,0.9991067,0.90199965,0.7673774,0.59851766,0.025593633,0.0009938153,215.33203,358.88672,387.59766,430.66406,0.054858193,370.1172,2.9983864,175262.67,13.074653,279.4277,-0.0051744306,0.38198355,0.01568607,29.603035,2.264089,15.738075,3.475927,-18.204376,-7.639526,-19.5609,-34.16432,-8.856607,1.2177842,-9.043349,-3.3532684,3.7485592,-4.00637,0 days 00:00:34.080066733,0 days 00:00:34.120066733
0 days 00:00:00.690000,0 days 00:00:00.730000,answer4_other1,195.15063,0.72296363,0.024115024,0.02247444,0.2184189,8.255125,0.38842407,1.0268435,0.009720505,0.02532124,0.1277843,0.41283497,0.42612007,0.72579455,1.1832687,0.68754625,0.76309794,0.7889049,0.85228986,1.0143256,1.1120921,1.2155743,0.8978122,1.0460544,1.4670811,1.4738407,2.218142,1.9987985,1.3488249,1.2972096,1.2922368,1.0744857,0.96497446,0.94276756,0.7717316,0.5943391,0.021083968,0.0010907982,215.33203,358.88672,387.59766,430.66406,0.06074369,386.29892,3.050298,212864.25,12.118794,243.03465,-0.0042974036,0.39374137,0.013833753,29.154327,1.2347633,12.84431,2.022898,-12.6875,-6.0488076,-18.170895,-33.31125,-9.703022,0.053265255,-9.272897,-0.41800895,6.051519,-3.8502867,0 days 00:00:34.090066733,0 days 00:00:34.130066733
0 days 00:00:00.700000,0 days 00:00:00.740000,answer4_other1,195.79651,0.7339032,0.024121158,0.02215311,0.1500649,8.832001,0.39282545,1.022379,0.00929393,0.025888132,0.12908117,0.3813344,0.40447703,0.7186303,1.16161,0.6786487,0.79599214,0.8550868,0.9620926,1.1173419,1.1148753,1.3031147,0.9159379,1.0861653,1.5261583,1.4232136,1.995324,1.8974415,1.3066756,1.2192761,1.2821347,1.0623769,0.9399801,0.9635949,0.76099825,0.580291,0.020930493,0.0013038078,215.33203,358.88672,387.59766,430.66406,0.06542634,394.76636,3.0571692,224145.33,12.350292,247.61617,-0.0042825257,0.40191248,0.013693713,30.317812,-0.39161515,11.118588,3.7010336,-8.922432,-3.0090077,-15.443793,-35.12029,-10.912562,-1.7390698,-6.772644,3.6894817,10.103443,-1.4918524,0 days 00:00:34.100066733,0 days 00:00:34.140066733
0 days 00:00:00.710000,0 days 00:00:00.750000,answer4_other1,195.02556,0.73031336,0.02554997,0.021851204,0.11195534,9.700717,0.39950123,1.0255061,0.009883889,0.025888132,0.1301981,0.3561654,0.3808249,0.69281286,1.1296626,0.6675814,0.83467644,0.9480533,1.0936862,1.2235776,1.1135792,1.3864118,0.9947763,1.0939981,1.4968826,1.4056183,1.8160282,1.8531207,1.3218719,1.2007843,1.2727486,1.0531628,0.93920475,0.958879,0.7332457,0.5656069,0.022451961,0.0012331704,244.04297,373.2422,387.59766,430.66406,0.06754329,402.04333,3.0360262,220581.61,13.136035,275.97885,-0.004415474,0.41122636,0.014803457,30.827545,-0.63417697,9.449351,-1.0343438,-11.760659,-4.1907473,-18.525269,-28.550896,-6.243217,-5.5650077,-10.194785,3.0152404,10.139413,-1.9825569,0 days 00:00:34.110066733,0 days 00:00:34.150066733
0 days 00:00:00.720000,0 days 00:00:00.760000,answer4_other1,194.1479,0.7254799,0.02751076,0.019111825,0.05964212,9.698656,0.42669722,1.0353374,0.011156227,0.024754345,0.13253601,0.34752306,0.3724239,0.69699794,1.136144,0.6903301,0.8909812,1.027379,1.1950128,1.2829577,1.0895687,1.4375893,1.1395196,1.1021751,1.4085058,1.405941,1.6918592,1.8180066,1.3995994,1.211223,1.244666,1.0430251,0.95291454,0.93753225,0.7065839,0.5577772,0.036218796,0.0013009808,272.7539,387.59766,387.59766,430.66406,0.06941167,393.31006,2.945364,160153.9,15.001925,357.70523,-0.0065271906,0.41091502,0.02126114,32.44987,-0.7126567,10.205147,-0.43101156,-14.3594475,-7.392504,-20.27543,-26.92569,-5.6050415,-8.250043,-8.387067,6.082939,9.947319,-0.15591232,0 days 00:00:34.120066733,0 days 00:00:34.160066733
0 days 00:00:00.730000,0 days 00:00:00.770000,answer4_other1,193.28722,0.72703403,0.033102904,0.01768096,0.095244505,9.339924,0.44041136,1.0547298,0.012504145,0.02399849,0.13638498,0.34907445,0.3829387,0.74810904,1.1875224,0.7429943,0.96151257,1.0784754,1.1964831,1.2570907,1.0614507,1.4264373,1.3068291,1.1651531,1.3702291,1.4188064,1.607902,1.8599838,1.5680681,1.2351085,1.203904,1.0379846,0.96072125,0.9112198,0.6815562,0.5670335,0.048141122,0.0012211591,301.46484,387.59766,387.59766,430.66406,0.060965385,383.4987,2.8831398,134919.73,15.7038765,394.4175,-0.008315609,0.4039364,0.02633362,32.087795,0.22463846,14.643535,-0.26861152,-16.36646,-9.938373,-24.296263,-22.120615,-5.0928464,-11.786067,-7.8434653,8.974683,4.726189,3.2580948,0 days 00:00:34.130066733,0 days 00:00:34.170066733
0 days 00:00:00.740000,0 days 00:00:00.780000,answer4_other1,192.3493,0.7349151,0.031025387,0.01386856,0.21137577,8.629945,0.46536443,1.0864571,0.013693977,0.021919878,0.14079893,0.35887906,0.40459868,0.8212626,1.247559,0.78634423,0.99827355,1.0833462,1.1412101,1.2062813,1.0752665,1.4133805,1.4644321,1.2536699,1.4084377,1.4514633,1.5484699,1.9819628,1.7754631,1.2786719,1.198058,1.0939025,0.96731275,0.88896114,0.672349,0.58753324,0.057456072,0.0016670531,315.8203,387.59766,387.59766,430.66406,0.057828914,380.37427,2.7851956,125412.93,15.365542,386.35254,-0.0098955445,0.40091768,0.0324207,31.951075,-0.9495086,15.968048,2.4839816,-12.914826,-10.933345,-26.492933,-26.367884,-7.5487514,-8.95265,-7.349167,10.309584,4.316093,5.4499626,0 days 00:00:34.140066733,0 days 00:00:34.180066733
0 days 00:00:00.750000,0 days 00:00:00.790000,answer4_other1,171.64551,0.7245066,0.020186977,0.009724387,0.32768843,7.4243035,0.47896063,1.1246858,0.01450381,0.019085413,0.14704616,0.36593533,0.42483473,0.88717246,1.2914373,0.79655457,0.96519256,1.0782853,1.0756289,1.2001119,1.1732868,1.42409,1.5059668,1.3376509,1.513182,1.5267354,1.5138345,2.1163728,1.9566379,1.3825642,1.2350734,1.1814078,0.9862995,0.8723493,0.67993087,0.60424787,0.06121989,0.0018967489,330.17578,387.59766,387.59766,430.66406,0.044441078,391.5015,2.7106621,135580.11,14.8526,356.9913,-0.010188098,0.41141716,0.03548866,31.13906,-1.3792119,16.07422,-1.1829199,-11.7153015,-9.592722,-29.16175,-27.676058,-9.84612,-4.0256996,-3.4144955,4.273309,4.4521422,9.059415,0 days 00:00:34.150066733,0 days 00:00:34.190066733
0 days 00:00:00.760000,0 days 00:00:00.800000,answer4_other1,151.34758,0.71676064,0.12209163,0.11156928,0.30151463,6.485479,0.4873395,1.1599908,0.015901705,0.01606198,0.15013331,0.3604621,0.441318,0.9123566,1.284648,0.81339365,0.91311437,1.0628633,1.0480059,1.2046185,1.3221287,1.4669434,1.4180293,1.3555979,1.6188478,1.6120777,1.4974751,2.24117,2.0717528,1.549899,1.3304542,1.2616922,1.019917,0.8705856,0.7092192,0.6230566,0.06485792,0.0019564019,330.17578,373.2422,387.59766,430.66406,0.068956256,391.60635,2.8051627,145064.8,15.190318,375.08176,-0.01044108,0.41076007,0.028538061,30.501574,-0.36243472,15.868305,-2.497846,-11.592767,-8.646546,-30.298574,-29.513178,-10.526742,0.2761857,-2.0502837,0.78647655,3.9554594,9.246854,0 days 00:00:34.160066733,0 days 00:00:34.200066733
0 days 00:00:00.770000,0 days 00:00:00.810000,answer4_other1,130.97585,0.70633626,0.120014675,0.22146715,0.2033816,4.475238,0.52363825,1.1943551,0.01917833,0.013605442,0.15052561,0.34859863,0.4877523,0.9241791,1.2299318,0.9115305,0.89375466,1.0575657,1.0427631,1.1974236,1.460991,1.5433608,1.3285881,1.3436813,1.6709579,1.6914974,1.4984611,2.2646334,2.10485,1.7230781,1.523326,1.3298979,1.0693227,0.87685806,0.75244373,0.6272619,0.12164738,0.0022748455,301.46484,330.17578,358.88672,416.3086,0.15725595,363.89355,2.6672332,115651.4,16.459833,473.6617,-0.018589692,0.3844711,0.03712368,31.039717,0.9891773,17.639063,-4.584479,-10.998512,-16.966328,-31.700697,-24.542349,-9.9947,-1.0078018,-10.190946,-4.823958,2.0755405,2.7215526,0 days 00:00:34.170066733,0 days 00:00:34.210066733
0 days 00:00:00.780000,0 days 00:00:00.820000,answer4_other1,131.0114,0.7199411,0.1293769,0.23231167,0.24891527,5.2850304,0.56134754,1.2304314,0.022976132,0.012282691,0.14899385,0.3451158,0.59895635,0.9276063,1.1389366,1.071746,0.930399,1.044848,1.0116341,1.1135613,1.499806,1.6843394,1.3704361,1.3670315,1.6600294,1.7286972,1.5207282,2.2402153,2.0956655,1.8300009,1.8053373,1.4093903,1.1260158,0.89658874,0.7900367,0.635104,0.16187207,0.0036412654,272.7539,287.10938,330.17578,401.95312,0.20465857,331.79504,2.5758905,94777.49,16.51909,521.4662,-0.025939682,0.35106754,0.04528061,31.28306,1.4897903,19.058416,-0.08792591,-10.05587,-24.877295,-33.220978,-21.752296,-7.4219613,-5.1840653,-24.814543,-7.2959366,1.5149027,-2.3003683,0 days 00:00:34.180066733,0 days 00:00:34.220066733
