start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.850000,0 days 00:00:00.890000,answer3 ,0.0,0.66637856,0.0,0.0,0.0,-100.0,0.26866925,0.62732047,0.0034007244,0.048752833,0.08730834,0.14912987,0.24277194,0.30171755,0.49793792,0.56162256,0.5398155,0.6532963,0.6453928,0.82885534,0.94991225,0.8564971,0.7913189,0.78957516,0.66269356,0.7220059,0.7530183,0.84113187,0.9562044,0.9083131,0.90478,0.84840894,0.59256,0.5116056,0.40840244,0.30605635,0.0021951639,0.0002909617,287.10938,488.08594,689.0625,933.10547,0.04261057,591.5679,4.23184,554548.7,7.6372666,86.43103,-0.0005686476,0.56585556,0.0013128702,23.116858,2.6619108,-5.5669217,-10.069425,-6.2342315,-3.9426754,0.51256627,4.9123034,4.3938594,-0.16390865,-2.3055723,1.6446089,-5.338488,-4.2806287,0 days 00:00:18.868018018,0 days 00:00:18.908018018
0 days 00:00:00.860000,0 days 00:00:00.900000,answer3 ,0.0,0.674047,0.0,0.0,0.0,-100.0,0.26640186,0.6538624,0.003476652,0.050453514,0.08325469,0.15778397,0.26854053,0.28695908,0.50921774,0.59075195,0.56463414,0.7489554,0.66565925,0.83179235,0.9937086,0.82078916,0.821503,0.8772826,0.7099878,0.7356697,0.7828582,0.93536514,0.9964767,0.93546844,0.9546533,0.87316114,0.60800916,0.50565404,0.4237033,0.31858408,0.0025033636,0.00026517434,315.8203,445.01953,674.70703,846.97266,0.04271284,584.4244,4.251953,527674.06,8.036998,93.9071,-0.00057016994,0.5634461,0.0012331492,23.478216,3.062378,-5.610958,-12.331527,-7.4341235,-4.349437,-4.1879234,3.1307392,-0.30703855,-8.717132,-4.951872,2.7266042,-4.5129046,-6.360147,0 days 00:00:18.878018018,0 days 00:00:18.918018018
0 days 00:00:00.870000,0 days 00:00:00.910000,answer3 ,0.0,0.667926,0.0,0.0,0.0,-100.0,0.25177947,0.6688609,0.0032935508,0.05064248,0.07647689,0.16217071,0.30185035,0.29057407,0.48218632,0.59125304,0.5847929,0.82262015,0.70683855,0.80266255,0.95463943,0.77201056,0.8714642,0.9219184,0.7307723,0.74269515,0.8209546,1.0182681,1.0304743,0.9799327,0.985322,0.85119486,0.61376595,0.5035779,0.4373649,0.33460388,0.0018635729,0.00023133603,301.46484,516.7969,689.0625,861.3281,0.03826687,641.21967,4.2639737,673554.3,7.644979,85.32636,-0.00046632453,0.6049381,0.00093850517,21.662664,3.2227924,-4.5677915,-11.358074,-8.41035,-0.6696663,-0.2945334,5.649086,-4.1575665,-16.689743,-9.639186,-1.9701563,-4.2189364,-8.658027,0 days 00:00:18.888018018,0 days 00:00:18.928018018
0 days 00:00:00.880000,0 days 00:00:00.920000,answer3 ,0.0,0.6680029,0.0,0.0,0.0,-100.0,0.25912556,0.68028355,0.0048781633,0.04648526,0.07508508,0.17201237,0.33774447,0.3120223,0.4364711,0.5399856,0.6162885,0.8501811,0.7268303,0.78396744,0.8806967,0.71878403,0.91191095,0.9441788,0.7513359,0.7749856,0.8694555,1.0661463,1.0553284,1.0543453,1.0172812,0.839987,0.62672275,0.51977473,0.4540807,0.35177,0.0020070497,0.00023653828,244.04297,445.01953,631.6406,832.6172,0.044141095,596.05383,4.2629447,686376.06,7.184488,76.03524,-0.0005515485,0.5569537,0.0011533211,21.489344,4.9788556,0.7226004,-7.2312856,-6.1056905,-0.13973387,5.093352,6.488859,-6.8581204,-15.599799,-12.149059,-4.022166,-1.4608105,-3.9958851,0 days 00:00:18.898018018,0 days 00:00:18.938018018
0 days 00:00:00.890000,0 days 00:00:00.930000,answer3 ,0.0,0.6747052,0.0,0.0,0.0,-100.0,0.37137914,0.7337258,0.008020225,0.039115645,0.08493204,0.19436051,0.3967223,0.362842,0.43481514,0.5073824,0.67678005,0.89580876,0.7679847,0.78423446,0.8862269,0.7482445,0.95899457,0.9821224,0.88135034,0.9120293,1.0042835,1.1775986,1.1255339,1.2013117,1.1384295,0.8863959,0.66132337,0.5546966,0.4784164,0.37405202,0.01660923,0.001363059,244.04297,430.66406,588.5742,818.2617,0.08933588,570.47314,4.1379375,556902.94,6.5320535,71.03842,-0.003133515,0.5379422,0.00562105,23.673204,2.5199163,4.9299107,-10.692303,-8.07407,0.412886,2.2498703,0.87454224,-9.518402,-6.1583176,-13.215659,-7.9023232,1.0430218,-0.8782358,0 days 00:00:18.908018018,0 days 00:00:18.948018018
0 days 00:00:00.900000,0 days 00:00:00.940000,answer3 ,0.0,0.6955549,0.0,0.0,0.0,-100.0,0.5284059,0.88138,0.016793413,0.031368103,0.11043795,0.2531265,0.5158574,0.48285413,0.55242795,0.5956557,0.7923112,0.9939017,0.89806,0.8709865,1.1307501,0.9787186,1.0252197,1.0377868,1.1869189,1.191202,1.2992887,1.5341873,1.2911034,1.4575495,1.4817667,1.0184199,0.71427506,0.59117126,0.510609,0.4012933,0.037712965,0.0035228636,244.04297,301.46484,488.08594,760.83984,0.13323243,468.72867,3.9743738,313847.8,6.3101344,70.38198,-0.008029635,0.45686567,0.01999768,28.18783,1.150717,9.829051,-15.584521,-5.190429,-1.3272024,-11.084804,-7.8400116,-6.697563,6.6014333,-15.757205,-10.000258,0.376824,-1.5743451,0 days 00:00:18.918018018,0 days 00:00:18.958018018
0 days 00:00:00.910000,0 days 00:00:00.950000,answer3 ,0.0,0.7075417,0.0,0.0,0.0,-66.21098,0.8052883,1.1816396,0.03121051,0.024754345,0.14736314,0.3764914,0.7595083,0.7565007,0.9024184,0.98113745,1.0013915,1.1956893,1.195939,1.1350145,1.7897259,1.5600824,1.162076,1.1411822,1.6769801,1.6086512,1.7546158,2.3163874,1.6286408,1.8953252,2.1605806,1.218197,0.76559144,0.6253644,0.5391447,0.42862952,0.24751449,0.009536352,244.04297,358.88672,516.7969,689.0625,0.32878363,457.8887,3.742091,190711.45,6.215868,84.67418,-0.045480747,0.45860514,0.10976323,33.242096,-2.461304,11.902199,-23.681152,-4.947017,-3.538419,-22.984735,-9.369984,-6.1828866,14.151069,-15.259675,-15.252559,-3.1881607,-6.491407,0 days 00:00:18.928018018,0 days 00:00:18.968018018
0 days 00:00:00.920000,0 days 00:00:00.960000,answer3 ,209.26114,0.73288506,0.0,0.0,0.0,-29.967707,1.0666536,1.6212422,0.050154764,0.019841269,0.17924549,0.5935464,1.1289791,1.1485733,1.5094439,1.7371753,1.2937826,1.5233722,1.6692864,1.633677,2.8315556,2.5131629,1.4343883,1.3437856,2.263876,2.1150877,2.3273041,3.3410594,2.140227,2.4513733,3.059737,1.4597716,0.79051656,0.6530097,0.5609576,0.44940022,0.6204829,0.024806475,229.6875,387.59766,502.4414,602.9297,0.5086538,425.8539,3.4784367,139589.22,6.3488274,105.10824,-0.1257987,0.43494558,0.30117157,37.140102,-5.2040367,12.685937,-25.145174,-3.113578,-7.8555775,-28.056763,-9.727185,-9.423255,14.241737,-17.597021,-14.806259,-4.9784093,-12.770762,0 days 00:00:18.938018018,0 days 00:00:18.978018018
0 days 00:00:00.930000,0 days 00:00:00.970000,answer3 ,208.58812,0.7579446,0.0,0.0,0.32481673,6.5955567,1.3028396,2.0972128,0.06982836,0.016628874,0.20030124,0.9099347,1.6152073,1.5485772,2.2203028,2.4052408,1.6203151,1.9174217,2.1943085,2.2806435,3.7892475,3.5803788,1.840567,1.7083889,2.8759222,2.7115738,2.9303322,4.2241473,2.7489464,2.9863596,3.927845,1.7840573,0.80045015,0.6761539,0.5731331,0.4577706,0.8786691,0.039613098,229.6875,358.88672,416.3086,488.08594,0.7558627,362.64767,2.890557,76437.35,7.4830756,127.5931,-0.24096775,0.37941232,0.5744357,38.970295,-8.703318,16.75437,-24.622658,-2.0191963,-10.745529,-26.021456,-14.470005,-20.459166,8.778326,-23.459557,-17.192389,-6.9359107,-13.861482,0 days 00:00:18.948018018,0 days 00:00:18.988018018
0 days 00:00:00.940000,0 days 00:00:00.980000,answer3 ,209.55254,0.7729013,0.3005682,0.027072001,0.32526243,9.369806,1.4030083,2.5020044,0.08793998,0.013227512,0.20725906,1.2826301,2.1892183,1.8011713,2.7615216,2.6228132,1.859578,2.3091848,2.6268604,2.9037418,4.426419,4.4175286,2.3025982,2.1900597,3.562187,3.4138424,3.5251534,4.726334,3.3807466,3.3247063,4.484308,2.1797457,0.81812936,0.69012827,0.5825588,0.4636834,1.0378343,0.052421313,215.33203,272.7539,315.8203,387.59766,0.6955087,299.11002,2.373046,65654.45,8.647065,158.18571,-0.3862249,0.3127521,0.9124518,38.49818,-10.706029,21.789894,-18.933847,2.0359359,-7.712691,-22.61497,-19.227839,-27.178476,3.9051511,-31.62912,-18.0081,-11.955905,-12.332001,0 days 00:00:18.958018018,0 days 00:00:18.998018018
0 days 00:00:00.950000,0 days 00:00:00.990000,answer3 ,218.47365,0.7676483,0.3005682,0.027072003,0.32615384,9.689795,1.3879935,2.7063234,0.10568067,0.011337869,0.21387355,1.622631,2.726946,1.8601502,2.7821095,2.2090864,1.8911322,2.547986,2.8248055,3.276123,4.5215745,4.6959124,2.6392307,2.5429013,4.0800886,4.015592,3.9782326,4.934114,3.9364357,3.3091803,4.541786,2.5496333,0.87239355,0.71014017,0.6040404,0.47829607,1.2069563,0.049094677,215.33203,215.33203,229.6875,301.46484,0.6074962,252.153,1.8730055,53264.77,12.048374,343.1459,-0.5407017,0.26415727,1.2696348,37.2814,-8.51266,25.098276,-14.009355,5.626978,1.340902,-19.565048,-24.152948,-28.895203,-6.240317,-35.914288,-18.812704,-14.903903,-7.7722664,0 days 00:00:18.968018018,0 days 00:00:19.008018018
0 days 00:00:00.960000,0 days 00:00:01,answer3 ,227.67346,0.7580867,0.021289075,0.05233306,0.053134363,13.758053,1.384394,2.7111294,0.12075102,0.01058201,0.21793811,1.8255886,3.1254854,1.8474299,2.4385035,1.7105341,1.7821754,2.579641,2.8571765,3.2980328,4.3977094,4.503553,2.7509336,2.6241605,4.1802125,4.1703167,4.0785117,4.9778614,4.275316,3.0718338,4.1767826,2.6908262,0.9703617,0.76823926,0.6496441,0.5205998,2.115465,0.043770637,215.33203,215.33203,229.6875,258.39844,0.59891194,244.96794,1.7290602,33233.87,17.786562,954.969,-0.71844286,0.26075682,1.5489863,37.919052,-4.293318,19.773138,-11.783494,4.702745,1.6039101,-26.291094,-27.03876,-25.147537,-13.603856,-34.71858,-19.662085,-17.620256,-8.835858,0 days 00:00:18.978018018,0 days 00:00:19.018018018
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer3 ,234.8415,0.7556476,0.008221075,0.004328627,0.05914698,14.864033,1.3441453,2.519688,0.13031979,0.010770974,0.21454416,1.7930614,3.2726727,1.8892345,2.0161378,1.4896759,1.6188561,2.4404566,2.7639043,2.9683712,3.998257,3.9001892,2.609834,2.4116127,3.644781,3.7685006,3.7858934,4.670632,4.186365,2.6701043,3.5311353,2.5429633,1.1018109,0.89491844,0.73476726,0.5932016,3.3631084,0.02755122,229.6875,229.6875,244.04297,272.7539,0.8137102,255.45422,1.714125,21328.674,24.952677,1840.4049,-0.79545045,0.27595344,1.7556051,38.030468,3.1706517,14.463559,-14.043378,-4.5266495,-2.624813,-27.21621,-31.267714,-21.364473,-19.113953,-33.491264,-18.823385,-13.849113,-11.280543,0 days 00:00:18.978018018,0 days 00:00:19.019015750
0 days 00:00:00,0 days 00:00:00.040000,answer4 ,269.4751,0.82049537,0.0,0.0,0.5493102,9.35229,1.2930121,0.98834115,0.053298566,0.02324263,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.9399986,0.026373075,258.39844,301.46484,387.59766,674.70703,0.13747273,411.54614,2.6723366,206343.06,9.762119,153.58252,-0.14732605,0.41785803,0.50329334,22.703989,1.7705792,1.7563239,-22.860388,-28.468714,-16.907549,-0.0318985,-20.182777,-33.220146,-24.800797,-34.33179,-2.3087208,-24.749308,-15.107907,0 days 00:00:23.623623624,0 days 00:00:23.663623624
0 days 00:00:00.010000,0 days 00:00:00.050000,answer4 ,267.39102,0.8262558,0.012316654,0.0057902057,0.33016947,11.791927,1.3661817,0.98834115,0.059661776,0.025510205,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0791804,0.031310555,258.39844,301.46484,459.375,732.1289,0.22855608,426.0537,2.7541559,183441.86,8.920952,148.43257,-0.17355259,0.433346,0.54145247,24.375946,-0.43684387,1.6801273,-24.312967,-35.067432,-17.71506,-1.1377473,-19.325369,-35.93688,-28.503809,-30.58431,-0.88824004,-24.019915,-16.400063,0 days 00:00:23.633623624,0 days 00:00:23.673623624
0 days 00:00:00.020000,0 days 00:00:00.060000,answer4 ,264.79544,0.83115643,0.010654521,0.0057682605,0.10539895,15.944875,1.4495621,0.98834115,0.066290446,0.027399847,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.2606277,0.0354155,258.39844,301.46484,531.15234,789.5508,0.2891838,442.69092,2.8469563,159523.3,8.248704,145.84656,-0.20389287,0.4517684,0.6035964,26.188314,-1.7897059,3.143994,-26.77146,-39.27626,-20.694515,0.8815544,-17.64044,-38.41244,-25.312668,-26.475569,0.00089929503,-22.019205,-16.904333,0 days 00:00:23.643623624,0 days 00:00:23.683623624
0 days 00:00:00.030000,0 days 00:00:00.070000,answer4 ,263.33466,0.83262044,0.0055608787,0.004547449,0.059185963,18.355886,1.4181557,0.98834115,0.06983829,0.028155707,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4352394,0.029743612,258.39844,301.46484,516.7969,703.41797,0.24155708,428.5862,2.7746363,106503.19,8.89977,174.93721,-0.22625516,0.44570005,0.8136018,28.72513,-1.699004,2.797168,-24.815,-37.63805,-27.932352,0.04803115,-15.06176,-34.928185,-24.828827,-21.452492,-1.4972852,-24.453476,-14.132291,0 days 00:00:23.653623624,0 days 00:00:23.693623624
0 days 00:00:00.040000,0 days 00:00:00.080000,answer4 ,262.46515,0.83310634,0.004501821,0.0044198805,0.04146168,19.817844,1.4410433,0.9793684,0.07346951,0.02702192,0.13135667,0.27829638,0.42221472,0.5526777,0.70328766,0.7873235,0.8471756,0.8960407,0.9532923,1.0354697,1.094931,1.2118329,1.2334372,1.258973,1.3338836,1.3695498,1.3382777,1.3880287,1.4225811,1.4177132,1.3495837,1.2321886,1.0529231,0.88110185,0.70337456,0.5680599,1.6584635,0.029678201,258.39844,301.46484,516.7969,631.6406,0.18984497,424.80273,2.7339888,96627.69,9.810074,220.93391,-0.25455403,0.4445106,0.93587667,29.593643,-1.1720401,4.6209145,-24.555643,-34.812057,-33.490578,0.8233401,-14.394404,-33.3066,-14.995036,-23.084757,-4.1834598,-21.167334,-13.314448,0 days 00:00:23.663623624,0 days 00:00:23.703623624
0 days 00:00:00.050000,0 days 00:00:00.090000,answer4 ,261.69437,0.8343267,0.002850295,0.0033466984,0.01892119,21.268229,1.439325,0.9693648,0.076346695,0.025888132,0.13901947,0.29011223,0.42785218,0.5517808,0.762971,0.8303811,0.8481706,0.85246056,0.9049058,1.0166864,1.0793691,1.3194144,1.2389139,1.1969055,1.3405008,1.4339346,1.2368678,1.3131863,1.3489857,1.4115505,1.349774,1.2345322,1.0325303,0.856293,0.6578786,0.5285084,1.8642797,0.029540973,258.39844,301.46484,516.7969,559.8633,0.15889846,418.8005,2.6768343,82274.35,9.709282,224.0606,-0.28158495,0.44079342,1.1634426,30.980639,-0.928188,5.921515,-23.559828,-36.090775,-34.240047,-0.39240658,-16.42002,-29.640493,-11.937884,-22.679296,-7.525603,-18.565195,-11.547223,0 days 00:00:23.673623624,0 days 00:00:23.713623624
0 days 00:00:00.060000,0 days 00:00:00.100000,answer4 ,260.30667,0.8282154,0.002294372,0.0024099785,0.022284513,22.867216,1.3993834,0.9499507,0.078596674,0.022675736,0.14536147,0.30520943,0.43597612,0.5523742,0.8369329,0.88091975,0.83781123,0.7892205,0.8455766,0.99236363,1.0466291,1.4756001,1.2359327,1.0860056,1.3238802,1.5073684,1.114598,1.2305077,1.2279525,1.4105371,1.3280641,1.190001,0.99544907,0.81985474,0.6079763,0.47661605,1.9083105,0.025832564,258.39844,301.46484,516.7969,559.8633,0.10844809,411.12314,2.615449,70479.5,10.491279,308.4327,-0.28606176,0.43499783,1.0910884,31.758003,-0.50600404,5.7746005,-24.638437,-35.348263,-34.948265,-3.4764194,-18.219938,-29.871735,-10.516388,-23.274897,-10.380215,-14.046237,-14.694946,0 days 00:00:23.683623624,0 days 00:00:23.723623624
0 days 00:00:00.070000,0 days 00:00:00.110000,answer4 ,256.4553,0.8163314,0.0025883021,0.0021001818,0.012477249,24.752893,1.3219413,0.9211052,0.07811742,0.019841269,0.14743547,0.31611553,0.4432906,0.5559328,0.8821737,0.9041913,0.80797625,0.7201584,0.801455,0.9633705,1.0171269,1.6134187,1.2211239,0.9453996,1.2309816,1.5171536,1.0613481,1.1801424,1.0894251,1.4168978,1.2705008,1.087591,0.95233184,0.7809934,0.5843628,0.43783864,1.9566122,0.021245802,258.39844,301.46484,516.7969,545.5078,0.13631794,395.9193,2.557287,53494.594,10.708182,386.62827,-0.29180923,0.42213762,1.0878433,33.763237,0.78912574,4.897765,-21.327578,-33.81654,-35.470654,-10.48263,-20.324942,-22.77816,-10.303242,-23.754442,-11.792419,-11.1633005,-16.13428,0 days 00:00:23.693623624,0 days 00:00:23.733623624
0 days 00:00:00.080000,0 days 00:00:00.120000,answer4 ,251.87874,0.8029163,0.0028740019,0.002403206,0.018693151,24.885698,1.1545018,0.8585953,0.07586113,0.016628874,0.14746766,0.32744238,0.44864312,0.5528574,0.8938331,0.8750841,0.73346853,0.6223971,0.73743653,0.89181376,1.00597,1.7139763,1.1854016,0.80770254,1.0560466,1.3495377,0.99477094,1.0816491,0.93200105,1.3607782,1.1272303,0.90749073,0.8822163,0.7288912,0.56071836,0.398653,1.7260422,0.013604532,258.39844,287.10938,445.01953,516.7969,0.29055873,360.12045,2.4054737,37263.66,13.515452,701.03613,-0.2648201,0.38765335,0.82531327,35.908447,4.0161166,5.6686835,-14.382137,-28.376265,-37.48258,-19.90611,-21.083126,-16.543684,-7.7474456,-24.276098,-14.349963,-7.6635385,-17.428116,0 days 00:00:23.703623624,0 days 00:00:23.743623624
0 days 00:00:00.090000,0 days 00:00:00.130000,answer4 ,247.52592,0.79506,0.012646508,0.009037291,0.04779314,21.21962,0.9547782,0.76358336,0.072408795,0.013605443,0.14510255,0.346527,0.45516813,0.5442564,0.84520763,0.7742324,0.61516523,0.49549213,0.6318366,0.7678643,1.0273843,1.6859837,1.0955135,0.6802869,0.82447416,1.0711986,0.9041359,0.91308624,0.77501506,1.2414887,0.9462351,0.7316093,0.78456014,0.6619069,0.53069735,0.3587378,1.5227121,0.007580063,244.04297,272.7539,358.88672,430.66406,0.39762762,313.63046,2.0997393,22590.648,30.64775,3386.8367,-0.24903347,0.34045509,0.675636,36.826115,8.8144865,8.151218,-8.0587015,-23.335388,-37.164726,-28.434784,-26.96337,-16.879333,-9.245826,-26.270483,-19.620216,-9.835759,-19.095243,0 days 00:00:23.713623624,0 days 00:00:23.753623624
0 days 00:00:00.100000,0 days 00:00:00.140000,answer4 ,245.80792,0.793348,0.014369619,0.011564191,0.054212917,19.1664,0.7585776,0.65000826,0.06784738,0.012093727,0.14488022,0.37468562,0.4622881,0.52888066,0.7262853,0.6118865,0.47566304,0.36950836,0.4983666,0.61998355,1.0775374,1.4777111,0.91863126,0.56208736,0.6126898,0.79556775,0.77941483,0.7182,0.6454375,1.0701753,0.76180726,0.58407193,0.6774368,0.5926941,0.49383786,0.32048553,1.1940535,0.0025986664,229.6875,258.39844,272.7539,344.53125,0.3878503,273.1994,1.7568216,13476.921,54.563915,7274.1133,-0.21398602,0.2984293,0.49833164,37.075085,14.111489,10.959142,-2.961852,-15.635682,-31.005194,-29.642075,-32.504574,-22.208809,-10.472791,-23.95255,-26.154663,-14.044994,-16.766119,0 days 00:00:23.723623624,0 days 00:00:23.763623624
0 days 00:00:00.110000,0 days 00:00:00.150000,answer4 ,245.23479,0.79451174,0.01459651,0.013285491,0.051391333,17.679182,0.66594625,0.5494594,0.064908974,0.011337869,0.14041902,0.4019992,0.46819675,0.51351625,0.5687605,0.44456443,0.35762665,0.28032085,0.37979355,0.5128512,1.1361927,1.1337703,0.70939547,0.46678016,0.46121565,0.5909626,0.6568627,0.55186075,0.5655778,0.91990596,0.6338838,0.50275654,0.58750933,0.54336494,0.46759856,0.2902596,1.0994245,0.0014508277,215.33203,258.39844,258.39844,272.7539,0.23446107,254.00581,1.535183,9270.217,74.428894,10526.801,-0.20600873,0.27819106,0.44274804,36.34788,18.01423,10.90707,-1.9071201,-11.027814,-28.319489,-30.696487,-38.197823,-27.126368,-12.23158,-21.883469,-30.800344,-20.702398,-17.86069,0 days 00:00:23.733623624,0 days 00:00:23.773623624
0 days 00:00:00.120000,0 days 00:00:00.160000,answer4 ,245.53532,0.79510874,0.004548194,0.00665636,0.021782747,21.96107,0.6268963,0.4837902,0.06287024,0.011337869,0.14073579,0.41698325,0.46946964,0.5012419,0.43226323,0.32656345,0.28573748,0.23756088,0.30911294,0.47837433,1.2039356,0.8086045,0.5371184,0.40023836,0.3825234,0.47067758,0.5611889,0.45249534,0.53466433,0.80583686,0.56307155,0.46327806,0.5393413,0.5260653,0.45532593,0.27613664,0.99278456,0.0015212736,215.33203,258.39844,258.39844,258.39844,0.11233634,251.19849,1.4806681,8888.5,83.13529,12465.399,-0.19058727,0.27508378,0.40204248,36.986588,20.38344,10.110415,0.76100373,-6.294359,-22.050867,-29.179548,-39.75779,-28.234507,-10.725998,-16.10731,-29.711428,-22.731245,-16.167967,0 days 00:00:23.743623624,0 days 00:00:23.783623624
0 days 00:00:00.130000,0 days 00:00:00.170000,answer4 ,246.30464,0.79329896,0.003495641,0.0048103337,0.016245846,25.238106,0.62291545,0.45710322,0.06292099,0.011337869,0.1423435,0.4168984,0.46567294,0.49246863,0.35575733,0.27657962,0.2506496,0.22004521,0.28869608,0.50441724,1.2885356,0.6165356,0.4416132,0.36668494,0.35515916,0.41309842,0.49906805,0.41120544,0.53888255,0.7413085,0.54554486,0.45148292,0.53076667,0.5295047,0.4594631,0.2823004,1.0046506,0.0019691235,215.33203,258.39844,258.39844,258.39844,0.07669121,251.508,1.4853331,8879.768,81.154854,12217.196,-0.19260599,0.275392,0.405848,36.532627,20.956549,8.35674,1.0543684,-5.329515,-21.882872,-34.549534,-43.333557,-31.406342,-8.851005,-13.258801,-29.217321,-27.212019,-18.499163,0 days 00:00:23.753623624,0 days 00:00:23.793623624
0 days 00:00:00.140000,0 days 00:00:00.180000,answer4 ,252.58174,0.7895662,0.0033179724,0.0034647908,0.024750048,28.86254,0.606715,0.45534894,0.0626066,0.011337869,0.13932799,0.4071571,0.46067652,0.49111733,0.3271359,0.2663202,0.23429328,0.21205513,0.3003047,0.5640716,1.378335,0.5400224,0.40920743,0.3564063,0.354098,0.39667034,0.47415245,0.41576418,0.5569129,0.7018585,0.5530592,0.4525024,0.5387092,0.533683,0.47271028,0.30252036,0.99689025,0.0022642629,215.33203,258.39844,258.39844,258.39844,0.07471774,251.2654,1.4638138,8392.7,82.8538,12779.384,-0.18923457,0.27519467,0.40228108,36.42198,20.579638,8.15738,2.5600355,-4.5283833,-18.620804,-37.96378,-48.929333,-34.05578,-7.3149323,-13.547441,-27.693398,-29.442726,-19.508675,0 days 00:00:23.763623624,0 days 00:00:23.803623624
0 days 00:00:00.150000,0 days 00:00:00.190000,answer4 ,259.68567,0.79610187,0.0037033127,0.0041262084,0.030260226,28.021452,0.68351,0.47443137,0.062225938,0.011526833,0.12938286,0.39017907,0.45490322,0.49641982,0.31972846,0.2806048,0.24859357,0.23253231,0.3574729,0.64992076,1.5022606,0.5770341,0.42764714,0.3592225,0.36506724,0.40277782,0.48171553,0.4596013,0.5893747,0.6860154,0.56804687,0.46238708,0.5514694,0.53087455,0.48458233,0.32740214,1.0213286,0.0049504684,229.6875,258.39844,258.39844,272.7539,0.14954711,262.38797,1.5877194,13144.626,60.624664,8607.415,-0.18612003,0.28633928,0.5370454,37.711193,15.617676,-0.05807336,-3.8253584,-3.49318,-15.465007,-39.430584,-46.46289,-29.640625,-14.649737,-24.981047,-29.452955,-28.643515,-16.989418,0 days 00:00:23.773623624,0 days 00:00:23.813623624
