start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.250000,0 days 00:00:00.290000,answer3   ,154.99535,0.716458,0.015561435,0.008633023,0.13651626,-30.090902,0.29050174,1.0981761,0.008653629,0.017195767,0.2476592,0.4984328,0.5934021,0.8982878,1.5102271,1.5913013,1.3986993,0.98907876,0.9728167,0.99224514,1.7226511,1.959752,1.3805257,1.145594,1.5118085,1.920166,1.357149,1.274402,1.2907225,0.9930091,0.7559809,0.9051239,0.7857022,0.6944971,0.62992233,0.5334218,0.007835163,0.00023792374,129.19922,172.26562,287.10938,416.3086,0.08124537,245.24297,2.6835186,110061.31,18.41319,537.872,-0.0038461343,0.25698754,0.008295696,32.072033,17.832817,6.885591,5.2849336,-1.719155,0.7009813,-6.9201217,1.902305,8.339756,10.413089,3.3051789,-10.253983,0.6691827,6.424463,0 days 00:00:19.769519520,0 days 00:00:19.809519520
0 days 00:00:00.260000,0 days 00:00:00.300000,answer3   ,0.0,0.6964759,0.0,0.0,0.0,-66.13038,0.2513954,0.94282293,0.007490286,0.022108844,0.26286057,0.53330153,0.5984222,0.8166929,1.177577,1.2654175,1.0671366,0.8564825,0.87167364,0.8223204,1.2876573,1.5129026,1.0438519,1.145402,1.2810735,1.4441508,1.1144952,1.1755911,1.1746163,0.9408069,0.7224832,0.83305836,0.74551874,0.7004213,0.60203844,0.51744646,0.004475718,0.00017507309,129.19922,172.26562,229.6875,344.53125,0.048701797,229.83528,2.4192188,133592.64,18.722971,512.52216,-0.0027981529,0.23853998,0.0056959894,29.60321,18.023428,8.167114,7.77965,4.028737,2.4580367,-5.6075935,0.42725334,6.398823,4.9111934,-2.4616196,-11.622494,-1.9095503,6.8771234,0 days 00:00:19.779519520,0 days 00:00:19.819519520
0 days 00:00:00.270000,0 days 00:00:00.310000,answer3   ,0.0,0.6812853,0.0,0.0,0.0,-100.0,0.2122759,0.8226228,0.005701835,0.02834467,0.25419047,0.52035683,0.5699386,0.70073766,0.8452218,0.9694836,0.8510129,0.74874,0.7146168,0.7181847,1.0228034,1.2317337,0.849953,1.0969735,1.1091403,1.1227465,0.9553302,1.0992341,1.0772238,0.91404074,0.70386344,0.79056376,0.7180186,0.7192707,0.57717603,0.50763696,0.001817368,0.00012056023,129.19922,200.97656,272.7539,358.88672,0.059885934,255.08345,2.6703637,229112.2,16.90152,390.91373,-0.0014654753,0.26060686,0.0028540154,27.672142,19.348635,6.9579964,6.892072,3.754299,1.3991755,-8.332591,2.4936333,7.4601593,3.6939366,-1.7841274,-15.633842,-3.943469,4.464153,0 days 00:00:19.789519520,0 days 00:00:19.829519520
0 days 00:00:00.280000,0 days 00:00:00.320000,answer3   ,0.0,0.68491155,0.0,0.0,0.0,-100.0,0.19345044,0.7348735,0.0041830675,0.033068784,0.21943955,0.45640352,0.51486903,0.5879195,0.61351943,0.7625429,0.75222397,0.6652722,0.57828164,0.6474084,0.84911174,1.0313691,0.76472396,1.0257288,0.98359185,0.93965465,0.86591864,1.0279375,0.98958683,0.88040996,0.71409804,0.7775812,0.6966347,0.7249252,0.54897815,0.48857832,0.0014537689,7.4559954e-05,143.55469,215.33203,401.95312,473.73047,0.046418097,320.3743,3.1387024,403294.16,13.997714,268.96536,-0.00083003845,0.31960866,0.0017530215,26.025099,18.539742,6.4038796,2.3317916,-0.6395982,-2.4098687,-2.611971,4.086492,7.0887036,3.7516782,-5.3508625,-12.898361,-3.3560746,0.5923748,0 days 00:00:19.799519520,0 days 00:00:19.839519520
0 days 00:00:00.290000,0 days 00:00:00.330000,answer3   ,0.0,0.6880028,0.0,0.0,0.0,-100.0,0.18298167,0.67711097,0.0030709754,0.03382464,0.17081095,0.34446836,0.4456204,0.5239685,0.5058431,0.6775846,0.7536314,0.59017855,0.50837547,0.5924098,0.7281987,0.85700995,0.7271549,0.94300646,0.88819045,0.8567526,0.84111387,0.97359204,0.91516286,0.8377679,0.72891015,0.7829072,0.6883309,0.72139424,0.5362899,0.4662116,0.0015395033,4.496344e-05,186.6211,258.39844,488.08594,602.9297,0.044731136,395.1995,3.569678,573411.2,11.178467,163.15105,-0.00041639563,0.3909199,0.001085834,25.018951,18.809221,3.2062843,-2.3291473,-8.533283,-6.482393,-2.2913632,0.7780377,7.971765,4.9474,-4.3427825,-10.31853,-1.8837043,-0.5365246,0 days 00:00:19.809519520,0 days 00:00:19.849519520
0 days 00:00:00.300000,0 days 00:00:00.340000,answer3   ,0.0,0.7045662,0.0,0.0,0.0,-100.0,0.1766979,0.64610004,0.0027369645,0.03552532,0.13408339,0.26063737,0.38588616,0.50801235,0.46399763,0.6567588,0.7957101,0.5459178,0.5111281,0.54414064,0.63011473,0.71761256,0.7296574,0.88313574,0.8403725,0.8265104,0.8582391,0.9271107,0.84531116,0.7875104,0.73674303,0.8086724,0.6950976,0.71036464,0.5423479,0.45352903,0.0013930047,3.8156508e-05,200.97656,272.7539,445.01953,602.9297,0.031528395,406.92087,3.4609044,634783.25,10.821414,147.79799,-0.0003511547,0.40186492,0.0010225171,24.465408,18.46988,1.720408,-1.4406201,-9.573294,-6.536883,1.6009426,-1.1188639,3.655432,0.19725163,-10.352177,-4.399608,1.4121037,0.3453423,0 days 00:00:19.819519520,0 days 00:00:19.859519520
0 days 00:00:00.310000,0 days 00:00:00.350000,answer3   ,0.0,0.69784707,0.0,0.0,0.0,-100.0,0.17383935,0.6371506,0.002867693,0.037414968,0.112047814,0.21519609,0.35186696,0.5402194,0.46316576,0.6496673,0.7908955,0.5339096,0.5383722,0.5204627,0.572932,0.638349,0.7545814,0.8394177,0.84656125,0.81812924,0.883219,0.90595645,0.80471104,0.75448847,0.73733395,0.857089,0.723288,0.6998863,0.56592077,0.4482492,0.0017178501,3.457068e-05,200.97656,301.46484,416.3086,559.8633,0.027552946,393.6044,3.3738759,566082.94,11.6335945,169.73335,-0.00037797177,0.3944331,0.00113504,24.44748,20.51417,2.6906319,-0.48168263,-9.0935545,-10.062208,-4.5101414,-5.354843,1.3947588,-0.27390385,-4.2154098,-4.188269,1.7699885,3.0091543,0 days 00:00:19.829519520,0 days 00:00:19.869519520
0 days 00:00:00.320000,0 days 00:00:00.360000,answer3   ,0.0,0.690365,0.0,0.0,0.0,-100.0,0.16411723,0.63241863,0.0027797914,0.046296295,0.10378933,0.20175298,0.34391844,0.5866735,0.46650025,0.632879,0.7134681,0.52784246,0.54765636,0.51428866,0.5439028,0.60252625,0.78127813,0.8187116,0.8688964,0.7925206,0.88757724,0.8971782,0.7831057,0.75362825,0.72856,0.87586117,0.73524207,0.6881507,0.5929284,0.45404887,0.0015667444,2.9305966e-05,172.26562,287.10938,373.2422,488.08594,0.026825694,360.63614,3.3907511,551318.44,12.001178,176.69604,-0.00037094546,0.36164513,0.00085495337,24.493652,21.298532,5.7474174,3.3014824,-8.376426,-9.197141,-6.174885,-2.3566072,-1.85779,-1.5809683,-4.028936,-1.7543098,2.5226166,-0.22288735,0 days 00:00:19.839519520,0 days 00:00:19.879519520
0 days 00:00:00.330000,0 days 00:00:00.370000,answer3   ,0.0,0.66424483,0.0,0.0,0.0,-100.0,0.16799183,0.63858414,0.0024843938,0.057256237,0.10319071,0.20408143,0.3490177,0.5961665,0.46916214,0.599341,0.5982803,0.52017635,0.54432446,0.52154905,0.55019253,0.6124878,0.82364225,0.8436902,0.9147586,0.8022931,0.89217657,0.9174648,0.80583924,0.79323274,0.7635186,0.8898037,0.73613244,0.6812362,0.61364263,0.45778695,0.0012110024,4.8920698e-05,172.26562,272.7539,387.59766,531.15234,0.022234803,403.06534,3.7229908,771041.3,10.187143,135.80733,-0.00030031017,0.3862346,0.00047453307,22.499193,17.98707,7.5043087,4.4605217,-5.0923405,-9.99429,-7.549542,-3.5007908,-2.39225,1.5964073,-2.0106032,-3.4808893,4.6416984,-0.5487259,0 days 00:00:19.849519520,0 days 00:00:19.889519520
0 days 00:00:00.340000,0 days 00:00:00.380000,answer3   ,0.0,0.6592797,0.0,0.0,0.0,-100.0,0.16412656,0.65591925,0.0021074305,0.06727135,0.10468062,0.20299786,0.35581136,0.5621926,0.45312896,0.5482541,0.51534474,0.49746466,0.5510535,0.54359597,0.58419514,0.65529895,0.8587367,0.90988374,0.95990914,0.8685665,0.9071657,0.9672635,0.86131144,0.88214546,0.8373007,0.90182894,0.7373851,0.6923314,0.6350685,0.46098638,0.0007669299,5.96615e-05,157.91016,244.04297,330.17578,574.21875,0.019079736,434.37784,3.8907325,1.0507599e+06,8.178248,87.211,-0.00022112315,0.3973633,0.00020446902,20.170988,15.796807,7.711351,6.446258,0.13610633,-5.0950294,-5.12232,-3.503763,-6.333313,-1.578178,-3.8252466,-6.217706,6.10914,-0.59148026,0 days 00:00:19.859519520,0 days 00:00:19.899519520
0 days 00:00:00.350000,0 days 00:00:00.390000,answer3   ,0.0,0.0,0.0,0.0,0.0,-100.0,0.16521321,0.687922,0.0018190962,0.073696144,0.10289057,0.19588415,0.34099627,0.48525476,0.41980836,0.48458114,0.47843632,0.49839035,0.58762085,0.59167415,0.63135046,0.7288766,0.88764405,0.9918168,1.024794,1.0025088,0.9336098,1.0497843,0.9452365,0.98726386,0.9413933,0.9356711,0.7687406,0.7374411,0.6594289,0.47487664,0.00048167378,6.654088e-05,157.91016,244.04297,387.59766,904.39453,0.01641457,587.7684,4.203831,1.8285604e+06,5.791489,45.00078,-0.00015759536,0.5039696,0.00016928224,17.167933,13.299323,5.0976815,5.0623894,1.4433905,-2.3181226,-1.8811361,-4.4609156,-5.5972977,0.015347858,1.1751724,-9.055257,5.179978,3.5618165,0 days 00:00:19.869519520,0 days 00:00:19.909519520
0 days 00:00:00.360000,0 days 00:00:00.400000,answer3   ,0.0,0.63398945,0.0,0.0,0.0,-100.0,0.15887503,0.72490287,0.0017080127,0.071617536,0.09910571,0.18784149,0.31840786,0.41489395,0.3786973,0.42861363,0.46342877,0.51495355,0.6253032,0.6666232,0.64960235,0.77834755,0.8880696,1.0306056,1.0898198,1.1468194,0.9664688,1.1456603,1.0781579,1.1090738,1.0242463,0.97641057,0.83123535,0.83514595,0.70103955,0.49890327,0.00036173742,5.6089124e-05,143.55469,215.33203,344.53125,875.6836,0.018464735,592.55646,4.0415535,1.979839e+06,5.278089,36.807568,-0.00014927122,0.49733916,0.00018008793,15.4058695,15.856168,7.2241035,4.857479,0.2261529,4.2082167,0.047608968,-4.341966,-6.184004,-6.639445,4.626882,-9.746602,4.6473017,-0.37878165,0 days 00:00:19.879519520,0 days 00:00:19.919519520
0 days 00:00:00.370000,0 days 00:00:00.410000,answer3   ,0.0,0.6397423,0.0,0.0,0.0,-100.0,0.1568266,0.74976796,0.0016467217,0.06670446,0.090781875,0.1849448,0.30329585,0.36708486,0.34055373,0.39611888,0.44829074,0.53731364,0.62632567,0.7051204,0.6098946,0.76157266,0.86944485,1.0248727,1.1541737,1.2306286,1.0302153,1.2453191,1.2252028,1.1831832,1.0506837,0.97987884,0.87785465,0.95734453,0.7559988,0.53786707,0.00037172626,5.2287214e-05,172.26562,229.6875,344.53125,933.10547,0.020362698,660.5771,3.9240468,2.3332552e+06,4.4887815,25.651741,-0.00013895967,0.5443682,0.0001819571,13.02547,16.0412,9.717814,5.5019507,-8.5232115,4.160333,-1.9953852,-5.812958,-7.048886,-13.832092,0.46535048,-12.5241165,2.9214175,-3.0362892,0 days 00:00:19.889519520,0 days 00:00:19.929519520
0 days 00:00:00.380000,0 days 00:00:00.420000,answer3   ,0.0,0.65326697,0.0,0.0,0.0,-100.0,0.16463518,0.77596015,0.0017575627,0.054610733,0.08185114,0.18761344,0.31531382,0.35211468,0.32376453,0.39934778,0.42500544,0.55844855,0.6106166,0.69405204,0.5459431,0.69807655,0.87358254,1.000606,1.2343955,1.2650595,1.1836346,1.3836735,1.395039,1.2182761,1.054008,0.9636498,0.8929978,1.0953548,0.84325427,0.5792832,0.00049789733,5.8146263e-05,186.6211,229.6875,315.8203,1177.1484,0.018331524,665.6076,3.7128696,2.31686e+06,4.340834,24.286642,-0.00016477863,0.5445123,0.00023073888,12.13414,17.34268,12.847928,5.6000423,-13.848033,6.5830817,-4.5922527,-8.853612,-8.543601,-21.470327,-0.93215466,-11.865051,5.6453824,-9.074937,0 days 00:00:19.899519520,0 days 00:00:19.939519520
0 days 00:00:00.390000,0 days 00:00:00.430000,answer3   ,0.0,0.66152114,0.0,0.0,0.0,-100.0,0.17432241,0.806125,0.0021265913,0.042705968,0.073422655,0.1974215,0.3594841,0.3772055,0.32607055,0.4177673,0.4113346,0.5710946,0.6198259,0.65883183,0.5121117,0.63475275,0.9124897,1.0067476,1.3021218,1.2626923,1.4150325,1.5292645,1.5052038,1.2032899,1.0510753,0.9438321,0.87783146,1.1998297,0.95964956,0.6308635,0.0007548824,6.357575e-05,200.97656,244.04297,330.17578,1148.4375,0.021107085,671.95245,3.5876744,2.3461222e+06,4.348518,23.367926,-0.0002364295,0.55737245,0.00034612286,12.85081,17.384455,9.797143,7.749003,-17.203402,6.2171607,-8.333337,-14.289205,-12.098873,-21.09329,-4.323173,-9.914312,4.0348625,-11.264083,0 days 00:00:19.909519520,0 days 00:00:19.949519520
0 days 00:00:00.400000,0 days 00:00:00.440000,answer3   ,0.0,0.6751955,0.0,0.0,0.0,-100.0,0.18235315,0.84605813,0.0027060264,0.030423282,0.07161038,0.21780656,0.4094083,0.407065,0.3598485,0.4588603,0.41575715,0.60217535,0.6694992,0.6557304,0.5502155,0.6139577,0.97125965,1.043465,1.34415,1.2440058,1.6207625,1.6400986,1.5448197,1.1865262,1.0870429,0.9678944,0.8902988,1.2636148,1.0675805,0.69405764,0.00072710455,6.1402745e-05,186.6211,215.33203,301.46484,990.52734,0.024438689,611.183,3.2002125,2.2173542e+06,4.673971,26.21447,-0.00035039094,0.51235,0.00063953234,13.831509,20.287626,8.566155,7.1936264,-11.737659,8.560704,-6.2023826,-11.440155,-9.118318,-16.61142,-2.1893322,-6.310763,1.9082333,-14.425565,0 days 00:00:19.919519520,0 days 00:00:19.959519520
0 days 00:00:00.410000,0 days 00:00:00.450000,answer3   ,0.0,0.69778734,0.0,0.0,0.0,-62.831753,0.19356044,0.8901041,0.0035070255,0.020786092,0.08092805,0.25918075,0.45225862,0.42858437,0.41621125,0.52303094,0.4451857,0.6476898,0.7543147,0.6971223,0.6318428,0.62356275,1.0459329,1.1119863,1.313435,1.21766,1.7231134,1.6395296,1.5418016,1.2066517,1.1717068,1.0768145,0.96037847,1.2868547,1.1313676,0.75556284,0.00076387153,6.351983e-05,172.26562,186.6211,244.04297,430.66406,0.026368612,497.02164,2.7911081,1.8350814e+06,5.354654,32.76034,-0.0005056891,0.42976916,0.0010391233,14.638652,22.34728,8.5764265,7.5205607,-6.5173087,4.018377,-1.6170427,-6.4914794,-8.222502,-13.110017,-4.9693007,-4.2300634,-0.54235905,-15.334354,0 days 00:00:19.929519520,0 days 00:00:19.969519520
0 days 00:00:00.420000,0 days 00:00:00.460000,answer3   ,162.59976,0.7097439,0.0,0.0,0.15046519,-26.702873,0.21423967,0.9377735,0.0046764775,0.01643991,0.10185835,0.324795,0.47989336,0.43005407,0.49240208,0.62599343,0.49947047,0.72884625,0.8265231,0.7472105,0.7074992,0.68075866,1.1679703,1.2135391,1.2851118,1.2089529,1.7061943,1.5557626,1.507651,1.2659473,1.3025197,1.2465247,1.0797935,1.277958,1.12078,0.7981026,0.0010052995,8.308913e-05,157.91016,172.26562,200.97656,430.66406,0.036949687,414.00818,2.444701,1.4108894e+06,7.1431212,65.7654,-0.0010490735,0.36610523,0.0024268394,16.657637,22.97767,9.863095,8.121133,-4.146847,-0.90811604,4.8907185,2.9712174,-3.2472506,-10.387849,-5.519348,-2.6316595,2.3560803,-15.754562,0 days 00:00:19.939519520,0 days 00:00:19.979519520
0 days 00:00:00.430000,0 days 00:00:00.470000,answer3   ,160.37547,0.7210658,0.059146583,0.0,0.21150906,10.628089,0.2728552,1.0194908,0.0076625682,0.01643991,0.1408677,0.41441855,0.5201227,0.45758343,0.59991413,0.78641576,0.57951254,0.8340549,0.9129188,0.8290937,0.7941184,0.8568575,1.4179112,1.3973447,1.3427333,1.3322806,1.6948534,1.4891745,1.5399939,1.3962423,1.4458814,1.4214935,1.1716712,1.252604,1.0773692,0.8013342,0.0029793594,0.00034897056,143.55469,172.26562,186.6211,416.3086,0.06044973,332.55725,2.4401302,847226.5,9.946183,131.32048,-0.0029985532,0.30804136,0.006144129,21.059797,18.839056,11.692253,13.315521,-2.9423964,-3.447653,-0.06532097,3.7318354,-2.342953,-4.666498,-3.733074,-3.5551338,7.6473274,-12.828603,0 days 00:00:19.949519520,0 days 00:00:19.989519520
0 days 00:00:00.440000,0 days 00:00:00.480000,answer3   ,157.00237,0.7331629,0.048646137,0.08207478,0.33262968,9.302884,0.36444178,1.1692487,0.011415318,0.018896447,0.1973958,0.528507,0.6107237,0.58406,0.75449747,0.98390836,0.7013083,0.94744843,1.03885,1.013611,1.029684,1.3500241,1.9135264,1.6844953,1.5587578,1.7277542,1.7910286,1.4862138,1.6895099,1.6110163,1.5643749,1.4895791,1.1806835,1.1743592,1.0092648,0.7798895,0.010108277,0.0019660576,143.55469,172.26562,200.97656,373.2422,0.09266328,271.8052,2.4956334,323052.06,11.275031,172.09059,-0.006876799,0.26707757,0.0125236325,26.32044,11.870206,14.83654,18.814566,2.3233886,-3.4393818,-13.507321,2.398134,-1.9721395,2.383781,-4.902843,-13.3362,11.826237,-5.8898845,0 days 00:00:19.959519520,0 days 00:00:19.999519520
0 days 00:00:00.450000,0 days 00:00:00.490000,answer3   ,154.53386,0.7500992,0.025547259,0.06898384,0.28354284,10.685315,0.47338882,1.4144713,0.014955334,0.020786092,0.26069283,0.63900274,0.7640304,0.8526456,0.9787772,1.2128725,0.90935445,1.0439085,1.2308035,1.3810539,1.686183,2.4279673,2.5772822,2.0304978,1.9120747,2.394635,2.003556,1.5541061,2.0163229,1.9346014,1.690663,1.438476,1.0983272,1.0518683,0.9405828,0.7459755,0.027152484,0.006324973,157.91016,215.33203,301.46484,674.70703,0.1268341,333.51843,2.8948038,241706.83,9.633639,156.26228,-0.0104004275,0.32628703,0.025153227,30.355385,4.643208,13.93764,18.126196,6.666441,-5.9430428,-29.837801,-1.4155859,-3.8651621,13.206115,-4.601216,-24.528687,11.611304,0.36676168,0 days 00:00:19.969519520,0 days 00:00:20.009519520
0 days 00:00:00.460000,0 days 00:00:00.500000,answer3   ,152.37453,0.764124,0.038392972,0.046800014,0.19348086,9.20681,0.5481455,1.715077,0.017571272,0.020597128,0.29300484,0.66607004,0.9611373,1.2712553,1.2969937,1.4668475,1.2521468,1.1324543,1.4478092,1.9436374,2.883351,3.8780308,3.0586414,2.297404,2.2762635,3.1668527,2.2765067,1.6643748,2.4437761,2.2314875,1.8593931,1.341639,0.9918997,0.9012489,0.8710765,0.718708,0.0665993,0.0077405316,215.33203,258.39844,387.59766,732.1289,0.15982662,386.99976,3.0434048,183598.69,9.596772,203.50806,-0.014318828,0.38727686,0.047921468,32.971455,1.3361158,9.2002125,8.250999,0.5662835,-9.173945,-38.93561,-9.4194355,-5.95075,21.830317,-7.1710143,-27.785013,9.203895,5.4604173,0 days 00:00:19.979519520,0 days 00:00:20.019519520
0 days 00:00:00.470000,0 days 00:00:00.510000,answer3   ,149.60872,0.765887,0.031407133,0.032335103,0.09077814,9.998342,0.6007293,1.958608,0.022540027,0.019085413,0.28665155,0.60192657,1.1630608,1.7647434,1.7239857,1.7864738,1.7537874,1.256607,1.5981827,2.6377037,4.1988263,4.848448,3.080262,2.3880136,2.4471655,3.640868,2.5162652,1.7723202,2.6384003,2.3162508,2.061034,1.2753229,0.9122402,0.76644474,0.80213016,0.68669796,0.15320708,0.008754479,258.39844,301.46484,416.3086,775.1953,0.19617386,406.6165,2.9980524,130505.4,11.683782,371.95743,-0.023930779,0.4179932,0.09042432,36.727276,2.2449331,4.596582,-0.5304397,-6.3388286,-12.150288,-39.091457,-18.496956,-8.047214,29.650518,-8.092206,-23.538656,4.2690587,0.58961964,0 days 00:00:19.989519520,0 days 00:00:20.029519520
0 days 00:00:00.480000,0 days 00:00:00.520000,answer3   ,146.79259,0.7563751,0.020754078,0.020173589,0.1397117,9.188668,0.61207694,2.0544033,0.029244976,0.015684051,0.25893733,0.49053302,1.3646069,2.2547424,2.1723254,2.1011975,2.2120144,1.406345,1.7111521,3.3843472,4.947996,4.764921,2.6480377,2.271959,2.3258202,3.6053143,2.6311905,1.864987,2.5149148,2.129709,2.1511388,1.2593187,0.8790772,0.6793194,0.7386136,0.6459713,0.28827837,0.006247995,287.10938,301.46484,358.88672,430.66406,0.21502443,354.43405,2.5294313,55326.527,18.814867,1033.8931,-0.04197374,0.38038966,0.16675846,39.660065,5.9990296,3.8578968,-4.94117,-6.3328633,-8.443424,-38.43088,-30.688126,-11.94551,24.779516,-7.1552467,-16.152025,2.301761,-1.5911566,0 days 00:00:19.999519520,0 days 00:00:20.039519520
0 days 00:00:00.490000,0 days 00:00:00.530000,answer3   ,136.33778,0.7027318,0.0095999455,0.0065751784,0.14779645,11.658493,0.596159,1.9751729,0.033822715,0.013605442,0.25433275,0.44368586,1.5830206,2.6364958,2.3869975,2.2398853,2.351947,1.5415617,1.8090595,3.839616,4.700557,3.860634,2.1431003,2.034709,1.9713778,3.1380317,2.5711706,1.8663363,2.1349452,1.7962421,2.0386577,1.2294141,0.88856864,0.63022566,0.66921586,0.5947079,0.3845915,0.005019148,272.7539,301.46484,315.8203,373.2422,0.20259117,311.64523,2.3307097,26831.627,26.47,1998.3066,-0.05819012,0.33940122,0.21393205,43.106953,11.438951,6.198015,-0.10297251,0.4029087,-4.5671244,-33.481247,-32.048588,-13.86715,15.322583,-9.829339,-10.926372,4.1317105,-2.742548,0 days 00:00:20.009519520,0 days 00:00:20.049519520
0 days 00:00:00.500000,0 days 00:00:00.540000,answer3   ,132.15367,0.68933696,0.013289857,0.009522806,0.14043845,13.598245,0.5308808,1.7893324,0.0332796,0.011904762,0.2868807,0.49201003,1.6995573,2.7568667,2.2330928,2.106023,2.123223,1.6105164,1.9731563,3.7512023,3.837798,2.8903124,1.7636234,1.8003011,1.6242117,2.498685,2.2942498,1.7905785,1.7877927,1.5132971,1.7729796,1.1933684,0.92920446,0.6212955,0.61876976,0.55365187,0.31580853,0.002599825,215.33203,272.7539,301.46484,330.17578,0.27074376,273.4399,2.40442,26151.65,32.620678,2524.4229,-0.052510735,0.2984847,0.18262048,42.594013,16.380182,6.676327,3.3728244,4.619369,1.7545353,-24.203705,-26.823318,-15.465337,4.41108,-6.71796,-4.6226077,3.3798888,1.5805992,0 days 00:00:20.019519520,0 days 00:00:20.059519520
0 days 00:00:00.510000,0 days 00:00:00.550000,answer3   ,127.61932,0.6905375,0.015327737,0.009446816,0.16656543,12.319942,0.4900726,1.5720593,0.03201892,0.011337869,0.33493444,0.58468604,1.696579,2.6031053,1.8123196,1.7694141,1.7234675,1.6786503,2.1612897,3.1226733,2.8564317,2.1752937,1.5140324,1.6453152,1.4154123,1.9393727,1.9225508,1.6508999,1.5409297,1.3173666,1.4839821,1.1760496,0.97754794,0.63263255,0.60214275,0.53646356,0.28072092,0.00088245043,215.33203,258.39844,301.46484,315.8203,0.33769026,257.61926,2.456713,23429.045,35.696117,2887.1553,-0.0510548,0.28141102,0.12581441,42.741962,20.336422,6.8745766,6.593431,3.5722573,3.741743,-11.760953,-21.36489,-21.56434,-3.385358,-10.253179,-1.430759,2.383098,2.6022577,0 days 00:00:20.029519520,0 days 00:00:20.069519520
0 days 00:00:00.520000,0 days 00:00:00.560000,answer3   ,130.59737,0.735672,0.06019323,0.041901052,0.26934835,9.475917,0.47374916,1.3970581,0.032103036,0.011148904,0.37001637,0.66021484,1.5719953,2.249047,1.395609,1.4735581,1.471618,1.777798,2.2086878,2.3874974,2.1300037,1.6600107,1.337659,1.6206722,1.3711578,1.5421686,1.5984355,1.5175014,1.3561407,1.2228004,1.3081595,1.2300571,1.0185736,0.66049075,0.631561,0.5520812,0.23642993,0.0005982742,200.97656,244.04297,287.10938,315.8203,0.34608045,251.45166,2.3934667,25493.807,39.583424,3172.119,-0.04548459,0.27413777,0.12070707,41.053356,22.599142,6.3373637,5.0925565,1.4793266,2.9217587,-4.9326243,-15.1300745,-24.389746,-4.995669,-10.762096,-2.7789364,-2.2912989,-0.34625706,0 days 00:00:20.039519520,0 days 00:00:20.079519520
0 days 00:00:00.530000,0 days 00:00:00.570000,answer3   ,127.60459,0.74334955,0.09046992,0.076048285,0.35908234,7.9805565,0.4743153,1.2843815,0.032889333,0.011148904,0.37215963,0.67194366,1.4818946,1.9001913,1.1066248,1.2710077,1.3914264,1.878462,2.0814445,1.8971187,1.6744556,1.318508,1.1832584,1.6429586,1.4171959,1.3319968,1.4307352,1.4224745,1.2109989,1.1791271,1.2176293,1.3190349,1.0366644,0.6933236,0.6805766,0.58270746,0.30087876,0.0005603728,229.6875,258.39844,272.7539,301.46484,0.22823821,253.48164,2.104962,15601.0625,43.293182,3748.0664,-0.054730717,0.27743825,0.16930713,41.581112,23.270578,6.7103715,7.7780895,0.5523855,3.6053202,-3.5549946,-17.845388,-26.551483,-6.1885357,-17.548767,-8.67384,-3.9604065,-0.051394384,0 days 00:00:20.049519520,0 days 00:00:20.089519520
