start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.250000,0 days 00:00:00.290000,answer6,430.55762,0.8546459,0.002140109,0.0019999468,0.042977933,21.482893,1.7450804,1.0473077,0.096961476,0.036659107,0.12112666,0.2809448,0.38678953,0.9051854,1.3029695,1.3898989,0.7588536,2.27724,2.3352067,0.8139929,1.4712657,1.218708,1.7605244,1.649572,0.9684579,0.78897196,1.1459236,1.4284538,0.8677066,0.91121787,1.0565288,1.1650234,0.6708951,0.49730587,0.6359928,0.42124477,1.7484294,0.16224913,430.66406,588.5742,861.3281,904.39453,0.24877797,691.68243,2.6428308,160985.47,8.447661,173.43414,-0.44381598,0.68195516,2.0674436,24.200342,-18.508615,-27.051245,-17.878195,-35.512547,-30.80364,-15.516881,6.439169,-14.990636,-25.805946,-8.056476,86.182556,35.699368,10.851982,0 days 00:00:49.265682349,0 days 00:00:49.305682349
0 days 00:00:00.260000,0 days 00:00:00.300000,answer6,423.35342,0.81462926,0.004308522,0.002882311,0.04305936,19.443918,1.55943,0.9873012,0.08844451,0.048563868,0.122511625,0.2802515,0.40755892,0.87091905,1.2110535,1.2606525,0.77232677,1.9740682,2.0237272,0.7294879,1.0592833,1.111383,1.8179411,1.7118112,1.011188,0.8190131,1.0680454,1.3223516,0.79054374,0.8714841,0.9753933,1.1916108,0.6614017,0.47666237,0.65293175,0.47622612,1.7492318,0.13265757,416.3086,445.01953,717.77344,890.03906,0.50548935,622.9722,2.5415816,175933.89,10.136451,198.27568,-0.3776455,0.62264603,1.6824375,25.814056,-13.104935,-25.212122,-14.685704,-37.394257,-30.755531,-19.4539,9.818168,-17.44539,-29.606644,-13.2608185,79.24215,38.29713,14.267507,0 days 00:00:49.275682349,0 days 00:00:49.315682349
0 days 00:00:00.270000,0 days 00:00:00.310000,answer6,422.95386,0.75822234,0.008898057,0.006594002,0.09072537,14.576519,1.2449278,0.90057343,0.06884065,0.061980348,0.128058,0.29278597,0.46743533,0.8491127,1.0938715,1.0799735,0.8050263,1.6046637,1.6270174,0.6343789,0.78201914,1.0117838,1.6793209,1.5651895,1.0014788,0.82029533,0.9512593,1.1631528,0.7407163,0.8494932,0.88812405,1.1150252,0.6359956,0.4638342,0.6382038,0.52669287,1.2461618,0.07863599,401.95312,430.66406,588.5742,875.6836,0.7388892,578.9767,2.6377738,334483.3,10.512937,178.4685,-0.23982443,0.5831979,1.0276271,25.617651,-7.9913654,-21.749933,-11.940604,-35.90707,-28.73188,-24.077469,6.000189,-17.30408,-26.785448,-13.79923,61.81435,29.77875,18.033903,0 days 00:00:49.285682349,0 days 00:00:49.325682349
0 days 00:00:00.280000,0 days 00:00:00.320000,answer6,418.02426,0.74861985,0.041170035,0.026228888,0.19453579,8.399224,0.870652,0.785381,0.041495487,0.07142857,0.136889,0.3125763,0.54083395,0.76563853,0.8979632,0.8337963,0.82647896,1.1789587,1.1752552,0.55539846,0.6349073,0.9045706,1.3210593,1.2269447,0.92765313,0.794388,0.82129794,0.96212155,0.7168339,0.84778816,0.8210435,0.95813423,0.60805804,0.4785668,0.6153481,0.5574017,0.60542965,0.017221676,401.95312,473.73047,645.9961,3761.1328,0.76927835,1138.0093,3.4120572,4.5510745e+06,8.410289,129.28282,-0.09549848,0.977781,0.36767748,22.321295,-1.0220116,-17.488098,-6.4611993,-29.281534,-17.309149,-20.930758,3.5512722,-16.895239,-19.692879,-10.621846,41.620373,23.47967,16.71794,0 days 00:00:49.295682349,0 days 00:00:49.335682349
0 days 00:00:00.290000,0 days 00:00:00.330000,answer6,419.97632,0.7716491,0.051862504,0.03535016,0.21654338,3.5194542,0.73442453,0.6794915,0.034613263,0.06519274,0.14118828,0.31414536,0.5955992,0.63526917,0.6813397,0.6309287,0.79696876,0.7870414,0.7813099,0.5158446,0.56696314,0.77325374,0.89860535,0.88263375,0.8690226,0.77544516,0.7273086,0.7889967,0.71197414,0.84959847,0.7921832,0.8233827,0.60017425,0.52251214,0.6187523,0.5863363,0.24724317,0.0051101283,401.95312,473.73047,645.9961,3617.5781,0.6201076,1144.619,3.379007,4.769803e+06,6.6045175,62.769577,-0.036326837,0.97958064,0.1258554,19.009,1.3000077,-14.445369,-4.4283295,-31.73896,-18.30256,-19.555944,-2.0476112,-20.370071,-7.6779404,-3.6360092,38.317867,16.752785,14.581909,0 days 00:00:49.305682349,0 days 00:00:49.345682349
0 days 00:00:00.300000,0 days 00:00:00.340000,answer6,417.89084,0.8271609,0.067652546,0.04252978,0.2739286,2.0586612,0.88386446,0.6291787,0.05419289,0.048374906,0.14534988,0.30319306,0.59913975,0.5361734,0.5470429,0.52900714,0.74024814,0.54304415,0.54656714,0.52695686,0.5205374,0.66165566,0.62059826,0.69740623,0.9147175,0.84769344,0.718647,0.7059634,0.748635,0.85916424,0.8267777,0.78223425,0.61966985,0.57360935,0.63331056,0.6113047,1.3313386,0.00786583,401.95312,473.73047,631.6406,3474.0234,0.7331021,1099.3203,2.9647343,4.5769805e+06,12.604076,343.61304,-0.18343127,0.94562954,0.6616798,19.65148,-0.1712087,-11.043836,-7.560845,-39.585564,-22.182013,-17.274353,-3.4284976,-22.341394,-4.9265423,0.98511314,44.897278,21.678259,17.874153,0 days 00:00:49.315682349,0 days 00:00:49.355682349
0 days 00:00:00.310000,0 days 00:00:00.350000,answer6,425.1763,0.852393,0.039014842,0.025760086,0.18623923,7.5530357,1.1958798,0.6553197,0.08911002,0.031179138,0.14305133,0.27399287,0.5625239,0.58503705,0.6055592,0.58689094,0.725285,0.48499307,0.48679164,0.5696621,0.47898528,0.62726736,0.56911784,0.6976547,1.1370604,1.0308093,0.8009909,0.72343904,0.82130307,0.8863747,0.8910394,0.8300639,0.64870536,0.6154987,0.6327084,0.6235073,2.8973424,0.021550655,401.95312,416.3086,430.66406,445.01953,0.8304903,472.5703,1.8772823,321919.62,19.049751,598.89545,-0.40500942,0.49717167,1.678855,22.464922,-6.278621,-12.663086,-14.975571,-54.868023,-37.851,-18.945467,-4.632812,-24.955908,-6.646193,4.7478886,55.957367,28.582407,24.12104,0 days 00:00:49.325682349,0 days 00:00:49.365682349
0 days 00:00:00.320000,0 days 00:00:00.360000,answer6,429.3309,0.86391693,0.026940444,0.01565866,0.15066801,15.778183,1.4304756,0.74748975,0.11147299,0.019841269,0.13876623,0.24830572,0.51539993,0.7783394,0.864134,0.82617664,0.7563534,0.6025431,0.5810537,0.615712,0.46608528,0.669166,0.67494893,0.81462854,1.5717392,1.2831377,0.96520925,0.8467684,0.9091342,0.92169756,0.9501876,0.93839604,0.6806302,0.6226442,0.59256876,0.6010092,4.3572803,0.02716889,416.3086,430.66406,430.66406,459.375,0.70334816,453.85876,1.7322164,59276.24,23.87314,853.7578,-0.6139211,0.48829305,2.6724675,25.275787,-9.771705,-11.484796,-20.316294,-59.101048,-38.205593,-11.244454,-4.619392,-24.10305,-5.7426057,6.1221375,65.64125,33.21117,27.650679,0 days 00:00:49.335682349,0 days 00:00:49.375682349
0 days 00:00:00.330000,0 days 00:00:00.370000,answer6,431.83176,0.8663683,0.0071533383,0.0054561645,0.04108531,23.407959,1.519456,0.8650121,0.11689642,0.01946334,0.13469213,0.24122882,0.46399677,0.96968526,1.1710049,1.1441001,0.78723174,0.8324596,0.7875347,0.6370184,0.48070154,0.72999233,0.82386994,0.93726367,2.0908616,1.5476567,1.1861588,1.0274932,0.99304056,0.9706564,1.0103964,1.0735105,0.727668,0.6192924,0.5487732,0.55402595,4.601742,0.030774847,430.66406,430.66406,445.01953,473.73047,0.35984245,467.83664,1.7679968,59030.715,21.580557,785.06494,-0.6571863,0.50094754,3.0450337,23.912363,-10.761475,-11.075498,-23.955946,-59.6928,-37.444035,-4.568775,-8.194878,-25.016058,-3.6355603,6.692038,69.92614,36.287266,26.497347,0 days 00:00:49.345682349,0 days 00:00:49.385682349
0 days 00:00:00.340000,0 days 00:00:00.380000,answer6,432.91385,0.8654217,0.0038593325,0.0031334327,0.025675224,24.870897,1.4792012,0.9583245,0.11052727,0.020219197,0.13474162,0.2470041,0.41756055,1.0542524,1.3674631,1.4076926,0.7501547,1.0390466,1.0068008,0.64138806,0.51583415,0.7302658,0.9175102,0.98988146,2.4616184,1.7526916,1.4221171,1.2276708,1.046523,1.0071775,1.0926642,1.2292622,0.8105932,0.60499185,0.53196573,0.50956565,4.082809,0.024257606,430.66406,430.66406,445.01953,473.73047,0.23709889,471.7518,1.772893,65882.195,20.840757,707.9372,-0.58480567,0.50422543,2.7308636,22.765396,-9.041823,-7.278991,-26.042501,-57.97099,-32.133358,-0.56582737,-14.167594,-24.249887,1.0257144,7.587484,76.947174,35.741116,24.42479,0 days 00:00:49.355682349,0 days 00:00:49.395682349
0 days 00:00:00.350000,0 days 00:00:00.390000,answer6,432.3276,0.8609383,0.0038608182,0.0038116823,0.021635303,24.430819,1.3973846,0.99737,0.097559355,0.02532124,0.13522579,0.25104383,0.3632395,0.99335974,1.3621076,1.4825002,0.6682283,1.1164721,1.1241157,0.6256984,0.5502379,0.6619915,0.912934,0.97458655,2.5663304,1.8824545,1.6372824,1.450517,1.0879527,1.039699,1.192421,1.3364573,0.90390784,0.590131,0.5448412,0.47788486,3.1783102,0.025898263,430.66406,430.66406,445.01953,473.73047,0.29113153,475.51807,1.7663962,80199.22,18.389524,561.17303,-0.4545188,0.5057642,2.1290786,20.065847,-11.229011,-5.1060185,-28.334955,-61.830074,-32.234306,-1.5859607,-14.323295,-22.683908,1.5322729,10.394709,77.38405,34.831875,23.930977,0 days 00:00:49.365682349,0 days 00:00:49.405682349
0 days 00:00:00.360000,0 days 00:00:00.400000,answer6,429.55716,0.8509485,0.003524137,0.0031068542,0.03789478,21.665598,1.2465868,0.9851057,0.07927424,0.046863187,0.12916075,0.24137615,0.3144916,0.88240224,1.2276078,1.3744239,0.59943724,1.0305055,1.0747601,0.5972807,0.584292,0.57692385,0.8535888,0.9415619,2.498737,1.8778862,1.7629739,1.6894504,1.1093413,1.045393,1.2584139,1.3585492,0.9577768,0.5762764,0.5869158,0.46322227,2.1090739,0.02506504,416.3086,430.66406,430.66406,473.73047,0.3888382,482.22495,1.763209,131615.05,15.617756,386.8889,-0.2992874,0.5068899,1.3969827,18.675165,-10.7904005,-4.024736,-25.055338,-62.35435,-28.918686,-4.8941693,-13.5635,-18.197603,3.2650678,10.769069,75.03839,28.890015,22.20816,0 days 00:00:49.375682349,0 days 00:00:49.415682349
0 days 00:00:00.370000,0 days 00:00:00.410000,answer6,426.11978,0.8302161,0.0041052396,0.0035305743,0.066749945,18.260923,1.0723157,0.9371984,0.0594302,0.09240363,0.118646055,0.2199264,0.28163305,0.76680464,1.0489746,1.1629672,0.57774097,0.8621866,0.90404075,0.56817394,0.6067303,0.5343908,0.7653983,0.91416836,2.3360078,1.7346214,1.7521954,1.8938712,1.1093583,1.0066359,1.2304686,1.2851142,0.9444592,0.58836496,0.6713581,0.48292089,1.2202688,0.020031415,401.95312,430.66406,430.66406,473.73047,0.39635268,511.78287,1.8154255,364455.4,11.959525,230.10066,-0.1716121,0.52464974,0.78881836,15.547765,-7.836714,-7.7015862,-19.034912,-65.30788,-25.302094,-11.86601,-14.034438,-14.263458,0.062647186,9.6638,67.413414,24.055082,21.460442,0 days 00:00:49.385682349,0 days 00:00:49.425682349
0 days 00:00:00.380000,0 days 00:00:00.420000,answer6,423.02515,0.7919497,0.009200383,0.0041212267,0.08225666,14.363711,0.91987306,0.87968427,0.04179685,0.16024189,0.10745295,0.20544805,0.26354864,0.64633983,0.8548155,0.9183015,0.59080225,0.68180484,0.699271,0.55758303,0.5928722,0.5402894,0.66067946,0.89739776,2.146345,1.5346779,1.6120919,1.9145246,1.0925931,0.98284835,1.1463416,1.1812696,0.91112375,0.6832752,0.8592883,0.5908049,0.5680768,0.013933395,401.95312,430.66406,445.01953,2784.961,0.38246533,925.46796,2.3157632,2.9098508e+06,7.2942314,95.913185,-0.08045675,0.8133678,0.3608136,11.095046,-0.39492178,-10.330985,-9.695865,-64.848114,-19.108236,-12.616466,-9.476622,-16.699461,1.0394253,13.421661,56.526134,20.891748,19.19316,0 days 00:00:49.395682349,0 days 00:00:49.435682349
0 days 00:00:00.390000,0 days 00:00:00.430000,answer6,422.02255,0.7308988,0.012420704,0.0051264185,0.086585045,-25.07007,0.81667334,0.8389025,0.029417185,0.23639457,0.10532349,0.20984282,0.27017024,0.52147317,0.6662026,0.69420624,0.60867995,0.5294235,0.5248924,0.58737445,0.55921274,0.5630272,0.54591775,0.88665324,1.8757219,1.3733805,1.4182466,1.7112876,1.0832881,1.0202999,1.0941488,1.1221795,0.92987543,0.887018,1.1827831,0.84083396,0.24508955,0.0084687285,416.3086,2741.8945,3014.6484,5598.633,0.3084903,2462.218,3.590311,7.68377e+06,3.154019,24.812944,-0.036578193,1.9030079,0.16452216,6.376335,5.7927136,-12.158114,-2.0358243,-58.613407,-13.584989,-11.589851,-4.9874277,-21.168716,4.546715,14.820186,43.410095,15.46705,15.8910675,0 days 00:00:49.405682349,0 days 00:00:49.445682349
0 days 00:00:00.400000,0 days 00:00:00.440000,answer6,0.0,0.6676893,0.0,0.0,0.0,-62.581104,0.7484394,0.8326195,0.023230946,0.2995087,0.1111368,0.2326699,0.28439787,0.40430513,0.50066215,0.51014525,0.59600526,0.41134012,0.39852723,0.66167486,0.5396014,0.5908341,0.45626977,0.9154597,1.6376256,1.3091664,1.2386789,1.3743367,1.1176468,1.1868632,1.1507498,1.1064426,1.0132669,1.1573828,1.5524598,1.19046,0.087914534,0.008041865,2569.629,5340.2344,5857.0312,8814.258,0.27648386,4558.258,5.057049,1.1531391e+07,0.24324806,2.9580996,-0.015872555,3.4045203,0.07765696,2.8481314,7.449305,-10.069989,7.3200574,-45.113388,-9.920423,-12.774364,-0.31886947,-27.151184,9.932075,20.11096,33.145138,11.324355,13.163249,0 days 00:00:49.415682349,0 days 00:00:49.455682349
0 days 00:00:00.410000,0 days 00:00:00.450000,answer6,0.0,0.6400123,0.0,0.0,0.0,-100.0,0.7013249,0.85161203,0.020908237,0.33560094,0.121345766,0.267359,0.29977998,0.30526844,0.37046888,0.37643442,0.56444377,0.32543576,0.32012323,0.75062776,0.5896694,0.61156183,0.41899785,0.9839222,1.4308233,1.2992977,1.1164612,1.0863287,1.2260152,1.4281834,1.3155884,1.1503217,1.1261467,1.3755184,1.7963194,1.4854711,0.028666718,0.007133588,5038.7695,7981.6406,8641.992,9575.098,0.24686784,6555.1772,5.980614,1.1509935e+07,-0.9081562,3.075919,-0.008627424,4.844603,0.055307556,0.41244164,6.2936077,-8.468311,9.801202,-34.275185,-8.736762,-15.713656,0.6755132,-24.687868,10.171016,16.242495,28.060255,3.3084135,10.535122,0 days 00:00:49.425682349,0 days 00:00:49.465682349
0 days 00:00:00.420000,0 days 00:00:00.460000,answer6,0.0,0.6463236,0.0,0.0,0.0,-100.0,0.6648554,0.86575085,0.02149698,0.34504914,0.124518454,0.29097238,0.3099544,0.2356785,0.28349987,0.29178178,0.51877755,0.27114022,0.28199315,0.8071022,0.6845541,0.63217044,0.45533273,1.0647501,1.2350966,1.2888376,1.048931,0.92057896,1.3838067,1.6092528,1.4624323,1.2245203,1.1979471,1.4754076,1.8169703,1.5935173,0.015325371,0.007044352,7550.9766,8283.105,8886.035,9790.43,0.23931508,7471.9297,6.050717,8.544291e+06,-1.4812179,5.0266757,-0.00768229,5.516475,0.058438186,-0.9709301,4.5980906,-8.76691,11.214195,-30.902435,-9.818368,-17.278263,3.6561577,-21.725996,3.8216076,12.328816,31.040442,4.641233,6.751858,0 days 00:00:49.435682349,0 days 00:00:49.475682349
0 days 00:00:00.430000,0 days 00:00:00.470000,answer6,0.0,0.66062874,0.0,0.0,0.0,-100.0,0.6783219,0.86965364,0.022193968,0.32898715,0.11883231,0.2852433,0.31511438,0.19441901,0.23808396,0.25909814,0.49861374,0.24344234,0.27574798,0.8042436,0.76353365,0.6549339,0.5621969,1.1289309,1.0864581,1.2827386,1.0627189,0.8614421,1.5229102,1.7017902,1.5381116,1.3088503,1.2207365,1.4763589,1.6819547,1.5244908,0.01296636,0.0081119435,7622.754,8268.75,8886.035,9776.074,0.25897345,7540.6206,6.098929,8.1689245e+06,-1.4968606,5.1128883,-0.007359753,5.5642076,0.058245976,-2.2076886,2.3856554,-9.120608,9.057666,-34.450607,-14.536781,-16.220987,5.201455,-17.831196,4.1557226,7.089657,30.675262,6.009109,3.7332737,0 days 00:00:49.445682349,0 days 00:00:49.485682349
0 days 00:00:00.440000,0 days 00:00:00.480000,answer6,0.0,0.64158916,0.0,0.0,0.0,-100.0,0.7184553,0.87526417,0.02141234,0.29327285,0.10606006,0.2587041,0.3219944,0.1762812,0.2234502,0.26863256,0.51559514,0.24920706,0.30193618,0.7673703,0.7920181,0.7077019,0.74255055,1.1691624,0.986773,1.3137437,1.136779,0.8671365,1.591782,1.7262102,1.5661129,1.3855972,1.2237407,1.447349,1.525735,1.3852463,0.0124260085,0.011788043,7464.8438,8211.328,8900.391,9689.941,0.25335822,7334.8267,6.1822686,8.936953e+06,-1.338274,4.3750396,-0.007599015,5.4141173,0.05426365,-2.1454923,-0.94734687,-11.155749,8.1153345,-33.785778,-17.471962,-15.696976,7.5101924,-17.391218,-0.15056372,0.98397905,31.13053,12.839036,1.2810098,0 days 00:00:49.455682349,0 days 00:00:49.495682349
0 days 00:00:00.450000,0 days 00:00:00.490000,answer6,0.0,0.61895114,0.0,0.0,0.0,-100.0,0.76356,0.8995424,0.018581552,0.2426304,0.098192014,0.23088898,0.32449928,0.17137699,0.21696872,0.29253352,0.5572528,0.27829233,0.34723186,0.7610305,0.7739884,0.86009216,0.9765587,1.2208704,1.0028886,1.3994397,1.2640433,0.9144807,1.572934,1.7994791,1.6287755,1.4175868,1.2355226,1.398324,1.4014378,1.243416,0.0096355425,0.017463079,5412.0117,7838.086,8699.414,9517.676,0.25649264,6529.9243,6.436834,1.1021175e+07,-0.7020471,2.469546,-0.006325204,4.809525,0.038781,-2.7923048,-5.9504323,-9.494047,10.147424,-28.490255,-16.396528,-12.165908,11.682015,-14.383607,0.52610606,-4.6523557,28.320852,15.807706,1.7079983,0 days 00:00:49.465682349,0 days 00:00:49.505682349
0 days 00:00:00.460000,0 days 00:00:00.500000,answer6,0.0,0.6282124,0.0,0.0,0.0,-100.0,0.7961138,0.9380452,0.016253166,0.18820862,0.10186654,0.22839117,0.33070186,0.17245756,0.20514397,0.3187215,0.63154817,0.3291835,0.4151689,0.8403345,0.82765913,1.1784348,1.2362202,1.2977163,1.0445567,1.4674368,1.3503343,0.9872301,1.5223522,1.869506,1.7019072,1.3952309,1.2452745,1.3346443,1.271438,1.0857173,0.0062662982,0.02769506,3474.0234,5670.41,6302.051,8713.77,0.22337514,4975.7656,6.13287,9.374333e+06,0.29833892,3.5069487,-0.0064760833,3.6843565,0.0318365,1.0557737,-9.40188,-13.6800585,13.14722,-15.603362,-11.122352,-11.884495,14.4052,-6.491426,-4.252653,-7.9378204,24.769798,14.618985,0.98496723,0 days 00:00:49.475682349,0 days 00:00:49.515682349
0 days 00:00:00.470000,0 days 00:00:00.510000,answer6,0.0,0.64552855,0.0,0.0,0.0,-100.0,0.8245347,0.97056323,0.014905158,0.1409675,0.11998433,0.25852317,0.34590006,0.17477457,0.19450308,0.35678372,0.7360747,0.39385056,0.50029683,1.0377642,1.0153327,1.6678143,1.4674298,1.3819534,1.0480475,1.4586266,1.3364954,1.0615821,1.4531225,1.8447915,1.6492267,1.274447,1.2006432,1.249454,1.1112248,0.89599925,0.013438516,0.036432393,1191.5039,3316.1133,3847.2656,6172.8516,0.21776651,3041.7703,5.7214665,6.7448065e+06,2.1504765,11.327313,-0.0074217333,2.2939827,0.024520172,6.989886,-12.23022,-16.135164,15.363008,-10.099548,-7.6345696,-14.375351,13.02617,5.7454295,-1.1606001,-2.7016232,18.489527,8.76768,-1.5633501,0 days 00:00:49.485682349,0 days 00:00:49.525682349
0 days 00:00:00.480000,0 days 00:00:00.520000,answer6,0.0,0.6554384,0.0,0.0,0.0,-100.0,0.75851727,0.9704353,0.013083621,0.10222978,0.14326209,0.31013596,0.37161753,0.17616369,0.19744821,0.42096165,0.86087894,0.4335221,0.5754473,1.3017281,1.3335391,2.098769,1.5500702,1.3843485,0.982388,1.3299736,1.22077,1.1012982,1.3946899,1.6932226,1.4414177,1.0775977,1.0834093,1.1489602,0.9107006,0.6889985,0.0146646155,0.031654805,760.83984,1306.3477,1650.8789,4177.4414,0.18845095,1758.7616,5.38246,4.069374e+06,3.1537893,14.8239355,-0.006633206,1.386648,0.018793514,12.240619,-12.643051,-17.56972,11.863637,-5.9395623,-4.9333987,-20.796938,8.795191,13.570392,-1.0069026,5.579885,13.64182,0.6802308,-5.528732,0 days 00:00:49.495682349,0 days 00:00:49.535682349
0 days 00:00:00.490000,0 days 00:00:00.530000,answer6,0.0,0.66270494,0.0,0.0,0.0,-65.11172,0.667679,0.92943573,0.010780248,0.073696144,0.16620849,0.37962687,0.4120722,0.17531832,0.20495977,0.46829572,0.94355035,0.44122913,0.59251297,1.526454,1.5887295,2.2740715,1.5035197,1.2628587,0.87009406,1.1677912,1.0743243,1.1081715,1.3746552,1.4561259,1.1492931,0.8691023,0.9162798,1.0228127,0.7158473,0.50142455,0.013328757,0.022131622,401.95312,1234.5703,1622.168,2210.7422,0.16495392,1387.536,5.0679007,2.6882082e+06,3.6488488,19.785847,-0.005327057,1.1062104,0.013678846,13.759201,-12.228883,-8.454433,14.638054,-2.0483725,1.5631224,-19.300854,7.5562496,17.857437,-5.075805,1.6327009,8.596906,-3.1429589,-5.055619,0 days 00:00:49.505682349,0 days 00:00:49.545682349
0 days 00:00:00.500000,0 days 00:00:00.540000,answer6,162.03317,0.68487024,0.0,0.0,0.007630326,-30.240265,0.5501899,0.85414594,0.010725486,0.05102041,0.19211729,0.47769165,0.4732121,0.168743,0.192066,0.43859234,0.9094369,0.4008137,0.5478324,1.591714,1.5874707,2.1000602,1.3355793,1.0374918,0.77261996,1.0118543,0.9909633,1.1062036,1.3859018,1.2617377,0.9210264,0.7179287,0.7709324,0.8930776,0.5583263,0.36440173,0.0028499833,0.009962999,272.7539,918.75,1177.1484,1981.0547,0.15482824,1101.9445,4.278539,2.2850292e+06,4.2447267,28.61648,-0.00442233,0.87431216,0.00997471,13.590817,-7.533652,1.6481944,20.837875,11.820464,13.9027815,-14.500312,2.1467278,13.889743,-15.020821,-5.136212,4.8678718,-4.83791,-7.6616416,0 days 00:00:49.515682349,0 days 00:00:49.555682349
0 days 00:00:00.510000,0 days 00:00:00.550000,answer6,164.57779,0.71573275,0.0,0.0,0.12852842,5.858637,0.57516366,0.78929514,0.015093331,0.036092214,0.24234092,0.646488,0.5921702,0.16744149,0.16048837,0.3448973,0.7868841,0.36530018,0.48791108,1.4986534,1.3934321,1.8059047,1.2198952,0.84100133,0.72213525,0.9090731,0.9513192,1.1097986,1.4104301,1.1523606,0.8138357,0.64120716,0.6993258,0.81864625,0.46083394,0.27989846,0.0023961656,0.012177773,143.55469,602.9297,674.70703,1349.4141,0.15338606,691.61426,3.2152655,1.1551639e+06,5.487751,49.089294,-0.01092754,0.56149346,0.023982389,16.116531,-3.9695575,9.376447,30.616049,21.332909,15.891555,-7.691355,1.856361,11.151906,-27.02951,-8.305514,0.031095028,-1.8642374,-5.84634,0 days 00:00:49.525682349,0 days 00:00:49.565682349
0 days 00:00:00.520000,0 days 00:00:00.560000,answer6,168.21547,0.72393686,0.11017215,0.0,0.19221859,7.7485886,0.6645553,0.7814316,0.02173213,0.030612245,0.33303824,0.92293054,0.8120982,0.18725574,0.13748915,0.25843978,0.66381043,0.36642933,0.48303643,1.3762355,1.1988996,1.605987,1.1800227,0.75960845,0.76305485,0.88175607,0.95808595,1.1697683,1.4463784,1.160906,0.81921387,0.6181119,0.71424586,0.8328671,0.43002883,0.23752339,0.0071749263,0.014543067,129.19922,172.26562,172.26562,875.6836,0.1696399,368.4009,2.463845,566670.3,6.733244,71.63424,-0.022938676,0.32628274,0.05113104,18.968185,-1.16233,12.807587,30.522589,23.137762,16.360353,-6.6405005,-2.3429346,5.93156,-33.992344,-1.6505965,-1.5371561,0.37721518,-6.5174966,0 days 00:00:49.535682349,0 days 00:00:49.575682349
0 days 00:00:00.530000,0 days 00:00:00.570000,answer6,174.30748,0.7381482,0.09010947,0.035922267,0.24254762,10.805886,0.9262538,0.8647812,0.02969668,0.031934995,0.43490243,1.2591938,1.1216222,0.25119528,0.16044845,0.26471716,0.6503279,0.440657,0.5708248,1.351911,1.2017251,1.6423944,1.2524523,0.8985362,0.9827526,0.97493696,0.9964185,1.2659531,1.5291458,1.2723924,0.916704,0.633969,0.77975756,0.9244855,0.47191873,0.23496981,0.028007587,0.05994417,143.55469,172.26562,430.66406,1134.082,0.24066818,446.81314,2.7945335,632660.25,6.2392726,67.111595,-0.046723317,0.38464403,0.10516868,21.82813,-3.5408318,11.352203,32.910114,10.421014,6.840197,-5.999006,5.1422544,-0.30938753,-30.629822,3.3835342,-4.564501,-0.41073623,-4.2507243,0 days 00:00:49.545682349,0 days 00:00:49.585682349
