start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.780000,0 days 00:00:00.820000,answer1,0.0,0.70229775,0.0,0.0,0.0,-100.0,0.8160422,1.0260284,0.02674718,0.046863187,0.107836135,0.3514882,0.99630386,1.1230885,0.8735452,0.751139,1.0319062,0.85898775,0.70129496,1.0918491,1.4101719,0.97584754,0.87330675,0.9326783,1.1712588,1.0499014,1.2665056,1.2912836,1.259657,1.6558105,1.5774627,1.2536947,1.2888759,1.1141254,0.9478839,0.72083527,0.2169981,0.004671801,258.39844,272.7539,301.46484,1134.082,0.17540073,700.80585,2.957688,2.667765e+06,4.8186893,29.317114,-0.03412465,0.5931024,0.07835981,9.34179,26.308008,9.401065,-0.07775838,-10.463492,-17.820633,-10.912078,-26.854208,-17.741484,-1.5071135,-5.491629,-30.52001,-6.662197,5.400473,0 days 00:00:03.082302302,0 days 00:00:03.122302302
0 days 00:00:00.790000,0 days 00:00:00.830000,answer1,0.0,0.68483615,0.0,0.0,0.0,-100.0,0.7757084,1.011232,0.027814522,0.047052156,0.12432674,0.37038478,1.1292921,1.274737,1.0331203,0.7260051,1.0675333,0.9242684,0.71558356,1.1490299,1.5665674,0.99314624,0.8628268,0.9362909,1.1523852,1.0278269,1.147633,1.1655583,1.1375265,1.4975277,1.4221624,1.1196305,1.1729666,1.0479144,0.8741586,0.6536297,0.24699853,0.003352426,258.39844,272.7539,301.46484,387.59766,0.1740553,546.44885,2.6503897,1.735058e+06,5.7024417,38.776276,-0.038806077,0.48784518,0.08356282,10.89985,28.815035,9.431368,3.4026,-9.240356,-19.833502,-8.333634,-32.176083,-16.544456,-2.9583395,-5.858963,-26.02008,-5.950026,4.378228,0 days 00:00:03.092302302,0 days 00:00:03.132302302
0 days 00:00:00.800000,0 days 00:00:00.840000,answer1,0.0,0.6641631,0.0,0.0,0.0,-100.0,0.68514806,0.95949006,0.023593018,0.05952381,0.13565232,0.37346724,1.1396132,1.3349689,1.1396434,0.6984716,0.9612573,0.88455486,0.7291227,1.1220399,1.5181473,0.9535315,0.84695107,0.8906153,1.0538005,0.99016476,1.0520494,1.0687002,0.9863076,1.2941502,1.2589068,1.0356857,1.1244555,0.9749284,0.7890181,0.5905387,0.18639232,0.00241546,258.39844,287.10938,330.17578,401.95312,0.21502149,591.5198,2.8997223,1.9384284e+06,5.472614,36.690205,-0.02921935,0.5183758,0.04907346,10.002143,27.914818,11.6783495,5.014862,-9.132019,-22.15268,-11.021222,-35.32553,-14.565251,-0.74515915,-5.2509813,-17.319433,-4.2454457,1.3460736,0 days 00:00:03.102302302,0 days 00:00:03.142302302
0 days 00:00:00.810000,0 days 00:00:00.850000,answer1,0.0,0.6409256,0.0,0.0,0.0,-100.0,0.6190971,0.8885943,0.016845876,0.07237339,0.13524206,0.3561528,1.0013388,1.2197541,1.1121377,0.6794583,0.80975896,0.78920716,0.73765564,1.0965436,1.3673784,0.9302602,0.8732522,0.8526721,0.9652536,0.9558196,0.97455806,1.0157342,0.87196785,1.1046286,1.1075628,0.97037834,1.0834097,0.87854266,0.68979716,0.5249877,0.09168252,0.0026291441,272.7539,315.8203,516.7969,1478.6133,0.20792742,815.0267,3.713292,2.851067e+06,4.3787026,25.306494,-0.015434994,0.6741972,0.026035829,10.074492,21.670134,7.440071,5.135509,-5.8768344,-20.135519,-9.152112,-31.39118,-9.427948,2.0462291,-0.12822516,-13.845463,-5.997888,0.7926691,0 days 00:00:03.112302302,0 days 00:00:03.152302302
0 days 00:00:00.820000,0 days 00:00:00.860000,answer1,0.0,0.62527806,0.0,0.0,0.0,-100.0,0.56884575,0.82175064,0.0110484585,0.082955405,0.12429633,0.31105414,0.76060086,0.9705917,0.99504775,0.66844267,0.68950677,0.7162183,0.7764583,1.1356001,1.2517266,0.9923242,0.9631462,0.8416423,0.9159326,0.8919619,0.92386746,0.9856332,0.8062813,0.9709782,0.97792834,0.895123,0.98531723,0.7574908,0.59624606,0.46209943,0.023813972,0.003066826,258.39844,358.88672,746.4844,2095.8984,0.17807068,1018.6374,4.6434073,3.684894e+06,3.50165,16.05956,-0.0046787546,0.8219753,0.0077257324,11.0897,14.014417,2.199951,4.12083,-2.800949,-15.911545,-8.716122,-21.672567,-4.843845,2.9893568,0.012203057,-9.454677,-2.9191682,-1.0322948,0 days 00:00:03.122302302,0 days 00:00:03.162302302
0 days 00:00:00.830000,0 days 00:00:00.870000,answer1,0.0,0.6141296,0.0,0.0,0.0,-100.0,0.59540665,0.79781574,0.00926738,0.08238851,0.10916107,0.25675234,0.5326731,0.7014938,0.8305631,0.6913573,0.6747467,0.7418213,0.89116126,1.2820305,1.3043531,1.2236582,1.1718009,0.91353846,0.92370135,0.8460591,0.926696,0.9784908,0.7882366,0.89968354,0.8572077,0.8048188,0.840379,0.6369135,0.512476,0.40343425,0.010509733,0.0071811457,358.88672,660.35156,1134.082,2684.4727,0.10776753,1206.0927,5.2152324,3.3694242e+06,3.4015808,16.60052,-0.0030194076,0.9624376,0.006477661,12.174294,2.3875196,-4.9192224,5.585688,0.097253956,-11.077553,-6.4754987,-14.374439,3.1475933,0.8630125,-4.748118,-12.335637,-5.3728166,-4.835122,0 days 00:00:03.132302302,0 days 00:00:03.172302302
0 days 00:00:00.840000,0 days 00:00:00.880000,answer1,0.0,0.62431294,0.0,0.0,0.0,-100.0,0.6175038,0.8263755,0.009330203,0.07275132,0.10333875,0.22215955,0.3978462,0.5158763,0.6659734,0.75425416,0.76550746,0.85482746,1.106926,1.5038958,1.4508505,1.6406654,1.5274124,1.0662532,0.939092,0.8408499,0.9785943,0.97487074,0.7856896,0.8517656,0.74611616,0.7218649,0.6947766,0.5515314,0.46309003,0.36173716,0.010567856,0.009698607,344.53125,703.41797,1205.8594,2024.1211,0.095794536,1090.4015,5.1803246,2.3979452e+06,3.8325336,22.274437,-0.0036656084,0.8872223,0.007863529,14.729856,-0.48812327,-7.1053414,10.378014,1.1557446,-6.350624,-4.677765,-8.338504,8.446998,-2.4762151,-11.26297,-11.292469,-0.9093035,-9.299268,0 days 00:00:03.142302302,0 days 00:00:03.182302302
0 days 00:00:00.850000,0 days 00:00:00.890000,answer1,0.0,0.6211402,0.0,0.0,0.0,-100.0,0.6533409,0.8862774,0.010072154,0.062547244,0.10261757,0.20672835,0.3528792,0.4301127,0.5465732,0.7998471,0.8627095,0.9618551,1.3657788,1.7525381,1.5982534,2.117596,1.9819361,1.2727451,0.93116266,0.89004326,1.102652,0.979418,0.79754335,0.81097966,0.658014,0.63794184,0.5995285,0.506063,0.4321859,0.3455101,0.013993786,0.014623466,358.88672,732.1289,1277.6367,1837.5,0.1061996,1021.61523,4.9264717,1.43405e+06,4.0536265,26.826406,-0.0045858123,0.84564334,0.011363812,15.851409,-4.6687236,-8.252193,14.899745,0.8125279,-3.3908882,-9.378266,-13.71482,7.0217247,-7.530931,-11.320477,-8.596322,0.8554692,-10.694809,0 days 00:00:03.152302302,0 days 00:00:03.192302302
0 days 00:00:00.860000,0 days 00:00:00.900000,answer1,0.0,0.6275391,0.0,0.0,0.0,-100.0,0.6497998,0.9450636,0.010634936,0.05536659,0.10784299,0.20804457,0.36750886,0.43208718,0.49265757,0.793526,0.9131581,1.0316287,1.597723,1.993948,1.6858889,2.4629543,2.3900528,1.4703988,0.93992025,0.9766305,1.2235283,0.9633937,0.8027516,0.762376,0.5867544,0.5500968,0.547263,0.49854827,0.41890606,0.35406622,0.017178373,0.0146648055,258.39844,445.01953,1205.8594,1650.8789,0.10123942,866.32666,4.715629,1.1090381e+06,4.093179,27.8403,-0.0051451856,0.73613435,0.01330722,18.379454,-4.088286,-8.920044,20.965021,-2.1971357,-0.52646625,-10.395463,-16.436766,-1.32299,-11.640049,-7.6675334,-7.957115,5.808951,-7.4049096,0 days 00:00:03.162302302,0 days 00:00:03.202302302
0 days 00:00:00.870000,0 days 00:00:00.910000,answer1,0.0,0.62553,0.0,0.0,0.0,-100.0,0.63680923,0.96831876,0.010488569,0.05668934,0.111402184,0.21278983,0.4024396,0.47028375,0.4918516,0.72708106,0.8790491,1.0327432,1.753809,2.1882331,1.6799437,2.468175,2.5600986,1.6354429,0.9632159,1.0538089,1.3144318,0.9453511,0.7813433,0.70182985,0.5487718,0.4636782,0.5046946,0.49644145,0.41067466,0.37870502,0.01600115,0.01625364,258.39844,531.15234,1220.2148,1708.3008,0.105071306,898.0327,4.537811,993963.0,3.940338,27.39174,-0.0048708813,0.7623512,0.014994721,18.57402,-7.1812763,-9.140474,23.405579,-5.860775,2.7068558,-11.977704,-20.592947,-8.917787,-10.546779,-7.2643046,-4.1776423,2.6623616,-14.63826,0 days 00:00:03.172302302,0 days 00:00:03.212302302
0 days 00:00:00.880000,0 days 00:00:00.920000,answer1,0.0,0.63133186,0.0,0.0,0.0,-100.0,0.63131887,0.9683588,0.010902296,0.060846556,0.10924453,0.20958768,0.42570475,0.4967531,0.49088243,0.66988915,0.82266647,0.984545,1.8240191,2.2990646,1.6459951,2.2655735,2.5508864,1.7884722,1.0389338,1.1158873,1.3710518,0.9698868,0.7461453,0.64434844,0.53765607,0.40360275,0.46044615,0.49435377,0.4100922,0.4016396,0.013877116,0.015494744,258.39844,703.41797,1363.7695,1780.0781,0.09869055,950.3289,4.664915,1.0350222e+06,3.675394,24.727608,-0.004455239,0.7948544,0.014305014,18.346222,-8.571979,-8.524344,25.071077,-9.325451,3.5401914,-9.737794,-17.323639,-7.3264728,-10.12116,-7.0230827,-3.7289379,0.7860575,-19.707008,0 days 00:00:03.182302302,0 days 00:00:03.222302302
0 days 00:00:00.890000,0 days 00:00:00.930000,answer1,0.0,0.63795155,0.0,0.0,0.0,-100.0,0.6823656,0.9694219,0.011780125,0.062547244,0.10825386,0.21082634,0.4234196,0.48891166,0.4689416,0.674161,0.80118847,0.9072688,1.9022098,2.379624,1.6023889,2.0121734,2.4641767,1.9734572,1.1375242,1.1541781,1.4225521,1.0717735,0.70981926,0.6077931,0.57565945,0.3867729,0.413322,0.48526874,0.41267812,0.41062692,0.010953717,0.027839923,488.08594,947.46094,1320.7031,1851.8555,0.12348449,1023.7183,4.6597295,858974.44,3.5987055,28.542017,-0.0058686812,0.85786015,0.017597841,18.579044,-12.180504,-7.073569,23.508583,-5.231977,6.861132,-6.9107213,-14.713326,-7.9821267,-5.7419987,-4.7481112,1.4557246,-4.7548013,-30.526896,0 days 00:00:03.192302302,0 days 00:00:03.232302302
0 days 00:00:00.900000,0 days 00:00:00.940000,answer1,0.0,0.64254934,0.0,0.0,0.0,-100.0,0.7285759,0.9977221,0.012614065,0.06311413,0.11340173,0.22161956,0.39760914,0.45879713,0.43754077,0.7240829,0.8133251,0.8439787,1.9528837,2.4804332,1.6395835,1.877388,2.4683056,2.1792789,1.2909021,1.1874368,1.5010794,1.2488207,0.71016854,0.6411822,0.6547148,0.4131405,0.38970324,0.47444347,0.41235235,0.4086024,0.009403854,0.033094,459.375,1062.3047,1492.9688,1923.6328,0.13757597,1058.4889,4.797728,829803.8,3.265641,26.814848,-0.0068010124,0.8771198,0.018360997,18.847834,-13.795629,-4.223557,24.84963,-0.9763487,7.486096,-5.021693,-8.582539,-7.8811684,-1.3651218,-0.90102816,0.08958308,-5.327413,-26.314774,0 days 00:00:03.202302302,0 days 00:00:03.242302302
0 days 00:00:00.910000,0 days 00:00:00.950000,answer1,0.0,0.6450667,0.0,0.0,0.0,-100.0,0.75918317,1.0457586,0.012775457,0.06878307,0.13217328,0.25757447,0.36515856,0.43623582,0.41677085,0.74818045,0.81388944,0.8426311,2.0101743,2.5929105,1.7362595,1.8419012,2.5486615,2.3633635,1.5047932,1.2210459,1.5400834,1.4034063,0.73835486,0.766377,0.7608412,0.48908696,0.39415255,0.46282426,0.40059122,0.40228343,0.0067262016,0.03967178,430.66406,1091.0156,1478.6133,1909.2773,0.15499252,1035.5021,4.7124505,708915.8,3.0382407,27.200674,-0.00804888,0.8595559,0.020145357,18.95814,-14.754338,-0.7839096,26.272995,10.058909,8.359227,0.7529211,-5.5482802,-15.908958,2.0002692,-0.9480904,4.586243,-5.558412,-24.455088,0 days 00:00:03.212302302,0 days 00:00:03.252302302
0 days 00:00:00.920000,0 days 00:00:00.960000,answer1,0.0,0.62618643,0.0,0.0,0.0,-100.0,0.69851065,1.0721742,0.011747596,0.08182162,0.1524275,0.3027614,0.32976857,0.4190117,0.4157869,0.71757895,0.775449,0.895778,1.9908977,2.5842762,1.7932812,1.7716789,2.548404,2.4501143,1.6728376,1.2554526,1.5206345,1.474743,0.7913354,0.9266389,0.8748037,0.5980172,0.41291973,0.43564653,0.37351194,0.3927739,0.0050810985,0.026706526,172.26562,1062.3047,1636.5234,1937.9883,0.14543247,1022.82623,4.8387914,869376.7,2.968565,24.37839,-0.0060942993,0.8344517,0.014873966,18.437017,-14.163274,2.273062,22.362253,10.493282,7.1233506,3.9635856,-1.0468183,-17.553684,3.000593,-2.0251114,7.3652453,-4.5107083,-18.67898,0 days 00:00:03.222302302,0 days 00:00:03.262302302
0 days 00:00:00.930000,0 days 00:00:00.970000,answer1,0.0,0.61150175,0.0,0.0,0.0,-100.0,0.60514516,1.0351748,0.00949503,0.09882841,0.16329454,0.33038443,0.30235076,0.39872727,0.40893817,0.626509,0.689446,0.94302005,1.8163103,2.2637205,1.6824188,1.5971268,2.3707561,2.3516433,1.7122499,1.25074,1.3972436,1.4425403,0.8745048,1.0514141,0.9520807,0.706518,0.44439217,0.40772462,0.3467649,0.3837241,0.003418802,0.017407997,172.26562,760.83984,1492.9688,1981.0547,0.12799384,969.22626,4.764668,1.3145065e+06,3.2960274,24.2072,-0.0043882583,0.7793331,0.009839616,16.052721,-10.691303,6.255957,21.139372,12.276852,6.675911,5.020827,0.7082367,-20.110254,-3.8161876,-3.145233,8.100377,-7.7030125,-13.845619,0 days 00:00:03.232302302,0 days 00:00:03.272302302
0 days 00:00:00.940000,0 days 00:00:00.980000,answer1,0.0,0.6004351,0.0,0.0,0.0,-100.0,0.49835667,0.9381396,0.006953902,0.11526833,0.14995739,0.31802985,0.27896023,0.3635091,0.39176854,0.5435979,0.60809094,0.92314464,1.5494472,1.7564737,1.3785706,1.3135126,1.9731337,2.0737007,1.5569172,1.1863761,1.2225444,1.3784264,0.99453473,1.0813195,0.9979418,0.7707994,0.48156226,0.38206616,0.33471283,0.3825322,0.0022120667,0.0060527604,200.97656,717.77344,1722.6562,3847.2656,0.10436507,1342.2151,5.192755,3.9969598e+06,3.0934494,18.883675,-0.0019578335,1.0306925,0.004178026,12.833081,-6.5899215,6.0790505,14.036944,2.725872,5.9063964,1.0030187,3.9019768,-18.62356,-7.5544744,-4.7559886,5.4032974,-10.651927,-11.3075905,0 days 00:00:03.242302302,0 days 00:00:03.282302302
0 days 00:00:00.950000,0 days 00:00:00.990000,answer1,0.0,0.6147228,0.0,0.0,0.0,-100.0,0.43400076,0.8186507,0.005634016,0.12603931,0.12403024,0.28219536,0.27555814,0.3356606,0.37567556,0.48017204,0.5410497,0.8189411,1.2010123,1.2118098,1.0220826,1.0221575,1.4993129,1.6558266,1.3246619,1.0627831,1.0475315,1.3057591,1.1399751,1.0825763,1.0000597,0.78707665,0.53798026,0.38341045,0.3516604,0.41595957,0.0027547136,0.0024811497,200.97656,459.375,1277.6367,4952.6367,0.08575063,1426.7324,4.8793764,6.1404315e+06,2.8532362,12.741817,-0.001570087,1.0806826,0.0027768922,9.770187,2.7412682,9.561656,13.455338,0.2906061,3.9140708,-5.677962,0.9786482,-21.62632,-9.790544,-6.7082253,0.7299118,-13.909096,-7.492508,0 days 00:00:03.252302302,0 days 00:00:03.292302302
0 days 00:00:00.960000,0 days 00:00:01,answer1,0.0,0.62864834,0.0,0.0,0.0,-100.0,0.41672024,0.73160934,0.0059860293,0.1324641,0.09994099,0.25400743,0.2930498,0.32195118,0.37192345,0.45082656,0.5060424,0.6764348,0.9418852,0.86174107,0.7458226,0.8157768,1.092223,1.2751244,1.0942508,0.930814,0.93582964,1.2595472,1.2728685,1.11597,0.99131423,0.8033239,0.6230503,0.4202628,0.39267623,0.4751874,0.0031831628,0.0016209603,200.97656,459.375,976.1719,5440.7227,0.0678465,1528.0397,4.7297416,7.5655815e+06,2.5334013,8.709632,-0.0015503867,1.154487,0.0028645752,8.650037,7.578645,10.293679,8.961234,-1.7141151,3.7736511,-7.584453,-2.4415567,-16.678694,-9.687308,-5.62093,-1.1613338,-16.46834,-10.179601,0 days 00:00:03.262302302,0 days 00:00:03.302302302
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer1,0.0,0.6380699,0.0,0.0,0.0,-100.0,0.40395975,0.6861835,0.0061260783,0.13265306,0.08998978,0.24696125,0.3166782,0.3282254,0.39795622,0.46441522,0.51650053,0.5702355,0.76105946,0.6654976,0.5947315,0.6839854,0.8116641,0.9926583,0.9167821,0.82846,0.9108722,1.2223691,1.357026,1.187097,0.9792273,0.8557396,0.7136696,0.47597584,0.4343523,0.5186426,0.0034801823,0.0011488702,186.6211,244.04297,746.4844,5813.965,0.06404003,1485.5846,4.572309,8.2660075e+06,2.4944458,8.39509,-0.0016173283,1.1303941,0.0031332057,9.71,11.602554,12.744607,4.660128,-1.7109233,1.9739813,-4.2140126,-2.6557658,-10.451003,-7.5469823,-6.006084,-2.0158322,-16.014856,-9.444823,0 days 00:00:03.262302302,0 days 00:00:03.303300034
0 days 00:00:00,0 days 00:00:00.040000,answer2,0.0,0.60385895,0.0,0.0,0.0,-100.0,0.28773975,0.98834115,0.0035043359,0.07577475,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0010503613,0.0013899418,143.55469,789.5508,1134.082,1349.4141,0.020535437,905.7601,4.38456,1.9706105e+06,4.875136,38.835026,-0.0006004963,0.66793704,0.0010356918,13.044267,9.694504,18.935738,1.1510897,-7.6139545,-2.7977188,7.424671,-3.5150375,11.332656,17.927454,1.6972936,6.2729087,-7.3538136,-8.297978,0 days 00:00:08.208208208,0 days 00:00:08.248208208
0 days 00:00:00.010000,0 days 00:00:00.050000,answer2,0.0,0.58771783,0.0,0.0,0.0,-100.0,0.31037697,0.98834115,0.003906086,0.08371127,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0016334486,0.0014715097,215.33203,875.6836,1148.4375,1837.5,0.04281956,1004.27637,4.548919,2.1781692e+06,4.4093175,32.063095,-0.0006403856,0.74806434,0.0012223752,12.600726,7.1847634,18.853884,-1.4221516,-10.618938,-2.4980443,7.7494507,-8.841014,2.7735226,16.476023,0.78983384,6.2227197,-2.8527365,-2.0530856,0 days 00:00:08.218208208,0 days 00:00:08.258208208
0 days 00:00:00.020000,0 days 00:00:00.060000,answer2,0.0,0.58334136,0.0,0.0,0.0,-100.0,0.3933108,0.98834115,0.0043237195,0.088246405,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0016118273,0.005307524,990.52734,1693.9453,1909.2773,2569.629,0.077771194,1638.9955,4.8989253,2.1763192e+06,2.491923,18.599947,-0.0010011733,1.1199497,0.0018202523,8.348641,-0.08086697,27.610567,-0.22812724,-16.21318,-2.5374687,12.822517,-14.894363,-4.8138156,18.451246,-3.2059593,5.1055036,-2.5462787,-2.2948246,0 days 00:00:08.228208208,0 days 00:00:08.268208208
0 days 00:00:00.030000,0 days 00:00:00.070000,answer2,0.0,0.5974953,0.0,0.0,0.0,-100.0,0.3471624,0.98834115,0.0041683675,0.08541194,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.001462338,0.0042418097,976.1719,1091.0156,1794.4336,2526.5625,0.08802702,1415.4951,4.7230763,1.6409546e+06,2.5109541,18.822412,-0.00079707004,0.98387045,0.0014417404,8.483826,0.99969095,25.721817,-1.7876897,-14.018331,-1.9610978,11.864436,-20.504593,-13.707255,6.663347,-3.3089867,-0.29455534,-1.2552675,-0.22094186,0 days 00:00:08.238208208,0 days 00:00:08.278208208
0 days 00:00:00.040000,0 days 00:00:00.080000,answer2,0.0,0.6249278,0.0,0.0,0.0,-100.0,0.33772132,0.9617483,0.003557749,0.07520786,0.12481597,0.2687217,0.4383757,0.5417253,0.64149165,0.7375276,0.80486554,0.9247411,1.0126181,1.0170711,1.0764285,1.1327457,1.1837378,1.2000264,1.2863144,1.3046358,1.3376309,1.4000582,1.4362653,1.3787819,1.3292764,1.1951486,1.0544178,0.8840041,0.72313434,0.57089245,0.00096822175,0.0042295307,933.10547,1047.9492,1823.1445,2598.3398,0.07684407,1405.731,4.752808,1.6604196e+06,2.3619177,17.706583,-0.00073906005,0.9646544,0.0012872197,8.392996,0.53801966,26.371511,0.74135333,-10.275279,0.1820782,12.817849,-20.713211,-11.576299,5.7937922,-7.8973727,-0.8207275,-5.0162215,-2.9739676,0 days 00:00:08.248208208,0 days 00:00:08.288208208
0 days 00:00:00.050000,0 days 00:00:00.090000,answer2,0.0,0.6384148,0.0,0.0,0.0,-100.0,0.28310215,0.9310333,0.003732995,0.06481481,0.12067742,0.26959696,0.4741948,0.4982157,0.60427135,0.71733516,0.7591956,0.9369057,1.0606934,1.0226737,1.0708996,1.1362157,1.1761149,1.0850543,1.1984547,1.1822647,1.1995779,1.3260993,1.4516605,1.31759,1.2774682,1.1460305,1.0404184,0.8730412,0.710779,0.55143636,0.0010144197,0.00055739196,200.97656,258.39844,1177.1484,2684.4727,0.0531133,917.06226,4.639007,2.006921e+06,3.3282442,19.712904,-0.00038625006,0.6896448,0.0008375573,11.275398,4.3304143,16.76505,-2.232032,-1.966517,3.7070663,5.149388,-16.659227,-8.940247,0.0697157,-4.667406,-3.4887028,-6.40102,-0.22795992,0 days 00:00:08.258208208,0 days 00:00:08.298208208
0 days 00:00:00.060000,0 days 00:00:00.100000,answer2,0.0,0.6501262,0.0,0.0,0.0,-100.0,0.33092782,0.91338015,0.005037817,0.052910056,0.12331084,0.2932104,0.552319,0.46450412,0.589717,0.69824296,0.7328064,1.004675,1.1659869,1.1027378,1.135744,1.2141148,1.21216,0.9445825,1.0401714,0.9712189,0.97165036,1.2501458,1.5387768,1.285221,1.2099577,1.0903435,1.0145695,0.88532513,0.71486616,0.5415268,0.0031596895,0.0009735706,186.6211,229.6875,502.4414,1894.9219,0.06102565,661.1213,3.9913018,1.4967919e+06,4.2914243,29.24618,-0.0014761916,0.52200025,0.0025464238,13.204524,6.560779,17.081293,-1.006236,8.03158,6.8384814,-3.0220306,-11.777616,-6.055315,-7.2579303,-3.1414611,-1.4871559,-7.7674775,-1.571334,0 days 00:00:08.268208208,0 days 00:00:08.308208208
0 days 00:00:00.070000,0 days 00:00:00.110000,answer2,0.0,0.6547734,0.0,0.0,0.0,-100.0,0.36032113,0.95885295,0.0063154087,0.044217687,0.13938583,0.35180116,0.6524003,0.4699465,0.6557756,0.7081423,0.7895897,1.1464046,1.2644112,1.2920424,1.2734069,1.3856735,1.3260944,0.90189314,0.9097607,0.81467915,0.8167104,1.2461171,1.7606058,1.3886099,1.2082711,1.1071137,1.0235549,0.95479184,0.7596922,0.5833035,0.0040720697,0.0010421365,186.6211,215.33203,430.66406,1392.4805,0.07752803,599.2663,3.7302637,1.320818e+06,4.6870255,32.827087,-0.0018579531,0.48490325,0.0029438857,13.508721,8.763523,15.231584,-1.9059744,9.780534,6.5492263,-7.6348624,-9.94136,-9.937153,-12.656975,-2.4493468,-6.019403,-8.30317,1.228928,0 days 00:00:08.278208208,0 days 00:00:08.318208208
0 days 00:00:00.080000,0 days 00:00:00.120000,answer2,0.0,0.66535187,0.0,0.0,0.0,-100.0,0.39514777,1.0406302,0.00831826,0.036470145,0.15348856,0.44270435,0.7969292,0.58533424,0.7786374,0.7260818,0.8892894,1.318726,1.3248197,1.452129,1.4303765,1.5319691,1.4547294,0.9453707,0.82319885,0.7017425,0.72670627,1.2907019,2.0252564,1.6001834,1.2762413,1.1575435,1.0371437,1.0626427,0.8512508,0.6731885,0.013471268,0.0010562019,186.6211,229.6875,287.10938,488.08594,0.110937156,429.13004,3.179782,795944.06,6.6105065,60.19023,-0.0038627181,0.38106143,0.004895693,15.107188,13.711108,16.61175,-0.7596708,6.281895,1.6617986,-18.23542,-9.824439,-16.445427,-18.314161,-8.85373,-6.0650477,-8.906101,-0.52142096,0 days 00:00:08.288208208,0 days 00:00:08.328208208
