start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.520000,0 days 00:00:00.560000,answer3,124.808945,0.7006416,0.0,0.0,0.35456356,-27.829453,0.20658846,0.923604,0.0070898603,0.024565382,0.14222048,0.33167985,0.4658716,0.5374785,0.6745176,0.7278741,0.9538041,0.93587327,0.877394,0.89633536,0.8693068,1.1601557,1.1801189,1.0599855,1.153134,1.3076307,1.2434803,1.2468027,1.3662306,1.3355145,1.1722685,1.2011461,1.0478673,0.88142055,0.71954983,0.52604413,0.006452525,6.170805e-05,129.19922,157.91016,215.33203,330.17578,0.06564716,235.49535,2.7131796,352458.4,17.927095,445.9413,-0.0026931788,0.23478062,0.006552145,28.347105,20.603662,16.502289,11.23201,-1.2421886,-3.2190971,5.1772413,5.6958747,-1.4971741,-3.6821187,-1.9491063,-3.8281238,1.5465423,-2.9941006,0 days 00:00:08.794941608,0 days 00:00:08.834941608
0 days 00:00:00.530000,0 days 00:00:00.570000,answer3,126.08557,0.7151081,0.13091192,0.0,0.35570636,8.553672,0.23645787,0.95375973,0.012315993,0.021541951,0.17384703,0.4005398,0.5944016,0.6546932,0.7258745,0.7720227,0.9223969,0.96630096,0.9040816,0.88502526,0.89258546,1.1688273,1.2535774,1.2257577,1.253152,1.2988838,1.284267,1.2315842,1.3414184,1.3120518,1.2350864,1.2042196,1.0074497,0.84821826,0.70869285,0.5327994,0.01765608,6.6294604e-05,129.19922,157.91016,244.04297,272.7539,0.10984948,197.42683,2.5719163,101905.71,27.372223,1002.6404,-0.0074401055,0.20858924,0.01869204,32.40947,24.461082,20.64472,17.129547,0.24997027,-5.6604943,4.1909957,-1.3310485,-5.1986775,-8.403371,-6.1610966,-4.7671084,2.3965979,-1.703454,0 days 00:00:08.804941608,0 days 00:00:08.844941608
0 days 00:00:00.540000,0 days 00:00:00.580000,answer3,127.545166,0.724341,0.10485629,0.07040413,0.36802658,11.042617,0.28450608,1.0072073,0.020274019,0.016250946,0.23088253,0.5136346,0.8831908,0.8884166,0.7996094,0.8077151,0.8734533,0.982554,0.95388633,0.8549068,0.9871137,1.2177968,1.3352566,1.3873602,1.392006,1.2637287,1.332395,1.24427,1.292489,1.2979962,1.3172807,1.2242329,1.0018811,0.867981,0.6957652,0.5415852,0.047911238,9.173254e-05,129.19922,172.26562,244.04297,258.39844,0.18183416,187.46843,2.4534013,49281.88,37.301105,1918.4694,-0.022985525,0.20115149,0.0397096,35.19502,27.036133,24.494713,21.035955,6.317593,-4.696727,1.1938243,-7.256355,-10.450161,-9.110679,-9.196012,-4.916195,4.4722743,-0.6601135,0 days 00:00:08.814941608,0 days 00:00:08.854941608
0 days 00:00:00.550000,0 days 00:00:00.590000,answer3,129.47194,0.7195716,0.06593299,0.06401057,0.35686132,11.595856,0.3550584,1.1156224,0.027753606,0.011148904,0.3054773,0.6671831,1.2417202,1.1724447,0.8842147,0.8281922,0.84430164,1.0228424,1.0731664,0.88094467,1.1524829,1.337367,1.4170408,1.4668461,1.5753489,1.3491143,1.5376381,1.4785966,1.3789638,1.3847746,1.46232,1.313835,1.0340987,0.9319312,0.70845574,0.55688053,0.061787903,0.00043853014,129.19922,143.55469,229.6875,258.39844,0.17824914,177.64032,2.3365057,35534.42,36.222675,1933.6986,-0.03632303,0.18985222,0.060920645,34.242977,25.215578,31.546717,17.684778,6.608118,6.7942004,-0.5232315,-12.735934,-5.28722,-10.011362,-10.596009,-5.8786902,4.692975,0.41940022,0 days 00:00:08.824941608,0 days 00:00:08.864941608
0 days 00:00:00.560000,0 days 00:00:00.600000,answer3,131.32573,0.729762,0.028889993,0.06021632,0.2622984,13.935653,0.4721088,1.3303021,0.03202477,0.009448224,0.38078412,0.84140044,1.5257654,1.4330178,0.94761425,0.8910208,0.9730446,1.1391048,1.2710818,1.0298494,1.447944,1.6210922,1.5309439,1.5237008,1.7912811,1.705403,2.1447604,2.1504307,1.8366886,1.6464466,1.6801184,1.5333732,1.1407121,1.036839,0.76332885,0.60210854,0.08055588,0.0016748309,129.19922,143.55469,200.97656,258.39844,0.18912524,181.63844,2.3398373,48688.938,28.814077,1471.7174,-0.051937226,0.1910069,0.08316038,32.321476,21.095549,34.842392,11.113683,5.854721,15.372775,-3.4294417,-13.112747,5.0787277,-6.322986,-17.827675,-9.738069,-1.3459314,1.9607868,0 days 00:00:08.834941608,0 days 00:00:08.874941608
0 days 00:00:00.570000,0 days 00:00:00.610000,answer3,133.0968,0.7320669,0.026587313,0.032352302,0.13890241,14.069626,0.5653066,1.6704823,0.034378108,0.008314437,0.42989406,0.96881866,1.6406716,1.604057,0.96230716,1.0608497,1.3439813,1.4085789,1.5600977,1.2829752,1.823625,2.1080868,1.8124266,1.6490612,2.0034087,2.3012774,3.2508442,3.2451649,2.7709095,2.152807,2.0519073,1.8747388,1.3165699,1.1809608,0.89594156,0.73258084,0.091670714,0.0024041028,129.19922,143.55469,215.33203,272.7539,0.13845134,193.75566,2.365963,72705.63,19.273272,598.9018,-0.05556317,0.20188929,0.11556273,30.128813,17.456413,31.468084,5.41791,2.1759813,23.284113,-4.5340853,-3.6078918,10.195941,-9.168462,-28.997473,-11.260335,1.4304863,-0.044676464,0 days 00:00:08.844941608,0 days 00:00:08.884941608
0 days 00:00:00.580000,0 days 00:00:00.620000,answer3,132.47713,0.740097,0.051820736,0.02453532,0.10952332,15.526418,0.6602896,2.1095502,0.035386603,0.009448224,0.4420232,1.0157323,1.6143608,1.6955913,0.9309192,1.3226343,1.9781704,1.8820544,1.8957472,1.6486057,2.1665132,2.8221169,2.41938,1.8701681,2.2191753,2.988985,4.823841,4.404255,3.9632008,2.8733056,2.47993,2.3118846,1.6032081,1.3885671,1.1116296,0.9763078,0.11032647,0.004254429,129.19922,143.55469,229.6875,287.10938,0.13800175,211.06604,2.4823277,115054.78,15.786447,376.95203,-0.061959375,0.21625777,0.12360788,28.760477,15.687904,24.379896,6.4641857,2.8598087,21.490614,-3.1046774,2.833657,12.173415,-12.190589,-36.988167,-12.510196,3.102485,-0.3490962,0 days 00:00:08.854941608,0 days 00:00:08.894941608
0 days 00:00:00.590000,0 days 00:00:00.630000,answer3,129.81192,0.73126906,0.046364028,0.027912162,0.10975984,15.761635,0.6695876,2.4677343,0.035191823,0.010015118,0.4264029,0.98203534,1.5376854,1.7314187,0.8873642,1.5824194,2.6566012,2.4322212,2.22496,2.033713,2.361453,3.3728714,3.2062552,2.1953685,2.3936968,3.4879863,6.0437875,4.866852,4.674442,3.5887527,2.831941,2.594962,1.8486542,1.5877925,1.3368144,1.274641,0.1121899,0.004321502,129.19922,143.55469,258.39844,301.46484,0.11954584,215.7962,2.5161047,135963.55,15.684242,354.09146,-0.059339363,0.22005367,0.13809066,28.74978,15.196384,22.504564,7.938957,-1.1258203,21.47245,0.07781156,8.683331,3.281987,-14.446698,-31.552994,-12.11156,7.79579,-5.485163,0 days 00:00:08.864941608,0 days 00:00:08.904941608
0 days 00:00:00.600000,0 days 00:00:00.640000,answer3,126.19805,0.7311203,0.045984555,0.030416964,0.114310704,17.228868,0.6546503,2.6083333,0.0326394,0.011526833,0.3985343,0.90078646,1.4361366,1.6725858,0.8753316,1.712884,2.9761975,2.838803,2.3081758,2.3138466,2.2949684,3.3959246,3.790589,2.5810387,2.5837023,3.7850752,6.5603156,4.651428,4.67748,3.9364617,2.8931684,2.6126375,1.9550792,1.7132963,1.4790252,1.473193,0.10213698,0.0043580807,129.19922,129.19922,258.39844,287.10938,0.120426,213.21523,2.5513022,139613.3,15.252106,339.37042,-0.05441262,0.2162681,0.123444915,28.83825,13.507019,26.088427,10.416621,-8.193047,19.844374,5.979605,4.573919,2.9182186,-12.439956,-25.375746,-10.733952,2.9367015,-5.730774,0 days 00:00:08.874941608,0 days 00:00:08.914941608
0 days 00:00:00.610000,0 days 00:00:00.650000,answer3,123.74454,0.7278097,0.021608582,0.03477962,0.09681445,17.794737,0.57550585,2.4826257,0.02911939,0.012093727,0.36530408,0.79907435,1.3236316,1.5180804,0.91166955,1.715579,2.8480577,2.8712533,2.100389,2.4085462,2.0924172,2.8494918,3.627455,2.893811,2.7332065,3.9356124,6.28702,4.0599656,4.1111174,3.758736,2.6552408,2.3087041,1.8180919,1.6442775,1.4520788,1.459458,0.08247613,0.0027060134,129.19922,143.55469,258.39844,272.7539,0.14960742,210.84277,2.5779216,121294.04,16.301365,391.1625,-0.041328665,0.21566737,0.1069169,31.063469,13.294697,28.46678,8.699003,-16.870499,23.442099,6.3796463,4.2951903,-2.985429,-5.3274236,-17.244658,-12.437309,-0.9657631,-8.947714,0 days 00:00:08.884941608,0 days 00:00:08.924941608
0 days 00:00:00.620000,0 days 00:00:00.660000,answer3,122.348656,0.7318668,0.025116293,0.028647656,0.16868849,16.379347,0.511854,2.1914237,0.026950365,0.012093727,0.32891232,0.6892796,1.1855416,1.2919694,0.9664464,1.6071135,2.4160519,2.5991623,1.6740476,2.1868985,1.7600759,2.1033862,2.9615753,3.0333016,2.7888145,3.9401085,5.5642323,3.5672302,3.47487,3.1935616,2.2765455,1.8555876,1.4916772,1.4209881,1.3041843,1.2954572,0.06242207,0.0018665055,129.19922,143.55469,229.6875,258.39844,0.1545818,201.03838,2.5401201,108230.48,17.41746,449.64444,-0.032342967,0.2061007,0.07299423,31.078821,13.907765,32.521137,11.791804,-23.315979,20.893013,5.859179,10.57458,-3.2759297,-5.167888,-16.909113,-11.306708,-0.19292338,-7.016334,0 days 00:00:08.894941608,0 days 00:00:08.934941608
0 days 00:00:00.630000,0 days 00:00:00.670000,answer3,123.02655,0.72971773,0.021625392,0.036239415,0.16289242,13.794017,0.4785653,1.8916712,0.026906176,0.011715797,0.29782715,0.60124093,1.0485669,1.0841408,0.99188286,1.420174,1.9862212,2.185593,1.307228,1.8043298,1.444357,1.5631348,2.1981287,2.967328,2.8195064,3.7513485,4.7555676,3.1984546,3.0138566,2.6651146,2.0070298,1.4663967,1.1723762,1.1687958,1.1429325,1.121924,0.048686307,0.0015342861,129.19922,143.55469,200.97656,258.39844,0.1646375,187.92023,2.415066,95871.9,18.740702,522.1424,-0.032899104,0.19281006,0.06746109,30.07431,15.466655,37.105206,12.294295,-23.257692,22.788782,6.4575634,15.135933,-12.686465,-5.588631,-12.48099,-12.283944,3.1900718,-6.37633,0 days 00:00:08.904941608,0 days 00:00:08.944941608
0 days 00:00:00.640000,0 days 00:00:00.680000,answer3,123.3032,0.729424,0.027607838,0.02748674,0.23545702,13.122928,0.45767793,1.644528,0.029322691,0.010015118,0.28297615,0.5538543,0.92754626,0.9488759,0.9681807,1.1891009,1.620196,1.7902036,1.1156598,1.3680569,1.1699902,1.250286,1.744501,2.8208258,2.7862854,3.3526478,3.921358,2.8033974,2.690527,2.3910415,1.9563123,1.1855397,0.9374914,0.97384006,1.0058659,1.0031674,0.043963343,0.0012521,129.19922,129.19922,157.91016,258.39844,0.14061041,165.31407,2.1790674,67739.98,22.872505,788.3653,-0.04229458,0.1711312,0.0848368,30.339516,16.357924,41.502213,15.045474,-18.255598,20.005844,7.6748676,19.456945,-17.398178,-6.794811,-10.992015,-9.529197,6.792043,-5.121738,0 days 00:00:08.914941608,0 days 00:00:08.954941608
0 days 00:00:00.650000,0 days 00:00:00.690000,answer3,122.69201,0.7292444,0.02464348,0.021191368,0.14929344,15.297893,0.43231496,1.4773107,0.030916475,0.009448224,0.28396794,0.5470922,0.84323144,0.87957555,0.89209944,0.96229607,1.3143462,1.4467283,1.0719056,1.0903435,1.0119622,1.0965786,1.5400821,2.6541395,2.6505888,2.8633049,3.2745988,2.450072,2.5272524,2.3124654,2.0320024,1.0780889,0.875371,0.8949527,0.90387756,0.91315514,0.04357977,0.00090769,129.19922,129.19922,157.91016,258.39844,0.12080744,154.84724,2.0636663,42510.35,29.875397,1431.0414,-0.047625724,0.16254522,0.09655716,30.23384,18.940157,40.470074,15.249341,-7.4844475,20.394844,7.12056,13.857983,-17.884947,-9.336086,-7.3426394,-7.251707,4.3548203,-7.208536,0 days 00:00:08.924941608,0 days 00:00:08.964941608
0 days 00:00:00.660000,0 days 00:00:00.700000,answer3,120.453156,0.7289691,0.023074465,0.00989796,0.13185784,18.776302,0.39122674,1.3460728,0.029198796,0.009259259,0.28532133,0.54837537,0.77229565,0.82390434,0.8027349,0.7984643,1.0667495,1.1724118,1.078492,0.97326034,0.9682453,0.9802649,1.3917489,2.4003608,2.2904577,2.3890607,2.7056873,2.1231587,2.4281194,2.3310385,2.1558793,1.0768732,0.93881196,0.8789081,0.8105185,0.8067527,0.030347303,0.00055412244,114.84375,129.19922,143.55469,244.04297,0.119941056,147.77556,1.9815168,34050.74,30.711035,1481.07,-0.0410069,0.15534826,0.07850125,28.437439,22.014612,40.689163,11.410432,1.6809154,16.884142,6.85031,10.638523,-13.370979,-8.995991,-4.391355,-7.04968,3.702301,-6.5814056,0 days 00:00:08.934941608,0 days 00:00:08.974941608
0 days 00:00:00.670000,0 days 00:00:00.710000,answer3,117.22372,0.72895867,0.015972955,0.014643422,0.08708075,20.56733,0.3722838,1.2446243,0.024289181,0.011526833,0.27382573,0.5250123,0.6941488,0.7650023,0.74433345,0.6898659,0.89292955,0.97112066,1.021771,0.9158911,0.95577496,0.90994364,1.2858509,2.1056468,1.840639,1.9648099,2.2037485,1.8958322,2.3684933,2.3187203,2.226222,1.24501,1.1139258,0.9416353,0.7689137,0.7211624,0.021390038,0.0004240099,100.48828,129.19922,143.55469,244.04297,0.11162514,152.1715,2.0421383,60604.03,27.269989,1230.5317,-0.028797755,0.15780935,0.053922627,24.347406,25.946169,39.392357,9.894098,3.779644,9.143413,6.764404,8.10593,-7.6909423,-9.484465,-3.9511025,-3.214554,2.5323284,-2.7743177,0 days 00:00:08.944941608,0 days 00:00:08.984941608
0 days 00:00:00.680000,0 days 00:00:00.720000,answer3,114.16985,0.7180218,0.019332843,0.020628234,0.13147323,18.517435,0.36163154,1.192802,0.019236939,0.013794407,0.24623741,0.46618828,0.59989864,0.6963267,0.7202075,0.6144609,0.76947325,0.826124,0.90733653,0.84728163,0.9386275,0.86114115,1.1547552,1.7902675,1.5142626,1.647062,1.8446652,1.8469177,2.3691828,2.3563814,2.339782,1.6430887,1.3961343,1.0996217,0.8284684,0.6889561,0.012200703,0.00042933738,86.13281,129.19922,129.19922,229.6875,0.1137651,165.2005,2.0555267,144651.73,17.944826,476.8301,-0.017970396,0.1643406,0.033067252,18.796844,29.278101,39.58115,7.3247857,4.86627,4.161274,7.1810145,6.0679126,-4.248325,-7.0467033,-3.4289205,-1.0082287,2.3094177,0.90531397,0 days 00:00:08.954941608,0 days 00:00:08.994941608
0 days 00:00:00.690000,0 days 00:00:00.730000,answer3,111.35944,0.70892984,0.016838199,0.017014384,0.19620597,16.881666,0.36369634,1.1977497,0.016487388,0.015684051,0.21509676,0.39561597,0.4917114,0.64878213,0.73029464,0.5610246,0.6836012,0.731849,0.7667988,0.740191,0.8943958,0.8538987,1.0363405,1.5724444,1.3941885,1.4473124,1.672526,1.9639006,2.439967,2.4516718,2.4611979,2.2587204,1.715825,1.3141948,0.9757397,0.724205,0.009051657,0.0005218603,86.13281,129.19922,129.19922,215.33203,0.091010116,177.71735,2.0547895,222375.69,13.555371,246.14436,-0.013512537,0.17113769,0.025664097,15.078304,31.317984,39.602848,6.6260777,3.2699125,2.4840062,5.2025285,4.7169204,0.7545047,-5.5532117,-2.3651137,3.5635397,2.5476477,6.114157,0 days 00:00:08.964941608,0 days 00:00:09.004941608
0 days 00:00:00.700000,0 days 00:00:00.740000,answer3,109.96713,0.7014122,0.021968082,0.009278466,0.18980356,15.044965,0.36529112,1.239602,0.015670344,0.01643991,0.19029051,0.3380827,0.4019707,0.61698216,0.7062109,0.5189269,0.6218431,0.6784658,0.6917135,0.6764464,0.8820686,0.8750228,0.95058316,1.4174005,1.4170117,1.3629761,1.6479887,2.1798675,2.567991,2.5874224,2.5587378,2.8682299,1.99098,1.5300617,1.156351,0.7960267,0.005877172,0.00068238354,86.13281,129.19922,129.19922,200.97656,0.0797335,188.6621,2.0252664,317606.75,11.385727,159.9293,-0.011442929,0.17499547,0.020939404,12.645172,29.433441,39.1879,5.9216247,8.004519,9.704821,6.2537017,1.3556356,-0.49434057,-4.812445,-0.6182917,0.15746228,2.4807494,6.7258887,0 days 00:00:08.974941608,0 days 00:00:09.014941608
0 days 00:00:00.710000,0 days 00:00:00.750000,answer3,109.439835,0.6943073,0.01904251,0.00302257,0.20204449,-22.62285,0.36337078,1.2751137,0.0151338065,0.017006801,0.17472844,0.3031927,0.33310515,0.5718867,0.6521408,0.49748525,0.56756926,0.6569705,0.68731517,0.67861634,0.89994925,0.8899114,0.89278585,1.281701,1.4212221,1.399209,1.6670548,2.4296172,2.7991168,2.7283764,2.6186295,3.133516,2.1154797,1.632782,1.2766849,0.8439092,0.003976152,0.000954524,86.13281,129.19922,129.19922,172.26562,0.072330065,201.41516,1.9563636,377635.62,10.254821,137.07533,-0.010595295,0.17891885,0.019783942,11.732498,27.946714,40.224213,2.5881817,8.839768,17.179022,4.3423715,2.9686673,1.1394857,-2.902655,3.357874,1.1689912,3.658764,5.6425557,0 days 00:00:08.984941608,0 days 00:00:09.024941608
0 days 00:00:00.720000,0 days 00:00:00.760000,answer3,0.0,0.6822502,0.0,0.0,0.0,-61.24973,0.3457937,1.2745404,0.013786656,0.024376417,0.16435201,0.28334662,0.2942238,0.49002218,0.57637864,0.5047768,0.5198414,0.64769,0.7503495,0.7487731,0.92131406,0.8904186,0.8637038,1.1387635,1.3639203,1.4935216,1.6725591,2.61394,3.02753,2.7842379,2.6011932,2.981884,2.0606608,1.620458,1.2768832,0.84730965,0.0022006459,0.00095966714,86.13281,129.19922,129.19922,172.26562,0.058622316,204.15886,1.9365164,393160.78,9.690651,124.7681,-0.008644112,0.17838252,0.015441402,11.228368,26.314367,39.20544,0.097754635,12.06939,25.345612,5.790806,2.3404467,2.3873878,-0.2625819,5.662491,-0.22242697,1.5840861,-1.6541234,0 days 00:00:08.994941608,0 days 00:00:09.034941608
0 days 00:00:00.730000,0 days 00:00:00.770000,answer3,0.0,0.67203665,0.0,0.0,0.0,-100.0,0.32822898,1.2384344,0.011510663,0.037792895,0.15152633,0.26373795,0.27669272,0.38943186,0.524059,0.5368433,0.47895753,0.63252085,0.8663385,0.8188229,0.91168183,0.85953456,0.8254742,0.9909734,1.2492481,1.5478755,1.6205102,2.7702591,3.172304,2.7101734,2.5943797,2.5994604,1.8948717,1.521295,1.178432,0.8138941,0.0014983546,0.00094955554,86.13281,129.19922,157.91016,186.6211,0.07180994,263.14505,2.1624985,558988.7,7.5825553,81.700325,-0.0058591347,0.21609573,0.010895285,10.897021,26.465805,38.764576,-5.503271,9.825558,26.862852,3.1919909,2.3834949,2.9295151,-0.9910359,6.2854667,5.3648505,-0.094471134,-3.9847229,0 days 00:00:09.004941608,0 days 00:00:09.044941608
0 days 00:00:00.740000,0 days 00:00:00.780000,answer3,0.0,0.6539838,0.0,0.0,0.0,-100.0,0.32734215,1.1912478,0.009030993,0.05668934,0.13286312,0.24110377,0.2686893,0.30391857,0.5157463,0.5839471,0.45680496,0.6191915,0.97457856,0.8625105,0.88098174,0.83276635,0.7851579,0.90869474,1.1525222,1.5039926,1.5568386,2.9300354,3.2380686,2.5431473,2.4922485,2.2685504,1.7084957,1.39684,1.0453924,0.76935905,0.0012543987,0.0013616333,100.48828,143.55469,200.97656,1234.5703,0.07454783,471.45532,2.6765594,1.0927948e+06,5.710159,56.95155,-0.003812505,0.33822155,0.006980792,10.317006,22.622164,36.96985,-7.863348,8.747277,26.993927,1.7783443,2.538895,4.277249,-4.1214685,7.628507,5.701004,-6.7269897,-5.3047566,0 days 00:00:09.014941608,0 days 00:00:09.054941608
0 days 00:00:00.750000,0 days 00:00:00.790000,answer3,0.0,0.6539878,0.0,0.0,0.0,-100.0,0.3346969,1.1604718,0.0068797297,0.07596371,0.110034145,0.21562539,0.2679479,0.25634882,0.51562214,0.62528056,0.4631537,0.6130081,1.0497289,0.87812585,0.8802816,0.83943796,0.7955384,0.9306542,1.1441689,1.4120989,1.4954158,3.1032755,3.2618592,2.3540652,2.3473465,2.067621,1.5834309,1.2896267,0.93476677,0.737806,0.0012580948,0.0016534334,114.84375,157.91016,229.6875,2253.8086,0.070616625,625.6789,3.127475,1.5616025e+06,3.5059292,21.004707,-0.002012755,0.4335841,0.003578028,9.41394,18.913969,35.930374,-7.0502853,5.89858,22.244354,-1.7559643,6.025232,4.4650006,-9.664315,5.40411,6.6753483,-12.010148,-4.0823746,0 days 00:00:09.024941608,0 days 00:00:09.064941608
0 days 00:00:00.760000,0 days 00:00:00.800000,answer3,0.0,0.6425101,0.0,0.0,0.0,-100.0,0.32805803,1.1498332,0.0054491363,0.097316705,0.08866202,0.1906638,0.25517762,0.24160169,0.5152749,0.659693,0.50340587,0.6326129,1.0576649,0.8892669,0.91756016,0.88400584,0.85891944,1.0299939,1.202413,1.3593026,1.4295101,3.1373043,3.2648573,2.2309391,2.1661236,1.9922539,1.5360852,1.2221898,0.8971886,0.73299104,0.0007798106,0.0015377266,129.19922,172.26562,358.88672,3445.3125,0.056063157,877.57355,3.7281866,2.5654328e+06,2.5991051,11.725255,-0.0013061785,0.5993735,0.0024509158,7.6348495,17.3272,29.921082,-7.380448,3.9180877,19.139174,0.15611649,8.314472,5.8622184,-6.7251534,6.71447,1.9347442,-12.0785675,-2.387222,0 days 00:00:09.034941608,0 days 00:00:09.074941608
0 days 00:00:00.770000,0 days 00:00:00.810000,answer3,0.0,0.6283225,0.0,0.0,0.0,-100.0,0.32803503,1.1541438,0.0047848015,0.12433863,0.07379064,0.17063682,0.2366667,0.24496186,0.5046776,0.6945214,0.5737099,0.659344,1.0213586,0.9096017,0.9774356,0.9377847,0.9777277,1.1312752,1.3016082,1.3725071,1.3723488,2.9062166,3.0994027,2.215954,2.071267,2.0329683,1.5702963,1.2478874,0.93275684,0.7710328,0.00079935597,0.0009791903,129.19922,172.26562,502.4414,3789.8438,0.043026228,1005.0198,4.0532184,3.306249e+06,2.5606415,11.025022,-0.0010236687,0.6975713,0.0019303616,5.838288,19.354433,25.96129,-7.182298,2.221897,11.721008,3.0649407,10.545424,3.742996,-2.0263638,5.2082253,-0.2744122,-8.060623,-3.468564,0 days 00:00:09.044941608,0 days 00:00:09.084941608
0 days 00:00:00.780000,0 days 00:00:00.820000,answer3,0.0,0.600315,0.0,0.0,0.0,-100.0,0.3442808,1.1752118,0.0043361345,0.15325019,0.06491079,0.15126686,0.21118392,0.2631828,0.5155101,0.71740705,0.6506529,0.70598054,0.98520476,0.92862254,1.0294317,0.9749546,1.1184239,1.202077,1.3740201,1.4175869,1.3347249,2.5075967,2.8156006,2.294814,2.1176264,2.1590803,1.7041593,1.3785335,1.0668757,0.8660806,0.0007084026,0.0008866194,129.19922,301.46484,1765.7227,4952.6367,0.048596498,1602.2523,4.9099045,5.628166e+06,1.9174238,6.9489098,-0.000678326,1.0989321,0.001389911,3.0210972,19.762888,19.835655,-7.758787,0.4289423,8.6743555,3.566101,10.650668,2.5479033,-1.4341898,7.935364,1.4015936,-0.62345856,-1.2352582,0 days 00:00:09.054941608,0 days 00:00:09.094941608
0 days 00:00:00.790000,0 days 00:00:00.830000,answer3,0.0,0.55504435,0.0,0.0,0.0,-100.0,0.3744056,1.2250677,0.0041372054,0.1787604,0.05990765,0.13799421,0.19108522,0.27718207,0.53740823,0.7171163,0.7150541,0.7688937,0.9710098,0.97459,1.0693928,1.003991,1.25332,1.2634615,1.3913575,1.4829854,1.3518153,2.1513522,2.5650418,2.4491532,2.309467,2.3727493,1.9487933,1.6024891,1.2746023,1.0115471,0.0006115786,0.0010998369,157.91016,1406.8359,3373.5352,6287.6953,0.04296373,2417.2244,5.537481,7.674864e+06,1.3466326,4.775327,-0.0006879731,1.6415707,0.0016379099,-0.27049312,19.778662,17.831854,-7.070881,2.4244535,7.80063,4.1993604,11.427634,1.9266639,-3.8523884,4.168999,2.2491019,-1.2394975,-4.091866,0 days 00:00:09.064941608,0 days 00:00:09.104941608
0 days 00:00:00.800000,0 days 00:00:00.840000,answer3,0.0,0.52516186,0.0,0.0,0.0,-100.0,0.37784505,1.2915895,0.0038966462,0.19331066,0.055548605,0.12130941,0.17735662,0.28768754,0.5438317,0.68273926,0.75052047,0.8478842,0.97928494,1.0168594,1.1033076,1.0699266,1.3680763,1.3300114,1.3817984,1.5172812,1.4047141,1.9456359,2.4804745,2.5669184,2.5590398,2.6227214,2.2393332,1.8528547,1.5005379,1.1756727,0.00045308645,0.0011199549,1076.6602,2928.5156,5282.8125,7866.797,0.047690164,3562.5168,6.3986974,9.563469e+06,0.7594206,3.1236527,-0.0005269726,2.416866,0.0014415967,-3.7259662,18.139515,11.716915,-8.88558,2.808813,6.780124,3.6952734,10.38419,2.6970932,-5.150572,2.0304534,1.9348301,2.95877,3.1319206,0 days 00:00:09.074941608,0 days 00:00:09.114941608
0 days 00:00:00.810000,0 days 00:00:00.850000,answer3,0.0,0.5182889,0.0,0.0,0.0,-100.0,0.3738792,1.3378582,0.0038866012,0.18972033,0.04991181,0.10329873,0.16475146,0.2902007,0.52742416,0.6372598,0.7562814,0.8930662,0.9790285,1.042823,1.0878311,1.150962,1.3797007,1.3477588,1.369774,1.5313038,1.4756917,1.8567072,2.5546522,2.6258852,2.7131195,2.833453,2.444691,2.0165634,1.6709528,1.2812216,0.00038589197,0.0013889658,1880.5664,3933.3984,5684.7656,8311.816,0.046850484,4074.8398,6.6411796,9.584968e+06,0.6288213,2.9960117,-0.00045151965,2.7342355,0.0015345128,-5.929072,18.099161,13.411717,-13.234029,-0.65004665,5.0396113,2.5623238,7.9957547,1.4873362,-2.6273184,3.1235225,1.350916,3.2706902,3.7038505,0 days 00:00:09.084941608,0 days 00:00:09.124941608
