start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.750000,0 days 00:00:00.790000,answer3,202.11316,0.81945467,0.035860464,0.040883575,0.20855594,7.825002,3.064062,1.371679,0.11871155,0.025699168,0.10332617,0.25378558,0.46829852,0.45551416,0.7336812,1.0527174,1.2982543,1.2178434,1.5255388,1.4946474,1.458479,1.7528554,2.103098,1.8767642,1.8370075,1.9215366,2.2148547,1.7318945,1.2870202,1.8817186,2.241591,1.3568527,1.9845276,1.6594502,1.000371,0.7520233,2.4636,0.8787717,430.66406,559.8633,775.1953,1780.0781,1.1935648,774.1577,4.218668,448849.5,3.937334,33.331318,-0.6786086,0.702171,2.5748758,24.156342,-16.634108,-5.6050854,-5.3776317,-37.71707,-6.563618,-3.2545102,-4.205093,4.6029534,-27.700167,-12.388982,-4.8949275,-12.952468,-15.143253,0 days 00:00:18.467717718,0 days 00:00:18.507717718
0 days 00:00:00.760000,0 days 00:00:00.800000,answer3,198.8894,0.7977159,0.02637358,0.030764168,0.21193115,11.324885,3.4124615,1.7767643,0.13840629,0.026643991,0.11989368,0.33407044,0.5945689,0.60359865,0.9780627,1.6368157,2.0778549,1.927608,2.2890165,2.193848,2.0567338,2.406317,2.8976705,2.5132773,2.3030047,2.3217466,3.084006,2.5211713,1.8316174,2.1968367,2.0001128,1.560649,2.1989315,1.7105836,1.0623881,0.77548164,3.5673206,1.0622302,531.15234,602.9297,803.90625,1607.8125,1.0848612,808.49396,4.0178103,462425.66,4.484897,38.799255,-0.9201085,0.73683125,3.7221234,22.489182,-15.087552,-7.6405525,-6.48412,-40.424267,-2.3744152,-0.3067923,-0.45473194,9.038165,-27.807692,-11.179492,-2.3268611,-15.671924,-11.771828,0 days 00:00:18.477717718,0 days 00:00:18.517717718
0 days 00:00:00.770000,0 days 00:00:00.810000,answer3,197.25107,0.7370053,0.01836431,0.022200562,0.08792581,-23.150652,3.2478883,2.0885699,0.13279846,0.027210884,0.14342499,0.37870434,0.6382672,0.72584015,1.1188077,2.131859,2.6270378,2.5176213,2.7660427,2.6466846,2.4555757,2.7850103,3.3663032,3.0604656,2.7494838,2.679348,3.7937558,3.189031,2.3418753,2.3524673,1.8121773,1.8719759,2.3413208,1.7737032,1.1780068,0.85802203,3.4705305,0.97059536,545.5078,588.5742,803.90625,1665.2344,1.2214417,812.6092,4.106289,467144.25,4.050959,34.0954,-0.85840017,0.7342116,3.2714233,23.48746,-14.550934,-3.5173454,-4.462723,-43.913433,-2.1342268,4.178865,1.50985,8.1009245,-22.100275,-11.040611,1.5066344,-18.253487,-8.890053,0 days 00:00:18.487717718,0 days 00:00:18.527717718
0 days 00:00:00.780000,0 days 00:00:00.820000,answer3,0.0,0.7016441,0.0,0.0,0.0,-61.11983,2.4218366,2.0411534,0.09794074,0.034013603,0.17176616,0.3829503,0.59752566,0.7494455,1.0525185,2.1995542,2.5568702,2.478068,2.581394,2.5347733,2.3406625,2.568051,3.1078176,3.0938256,2.7952278,2.614538,3.8121316,3.2815254,2.436222,2.2111,1.651845,1.9929007,2.1459806,1.6637427,1.1806803,0.86886865,2.1996634,0.54723215,401.95312,459.375,717.77344,1263.2812,1.341896,677.10657,3.967823,422734.38,4.7179756,47.61328,-0.5361286,0.6171021,1.8744851,25.311844,-8.28263,4.2743626,-0.47829485,-38.853714,-0.67987996,5.4317536,4.6861725,3.827988,-15.1736765,-7.9933376,3.6758966,-19.09555,-13.166191,0 days 00:00:18.497717718,0 days 00:00:18.537717718
0 days 00:00:00.790000,0 days 00:00:00.830000,answer3,0.0,0.6788616,0.0,0.0,0.0,-100.0,1.584281,1.6473087,0.05824556,0.041194256,0.19677503,0.35484967,0.51443654,0.67087126,0.8443338,1.816152,1.9754156,1.9041786,1.9120878,1.947333,1.8042339,1.90264,2.2694356,2.5460422,2.3900619,2.162469,3.037328,2.6886451,2.01834,1.7968067,1.4917771,1.8639535,1.6736733,1.3187023,0.9867463,0.74273795,0.6837346,0.23574294,272.7539,373.2422,674.70703,1263.2812,1.1779689,617.46466,4.018917,469195.34,4.514403,45.18602,-0.18041791,0.55581075,0.43598732,25.446226,-4.407915,10.25006,1.0411916,-28.84931,-3.6830013,11.119174,6.68835,-0.18311818,-6.814445,-7.705141,4.166207,-17.426727,-10.397525,0 days 00:00:18.507717718,0 days 00:00:18.547717718
0 days 00:00:00.800000,0 days 00:00:00.840000,answer3,0.0,0.6886857,0.0,0.0,0.0,-100.0,1.083591,1.1855234,0.031350896,0.048752833,0.20716393,0.31068662,0.41516432,0.5367885,0.60551184,1.2755274,1.3365211,1.1842891,1.2464291,1.3388405,1.2472965,1.2671746,1.4440126,1.7928835,1.8050991,1.5753198,2.0449772,1.9223393,1.433485,1.4014524,1.370047,1.5973476,1.2132351,0.9597528,0.73397356,0.5582927,0.13011713,0.026957339,258.39844,373.2422,617.28516,1263.2812,0.7022042,621.84204,3.9214165,759265.0,5.169189,49.22948,-0.04204424,0.5574623,0.10874983,21.727842,0.60416895,8.58458,0.29219723,-20.513308,-4.6100945,13.637692,7.5837364,1.578791,-0.9555869,-4.5248365,-2.2499123,-17.9572,-10.559327,0 days 00:00:18.517717718,0 days 00:00:18.557717718
0 days 00:00:00.810000,0 days 00:00:00.850000,answer3,0.0,0.70559675,0.0,0.0,0.0,-64.83875,1.0386906,0.8900447,0.025992,0.05102041,0.19795425,0.26226696,0.32074228,0.4113028,0.42185175,0.8490698,0.90271425,0.74040776,0.8311679,0.9467268,0.91653204,0.887628,0.9494853,1.1728009,1.3412951,1.1534592,1.3072743,1.3636384,1.034192,1.2224249,1.4467334,1.5028858,1.0941947,0.8310168,0.5895374,0.44386116,0.0789096,0.01978306,258.39844,373.2422,617.28516,2469.1406,0.34469175,802.257,4.109424,1.6651876e+06,4.024564,27.770155,-0.025107436,0.66802746,0.0713336,15.540894,5.026924,6.1475396,-1.9530214,-12.338088,-11.006011,18.135292,2.3087604,0.7231465,1.2538464,-4.4073153,-5.6847835,-15.662353,-6.9154296,0 days 00:00:18.527717718,0 days 00:00:18.567717718
0 days 00:00:00.820000,0 days 00:00:00.860000,answer3,196.63232,0.7457598,0.0,0.0,0.120648295,-29.605368,1.0990332,0.78933525,0.029982233,0.046107333,0.17628811,0.23361689,0.2750444,0.33690616,0.35323274,0.6477718,0.695028,0.55721855,0.64832646,0.76533127,0.8116646,0.74545425,0.7469626,0.87007934,1.0956043,1.0050981,0.9491479,1.0887198,0.9010763,1.1977181,1.634601,1.5977474,1.2582388,0.935069,0.5796898,0.417083,0.13980283,0.021472096,258.39844,330.17578,545.5078,2268.164,0.353604,729.6414,3.872185,1.5674949e+06,5.2313075,52.22827,-0.0448993,0.61329865,0.11081139,16.02648,7.73579,6.0743027,0.57241696,-14.506343,-16.660631,14.580781,-3.7010994,2.724549,-3.628149,-2.0162497,-9.084045,-15.838426,-8.550454,0 days 00:00:18.537717718,0 days 00:00:18.577717718
0 days 00:00:00.830000,0 days 00:00:00.870000,answer3,195.0287,0.7857422,0.121460006,0.0,0.16654919,5.72979,1.2391027,0.79434866,0.043454323,0.03930461,0.15884602,0.2410269,0.29836798,0.3314422,0.39526382,0.5952964,0.6296878,0.53504664,0.5993963,0.7089543,0.8113635,0.72791845,0.7209918,0.834717,1.010603,1.0092322,0.8289106,1.0174004,0.9468021,1.1784488,1.7841296,1.6975456,1.4472356,1.1051216,0.6173668,0.42195,0.3018297,0.048875604,186.6211,272.7539,531.15234,1880.5664,0.43638107,630.43866,3.6601694,1.2098755e+06,5.0794353,56.89555,-0.0898242,0.54055065,0.27320352,21.010735,6.293014,9.514602,1.0111252,-19.511408,-20.607449,12.810754,-3.7615955,0.7180264,-13.8044195,-2.9665039,-4.295807,-18.247889,-8.4722395,0 days 00:00:18.547717718,0 days 00:00:18.587717718
0 days 00:00:00.840000,0 days 00:00:00.880000,answer3,189.97697,0.7969349,0.08988789,0.040100366,0.15887344,7.6240907,1.5179944,0.8394188,0.062387478,0.030423282,0.15384845,0.27863124,0.37740746,0.40182924,0.52752537,0.6746424,0.7082856,0.65364933,0.6458141,0.7410035,0.853877,0.7604138,0.8140896,1.0190096,1.032207,1.1096569,0.8509949,1.0536433,1.0675822,1.0701299,1.7335181,1.6560231,1.4452864,1.1421251,0.6349194,0.41877374,0.8649619,0.07418794,258.39844,387.59766,545.5078,732.1289,0.58598834,496.21457,3.440794,248963.08,6.6564674,96.61422,-0.20114936,0.4854262,0.6728079,28.332117,1.8037688,6.230198,-1.076229,-33.719475,-17.132917,12.290782,1.727322,-0.26365423,-18.41066,-6.4799824,-0.1736037,-21.880053,-10.8054,0 days 00:00:18.557717718,0 days 00:00:18.597717718
0 days 00:00:00.850000,0 days 00:00:00.890000,answer3,183.75774,0.7935136,0.04467455,0.027566038,0.19648992,9.780473,1.7128435,0.89697343,0.07654169,0.026455028,0.15959845,0.32402262,0.46445003,0.52762127,0.6833791,0.8908255,0.9513297,0.9124346,0.7862852,0.8736906,0.91682833,0.81804895,0.9878575,1.2925264,1.0780077,1.226216,0.9557268,1.1138352,1.157304,0.9076999,1.498919,1.442637,1.2624848,1.0190369,0.64386314,0.42668164,1.1290249,0.088899165,315.8203,502.4414,645.9961,789.5508,0.69100577,556.6006,3.6007826,216771.83,7.046225,109.24197,-0.26532558,0.55074334,0.93823653,30.990316,0.44999313,-1.9302117,-1.6789976,-39.215656,-9.973031,13.566911,5.353344,-0.10878309,-16.161684,-11.546788,4.038958,-20.711016,-12.605521,0 days 00:00:18.567717718,0 days 00:00:18.607717718
0 days 00:00:00.860000,0 days 00:00:00.900000,answer3,177.6341,0.79435015,0.015319928,0.0144670615,0.13566525,12.140412,1.7984061,0.9673762,0.07922006,0.02399849,0.16989397,0.3500147,0.506056,0.6629147,0.7899241,1.1573602,1.2919106,1.264218,1.018067,1.11662,1.0187898,0.8956978,1.1876639,1.4899663,1.082233,1.3281726,1.1040374,1.1282685,1.1679258,0.7851065,1.2984842,1.235643,1.0902166,0.8642614,0.6687074,0.4796269,1.2273992,0.08914456,358.88672,559.8633,674.70703,760.83984,0.7070918,571.1536,3.6715972,165372.06,8.254596,137.651,-0.3043594,0.577035,1.067438,32.022427,0.7697918,-9.79588,-1.6024755,-37.777454,-4.648213,13.251598,4.042669,0.54052943,-10.139943,-14.890762,4.8227477,-14.747745,-13.333939,0 days 00:00:18.577717718,0 days 00:00:18.617717718
0 days 00:00:00.870000,0 days 00:00:00.910000,answer3,173.73022,0.7905325,0.01648966,0.0151896635,0.15471536,13.722291,1.7682356,1.0315301,0.07330536,0.023053667,0.18099914,0.34938833,0.4932964,0.76004535,0.8219206,1.3201823,1.5963249,1.5635527,1.2793635,1.396876,1.1531601,1.0038463,1.3557829,1.529873,1.0256872,1.4052032,1.2662631,1.0795883,1.1026889,0.74435204,1.1889461,1.1024823,1.018066,0.7849341,0.7153621,0.581599,0.8393577,0.09013114,344.53125,588.5742,717.77344,760.83984,0.5796845,588.89087,3.7869198,191388.81,8.208375,128.02625,-0.26205927,0.5902652,0.93693566,31.978127,-0.43728635,-11.816623,0.6165237,-34.5564,-0.4108801,11.687474,3.9117682,-0.32772556,-7.0236144,-18.157087,7.023266,-9.049022,-10.421859,0 days 00:00:18.587717718,0 days 00:00:18.627717718
0 days 00:00:00.880000,0 days 00:00:00.920000,answer3,171.45195,0.7840224,0.018975893,0.019674549,0.14790918,14.122834,1.6727037,1.0528712,0.06453472,0.024754345,0.19250457,0.33323923,0.450097,0.7852399,0.78869206,1.2718388,1.7068057,1.6640011,1.4821259,1.5421176,1.249736,1.0923544,1.4210604,1.4402084,0.95779604,1.4278003,1.3890301,1.0190402,1.0202389,0.74807805,1.1552871,1.0367562,1.0123028,0.77748704,0.73340255,0.6774146,0.5932761,0.079556204,301.46484,574.21875,703.41797,789.5508,0.48920545,584.3174,3.8571482,225090.17,7.5372634,107.936646,-0.21512736,0.58074564,0.7664271,31.634336,-0.39039937,-9.727067,2.3501084,-35.470356,3.2279747,15.254964,3.0375884,-0.0965654,-8.117124,-17.547846,8.848414,-8.0047455,-7.391964,0 days 00:00:18.597717718,0 days 00:00:18.637717718
0 days 00:00:00.890000,0 days 00:00:00.930000,answer3,170.5616,0.7704313,0.01938617,0.022707274,0.18832962,13.383229,1.4375664,1.0168597,0.054625582,0.027777776,0.2006964,0.3180218,0.41396248,0.7370021,0.70845443,1.0491303,1.6018091,1.5620441,1.5629784,1.4870564,1.2565101,1.0956126,1.3776678,1.3007728,0.90703535,1.4076166,1.4192762,0.9755065,0.9600499,0.7686369,1.1144155,0.98278856,0.99727887,0.7927204,0.7240538,0.7172544,0.31093687,0.050516933,244.04297,459.375,703.41797,832.6172,0.45890388,538.40704,3.7309797,291089.34,7.2728195,91.35384,-0.14335465,0.5284469,0.51394624,29.455505,2.1141589,-7.727915,6.1055903,-30.416258,8.953964,17.777773,2.7577994,-2.4652605,-13.257355,-17.530836,4.774715,-5.7508216,-7.245037,0 days 00:00:18.607717718,0 days 00:00:18.647717718
0 days 00:00:00.900000,0 days 00:00:00.940000,answer3,171.25916,0.7593201,0.017863588,0.019549469,0.25991133,11.090062,1.1537396,0.9275498,0.042404022,0.033635676,0.2015604,0.30651465,0.3894041,0.6378349,0.5938249,0.7955186,1.3334985,1.3169545,1.4795357,1.2534114,1.167177,1.0380331,1.2640513,1.1283084,0.8614419,1.295541,1.3392519,0.94186544,0.8956909,0.7675438,1.0466471,0.9072795,0.9685726,0.8048747,0.68973273,0.6922272,0.14614028,0.024258666,186.6211,315.8203,588.5742,803.90625,0.4219412,464.78198,3.6029522,340143.16,7.852984,97.0812,-0.07996823,0.45370498,0.26260784,28.602926,4.677727,-5.982203,11.101003,-24.006704,7.579168,15.237826,0.53437763,2.1196423,-15.3152895,-19.74074,1.5790868,-3.6611736,-7.5369263,0 days 00:00:18.617717718,0 days 00:00:18.657717718
0 days 00:00:00.910000,0 days 00:00:00.950000,answer3,171.98058,0.73791283,0.019374637,0.018764084,0.24619214,9.658493,0.8941142,0.80467206,0.029176777,0.04100529,0.18872766,0.28816923,0.36451307,0.52069384,0.46476424,0.58457226,1.0130528,1.033902,1.2464,0.9880395,1.0250734,0.94567543,1.1098567,0.92666465,0.77946806,1.0911111,1.1255282,0.859083,0.8120629,0.7592116,0.9785617,0.8249071,0.9200423,0.80495214,0.64481467,0.6216275,0.054424882,0.013759571,172.26562,244.04297,574.21875,775.1953,0.34298027,442.08533,3.5370653,454595.6,7.9460816,92.53239,-0.03944915,0.42646345,0.113823615,26.729599,6.753601,-6.0151,12.550812,-15.874198,2.5975142,10.463442,4.5061193,0.23831661,-16.174597,-18.537184,-4.039614,-3.7014391,-5.646736,0 days 00:00:18.627717718,0 days 00:00:18.667717718
0 days 00:00:00.920000,0 days 00:00:00.960000,answer3,172.58113,0.71531636,0.023013592,0.018849753,0.27071908,-27.296999,0.7029645,0.67430717,0.018852018,0.048374906,0.16358005,0.25325117,0.32266602,0.41527042,0.35928228,0.43869185,0.7301139,0.7680933,0.94800824,0.75290936,0.8637697,0.8615344,0.9628167,0.7411092,0.6741082,0.854659,0.8844896,0.73078537,0.6965608,0.749461,0.9063876,0.7367825,0.84167737,0.7577376,0.5831923,0.53505,0.035166983,0.006246068,172.26562,272.7539,574.21875,832.6172,0.23364437,490.61926,3.7715027,639476.5,7.5527344,82.06695,-0.018434852,0.4604683,0.05177145,25.346228,6.2798295,-4.792165,13.108346,-17.17982,-2.2647407,10.1874,7.7979546,0.45818004,-12.887404,-16.635672,-2.6490996,-1.4060993,-6.0503173,0 days 00:00:18.637717718,0 days 00:00:18.677717718
0 days 00:00:00.930000,0 days 00:00:00.970000,answer3,0.0,0.6991911,0.0,0.0,0.0,-63.641254,0.558037,0.5610954,0.012365337,0.05668934,0.13348977,0.20635252,0.2645228,0.33002472,0.2909198,0.3474804,0.5415101,0.5695556,0.6858494,0.5800551,0.69756436,0.7507587,0.80107856,0.6106281,0.58568853,0.6651345,0.67287165,0.6015857,0.6072199,0.7504334,0.8360963,0.6666122,0.7604589,0.67580396,0.50984514,0.44694102,0.013725177,0.0029446753,172.26562,272.7539,660.35156,846.97266,0.16259173,536.6291,3.9183333,869899.8,6.7691245,61.349136,-0.0070357635,0.4951984,0.019455796,22.580793,8.203356,-2.4702272,8.181707,-16.929098,-3.419468,13.066634,11.55585,-1.8512856,-13.092181,-8.915046,-4.277677,-3.2480624,-3.7457836,0 days 00:00:18.647717718,0 days 00:00:18.687717718
0 days 00:00:00.940000,0 days 00:00:00.980000,answer3,0.0,0.6946192,0.0,0.0,0.0,-100.0,0.47683343,0.48120713,0.008975138,0.0633031,0.10541281,0.15918486,0.20515124,0.26247132,0.2505993,0.2860308,0.4363246,0.4424014,0.52312666,0.4554595,0.5400097,0.6147413,0.6548863,0.5211544,0.52246547,0.55719644,0.55155283,0.50896126,0.5700737,0.78058434,0.7896879,0.63301295,0.70946103,0.6054156,0.45240924,0.3736101,0.0061091227,0.0017805863,200.97656,373.2422,689.0625,890.03906,0.09692717,651.0578,4.175622,1.2571764e+06,5.735811,44.48051,-0.003362131,0.5832759,0.009022736,19.30124,9.051422,-1.5073875,2.5332706,-16.938652,-5.8985996,16.553396,10.853297,0.823407,-15.045631,-8.591622,-4.6050935,1.5602602,-2.3837793,0 days 00:00:18.657717718,0 days 00:00:18.697717718
0 days 00:00:00.950000,0 days 00:00:00.990000,answer3,0.0,0.6720391,0.0,0.0,0.0,-100.0,0.42125717,0.43202186,0.0069764093,0.06991685,0.0824633,0.123209916,0.16449298,0.22039326,0.23093581,0.25742656,0.37767243,0.36259618,0.4297526,0.3624811,0.41376758,0.4925497,0.5256731,0.43815863,0.48068967,0.49753773,0.4856256,0.4572666,0.5801508,0.8143918,0.75629896,0.6380214,0.73361397,0.5835346,0.4072479,0.31661692,0.006443385,0.0007638655,244.04297,430.66406,645.9961,832.6172,0.068782456,696.66626,4.179365,1.4365951e+06,5.1664386,35.377254,-0.0022810057,0.6202193,0.0062720724,17.378643,12.448589,-1.0351251,-4.5881,-17.543121,-13.794388,15.575671,4.1161113,2.787408,-17.847046,-4.688198,-7.9159503,-2.7328098,2.1954257,0 days 00:00:18.667717718,0 days 00:00:18.707717718
0 days 00:00:00.960000,0 days 00:00:01,answer3,0.0,0.64712995,0.0,0.0,0.0,-100.0,0.3744657,0.40609875,0.0054067266,0.07275132,0.06384765,0.09487154,0.14050367,0.19632609,0.21424055,0.24162175,0.34217748,0.322783,0.37416828,0.3085331,0.3490003,0.42105198,0.43513727,0.3562123,0.44871053,0.45800674,0.4345621,0.42879876,0.60373354,0.83944196,0.73957133,0.6845024,0.8092985,0.60273904,0.37417272,0.2745551,0.004723502,0.0005155403,315.8203,588.5742,674.70703,1062.3047,0.07721891,845.9749,4.4134617,1.7419899e+06,4.3445954,24.842253,-0.001341545,0.739412,0.0037081167,15.134671,10.869733,-5.6911607,-7.8794894,-14.328565,-16.56109,15.953027,-0.9709942,5.535435,-15.273945,-7.2902985,-10.633449,-2.3983939,8.39078,0 days 00:00:18.677717718,0 days 00:00:18.717717718
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer3,0.0,0.6223659,0.0,0.0,0.0,-100.0,0.3320749,0.38976678,0.004202467,0.074263036,0.051363233,0.07460143,0.12781774,0.18382382,0.19907546,0.24080366,0.30984184,0.2951899,0.34270182,0.2872496,0.33269832,0.3911811,0.36670887,0.29220733,0.42633557,0.4397365,0.40071627,0.41587624,0.5941665,0.8281915,0.72119814,0.7265119,0.87775594,0.62030905,0.34411666,0.2437575,0.004186526,0.00037295348,330.17578,574.21875,645.9961,1464.2578,0.06806948,880.69806,4.52655,1.9426354e+06,4.0892453,22.333931,-0.0009413683,0.7582643,0.0025256237,14.832455,11.01231,-5.204723,-8.970765,-13.386716,-13.406392,17.843855,-7.540273,4.6867466,-7.3549557,-2.260463,-11.8645525,-4.2902794,6.938785,0 days 00:00:18.677717718,0 days 00:00:18.718715450
0 days 00:00:00,0 days 00:00:00.040000,answer4_other1,184.71074,0.7474218,0.0,0.0,0.0,0.51352406,0.9608697,0.98834115,0.020488359,0.034769464,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.10182097,0.022604214,430.66406,775.1953,1808.7891,2483.496,0.15741678,1148.433,5.189449,1.1824934e+06,3.7680347,39.132786,-0.020933973,0.874181,0.028899072,15.226499,-8.552871,4.0138345,-23.938322,-0.5628369,-12.361847,-22.034187,-6.9342656,-4.0228333,-3.1154673,-9.286083,0.5979851,3.43017,-17.241875,0 days 00:00:25.625625626,0 days 00:00:25.665625626
0 days 00:00:00.010000,0 days 00:00:00.050000,answer4_other1,183.04791,0.7745331,0.0,0.0,0.0,1.4858242,1.0429411,0.98834115,0.03487351,0.0287226,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.4554994,0.025147548,373.2422,574.21875,1134.082,1521.6797,0.39732948,785.72876,4.234856,646499.75,7.2217994,165.0149,-0.076010175,0.65908104,0.23124743,24.45366,-0.4698561,-1.0087056,-20.992874,-1.0722388,-13.120297,-26.08418,-12.125461,0.22696908,2.2542474,-11.421227,0.9098661,0.4836011,-14.4448595,0 days 00:00:25.635625626,0 days 00:00:25.675625626
0 days 00:00:00.020000,0 days 00:00:00.060000,answer4_other1,180.57726,0.80313903,0.0,0.0,0.0,2.945947,1.1352814,0.98834115,0.05062309,0.023242632,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.76449746,0.050525527,315.8203,373.2422,488.08594,617.28516,0.5238461,442.95132,3.3502443,120072.79,9.088766,230.56439,-0.12631673,0.4607488,0.4203278,34.219326,6.5746417,-8.54872,-18.517477,-0.040379185,-11.706429,-31.81751,-20.20783,2.680317,11.286204,-13.772392,1.5152774,-3.39245,-13.505161,0 days 00:00:25.645625626,0 days 00:00:25.685625626
0 days 00:00:00.030000,0 days 00:00:00.070000,answer4_other1,178.43634,0.8057342,0.0,0.0,0.14844458,7.890988,1.1826171,0.98834115,0.057134554,0.020597128,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.9557107,0.08188324,344.53125,387.59766,488.08594,760.83984,0.43748295,457.75864,3.190607,73266.62,8.633362,260.80222,-0.15804864,0.4799923,0.5820859,40.642517,6.3072295,-14.43794,-19.407034,0.5834183,-4.369821,-32.48411,-22.942404,-3.2216208,25.599245,-11.348527,4.7547326,-4.78941,-9.860091,0 days 00:00:25.655625626,0 days 00:00:25.695625626
0 days 00:00:00.040000,0 days 00:00:00.080000,answer4_other1,176.78723,0.7822811,0.013491532,0.012736844,0.10748509,13.113759,1.1177732,0.95689446,0.057831272,0.021352986,0.13453665,0.27465153,0.41084456,0.5661374,0.68042517,0.80049783,0.864254,0.9241441,1.0443945,1.1249689,1.1007878,1.0796181,1.1227249,1.1780318,1.2745885,1.336009,1.3434621,1.3339853,1.3713487,1.3741382,1.2720151,1.1541135,1.0062133,0.8238072,0.6899729,0.59358317,0.8645734,0.08966275,344.53125,430.66406,531.15234,760.83984,0.28164187,473.5319,3.2073934,73014.484,8.488616,307.6074,-0.14421332,0.495425,0.54604703,42.053207,9.576152,-16.31862,-23.155138,0.3789827,0.8423498,-29.231455,-22.845072,-11.751958,29.00438,-2.9518328,5.2921557,-7.9787,-12.570202,0 days 00:00:25.665625626,0 days 00:00:25.705625626
0 days 00:00:00.050000,0 days 00:00:00.090000,answer4_other1,175.29993,0.7444356,0.012052727,0.009628207,0.043036897,16.891195,1.0991927,0.9059612,0.058214426,0.021352986,0.14105697,0.2740979,0.40133703,0.5635948,0.6894815,0.85688734,0.87617034,0.92087466,1.162784,1.252974,1.0434452,0.93405324,0.9547176,1.0509679,1.1854062,1.252893,1.2110096,1.1520005,1.2579061,1.3157855,1.1543785,1.0466254,0.9196269,0.7188399,0.6311999,0.5868759,0.92401123,0.095683426,344.53125,473.73047,545.5078,818.2617,0.32078198,486.5411,3.2662811,63677.87,8.064,299.49072,-0.15239531,0.5100499,0.56629497,43.97743,12.136807,-17.207174,-27.36513,-0.38444135,4.18362,-25.040464,-19.687986,-18.448301,30.364557,3.599083,7.6458316,-9.72465,-13.087356,0 days 00:00:25.675625626,0 days 00:00:25.715625626
