start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.760000,0 days 00:00:00.800000,answer2 ,0.0,0.6915555,0.0,0.0,0.0,-100.0,0.48887333,0.77936953,0.012091733,0.025699168,0.15527552,0.27818778,0.34031904,0.5995489,1.1751798,0.8631957,0.8133445,0.7981153,0.90561795,0.93590766,0.89921874,0.89964086,1.0161351,0.80341744,0.7395721,0.8594887,0.8986776,1.0338818,1.0807616,1.0071154,0.85791963,0.86423445,0.7444423,0.7191014,0.54106784,0.4342389,0.027753182,0.0019239625,215.33203,315.8203,459.375,631.6406,0.09774532,385.80008,3.3427093,152770.88,8.308339,179.44218,-0.0072765886,0.39213896,0.020173876,33.200565,-0.9110977,9.407285,-7.7382426,-2.6892555,-0.26483503,-4.136002,3.4564197,11.524208,4.1731668,0.56692535,16.036728,10.010714,-6.000376,0 days 00:00:10.870110110,0 days 00:00:10.910110110
0 days 00:00:00.770000,0 days 00:00:00.810000,answer2 ,0.0,0.6809742,0.0,0.0,0.0,-100.0,0.43991938,0.73559874,0.010753263,0.024376417,0.15165219,0.2735275,0.33496836,0.6552796,1.2955891,0.8541424,0.7412246,0.7511806,0.86259013,0.91391534,0.84060985,0.8016837,0.82564807,0.7313672,0.71111995,0.7923708,0.8364365,0.9648475,0.98637825,0.9002623,0.79107255,0.7684348,0.6759698,0.690808,0.5281616,0.44632697,0.026996268,0.001291816,301.46484,416.3086,473.73047,674.70703,0.114034675,439.28458,3.3603733,162432.77,9.703387,214.24194,-0.0057797455,0.45071483,0.01710249,32.114162,0.012517531,5.5971603,-9.918583,-7.1956654,-3.9141362,-7.868796,0.2503713,7.3538117,3.1579597,0.08464464,16.511333,8.897792,-5.307998,0 days 00:00:10.880110110,0 days 00:00:10.920110110
0 days 00:00:00.780000,0 days 00:00:00.820000,answer2 ,0.0,0.67307395,0.0,0.0,0.0,-100.0,0.40479878,0.6934474,0.009153889,0.024754345,0.13092168,0.24534373,0.33410832,0.67375857,1.3225851,0.84899884,0.6962816,0.70969445,0.79211473,0.8577564,0.8096115,0.7099254,0.7057993,0.68794435,0.6573321,0.71860003,0.7685526,0.87420815,0.88979936,0.84137076,0.74193925,0.7163608,0.6462735,0.6652823,0.5216277,0.4634442,0.023498103,0.0009497877,330.17578,430.66406,473.73047,660.35156,0.1100148,457.7064,3.5067003,161857.69,10.376311,228.26949,-0.0041901227,0.47129992,0.012855183,31.523146,2.1274638,3.4567387,-12.037032,-6.273163,-6.890325,-11.7560425,-1.9862075,7.3074946,3.0596552,-2.2708127,12.828407,7.1806207,-6.04657,0 days 00:00:10.890110110,0 days 00:00:10.930110110
0 days 00:00:00.790000,0 days 00:00:00.830000,answer2 ,0.0,0.66281575,0.0,0.0,0.0,-100.0,0.36948004,0.65020555,0.008113326,0.02532124,0.10520169,0.21290147,0.33530113,0.6673468,1.2308042,0.8003642,0.65705943,0.6502407,0.71882886,0.8072881,0.78866196,0.63789725,0.6257986,0.6443092,0.57085466,0.6558923,0.69850785,0.76705045,0.8100372,0.82323647,0.6954236,0.69471836,0.6582901,0.6572984,0.5157883,0.4762455,0.014398481,0.0006778498,287.10938,430.66406,473.73047,674.70703,0.091620386,442.63074,3.7135181,173039.14,11.438317,260.6945,-0.0029034596,0.45511484,0.006969242,31.551079,5.0997086,1.5132875,-11.697334,-3.5067399,-5.3045273,-10.612569,-3.8824575,6.3527184,2.0108125,-2.1360817,9.952759,6.7965035,-6.3631625,0 days 00:00:10.900110110,0 days 00:00:10.940110110
0 days 00:00:00.800000,0 days 00:00:00.840000,answer2 ,0.0,0.6619548,0.0,0.0,0.0,-100.0,0.36606956,0.62032,0.0075938534,0.027210886,0.09289757,0.19995247,0.34376332,0.63345987,1.0979544,0.75322795,0.65528315,0.6164613,0.6699652,0.8001523,0.783364,0.5913828,0.57618165,0.61337155,0.5113846,0.6165187,0.63646215,0.6642557,0.7512884,0.8247021,0.6531161,0.6921043,0.68815416,0.6663892,0.5117075,0.48482046,0.013117512,0.0007714776,215.33203,430.66406,516.7969,660.35156,0.07411752,427.04492,3.8550854,164921.06,11.289426,261.13022,-0.0029060014,0.43870974,0.0064146556,32.936626,5.5385995,-0.72582513,-8.265331,-1.2999204,-5.247755,-5.817843,-2.5331059,4.8196845,2.4314103,0.46966705,5.2496514,0.45539093,-5.533867,0 days 00:00:10.910110110,0 days 00:00:10.950110110
0 days 00:00:00.810000,0 days 00:00:00.850000,answer2 ,0.0,0.6590425,0.0,0.0,0.0,-100.0,0.33952117,0.60187936,0.0067946217,0.027966743,0.089302026,0.19831109,0.35644266,0.5966243,0.9484423,0.7064344,0.6574703,0.5879618,0.6562855,0.838325,0.79952955,0.56661433,0.5466709,0.60540193,0.51343125,0.601706,0.58145195,0.58660716,0.7113657,0.79532105,0.6053121,0.6955195,0.72697115,0.6815813,0.51138526,0.48439637,0.009670832,0.0008527492,229.6875,416.3086,545.5078,775.1953,0.07099223,449.14645,3.979552,205891.52,11.398561,253.28096,-0.0021275633,0.45594692,0.0043139886,32.241337,4.1433864,-3.2530212,-4.8210826,-2.5881166,-5.941055,-2.8275154,-9.432079,0.47936964,-0.0021214087,4.0734706,5.5853615,-4.8729086,-3.1074371,0 days 00:00:10.920110110,0 days 00:00:10.960110110
0 days 00:00:00.820000,0 days 00:00:00.860000,answer2 ,0.0,0.6596913,0.0,0.0,0.0,-100.0,0.32403052,0.5917214,0.005991372,0.027777776,0.087701805,0.19911645,0.35526082,0.54778016,0.7999309,0.6514891,0.6432422,0.5866837,0.67585444,0.8877085,0.81340736,0.55852777,0.53685576,0.6206817,0.56910133,0.6058669,0.5422105,0.52948,0.6921484,0.7495845,0.5694112,0.7088461,0.7650003,0.6912388,0.5142823,0.48334613,0.0049498803,0.0008472611,186.6211,344.53125,545.5078,904.39453,0.067800045,451.20248,4.2038383,262123.58,9.737105,179.29036,-0.0014718006,0.44890657,0.0028582828,31.005087,3.198693,-4.439752,-3.9047832,1.5376348,-3.7241523,2.3699677,-6.1888967,-2.8293333,-1.535019,2.0258405,4.533998,-3.9464362,-1.3506819,0 days 00:00:10.930110110,0 days 00:00:10.970110110
0 days 00:00:00.830000,0 days 00:00:00.870000,answer2 ,0.0,0.66183954,0.0,0.0,0.0,-100.0,0.3322363,0.5943497,0.0059343576,0.025510205,0.08585491,0.19470711,0.3400496,0.519091,0.6962444,0.61384064,0.63216525,0.60478806,0.7092614,0.9078987,0.8246291,0.5659632,0.5644081,0.65834135,0.6354776,0.62180334,0.5271218,0.50599295,0.7177772,0.7221821,0.56732327,0.7382372,0.7991355,0.6894837,0.52897316,0.48234162,0.006224604,0.00080119056,258.39844,344.53125,545.5078,890.03906,0.06270056,466.7561,4.2205696,254926.48,10.036075,188.52736,-0.0015889216,0.46639362,0.0029153458,30.678864,3.094673,-4.5377026,-6.0712085,0.5875239,-6.2733855,-0.004313151,-1.1641394,-0.586325,-3.584493,2.409221,7.967449,-0.34860334,-0.46189916,0 days 00:00:10.940110110,0 days 00:00:10.980110110
0 days 00:00:00.840000,0 days 00:00:00.880000,answer2 ,0.0,0.6673537,0.0,0.0,0.0,-100.0,0.34667742,0.60676867,0.007234582,0.020975055,0.08826933,0.20009513,0.33013538,0.5122516,0.6346021,0.5983291,0.63063574,0.63928866,0.75963,0.86520416,0.81494194,0.5906419,0.61467123,0.6951578,0.6785259,0.64777285,0.54326844,0.51828426,0.7671383,0.75154597,0.6012246,0.7715815,0.82422453,0.66529983,0.54359835,0.48966694,0.007940146,0.00064958533,229.6875,287.10938,459.375,746.4844,0.077718504,401.92905,3.972503,203587.58,10.9915085,247.1935,-0.0025771856,0.40525618,0.003689735,32.510826,4.428015,-0.5444741,-5.0814123,1.659102,-3.9920378,0.9284403,4.7386193,-2.0217462,-3.4623392,-4.353157,7.248277,0.2802472,0.12184283,0 days 00:00:10.950110110,0 days 00:00:10.990110110
0 days 00:00:00.850000,0 days 00:00:00.890000,answer2 ,0.0,0.67461663,0.0,0.0,0.0,-100.0,0.3618339,0.6325242,0.009631236,0.016817838,0.10254935,0.2338084,0.3536923,0.52777237,0.6135597,0.61251515,0.6699143,0.68284535,0.7704595,0.80862075,0.84211636,0.6370931,0.6685006,0.7403763,0.70629376,0.67612004,0.5878551,0.5567238,0.8235379,0.827631,0.65770376,0.80267507,0.81851673,0.65104413,0.56690836,0.5067958,0.009804283,0.00076281064,229.6875,272.7539,373.2422,531.15234,0.10070976,334.55844,3.4143646,125977.75,13.88766,404.16324,-0.005101208,0.34322643,0.007746561,33.815125,6.824946,2.2561662,0.07098643,3.3086329,-1.4158534,-1.2605749,4.6680894,1.0597116,-1.5770355,-5.6833305,-1.4760948,-4.0614147,-2.335757,0 days 00:00:10.960110110,0 days 00:00:11.000110110
0 days 00:00:00.860000,0 days 00:00:00.900000,answer2 ,0.0,0.6895919,0.0,0.0,0.0,-63.37271,0.3771781,0.6638877,0.012698273,0.01266062,0.12921286,0.29759085,0.43158445,0.57800597,0.6084047,0.63972354,0.72793514,0.6962724,0.7559399,0.7787761,0.89099294,0.68582565,0.6885845,0.7775414,0.7367905,0.72993106,0.6574342,0.6122749,0.85826963,0.8872321,0.7074786,0.80482626,0.7878835,0.66162795,0.59731823,0.5336234,0.014494219,0.00072122674,143.55469,186.6211,258.39844,416.3086,0.11824419,244.04817,2.9984295,75959.07,16.02512,539.49603,-0.008061399,0.25524846,0.0120443,36.004574,10.653867,6.519301,5.088207,3.2663257,4.928038,-0.12600262,0.3597606,-1.7592512,0.0687168,-8.19023,-6.965636,-3.5628202,-5.1329713,0 days 00:00:10.970110110,0 days 00:00:11.010110110
0 days 00:00:00.870000,0 days 00:00:00.910000,answer2 ,131.02148,0.708247,0.0,0.0,0.08555873,-28.277487,0.40944353,0.7011383,0.018254498,0.011526833,0.16960259,0.3847845,0.57915616,0.65915775,0.59298533,0.63944095,0.77576786,0.6909337,0.73414683,0.8054641,0.9477534,0.72608966,0.678902,0.81702346,0.775513,0.80354065,0.72984266,0.6749587,0.88249016,0.9247244,0.7592043,0.7942235,0.749501,0.7253068,0.64356273,0.5655208,0.051552724,0.0008794654,143.55469,200.97656,244.04297,330.17578,0.18198176,222.91057,2.676647,49381.863,20.166712,898.6707,-0.017055407,0.23660469,0.02477516,36.760906,13.630069,8.805726,8.88738,5.49905,7.0223403,-1.9591961,-2.5164368,-4.8341804,-6.181991,-5.437469,-9.258674,-2.2707777,-6.837452,0 days 00:00:10.980110110,0 days 00:00:11.020110110
0 days 00:00:00.880000,0 days 00:00:00.920000,answer2 ,132.9652,0.73368686,0.09036654,0.0,0.21254714,7.694634,0.48570165,0.75314045,0.024836099,0.012282691,0.21398222,0.4646975,0.7745697,0.80341023,0.61158246,0.6371496,0.8421692,0.7145624,0.7879427,0.8693746,0.9731529,0.77060866,0.68781525,0.89191216,0.8449731,0.8975157,0.7781422,0.75854224,0.92588806,0.9313628,0.8139992,0.77856714,0.72180843,0.80360913,0.69536704,0.5889465,0.11387533,0.0011301235,143.55469,229.6875,258.39844,344.53125,0.20258038,236.50484,2.7288125,38271.39,18.457708,899.91064,-0.031114997,0.25346652,0.05345666,40.523506,12.705574,9.372632,7.7518554,1.0167025,6.095034,-0.06646299,-1.3911619,-12.940697,-14.691352,-7.802836,-3.843649,0.31024954,-2.6759682,0 days 00:00:10.990110110,0 days 00:00:11.030110110
0 days 00:00:00.890000,0 days 00:00:00.930000,answer2 ,135.90256,0.74731225,0.07111909,0.057371367,0.20220025,9.966978,0.55296713,0.82419306,0.029737428,0.014172335,0.25432193,0.5260499,0.99470145,1.0076884,0.6775406,0.6419747,0.924208,0.83043677,0.95992166,0.9496657,0.9504209,0.8337119,0.7612965,1.0261883,0.96346635,1.003991,0.80412817,0.86586577,0.9822909,0.9434851,0.8622894,0.78750736,0.7280422,0.8334386,0.71512383,0.60126334,0.1582803,0.0018465306,143.55469,258.39844,272.7539,315.8203,0.21294801,239.38823,2.758433,29701.65,16.185251,824.4077,-0.04292545,0.25747132,0.09201431,42.876297,11.398149,9.635608,8.48812,1.9591441,4.0139494,3.0524826,-0.4311242,-18.054422,-21.786764,-10.438301,1.9424238,0.48140895,1.4059477,0 days 00:00:11.000110110,0 days 00:00:11.040110110
0 days 00:00:00.900000,0 days 00:00:00.940000,answer2 ,137.14171,0.75548434,0.030686067,0.039949585,0.18680096,12.806796,0.6058851,0.9114413,0.030625567,0.015684051,0.2833388,0.56349605,1.1489774,1.188543,0.7870882,0.654073,1.006988,1.0591527,1.2233372,1.058853,0.9308376,0.9440322,0.91587096,1.2061627,1.1219488,1.140316,0.8296497,0.9636066,1.0472612,0.9837946,0.8887918,0.8316944,0.78414327,0.82705337,0.7077115,0.600752,0.14940695,0.003064504,129.19922,229.6875,272.7539,358.88672,0.15708141,245.90869,2.8748043,41227.32,10.131963,410.33984,-0.04568253,0.26156723,0.099814154,43.766125,8.517375,7.681486,8.391821,2.885309,4.5207443,9.021696,-1.1889535,-18.829468,-22.921167,-10.492064,5.8555374,7.4795723,6.151666,0 days 00:00:11.010110110,0 days 00:00:11.050110110
0 days 00:00:00.910000,0 days 00:00:00.950000,answer2 ,137.03355,0.75809115,0.024803517,0.0070723556,0.07343496,15.413236,0.62140244,0.9952534,0.02904524,0.01643991,0.29763937,0.58216804,1.1740165,1.2781255,0.9273122,0.66983956,1.05796,1.327694,1.5390013,1.194359,0.9149124,1.068781,1.0990235,1.357221,1.2574501,1.3221117,0.90756446,1.0262341,1.0924543,1.0618637,0.8895882,0.8885886,0.870764,0.7942187,0.6788449,0.5988496,0.120278746,0.0039188615,129.19922,200.97656,287.10938,401.95312,0.13411038,254.41643,3.0095465,50232.027,8.134559,270.16025,-0.042188693,0.26865894,0.08600048,43.439472,7.3256645,7.4885807,6.995531,2.812125,6.8734603,9.632885,-4.2913575,-19.213722,-20.818453,-8.163274,10.737573,12.966728,4.876929,0 days 00:00:11.020110110,0 days 00:00:11.060110110
0 days 00:00:00.920000,0 days 00:00:00.960000,answer2 ,136.48723,0.7613196,0.014829037,0.009081056,0.070484094,15.065933,0.6252029,1.0503802,0.028100537,0.017195767,0.29822734,0.5832074,1.0686139,1.2337918,1.0411927,0.67471,1.0599192,1.5354093,1.8198248,1.3449749,0.9209965,1.1403002,1.2111697,1.433683,1.297397,1.468247,1.0250722,1.0289412,1.138486,1.1671665,0.88582236,0.9278849,0.9545166,0.7965284,0.6631822,0.59062177,0.088008665,0.0046440405,129.19922,172.26562,301.46484,559.8633,0.1308199,271.00986,3.1148155,63818.55,6.4962115,190.84138,-0.0385388,0.28300068,0.06290231,43.805775,6.9632897,5.3394923,3.4414418,3.2030237,11.118308,12.463745,-3.8847148,-18.993673,-20.80364,-2.900814,10.129878,15.449387,3.025316,0 days 00:00:11.030110110,0 days 00:00:11.070110110
0 days 00:00:00.930000,0 days 00:00:00.970000,answer2 ,135.76326,0.7606208,0.005777104,0.008141435,0.093134634,15.307972,0.632149,1.0721294,0.02872157,0.016817838,0.28607395,0.5665142,0.9257433,1.1380365,1.1190594,0.70301217,1.0901738,1.643753,2.0063758,1.4393715,0.9115599,1.1085153,1.2186106,1.4547154,1.2907506,1.5718427,1.1479778,1.0058023,1.1778854,1.2466462,0.89704484,0.9221802,0.9756624,0.8006019,0.6560345,0.571418,0.10015613,0.0041183014,129.19922,186.6211,315.8203,559.8633,0.14610457,276.69006,3.1891181,61413.793,6.4279065,202.4403,-0.039614107,0.28980657,0.077126436,45.087418,7.119259,6.8325653,-0.028740434,-2.9589827,10.590051,16.022884,-0.27861392,-21.442514,-19.470903,-1.7954448,8.264018,12.721913,-1.1680235,0 days 00:00:11.040110110,0 days 00:00:11.080110110
0 days 00:00:00.940000,0 days 00:00:00.980000,answer2 ,134.96683,0.75988525,0.0017605351,0.0037419621,0.086247705,14.906498,0.62817585,1.0614147,0.02997615,0.01606198,0.26829422,0.5365021,0.8470638,1.0678586,1.1467785,0.76900625,1.1846335,1.6417751,1.9903531,1.4076637,0.88473797,1.0031277,1.1213852,1.3976983,1.309848,1.5923729,1.2184411,0.9787585,1.1960357,1.2820855,0.9263961,0.89268094,0.94539833,0.7966852,0.6468459,0.5443558,0.13770871,0.0030491026,143.55469,215.33203,315.8203,559.8633,0.15642507,280.48764,3.1483421,53966.484,7.720674,312.65427,-0.04260701,0.29616013,0.09338351,45.665325,9.400928,8.136731,-3.0877159,-7.408737,7.1412377,17.562723,-0.049333256,-20.433609,-15.703916,-3.3266249,-0.4151465,10.789798,2.6522434,0 days 00:00:11.050110110,0 days 00:00:11.090110110
0 days 00:00:00.950000,0 days 00:00:00.990000,answer2 ,134.1822,0.7577136,0.0012904176,0.0022871536,0.10576517,14.531254,0.6431393,1.0458244,0.033453133,0.014739229,0.2521684,0.5045246,0.8609898,1.0723013,1.1390139,0.8603496,1.3242079,1.5776635,1.7648059,1.2731034,0.86759573,0.926339,1.0154568,1.2927419,1.4311018,1.622685,1.2304803,0.9750247,1.1873716,1.2866601,0.9694372,0.8756783,0.92272586,0.78934866,0.6422614,0.5273998,0.23357673,0.0018888406,157.91016,244.04297,301.46484,416.3086,0.1771764,271.52924,3.0325673,37091.348,12.357338,724.7456,-0.05508646,0.29136226,0.14070523,45.458942,11.073287,11.228545,-0.86955804,-11.409871,1.1694638,14.021034,-3.1112099,-19.41836,-11.620136,-8.230751,-7.9458413,7.4971795,7.532715,0 days 00:00:11.060110110,0 days 00:00:11.100110110
0 days 00:00:00.960000,0 days 00:00:01,answer2 ,133.69373,0.7582884,0.003347881,0.0025039476,0.045758963,13.352229,0.6599397,1.0366148,0.038809128,0.013794406,0.24037741,0.48045698,0.9489134,1.1505442,1.1228839,0.9656659,1.4471169,1.4729837,1.4293033,1.0796883,0.8640957,0.9116001,0.93496543,1.1546816,1.5861233,1.6769651,1.2071496,1.0137887,1.1570743,1.2924123,1.0216331,0.8885619,0.9354639,0.7922814,0.64605093,0.5312038,0.3545797,0.0011361768,186.6211,258.39844,301.46484,373.2422,0.1883558,267.7827,2.8792038,26613.625,14.1738405,917.89166,-0.0760362,0.2899391,0.19393545,45.914967,14.228848,12.721562,-1.6738724,-13.60876,-2.174616,11.70134,-2.7348251,-16.079435,-11.20459,-12.098522,-13.68214,6.1115932,9.996061,0 days 00:00:11.070110110,0 days 00:00:11.110110110
0 days 00:00:00.960000,0 days 00:00:01.001020408,answer2 ,133.47115,0.7573462,0.0023973074,0.0017732299,0.05142747,13.918399,0.7072191,1.0475386,0.046926796,0.013605442,0.23586798,0.4732127,1.0616169,1.2610334,1.0987978,1.0641433,1.516306,1.3784949,1.1726142,0.9328155,0.87805444,0.95048493,0.8912776,1.0639291,1.6853045,1.7607683,1.2035998,1.0898763,1.1684811,1.3174824,1.0734588,0.937109,0.9937399,0.8157213,0.6636283,0.54818743,0.51430434,0.0012663336,200.97656,258.39844,301.46484,330.17578,0.20430994,262.58267,2.7234008,22533.37,16.11775,1152.3558,-0.10452368,0.2851868,0.31883314,46.027134,14.731425,15.37276,-2.352842,-14.696958,-1.9431219,12.518921,-4.294763,-16.096764,-13.275355,-13.581063,-12.116559,4.2562795,8.992446,0 days 00:00:11.070110110,0 days 00:00:11.111130518
0 days 00:00:00,0 days 00:00:00.040000,answer3 ,172.58638,0.81620795,0.0,0.0,0.16347772,12.982158,1.8564094,0.98834115,0.06426355,0.039871503,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.13073312,0.5412644,818.2617,861.3281,1177.1484,1349.4141,0.1218482,930.5796,4.0929637,172187.7,4.652052,85.11074,-0.19033086,0.8599898,0.78800184,30.864416,-18.586597,-25.999529,3.7756557,-1.0671982,15.35654,1.8462887,-22.246988,6.388886,-9.311049,-19.99855,0.7635465,-2.2510836,7.8979983,0 days 00:00:31.531531532,0 days 00:00:31.571531532
0 days 00:00:00.010000,0 days 00:00:00.050000,answer3 ,175.21544,0.8080043,0.004229068,0.0,0.14717756,15.350842,1.9970903,0.98834115,0.07542653,0.040060464,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.13754587,0.73302484,832.6172,875.6836,1191.5039,1363.7695,0.37610292,943.48975,4.00499,157866.31,4.1891513,77.6438,-0.25534084,0.8709064,1.0745164,31.177406,-19.64672,-26.679735,4.6705375,-0.37364927,17.806435,3.7979696,-24.513266,6.776094,-10.133115,-20.089783,-0.46978673,-2.4857512,10.147156,0 days 00:00:31.541531532,0 days 00:00:31.581531532
0 days 00:00:00.020000,0 days 00:00:00.060000,answer3 ,180.88933,0.78775615,0.0071933134,0.006917079,0.14466067,15.375858,2.1499555,0.98834115,0.08863756,0.04006047,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.1357223,0.88565797,846.97266,890.03906,1162.793,1349.4141,0.6424267,940.7041,3.910947,143303.7,3.7913883,80.23003,-0.34235,0.87009,1.3789808,32.038727,-20.725945,-26.024582,5.565665,2.0930538,20.69774,6.4634705,-25.986895,6.0411334,-13.224223,-20.524675,0.030840317,-3.4953396,11.992715,0 days 00:00:31.551531532,0 days 00:00:31.591531532
0 days 00:00:00.030000,0 days 00:00:00.070000,answer3 ,193.18147,0.74771386,0.010652728,0.0068360562,0.10319086,13.992015,2.2287982,0.98834115,0.093643904,0.040816326,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.21322621,0.9865515,703.41797,890.03906,1148.4375,1335.0586,0.9611521,893.0234,3.9909675,164316.23,2.7939022,61.553295,-0.3880658,0.8273301,1.4449539,34.390625,-18.539547,-23.024515,6.495271,3.6050122,22.154932,4.8207555,-27.720682,7.9065404,-14.037323,-21.743408,-0.19452865,-7.372673,9.299874,0 days 00:00:31.561531532,0 days 00:00:31.601531532
0 days 00:00:00.040000,0 days 00:00:00.080000,answer3 ,207.84926,0.7191104,0.018060518,0.0121453805,0.10575179,10.033423,2.2206507,0.98663074,0.094733484,0.040816326,0.13179627,0.29157975,0.45482412,0.5528259,0.7019276,0.7800153,0.8442695,0.91532993,1.0031058,1.0650849,1.1018549,1.1456039,1.2047486,1.25069,1.2751697,1.3241225,1.406839,1.4751983,1.4553456,1.4423294,1.3478962,1.2226709,1.0666432,0.8793172,0.727434,0.5857741,0.2565476,1.099839,674.70703,904.39453,1091.0156,1277.6367,1.1174394,861.8604,4.138606,165097.83,2.8058045,75.77421,-0.41587296,0.8033244,1.2615485,35.591465,-16.193724,-23.642439,3.3158398,5.1928687,21.908852,0.19006173,-28.820505,7.650495,-16.461985,-21.618128,2.4347079,-9.667731,3.137182,0 days 00:00:31.571531532,0 days 00:00:31.611531532
0 days 00:00:00.050000,0 days 00:00:00.090000,answer3 ,233.79292,0.7016421,0.02182696,0.015560913,0.09452946,4.580523,2.1960738,0.9773167,0.094721414,0.038548753,0.12724061,0.30428937,0.51729274,0.53985673,0.7770581,0.83515805,0.85239524,0.9134179,1.0392762,1.0925349,1.0799932,1.1107832,1.1748356,1.1903727,1.1771172,1.2195351,1.34629,1.4637585,1.4341946,1.49717,1.3287228,1.1997117,1.0448343,0.8480995,0.7269161,0.56937796,0.34631753,1.0490988,631.6406,904.39453,1047.9492,1234.5703,1.259153,847.16656,4.1733193,148879.62,3.227422,104.331764,-0.43144572,0.79612464,1.1669954,36.33991,-14.793785,-27.908407,-2.7872198,1.9866772,17.957312,-5.3146167,-27.377623,5.0349007,-16.277548,-20.128199,-2.5312893,-9.36259,-0.8212454,0 days 00:00:31.581531532,0 days 00:00:31.621531532
0 days 00:00:00.060000,0 days 00:00:00.100000,answer3 ,244.81616,0.700702,0.024421126,0.020004364,0.09470865,-32.376175,2.0492818,0.9505915,0.093908735,0.035714284,0.110939264,0.29760024,0.6078291,0.531704,0.86685103,0.9357419,0.855534,0.9055088,1.066837,1.1163291,1.0330164,1.0324159,1.0832223,1.0804285,1.0468587,1.0771677,1.2288225,1.3855737,1.4042239,1.5608121,1.3076919,1.153643,0.9730827,0.7891101,0.72457856,0.5398558,0.49007544,0.922641,602.9297,890.03906,990.52734,1191.5039,1.2737293,814.0004,4.0802245,123678.79,3.5941095,127.30847,-0.40680647,0.7749068,1.0275089,36.841953,-14.957317,-30.302675,-10.511193,-0.8388632,15.602959,-11.394756,-30.815832,-7.929506,-19.070587,-20.104492,-7.5164857,-11.359382,-2.1930068,0 days 00:00:31.591531532,0 days 00:00:31.631531532
