start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.530000,0 days 00:00:00.570000,answer5,0.0,0.65695196,0.0,0.0,0.0,-100.0,0.7050106,0.46109498,0.018270012,0.0925926,0.07992191,0.16263525,0.22664618,0.2404186,0.3006337,0.30942535,0.30792794,0.47667488,0.48585677,0.398976,0.559466,0.5952074,0.50116444,0.4217151,0.3430409,0.31577966,0.63585806,0.66298294,0.79976207,0.9278404,0.86932373,0.63801044,0.48063692,0.3939922,0.43976906,0.41480374,0.07631883,0.034828473,215.33203,272.7539,861.3281,2110.254,0.258989,691.53125,3.6823666,1.7969881e+06,16.37952,537.88086,-0.020084286,0.5626425,0.036503725,22.98526,18.641272,6.7485547,9.688102,2.1101139,-8.978707,-9.285325,0.39443064,-13.322842,4.934485,9.738385,-2.6936958,9.284223,-3.0205934,0 days 00:00:36.265735736,0 days 00:00:36.305735736
0 days 00:00:00.540000,0 days 00:00:00.580000,answer5,0.0,0.62341475,0.0,0.0,0.0,-100.0,1.1277767,0.658992,0.026041085,0.14058958,0.07803364,0.16750176,0.23683672,0.27597198,0.3563052,0.41137925,0.38857862,0.5334651,0.5909358,0.48612347,0.65993404,0.71102995,0.7528927,0.7973868,0.67308027,0.60942507,0.9057336,0.9476681,1.1120758,1.279965,1.2769676,0.9571988,0.7602245,0.73100066,0.7645068,0.66956955,0.10262852,0.09329542,344.53125,947.46094,2081.543,4033.8867,0.33476964,1465.5942,4.6243987,3.4419732e+06,10.106154,349.934,-0.030728221,1.0760635,0.06910253,11.671074,10.183052,7.2671723,12.273314,-9.559871,-25.66392,-3.925725,-0.2073698,-19.998726,3.0094519,18.823935,-11.248299,10.071346,-6.089599,0 days 00:00:36.275735736,0 days 00:00:36.315735736
0 days 00:00:00.550000,0 days 00:00:00.590000,answer5,0.0,0.6259658,0.0,0.0,0.0,-100.0,1.5740191,1.1695187,0.031249842,0.17649281,0.072855376,0.16197921,0.25856555,0.34188795,0.4550263,0.5822909,0.5340676,0.6609697,0.7606322,0.6890518,0.8911961,1.0065948,1.363911,1.7018563,1.5882306,1.5131664,1.6617899,1.7030026,1.9681778,2.3289478,2.304053,1.8039659,1.5819635,1.6734501,1.6006941,1.1991588,0.10670593,0.14003158,1105.3711,2196.3867,3933.3984,6058.008,0.46112707,2781.839,5.858916,5.158502e+06,1.4238454,5.7017097,-0.03771725,1.9307445,0.10333618,-2.2415817,2.9458668,4.891746,8.637504,-18.295256,-32.27762,-3.0226877,-4.5481243,-16.242842,-0.44086012,20.339361,-12.198457,12.872277,-3.6938438,0 days 00:00:36.285735736,0 days 00:00:36.325735736
0 days 00:00:00.560000,0 days 00:00:00.600000,answer5,0.0,0.63463473,0.0,0.0,0.0,-100.0,1.6736279,1.9947306,0.03341149,0.19860166,0.06280552,0.14364009,0.26621053,0.38534245,0.53806657,0.7335272,0.6794117,0.7843645,0.91971225,0.9003853,1.1102134,1.398661,2.2170985,2.992564,2.9454167,3.1812134,3.0217464,3.0267913,3.5504925,4.2899685,3.8821156,3.2870655,3.159378,3.350011,2.9932175,2.043575,0.04462415,0.19012932,1765.7227,3330.4688,5196.6797,6287.6953,0.4360216,3630.0293,6.0512853,4.990508e+06,0.8519009,4.210092,-0.037252497,2.4450161,0.13416381,-10.229004,3.3869326,12.057583,7.942983,-20.337904,-29.466476,0.27550602,-3.6664732,-12.644153,-5.2172832,16.253412,-12.5552435,13.276561,-4.289362,0 days 00:00:36.295735736,0 days 00:00:36.335735736
0 days 00:00:00.570000,0 days 00:00:00.610000,answer5,0.0,0.6684353,0.0,0.0,0.0,-100.0,1.764472,2.708638,0.036315892,0.20918368,0.05397442,0.12312778,0.25506714,0.36744562,0.5322872,0.76790434,0.73336226,0.8140586,0.9655225,0.9750721,1.1267794,1.6103634,2.7617722,3.868922,3.9777288,4.913647,4.4807506,4.4314384,5.16093,6.0517654,5.134191,4.7630877,4.7313356,4.8967547,4.179747,2.7475471,0.020178923,0.26101872,2383.0078,3416.6016,5656.0547,6273.34,0.456563,3962.01,6.009567,4.5640825e+06,0.70299643,3.858493,-0.044326454,2.6367826,0.17238759,-14.481982,5.5019746,17.770157,8.571799,-22.606161,-20.789572,9.663348,-6.35652,-8.615182,-3.0401347,16.407646,-8.936545,10.7568865,-5.3742843,0 days 00:00:36.305735736,0 days 00:00:36.345735736
0 days 00:00:00.580000,0 days 00:00:00.620000,answer5,0.0,0.67339015,0.0,0.0,0.0,-100.0,1.8487157,3.1172354,0.041160468,0.21976568,0.052708257,0.11630374,0.2341574,0.31390694,0.48182186,0.7158864,0.68936557,0.7612807,0.9076453,0.9211232,1.000706,1.5592136,2.8464344,4.082359,4.4221644,6.279171,5.6032825,5.5256724,6.178349,7.1975803,5.7722917,5.7329755,5.7621155,5.838965,4.854384,3.1982553,0.014771252,0.34880623,2368.6523,3430.957,5713.4766,6258.9844,0.4475961,3936.5154,5.6462407,4.0662588e+06,0.8303118,4.0904474,-0.05541645,2.6014757,0.2361579,-17.33744,5.8211975,22.523859,11.980441,-24.411135,-23.196024,10.664443,-1.7722034,-12.837928,2.2051861,20.462494,-11.522064,13.33326,-8.117831,0 days 00:00:36.315735736,0 days 00:00:36.355735736
0 days 00:00:00.590000,0 days 00:00:00.630000,answer5,0.0,0.6719366,0.0,0.0,0.0,-100.0,1.8114132,3.0903454,0.043560687,0.24225247,0.05346413,0.116554976,0.21072347,0.26399156,0.41862807,0.623893,0.59090227,0.6525532,0.7929571,0.8062723,0.854451,1.3004678,2.6417181,3.78357,4.3348536,6.663053,5.794393,5.7998047,6.026628,7.372453,5.8184114,5.8608813,5.6967587,5.745602,4.8370867,3.2889035,0.010321653,0.3301333,2569.629,4019.5312,6014.9414,6660.9375,0.46809784,4237.814,5.7055798,4.069192e+06,0.6593582,3.7509024,-0.054330524,2.8253696,0.24023485,-20.122185,4.665827,19.775414,13.107125,-24.051699,-24.915537,7.5217323,-1.2636801,-17.658415,4.7933373,19.286562,-8.101129,13.754224,-11.049039,0 days 00:00:36.325735736,0 days 00:00:36.365735736
0 days 00:00:00.600000,0 days 00:00:00.640000,answer5,0.0,0.6561995,0.0,0.0,0.0,-100.0,1.7489792,2.9278219,0.043537136,0.2728647,0.053069014,0.114748746,0.19140176,0.24592088,0.37775692,0.56154513,0.52696186,0.5819129,0.6938452,0.74812824,0.82588273,1.0643958,2.471221,3.4333446,4.1166744,6.4932175,5.543285,5.611387,5.2441745,7.2480316,5.7843323,5.602085,5.248031,5.2721443,4.696035,3.3738365,0.0076715765,0.27607778,2741.8945,5268.457,6919.336,7306.9336,0.49429104,4946.7524,5.9258976,4.864151e+06,0.23386674,2.8928795,-0.051382083,3.3610928,0.25007066,-22.275763,7.25292,19.831667,12.7052765,-25.388983,-21.573854,6.599054,-1.9719721,-19.89492,9.281473,14.402114,-11.206662,11.891707,-11.570128,0 days 00:00:36.335735736,0 days 00:00:36.375735736
0 days 00:00:00.610000,0 days 00:00:00.650000,answer5,0.0,0.6527693,0.0,0.0,0.0,-100.0,1.6005135,2.65885,0.041612256,0.3080121,0.052313577,0.1119135,0.1812638,0.23932558,0.33517733,0.50006765,0.49959886,0.51888555,0.611067,0.7167914,0.81655043,0.86198753,2.272586,2.9821007,3.7076213,5.7401996,5.0398765,5.1355214,4.2948465,6.9116607,5.615845,5.1437593,4.639952,4.5138164,4.3559146,3.331454,0.0053363726,0.1903013,3273.0469,6043.6523,7780.664,8426.66,0.54731375,5628.8047,6.18034,6.3503465e+06,-0.042833757,2.1816957,-0.041680466,3.906524,0.21628384,-21.894547,10.240826,23.225517,11.620791,-21.838654,-14.908577,11.341619,-2.5986936,-20.837912,11.34333,12.453327,-9.780074,6.6954637,-14.823597,0 days 00:00:36.345735736,0 days 00:00:36.385735736
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,1.3815765,2.3160944,0.037863094,0.33257747,0.054991078,0.11346651,0.18932255,0.23799689,0.29191983,0.44930992,0.52146965,0.4697261,0.5331617,0.70008755,0.7661376,0.7161061,1.8780142,2.3139927,3.0891001,4.772403,4.652621,4.7343717,3.4562404,6.1502147,5.108216,4.566866,4.055568,3.646344,3.7531288,2.9976795,0.0058129057,0.13925196,4938.2812,7407.422,8857.324,9345.41,0.55009943,6729.0835,6.0250382,7.388798e+06,-0.53299385,2.5199099,-0.0322762,4.805603,0.19762856,-18.599228,13.505612,28.20844,7.048657,-21.627825,-10.841874,11.334397,-7.697862,-14.672597,15.083786,3.3125715,-17.428709,5.5841618,-14.494624,0 days 00:00:36.355735736,0 days 00:00:36.395735736
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,1.0821246,1.9211909,0.030965885,0.33484507,0.058650743,0.12142531,0.20575352,0.22857581,0.26420745,0.4184889,0.5682314,0.44179353,0.47029653,0.65401095,0.67556757,0.6339119,1.4180309,1.6496121,2.4267812,3.6770935,4.187427,4.31923,2.7739484,5.1351967,4.3481116,3.836847,3.3527286,2.7593524,2.9534578,2.372234,0.0041396352,0.06712327,5555.5664,8354.883,9589.453,10206.738,0.52753145,7389.8716,6.242861,8.858514e+06,-0.73556995,2.6113613,-0.016829098,5.334692,0.12406921,-15.23973,13.791378,25.691406,0.58389693,-19.160318,-8.911369,8.693797,-5.358745,-8.134475,12.672933,-4.121845,-17.222284,5.052098,-15.569018,0 days 00:00:36.365735736,0 days 00:00:36.405735736
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5,0.0,0.5574862,0.0,0.0,0.0,-100.0,0.7827619,1.4969078,0.021238083,0.3233182,0.05786568,0.13071014,0.21230994,0.21407978,0.25781015,0.4066522,0.6300308,0.44208023,0.42645273,0.5796629,0.5833544,0.6028787,1.0143924,1.1148447,1.7555135,2.599161,3.5311387,3.7397099,2.1613839,3.8630943,3.3614473,2.9561634,2.5379083,1.9482986,2.1300676,1.6625928,0.0032575047,0.019912364,5383.301,9417.1875,10163.672,10594.336,0.37952897,7727.689,6.4465733,1.1241557e+07,-0.909745,2.6226351,-0.0062434333,5.6287456,0.060087245,-10.225455,15.264737,20.776743,-4.7868576,-22.541367,-5.2961097,4.9596553,-3.6433198,0.28075042,10.383838,-9.937829,-19.952187,3.9025726,-14.666939,0 days 00:00:36.375735736,0 days 00:00:36.415735736
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5,0.0,0.56904995,0.0,0.0,0.0,-100.0,0.6143136,1.1294975,0.012996037,0.31084657,0.055186678,0.1383989,0.20813961,0.19927718,0.2717521,0.40415564,0.6711305,0.46260393,0.3955829,0.49004665,0.5207507,0.5762563,0.74953026,0.80198926,1.1903012,1.7027988,2.7975514,2.9720366,1.6668924,2.7478988,2.4436665,2.1186519,1.8121785,1.3606492,1.4866759,1.1228307,0.0023824926,0.0059701223,2813.6719,7479.199,9890.918,10737.891,0.24247915,6452.332,6.6497283,1.4631501e+07,-0.29252124,1.9907118,-0.0023702767,4.662251,0.017325662,-6.0639496,17.787016,20.290186,-3.1604931,-19.288904,-5.99727,5.469912,1.1309284,1.5614432,7.9284453,-5.3619742,-13.887131,5.130792,-17.072456,0 days 00:00:36.385735736,0 days 00:00:36.425735736
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5,0.0,0.58602005,0.0,0.0,0.0,-100.0,0.52936673,0.8640933,0.008590776,0.3078231,0.052904677,0.14660142,0.20214117,0.19303836,0.29624966,0.3991147,0.6595221,0.47523138,0.3806741,0.4326984,0.48531926,0.5321638,0.6096851,0.66907454,0.80234355,1.1001245,2.14929,2.1983733,1.3300701,1.963709,1.7420973,1.4783435,1.2950796,0.9973104,1.0657716,0.8094938,0.0025742508,0.003770601,1378.125,5813.965,9747.363,10780.957,0.125854,5636.656,6.5784116,1.6848994e+07,0.020256529,1.7277106,-0.0016024389,4.0551763,0.008715284,-3.3859618,19.113226,20.564146,-1.6466907,-18.269526,-7.2590117,-2.0467188,-1.5276734,-1.9082402,4.9248967,-3.1034925,-14.18835,5.384386,-19.273132,0 days 00:00:36.395735736,0 days 00:00:36.435735736
0 days 00:00:00.670000,0 days 00:00:00.710000,answer5,0.0,0.5810697,0.0,0.0,0.0,-100.0,0.5442043,0.7234314,0.011976183,0.30820104,0.053097546,0.15455846,0.20817761,0.20961224,0.3389636,0.3910466,0.60539275,0.47601178,0.37723765,0.42517376,0.48171806,0.5050853,0.55630404,0.6494027,0.6146499,0.80322725,1.7331251,1.6512938,1.1361789,1.5766217,1.3742046,1.1429749,1.0252737,0.82320565,0.83897024,0.65770906,0.004030268,0.0036305282,1536.0352,5842.676,9776.074,10737.891,0.1143587,5644.8657,6.492943,1.713393e+07,0.008425474,1.7351052,-0.0017863614,4.068359,0.009740994,-3.5382721,18.43268,18.40481,-1.4738684,-15.014022,-13.766762,-7.509598,-5.622795,-7.558992,4.415439,-0.30226293,-9.136317,8.142068,-17.13117,0 days 00:00:36.405735736,0 days 00:00:36.445735736
0 days 00:00:00.680000,0 days 00:00:00.720000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,0.6672372,0.6993471,0.017701557,0.29346183,0.05235227,0.15125142,0.21361418,0.24166644,0.40083686,0.3923172,0.54296434,0.47316614,0.40254125,0.46819893,0.5193746,0.5241745,0.59578514,0.7037898,0.5933612,0.7312863,1.5179582,1.3991483,1.1315724,1.5328383,1.3196311,1.1171918,0.970743,0.79374963,0.7693755,0.62413543,0.005121769,0.009211833,4608.1055,7708.8867,9905.273,10407.715,0.23090293,6985.7085,5.92184,1.2880341e+07,-0.80897856,3.1790502,-0.004832351,5.0938573,0.04162563,-7.953735,15.313449,14.908146,-5.098038,-16.774427,-20.466433,-9.124354,-6.1558623,-10.516082,9.037551,5.1610413,-6.6460586,9.111239,-11.735921,0 days 00:00:36.415735736,0 days 00:00:36.455735736
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5,0.0,0.5543565,0.0,0.0,0.0,-100.0,0.88702816,0.7832005,0.022442514,0.2573696,0.05166066,0.13732545,0.21389438,0.28027987,0.4724512,0.40595296,0.5253391,0.4882187,0.48239565,0.57210726,0.58266145,0.58010644,0.75662047,0.838362,0.7214535,0.86985445,1.4623809,1.4015179,1.3199416,1.7644892,1.5592647,1.3482481,1.1146437,0.8993368,0.82591313,0.6887941,0.005779372,0.024464443,5756.543,7751.953,8728.125,9532.031,0.36602604,6884.361,5.733791,9.096999e+06,-0.6645449,3.6587582,-0.008824129,4.9405165,0.05930376,-12.172588,12.35249,15.554955,-4.2714677,-14.602592,-24.193655,-0.94545716,-2.8114636,-18.81244,7.965588,14.8506,1.1780453,14.100102,-11.816091,0 days 00:00:36.425735736,0 days 00:00:36.465735736
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5,0.0,0.5659558,0.0,0.0,0.0,-100.0,1.0161659,0.9464616,0.021607364,0.20200302,0.056260552,0.11989098,0.21059479,0.31271967,0.5249117,0.4363306,0.546422,0.51750016,0.62288505,0.70569444,0.6285805,0.61494774,1.0476023,1.0726514,0.993759,1.2357333,1.5276867,1.549954,1.6414579,2.1718023,2.016261,1.7628635,1.4037938,1.1144191,0.96104336,0.8122356,0.00509033,0.036726523,5254.1016,5871.3867,7149.0234,8110.84,0.4038941,5816.5835,5.6296935,5.18863e+06,-0.20791613,4.422215,-0.010629813,4.061982,0.063131,-15.087283,11.316227,18.983763,-2.652549,-17.787283,-23.993288,9.438599,0.1813922,-24.625631,7.100682,19.244867,4.0168395,16.205078,-14.366401,0 days 00:00:36.435735736,0 days 00:00:36.475735736
0 days 00:00:00.710000,0 days 00:00:00.750000,answer5,0.0,0.6011562,0.0,0.0,0.0,-100.0,1.0024594,1.105894,0.017699214,0.14285713,0.0688174,0.11921371,0.22134988,0.3265362,0.52171105,0.47519588,0.5851391,0.5502753,0.7844589,0.83077604,0.6348197,0.60841084,1.348497,1.3592368,1.3225414,1.7329766,1.6588422,1.7273332,1.939056,2.5174453,2.4016507,2.077192,1.6436487,1.3169961,1.0814948,0.8996293,0.0042344388,0.038636822,2741.8945,3502.7344,5297.168,6904.9805,0.29577962,3981.0137,6.073484,5.1423035e+06,0.75599855,3.781904,-0.0087746745,2.628038,0.0333202,-12.395054,10.97841,23.267668,2.08983,-16.648748,-16.39167,18.118696,1.6714602,-26.095743,2.1218908,19.23416,0.41929945,12.846657,-20.439302,0 days 00:00:36.445735736,0 days 00:00:36.485735736
0 days 00:00:00.720000,0 days 00:00:00.760000,answer5,0.0,0.66385293,0.0,0.0,0.0,-65.385185,0.91793585,1.1751667,0.019627772,0.09297052,0.09649979,0.1566281,0.2688915,0.35882342,0.51311034,0.540755,0.6291563,0.59317905,0.91326207,0.90116596,0.606936,0.60661626,1.4623667,1.5280466,1.5301703,2.0784414,1.7604666,1.8504472,2.0657976,2.5172868,2.4156559,2.082222,1.7075444,1.4093132,1.1030182,0.85853225,0.032936443,0.025837496,1492.9688,2196.3867,3344.8242,4421.4844,0.26726815,2564.7422,5.369543,3.8397422e+06,1.7111001,7.908624,-0.015040171,1.7118465,0.02999516,-4.373962,17.010693,28.14531,2.762101,-18.025948,-13.797367,17.624788,-4.8590035,-13.04592,0.17685096,19.128387,-4.2592826,12.426125,-16.373919,0 days 00:00:36.455735736,0 days 00:00:36.495735736
0 days 00:00:00.730000,0 days 00:00:00.770000,answer5,114.176704,0.70996976,0.0,0.0,0.5170922,-28.19554,0.9048428,1.1410154,0.027210003,0.056500375,0.15017985,0.2524325,0.36595002,0.45883462,0.5684261,0.6614074,0.6844129,0.6338683,0.91287905,0.8675933,0.5849096,0.66629535,1.3603808,1.5415434,1.5413305,2.0924053,1.7659502,1.8687392,1.9904647,2.214986,2.089651,1.7926372,1.5583252,1.3316382,1.0007902,0.71036977,0.11170397,0.01673198,732.1289,947.46094,1593.457,2397.3633,0.29366168,1358.4855,4.3953347,2.5095508e+06,3.767168,27.268547,-0.040387046,0.951147,0.078749396,4.346327,22.77529,36.870094,7.338024,-16.327244,-20.309347,10.518918,-1.4879409,-3.9654233,0.35061178,18.32295,-6.6900983,14.069945,-13.901593,0 days 00:00:36.465735736,0 days 00:00:36.505735736
0 days 00:00:00.740000,0 days 00:00:00.780000,answer5,112.99441,0.7228418,0.028448947,0.0,0.36358523,10.250122,0.9189566,1.0725923,0.036402885,0.035147395,0.24588394,0.42442027,0.5229359,0.67964315,0.76130074,0.8460853,0.7561963,0.68215257,0.84826756,0.8120294,0.60137373,0.78726643,1.1700774,1.453369,1.4042615,1.824109,1.6746225,1.7784762,1.7994833,1.8209362,1.6790711,1.4254332,1.343692,1.1755437,0.83417624,0.5365916,0.16844505,0.0109106945,114.84375,172.26562,330.17578,488.08594,0.2943134,414.254,3.4014797,933165.5,6.3155084,57.051666,-0.067050435,0.3558047,0.12523383,12.17999,28.21707,39.276066,8.028876,-14.786433,-25.016573,6.24662,-5.5610642,-1.0709246,3.8671062,21.238462,-4.450239,16.838545,-11.389157,0 days 00:00:36.475735736,0 days 00:00:36.515735736
0 days 00:00:00.750000,0 days 00:00:00.790000,answer5,110.779594,0.7216823,0.027748404,0.0411255,0.14863567,14.166874,0.9195543,1.0340956,0.04005267,0.030423282,0.3655103,0.6213545,0.6858172,0.9677585,1.0408217,1.0593295,0.8174589,0.71052366,0.76422566,0.7582261,0.6594265,0.8875769,1.0450569,1.3791515,1.2844144,1.5714709,1.5707625,1.5971985,1.5849241,1.5541655,1.4228538,1.2017311,1.1763921,1.0369494,0.6986739,0.42471433,0.166741,0.012302768,100.48828,143.55469,287.10938,401.95312,0.22301488,312.22433,3.0534232,541270.75,7.032289,64.71424,-0.08022564,0.28223857,0.1485212,13.247567,28.794413,40.065166,11.811302,-15.090805,-26.769104,10.60858,-5.7573357,-2.9444141,11.69263,24.644445,-6.1674733,16.15546,-13.627181,0 days 00:00:36.485735736,0 days 00:00:36.525735736
0 days 00:00:00.760000,0 days 00:00:00.800000,answer5,108.71726,0.71355516,0.020217093,0.030258238,0.0638636,15.496361,0.9147257,1.0276042,0.039086398,0.035336357,0.45639512,0.75611305,0.7776623,1.1278104,1.2140574,1.198515,0.84567004,0.710692,0.76352805,0.7942083,0.7644107,0.9153407,1.0047172,1.3462658,1.265647,1.5203661,1.5261412,1.3769016,1.4283713,1.410513,1.3167214,1.1188539,1.0885793,0.9664438,0.6340728,0.389714,0.10749508,0.015966006,86.13281,129.19922,215.33203,416.3086,0.15967195,329.16068,2.8914645,679087.8,6.334666,54.162685,-0.073663406,0.28228337,0.12862818,12.286357,27.309044,36.175873,13.563685,-12.807963,-18.085527,16.110514,-12.225727,-6.3988853,18.59025,28.773386,-8.615224,13.415989,-14.536864,0 days 00:00:36.495735736,0 days 00:00:36.535735736
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5,107.761,0.7009852,0.03016159,0.01727579,0.067509785,-22.949303,0.912885,1.0306181,0.036439348,0.039871503,0.48622036,0.7810726,0.757549,1.0704511,1.1748704,1.1863459,0.8216748,0.7032821,0.8135384,0.8868584,0.8857053,0.9066257,0.99452925,1.2759446,1.3363113,1.6438152,1.5367142,1.2389439,1.3599471,1.3217273,1.3002143,1.1572832,1.0945753,0.9850864,0.6595231,0.4172614,0.053674385,0.018705104,86.13281,129.19922,157.91016,416.3086,0.17901812,401.2775,2.7117903,1.1278679e+06,4.789102,29.27034,-0.0631048,0.31813332,0.10935024,7.48165,26.574417,35.63292,18.472221,-8.601534,-12.367729,19.624079,-10.473067,-4.5512085,19.861631,24.53131,-10.178328,13.842006,-12.106052,0 days 00:00:36.505735736,0 days 00:00:36.545735736
0 days 00:00:00.780000,0 days 00:00:00.820000,answer5,0.0,0.6931231,0.0,0.0,0.0,-61.48087,0.837538,1.0171447,0.031980302,0.04176115,0.45855442,0.71825534,0.6546895,0.84221125,0.9265661,1.0085276,0.7347763,0.71007985,0.8457799,0.99020904,0.9966157,0.90281826,1.0012813,1.1900316,1.3683017,1.7342402,1.5158716,1.2037407,1.381003,1.250055,1.3442168,1.2682384,1.1580373,1.019411,0.7229512,0.49929723,0.027020788,0.014886941,86.13281,129.19922,129.19922,387.59766,0.18345486,527.32135,2.6209426,2.1769658e+06,4.0415483,21.068047,-0.049604755,0.40212312,0.08812942,4.19529,26.319105,31.42713,21.141573,2.9391432,-2.7856143,19.154045,-8.600486,-7.27476,17.268593,16.818562,-4.2348022,7.86406,-7.84757,0 days 00:00:36.515735736,0 days 00:00:36.555735736
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5,0.0,0.69166535,0.0,0.0,0.0,-100.0,0.64993995,0.9504876,0.024613144,0.037037037,0.40119076,0.62003773,0.5360516,0.60745496,0.65338916,0.7714556,0.63484645,0.7640235,0.829113,1.0382986,1.049448,0.89506847,0.9656324,1.035947,1.2257978,1.5641493,1.3577553,1.2079581,1.3552643,1.1125844,1.3238316,1.3240956,1.1714042,0.9755141,0.73326176,0.55910367,0.0070824907,0.0067621083,86.13281,129.19922,129.19922,315.8203,0.2248264,483.43616,2.4126189,2.1454948e+06,5.284935,39.247093,-0.030831138,0.37284407,0.054968,5.716252,26.606955,26.083364,17.727432,9.120997,2.631098,20.672815,-3.6524594,-1.1885166,11.47042,7.5453286,-1.5966233,3.750778,-6.741825,0 days 00:00:36.525735736,0 days 00:00:36.565735736
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5,0.0,0.68333864,0.0,0.0,0.0,-100.0,0.45891762,0.8162403,0.016334407,0.03250189,0.32492873,0.5029364,0.4320906,0.44363058,0.45665896,0.5871412,0.5634523,0.8312352,0.74649256,0.95310956,0.9943467,0.8280298,0.8554218,0.844042,0.9265501,1.1834671,1.0686265,1.1276115,1.2101789,0.8962427,1.1725377,1.2160538,1.0587727,0.81279564,0.6478375,0.5380549,0.0047844113,0.0012963037,86.13281,129.19922,172.26562,358.88672,0.1915092,420.02847,2.5778618,1.7827226e+06,6.6984425,60.08974,-0.013968994,0.34250793,0.025076091,10.928334,28.019066,20.726633,9.286657,5.3837457,2.208165,18.265676,-1.2894518,3.1515284,8.220844,3.375748,-2.3105133,2.245389,-4.622492,0 days 00:00:36.535735736,0 days 00:00:36.575735736
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5,0.0,0.6707718,0.0,0.0,0.0,-100.0,0.32445422,0.6461919,0.010124338,0.024754345,0.24214728,0.38384768,0.3530102,0.34676233,0.36637092,0.5009177,0.5552618,0.874275,0.6644028,0.7993662,0.8579893,0.72206813,0.6765707,0.6311891,0.61484486,0.7795816,0.7642241,0.93668985,0.94841146,0.6445611,0.8997701,0.934741,0.8091688,0.5817012,0.48699394,0.4261224,0.0036298018,0.00028019186,86.13281,129.19922,200.97656,373.2422,0.1445909,275.56204,2.700586,661025.94,8.282401,82.43742,-0.004184964,0.24944977,0.007656679,16.527365,26.303787,17.586805,3.31221,-2.3248265,1.1379886,15.423283,-1.0551335,6.7973237,8.334596,1.3223814,-6.4573727,8.175683,-4.354873,0 days 00:00:36.545735736,0 days 00:00:36.585735736
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5,0.0,0.6634386,0.0,0.0,0.0,-100.0,0.29515663,0.5090117,0.007041587,0.021352986,0.1718785,0.28699058,0.30734956,0.31154156,0.35292542,0.49940383,0.5804384,0.8742663,0.6166268,0.651645,0.7130215,0.64479333,0.50627947,0.46383777,0.4145151,0.529442,0.5522588,0.73603386,0.69773704,0.45026216,0.6361714,0.63520986,0.5608675,0.3990936,0.34569338,0.29602036,0.004815442,0.0002093722,100.48828,157.91016,258.39844,473.73047,0.07526564,293.17133,3.1424572,477497.22,9.261257,113.86719,-0.0022813522,0.27877843,0.0039949603,20.48224,23.939117,13.7019005,0.42248616,-4.638074,0.7375031,7.7311287,-7.2984033,4.3601537,7.849724,2.1080244,-6.148159,7.3611913,-5.1285906,0 days 00:00:36.555735736,0 days 00:00:36.595735736
