start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.080000,0 days 00:00:00.120000,answer8 ,203.43884,0.770319,0.0,0.0,0.0,2.8020241,0.56982154,0.9364256,0.01942055,0.05668934,0.19207513,0.38325787,0.6086826,0.52365685,0.50098854,0.5851439,0.79748946,0.95346147,1.2044128,1.0103954,1.0834659,1.1335698,1.8493834,1.6016303,1.1164762,1.1482282,1.2876981,1.0308213,1.0786196,1.192273,1.2822881,1.0599239,0.9411869,0.8135666,0.5733332,0.39504072,0.06595609,0.0036740229,258.39844,373.2422,2540.918,3258.6914,0.21410705,1303.7524,3.8141358,4.962132e+06,7.4953904,97.78302,-0.018019764,1.0328401,0.047962416,18.552145,10.721939,4.063391,17.336502,-18.250616,-16.48923,-15.438413,-8.452816,-18.512102,-20.488897,-0.20555384,9.795658,-3.1588085,-14.772018,0 days 00:00:14.094014014,0 days 00:00:14.134014014
0 days 00:00:00.090000,0 days 00:00:00.130000,answer8 ,201.99858,0.80077666,0.0,0.0,0.3767233,5.528269,0.71964884,1.0029434,0.028936168,0.029100528,0.2190005,0.5774453,0.9021842,0.77566737,0.7408959,0.761908,1.0209868,1.1495404,1.3976665,1.1485528,1.2173935,1.2591076,2.1540134,1.6781626,1.0902629,1.1156031,1.2791524,0.9898433,0.9726386,1.0934715,1.1397692,0.971297,0.8609171,0.7233162,0.5107698,0.32696402,0.17529924,0.006546229,215.33203,272.7539,358.88672,430.66406,0.27436295,373.9706,2.7939742,426401.75,11.760337,204.0847,-0.04058131,0.37808335,0.11993748,27.673433,10.275189,1.6915444,13.201352,-20.177706,-20.975855,-15.276866,-8.291561,-15.8559065,-20.767145,-8.216016,8.030442,-4.5595603,-18.84195,0 days 00:00:14.104014014,0 days 00:00:14.144014014
0 days 00:00:00.100000,0 days 00:00:00.140000,answer8 ,202.41493,0.813577,0.032770395,0.036103904,0.31672576,8.519185,0.83993244,1.1418661,0.037392892,0.020975055,0.24608652,0.84319514,1.2401972,1.1475741,1.1325337,1.1277796,1.5247837,1.5551914,1.6451159,1.3860027,1.4568925,1.4821005,2.5364256,1.8379072,1.0796405,1.1255726,1.3360115,0.99366593,0.8847677,0.9933162,1.0352191,0.9020593,0.807525,0.64237624,0.45011103,0.27647007,0.31568867,0.011911541,215.33203,330.17578,416.3086,473.73047,0.22250307,375.34534,2.8128424,168474.69,12.305198,265.929,-0.06612291,0.39151356,0.21313961,32.965282,8.256743,-2.1779575,10.9244375,-23.912117,-27.046822,-16.37816,-7.4282937,-7.5279675,-19.513332,-9.440743,7.908254,-5.6312547,-21.78969,0 days 00:00:14.114014014,0 days 00:00:14.154014014
0 days 00:00:00.110000,0 days 00:00:00.150000,answer8 ,203.146,0.8170921,0.023322048,0.024961742,0.12978664,14.424024,0.9598773,1.3096288,0.045383763,0.019841269,0.25920632,1.0392791,1.461255,1.5504018,1.5794975,1.5975765,2.2940722,2.0224338,1.8234669,1.6374439,1.7747647,1.7462543,2.964311,2.1229095,1.0531319,1.155399,1.4310762,0.9944603,0.8033096,0.91594416,0.9853453,0.85705185,0.76007605,0.581996,0.39972988,0.23995765,0.51168865,0.018711714,229.6875,387.59766,430.66406,531.15234,0.1901984,393.8787,2.836665,93761.055,10.959805,287.14304,-0.09769809,0.41401947,0.32822666,37.163994,3.8830936,-3.7699604,8.002433,-26.35057,-33.802006,-17.59855,-4.658396,-4.792762,-17.155443,-15.252103,7.1536117,-5.6147175,-24.012735,0 days 00:00:14.124014014,0 days 00:00:14.164014014
0 days 00:00:00.120000,0 days 00:00:00.160000,answer8 ,203.69135,0.8189211,0.003172665,0.013727968,0.11649863,17.590843,1.0491887,1.4642377,0.053089026,0.018896447,0.25999436,1.1263739,1.5365591,1.8642219,1.9493985,2.0573623,3.0641081,2.425948,1.902217,1.8348228,2.096569,2.039608,3.3917046,2.5193605,1.0401572,1.2208244,1.5557874,0.9894107,0.74334747,0.869719,0.9586206,0.81721467,0.71437216,0.52936906,0.34907815,0.2140296,0.72933626,0.028325751,272.7539,387.59766,430.66406,574.21875,0.16441894,408.50977,2.7839842,82609.914,8.659202,229.08818,-0.13241245,0.42884362,0.45108548,39.993305,0.4189032,-3.9528284,8.509626,-28.750998,-37.8862,-17.080826,-5.2746825,-3.9691684,-17.0346,-17.320963,7.340546,-5.0119267,-23.986406,0 days 00:00:14.134014014,0 days 00:00:14.174014014
0 days 00:00:00.130000,0 days 00:00:00.170000,answer8 ,204.0186,0.82102364,0.0027474782,0.0014993915,0.06513284,22.297586,1.1231242,1.5629774,0.059471518,0.018707482,0.2487505,1.0932578,1.4986914,2.0401304,2.180381,2.3348544,3.5651667,2.6561775,1.9278258,1.9367185,2.3222659,2.272343,3.7129586,2.893088,1.0518047,1.3294197,1.6652256,0.9793717,0.7101402,0.8365135,0.9382949,0.7785885,0.6738315,0.48942515,0.30639648,0.19579358,0.95250654,0.034866072,330.17578,387.59766,430.66406,545.5078,0.14721398,414.58167,2.7276556,74201.93,7.771343,207.84656,-0.16735508,0.4362634,0.568624,42.072018,-2.1675582,-3.6641228,8.035057,-29.604187,-39.04118,-15.801587,-6.638291,-4.946772,-16.580997,-18.5224,7.91046,-2.5786364,-23.422829,0 days 00:00:14.144014014,0 days 00:00:14.184014014
0 days 00:00:00.140000,0 days 00:00:00.180000,answer8 ,204.01653,0.82169914,0.0032459078,0.0014421424,0.051076543,24.905235,1.1703235,1.6155866,0.063903876,0.018707482,0.24207842,1.040558,1.4538803,2.1000683,2.2916682,2.4325206,3.6995523,2.778793,1.9745449,1.9848939,2.4446485,2.4595616,3.8666706,3.1278286,1.0927325,1.4534354,1.7391596,0.9825022,0.7012937,0.8193164,0.9631779,0.7689185,0.6573793,0.46875298,0.27383983,0.18747877,1.1230606,0.039292466,373.2422,387.59766,430.66406,502.4414,0.11009455,416.29556,2.6714146,69726.94,7.179397,169.77788,-0.19362946,0.43893203,0.6534237,42.71583,-2.210193,-3.8424027,7.816406,-26.665121,-41.111324,-14.487038,-7.79689,-4.202535,-14.360736,-18.924505,10.136449,-2.0976572,-22.399858,0 days 00:00:14.154014014,0 days 00:00:14.194014014
0 days 00:00:00.150000,0 days 00:00:00.190000,answer8 ,203.5343,0.8216665,0.004173629,0.001589844,0.027202839,26.978567,1.1834675,1.6195917,0.066222794,0.018518517,0.24381876,0.98404807,1.3928963,2.0829735,2.311971,2.3799927,3.5939436,2.785388,2.015378,2.009307,2.484707,2.5499074,3.8025913,3.152954,1.1151558,1.5197783,1.744936,1.0109175,0.7095508,0.8146948,1.0247144,0.7828581,0.676558,0.47270525,0.2588636,0.1887842,1.2355,0.03616093,387.59766,387.59766,430.66406,473.73047,0.075353555,412.21713,2.637452,59763.2,7.65352,200.15678,-0.21023579,0.43726692,0.708278,43.2057,-1.4104227,-4.497372,5.780363,-24.13474,-41.169342,-15.292239,-7.7027225,-3.222357,-13.917873,-20.044497,11.65161,-2.1976588,-21.882418,0 days 00:00:14.164014014,0 days 00:00:14.204014014
0 days 00:00:00.160000,0 days 00:00:00.200000,answer8 ,202.52638,0.82110864,0.003762275,0.0019725414,0.027251864,27.003464,1.1951765,1.5961643,0.06739414,0.018329553,0.24375908,0.9215551,1.3143786,2.0166466,2.2607858,2.2918053,3.4065468,2.737954,2.0332248,2.0081217,2.4742184,2.596096,3.5823696,2.9734576,1.1049585,1.5157208,1.7186245,1.0830387,0.7426033,0.8318426,1.1469588,0.842979,0.7059832,0.491408,0.25860986,0.19663213,1.293476,0.032700267,387.59766,387.59766,430.66406,473.73047,0.08176667,411.9982,2.6027765,52988.88,8.177764,230.03088,-0.215945,0.43889022,0.7513395,42.494213,-1.4209076,-4.2560935,1.6900468,-22.46682,-41.02234,-17.364037,-8.592132,-2.2250679,-12.453781,-23.39142,12.483952,-1.5677562,-22.491888,0 days 00:00:14.174014014,0 days 00:00:14.214014014
0 days 00:00:00.170000,0 days 00:00:00.210000,answer8 ,200.99812,0.8197911,0.003274095,0.0035837414,0.02339077,27.047857,1.1892756,1.5519522,0.06731086,0.01814059,0.2400782,0.85632664,1.2203974,1.9191447,2.1503277,2.208393,3.2139044,2.6125782,2.0075586,1.9812464,2.4085445,2.6116104,3.2829444,2.6704254,1.0787683,1.4858149,1.6968498,1.1904022,0.779133,0.87076944,1.2515308,0.9053523,0.7225337,0.5114374,0.26554132,0.20914823,1.2977293,0.028233184,387.59766,387.59766,430.66406,516.7969,0.09662769,409.34457,2.600116,46558.016,8.909795,294.5065,-0.21467131,0.43783963,0.7804372,43.090088,-1.940477,-3.520806,1.2007422,-24.264992,-37.484097,-18.858595,-9.206788,-0.3928953,-9.705749,-23.546461,11.3926935,-0.326218,-22.168928,0 days 00:00:14.184014014,0 days 00:00:14.224014014
0 days 00:00:00.180000,0 days 00:00:00.220000,answer8 ,199.37209,0.81677604,0.003277842,0.0038566391,0.03634337,26.560654,1.1719127,1.4966631,0.06585825,0.018518519,0.23258054,0.79171824,1.1196193,1.808827,2.0007322,2.1421225,3.0362728,2.3987586,1.973817,1.9526278,2.3053837,2.6493232,2.9741824,2.269613,1.0600097,1.4588908,1.7250286,1.2966686,0.8183108,0.91584224,1.3077911,0.94730514,0.70780945,0.5197316,0.2741493,0.2261263,1.2380663,0.025993014,387.59766,387.59766,430.66406,559.8633,0.11536157,407.462,2.6226997,44015.207,9.7607155,367.08752,-0.20441365,0.43662247,0.7774152,43.199627,-1.6508961,-3.4986484,0.31403348,-22.868729,-34.34885,-22.827562,-10.699063,1.4674894,-3.1677368,-25.919266,11.261296,0.0446953,-21.853205,0 days 00:00:14.194014014,0 days 00:00:14.234014014
0 days 00:00:00.190000,0 days 00:00:00.230000,answer8 ,198.10378,0.8163681,0.0040163775,0.003994141,0.031363137,25.729372,1.1372827,1.4343611,0.06263786,0.018707484,0.22895859,0.73500425,1.0251167,1.6859449,1.8245382,2.094497,2.860316,2.0719242,1.9475313,1.941451,2.2008953,2.719389,2.701347,1.8635119,1.0602837,1.4182081,1.737063,1.3492041,0.8555301,0.95908356,1.3244983,0.96803856,0.682432,0.5125409,0.28153744,0.24454363,1.1037247,0.024217263,373.2422,387.59766,430.66406,602.9297,0.13089304,404.80847,2.7143543,43628.53,9.683879,387.21445,-0.18528599,0.4337331,0.7167015,43.776485,-0.89128274,-3.896967,0.14984496,-18.844004,-33.63939,-25.892443,-9.49351,2.158438,1.540266,-24.051645,10.170055,-2.0368323,-21.695328,0 days 00:00:14.204014014,0 days 00:00:14.244014014
0 days 00:00:00.200000,0 days 00:00:00.240000,answer8 ,197.39313,0.81647855,0.00423639,0.0030830635,0.042574972,23.887465,1.1048876,1.367731,0.058267582,0.018896447,0.23009735,0.68930405,0.9479489,1.5420475,1.626669,2.0584824,2.6815112,1.7236309,1.9338051,1.9424067,2.1155207,2.8066673,2.4750335,1.4861908,1.0696073,1.315416,1.6662136,1.3101465,0.88910484,0.9916255,1.35435,0.9935495,0.6671521,0.4944428,0.28845775,0.26162148,0.91678405,0.02411926,315.8203,387.59766,430.66406,602.9297,0.15644698,406.03897,2.8586948,49652.324,9.204048,357.72092,-0.15962762,0.43315545,0.61745197,43.586773,0.4247832,-5.5859275,-1.7979776,-12.005783,-34.94008,-26.719671,-7.248842,1.6005588,5.89632,-25.73866,8.455691,-3.6142073,-21.717041,0 days 00:00:14.214014014,0 days 00:00:14.254014014
0 days 00:00:00.210000,0 days 00:00:00.250000,answer8 ,197.03276,0.8187032,0.0034133259,0.0032719169,0.046078574,22.410978,1.097166,1.3126608,0.0547214,0.018707482,0.231938,0.6535089,0.8902497,1.3811499,1.4200382,2.0282145,2.514842,1.4785799,1.9246677,1.93549,2.0507421,2.88635,2.3228314,1.2269531,1.072827,1.1907394,1.5153918,1.2215295,0.92335564,1.0152462,1.4604064,1.0517676,0.6766061,0.48614934,0.29802883,0.2715788,0.74823666,0.026225233,258.39844,387.59766,473.73047,602.9297,0.15327945,408.00894,3.0193338,59848.52,7.838686,268.43826,-0.13957292,0.431977,0.5279498,43.76121,0.519247,-6.734852,-1.9614323,-7.830793,-36.249958,-22.8962,-4.403108,2.3976543,5.2113843,-26.44795,5.700436,-3.1819334,-22.968208,0 days 00:00:14.224014014,0 days 00:00:14.264014014
0 days 00:00:00.220000,0 days 00:00:00.260000,answer8 ,196.52881,0.8186969,0.004326409,0.0030846836,0.058802143,22.056665,1.1073724,1.2767819,0.053183302,0.018329553,0.23295029,0.6258206,0.84969264,1.2242832,1.2320776,1.9941853,2.3768842,1.3934087,1.8981546,1.914353,1.9981709,2.9086199,2.2375991,1.0999407,1.0827793,1.1063005,1.3883289,1.136175,0.94403976,1.0461212,1.6190675,1.1125532,0.6913018,0.4918677,0.31281364,0.2788394,0.6587205,0.028461725,215.33203,387.59766,516.7969,602.9297,0.119586594,411.6256,3.118478,69633.37,7.407108,220.59447,-0.12949741,0.43314096,0.4820573,43.522198,-0.10982553,-7.013292,-2.042434,-7.3221436,-34.498493,-21.618553,-1.8319049,0.60235053,7.671658,-30.178705,3.9192886,-1.3658506,-25.318764,0 days 00:00:14.234014014,0 days 00:00:14.274014014
0 days 00:00:00.230000,0 days 00:00:00.270000,answer8 ,196.1018,0.8194434,0.0034383535,0.0025849333,0.050785407,23.805346,1.1408744,1.2649759,0.05369127,0.017951624,0.23261471,0.6026459,0.81875783,1.102571,1.0935764,1.9477123,2.2637439,1.4213223,1.8490256,1.8873401,1.9647541,2.8902886,2.219385,1.0972728,1.0929555,1.107185,1.3983549,1.1077421,0.9597175,1.0795226,1.7750105,1.1499087,0.693217,0.5085353,0.33377776,0.29243684,0.67460984,0.033106543,215.33203,387.59766,559.8633,602.9297,0.08602259,417.09933,3.1613934,76593.25,6.8948693,183.65752,-0.1332324,0.4368898,0.49296507,43.558796,-1.7671518,-5.9174676,-0.45040712,-9.783404,-31.97867,-22.59545,-0.6723964,1.2051076,8.400401,-32.15059,4.907072,0.49684873,-28.265017,0 days 00:00:14.244014014,0 days 00:00:14.284014014
0 days 00:00:00.240000,0 days 00:00:00.280000,answer8 ,196.1516,0.81988025,0.0048521217,0.003296728,0.033964776,25.150528,1.171142,1.2691051,0.05484833,0.017762661,0.23052227,0.57939774,0.78822136,1.0314466,1.0182353,1.884483,2.1516206,1.4643784,1.7914,1.862544,1.9552656,2.8307858,2.232252,1.1976416,1.1243703,1.1683102,1.5305071,1.1463281,0.98637015,1.131023,1.8749446,1.1442086,0.6747565,0.51992494,0.3605207,0.31727543,0.7261475,0.03725241,215.33203,387.59766,516.7969,602.9297,0.0739406,422.79196,3.1535578,79793.43,6.860916,176.09099,-0.13881537,0.4421672,0.5196124,43.18797,-3.2870533,-4.836991,0.23329704,-11.492691,-30.921326,-25.850632,1.4929072,-1.6890359,9.978501,-31.47258,6.8764634,0.40986422,-29.173386,0 days 00:00:14.254014014,0 days 00:00:14.294014014
0 days 00:00:00.250000,0 days 00:00:00.290000,answer8 ,196.77055,0.8189885,0.0060066967,0.0041304845,0.028074076,26.661438,1.2162253,1.2833799,0.056494802,0.01776266,0.22344775,0.5546845,0.75711817,1.0040132,0.99661225,1.8047228,2.0312853,1.4717121,1.7408891,1.8418814,1.9630919,2.7843487,2.274941,1.3478723,1.1979042,1.2590815,1.7169269,1.2210785,1.0396084,1.193193,1.89082,1.1257493,0.66232693,0.52755386,0.38965344,0.34736046,0.79596,0.046503752,229.6875,387.59766,473.73047,602.9297,0.09120353,430.0858,3.1537106,85954.22,6.17474,145.89445,-0.14958334,0.44776526,0.5636398,42.98505,-5.1940236,-4.3723207,2.0719118,-13.476172,-32.824886,-25.572348,-0.231263,-1.1035727,7.131302,-29.713457,6.815502,0.2020206,-27.499474,0 days 00:00:14.264014014,0 days 00:00:14.304014014
0 days 00:00:00.260000,0 days 00:00:00.300000,answer8 ,197.53041,0.8204255,0.0066031553,0.0045507024,0.036553383,26.690084,1.2525046,1.3011961,0.05833161,0.01776266,0.21428318,0.531532,0.72892046,0.99963075,1.0073436,1.7159504,1.9143101,1.4456688,1.6959208,1.8194996,1.9706626,2.7491848,2.327171,1.5016433,1.3295885,1.3743442,1.8851131,1.305174,1.1136183,1.2629628,1.8161732,1.1031677,0.6872506,0.54908407,0.41848102,0.3644184,0.8690612,0.051277485,272.7539,387.59766,430.66406,602.9297,0.09617418,431.11685,3.1224108,86421.695,5.930704,136.08986,-0.16160505,0.44861498,0.61111826,42.69337,-6.385816,-3.0196486,2.840325,-15.227345,-33.79866,-23.763205,-3.7078626,0.6206713,5.0444818,-25.87977,3.8277338,0.96975446,-25.563684,0 days 00:00:14.274014014,0 days 00:00:14.314014014
0 days 00:00:00.270000,0 days 00:00:00.310000,answer8 ,197.79704,0.8203392,0.005461244,0.0044843243,0.03874561,26.533533,1.2719167,1.3162577,0.06001416,0.017573696,0.20047235,0.5094652,0.7057095,0.99753135,1.0298531,1.6241332,1.8171769,1.4141651,1.636426,1.790451,1.9595913,2.7126179,2.346528,1.5675989,1.5067664,1.5095863,2.0447416,1.3609614,1.1699929,1.3483185,1.7299792,1.0963995,0.7571581,0.58437616,0.44160417,0.36109543,0.93990785,0.05222844,315.8203,387.59766,430.66406,602.9297,0.09981882,432.88718,3.0595677,83467.28,5.791247,124.52924,-0.17046295,0.45122778,0.65626585,42.298306,-7.458958,-1.6337253,1.0605491,-16.293821,-36.473103,-21.274405,-9.427041,1.5936795,6.667969,-27.109213,-0.32094947,3.7019932,-25.336685,0 days 00:00:14.284014014,0 days 00:00:14.324014014
0 days 00:00:00.280000,0 days 00:00:00.320000,answer8 ,197.32402,0.82126015,0.0037636682,0.004319357,0.031705312,26.075953,1.2671436,1.3203729,0.06116217,0.017573696,0.18909131,0.48915902,0.68466973,0.98969907,1.0488877,1.5436954,1.7507982,1.3943061,1.5418342,1.743482,1.9146065,2.6467607,2.3007934,1.4991618,1.6777974,1.6697384,2.2176368,1.4060802,1.1966037,1.4365783,1.647432,1.0789866,0.83566976,0.6210019,0.45791948,0.3473022,0.99463207,0.046545904,344.53125,387.59766,430.66406,602.9297,0.08127171,430.42374,2.9983253,74914.57,5.9174895,122.41215,-0.17608254,0.4511151,0.6894453,42.404636,-7.208534,0.16008234,-0.48610607,-18.85108,-33.393967,-22.013138,-10.558029,3.0483534,10.440912,-27.896393,-3.533883,6.20392,-22.939192,0 days 00:00:14.294014014,0 days 00:00:14.334014014
0 days 00:00:00.290000,0 days 00:00:00.330000,answer8 ,196.26286,0.8213509,0.0032248097,0.0034189683,0.02836655,26.182882,1.2537779,1.3079278,0.06151235,0.017573696,0.17993616,0.46600926,0.65782714,0.97708654,1.0550319,1.4817009,1.7000828,1.3668777,1.4254308,1.6702867,1.8279271,2.5514078,2.1856813,1.3293403,1.764768,1.7789273,2.3161433,1.4488341,1.2000309,1.5333385,1.6638142,1.079297,0.8753462,0.6431543,0.47118974,0.3566529,1.0335741,0.04380168,358.88672,387.59766,430.66406,602.9297,0.08369422,433.91177,2.9558554,74670.25,7.0076547,150.72112,-0.1771758,0.4558722,0.7082351,41.341236,-5.14508,-0.7377847,-2.0390947,-18.946611,-33.265224,-26.276514,-6.3700986,0.5892386,15.549533,-32.362682,-2.4910347,7.1700807,-21.962555,0 days 00:00:14.304014014,0 days 00:00:14.344014014
0 days 00:00:00.300000,0 days 00:00:00.340000,answer8 ,195.18343,0.8200943,0.0034004229,0.0032323578,0.03420342,26.749884,1.2345372,1.279406,0.060614657,0.017762661,0.17543955,0.44004858,0.62187576,0.96179587,1.0416352,1.4341418,1.6434053,1.3415604,1.3152872,1.5828332,1.7191825,2.4566061,2.0563164,1.1678525,1.717423,1.7740717,2.2409751,1.4955336,1.2256023,1.5981897,1.7389048,1.1112643,0.86544305,0.65093505,0.48973632,0.39849135,1.0207275,0.042455077,358.88672,387.59766,430.66406,602.9297,0.10059029,436.15054,2.9360561,75724.125,8.091129,203.9482,-0.17187758,0.4585621,0.6975067,40.88499,-3.4173286,-2.1801932,-2.4418557,-17.013617,-32.015842,-30.358444,-0.6808939,1.3743243,14.360806,-31.526709,1.3658437,5.943559,-20.195208,0 days 00:00:14.314014014,0 days 00:00:14.354014014
0 days 00:00:00.310000,0 days 00:00:00.350000,answer8 ,194.31604,0.818041,0.0037593346,0.0028032085,0.041850347,25.90064,1.2038091,1.2373723,0.0590099,0.01776266,0.17658885,0.41528746,0.5823361,0.94428664,1.011098,1.3860656,1.5624065,1.3185205,1.2497486,1.5040107,1.612374,2.360137,1.9374424,1.0998316,1.5477906,1.6284142,1.9811634,1.5253414,1.2944407,1.6248053,1.8070621,1.1414868,0.83733445,0.660454,0.51130307,0.45194936,0.9855594,0.040233724,358.88672,387.59766,430.66406,602.9297,0.10607194,432.63632,2.9222047,73643.5,8.939923,263.33676,-0.16466157,0.4557313,0.6690019,41.22458,-2.1194618,-4.001799,-3.304268,-12.575226,-32.84555,-32.46107,2.6594598,2.0249653,8.853359,-27.898748,4.8558745,5.6907673,-20.330477,0 days 00:00:14.324014014,0 days 00:00:14.364014014
0 days 00:00:00.320000,0 days 00:00:00.360000,answer8 ,193.07237,0.8127144,0.0032300942,0.0032086808,0.044489432,24.970297,1.1586009,1.1881106,0.057806406,0.01776266,0.17768733,0.3946319,0.547867,0.9269292,0.97437364,1.3122951,1.442016,1.3147255,1.2227669,1.4440455,1.5287136,2.231479,1.8111681,1.1225648,1.3408712,1.4082465,1.6795349,1.5381955,1.3706776,1.6122375,1.8185638,1.1435243,0.83866763,0.6814564,0.53098637,0.47664967,0.9593578,0.03258875,344.53125,387.59766,416.3086,588.5742,0.115276575,417.3369,2.8327875,61766.824,10.122983,378.07352,-0.15947737,0.4426764,0.64496994,41.68031,-1.4746009,-3.7485821,-4.204965,-10.986721,-31.73821,-31.905966,-0.2974302,3.7941666,1.7199384,-23.002037,5.656912,5.980286,-19.32174,0 days 00:00:14.334014014,0 days 00:00:14.374014014
0 days 00:00:00.330000,0 days 00:00:00.370000,answer8 ,190.0498,0.80359316,0.0028813165,0.0029430103,0.046098635,23.742485,1.1119071,1.1336212,0.057304665,0.017573696,0.17836247,0.37937513,0.5212049,0.913259,0.9418157,1.2109858,1.2947745,1.3264441,1.2145162,1.403953,1.4607748,2.0227082,1.654058,1.1639079,1.1724609,1.2309643,1.475091,1.5419288,1.4293227,1.5885992,1.7016331,1.0889264,0.8701315,0.69847924,0.5357323,0.4547412,0.9669962,0.024811506,344.53125,387.59766,401.95312,545.5078,0.11667993,402.8021,2.7071354,49237.668,11.471227,491.08408,-0.15845992,0.43083706,0.6419421,42.114796,-1.1532804,-2.1330142,-5.732525,-11.275154,-29.360664,-30.810608,-4.952028,3.0298767,-0.7325165,-19.928444,6.9598236,7.047964,-17.698864,0 days 00:00:14.344014014,0 days 00:00:14.384014014
0 days 00:00:00.340000,0 days 00:00:00.380000,answer8 ,184.28096,0.79731554,0.0029943278,0.003223935,0.05300063,23.01303,1.0622205,1.0793133,0.05570592,0.01814059,0.17621851,0.36484125,0.49758735,0.9035902,0.90781623,1.0987206,1.1316781,1.3326846,1.186397,1.3471292,1.3843299,1.7808412,1.5077955,1.1649104,1.0720645,1.1503757,1.3966728,1.5471939,1.4273611,1.5619243,1.5354265,1.0251523,0.90297294,0.7100005,0.5347043,0.4137553,0.9100864,0.021083863,344.53125,387.59766,387.59766,531.15234,0.1904747,395.86246,2.6369078,47485.42,11.444092,476.81833,-0.14685242,0.4242405,0.5793926,41.598988,-0.9632582,-0.6099237,-4.2293367,-12.859714,-28.558825,-29.777674,-7.275289,4.2946706,-1.6664814,-20.228876,8.332798,10.782723,-16.840622,0 days 00:00:14.354014014,0 days 00:00:14.394014014
0 days 00:00:00.350000,0 days 00:00:00.390000,answer8 ,178.30327,0.7984333,0.008174988,0.004546908,0.039419506,20.830221,1.033731,1.0318934,0.052699164,0.019274376,0.1778269,0.34802043,0.4704194,0.8848385,0.85626477,1.0251684,0.98344135,1.3133546,1.1314597,1.2556807,1.2908045,1.5736328,1.4204069,1.1157387,1.0323148,1.200635,1.4470034,1.5776062,1.4015926,1.5220455,1.3378015,0.9701762,0.89915603,0.69179887,0.52933836,0.37270483,0.79730034,0.0210073,344.53125,387.59766,430.66406,531.15234,0.29682907,406.55676,2.7864196,55406.703,9.288879,329.72342,-0.12824595,0.4327953,0.5052884,42.397884,-3.1163814,3.7648466,-3.2261283,-15.983869,-25.201792,-27.425627,-6.9512353,9.626218,1.201034,-21.599337,9.135636,14.598376,-16.347137,0 days 00:00:14.364014014,0 days 00:00:14.404014014
0 days 00:00:00.360000,0 days 00:00:00.400000,answer8 ,173.7841,0.80497533,0.016361939,0.005697997,0.02794383,20.170258,1.0315226,0.9978695,0.052070767,0.020786092,0.18352777,0.32708815,0.44177184,0.84426755,0.7909729,1.0383503,0.8744135,1.2523187,1.068946,1.1413397,1.1995404,1.4792761,1.4114246,1.0417097,1.0346475,1.3261217,1.5538393,1.5971047,1.3685684,1.4611988,1.1752506,0.9228514,0.8624356,0.6677055,0.5317522,0.34818542,0.7705681,0.022327391,344.53125,430.66406,473.73047,559.8633,0.3554225,432.30972,2.891702,59761.24,9.134434,340.2892,-0.121031344,0.45785606,0.48716506,42.39744,-3.733882,3.6300876,-1.2212683,-19.432089,-24.734512,-27.35283,-6.111513,16.166822,4.5471478,-20.49752,5.814215,16.645538,-17.346365,0 days 00:00:14.374014014,0 days 00:00:14.414014014
