start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.550000,0 days 00:00:00.590000,answer4_other1,0.0,0.48667008,0.0,0.0,0.0,-100.0,0.78890616,2.1971796,0.018239958,0.26814058,0.079338364,0.16050346,0.18676436,0.22512901,0.2976131,0.24704915,0.32967052,0.26038122,0.2810543,0.41402388,0.57728356,0.7143435,1.2733421,0.9337891,1.024385,1.0401745,1.5140271,3.1527805,3.9319146,3.8787787,5.003496,7.1108155,8.675813,6.828865,5.139898,3.845441,0.0058388114,0.011576533,4823.4375,6172.8516,6833.203,7105.957,0.1928311,5520.8843,6.057281,4.0021948e+06,-1.4255724,5.1064806,-0.008249004,3.7603147,0.040145583,-18.29785,43.51912,15.598247,-1.5453109,3.1545541,-1.6602875,-24.227484,-6.460757,-2.9293797,-27.504196,-6.2379823,-11.245606,-2.5969763,4.945973,0 days 00:00:29.011795128,0 days 00:00:29.051795128
0 days 00:00:00.560000,0 days 00:00:00.600000,answer4_other1,0.0,0.48847678,0.0,0.0,0.0,-100.0,0.77434206,2.1510446,0.018287674,0.27362058,0.061649397,0.15244086,0.19129677,0.2153278,0.26187518,0.24220328,0.33393064,0.2777962,0.28813156,0.3898238,0.6336754,0.7552388,1.336184,1.0818998,1.1165692,1.1289511,1.429153,3.097491,4.044371,4.0764756,4.7382064,6.7359834,8.050597,6.4934964,4.8420568,3.9523375,0.0051295,0.011346229,4823.4375,6330.7617,7077.246,7407.422,0.20433183,5721.014,6.1305547,4.0143928e+06,-1.2824064,4.9654727,-0.007825627,3.9264705,0.039940983,-19.32682,41.223602,15.261582,0.55714536,1.4042134,-7.1969337,-26.63481,-3.7080624,-8.728494,-23.038897,-6.8864555,-12.2925005,-3.2388184,3.2538779,0 days 00:00:29.021795128,0 days 00:00:29.061795128
0 days 00:00:00.570000,0 days 00:00:00.610000,answer4_other1,0.0,0.50678134,0.0,0.0,0.0,-100.0,0.7862198,2.0425,0.01897937,0.27324262,0.051647674,0.15250687,0.20280139,0.22583885,0.24271314,0.24661614,0.33039626,0.29957867,0.3004841,0.3949633,0.6878061,0.82189447,1.4039444,1.2931447,1.2231864,1.208351,1.3781031,2.8826103,3.961152,4.2228074,4.542194,6.2211723,6.8191886,5.7657967,4.292583,3.9335186,0.00963247,0.011439574,4450.1953,6474.3164,7206.4453,7694.5312,0.23054118,5694.34,6.2346807,4.983871e+06,-1.1177078,4.13029,-0.008601525,3.9351418,0.044102225,-19.223314,40.245438,16.605328,2.3654804,5.027964,-6.075344,-29.841852,-4.843398,-18.214865,-24.827238,-9.641347,-9.602513,-1.098154,2.3202584,0 days 00:00:29.031795128,0 days 00:00:29.071795128
0 days 00:00:00.580000,0 days 00:00:00.620000,answer4_other1,0.0,0.54427314,0.0,0.0,0.0,-100.0,0.8226621,1.934995,0.020959802,0.27210882,0.048892695,0.14761639,0.21556807,0.261219,0.2367515,0.24825688,0.31940058,0.32015616,0.31844565,0.43501544,0.73377305,0.88537145,1.4462633,1.5071131,1.3311855,1.2777268,1.4011112,2.6710844,3.7171147,4.2068043,4.6022305,5.7956576,5.61326,5.0378137,3.7357075,3.7963305,0.0114063835,0.010063395,4852.1484,6704.004,7436.133,7895.508,0.24900071,5979.7896,6.2853255,4.7103075e+06,-1.2343472,4.4903235,-0.010053091,4.1665382,0.05600916,-20.58983,38.802258,16.589846,2.2031257,4.17527,-6.5056343,-30.588394,-8.017407,-24.120825,-23.029762,-9.237002,-3.4016135,0.6997648,4.7747016,0 days 00:00:29.041795128,0 days 00:00:29.081795128
0 days 00:00:00.590000,0 days 00:00:00.630000,answer4_other1,0.0,0.5740759,0.0,0.0,0.0,-100.0,0.9111865,1.8806124,0.023336478,0.27040815,0.051120996,0.1343102,0.23574549,0.32486847,0.23358746,0.23816694,0.30673492,0.3461537,0.3485253,0.52515024,0.77117985,0.94106907,1.5237023,1.6993548,1.4208587,1.3390106,1.543409,2.738696,3.5744884,4.0979548,4.752332,5.4685225,4.826864,4.4597898,3.3130379,3.6812887,0.017043585,0.01742503,4622.461,6761.426,7378.711,7852.4414,0.26689544,5846.7056,6.2628403,5.306037e+06,-1.189197,3.8090584,-0.012923622,4.0743966,0.073105246,-21.872337,35.74779,18.263906,4.3671455,5.511599,-2.74946,-36.649998,-15.517169,-27.694883,-31.741346,-11.864769,1.7304837,3.9320533,7.251448,0 days 00:00:29.051795128,0 days 00:00:29.091795128
0 days 00:00:00.600000,0 days 00:00:00.640000,answer4_other1,0.0,0.5852524,0.0,0.0,0.0,-100.0,0.99211127,1.8932289,0.025070272,0.266062,0.055152167,0.12099165,0.2647706,0.4117366,0.23033051,0.22792947,0.3030385,0.36992326,0.38260567,0.64811,0.8267173,1.0191768,1.6321769,1.8637608,1.5470451,1.5219604,1.8059572,3.0177736,3.5855598,4.1896796,4.8428755,5.1374893,4.489842,4.1506677,3.0502746,3.5284023,0.019955091,0.033522796,4493.2617,6373.828,7263.867,7809.375,0.27580777,5666.4526,6.2628055,5.0348975e+06,-1.030215,3.6602347,-0.015678214,3.909115,0.08168996,-23.329111,33.20582,21.91543,5.4627633,3.3034306,-3.743779,-37.499084,-21.00793,-28.91332,-26.086845,-10.003187,-5.799686,6.6163383,7.2037697,0 days 00:00:29.061795128,0 days 00:00:29.101795128
0 days 00:00:00.610000,0 days 00:00:00.650000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,1.0334047,1.9346775,0.02493453,0.2511338,0.056642026,0.10890424,0.28045177,0.46666524,0.22863948,0.23993021,0.31394902,0.39511093,0.41636062,0.7302405,0.8781688,1.1617249,1.842761,2.0798962,1.7437264,1.8054205,2.1202173,3.3071144,3.631158,4.4677434,4.7467895,4.797127,4.393009,3.9524162,2.8625183,3.2749233,0.016704293,0.043711815,4134.375,6029.297,7105.957,7809.375,0.27293,5518.131,6.2967505,4.664453e+06,-0.71268743,3.2256763,-0.015521058,3.7617807,0.078122646,-24.711784,27.7427,20.898867,4.878135,0.5098004,-9.69436,-34.312855,-11.798702,-23.510046,-30.553564,-12.464023,-6.0261436,8.504342,5.92,0 days 00:00:29.071795128,0 days 00:00:29.111795128
0 days 00:00:00.620000,0 days 00:00:00.660000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,0.9948233,1.946601,0.022237888,0.21409674,0.057197515,0.10416301,0.27229643,0.46283683,0.22784024,0.27509302,0.3352464,0.4299997,0.4594005,0.7469828,0.91020805,1.3352634,2.171278,2.440221,1.9534193,2.0989017,2.3961544,3.3909397,3.5785284,4.686081,4.5182223,4.375631,4.2012086,3.7022,2.63684,2.8454711,0.010757565,0.03970023,3990.8203,5770.8984,7034.1797,7852.4414,0.2658958,5464.5737,6.421683,4.168491e+06,-0.49728248,3.0133123,-0.012543724,3.6968517,0.058837783,-24.46502,22.72854,20.544554,6.507944,-0.5341821,-12.492478,-25.175766,-1.860258,-19.377367,-29.058474,-9.692071,-3.0040324,12.563693,2.2601678,0 days 00:00:29.081795128,0 days 00:00:29.121795128
0 days 00:00:00.630000,0 days 00:00:00.670000,answer4_other1,0.0,0.6513979,0.0,0.0,0.0,-100.0,0.9209457,1.886772,0.019610548,0.15797429,0.058324378,0.10709337,0.24511713,0.40745357,0.23372059,0.3333309,0.374184,0.4770927,0.50941014,0.7034168,0.9023362,1.4808393,2.539472,2.8988888,2.1084096,2.34552,2.5198536,3.242303,3.4028473,4.4141884,4.1115103,3.9111664,3.804043,3.2964134,2.3136313,2.3155057,0.007826289,0.026624614,2784.961,5024.414,6747.0703,7608.3984,0.24148613,4924.616,6.339363,4.835626e+06,-0.24084866,2.6733446,-0.008726514,3.3277128,0.037286203,-21.51732,19.511156,21.344568,8.441666,-3.2387764,-12.045308,-20.271574,2.1280396,-12.657422,-33.973953,-13.204089,0.80993575,9.980954,-0.084914364,0 days 00:00:29.091795128,0 days 00:00:29.131795128
0 days 00:00:00.640000,0 days 00:00:00.680000,answer4_other1,0.0,0.6801986,0.0,0.0,0.0,-64.85055,0.86695045,1.7587589,0.021674067,0.09580499,0.06747489,0.1398769,0.24673899,0.37194192,0.2856196,0.4132301,0.4353087,0.55790764,0.5835324,0.688783,0.8973262,1.5551877,2.8752058,3.3741133,2.1499293,2.5094883,2.5131207,2.9715226,3.1294396,3.5790062,3.45245,3.3135083,3.176957,2.7629635,1.8916392,1.7854561,0.042859644,0.015579827,1536.0352,3158.2031,4450.1953,5110.547,0.30769533,3201.4114,5.0839434,4.1651292e+06,1.452185,10.026303,-0.019777196,2.1907754,0.049702246,-10.724297,21.703543,25.614624,13.208064,-7.077522,-10.628617,-17.36882,-5.144033,-12.556469,-31.48237,-10.001379,1.5098575,6.5758286,-3.994414,0 days 00:00:29.101795128,0 days 00:00:29.141795128
0 days 00:00:00.650000,0 days 00:00:00.690000,answer4_other1,197.01425,0.7304546,0.0,0.0,0.26431993,-27.970018,0.8626943,1.6145941,0.027437558,0.048374906,0.08968858,0.2506229,0.32116714,0.41936064,0.4634944,0.5154877,0.535472,0.65816313,0.6597965,0.7484495,0.9676965,1.5743333,2.9628897,3.7893276,2.1939414,2.665247,2.5010269,2.5669253,2.7690506,2.582598,2.6913414,2.6673863,2.456628,2.1692832,1.4390963,1.3209746,0.084840916,0.014245539,215.33203,1263.2812,2253.8086,2641.4062,0.3199617,1462.0669,3.734021,3.194492e+06,3.9509556,29.785849,-0.035144776,1.0453583,0.0844864,0.9289977,22.348389,29.915245,17.24256,-11.7110405,-16.512697,-18.247091,-10.444958,-16.662592,-27.576889,-10.55357,-1.7388635,0.75118476,-5.3083572,0 days 00:00:29.111795128,0 days 00:00:29.151795128
0 days 00:00:00.660000,0 days 00:00:00.700000,answer4_other1,197.51917,0.75961226,0.09343077,0.0,0.30258504,9.256265,0.86905545,1.515081,0.033425506,0.022864701,0.122186325,0.45852867,0.47306135,0.5678169,0.86662084,0.66349316,0.7072704,0.7915935,0.740293,0.8693616,1.1083714,1.6000328,2.886163,4.2087893,2.370225,2.766339,2.5382211,2.0870476,2.3097446,1.7829946,1.9701613,2.0877326,1.809124,1.6214854,1.0309544,0.95449704,0.13998002,0.011871822,186.6211,215.33203,344.53125,430.66406,0.298363,416.9388,2.649065,792990.2,6.6481056,59.494976,-0.052538335,0.37931576,0.12891354,10.427184,20.417969,30.225204,18.669436,-18.536919,-23.81977,-14.02066,-11.872655,-20.429594,-20.52523,-6.5513954,1.4029068,2.0742064,-4.4455276,0 days 00:00:29.121795128,0 days 00:00:29.161795128
0 days 00:00:00.670000,0 days 00:00:00.710000,answer4_other1,198.09639,0.7719629,0.071206,0.021177448,0.27441025,11.700873,0.87692684,1.4796118,0.037669834,0.015684051,0.15617724,0.6964159,0.6288438,0.77940065,1.5189781,0.83437973,0.91627884,0.93328375,0.81617093,1.0060436,1.2495234,1.6574807,2.7275562,4.6089425,2.720164,2.7829702,2.6317961,1.644684,1.8377686,1.3254312,1.4788996,1.6235236,1.2969933,1.1716484,0.7308317,0.6957205,0.2213033,0.012410625,186.6211,215.33203,387.59766,430.66406,0.21632718,356.42538,2.6040707,357511.38,8.843087,112.48739,-0.06861945,0.34797418,0.18861274,15.064194,17.097572,32.042225,19.15039,-24.85523,-26.102455,-15.925092,-11.78958,-21.878876,-18.078245,-5.9332337,2.7196674,4.023809,-4.5588355,0 days 00:00:29.131795128,0 days 00:00:29.171795128
0 days 00:00:00.680000,0 days 00:00:00.720000,answer4_other1,197.75575,0.7620063,0.042714078,0.015605387,0.27174592,13.052976,0.8749919,1.4686136,0.03981118,0.01643991,0.17702226,0.844536,0.71785134,0.9745248,2.1166792,0.9856183,1.1073903,1.0250119,0.8583519,1.0770317,1.317284,1.7381622,2.6097534,4.787057,3.077613,2.662987,2.6381779,1.3889598,1.5150687,1.1094042,1.1921293,1.3190621,0.98059255,0.8724561,0.5478504,0.54338014,0.26480636,0.011268976,186.6211,215.33203,387.59766,430.66406,0.17692673,342.5743,2.6031387,248716.12,9.895429,139.72633,-0.07553027,0.34422246,0.21216018,16.856134,17.051651,33.3737,17.137209,-26.71061,-28.405037,-19.334497,-8.18221,-19.895409,-17.262861,-4.411158,2.8970191,1.7675772,-1.9345735,0 days 00:00:29.141795128,0 days 00:00:29.181795128
0 days 00:00:00.690000,0 days 00:00:00.730000,answer4_other1,197.17194,0.7529254,0.018490152,0.013658996,0.18617964,14.351451,0.79645395,1.4061037,0.03903614,0.01681784,0.18960226,0.8659892,0.71272784,1.0737268,2.449026,1.0863752,1.1957169,1.0389796,0.86539,1.0399449,1.3141406,1.7245078,2.4239485,4.470196,3.0912979,2.3807373,2.4310505,1.2818494,1.3404255,1.018608,1.0494738,1.1177835,0.79028606,0.70502216,0.44787392,0.45402053,0.24919473,0.0077395462,186.6211,215.33203,387.59766,430.66406,0.19911869,319.61902,2.520837,175741.2,11.785339,196.76033,-0.07103294,0.32909396,0.20637803,18.499912,20.277971,34.319767,14.429391,-21.46343,-28.27794,-22.289694,-4.285602,-15.996608,-15.239427,-1.4148141,3.722503,3.27226,-0.043506265,0 days 00:00:29.151795128,0 days 00:00:29.191795128
0 days 00:00:00.700000,0 days 00:00:00.740000,answer4_other1,196.88565,0.7265258,0.014357001,0.0058411565,0.14409058,-23.242615,0.6832786,1.2649766,0.03327747,0.019085413,0.19747008,0.79958534,0.65475804,1.0720398,2.3899999,1.1197704,1.1943763,0.96124625,0.82593614,0.90866613,1.2811381,1.5939088,2.0999665,3.6221523,2.642091,1.9682144,2.0249138,1.1972686,1.2610382,0.9888895,0.99957013,1.0096357,0.6798666,0.6100634,0.39239046,0.39443424,0.17722873,0.004241931,172.26562,229.6875,387.59766,430.66406,0.18130986,310.87228,2.5590487,151118.98,13.431114,258.1744,-0.05136775,0.32387865,0.14672162,19.69794,25.018644,32.817547,8.121617,-15.133874,-28.20947,-23.977312,-1.7515472,-11.582222,-9.101952,-2.1180966,0.40431818,6.3871207,1.45287,0 days 00:00:29.161795128,0 days 00:00:29.201795128
0 days 00:00:00.710000,0 days 00:00:00.750000,answer4_other1,0.0,0.7212424,0.0,0.0,0.0,-26.614134,0.5425347,1.074164,0.024720915,0.026643991,0.20395106,0.6901185,0.5565264,0.9728481,2.1116827,1.0957322,1.1297617,0.8614864,0.7874678,0.7644947,1.2246232,1.351045,1.7422911,2.608984,1.934063,1.5270634,1.5395842,1.0493398,1.1507889,0.9588435,0.93989587,0.90838116,0.5980512,0.53438824,0.35059467,0.33625972,0.10427263,0.0013295779,172.26562,287.10938,401.95312,430.66406,0.22517334,320.4702,2.583111,148638.5,13.620662,266.73367,-0.02978018,0.3351412,0.08710011,21.425293,24.513655,29.03324,5.4947066,-12.323368,-22.930313,-23.412424,2.2605147,-7.4456887,-8.348314,2.1117666,4.2952065,12.731228,-0.4585146,0 days 00:00:29.171795128,0 days 00:00:29.211795128
0 days 00:00:00.720000,0 days 00:00:00.760000,answer4_other1,188.53262,0.7125605,0.0,0.0,0.3748086,-29.957937,0.49468985,0.8990837,0.019983763,0.044217687,0.20309788,0.5714337,0.454994,0.8382395,1.7445225,0.9970097,1.0279917,0.76411897,0.7611778,0.673237,1.1261185,1.1440343,1.4654897,1.8195306,1.3209742,1.1990937,1.181828,0.8646877,1.011468,0.9044892,0.8685897,0.8026503,0.53543097,0.47389802,0.32847515,0.29359567,0.07140633,0.001010572,172.26562,272.7539,344.53125,416.3086,0.22485054,324.55652,2.5948503,256463.0,12.349987,218.40938,-0.020679303,0.3332167,0.05783047,19.970602,25.441366,26.586573,9.788054,-10.521419,-21.082048,-23.587837,1.5006691,-9.666388,-8.784087,-0.17544286,3.973318,15.798978,-0.30857673,0 days 00:00:29.181795128,0 days 00:00:29.221795128
0 days 00:00:00.730000,0 days 00:00:00.770000,answer4_other1,187.56929,0.71476585,0.032742776,0.0,0.30707613,6.1966653,0.5482498,0.80399173,0.019503562,0.071428575,0.1947487,0.47554573,0.37875006,0.68922454,1.3617201,0.85310644,0.9103748,0.71967536,0.7879513,0.664283,1.0045016,1.0244538,1.357,1.4860023,1.025616,1.0498315,0.99191684,0.7532155,0.9174128,0.9025726,0.8816717,0.78044325,0.5618028,0.4713397,0.35270008,0.30792615,0.032023687,0.0016573089,172.26562,244.04297,287.10938,1665.2344,0.22239304,513.81396,2.6591504,1.4824999e+06,7.9191856,99.17288,-0.016873544,0.44508186,0.044218536,13.13131,27.103798,24.079628,13.526291,-2.6155574,-19.042261,-13.5937195,5.7484164,-20.042566,-14.644821,-1.7964859,8.93367,13.599422,-2.2318134,0 days 00:00:29.191795128,0 days 00:00:29.231795128
0 days 00:00:00.740000,0 days 00:00:00.780000,answer4_other1,185.94934,0.7089866,0.032401014,0.020074941,0.19801782,7.700289,0.6462397,0.8153178,0.021258228,0.106009066,0.18571752,0.4405332,0.3632059,0.55099887,1.0219331,0.70838934,0.80017614,0.7274001,0.8767573,0.7137163,0.89148617,1.0237051,1.3352727,1.5121756,1.0191835,1.0737759,0.9585485,0.73604107,0.93079406,1.0182922,1.1092314,0.95702124,0.7633362,0.5803172,0.47278526,0.42746916,0.023668675,0.0023688918,172.26562,186.6211,229.6875,3861.621,0.16998535,938.94214,2.9627106,3.9965788e+06,4.871783,43.92622,-0.020679288,0.7195793,0.051547404,5.032632,32.47372,22.44808,17.220856,3.3817194,-16.429789,-2.736159,6.7922072,-29.489248,-15.333629,-10.02405,1.5795587,7.8703785,-5.291078,0 days 00:00:29.201795128,0 days 00:00:29.241795128
0 days 00:00:00.750000,0 days 00:00:00.790000,answer4_other1,186.31992,0.699918,0.024318952,0.020074941,0.16385779,-27.480667,0.7343337,0.93266946,0.02079861,0.14342403,0.17545056,0.44407308,0.38934267,0.43833485,0.75313944,0.61405724,0.73544914,0.77090025,1.0223895,0.79783297,0.82736,1.1254959,1.3683337,1.7332915,1.1687394,1.2006077,1.0441235,0.8134983,1.0911032,1.2977514,1.6043233,1.4237591,1.1966864,0.84243864,0.70413476,0.66679174,0.015089602,0.0040517044,172.26562,200.97656,1780.0781,6373.828,0.15417808,1614.8326,3.6579106,7.300176e+06,1.8692374,5.7952313,-0.018646697,1.1826283,0.04717317,-0.8263306,32.233707,19.75918,15.469937,8.096946,-15.112302,-0.02213796,8.613016,-29.339167,-20.90381,-11.630943,2.6164105,5.310781,-8.923229,0 days 00:00:29.211795128,0 days 00:00:29.251795128
0 days 00:00:00.760000,0 days 00:00:00.800000,answer4_other1,0.0,0.6797647,0.0,0.0,0.0,-63.635265,0.7438943,1.0864028,0.019059272,0.18046106,0.16027793,0.44002226,0.41081485,0.36513606,0.57734144,0.5655465,0.6904867,0.8058645,1.1823949,0.8947797,0.7908415,1.2257847,1.4216536,1.9901882,1.3319162,1.3623633,1.1450154,0.9260257,1.3291345,1.640082,2.1665132,1.9871359,1.7273121,1.1788436,0.984653,0.94634444,0.014847669,0.0046345824,172.26562,258.39844,3789.8438,7622.754,0.14314567,2290.0476,4.403099,9.795173e+06,1.1246897,2.8177853,-0.014588834,1.656362,0.039569143,-3.336256,32.03415,18.471918,17.299568,6.2040043,-17.181433,-3.4139023,4.752874,-33.74437,-23.485565,-7.775961,3.9329312,6.640818,-7.735935,0 days 00:00:29.221795128,0 days 00:00:29.261795128
0 days 00:00:00.770000,0 days 00:00:00.810000,answer4_other1,0.0,0.644516,0.0,0.0,0.0,-100.0,0.73409766,1.1920792,0.017919803,0.21296294,0.14006458,0.41178986,0.40914786,0.34123743,0.48609874,0.54266757,0.6581964,0.8036113,1.2835417,0.9650852,0.7705082,1.2900429,1.4531994,2.081685,1.410019,1.5064741,1.1867812,1.0476724,1.5572647,1.870493,2.4862845,2.3773592,2.0686572,1.4692689,1.2121261,1.164781,0.01199168,0.0047320807,186.6211,1837.5,6273.34,7938.574,0.15252605,3146.6648,5.034089,1.1344997e+07,0.5636726,1.9015332,-0.010921214,2.2609339,0.03567985,-5.0632176,31.727692,17.260683,15.814186,5.7877655,-14.10465,-5.2270885,3.981249,-34.046936,-27.26828,-6.9507375,4.500794,6.497871,-5.699692,0 days 00:00:29.231795128,0 days 00:00:29.271795128
0 days 00:00:00.780000,0 days 00:00:00.820000,answer4_other1,0.0,0.6093806,0.0,0.0,0.0,-100.0,0.74879575,1.2269006,0.01799191,0.24017386,0.12281648,0.35914925,0.36888596,0.3498622,0.4455652,0.5285127,0.6286208,0.7935799,1.2988852,0.99215156,0.75317794,1.2590767,1.4594878,1.9888679,1.4273444,1.5891701,1.1387581,1.2022344,1.7093748,1.9826756,2.5690248,2.484574,2.1432002,1.6637902,1.3556752,1.2849525,0.010290801,0.004277956,1220.2148,3919.043,7192.09,8153.9062,0.1645507,4125.3647,5.7024536,1.11459e+07,-0.00083988905,1.716801,-0.00954442,2.939511,0.037115555,-7.3243966,33.997105,16.578123,13.584275,2.3327434,-11.290696,-5.030726,7.2610493,-33.610996,-23.606897,-3.8119314,2.9508884,9.501099,-3.0267298,0 days 00:00:29.241795128,0 days 00:00:29.281795128
0 days 00:00:00.790000,0 days 00:00:00.830000,answer4_other1,0.0,0.59199566,0.0,0.0,0.0,-100.0,0.7848306,1.2209969,0.019797336,0.26455027,0.117949635,0.3152244,0.32357922,0.36015105,0.42141452,0.52961355,0.6137898,0.785569,1.1983885,0.94859505,0.7448775,1.2109537,1.3894415,1.7156004,1.4326626,1.6255336,1.0671873,1.3804032,1.7640034,2.049484,2.5767581,2.4396455,2.073818,1.8011118,1.4815542,1.3786083,0.0067724264,0.0047304984,2512.207,5928.8086,7680.176,8412.305,0.1958348,4975.848,6.1278043,1.0582349e+07,-0.46168146,1.8414536,-0.0101196505,3.5322502,0.04547518,-9.646124,36.480637,17.416504,13.162883,3.2077034,-8.313516,-6.6977577,11.332414,-22.464998,-17.305265,-5.827616,-1.4622217,11.066628,-0.008314133,0 days 00:00:29.251795128,0 days 00:00:29.291795128
0 days 00:00:00.800000,0 days 00:00:00.840000,answer4_other1,0.0,0.56965524,0.0,0.0,0.0,-100.0,0.86298066,1.2359166,0.023960745,0.2836357,0.12804459,0.2913816,0.2902368,0.3794477,0.41859937,0.5726553,0.6225981,0.7790468,1.0224044,0.88378376,0.7660966,1.1836641,1.2998691,1.3830338,1.4284487,1.6390015,1.0570289,1.5761652,1.7828656,2.2079325,2.6848176,2.4686768,2.143089,1.9929327,1.6371936,1.4948179,0.010410779,0.0056181774,2555.2734,6258.9844,7565.332,8555.859,0.23328416,5245.8364,6.3856354,9.702214e+06,-0.6197872,2.0651124,-0.014213811,3.705756,0.06606787,-11.048287,42.390846,19.458046,12.626714,2.65285,-12.753322,-10.082231,5.4197464,-15.380445,-7.742536,-3.6092079,-4.713755,13.443036,3.502683,0 days 00:00:29.261795128,0 days 00:00:29.301795128
0 days 00:00:00.810000,0 days 00:00:00.850000,answer4_other1,0.0,0.5612331,0.0,0.0,0.0,-100.0,0.9288575,1.2738464,0.030322095,0.297997,0.14444408,0.28481492,0.28240272,0.4134859,0.41683796,0.6270976,0.6406304,0.74666184,0.8173211,0.8168113,0.7963039,1.1776432,1.2191366,1.094985,1.3939495,1.6587247,1.0994376,1.7040571,1.7953352,2.4574144,2.8189042,2.5929558,2.4145956,2.19468,1.8337431,1.6776344,0.0127927875,0.008028126,3718.0664,6574.8047,7637.1094,8584.57,0.33368778,5766.7134,6.2590485,7.9548185e+06,-1.0485766,3.634198,-0.021790197,4.096288,0.1193015,-13.552535,46.642467,20.461744,13.95829,3.8356726,-11.761683,-12.073766,5.894029,-14.297432,-7.0062757,-10.468946,-10.3574705,9.897658,6.217392,0 days 00:00:29.271795128,0 days 00:00:29.311795128
0 days 00:00:00.820000,0 days 00:00:00.860000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,0.9710393,1.3188275,0.035132643,0.3063114,0.14875717,0.27659822,0.29424927,0.451744,0.38872942,0.6630683,0.69244224,0.6918847,0.6682125,0.8029454,0.84913063,1.2037413,1.2022272,0.8911619,1.3028632,1.6476456,1.1587936,1.77181,1.832695,2.6884928,2.8740616,2.766853,2.7600386,2.391534,1.9840058,1.8858318,0.012870488,0.009679298,4507.617,6976.758,7751.953,8469.727,0.41164812,6318.696,6.142447,5.737656e+06,-1.4273332,5.7227764,-0.025930407,4.5074224,0.16359103,-15.901929,45.31499,14.892844,11.519818,5.6200924,-10.249871,-16.77971,3.7169101,-12.294868,-10.759782,-17.160221,-15.474017,4.71432,4.015183,0 days 00:00:29.281795128,0 days 00:00:29.321795128
0 days 00:00:00.830000,0 days 00:00:00.870000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,0.9844132,1.3533845,0.035560682,0.30820104,0.13792412,0.25520512,0.3010184,0.477026,0.33854103,0.6671872,0.7745978,0.64910626,0.61870337,0.84562844,0.92329377,1.2616115,1.2616941,0.7933385,1.1815639,1.5638328,1.194887,1.7980105,1.9086155,2.8214824,2.8451588,2.9205987,3.0303576,2.518811,2.0592473,2.0405543,0.009026085,0.010960844,6187.207,7105.957,7866.797,8383.594,0.4699658,6725.6973,6.2212944,3.824221e+06,-1.5920109,6.880162,-0.02482613,4.780482,0.16110803,-17.630562,42.295177,9.836228,9.999572,11.37534,-9.020798,-19.75292,6.72428,-6.7524395,-15.521098,-20.195858,-13.103043,3.4971848,3.95031,0 days 00:00:29.291795128,0 days 00:00:29.331795128
