start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.960000,0 days 00:00:01,answer4_other1 ,330.0371,0.81513286,0.023676336,0.011807539,0.064099945,11.635959,1.3790301,1.0783682,0.10733494,0.06991685,0.14594379,0.17825563,0.9120205,2.1998577,2.0878983,0.7567914,1.1155854,0.7847695,0.7068906,0.9184954,1.8372341,1.1429181,1.1884967,0.8987303,1.1715484,1.315271,1.6573592,1.3241796,1.2709736,1.199108,1.233966,1.1156211,0.73789436,0.8152189,0.7341888,0.5883591,3.6821978,0.03891538,301.46484,344.53125,344.53125,2368.6523,0.3980576,1069.9242,2.2129214,6.4980305e+06,3.459596,13.893756,-0.50910974,0.89880085,1.8778582,11.218627,12.586846,-10.455621,17.08653,-41.033257,-33.553238,-61.15802,-29.51222,-21.118706,-14.496261,-33.309467,-5.556481,16.66612,23.765152,0 days 00:00:30.022395729,0 days 00:00:30.062395729
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer4_other1 ,329.0311,0.8154374,0.022121841,0.008524086,0.076056994,11.924693,1.4148935,1.0920148,0.10980425,0.06972789,0.13088621,0.16820534,0.90305775,2.0587597,1.9447752,0.76559633,1.089827,0.8015893,0.7602889,0.96169585,1.8918872,1.1996616,1.2620581,0.9819765,1.2340401,1.3363129,1.586741,1.4105617,1.3680071,1.2621517,1.2238417,1.1047293,0.7969942,0.8428082,0.7254973,0.58043474,3.901047,0.042199668,301.46484,344.53125,344.53125,387.59766,0.3842783,953.8631,2.1516874,5.3504905e+06,3.7078226,15.591414,-0.5401712,0.8133822,1.9139742,11.132526,12.26047,-10.917305,17.141035,-39.53936,-29.920374,-62.069424,-32.34488,-22.160662,-17.507608,-31.657774,-4.0668607,14.640816,25.899874,0 days 00:00:30.022395729,0 days 00:00:30.063393461
0 days 00:00:00,0 days 00:00:00.040000,answer4_other2 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.71706516,0.98834115,0.031467255,0.42951623,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0017506601,0.008359303,7421.7773,9072.656,11283.398,11599.219,0.10085236,9169.329,5.976544,6.1394205e+06,-0.87670153,4.7274323,-0.008557161,6.700865,0.12033358,-4.707482,7.9435616,-11.515884,33.552357,-15.271519,6.335589,-5.465994,12.563138,-5.720964,4.1897945,-16.51261,1.8767508,-7.695807,5.1288643,0 days 00:00:33.166499833,0 days 00:00:33.206499833
0 days 00:00:00.010000,0 days 00:00:00.050000,answer4_other2 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.7105305,0.98834115,0.031790543,0.42649284,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.003123467,0.006415564,7493.5547,9933.984,11240.332,11613.574,0.20195277,9327.161,5.9015355,6.5511515e+06,-1.1668593,5.321096,-0.007931677,6.827535,0.123904474,-2.643953,12.009572,-10.767667,26.366072,-16.56497,9.133512,-7.202278,11.92942,-9.732211,0.394231,-15.048909,1.7158475,-0.5162694,5.639013,0 days 00:00:33.176499833,0 days 00:00:33.216499833
0 days 00:00:00.020000,0 days 00:00:00.060000,answer4_other2 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.7124931,0.98834115,0.031005194,0.4208239,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0037950408,0.005099419,7550.9766,9704.297,11039.355,11556.152,0.33995357,9127.195,5.833524,6.609532e+06,-1.2039403,5.570189,-0.008006488,6.6826873,0.11723787,-1.7728275,12.73091,-13.040971,20.901413,-20.085953,9.538815,-9.069065,9.820769,-14.050549,-4.7618937,-15.526428,0.22014825,6.060409,9.0399685,0 days 00:00:33.186499833,0 days 00:00:33.226499833
0 days 00:00:00.030000,0 days 00:00:00.070000,answer4_other2 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.75217766,0.98834115,0.031461824,0.42006803,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0041706,0.0060146023,7522.2656,9029.59,11082.422,11541.797,0.37684643,9009.605,5.7421365,6.8622035e+06,-1.2110851,5.3869214,-0.009459138,6.595735,0.12441633,-1.6260494,11.218535,-19.817556,17.230247,-21.146185,10.100829,-9.225856,8.999241,-18.779074,-13.658299,-20.19855,-3.5246122,10.293152,13.192538,0 days 00:00:33.196499833,0 days 00:00:33.236499833
0 days 00:00:00.040000,0 days 00:00:00.080000,answer4_other2 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.77746075,1.001754,0.031381596,0.41628873,0.12589473,0.27663848,0.42098483,0.562766,0.6575382,0.77718705,0.8801956,0.9949003,1.0582863,1.0406092,1.1533469,1.2321391,1.2322778,1.2640191,1.3412067,1.3780245,1.3986377,1.452788,1.4420978,1.4407667,1.3584758,1.214104,1.1010442,0.89500695,0.75024956,0.5964177,0.0035631005,0.007506876,7479.199,8211.328,11182.91,11527.441,0.40355787,8741.68,5.800577,7.9147995e+06,-1.0117456,4.598975,-0.009721356,6.390463,0.1103958,-1.4092118,8.745175,-22.327333,19.374666,-18.448065,10.263899,-8.952481,10.6376295,-14.746285,-12.835797,-23.1496,-8.218174,6.8098445,16.029434,0 days 00:00:33.206499833,0 days 00:00:33.246499833
0 days 00:00:00.050000,0 days 00:00:00.090000,answer4_other2 ,0.0,0.5167413,0.0,0.0,0.0,-100.0,0.78251904,1.0232363,0.030623311,0.41175357,0.12362856,0.28621477,0.42068064,0.56730217,0.6278901,0.7775288,0.9281624,1.0690929,1.1305977,1.0740116,1.2755283,1.3786488,1.281753,1.2660989,1.3436702,1.388586,1.3870841,1.4961838,1.4140717,1.4305487,1.3664422,1.2066337,1.1232303,0.88461846,0.76461846,0.5913148,0.003537667,0.008899639,7522.2656,9130.078,11441.309,11599.219,0.38474393,8953.006,6.003437,8.850568e+06,-1.142406,4.4087806,-0.008793115,6.551226,0.1045773,-0.36324406,8.491517,-20.932419,20.17902,-12.573162,13.631694,-11.040139,9.190553,-11.759587,-10.57852,-26.54331,-7.3543572,6.664065,11.910443,0 days 00:00:33.216499833,0 days 00:00:33.256499833
0 days 00:00:00.060000,0 days 00:00:00.100000,answer4_other2 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.8021045,1.0544845,0.030828362,0.39909294,0.12159824,0.3062524,0.42099538,0.5606692,0.59942585,0.7872235,1.011051,1.1220309,1.2002419,1.211146,1.411026,1.5233213,1.3378323,1.2690253,1.2954415,1.4146137,1.4175721,1.5455116,1.4272641,1.4313158,1.3950839,1.2306013,1.1383277,0.87535995,0.7751153,0.5885496,0.0031162428,0.009675761,7536.621,8828.613,10867.09,11556.152,0.40359342,8654.845,5.885046,8.449704e+06,-1.0179255,4.6966095,-0.010321402,6.3254056,0.10574017,-0.49812236,8.259312,-21.040787,17.898054,-12.196599,16.990004,-9.975815,6.9530635,-10.544948,-5.614325,-25.931633,-6.14468,2.616728,4.8796787,0 days 00:00:33.226499833,0 days 00:00:33.266499833
0 days 00:00:00.070000,0 days 00:00:00.110000,answer4_other2 ,0.0,0.5853962,0.0,0.0,0.0,-100.0,0.90107393,1.0961304,0.031407937,0.3845427,0.11886963,0.3233753,0.42769134,0.55311316,0.6008617,0.8258266,1.0695688,1.136805,1.2600532,1.5021148,1.4977738,1.629037,1.4416357,1.3246536,1.2495899,1.4902819,1.5250535,1.5846709,1.4804145,1.393938,1.4459273,1.2865089,1.1076201,0.8749097,0.7646386,0.5844554,0.00633309,0.021157434,5598.633,8527.148,10766.602,11556.152,0.41881964,8085.358,5.9640594,1.0620376e+07,-0.80162615,4.003804,-0.014786563,5.92213,0.12219129,0.18541996,3.2489674,-26.478827,16.218027,-15.376967,13.744175,-12.303158,2.4021735,-17.923437,-10.981509,-26.121447,-2.919836,4.1625175,0.89061385,0 days 00:00:33.236499833,0 days 00:00:33.276499833
0 days 00:00:00.080000,0 days 00:00:00.120000,answer4_other2 ,0.0,0.5822196,0.0,0.0,0.0,-100.0,1.017084,1.1645393,0.032928888,0.36621317,0.10906547,0.31935593,0.44130132,0.57530165,0.6352434,0.92171335,1.1724501,1.2552403,1.4483577,1.8993403,1.5808972,1.731666,1.5799226,1.461737,1.2972649,1.6150366,1.6319742,1.5737253,1.5567948,1.3451344,1.4906462,1.3195654,1.0880686,0.8917597,0.7479019,0.5885549,0.008164916,0.031153329,3344.8242,7522.2656,10221.094,11498.73,0.43229434,7039.736,5.975057,1.3809453e+07,-0.37337765,2.9686377,-0.0198438,5.1718173,0.12965107,1.9986844,-1.282852,-33.182922,13.695416,-19.448582,11.246129,-8.186175,3.127309,-21.021288,-12.992946,-24.118036,-6.3168983,0.98109585,6.350928,0 days 00:00:33.246499833,0 days 00:00:33.286499833
0 days 00:00:00.090000,0 days 00:00:00.130000,answer4_other2 ,0.0,0.6030218,0.0,0.0,0.0,-100.0,1.0668626,1.2529721,0.033304695,0.35449734,0.09942492,0.2924402,0.47255763,0.6276101,0.6829421,1.0754257,1.3316494,1.5114802,1.7437382,2.2006314,1.677631,1.9123697,1.7401737,1.7189149,1.5058511,1.7528375,1.674778,1.5514647,1.6094686,1.27611,1.5078937,1.3001386,1.0947369,0.9054772,0.7255545,0.58597463,0.011140701,0.035240185,3330.4688,7938.574,10809.668,11513.086,0.404462,7059.051,6.1700196,1.679601e+07,-0.4598819,2.0149739,-0.019457765,5.206132,0.1302165,4.539167,-3.587144,-33.053436,14.5105095,-21.391768,7.764753,-4.624765,6.0215993,-21.549944,-17.900393,-25.730438,-4.864573,3.4902065,10.491589,0 days 00:00:33.256499833,0 days 00:00:33.296499833
0 days 00:00:00.100000,0 days 00:00:00.140000,answer4_other2 ,0.0,0.6134812,0.0,0.0,0.0,-100.0,1.0825834,1.3330044,0.034536432,0.34693876,0.10057011,0.26624393,0.5535635,0.74381155,0.7431368,1.254742,1.543036,1.7655703,1.9671125,2.2733676,1.7675675,2.0922158,1.8563393,2.0340252,1.781483,1.8328749,1.6453338,1.5471894,1.6113186,1.2246965,1.5091003,1.2542788,1.1186713,0.9014411,0.70483065,0.5655916,0.058306027,0.029494459,2885.4492,7852.4414,10752.246,11484.375,0.4235834,6630.0835,6.1070304,1.9019912e+07,-0.31738523,1.8342441,-0.02305687,4.9008365,0.14299595,6.8047233,-0.09871197,-29.498682,14.196641,-24.484114,1.8442634,-5.4802384,6.1428485,-21.373123,-18.276054,-25.287607,-8.01019,-0.89537954,10.614951,0 days 00:00:33.266499833,0 days 00:00:33.306499833
0 days 00:00:00.110000,0 days 00:00:00.150000,answer4_other2 ,0.0,0.63435274,0.0,0.0,0.0,-100.0,1.0807018,1.3723649,0.037199117,0.34580502,0.111167096,0.27490827,0.7095971,0.9068682,0.816737,1.4028505,1.7631022,1.797842,1.9172053,2.1126077,1.7660242,2.1149046,1.8412455,2.2619355,1.9664513,1.804678,1.6519598,1.5633005,1.5952386,1.2378834,1.5340986,1.250915,1.15031,0.89041686,0.6981967,0.5410395,0.10707134,0.023539195,2684.4727,7852.4414,11197.266,11513.086,0.41568628,6677.156,5.850022,2.090215e+07,-0.35686544,1.7463421,-0.027228542,4.932796,0.16960599,7.4626765,4.8552694,-23.26048,14.509041,-26.066109,-4.7889924,-12.446834,2.518984,-24.164717,-20.27232,-30.159485,-12.049423,-5.6348634,3.0281847,0 days 00:00:33.276499833,0 days 00:00:33.316499833
0 days 00:00:00.120000,0 days 00:00:00.160000,answer4_other2 ,0.0,0.63500595,0.0,0.0,0.0,-100.0,1.0686215,1.3667154,0.038273755,0.3493953,0.12285038,0.33031353,0.94512385,1.0995544,0.9323943,1.5204344,1.8331447,1.5709925,1.6107761,1.8541456,1.6924973,2.001734,1.775252,2.3167112,1.9670068,1.6929632,1.695165,1.5641018,1.5460984,1.3027405,1.566297,1.2957352,1.1699979,0.89236015,0.7129936,0.5232194,0.13331588,0.0212479,674.70703,8369.238,11197.266,11527.441,0.428918,6475.9478,5.7448726,2.3281734e+07,-0.2713352,1.4548769,-0.030012721,4.78579,0.17485197,9.03633,10.293524,-19.203192,18.381578,-26.347054,-12.462074,-20.588348,-1.8394672,-20.685587,-15.770505,-30.528273,-17.04254,-9.274516,-1.1014508,0 days 00:00:33.286499833,0 days 00:00:33.326499833
0 days 00:00:00.130000,0 days 00:00:00.170000,answer4_other2 ,0.0,0.65259856,0.0,0.0,0.0,-100.0,1.0150721,1.3318168,0.037893217,0.34788358,0.13028705,0.4221939,1.1601173,1.2435671,1.0897173,1.5579748,1.7772859,1.2254416,1.2298898,1.6021022,1.6205231,1.8045391,1.6231209,2.1865742,1.8533789,1.5817494,1.7419151,1.5531753,1.5107006,1.4104866,1.5902023,1.3624907,1.1857411,0.9143284,0.72981834,0.51991934,0.10978353,0.016888812,703.41797,8814.258,11269.043,11556.152,0.39455104,6885.6274,5.789656,2.3214406e+07,-0.4267999,1.5226854,-0.026395002,5.081794,0.15545142,8.389015,12.841195,-13.862271,18.156332,-25.813787,-12.091461,-22.250235,-3.6323643,-18.587742,-11.408423,-28.142252,-19.105413,-10.255521,-0.50022763,0 days 00:00:33.296499833,0 days 00:00:33.336499833
0 days 00:00:00.140000,0 days 00:00:00.180000,answer4_other2 ,0.0,0.6742328,0.0,0.0,0.0,-64.51725,1.0374933,1.2924556,0.037909407,0.34467122,0.13533373,0.51786613,1.2655538,1.2720039,1.2699052,1.5582672,1.6102079,0.9783619,0.9543478,1.3801432,1.5848247,1.7297416,1.5013207,1.987615,1.7539486,1.5091535,1.7072015,1.5147771,1.4838272,1.506498,1.5963062,1.4080949,1.1952438,0.9279682,0.73061115,0.52472514,0.11498704,0.025198119,689.0625,8857.324,11139.844,11570.508,0.41760707,6703.9194,5.7665305,2.2586166e+07,-0.37192118,1.5371608,-0.03021429,4.9493313,0.16080843,9.443374,13.722493,-14.368248,19.759817,-25.056702,-17.637632,-24.909788,0.79909104,-15.73586,-6.923369,-26.875275,-21.129416,-10.312519,4.3768287,0 days 00:00:33.306499833,0 days 00:00:33.346499833
0 days 00:00:00.150000,0 days 00:00:00.190000,answer4_other2 ,236.17146,0.70131797,0.0,0.0,0.17814793,-30.492056,1.0586945,1.2614523,0.039373416,0.32860923,0.14152478,0.59055954,1.2577189,1.2187005,1.4536104,1.5600328,1.430575,0.86393946,0.8209706,1.2242252,1.5852643,1.7689838,1.4032898,1.7887968,1.7217602,1.4866024,1.6103066,1.5159622,1.4708161,1.5275949,1.591771,1.4015436,1.1913688,0.9280042,0.71634454,0.5274949,0.14017427,0.028425433,301.46484,7479.199,10895.801,11470.02,0.40156075,5877.9,5.654192,2.3256168e+07,-0.08165823,1.3509545,-0.036806036,4.3524966,0.18334816,10.2259245,13.77403,-13.053851,20.119534,-25.449331,-16.371166,-27.831732,-2.967172,-14.343057,-6.3938923,-27.17428,-19.357573,-9.762967,2.6349823,0 days 00:00:33.316499833,0 days 00:00:33.356499833
0 days 00:00:00.160000,0 days 00:00:00.200000,answer4_other2 ,235.02153,0.71771175,0.03663848,0.0,0.123226784,4.2082443,1.1305381,1.2550572,0.041171882,0.31273618,0.1450392,0.62860864,1.2044047,1.1178623,1.6161026,1.6026893,1.2914969,0.83874935,0.7723584,1.1480156,1.6447716,1.9659495,1.4262085,1.656881,1.7373834,1.4971126,1.5449466,1.5141712,1.4779252,1.4829779,1.5974001,1.3996458,1.17346,0.90943956,0.7028909,0.53499633,0.16381234,0.04781623,315.8203,6445.6055,10838.379,11426.953,0.41605163,5323.1245,5.5044136,2.318113e+07,0.13275947,1.2930932,-0.04372807,3.9505281,0.20733853,11.180966,11.828588,-15.57273,24.029932,-24.017311,-21.46102,-32.172947,-1.935475,-8.203301,0.19000594,-31.923973,-20.35985,-9.647214,2.1375124,0 days 00:00:33.326499833,0 days 00:00:33.366499833
0 days 00:00:00.170000,0 days 00:00:00.210000,answer4_other2 ,231.64891,0.72133714,0.034527138,0.04112502,0.08772711,2.890939,1.1670481,1.274611,0.042024743,0.30083144,0.14498462,0.6349601,1.159854,1.0186157,1.7751322,1.6822709,1.1827021,0.8553812,0.75793904,1.1588892,1.816207,2.27035,1.5650015,1.5938257,1.7157339,1.5398287,1.5610496,1.5545053,1.4816726,1.3896061,1.581211,1.408235,1.1457609,0.898112,0.69935584,0.5487003,0.15408312,0.0662309,387.59766,6416.8945,10766.602,11383.887,0.4123199,5304.7944,5.50271,2.2697832e+07,0.15237644,1.3124673,-0.044078603,3.9378757,0.2248046,10.737231,9.586688,-15.785271,23.859732,-24.426874,-18.488443,-35.82036,-6.1224494,-2.0704572,2.5506787,-32.596745,-17.24156,-9.482942,0.51461315,0 days 00:00:33.336499833,0 days 00:00:33.376499833
0 days 00:00:00.180000,0 days 00:00:00.220000,answer4_other2 ,229.10933,0.7256766,0.0597157,0.039649624,0.085634105,3.5152419,1.2545933,1.3137213,0.041469563,0.29346183,0.14103727,0.618747,1.0896517,0.92322445,1.9009452,1.7145405,1.159072,0.9022561,0.74656343,1.2346684,2.116884,2.5381954,1.7202688,1.6193472,1.7055141,1.6169167,1.6531606,1.6299472,1.5031163,1.3254689,1.56255,1.4616623,1.1210481,0.8987085,0.6954587,0.55780286,0.15121888,0.089434855,445.01953,4794.7266,9776.074,11312.109,0.43966976,4885.5566,5.6404786,2.119687e+07,0.34211767,1.5197612,-0.046346426,3.6368635,0.21717505,11.065318,6.3118606,-18.359673,22.803904,-23.406128,-22.049667,-34.398655,-3.6771367,-0.7404454,6.1861796,-32.42822,-21.061361,-13.687175,4.1474686,0 days 00:00:33.346499833,0 days 00:00:33.386499833
0 days 00:00:00.190000,0 days 00:00:00.230000,answer4_other2 ,226.0623,0.73380995,0.03960443,0.029974148,0.12878251,3.0558116,1.289588,1.3620582,0.040466223,0.29270595,0.13733737,0.5816541,0.98186475,0.8385642,1.9799032,1.6916312,1.2176851,0.9971361,0.7227568,1.3582758,2.461211,2.635461,1.8179603,1.7601174,1.7432046,1.6674013,1.6985351,1.7796429,1.5510687,1.3108207,1.5792774,1.5959349,1.124997,0.9187498,0.69279665,0.5695278,0.14000182,0.08192251,459.375,5426.367,9187.5,11240.332,0.42951074,4966.268,5.7931046,1.9984674e+07,0.28078714,1.5619031,-0.044647437,3.690694,0.21484096,9.837487,6.1515975,-18.551794,19.486052,-22.851469,-20.660767,-30.9629,-2.521573,-0.95981884,4.481755,-28.663969,-15.204422,-20.821615,3.8627174,0 days 00:00:33.356499833,0 days 00:00:33.396499833
0 days 00:00:00.200000,0 days 00:00:00.240000,answer4_other2 ,223.55176,0.74805117,0.04271711,0.038875032,0.08150971,3.3753598,1.317982,1.403951,0.040025834,0.2862812,0.138249,0.54333615,0.8664408,0.784931,1.9739083,1.6178969,1.3469027,1.0858598,0.71994925,1.5480391,2.5255082,2.355675,1.7499992,2.0274599,1.8963667,1.65737,1.6847744,2.107022,1.6548163,1.3200709,1.6900063,1.8341872,1.151059,0.953695,0.6947064,0.57449967,0.13243906,0.06626686,459.375,5412.0117,9187.5,11240.332,0.41761315,5012.4595,5.9633574,1.9831776e+07,0.2593167,1.5747026,-0.04255267,3.7176387,0.19600473,8.729185,7.3661404,-15.357083,15.08802,-24.752806,-19.930027,-20.646141,0.8285125,-7.4774566,2.5649252,-20.653473,-5.4249916,-31.24315,-1.6334411,0 days 00:00:33.366499833,0 days 00:00:33.406499833
0 days 00:00:00.210000,0 days 00:00:00.250000,answer4_other2 ,221.77403,0.7440875,0.027497312,0.032404486,0.095095195,2.9432936,1.3221283,1.44076,0.040172536,0.2860922,0.13943584,0.51057464,0.775871,0.76028615,1.9146577,1.5255455,1.5108482,1.1213943,0.72968394,1.7519428,2.2926881,1.8636268,1.5962515,2.4025838,2.1367226,1.592672,1.6530424,2.5428398,1.7818228,1.3305634,1.8974587,2.186265,1.1916599,0.9656305,0.7067649,0.5789272,0.13208239,0.04988742,459.375,5627.3438,9991.406,11398.242,0.37512445,5329.398,6.020989,2.1022444e+07,0.14253815,1.4383556,-0.04011899,3.938678,0.1971039,7.044443,7.9626565,-11.719147,10.158989,-28.77587,-19.9783,-16.566528,-0.01990811,-14.710729,0.30206,-19.111475,3.8862848,-38.70001,-7.412384,0 days 00:00:33.376499833,0 days 00:00:33.416499833
0 days 00:00:00.220000,0 days 00:00:00.260000,answer4_other2 ,226.18538,0.72118026,0.028966881,0.027195686,0.086382695,3.1178265,1.3420407,1.4608989,0.040405784,0.28817084,0.13809727,0.48403332,0.7126114,0.7553547,1.8295158,1.451712,1.6807848,1.1020297,0.779852,1.8895651,1.831601,1.3258687,1.3804041,2.7612953,2.3030636,1.5099434,1.6965746,3.0098503,1.8950528,1.3471886,2.1180472,2.4779656,1.2324342,0.9564249,0.72996455,0.5841376,0.1451257,0.045872506,459.375,3789.8438,9991.406,11470.02,0.37550116,5086.936,5.899838,2.1637956e+07,0.2633812,1.4453707,-0.044495586,3.7684262,0.22175916,7.0927024,9.167653,-11.5371065,4.416302,-34.41091,-17.640947,-11.606919,1.7565669,-18.728048,-2.7871215,-17.505445,5.7220035,-39.636707,-11.426186,0 days 00:00:33.386499833,0 days 00:00:33.426499833
0 days 00:00:00.230000,0 days 00:00:00.270000,answer4_other2 ,231.98824,0.7150519,0.019198772,0.016609175,0.11213573,3.2355309,1.3221507,1.4575614,0.040251773,0.29459563,0.13622667,0.45577005,0.67018384,0.76425743,1.715129,1.4188114,1.8076063,1.0976279,0.87677926,1.8419886,1.4830914,0.99898005,1.2124146,3.014053,2.3680763,1.4507837,1.7765168,3.1962433,1.9425926,1.3982024,2.2169235,2.5361478,1.2534654,0.9259844,0.7547222,0.58401877,0.13850464,0.044594396,545.5078,3861.621,10034.473,11470.02,0.40605772,5205.054,5.934952,2.1303874e+07,0.21343563,1.4590546,-0.042516094,3.8571224,0.21099146,7.7534184,8.924539,-12.957574,5.425108,-34.70905,-16.116522,-10.485414,6.0216846,-18.045805,-6.155641,-17.221817,3.2503278,-33.281853,-6.803894,0 days 00:00:33.396499833,0 days 00:00:33.436499833
0 days 00:00:00.240000,0 days 00:00:00.280000,answer4_other2 ,238.69112,0.73196715,0.062232807,0.056132082,0.12722492,2.4769132,1.3325282,1.42965,0.04012357,0.30404383,0.14121427,0.42005304,0.6348119,0.75371933,1.5390619,1.4042673,1.8583683,1.173667,1.0156442,1.6952947,1.2991437,0.893503,1.1594644,3.0706503,2.2652178,1.4110899,1.8257602,3.1500866,1.9383849,1.4620231,2.1752603,2.3597736,1.2477397,0.9124405,0.77647895,0.58778155,0.11056144,0.048998285,645.9961,5699.121,10364.648,11455.664,0.42668834,5696.705,6.0257187,2.0853722e+07,0.026258716,1.4292593,-0.03921529,4.215299,0.20715658,7.9829392,7.873965,-14.968178,6.5083566,-31.421427,-9.699866,-6.2888317,13.236712,-14.407641,-11.028264,-18.202055,6.448095,-27.957201,-7.026033,0 days 00:00:33.406499833,0 days 00:00:33.446499833
0 days 00:00:00.250000,0 days 00:00:00.290000,answer4_other2 ,240.20299,0.76520675,0.06414236,0.093163274,0.12264707,2.2033932,1.3277795,1.3887405,0.04061861,0.30706725,0.14831746,0.38902107,0.62067395,0.7167217,1.3248404,1.380715,1.833119,1.314716,1.1469458,1.5576034,1.2175336,0.9182213,1.2596619,3.0237472,2.0794313,1.3892803,1.7903658,2.9788234,1.9174339,1.5009917,2.0435941,2.0718691,1.2105415,0.9041988,0.7845678,0.5843168,0.10128915,0.056142643,645.9961,7292.578,10996.289,11484.375,0.43487874,5951.5757,6.0029755,2.1790002e+07,-0.059152115,1.3550266,-0.038060397,4.4019146,0.21510394,8.376767,5.521761,-15.2285,7.668608,-30.45574,-10.821383,-9.622552,14.972397,-15.11921,-18.595684,-24.730896,5.9181385,-28.481537,-10.06636,0 days 00:00:33.416499833,0 days 00:00:33.456499833
0 days 00:00:00.260000,0 days 00:00:00.300000,answer4_other2 ,241.0874,0.78234076,0.068566054,0.09580097,0.109864086,2.403553,1.3577634,1.3544126,0.043218166,0.30442175,0.14983349,0.3729787,0.63168544,0.66865855,1.1533719,1.3316814,1.7810616,1.4844273,1.1854166,1.5459358,1.1785136,0.96418476,1.4878931,2.914318,1.8747581,1.3781754,1.7213987,2.8682067,1.8908277,1.4929934,1.9094057,1.8305793,1.1521133,0.8969508,0.77254444,0.5768103,0.124257445,0.055730987,559.8633,5010.0586,10005.762,11383.887,0.392987,5363.473,5.7636285,2.1963598e+07,0.17467736,1.4177041,-0.047033906,3.985961,0.2596896,9.584275,5.266142,-16.335249,6.395354,-32.490208,-10.4085045,-10.61267,14.836478,-14.216861,-21.875036,-27.613192,3.8474178,-30.80478,-14.771438,0 days 00:00:33.426499833,0 days 00:00:33.466499833
