start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.840000,0 days 00:00:00.880000,answer2 ,172.2435,0.6947999,0.0,0.0,0.26526308,-29.903328,0.7306688,1.2762852,0.016439246,0.062547244,0.032264534,0.08766037,0.13045712,0.1581215,0.26481846,0.32328144,0.39331853,0.60135,0.5844924,0.49114355,0.56849223,0.76402634,0.90312034,1.328587,1.7764473,3.065917,4.597772,4.6376843,2.726741,2.248957,1.660395,1.4468013,1.3948418,1.014373,1.0519261,0.930423,0.058278237,0.024008788,1780.0781,1937.9883,2038.4766,2153.3203,0.24896085,1897.4354,4.442476,631288.0,2.9003067,38.204086,-0.013638012,1.2288452,0.021552311,7.251367,-6.8433056,27.471354,-4.477097,-26.682053,-5.5775013,1.998515,-9.085687,2.456156,7.273187,-8.49499,-3.407178,-1.6027583,-8.781447,0 days 00:00:12.351511512,0 days 00:00:12.391511512
0 days 00:00:00.850000,0 days 00:00:00.890000,answer2 ,170.26996,0.7616384,0.038324956,0.0,0.5101754,3.4990184,0.8523553,1.3608328,0.026342204,0.03968254,0.039621677,0.13528718,0.2007939,0.25012705,0.36923972,0.5050375,0.5308827,0.79846495,0.7297413,0.5993703,0.65322095,0.8215378,1.0847687,1.6502174,2.1542594,3.5260592,4.9634266,4.5258827,2.5488856,2.1763687,1.4709724,1.3405709,1.3412956,1.0361873,1.019392,0.91004205,0.20761187,0.019465564,976.1719,1091.0156,1234.5703,1335.0586,0.34775195,1114.3164,4.0574064,444796.22,4.3029494,58.35857,-0.03922007,0.8164532,0.12524502,21.087767,-5.721678,21.40188,2.2811713,-25.8299,-17.662369,1.8909712,-5.521723,-4.8959136,-1.0865587,-3.3032227,-2.8124316,-0.76542234,-9.055997,0 days 00:00:12.361511512,0 days 00:00:12.401511512
0 days 00:00:00.860000,0 days 00:00:00.900000,answer2 ,165.5224,0.78073245,0.08204939,0.07602808,0.5085022,5.496636,0.9857461,1.3698334,0.03723743,0.026077097,0.060067426,0.22695468,0.35017195,0.5015525,0.61984974,0.88540107,0.7845327,1.0816656,1.0109916,0.8029363,0.8039282,0.9867382,1.509807,2.0663493,2.420963,3.3546963,4.191634,3.5303338,2.1635296,1.8858944,1.2494135,1.183416,1.2018747,1.0007354,0.916275,0.82595176,0.39736542,0.017664414,272.7539,358.88672,502.4414,545.5078,0.36849782,433.39865,3.4571152,146392.6,7.064014,128.03575,-0.069461875,0.44197738,0.23430794,32.4239,-0.450603,14.653225,1.720373,-22.602995,-29.922989,-6.332947,1.2584685,-5.7450995,-3.8425548,0.89835984,2.9057124,1.3824688,-7.8012447,0 days 00:00:12.371511512,0 days 00:00:12.411511512
0 days 00:00:00.870000,0 days 00:00:00.910000,answer2 ,160.9258,0.7714329,0.07920656,0.07685398,0.37246096,9.272754,0.9912014,1.3626133,0.042431574,0.02116402,0.09265598,0.34303164,0.5503189,0.9172859,1.0250211,1.4593763,1.0863522,1.4295272,1.4048609,1.0620273,1.0070639,1.2582635,2.001739,2.2605963,2.35415,2.7472222,2.9721718,2.4480846,1.8010055,1.5549153,1.1183249,1.039095,1.0223907,0.9400854,0.8047872,0.7275916,0.52427065,0.015639331,301.46484,344.53125,502.4414,531.15234,0.29861757,414.22037,3.1715136,83434.01,9.415645,266.46326,-0.08743044,0.43534765,0.32917097,35.99042,2.7168906,8.735887,0.28955427,-15.679504,-29.411543,-14.088318,0.38198885,-2.0077133,0.044771034,-1.4258598,2.6445897,7.398285,-8.335366,0 days 00:00:12.381511512,0 days 00:00:12.421511512
0 days 00:00:00.880000,0 days 00:00:00.920000,answer2 ,156.4725,0.7505165,0.06987818,0.07346056,0.055669904,14.491685,0.88231486,1.3178931,0.04061451,0.021352986,0.123447455,0.4225135,0.710767,1.2524856,1.3619152,1.8876275,1.2500714,1.6506876,1.6885718,1.2640485,1.1810988,1.4531285,2.153214,2.0392666,1.9704914,2.0279624,1.9766957,1.7758746,1.5461922,1.3049588,1.1122714,0.95170027,0.881743,0.88611096,0.72973925,0.662641,0.50289965,0.008410667,301.46484,358.88672,488.08594,502.4414,0.2398266,396.3116,3.107022,53690.73,12.722009,466.33008,-0.080506586,0.42456686,0.28343087,36.980904,9.018062,6.031862,-5.080013,-9.771283,-25.59107,-19.29851,-4.920065,-4.5049977,7.6315365,-0.036969822,2.2353778,7.8617187,-8.480334,0 days 00:00:12.391511512,0 days 00:00:12.431511512
0 days 00:00:00.890000,0 days 00:00:00.930000,answer2 ,155.50063,0.7268367,0.021876508,0.03351559,0.08196643,16.670507,0.72294044,1.2052559,0.0321445,0.022675738,0.13511957,0.4150902,0.7733512,1.3414265,1.4626442,1.9281245,1.205629,1.6840463,1.8043162,1.3737497,1.2680413,1.4196483,1.8497847,1.5015093,1.4319869,1.4734116,1.442173,1.4541445,1.3321338,1.1338452,1.1398171,0.8648491,0.7775081,0.8205226,0.6811306,0.6226495,0.33897543,0.004220294,301.46484,344.53125,430.66406,502.4414,0.31584075,388.05957,3.0646122,60086.223,13.426366,483.98254,-0.053476702,0.41522732,0.18136919,36.485317,9.771269,1.9266635,-10.168851,-6.508108,-12.886672,-20.683992,-14.257721,-11.232112,5.6029334,-0.69327146,2.4610307,9.699237,-8.173198,0 days 00:00:12.401511512,0 days 00:00:12.441511512
0 days 00:00:00.900000,0 days 00:00:00.940000,answer2 ,155.32135,0.7018209,0.023492595,0.01102049,0.095403865,-21.979837,0.5463317,1.0196668,0.020206138,0.027399847,0.12540369,0.3379523,0.6971678,1.1304449,1.245887,1.5376495,0.99535733,1.529442,1.672091,1.3508323,1.205312,1.1570835,1.2867414,1.0189902,1.0141503,1.1177832,1.1648339,1.2426873,1.1431726,1.012051,1.112852,0.7662999,0.69422954,0.7408905,0.6330538,0.5789784,0.1583756,0.0021727202,258.39844,344.53125,416.3086,502.4414,0.30338562,386.66397,3.3003361,145678.17,12.522834,374.00278,-0.025086211,0.40435067,0.07398682,32.40849,10.5195,3.8881605,-10.797843,-5.56472,-6.9745064,-14.241024,-12.387192,-14.720734,5.4672647,3.2761433,2.4817712,7.698259,-5.926286,0 days 00:00:12.411511512,0 days 00:00:12.451511512
0 days 00:00:00.910000,0 days 00:00:00.950000,answer2 ,0.0,0.6810791,0.0,0.0,0.0,-60.601116,0.4052863,0.83713347,0.01048101,0.03306878,0.104718715,0.2503035,0.543372,0.82122844,0.9081828,1.0414276,0.7664502,1.3002859,1.433165,1.2246643,1.0425305,0.8461837,0.8600254,0.75093883,0.7609622,0.88928145,1.0321603,1.0812961,1.0226582,0.92877674,1.0185442,0.70015407,0.64448446,0.66455656,0.59759104,0.53152984,0.030987507,0.0014358726,215.33203,330.17578,430.66406,617.28516,0.23930109,414.8168,3.4920785,321522.12,9.889354,175.3249,-0.0053261328,0.41368103,0.012204096,26.5077,8.618083,3.4385748,-8.712761,-1.2817038,-2.7585618,-9.406238,-10.122502,-9.2868395,3.9371488,2.263285,4.943582,8.394348,-7.349046,0 days 00:00:12.421511512,0 days 00:00:12.461511512
0 days 00:00:00.920000,0 days 00:00:00.960000,answer2 ,0.0,0.6640912,0.0,0.0,0.0,-100.0,0.31975928,0.69421166,0.0058701746,0.03892668,0.082758635,0.18971021,0.36440495,0.5320955,0.59950316,0.67368954,0.582994,1.0625587,1.1213194,1.0202789,0.8489275,0.6250562,0.6374588,0.65171504,0.63067317,0.77549905,0.9718779,0.9653267,0.9480348,0.88770455,0.9152713,0.6726117,0.619317,0.6115337,0.57704663,0.48213473,0.0053636525,0.00045429645,186.6211,387.59766,531.15234,846.97266,0.1102326,509.68008,3.9522781,646343.2,7.64196,94.98214,-0.0013917364,0.472977,0.0031986914,21.900625,7.5608006,5.8090577,-8.766633,-0.59831136,-3.0663998,-3.6558945,-3.9820807,-6.0170655,7.269535,2.231719,0.77737904,5.452904,-11.545268,0 days 00:00:12.431511512,0 days 00:00:12.471511512
0 days 00:00:00.930000,0 days 00:00:00.970000,answer2 ,0.0,0.6545677,0.0,0.0,0.0,-100.0,0.28865603,0.6038866,0.00399638,0.04195011,0.06527656,0.15473397,0.23456502,0.3294028,0.4069552,0.47900358,0.4571569,0.8241336,0.85223603,0.82158166,0.6968109,0.50877506,0.5493185,0.63017136,0.5599882,0.73258036,0.9162964,0.8935836,0.9009886,0.88892484,0.8748056,0.68359995,0.62367684,0.59325296,0.5713859,0.45184684,0.0024157183,0.0003773618,186.6211,416.3086,545.5078,990.52734,0.05132268,569.06696,4.0951333,845799.8,6.0918994,57.035976,-0.00069696805,0.51326436,0.001636068,19.278269,7.0896516,5.067337,-7.9810414,0.5387799,-4.4541507,-4.598473,-3.2355347,-6.1005325,9.404157,5.1133103,1.8241104,4.570661,-15.828933,0 days 00:00:12.441511512,0 days 00:00:12.481511512
0 days 00:00:00.940000,0 days 00:00:00.980000,answer2 ,0.0,0.6522447,0.0,0.0,0.0,-100.0,0.2805964,0.55962306,0.003783498,0.043650795,0.05498284,0.13758835,0.17656724,0.22561438,0.3234824,0.40307233,0.39640594,0.65172046,0.6963623,0.70038414,0.59006256,0.46137798,0.5219546,0.632083,0.53408134,0.7139012,0.85267615,0.8612521,0.8575475,0.916466,0.90034103,0.6962505,0.63739437,0.5961587,0.56727976,0.44519377,0.0026617616,0.00030809888,172.26562,387.59766,531.15234,890.03906,0.041360896,552.3105,4.040998,832579.44,6.3404794,60.950054,-0.0007397619,0.49972835,0.0016600927,19.224474,9.668654,6.5036087,-7.5879135,-0.59576476,-8.11797,-3.6778576,2.55654,-9.704598,9.917487,7.428207,1.9892136,2.800958,-17.334219,0 days 00:00:12.451511512,0 days 00:00:12.491511512
0 days 00:00:00.950000,0 days 00:00:00.990000,answer2 ,0.0,0.65733474,0.0,0.0,0.0,-100.0,0.26697424,0.5412934,0.0038479427,0.04516251,0.05468257,0.13245411,0.16127713,0.19051923,0.30959687,0.3877096,0.3805454,0.52863866,0.6203832,0.63385963,0.5053066,0.45255885,0.5137946,0.64602965,0.5563014,0.70025283,0.7768499,0.84634256,0.8215167,0.9514654,0.9405467,0.69284225,0.64874464,0.6109565,0.55752206,0.4529308,0.0025859862,0.00024524351,157.91016,315.8203,473.73047,760.83984,0.04116387,504.04935,3.899765,824821.25,6.7797074,66.86059,-0.0007259871,0.46096098,0.0016483086,19.513166,11.115684,8.322482,-4.038673,-0.7386618,-9.471114,-2.3697262,6.1507115,-5.263546,10.473838,12.416865,4.6856294,5.481359,-14.525714,0 days 00:00:12.461511512,0 days 00:00:12.501511512
0 days 00:00:00.960000,0 days 00:00:01,answer2 ,0.0,0.6672282,0.0,0.0,0.0,-100.0,0.29167855,0.54687494,0.00570727,0.046107333,0.05993708,0.13250233,0.1618122,0.19144656,0.3136336,0.39176455,0.40408352,0.4848629,0.6371625,0.64999014,0.4771112,0.49753985,0.54688334,0.6673483,0.6063624,0.6880581,0.71989435,0.8374856,0.82076436,0.973357,0.9504919,0.6983245,0.6601741,0.6352908,0.5499838,0.4624835,0.0022169405,0.0010080979,215.33203,473.73047,674.70703,861.3281,0.047869768,604.36206,4.1702075,775112.7,6.7828956,69.31788,-0.00079547573,0.5492726,0.001761679,20.619303,6.6041894,2.375965,-4.772017,4.905451,-6.12727,-1.3264428,5.3473415,-5.1919355,7.668545,10.834426,2.0836046,4.5090947,-11.522526,0 days 00:00:12.471511512,0 days 00:00:12.511511512
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer2 ,0.0,0.6731456,0.0,0.0,0.0,-100.0,0.42489085,0.5986983,0.007889169,0.047052156,0.06479254,0.13550244,0.16528888,0.2144916,0.32755366,0.40324965,0.48506728,0.5447777,0.80817777,0.8322773,0.5867618,0.6256559,0.6496212,0.71927243,0.68339044,0.7260289,0.75927895,0.8930473,0.9227209,1.0217023,0.9467378,0.7185647,0.6731433,0.65351295,0.5413754,0.4641637,0.0043896274,0.017613512,488.08594,732.1289,875.6836,1091.0156,0.10329324,792.33276,4.3177657,671345.8,6.236128,72.29528,-0.0035953184,0.71494627,0.00806816,22.155542,-4.186062,-4.003982,-10.732585,9.586278,4.336752,-8.776808,-3.8539188,-6.4039826,5.253019,10.203103,4.0421686,5.1446543,-9.353555,0 days 00:00:12.471511512,0 days 00:00:12.512509244
0 days 00:00:00,0 days 00:00:00.040000,answer3 ,0.0,0.6675689,0.0,0.0,0.0,-100.0,0.21356593,0.98834115,0.0025912651,0.039493576,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0009508816,0.00012569664,186.6211,387.59766,588.5742,818.2617,0.009851286,526.47266,4.06682,815001.56,9.557563,130.01964,-0.00032021737,0.49299756,0.0006190512,22.848953,6.1521397,3.495478,-7.4129624,-6.502767,-1.0874615,7.540459,4.0034394,-0.35401177,-0.08830643,-20.186594,-15.047435,6.7164664,-9.418289,0 days 00:00:16.816816817,0 days 00:00:16.856816817
0 days 00:00:00.010000,0 days 00:00:00.050000,answer3 ,0.0,0.6681277,0.0,0.0,0.0,-100.0,0.21082444,0.98834115,0.0026206216,0.04176115,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0007975562,0.00011632111,186.6211,445.01953,674.70703,846.97266,0.017222684,556.3274,4.1930103,824068.75,9.360181,125.48053,-0.00030076146,0.5209767,0.0006403949,22.846426,5.2787223,0.8531297,-6.8660455,-4.761315,1.550593,11.904309,6.7822185,-2.295657,-3.1490946,-18.447695,-15.560852,4.998364,-5.516027,0 days 00:00:16.826816817,0 days 00:00:16.866816817
0 days 00:00:00.020000,0 days 00:00:00.060000,answer3 ,0.0,0.66457283,0.0,0.0,0.0,-100.0,0.21124494,0.98834115,0.0026821252,0.045351475,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0008574033,0.00012119434,172.26562,401.95312,631.6406,832.6172,0.028707033,504.2778,4.1448817,669802.44,9.950881,148.56323,-0.00037076208,0.4766325,0.0006704026,24.527227,4.731228,1.4799781,-3.2529056,-4.105842,3.705061,14.148499,6.707962,-5.925631,-2.949994,-13.249653,-10.448631,5.7160964,-2.8544352,0 days 00:00:16.836816817,0 days 00:00:16.876816817
0 days 00:00:00.030000,0 days 00:00:00.070000,answer3 ,0.0,0.65557367,0.0,0.0,0.0,-100.0,0.20927016,0.98834115,0.0026308324,0.051398337,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00068687816,0.00013464951,143.55469,301.46484,660.35156,861.3281,0.027883692,491.59915,4.3410525,729830.75,9.610003,138.93034,-0.0003511489,0.45890725,0.00053981546,25.278746,4.6311107,0.63874716,0.13082068,-0.9989078,2.4933515,12.320262,6.5789185,-5.9258423,-2.0548942,-9.504593,-3.6775181,12.541987,1.8915204,0 days 00:00:16.846816817,0 days 00:00:16.886816817
0 days 00:00:00.040000,0 days 00:00:00.080000,answer3 ,0.0,0.6417734,0.0,0.0,0.0,-100.0,0.2059508,0.9865748,0.002405549,0.054421768,0.12935884,0.26511517,0.4038999,0.5588327,0.68890494,0.7283496,0.81821007,0.90241385,0.97840565,1.0605654,1.1069375,1.2244768,1.2481095,1.300037,1.3374797,1.362409,1.4090786,1.4342395,1.4371262,1.4014972,1.3217506,1.2267237,1.0846604,0.8975342,0.7287922,0.5960353,0.00061562285,0.00016197046,172.26562,344.53125,689.0625,1105.3711,0.028315084,583.1038,4.5564284,1.0504166e+06,8.68374,119.09954,-0.0003066615,0.52289563,0.0004232556,24.202265,2.0754683,-0.29164776,3.656627,-1.3103849,-0.18511073,10.906779,2.2126827,-3.191124,-2.2373703,-9.242696,-1.1584345,10.251803,2.927702,0 days 00:00:16.856816817,0 days 00:00:16.896816817
0 days 00:00:00.050000,0 days 00:00:00.090000,answer3 ,0.0,0.64511746,0.0,0.0,0.0,-100.0,0.20108141,0.9870613,0.0021386768,0.053099018,0.12431865,0.2500374,0.37705374,0.5482772,0.67822367,0.6883106,0.7858441,0.85131246,0.9709296,1.102292,1.1457785,1.3196254,1.2760899,1.3511639,1.3645334,1.3485389,1.4284983,1.4438573,1.4193683,1.3272755,1.2508326,1.2430278,1.1198902,0.92028445,0.7256975,0.60253185,0.00036505144,0.00018206537,186.6211,473.73047,846.97266,1320.7031,0.022325454,725.3073,4.90509,1.4306914e+06,7.0699654,73.74466,-0.0001805832,0.6357541,0.00030235367,21.483232,-0.24275343,-4.407388,3.5710347,-0.7037514,1.4731356,12.320328,-0.7714405,2.3473928,-2.882929,-10.525559,-4.1835666,2.7458198,2.0690684,0 days 00:00:16.866816817,0 days 00:00:16.906816817
0 days 00:00:00.060000,0 days 00:00:00.100000,answer3 ,0.0,0.6581933,0.0,0.0,0.0,-100.0,0.19753575,0.987505,0.0021742673,0.048941795,0.11693569,0.23544104,0.3542529,0.5197863,0.64891315,0.64724374,0.755503,0.7663913,0.9387381,1.1544281,1.1947007,1.4243873,1.2703058,1.4010946,1.3838506,1.301927,1.4607114,1.4750978,1.414948,1.2485186,1.1592189,1.3042706,1.1748425,0.9694136,0.7322026,0.6220058,0.0004739765,0.00017735841,186.6211,459.375,689.0625,1177.1484,0.026667552,661.41046,4.512029,1.3160528e+06,7.6688943,86.22009,-0.00024594422,0.5810268,0.0004017648,21.235777,2.1718366,-1.7053331,6.1307397,-0.46899876,1.5289062,8.84086,-3.5597599,3.5608904,-1.5417366,-9.785609,-3.5679884,-2.7374592,-0.5551944,0 days 00:00:16.876816817,0 days 00:00:16.916816817
0 days 00:00:00.070000,0 days 00:00:00.110000,answer3 ,0.0,0.6660443,0.0,0.0,0.0,-100.0,0.19720583,0.98795587,0.002408886,0.044595618,0.11107021,0.23336709,0.3538095,0.4862961,0.61105824,0.6522589,0.7554076,0.6740158,0.8744469,1.2068132,1.216179,1.4087695,1.2102875,1.4110693,1.3816096,1.2504706,1.509806,1.5611682,1.4405304,1.2290491,1.1113147,1.3927783,1.1945561,1.0151806,0.7460594,0.6494804,0.00052566704,0.00016295096,157.91016,358.88672,602.9297,990.52734,0.029451609,558.6048,4.3210473,1.03480125e+06,7.8859067,90.16996,-0.00026769587,0.50102425,0.00041808642,21.54362,4.853897,1.2749747,3.4458148,-0.7236213,3.2312667,7.1681724,-0.6908722,2.666935,2.87831,-6.5853386,-2.1419656,-5.6313577,-5.488271,0 days 00:00:16.886816817,0 days 00:00:16.926816817
0 days 00:00:00.080000,0 days 00:00:00.120000,answer3 ,0.0,0.65818465,0.0,0.0,0.0,-100.0,0.20226598,0.9925776,0.002576831,0.043083902,0.11518773,0.24888213,0.37915042,0.47213283,0.6365188,0.67490906,0.77061343,0.6186256,0.8028774,1.2550119,1.1983025,1.3229965,1.1250644,1.3696356,1.3435621,1.1772051,1.5620707,1.6406204,1.5112958,1.3040205,1.1325756,1.4686556,1.1920453,1.0367872,0.7696109,0.67866063,0.00063293957,0.00015586264,157.91016,258.39844,502.4414,846.97266,0.030182496,475.1412,4.086983,811262.8,8.249797,98.156654,-0.0003100162,0.43568572,0.00054614554,21.94945,7.4468217,3.0816584,1.1394742,0.15613744,3.1890457,3.4004738,-0.39323822,2.6573987,3.016474,-5.5837045,-2.803798,-5.0094304,-5.1823196,0 days 00:00:16.896816817,0 days 00:00:16.936816817
0 days 00:00:00.090000,0 days 00:00:00.130000,answer3 ,0.0,0.6569364,0.0,0.0,0.0,-100.0,0.21654792,1.0141534,0.0025486737,0.043650795,0.12351867,0.2727584,0.4119122,0.49219832,0.69453484,0.68608576,0.7791818,0.6065145,0.76963943,1.2794672,1.2003852,1.2552799,1.098836,1.3658862,1.3323233,1.157016,1.6465262,1.6930777,1.6085924,1.4347404,1.2334415,1.5109438,1.1849408,1.0250214,0.801063,0.70410115,0.0005686751,0.00022568175,172.26562,258.39844,531.15234,1148.4375,0.024535624,543.4329,4.3495746,1.0099965e+06,7.024962,71.78061,-0.00028560087,0.48497057,0.000501452,20.78807,4.2418656,2.66,3.091013,1.3449626,2.8970518,3.2373536,-0.6850248,-1.4561113,2.230767,-8.59228,-3.8754857,-1.4803337,-3.973108,0 days 00:00:16.906816817,0 days 00:00:16.946816817
0 days 00:00:00.100000,0 days 00:00:00.140000,answer3 ,0.0,0.6557667,0.0,0.0,0.0,-100.0,0.2258536,1.0548296,0.002573671,0.04818594,0.1284327,0.28783455,0.43285584,0.5317885,0.7178928,0.6731558,0.7742813,0.6352904,0.81681126,1.2849637,1.2644587,1.3144723,1.1282248,1.4227533,1.3635274,1.2249656,1.760662,1.6964077,1.7259513,1.5572878,1.3499513,1.5107142,1.2061232,1.0323896,0.8645539,0.71982,0.0005843169,0.00028240107,172.26562,229.6875,559.8633,1291.9922,0.0218762,565.7788,4.3058414,1.0772829e+06,6.7094727,67.50813,-0.00030487074,0.49620295,0.0005191592,20.353622,3.0741396,2.1453416,7.801615,2.706625,4.63624,2.2018545,-5.2444916,-3.496167,-1.861989,-8.544993,-7.11092,5.0449524,-1.198326,0 days 00:00:16.916816817,0 days 00:00:16.956816817
0 days 00:00:00.110000,0 days 00:00:00.150000,answer3 ,0.0,0.6601689,0.0,0.0,0.0,-100.0,0.24051364,1.1119076,0.0027521327,0.05687831,0.12915166,0.3017651,0.45485017,0.5836512,0.7096815,0.64279974,0.7387803,0.66919774,0.8867965,1.293213,1.4091531,1.4981734,1.2087857,1.549151,1.4476838,1.4017988,1.8458751,1.6985928,1.8439301,1.6532831,1.4613036,1.5069828,1.2404466,1.0652331,0.9410203,0.7282953,0.0006988193,0.00038810985,172.26562,215.33203,516.7969,1406.8359,0.026029333,571.2171,4.2217793,1.1135346e+06,6.4259486,62.011505,-0.00037207067,0.49551764,0.0005958248,20.050245,1.5381206,4.2300014,10.285362,4.842728,1.9675566,-1.1573642,-6.736937,-6.207603,0.5608098,-7.5890164,-10.80689,3.5547006,-1.6464257,0 days 00:00:16.926816817,0 days 00:00:16.966816817
0 days 00:00:00.120000,0 days 00:00:00.160000,answer3 ,0.0,0.64527553,0.0,0.0,0.0,-100.0,0.24623406,1.1683658,0.0028040193,0.07199547,0.12299148,0.3070123,0.47076833,0.6370089,0.7024612,0.6332484,0.7013028,0.6942194,0.9341838,1.2984143,1.5483102,1.7093654,1.2936074,1.6770757,1.556492,1.6175605,1.8386179,1.731183,1.9270654,1.7284456,1.5773627,1.5206151,1.2594013,1.1402487,1.0190977,0.73144835,0.0008556976,0.00040437878,186.6211,258.39844,617.28516,1464.2578,0.02661232,649.25323,4.360313,1.3453676e+06,5.7328434,49.23792,-0.00035548187,0.5585603,0.00063887914,18.929728,2.145603,2.2950542,7.404524,1.7318035,-3.7875118,-4.712713,-8.154566,-5.6755576,-0.9604671,-6.0465207,-14.390735,4.8324866,-1.0400442,0 days 00:00:16.936816817,0 days 00:00:16.976816817
0 days 00:00:00.130000,0 days 00:00:00.170000,answer3 ,0.0,0.63674647,0.0,0.0,0.0,-100.0,0.25665912,1.2176529,0.0026684238,0.083333336,0.11517427,0.3088502,0.47974777,0.66351306,0.73820275,0.6412139,0.6875952,0.7125812,0.9388251,1.283558,1.6459955,1.8416386,1.3356007,1.7661209,1.6709409,1.7444954,1.7565695,1.7832708,1.9935913,1.7875934,1.7614645,1.599003,1.2897415,1.265071,1.1025448,0.74607295,0.00081192004,0.0004207734,186.6211,330.17578,832.6172,2368.6523,0.027593927,870.6818,4.659428,2.4877432e+06,4.7578773,36.22475,-0.0003492212,0.7129751,0.00068452326,16.711525,2.692498,0.829758,7.1627975,3.0159283,-7.099673,-2.1910012,-5.599188,-7.6115127,0.66776985,-5.7759986,-13.464901,3.669693,-1.9711447,0 days 00:00:16.946816817,0 days 00:00:16.986816817
0 days 00:00:00.140000,0 days 00:00:00.180000,answer3 ,0.0,0.6455241,0.0,0.0,0.0,-100.0,0.25561786,1.2603003,0.0025353346,0.0835223,0.105876245,0.29503456,0.45922312,0.6501084,0.7441923,0.6342485,0.71140724,0.7362814,0.94965696,1.2085543,1.663282,1.8661779,1.3616018,1.8612227,1.775517,1.7572757,1.6944,1.8080107,2.0575182,1.8420362,2.013096,1.7598833,1.3352389,1.4574414,1.2303878,0.790132,0.0005463385,0.00036872897,200.97656,502.4414,1335.0586,4177.4414,0.024469495,1341.3059,5.205387,4.7307505e+06,3.1500275,16.210993,-0.00025572436,1.0432347,0.0005662836,12.913819,3.120079,-2.1427352,8.70273,2.9521434,-4.562798,3.9218528,-0.67654675,-7.9782147,-6.303221,-7.526793,-14.012741,9.530065,-2.1825898,0 days 00:00:16.956816817,0 days 00:00:16.996816817
