start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.060000,0 days 00:00:00.100000,answer3,0.0,0.1628522,0.0,0.0,0.0,-100.0,0.1910379,0.87488395,0.010686417,0.0,0.12872188,0.28035787,0.40286207,0.5069234,0.64957994,0.6178699,0.6386304,0.79717803,0.63172615,0.7173138,0.9542547,0.9452583,1.0277954,0.92742926,1.0827881,1.2661878,1.3350025,1.495252,1.3910013,1.3501147,1.3324248,1.1274115,1.0144413,0.83425695,0.6866639,0.6055371,7.675883e-05,0.00021157922,43.066406,43.066406,43.066406,43.066406,0.0148480125,97.80822,0.403793,233372.83,15.374229,334.37646,-0.0020771057,0.0755393,0.00013160393,9.89381,0.9808166,19.5119,9.533488,18.86419,11.183955,18.477709,4.6190615,2.0861037,24.276384,19.306343,6.936125,21.666977,18.799347,0 days 00:00:25.185125125,0 days 00:00:25.225125125
0 days 00:00:00.070000,0 days 00:00:00.110000,answer3,0.0,0.16081984,0.0,0.0,0.0,-100.0,0.18922825,0.828587,0.010704123,0.0,0.12836339,0.2751889,0.38221613,0.49874842,0.6872819,0.57056993,0.56366813,0.7181658,0.52957875,0.5839003,0.86379385,0.88392425,0.9475501,0.807858,1.0076357,1.2409558,1.2782192,1.5098654,1.3682913,1.3342953,1.294578,1.0693948,0.95212907,0.8102543,0.6520056,0.5848308,7.62053e-05,0.00021611707,43.066406,43.066406,43.066406,43.066406,0.013420706,96.27124,0.3874774,223121.89,15.934495,362.3442,-0.002050274,0.07468431,0.00012894675,10.166108,-0.6191097,17.588633,8.028253,16.13705,13.209115,19.156107,4.2263765,1.1947136,24.988684,22.68145,7.288835,23.570557,19.429195,0 days 00:00:25.195125125,0 days 00:00:25.235125125
0 days 00:00:00.080000,0 days 00:00:00.120000,answer3,0.0,0.15784784,0.0,0.0,0.0,-100.0,0.1848234,0.81643504,0.0106616365,0.0,0.12809323,0.2589648,0.3827827,0.5327191,0.7260079,0.574722,0.55143774,0.6736583,0.5311548,0.5624447,0.84258014,0.884814,0.9065395,0.7812054,0.99493533,1.2151934,1.247534,1.5250965,1.3284743,1.3719411,1.279231,1.024524,0.90826327,0.7911933,0.6320606,0.57173985,8.531579e-05,0.00018338866,43.066406,43.066406,43.066406,43.066406,0.0125025315,90.69748,0.37286878,207485.94,16.768541,392.41064,-0.0020564678,0.07107776,0.00011996238,10.5490265,0.80694723,16.757994,7.590238,18.027222,11.104007,13.504638,3.8312337,-1.9379816,26.500551,21.7426,8.7221365,21.995764,16.126945,0 days 00:00:25.205125125,0 days 00:00:25.245125125
0 days 00:00:00.090000,0 days 00:00:00.130000,answer3,0.0,0.17962523,0.0,0.0,0.0,-100.0,0.1779176,0.8091974,0.01070074,0.0,0.12855573,0.23137482,0.39455202,0.57967156,0.7409029,0.5972741,0.5753024,0.631105,0.56364125,0.5872778,0.8573351,0.89012784,0.8697226,0.77811736,0.96862596,1.1185359,1.2299752,1.4974254,1.262617,1.4209379,1.2749096,0.9864688,0.89262515,0.7590246,0.6227105,0.58031636,8.0868595e-05,0.00015471739,43.066406,43.066406,43.066406,43.066406,0.011656123,85.338646,0.3408507,190723.89,17.958845,442.04422,-0.0020741362,0.06750468,0.00010575291,10.640994,2.3596528,14.088983,5.46328,19.612541,11.0710945,10.095442,5.1405425,2.27483,29.094213,20.713032,8.474186,18.242296,17.285803,0 days 00:00:25.215125125,0 days 00:00:25.255125125
0 days 00:00:00.100000,0 days 00:00:00.140000,answer3,0.0,0.18230243,0.0,0.0,0.0,-100.0,0.17369235,0.8002123,0.010717294,0.0,0.1287763,0.2118246,0.40670165,0.6001596,0.71340066,0.629101,0.6260083,0.5881643,0.5881569,0.6302355,0.87383676,0.87666196,0.84656674,0.78833365,0.89842576,0.9659998,1.2135243,1.4475251,1.2184273,1.4529201,1.2716776,0.9640484,0.90729684,0.72991824,0.62857383,0.5992546,8.108828e-05,0.00014441092,43.066406,43.066406,43.066406,43.066406,0.01160176,83.219246,0.3374478,191336.2,18.761782,469.22903,-0.0020841602,0.066192724,0.00011393297,10.978644,4.3967633,14.096199,4.6915154,21.040335,11.592622,8.481337,7.862911,2.2241051,24.589638,22.211508,12.623038,15.6293,11.687978,0 days 00:00:25.225125125,0 days 00:00:25.265125125
0 days 00:00:00.110000,0 days 00:00:00.150000,answer3,0.0,0.18820204,0.0,0.0,0.0,-100.0,0.1665621,0.7877801,0.0106451465,0.0,0.12915637,0.21513687,0.41815245,0.60206026,0.692976,0.64450526,0.6632682,0.5608993,0.6139357,0.6777689,0.8729784,0.8329069,0.8138779,0.7854681,0.78981787,0.81299853,1.1817694,1.368343,1.2296813,1.4801012,1.2624894,0.96073514,0.92306536,0.7118228,0.6287501,0.60961837,7.355531e-05,0.00013590344,43.066406,43.066406,43.066406,43.066406,0.011126808,79.33869,0.32884893,173348.95,19.719908,514.46454,-0.0020940776,0.063673474,0.00011084726,11.780719,6.278719,13.218182,1.6128249,25.02804,16.81353,9.125388,6.7912345,-0.17704971,21.874258,24.530607,12.240825,15.166828,9.862063,0 days 00:00:25.235125125,0 days 00:00:25.275125125
0 days 00:00:00.120000,0 days 00:00:00.160000,answer3,0.0,0.16290145,0.0,0.0,0.0,-100.0,0.16389632,0.77617055,0.010546812,0.0,0.12914298,0.23965554,0.42954314,0.56357104,0.6552973,0.6484851,0.6696574,0.5668655,0.6484598,0.7033074,0.8367798,0.78035825,0.79738903,0.79866296,0.69899464,0.7246947,1.1592695,1.2975572,1.2739887,1.4895983,1.2416486,0.9731276,0.9098032,0.71837586,0.6208009,0.60540074,5.087344e-05,0.00012795914,43.066406,43.066406,43.066406,43.066406,0.011163528,80.30044,0.3354423,182891.61,19.420431,497.69382,-0.002024224,0.06404066,0.00011647246,11.42891,6.7114983,15.701446,4.2984056,27.060844,17.547113,12.426915,11.467784,-1.2929316,17.05477,18.90432,11.180176,13.67939,3.293471,0 days 00:00:25.245125125,0 days 00:00:25.285125125
0 days 00:00:00.130000,0 days 00:00:00.170000,answer3,0.0,0.17092021,0.0,0.0,0.0,-100.0,0.16180694,0.76946044,0.010454227,0.0,0.12890936,0.2691077,0.44959208,0.5104244,0.61710614,0.6487368,0.6631078,0.5886703,0.6477776,0.6886706,0.79299515,0.7353098,0.823448,0.8192442,0.66155386,0.69111377,1.1420674,1.2712866,1.327232,1.5065733,1.2308812,0.9889633,0.86802,0.7366769,0.6100318,0.5884717,4.8949285e-05,0.0001123536,43.066406,43.066406,43.066406,43.066406,0.011279882,79.498764,0.32450125,183343.31,19.602884,507.80453,-0.002031882,0.063048765,0.00011279542,11.059047,6.613732,18.144312,4.4092717,24.366959,14.372887,10.908683,17.300043,4.9940734,16.709885,16.844873,5.841782,11.556992,5.4167266,0 days 00:00:25.255125125,0 days 00:00:25.295125125
0 days 00:00:00.140000,0 days 00:00:00.180000,answer3,0.0,0.10900152,0.0,0.0,0.0,-100.0,0.15900232,0.76814866,0.010501701,0.0,0.1286851,0.28555834,0.45612037,0.45928335,0.5952959,0.6556396,0.6724429,0.6274121,0.60411984,0.62952733,0.75772053,0.7191212,0.8714625,0.8433495,0.67210025,0.6957924,1.1231806,1.306234,1.3638005,1.498785,1.2246708,1.0036412,0.8354123,0.7567031,0.60936755,0.5764384,4.911119e-05,8.415615e-05,43.066406,43.066406,43.066406,43.066406,0.011638994,77.58383,0.30675772,185398.19,20.216145,527.53204,-0.0020414118,0.06150602,9.87154e-05,10.473873,7.2288127,18.322596,4.300472,19.948706,12.257581,12.54975,21.998383,9.635463,15.1003275,16.500977,8.543964,12.210954,7.497992,0 days 00:00:25.265125125,0 days 00:00:25.305125125
0 days 00:00:00.150000,0 days 00:00:00.190000,answer3,0.0,0.13889718,0.0,0.0,0.0,-100.0,0.15640178,0.77299684,0.010580283,0.0,0.12876636,0.27646112,0.43728825,0.43122447,0.58314776,0.6724383,0.7138092,0.67447966,0.5368199,0.57604,0.7338834,0.7268989,0.92741674,0.88710386,0.70605516,0.71613616,1.1201811,1.39527,1.3860286,1.4531565,1.2030679,1.0012118,0.830307,0.780754,0.6276068,0.5723637,4.3737728e-05,8.163831e-05,43.066406,43.066406,43.066406,43.066406,0.010375207,74.36453,0.26611456,171600.66,21.289797,578.61224,-0.0020797306,0.059337337,7.601517e-05,9.976509,5.96117,15.70054,3.0334728,17.82266,14.852605,13.922177,21.352472,14.428395,14.491573,18.604645,8.957016,12.659263,9.847299,0 days 00:00:25.275125125,0 days 00:00:25.315125125
0 days 00:00:00.160000,0 days 00:00:00.200000,answer3,0.0,0.10885998,0.0,0.0,0.0,-100.0,0.157344,0.7798457,0.010668982,0.0,0.1290028,0.2556099,0.4034135,0.43917617,0.59074736,0.68079114,0.75283265,0.7174223,0.5183948,0.5651598,0.7313995,0.7450741,0.9292157,0.925045,0.73658943,0.732591,1.1370932,1.4500636,1.375635,1.4000378,1.1745647,1.0056214,0.8656084,0.805957,0.6460784,0.56286305,5.1503604e-05,7.931772e-05,43.066406,43.066406,43.066406,43.066406,0.0100880675,74.96595,0.2634254,171630.3,20.799158,554.38745,-0.002042492,0.059888184,7.140935e-05,10.374534,6.5539527,15.125584,2.56279,21.164804,13.3538475,16.89014,14.489193,9.60134,14.605927,19.276848,12.60455,15.348979,9.4178705,0 days 00:00:25.285125125,0 days 00:00:25.325125125
0 days 00:00:00.170000,0 days 00:00:00.210000,answer3,0.0,0.12099566,0.0,0.0,0.0,-100.0,0.1593302,0.7894799,0.010730267,0.0,0.12919205,0.24248697,0.38567165,0.4614167,0.58391255,0.687953,0.7606953,0.7407048,0.56555456,0.59226006,0.7352378,0.7678132,0.91818017,0.94506735,0.7616437,0.748054,1.1718124,1.440329,1.362558,1.37602,1.1658157,1.0361168,0.9276457,0.8214244,0.6535729,0.5453377,5.1772262e-05,8.648771e-05,43.066406,43.066406,43.066406,43.066406,0.010739432,75.99485,0.26371005,173948.56,20.274206,532.46954,-0.0020821868,0.06039774,8.2684266e-05,10.494681,6.511577,16.509214,1.451671,23.88994,12.335541,16.502415,14.317624,8.489116,13.370582,18.708708,10.373538,14.091374,9.211529,0 days 00:00:25.295125125,0 days 00:00:25.335125125
0 days 00:00:00.180000,0 days 00:00:00.220000,answer3,0.0,0.055376787,0.0,0.0,0.0,-100.0,0.15736121,0.79851985,0.010698202,0.0,0.1289352,0.23587656,0.39163843,0.4820857,0.57350177,0.66945195,0.73179704,0.72496384,0.6258393,0.63250357,0.7573387,0.81648374,0.90783364,0.9224821,0.78804153,0.76576453,1.1944453,1.3798758,1.3766233,1.3916546,1.1923724,1.0927861,0.9834895,0.8231477,0.6498811,0.5227024,4.9882223e-05,8.64571e-05,43.066406,43.066406,43.066406,43.066406,0.012449832,77.67599,0.2534924,184975.89,19.436586,488.81674,-0.0020043033,0.06136496,7.827172e-05,9.590639,6.7423096,16.915802,2.6247787,27.702486,11.53288,12.614446,11.266,6.828013,15.685176,18.343424,10.287248,16.632282,12.711324,0 days 00:00:25.305125125,0 days 00:00:25.345125125
0 days 00:00:00.190000,0 days 00:00:00.230000,answer3,0.0,0.045596313,0.0,0.0,0.0,-100.0,0.15161037,0.80212665,0.010596838,0.0,0.12869485,0.23678948,0.39712033,0.47385156,0.5472567,0.6523666,0.6938534,0.70829797,0.6715789,0.66003406,0.7825198,0.851584,0.9186663,0.8738115,0.8047512,0.78193927,1.16508,1.3196542,1.4027858,1.4265,1.2312541,1.1311103,1.0085326,0.8220582,0.65023494,0.5149667,3.207191e-05,7.980322e-05,43.066406,43.066406,43.066406,43.066406,0.013145049,74.80097,0.2412395,175998.11,20.529716,538.31903,-0.0020529886,0.0593735,6.7372195e-05,8.945523,6.672905,14.095021,2.4894402,28.388346,17.525064,15.330546,17.888807,10.013895,15.223351,19.337534,6.611237,14.760536,10.446399,0 days 00:00:25.315125125,0 days 00:00:25.355125125
0 days 00:00:00.200000,0 days 00:00:00.240000,answer3,0.0,0.058981534,0.0,0.0,0.0,-100.0,0.15152265,0.8022081,0.010638363,0.0,0.1285188,0.2356003,0.39919868,0.44274518,0.51375717,0.64493734,0.67896,0.7131894,0.65043163,0.65973663,0.81040615,0.8654588,0.9367249,0.8427177,0.8100782,0.80972534,1.1247436,1.3290613,1.4161316,1.4424661,1.2682909,1.1134582,0.98045564,0.84467393,0.6699319,0.5260096,4.1111172e-05,7.3984906e-05,43.066406,43.066406,43.066406,43.066406,0.0124597065,75.84438,0.2476304,181377.25,20.065903,516.5522,-0.0020058306,0.06000486,6.879938e-05,8.510072,7.6002426,16.476713,4.557388,24.405243,16.45135,14.63007,19.46094,12.362111,15.175362,16.029451,1.9210658,15.111497,7.0544896,0 days 00:00:25.325125125,0 days 00:00:25.365125125
0 days 00:00:00.210000,0 days 00:00:00.250000,answer3,0.0,0.091610946,0.0,0.0,0.0,-100.0,0.14749332,0.7980902,0.010728839,0.0,0.12884547,0.24072449,0.38226044,0.41607702,0.500693,0.66139317,0.68753624,0.74474293,0.60201865,0.63609356,0.81066227,0.83331805,0.94459224,0.8486691,0.81468314,0.8451076,1.0970203,1.3905425,1.3675942,1.4229409,1.2861518,1.0512232,0.9182153,0.8749024,0.699415,0.5449221,4.226559e-05,6.3827574e-05,43.066406,43.066406,43.066406,43.066406,0.011647967,71.65377,0.25053778,159122.06,21.963747,615.64215,-0.002127544,0.05725819,6.537902e-05,9.374059,8.47567,17.739342,3.4733317,17.884398,16.290709,16.786602,24.893272,14.153113,15.956143,18.512403,4.3993278,16.086632,5.1005464,0 days 00:00:25.335125125,0 days 00:00:25.375125125
0 days 00:00:00.220000,0 days 00:00:00.260000,answer3,0.0,0.07342783,0.0,0.0,0.0,-100.0,0.14719667,0.796941,0.010757151,0.0,0.1294104,0.24858816,0.37077627,0.40948775,0.5142471,0.699718,0.72379065,0.7871642,0.54903793,0.6077327,0.7848471,0.79822284,0.9397037,0.86947125,0.8312945,0.8918012,1.1094502,1.4397544,1.3085375,1.400721,1.3042547,0.9804644,0.8610864,0.8892866,0.71344715,0.558171,4.377979e-05,6.374029e-05,43.066406,43.066406,43.066406,43.066406,0.010969947,72.48501,0.24520604,161897.06,21.50464,595.6219,-0.0020716153,0.05769403,6.613647e-05,9.729167,8.682742,18.380148,2.2382643,17.481607,14.5055895,15.238561,22.746178,12.708023,19.37964,16.23799,2.2147963,18.682718,8.386256,0 days 00:00:25.345125125,0 days 00:00:25.385125125
0 days 00:00:00.230000,0 days 00:00:00.270000,answer3,0.0,0.06256571,0.0,0.0,0.0,-100.0,0.14488365,0.7979855,0.010663894,0.0,0.12959649,0.2554337,0.35552856,0.4404876,0.55770355,0.7155113,0.7353714,0.806052,0.53191495,0.59473413,0.7532831,0.8070994,0.9245998,0.8950928,0.8640395,0.9424277,1.1353871,1.4169306,1.2600008,1.3822845,1.3145245,0.94643945,0.8366384,0.8757135,0.7061789,0.5646478,3.8153645e-05,6.220593e-05,43.066406,43.066406,43.066406,43.066406,0.010614893,70.95751,0.23622544,156618.86,22.123232,621.9456,-0.0020559693,0.056810286,5.5795546e-05,9.987277,8.179063,16.613195,3.9150326,19.224722,13.3194685,15.371658,21.20598,9.244128,20.441734,19.638811,6.4742064,22.117828,12.256696,0 days 00:00:25.355125125,0 days 00:00:25.395125125
0 days 00:00:00.240000,0 days 00:00:00.280000,answer3,0.0,0.100883484,0.0,0.0,0.0,-100.0,0.14840613,0.8025122,0.010574439,0.0,0.12959458,0.26206443,0.34785864,0.47612202,0.5851109,0.7233985,0.7379473,0.812826,0.56778115,0.61441106,0.7577413,0.84923726,0.9096014,0.89575785,0.89907074,0.9856734,1.1564655,1.3129126,1.2462407,1.3840004,1.3139167,0.9394936,0.8678368,0.839392,0.6860152,0.5648481,4.076606e-05,6.606455e-05,43.066406,43.066406,43.066406,43.066406,0.010317366,72.44787,0.25665447,164325.77,21.723413,600.98175,-0.002037155,0.057893436,5.40902e-05,10.535239,8.327371,16.47906,3.5792687,22.033426,13.690049,16.569796,17.83446,8.008557,21.141596,16.809332,0.99057883,19.352747,11.868637,0 days 00:00:25.365125125,0 days 00:00:25.405125125
0 days 00:00:00.250000,0 days 00:00:00.290000,answer3,0.0,0.15410352,0.0,0.0,0.0,-100.0,0.1520898,0.8176988,0.01063658,0.0,0.12922381,0.26878464,0.35695577,0.51330096,0.5983894,0.74172515,0.736769,0.8190255,0.6327626,0.6508056,0.81022865,0.9055741,0.92467743,0.8944288,0.9318039,1.0126089,1.1871933,1.2268857,1.2355423,1.3882385,1.3265848,0.9585133,0.9331209,0.8228454,0.6845495,0.5696286,5.550128e-05,6.573776e-05,43.066406,43.066406,43.066406,43.066406,0.009899746,72.95676,0.27739215,163226.86,21.570068,592.1152,-0.0020606776,0.058632225,6.214672e-05,10.950915,9.006265,14.635257,3.3516643,19.90917,12.724538,15.597637,17.765184,9.930291,20.30869,16.631784,4.4673824,19.82886,9.050302,0 days 00:00:25.375125125,0 days 00:00:25.415125125
0 days 00:00:00.260000,0 days 00:00:00.300000,answer3,0.0,0.19318801,0.0,0.0,0.0,-100.0,0.15695028,0.8420287,0.010659172,0.0,0.12951249,0.27699152,0.3776916,0.53290874,0.6040654,0.80488104,0.7587231,0.83196574,0.7097816,0.69339067,0.88061017,0.94019437,0.9567606,0.8935992,0.9572296,1.0312055,1.2164054,1.2227327,1.2385817,1.3924531,1.3448292,0.9787163,1.0080327,0.83350784,0.7030534,0.574922,6.239095e-05,7.223062e-05,43.066406,43.066406,43.066406,43.066406,0.010333573,74.52622,0.29869044,166210.14,21.020697,570.6102,-0.0021282595,0.059689786,7.073036e-05,11.022137,9.203599,13.982632,0.6691456,20.434044,14.514984,15.747586,16.24249,12.845546,20.89012,16.990911,1.0912868,16.992805,7.370579,0 days 00:00:25.385125125,0 days 00:00:25.425125125
0 days 00:00:00.270000,0 days 00:00:00.310000,answer3,0.0,0.17473096,0.0,0.0,0.0,-100.0,0.16143559,0.874299,0.010693562,0.0,0.1296667,0.28468892,0.40228808,0.5514378,0.63131946,0.8899258,0.79993933,0.844171,0.75905013,0.73679715,0.93971014,0.96091086,0.99784154,0.91249394,0.97364473,1.0387726,1.2687377,1.2850218,1.2647673,1.4254519,1.3818645,1.0052584,1.0698665,0.8737038,0.7225482,0.5818958,7.738664e-05,7.9691796e-05,43.066406,43.066406,43.066406,43.066406,0.011420637,77.73758,0.3030319,176860.38,19.327227,487.32315,-0.0020575656,0.06180705,8.111034e-05,10.999928,9.486411,14.857193,0.504238,19.317045,10.621209,12.766708,16.755548,13.398269,20.022085,20.252022,4.9638577,18.221106,6.220263,0 days 00:00:25.395125125,0 days 00:00:25.435125125
0 days 00:00:00.280000,0 days 00:00:00.320000,answer3,0.0,0.1497048,0.0,0.0,0.0,-100.0,0.16139996,0.9021218,0.010713436,0.0,0.12988363,0.29393363,0.40481076,0.56427103,0.67142755,0.9328138,0.82352877,0.8463958,0.7725985,0.76857406,0.95874125,0.99649554,1.027708,0.98389214,0.98654646,1.0627748,1.3260126,1.3503088,1.3018275,1.4612198,1.4071622,1.0422062,1.1076088,0.92054206,0.7278902,0.5859927,6.3645646e-05,8.160461e-05,43.066406,43.066406,43.066406,43.066406,0.012173481,77.02259,0.28916323,176483.25,19.721762,509.07178,-0.0021160285,0.061057344,7.517984e-05,10.427182,8.514441,17.096678,2.744455,20.218588,9.614345,15.754565,16.960596,14.252899,20.54799,18.544832,3.832311,18.041052,7.3520026,0 days 00:00:25.405125125,0 days 00:00:25.445125125
0 days 00:00:00.290000,0 days 00:00:00.330000,answer3,0.0,0.13047273,0.0,0.0,0.0,-100.0,0.15664299,0.91604906,0.010676887,0.0,0.1295972,0.30252314,0.38196763,0.56699973,0.708349,0.91006345,0.8311853,0.8321584,0.7435276,0.78608274,0.9338861,1.0392097,1.0432587,1.0834864,0.9837687,1.096335,1.388373,1.3694178,1.3362857,1.4973742,1.4292535,1.0825295,1.1368084,0.9228484,0.704699,0.57728904,5.5925146e-05,7.568912e-05,43.066406,43.066406,43.066406,43.066406,0.012523033,76.63802,0.2695656,178528.88,19.895021,517.263,-0.0020332595,0.060577583,6.859406e-05,10.134781,7.8375764,18.032007,1.6464672,20.0073,6.9131894,15.808452,20.270872,16.176758,23.106623,17.890888,10.335834,20.378227,7.7407837,0 days 00:00:25.415125125,0 days 00:00:25.455125125
0 days 00:00:00.300000,0 days 00:00:00.340000,answer3,0.0,0.1142115,0.0,0.0,0.0,-100.0,0.15496655,0.9161203,0.010589601,0.0,0.12926948,0.3023032,0.3475615,0.5510126,0.72965366,0.85251397,0.8410437,0.83676225,0.6971348,0.7918728,0.8915927,1.0734545,1.0686984,1.1937909,0.97492594,1.1311401,1.4234047,1.3512764,1.3068126,1.4978118,1.4383322,1.1124039,1.1504264,0.8836906,0.67252606,0.5697117,4.207887e-05,7.416381e-05,43.066406,43.066406,43.066406,43.066406,0.010932033,75.49357,0.2701157,178807.11,20.7684,554.65576,-0.0020766712,0.059960697,7.156254e-05,10.280175,6.64788,15.914981,1.9662195,19.93606,7.437149,20.04121,23.507391,16.44249,24.983114,14.471707,8.61908,19.049526,8.084649,0 days 00:00:25.425125125,0 days 00:00:25.465125125
0 days 00:00:00.310000,0 days 00:00:00.350000,answer3,0.0,0.0,0.0,0.0,0.0,-100.0,0.15290898,0.9071183,0.01053393,0.0,0.12915124,0.28241375,0.3266195,0.51841116,0.73137206,0.81178236,0.8499208,0.85865456,0.6661659,0.77538127,0.86812955,1.0851611,1.096407,1.2379065,0.9624131,1.161647,1.4113388,1.3409253,1.2472101,1.4726838,1.4291869,1.1297458,1.158069,0.81735826,0.64666843,0.5703538,4.8948674e-05,6.802403e-05,43.066406,43.066406,43.066406,43.066406,0.010127812,75.39889,0.26438323,181291.3,20.84099,554.16724,-0.0020331184,0.059922773,7.760276e-05,10.005688,7.074938,15.507224,1.0294119,17.991653,6.0843983,16.948809,23.845304,16.741636,25.65959,13.493129,11.921763,20.435972,11.252656,0 days 00:00:25.435125125,0 days 00:00:25.475125125
0 days 00:00:00.320000,0 days 00:00:00.360000,answer3,0.0,0.10180658,0.0,0.0,0.0,-100.0,0.15584175,0.90371895,0.010537379,0.0,0.12895392,0.25002047,0.3379732,0.49387112,0.72924,0.7912238,0.8439471,0.90018374,0.68437743,0.75773054,0.8728585,1.0791367,1.1604171,1.2316276,0.95842284,1.1793021,1.3908901,1.3628222,1.1973702,1.4343859,1.3921518,1.1533505,1.1467423,0.78269094,0.6451765,0.59182477,4.9375343e-05,7.335368e-05,43.066406,43.066406,43.066406,43.066406,0.009224941,75.5126,0.2621728,182294.19,20.90454,553.2149,-0.0020501718,0.060230512,7.9482554e-05,9.599608,6.6253676,14.298645,3.2720692,17.50241,8.885687,16.687294,20.386951,14.153408,19.676035,9.428721,13.536786,22.508863,11.55888,0 days 00:00:25.445125125,0 days 00:00:25.485125125
0 days 00:00:00.330000,0 days 00:00:00.370000,answer3,0.0,0.14012538,0.0,0.0,0.0,-100.0,0.158188,0.9128218,0.010610324,0.0,0.12902395,0.21989536,0.37880185,0.48835334,0.71662205,0.79045457,0.82365876,0.93449926,0.7529027,0.72747535,0.891167,1.1016654,1.2321963,1.1923815,0.981235,1.2109243,1.3932692,1.4081936,1.2155153,1.3908912,1.3362913,1.1986548,1.1178336,0.7973194,0.6805129,0.62363076,6.164275e-05,7.359633e-05,43.066406,43.066406,43.066406,43.066406,0.009531877,76.10926,0.26568103,182031.38,20.473799,534.222,-0.0020505448,0.06068012,8.037047e-05,9.219448,7.131836,14.34027,2.9015505,15.359001,8.965765,14.102557,19.983208,15.502582,17.515337,8.804897,13.775326,25.396309,12.74174,0 days 00:00:25.455125125,0 days 00:00:25.495125125
0 days 00:00:00.340000,0 days 00:00:00.380000,answer3,0.0,0.19156532,0.0,0.0,0.0,-100.0,0.16192858,0.93086034,0.010658423,0.0,0.12908998,0.21043758,0.43314138,0.5046074,0.70419663,0.799659,0.81002814,0.92889386,0.8255887,0.7194042,0.9079771,1.1435075,1.287024,1.1847144,1.0225437,1.2339777,1.4253799,1.4613444,1.3010104,1.3504411,1.2830683,1.241661,1.079954,0.83971786,0.73017025,0.64483136,7.128617e-05,8.185855e-05,43.066406,43.066406,43.066406,43.066406,0.009866203,76.15882,0.3010094,174981.42,20.584011,545.5899,-0.002085112,0.060964238,8.6926295e-05,10.19738,7.162998,15.460385,5.2093015,16.033386,9.296349,13.750351,19.228636,14.939761,15.084876,10.234985,8.664207,18.25274,8.532477,0 days 00:00:25.465125125,0 days 00:00:25.505125125
0 days 00:00:00.350000,0 days 00:00:00.390000,answer3,0.0,0.2111608,0.0,0.0,0.0,-100.0,0.15700668,0.9435018,0.010687538,0.0,0.12935357,0.22493465,0.47732028,0.5161143,0.68885475,0.8217373,0.82213575,0.8890903,0.85926914,0.74387974,0.91257423,1.1698681,1.2731806,1.222247,1.1047088,1.2700223,1.4383048,1.4718245,1.3839539,1.3139266,1.2379359,1.2289195,1.0348731,0.8740817,0.7752354,0.6466999,6.783311e-05,7.6386255e-05,43.066406,43.066406,43.066406,43.066406,0.010731495,74.20731,0.29541907,171571.31,21.590792,589.788,-0.00207744,0.059664022,8.137341e-05,10.839406,7.7220016,17.20665,6.969484,12.738175,9.416522,14.946831,20.569677,12.747738,18.968946,16.748648,4.4740696,14.485459,7.1809516,0 days 00:00:25.475125125,0 days 00:00:25.515125125
