start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.500000,0 days 00:00:00.540000,answer2,0.0,0.6719666,0.0,0.0,0.0,-100.0,1.4109615,1.2734406,0.03693947,0.11394558,0.16366398,0.34788296,0.4752566,0.3829786,0.5509573,0.61002964,0.9776118,1.2306113,1.5444885,1.5376979,1.4012481,1.5992943,1.5978783,1.4060287,1.8433409,2.110941,1.9309978,1.9717312,1.6015483,1.4466547,1.3462733,1.3702103,1.3478664,1.2188319,1.4470571,1.6483723,0.06021982,0.0948439,186.6211,689.0625,3359.1797,5455.078,0.33013082,1828.0137,5.0963836,6.829704e+06,2.578715,13.456414,-0.052888796,1.3916059,0.14894885,14.597253,4.2398453,-10.17853,20.282175,0.8785154,18.353798,-5.9487834,11.695724,-15.441133,7.3606887,-4.9314685,-8.912656,7.198602,6.8350716,0 days 00:00:17.683850517,0 days 00:00:17.723850517
0 days 00:00:00.510000,0 days 00:00:00.550000,answer2,0.0,0.6780906,0.0,0.0,0.0,-100.0,1.4824505,1.4407588,0.03774976,0.10147392,0.15880601,0.3476244,0.46922818,0.37037587,0.5294768,0.6510056,0.9650275,1.2487062,1.5632418,1.4720445,1.2876029,1.7136507,1.8466402,1.4416132,1.8388605,2.0832717,1.9236546,2.1942809,2.0257325,1.9202417,1.6114388,1.6374744,1.7274727,1.6739966,2.0886629,2.6695967,0.06781294,0.101252146,200.97656,775.1953,3373.5352,5483.789,0.35245025,1943.2427,5.3201375,7.29884e+06,2.132432,8.368726,-0.05671342,1.4785385,0.15732653,14.111295,4.470673,-11.166087,17.500582,-2.0854073,18.206615,-5.941999,21.146124,-12.892491,-1.1124823,-6.1629806,-9.346124,9.526612,9.621699,0 days 00:00:17.693850517,0 days 00:00:17.733850517
0 days 00:00:00.520000,0 days 00:00:00.560000,answer2,0.0,0.6844422,0.0,0.0,0.0,-100.0,1.5091909,1.560553,0.03866227,0.07879819,0.15611559,0.3469293,0.46667013,0.37949786,0.50820535,0.72951216,1.0394517,1.3132005,1.5931667,1.3542594,1.1575898,1.8471756,2.0837905,1.5533487,1.8547524,2.0261898,1.93105,2.279979,2.4182131,2.3527424,1.8133322,1.7918779,1.9483804,1.9234723,2.4457645,3.2597072,0.094228484,0.12023511,200.97656,617.28516,1320.7031,3502.7344,0.30104613,1288.2828,5.0597343,3.9414952e+06,3.317702,18.609694,-0.065804556,1.0192393,0.15638095,17.527046,0.7360448,-7.7620087,15.2075615,-2.3653545,13.048715,-6.408647,26.440994,-13.699765,-0.28907782,-9.692983,-9.922982,10.990619,7.2283235,0 days 00:00:17.703850517,0 days 00:00:17.743850517
0 days 00:00:00.530000,0 days 00:00:00.570000,answer2,0.0,0.6847765,0.0,0.0,0.0,-100.0,1.4926296,1.5750532,0.039183754,0.057634164,0.15541844,0.35008335,0.48596957,0.41798952,0.5053163,0.8289637,1.1342665,1.3858247,1.6188215,1.2206966,1.0493175,1.9596528,2.239267,1.7274871,1.8195138,1.8961645,2.0175107,2.2351959,2.645406,2.562981,1.8839973,1.7499471,1.8681728,1.8140122,2.3231823,3.0562267,0.13916571,0.11202302,215.33203,401.95312,933.10547,1607.8125,0.2561382,841.76105,4.7527013,1.7964609e+06,4.2903624,29.103745,-0.07593761,0.70950586,0.15632196,21.156328,-0.339026,-3.875981,11.932748,-2.835405,11.296326,-10.51595,25.85607,-13.083764,-6.0717945,-13.586297,-7.311601,10.852349,3.1262133,0 days 00:00:17.713850517,0 days 00:00:17.753850517
0 days 00:00:00.540000,0 days 00:00:00.580000,answer2,0.0,0.68207616,0.0,0.0,0.0,-100.0,1.4370093,1.4971501,0.03705563,0.045918364,0.15395516,0.35511157,0.52588755,0.47956595,0.52527905,0.91536236,1.222454,1.3969868,1.5893468,1.1520036,1.0148656,1.9703192,2.2257092,1.8947085,1.7089682,1.704084,2.1192303,2.1840675,2.6231143,2.507262,1.8430601,1.5709829,1.6120306,1.4699062,1.8629003,2.2987413,0.1481635,0.102415115,215.33203,344.53125,846.97266,1507.3242,0.2581439,684.9785,4.650253,972202.06,5.0750146,40.344368,-0.07242667,0.59811217,0.1345532,22.708433,-1.4751897,-1.9351519,9.460829,-0.8033684,9.535781,-13.083369,23.054634,-12.618609,-5.1059985,-12.417319,-7.111834,5.9151187,-0.9777885,0 days 00:00:17.723850517,0 days 00:00:17.763850517
0 days 00:00:00.550000,0 days 00:00:00.590000,answer2,0.0,0.6869268,0.0,0.0,0.0,-100.0,1.2598175,1.376717,0.03211081,0.0404384,0.14968842,0.34751847,0.5364787,0.5310059,0.5242687,0.9056409,1.1964577,1.3087713,1.4343596,1.145747,1.010777,1.8116852,2.062717,1.98452,1.5563582,1.4974793,2.1120317,2.1669197,2.4379857,2.2908952,1.7830544,1.4178934,1.3450637,1.183959,1.4320248,1.6213382,0.11278513,0.069230385,186.6211,287.10938,904.39453,1550.3906,0.29194736,680.9817,4.644667,1.03878194e+06,4.915378,38.349346,-0.051196802,0.5864969,0.08927736,21.492476,-1.7785988,-0.22753143,10.462438,2.0265803,10.135592,-11.858586,19.017878,-14.189639,-6.214974,-7.7621727,-3.509039,5.1556907,0.62259036,0 days 00:00:17.733850517,0 days 00:00:17.773850517
0 days 00:00:00.560000,0 days 00:00:00.600000,answer2,0.0,0.6835149,0.0,0.0,0.0,-100.0,1.0975955,1.2386454,0.027579552,0.041572183,0.14316837,0.31962422,0.50498885,0.5551104,0.49500278,0.8043459,1.1188096,1.1977619,1.2234193,1.1624455,1.0075606,1.5219069,1.754136,1.90302,1.3976284,1.2750077,1.9457197,2.1914728,2.158993,1.9656477,1.6367213,1.3130814,1.1809727,1.0625086,1.1446747,1.2210544,0.075232424,0.042204246,157.91016,301.46484,846.97266,1363.7695,0.3045363,644.14404,4.6156754,953979.5,5.4971747,46.85532,-0.03471433,0.5661257,0.049233485,22.17849,-0.38446298,-2.4770544,9.215984,2.3190012,13.241989,-7.1122894,12.783463,-10.506951,-7.6354756,-6.368214,-2.1897776,-0.5110772,4.930035,0 days 00:00:17.743850517,0 days 00:00:17.783850517
0 days 00:00:00.570000,0 days 00:00:00.610000,answer2,0.0,0.6725948,0.0,0.0,0.0,-100.0,1.0176474,1.1055655,0.02465911,0.051776264,0.13782297,0.2830231,0.43596014,0.54077834,0.45141926,0.6628391,0.9775842,1.0815742,1.0061251,1.1425675,1.0179306,1.257306,1.4550012,1.7340189,1.309631,1.1276461,1.7193351,2.1392806,1.903832,1.6439161,1.4639422,1.2364286,1.0745193,1.0095339,0.95406723,0.97862476,0.046698004,0.036244757,129.19922,272.7539,832.6172,1421.1914,0.2861749,633.1379,4.575975,901986.44,5.011313,42.2226,-0.027099097,0.5487992,0.030079355,21.738867,-1.8181425,0.69305676,12.939964,3.9709299,12.879411,-8.127372,10.615491,-8.704476,-5.066115,-3.0918853,-2.7339242,2.0820482,8.859819,0 days 00:00:17.753850517,0 days 00:00:17.793850517
0 days 00:00:00.580000,0 days 00:00:00.620000,answer2,0.0,0.64785415,0.0,0.0,0.0,-100.0,1.142928,1.0285364,0.025236038,0.0665155,0.13508189,0.2540017,0.3836402,0.51860845,0.43705487,0.58445126,0.864991,1.0168759,0.8875149,1.0866312,1.0279036,1.1111282,1.2414802,1.5889324,1.3087255,1.0613023,1.6548551,2.1345875,1.7543874,1.4009787,1.3322593,1.2193049,1.0610892,1.0050818,0.844265,0.8268199,0.06064826,0.0507867,186.6211,387.59766,933.10547,1679.5898,0.25755098,714.1672,4.8553314,888847.5,4.592179,38.660385,-0.031264976,0.6044653,0.0360654,20.84246,-2.922323,2.0050142,8.500796,0.5099797,10.000121,-3.8553417,5.57665,-3.5134995,-3.686073,-3.7712228,1.0621561,1.5367165,6.5604415,0 days 00:00:17.763850517,0 days 00:00:17.803850517
0 days 00:00:00.590000,0 days 00:00:00.630000,answer2,0.0,0.63955253,0.0,0.0,0.0,-100.0,1.3034843,1.0547304,0.026782935,0.0808768,0.13284554,0.23845398,0.3607645,0.5108234,0.47376063,0.5950973,0.768045,0.96606255,0.8634494,1.0317465,1.0976734,1.0842762,1.1987381,1.6036768,1.4248366,1.1517601,1.88759,2.3255765,1.8108014,1.3253245,1.4087633,1.3296031,1.162253,1.0644722,0.8416596,0.7649396,0.07196817,0.07575697,244.04297,531.15234,1378.125,2440.4297,0.27223682,1064.0001,5.3204474,2.3509692e+06,3.2968836,21.224104,-0.031803932,0.82827044,0.05758893,16.061674,-4.5351143,6.244061,9.716606,-1.5880083,5.717486,-7.1320567,-0.5829436,-4.8414397,1.4516085,-0.69681287,7.196914,4.434442,2.741771,0 days 00:00:17.773850517,0 days 00:00:17.813850517
0 days 00:00:00.600000,0 days 00:00:00.640000,answer2,0.0,0.6375051,0.0,0.0,0.0,-100.0,1.3836397,1.168789,0.027103888,0.083900236,0.12776545,0.22830014,0.35402045,0.5191584,0.52710956,0.6553591,0.7081998,0.9384403,0.9184136,1.0357417,1.14615,1.0789057,1.2778684,1.7441128,1.6222444,1.3858205,2.3217773,2.7869613,2.0144107,1.377026,1.6896416,1.598422,1.3807564,1.1968753,0.9574682,0.79756904,0.07187342,0.08267709,287.10938,689.0625,1607.8125,2985.9375,0.2836825,1346.223,5.7114015,3.7160058e+06,2.831809,13.3411665,-0.030811884,1.0306576,0.06842357,12.856393,-3.59331,4.4576406,5.870245,-6.2982445,8.603574,-0.7624707,-4.5457006,-6.5814977,-1.4863625,-2.955949,13.352988,0.56567043,-1.3342432,0 days 00:00:17.783850517,0 days 00:00:17.823850517
0 days 00:00:00.610000,0 days 00:00:00.650000,answer2,0.0,0.64367604,0.0,0.0,0.0,-100.0,1.2644787,1.2672569,0.02437774,0.07653061,0.11854952,0.21856897,0.3598994,0.53653675,0.57476825,0.71750546,0.67053056,0.9042105,0.99234754,1.098165,1.1481862,1.0319673,1.3438932,1.8563563,1.7422514,1.5685858,2.649914,3.2074425,2.1406093,1.4016975,1.9468044,1.8140416,1.6267511,1.3121847,1.0982442,0.86866957,0.07463751,0.06943018,272.7539,617.28516,1464.2578,2741.8945,0.26259902,1282.0006,5.515082,3.7975398e+06,3.5471923,19.97475,-0.026759088,0.9967947,0.06614167,14.147273,-2.2615025,2.7615814,8.626007,-6.427536,7.5723433,-6.6976485,-8.11716,-9.509209,-2.2168727,0.23555882,14.488762,-0.5659597,-3.234519,0 days 00:00:17.793850517,0 days 00:00:17.833850517
0 days 00:00:00.620000,0 days 00:00:00.660000,answer2,0.0,0.64529663,0.0,0.0,0.0,-100.0,1.0913175,1.2493285,0.021417817,0.061413456,0.107149154,0.21108878,0.37050614,0.5451421,0.6050039,0.72290725,0.6474497,0.8485441,1.0137367,1.1133537,1.0780581,0.9565324,1.3193883,1.8269068,1.7027091,1.5812553,2.5806615,3.1828492,2.037027,1.3301057,1.9588995,1.7756387,1.6561497,1.2818052,1.1437534,0.88591784,0.07935468,0.042080354,258.39844,488.08594,933.10547,2024.1211,0.2311035,946.8489,5.0348897,2.4344788e+06,4.79335,35.35808,-0.023383886,0.782234,0.047923166,18.335058,-1.5256449,1.3616294,7.9654098,-9.484953,5.0293517,-7.3738656,-5.121856,-12.115482,-4.0478578,-2.6249526,10.387372,0.40962586,-2.6002152,0 days 00:00:17.803850517,0 days 00:00:17.843850517
0 days 00:00:00.630000,0 days 00:00:00.670000,answer2,0.0,0.6455744,0.0,0.0,0.0,-100.0,0.97377795,1.1190621,0.020630775,0.046674225,0.09588658,0.20345016,0.38675973,0.5516395,0.64668614,0.7069947,0.65642303,0.8157657,0.9803726,1.0340761,0.9740636,0.8732683,1.1693435,1.6380581,1.5104456,1.4172963,2.2289865,2.71274,1.728055,1.1622382,1.6919409,1.4805914,1.4739285,1.131576,1.0253905,0.79963845,0.09819334,0.02485984,272.7539,401.95312,645.9961,1277.6367,0.19113374,672.87933,4.5133805,1.0859604e+06,6.0474052,51.799164,-0.022201138,0.60188466,0.047278825,21.729395,-0.8743059,1.4645206,5.1387715,-14.83557,1.8626066,-9.843829,-8.511379,-10.190486,-3.9599288,-1.9581133,6.0985427,5.1066594,1.5948672,0 days 00:00:17.813850517,0 days 00:00:17.853850517
0 days 00:00:00.640000,0 days 00:00:00.680000,answer2,0.0,0.65783036,0.0,0.0,0.0,-100.0,0.90348893,0.958268,0.021173498,0.037414968,0.08738711,0.19518828,0.3970337,0.55880743,0.7149827,0.6865354,0.6507514,0.8078983,0.89684707,0.86638236,0.8945834,0.798217,0.9906375,1.399044,1.288683,1.2195196,1.8511642,2.100211,1.4220991,1.0133773,1.3466734,1.1451737,1.1504077,0.9442733,0.83431214,0.65477794,0.09895126,0.013508295,287.10938,401.95312,473.73047,1004.8828,0.16027223,593.6198,4.245274,751835.3,6.5880456,62.874798,-0.02041643,0.5503897,0.046637174,23.019926,-0.21808262,2.6993406,0.98115224,-17.832695,2.4028003,-9.29042,-6.9575953,-10.09551,-4.563272,-2.3521214,5.643145,8.891937,3.5575345,0 days 00:00:17.823850517,0 days 00:00:17.863850517
0 days 00:00:00.650000,0 days 00:00:00.690000,answer2,0.0,0.65802425,0.0,0.0,0.0,-100.0,0.8582856,0.84716463,0.021577872,0.032123964,0.083585404,0.18631466,0.39833426,0.5660177,0.7838554,0.6976488,0.6465755,0.81943446,0.7958521,0.70966476,0.81948614,0.7236493,0.82702476,1.2073832,1.1457707,1.1231261,1.6479945,1.6910915,1.2341596,0.9297559,1.1109422,0.9519289,0.91012675,0.8112979,0.67635703,0.52890325,0.109325886,0.010865073,287.10938,401.95312,473.73047,789.5508,0.1603291,546.648,4.023968,566301.7,6.9743977,73.40412,-0.020935982,0.5169075,0.052458793,23.730133,1.101216,6.7921185,0.7186621,-20.968082,-0.47344223,-9.397258,-7.1458416,-10.083842,2.2933166,0.92523843,3.7244298,7.459518,4.1009116,0 days 00:00:17.833850517,0 days 00:00:17.873850517
0 days 00:00:00.660000,0 days 00:00:00.700000,answer2,0.0,0.6704543,0.0,0.0,0.0,-100.0,0.8213876,0.78705406,0.021264294,0.030801209,0.086273216,0.18595427,0.39591396,0.5589733,0.82581836,0.7368105,0.60439104,0.79231673,0.69619423,0.6211042,0.76128006,0.6615271,0.7287076,1.0960915,1.0762359,1.0783204,1.5599971,1.4795732,1.1405468,0.9225581,1.0299844,0.8929346,0.7765841,0.7148645,0.58740014,0.45305213,0.0998197,0.009479408,258.39844,344.53125,473.73047,660.35156,0.15661679,489.99768,3.9404993,436650.22,7.3274536,85.13647,-0.020795217,0.4686917,0.05122526,24.410929,2.172677,10.475356,1.992077,-15.812032,-3.2283256,-9.338055,-2.9767225,-12.051358,8.605166,1.0178396,6.387039,5.8256965,-2.5056446,0 days 00:00:17.843850517,0 days 00:00:17.883850517
0 days 00:00:00.670000,0 days 00:00:00.710000,answer2,0.0,0.67586565,0.0,0.0,0.0,-100.0,0.77742237,0.750876,0.020227233,0.030423282,0.093885876,0.19934784,0.39430258,0.53683877,0.8125705,0.77102894,0.57162213,0.7316722,0.61524975,0.5929165,0.7145706,0.6192058,0.66149336,1.0451995,1.048436,1.0257864,1.4759035,1.3480045,1.077655,0.9597721,1.0467515,0.894927,0.708837,0.621502,0.541445,0.41385254,0.08853819,0.0077680703,215.33203,301.46484,473.73047,645.9961,0.17074181,447.46915,3.9773753,378866.16,7.5323257,90.23734,-0.019626906,0.43240333,0.04282646,25.57218,3.7010014,11.122666,0.8749285,-12.546565,-1.5133452,-8.530894,0.1755263,-14.472173,11.46387,0.96910876,3.4017646,1.4495224,-2.4258864,0 days 00:00:17.853850517,0 days 00:00:17.893850517
0 days 00:00:00.680000,0 days 00:00:00.720000,answer2,0.0,0.68988174,0.0,0.0,0.0,-100.0,0.7347582,0.72220635,0.01833176,0.03344671,0.101949066,0.21900241,0.39451966,0.50706786,0.73018795,0.77679133,0.54632455,0.6886595,0.60351205,0.61182195,0.7078028,0.5940624,0.5974302,0.9722411,0.991951,0.946161,1.3885522,1.2353314,1.0243078,0.9908641,1.106451,0.91533995,0.6845744,0.5500769,0.5060933,0.3862891,0.059880167,0.006412618,200.97656,272.7539,473.73047,775.1953,0.15441053,444.7267,4.021581,397528.34,7.510254,89.65171,-0.016009515,0.42714205,0.030001266,25.727896,4.590575,8.007679,-4.18745,-3.4377449,8.553281,-3.7478292,-5.422413,-17.438147,9.418098,-3.3974798,2.0174494,1.974502,-2.59311,0 days 00:00:17.863850517,0 days 00:00:17.903850517
0 days 00:00:00.690000,0 days 00:00:00.730000,answer2,0.0,0.6884343,0.0,0.0,0.0,-100.0,0.7291332,0.7020512,0.017037785,0.035714284,0.10571032,0.23033029,0.38859054,0.4817256,0.61293477,0.74045014,0.5503107,0.7288878,0.67741203,0.67785096,0.7463288,0.57743925,0.5298001,0.8883474,0.8929677,0.86219245,1.2892464,1.1559725,1.0169965,1.005911,1.1316552,0.9422328,0.67400074,0.5057467,0.478039,0.36225316,0.047600746,0.008501463,215.33203,330.17578,588.5742,961.8164,0.15740144,496.83725,4.205593,405031.03,7.0144215,83.58428,-0.013735312,0.47372267,0.023960242,26.44735,2.9551916,4.358092,-8.700454,-0.6059117,14.980583,-2.3666441,-8.213219,-19.3558,4.9939904,-2.6162188,1.040361,-0.3899777,1.6222161,0 days 00:00:17.873850517,0 days 00:00:17.913850517
0 days 00:00:00.700000,0 days 00:00:00.740000,answer2,0.0,0.67874175,0.0,0.0,0.0,-100.0,0.75156736,0.69675106,0.016925631,0.03930461,0.104049325,0.22395694,0.38130912,0.46563432,0.49809352,0.68117803,0.5938485,0.8456264,0.7914999,0.79152197,0.81585354,0.57435006,0.48548305,0.81093,0.79491514,0.8258526,1.2189084,1.1308953,1.0643668,0.99863654,1.0935763,0.95490175,0.6773687,0.50164104,0.45263305,0.3384978,0.04231158,0.011649606,244.04297,459.375,717.77344,1047.9492,0.15933883,558.7115,4.2447357,389979.5,6.452105,79.493416,-0.013640153,0.5289829,0.026026329,26.569626,-0.38545403,2.2040923,-10.174231,1.6481161,17.766752,-0.13317342,-9.788669,-16.568008,-1.7603159,-4.6562304,-0.6991418,-1.1264337,1.8243303,0 days 00:00:17.883850517,0 days 00:00:17.923850517
0 days 00:00:00.710000,0 days 00:00:00.750000,answer2,0.0,0.6692613,0.0,0.0,0.0,-100.0,0.78956777,0.7127177,0.01742196,0.040438395,0.099981576,0.20252585,0.36838388,0.45785037,0.44207975,0.63270116,0.67070514,1.0067965,0.8844603,0.93180084,0.892611,0.5982165,0.5272158,0.8104027,0.7569792,0.8075266,1.1454282,1.183899,1.1671537,1.0312167,1.0090919,0.9431646,0.6879689,0.52648944,0.43121076,0.31480116,0.04145372,0.013943178,272.7539,545.5078,832.6172,1105.3711,0.17367716,626.95953,4.393141,381117.75,5.833135,71.79398,-0.013541214,0.5911067,0.03308439,27.182302,-4.249041,-0.053778652,-11.649806,0.38552764,12.8698435,-4.6705766,-0.6848529,-11.661487,-11.77164,3.892011,0.6011967,-1.2963992,6.9366508,0 days 00:00:17.893850517,0 days 00:00:17.933850517
0 days 00:00:00.720000,0 days 00:00:00.760000,answer2,0.0,0.66261077,0.0,0.0,0.0,-100.0,0.7946394,0.7419235,0.01743626,0.04138322,0.09726769,0.18043946,0.35327664,0.4597907,0.4326881,0.62033856,0.792264,1.1310452,0.90410644,1.0312723,0.9285755,0.65842134,0.6708419,0.8921612,0.8159296,0.7736308,1.0636165,1.2736403,1.2815274,1.1004866,0.93314844,0.90088516,0.70157146,0.57039285,0.42184934,0.30084598,0.04148904,0.0133616105,272.7539,574.21875,818.2617,1091.0156,0.17203529,635.4261,4.45056,398689.4,5.856259,71.72873,-0.013211145,0.59758884,0.033585604,26.888998,-4.8632474,-1.0826228,-9.806039,-0.0036720634,7.8743005,-4.2125325,8.322147,-7.0891404,-16.954084,3.8646402,-0.5439696,-1.4605713,5.4576683,0 days 00:00:17.903850517,0 days 00:00:17.943850517
0 days 00:00:00.730000,0 days 00:00:00.770000,answer2,0.0,0.6595456,0.0,0.0,0.0,-100.0,0.79502136,0.77372545,0.017583886,0.040816326,0.09828185,0.16929352,0.3354629,0.4696125,0.4472464,0.65533304,0.9016404,1.1629547,0.8706263,1.0336167,0.8986306,0.741,0.87383384,1.0100187,0.9265387,0.72980857,0.96442956,1.3821379,1.3980759,1.1813468,0.91856223,0.8770408,0.7164815,0.61990815,0.43511024,0.29987082,0.04534395,0.011655088,272.7539,459.375,760.83984,1076.6602,0.16670196,614.2107,4.482588,438577.66,5.573681,62.21275,-0.013009456,0.5729019,0.033207614,26.277502,-3.5135784,1.2568568,-8.764804,-2.083354,1.8733487,-6.840051,16.593512,-4.730568,-17.504011,6.8700004,3.1466389,-2.0180166,5.267735,0 days 00:00:17.913850517,0 days 00:00:17.953850517
0 days 00:00:00.740000,0 days 00:00:00.780000,answer2,0.0,0.65578604,0.0,0.0,0.0,-100.0,0.8025737,0.8005255,0.017356439,0.03968254,0.1004258,0.17359833,0.32378507,0.48839724,0.4758486,0.7156291,0.96844727,1.1245297,0.8348176,0.96119195,0.82698774,0.80772376,1.0412616,1.1601486,1.0288501,0.7203436,0.89033556,1.4474941,1.4689192,1.2106947,0.9708794,0.8919358,0.73349977,0.65807253,0.47264966,0.31719592,0.051425587,0.010676661,272.7539,430.66406,746.4844,1019.2383,0.17252289,589.3467,4.5358047,413572.47,5.676288,64.43763,-0.0139698135,0.55351806,0.029110491,26.077036,-2.3745697,1.6226403,-6.339903,-5.6601615,-0.3114027,-2.5952923,15.237419,-8.726823,-16.017557,1.778995,4.537123,-1.762351,0.7375099,0 days 00:00:17.923850517,0 days 00:00:17.963850517
0 days 00:00:00.750000,0 days 00:00:00.790000,answer2,0.0,0.6512903,0.0,0.0,0.0,-100.0,0.8187258,0.82344455,0.016870307,0.040816326,0.10055267,0.18570651,0.32742453,0.5081887,0.5030408,0.7611062,0.99167776,1.042334,0.80774087,0.8748339,0.76891345,0.8445482,1.1364709,1.3360081,1.0907462,0.7794409,0.88664824,1.4555682,1.4858304,1.2077566,1.0682492,0.9446395,0.7523704,0.68591356,0.5187014,0.34514728,0.05378404,0.011683631,287.10938,416.3086,717.77344,1248.9258,0.16730885,610.46027,4.557149,436145.0,4.956342,50.76122,-0.013985693,0.5655651,0.030637713,25.358324,-3.5817468,2.7882652,-5.9704323,-7.756355,-4.0586004,-5.0414543,14.976441,-11.672112,-15.503764,3.1025803,2.3957968,-1.7788483,0.45371222,0 days 00:00:17.933850517,0 days 00:00:17.973850517
0 days 00:00:00.760000,0 days 00:00:00.800000,answer2,0.0,0.653506,0.0,0.0,0.0,-100.0,0.8118208,0.84250623,0.016196512,0.04062736,0.095464714,0.1922235,0.33928147,0.5193069,0.53122216,0.7793872,0.9993507,0.9648008,0.77930254,0.831189,0.7703657,0.8445545,1.1576171,1.502297,1.1278886,0.91957396,0.97268945,1.3953623,1.4342996,1.2248069,1.1350913,0.9709236,0.77299243,0.7086416,0.5601143,0.37641677,0.051353898,0.012126434,301.46484,488.08594,703.41797,1449.9023,0.16234593,659.27515,4.5662656,467541.6,4.739734,47.05679,-0.012853436,0.6050644,0.03000757,24.457983,-5.1548505,1.6522217,-3.8629105,-13.292976,-3.8566768,-3.3155727,9.617161,-12.951104,-9.289683,1.104285,-6.2894607,-0.3661926,-3.4699109,0 days 00:00:17.943850517,0 days 00:00:17.983850517
0 days 00:00:00.770000,0 days 00:00:00.810000,answer2,0.0,0.652291,0.0,0.0,0.0,-100.0,0.7901389,0.8555155,0.015376184,0.04195011,0.08853071,0.18882537,0.3404338,0.49755386,0.53476316,0.79656726,1.0333992,0.86815786,0.73010993,0.8061382,0.8192377,0.8387205,1.1528397,1.577906,1.1705773,1.1089139,1.1743468,1.2981474,1.3193811,1.2643461,1.1550525,0.9630907,0.7949597,0.7355736,0.584249,0.40158033,0.04071192,0.012223638,358.88672,531.15234,674.70703,1708.3008,0.14872007,713.02216,4.532108,544828.06,4.2346745,36.664886,-0.010510299,0.64202386,0.026207207,22.945488,-6.710958,3.6528485,-3.0757291,-16.85641,-4.766684,-0.70477325,10.771962,-2.935609,1.6754652,-0.37870088,-10.508038,-0.56200314,-6.9111156,0 days 00:00:17.953850517,0 days 00:00:17.993850517
0 days 00:00:00.780000,0 days 00:00:00.820000,answer2,0.0,0.6596341,0.0,0.0,0.0,-100.0,0.7315667,0.8521437,0.014260173,0.04138322,0.084472656,0.18207209,0.3141222,0.44038963,0.5063813,0.8286119,1.0497665,0.7810583,0.6677057,0.7655974,0.8567359,0.8334694,1.1020006,1.5173784,1.22096,1.2834512,1.3742403,1.2266032,1.1868532,1.2786645,1.117997,0.93662256,0.82261777,0.7632539,0.5984781,0.4162306,0.029265987,0.009103898,330.17578,574.21875,717.77344,1550.3906,0.15701689,724.7105,4.5116735,601660.75,4.6364465,41.658993,-0.008425817,0.65205956,0.019768367,21.826279,-5.8111973,2.7422755,-1.7720689,-18.238054,0.76880676,9.703331,10.525752,2.7227561,5.985256,-1.2093811,-11.795787,-1.3268112,-5.963854,0 days 00:00:17.963850517,0 days 00:00:18.003850517
0 days 00:00:00.790000,0 days 00:00:00.830000,answer2,0.0,0.66812295,0.0,0.0,0.0,-100.0,0.6708679,0.82682055,0.012755862,0.03930461,0.08460484,0.1862231,0.27933154,0.3628322,0.45851013,0.851723,1.016008,0.7352988,0.6276555,0.6989327,0.8306713,0.80808467,1.0150274,1.345676,1.2328316,1.365181,1.4686675,1.1752328,1.0609273,1.2032274,1.057597,0.9312911,0.85972804,0.80168754,0.61389685,0.4264861,0.02192401,0.0063440055,301.46484,473.73047,717.77344,1263.2812,0.15252085,672.1639,4.37973,648210.75,5.401836,50.451878,-0.0073990594,0.6105528,0.015811691,21.31547,-1.8760748,1.7264284,-1.2406167,-15.623344,3.2942975,14.952134,12.440112,3.8004835,-0.36405405,-2.1702964,-10.133697,-2.6841605,-5.9933357,0 days 00:00:17.973850517,0 days 00:00:18.013850517
