start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.250000,0 days 00:00:00.290000,answer3,286.28824,0.8471845,0.004429763,0.0030366825,0.08230268,13.494273,1.8160256,2.929622,0.084398724,0.026643991,0.13142717,0.3138128,0.9163921,1.4313388,1.5831541,4.380097,4.3224044,4.2869906,4.145207,3.2469063,2.945687,3.7309449,6.907158,4.8824153,3.3445063,2.8140476,2.2552307,4.03557,3.5487254,5.9252,4.8870893,1.7444715,1.0743927,1.2420212,1.1170279,0.95795685,2.2815702,0.1294301,473.73047,559.8633,588.5742,602.9297,0.5033085,627.97833,2.6101124,286918.5,5.797867,54.076004,-0.32717004,0.61306924,1.3077267,22.481,-10.2481575,1.6618582,-37.12317,-32.356823,-29.158598,-47.541306,41.164715,-22.92867,-27.900503,-17.844782,-13.372868,-6.753359,-29.648483,0 days 00:00:13.329746413,0 days 00:00:13.369746413
0 days 00:00:00.260000,0 days 00:00:00.300000,answer3,288.21985,0.8423727,0.0034722092,0.003444898,0.04109812,15.582208,1.7766867,2.6340177,0.08839802,0.025132274,0.13129368,0.31642953,0.9652514,1.5439652,1.4937162,4.272286,4.504253,3.399011,3.4929779,2.5969224,2.389533,3.0149431,6.3085914,3.935897,2.9126832,2.5451276,2.1608708,4.0209517,3.3698575,5.314848,4.28265,1.5240158,1.0051805,1.0891324,0.980447,0.9136295,2.5673363,0.1188846,401.95312,559.8633,602.9297,602.9297,0.37244502,595.2154,2.5755327,225583.05,6.4353333,71.99402,-0.36226046,0.5901213,1.448687,23.120378,-8.902667,6.249724,-37.68781,-32.091473,-32.753284,-48.921524,37.421627,-14.739322,-27.896235,-19.316576,-7.8937435,-16.047869,-26.288355,0 days 00:00:13.339746413,0 days 00:00:13.379746413
0 days 00:00:00.270000,0 days 00:00:00.310000,answer3,290.59207,0.83436346,0.0033567634,0.0043328973,0.03254089,16.47656,1.6089989,2.340101,0.08791331,0.023053667,0.1320603,0.30398035,1.0068407,1.6477338,1.407527,4.085865,4.5497966,2.5484302,2.7187078,2.2360752,2.017257,2.5050516,5.3440175,3.298479,2.4899862,2.2383916,2.0681708,3.9318523,3.312996,4.3444633,3.5053408,1.473673,1.0545406,0.9538273,0.849411,0.81815386,2.600142,0.08121637,330.17578,559.8633,602.9297,602.9297,0.3599204,548.65625,2.556256,158876.11,9.229793,234.42712,-0.36179218,0.5561631,1.3096219,24.235361,-5.4357276,5.824917,-37.928547,-30.330492,-38.843273,-48.168274,22.715654,-9.852812,-22.350702,-18.514257,-15.122281,-24.915579,-22.197523,0 days 00:00:13.349746413,0 days 00:00:13.389746413
0 days 00:00:00.280000,0 days 00:00:00.320000,answer3,294.68057,0.82337505,0.005466785,0.006146044,0.05280173,15.579483,1.3872141,2.0157783,0.08406427,0.020030234,0.13657516,0.27918988,1.0386593,1.7379347,1.271135,3.6693327,4.2831464,1.8505774,2.0254986,2.032388,1.8552698,2.1856773,4.038788,2.6797464,2.0962048,1.9300886,1.87534,3.403661,3.0081136,3.2616231,2.7952416,1.5616608,1.1307187,0.86268806,0.7154262,0.6855531,2.4535515,0.03154823,301.46484,473.73047,516.7969,602.9297,0.45050874,466.76236,2.391247,82414.89,12.553848,380.39053,-0.33655712,0.48988232,1.2834382,26.543318,-0.97456104,4.255359,-36.798073,-22.39813,-42.866135,-44.515976,11.015563,-9.335507,-12.916832,-22.644682,-16.950613,-27.17219,-15.997745,0 days 00:00:13.359746413,0 days 00:00:13.399746413
0 days 00:00:00.290000,0 days 00:00:00.330000,answer3,299.97275,0.81621355,0.0049114157,0.0055402345,0.08622766,15.62206,1.1640441,1.6737881,0.07918667,0.017006803,0.14268328,0.25191197,1.0633615,1.8226062,1.0847417,2.9655578,3.6288588,1.3498222,1.5455517,1.903536,1.8763634,1.9591098,2.6815884,2.0272412,1.7156397,1.6265349,1.603838,2.5523689,2.4062803,2.3010352,2.2601361,1.6443304,1.1564146,0.8125749,0.59209883,0.54430586,2.178649,0.010487776,301.46484,387.59766,416.3086,516.7969,0.5113247,392.59213,2.1096466,46717.254,19.932802,831.36456,-0.29799488,0.4217465,1.1573418,28.404503,1.5995827,2.704232,-32.524616,-15.128834,-41.835754,-43.746094,-5.3756547,-15.511086,-9.729396,-21.688059,-20.193872,-23.154108,-12.547761,0 days 00:00:13.369746413,0 days 00:00:13.409746413
0 days 00:00:00.300000,0 days 00:00:00.340000,answer3,304.21234,0.810977,0.008137664,0.008414069,0.07429546,16.28413,1.0357195,1.3856544,0.07622741,0.015117157,0.15093784,0.22620852,1.0746192,1.8957757,0.91748023,2.1463654,2.712536,1.0732852,1.2916435,1.8201443,2.0057771,1.7341723,1.7946373,1.5181781,1.3862869,1.365399,1.3845177,1.7977225,1.7441893,1.6220344,1.937729,1.6180242,1.1044039,0.77306986,0.49660707,0.43527076,1.9566628,0.010402816,301.46484,301.46484,315.8203,430.66406,0.4735365,338.05325,1.7985834,37059.25,23.456465,1027.7067,-0.26768157,0.36751065,1.2073488,28.94164,0.94675666,4.5638537,-26.681747,-7.230246,-38.396545,-45.827015,-15.668045,-22.410032,-10.61438,-23.139002,-11.318409,-13.586189,-11.75417,0 days 00:00:13.379746413,0 days 00:00:13.419746413
0 days 00:00:00.310000,0 days 00:00:00.350000,answer3,306.89185,0.81323224,0.007025978,0.007678405,0.054654017,17.427258,0.99249744,1.1946182,0.07786069,0.014172335,0.16162214,0.19718294,1.0676557,1.949739,0.82529277,1.4421335,1.8397884,0.9517424,1.1704093,1.8038592,2.190316,1.5032873,1.3714069,1.2293887,1.1342647,1.1923453,1.3283179,1.3951968,1.294277,1.2437421,1.7396089,1.479232,1.0150312,0.7250878,0.44567248,0.36347297,2.1346314,0.012177558,301.46484,301.46484,315.8203,344.53125,0.2679532,320.52402,1.5838641,25140.13,26.315393,1288.4585,-0.29145882,0.35110745,1.3220868,29.02768,0.05426061,4.6816077,-26.204506,-8.216675,-35.042027,-51.53792,-27.637938,-22.694246,-10.058528,-19.708914,-7.627671,-6.727665,-11.090606,0 days 00:00:13.389746413,0 days 00:00:13.429746413
0 days 00:00:00.320000,0 days 00:00:00.360000,answer3,307.8267,0.81463575,0.008130624,0.008550086,0.025212092,18.582556,0.97645664,1.0922414,0.08079156,0.013983372,0.16447578,0.16945998,1.041489,1.9663601,0.80394644,0.9827109,1.2315947,0.8932795,1.0899736,1.8361112,2.3533466,1.3330876,1.2154663,1.079039,0.9796855,1.1218692,1.4351972,1.2538859,1.0547194,1.0764443,1.6159371,1.3057688,0.94111204,0.68702483,0.43983784,0.3264549,2.2778518,0.012576909,301.46484,301.46484,330.17578,344.53125,0.1464432,320.01913,1.5162328,21370.988,27.522003,1538.4629,-0.3106121,0.35111436,1.40626,28.360344,0.08472403,4.8534465,-25.069244,-8.587715,-34.84318,-55.396793,-34.88178,-23.447168,-4.9946885,-22.80013,-7.300724,-1.2181025,-11.196879,0 days 00:00:13.399746413,0 days 00:00:13.439746413
0 days 00:00:00.330000,0 days 00:00:00.370000,answer3,308.74323,0.81480175,0.0048656124,0.005257435,0.02446319,19.835806,0.9668514,1.0452572,0.084109865,0.013794406,0.15969872,0.14826314,1.0025709,1.9352037,0.8319176,0.7732687,0.9464157,0.84414095,1.0034775,1.8238112,2.4201005,1.2275649,1.134025,0.97484285,0.89102864,1.1303797,1.5970126,1.2012936,0.9404047,1.021082,1.5308174,1.209955,0.94527346,0.6841983,0.4723477,0.3275925,2.4755707,0.010935375,301.46484,301.46484,344.53125,344.53125,0.12843487,319.75876,1.5010304,19853.502,33.24461,2148.0398,-0.33709145,0.35147193,1.5113174,26.850805,3.9871166,2.6593726,-24.355568,-12.450995,-37.094986,-54.71016,-40.369312,-22.369787,-1.4272026,-22.617384,-12.717179,-2.282054,-9.227211,0 days 00:00:13.409746413,0 days 00:00:13.449746413
0 days 00:00:00.340000,0 days 00:00:00.380000,answer3,309.589,0.8142624,0.004942421,0.004666251,0.026858414,20.815405,0.94991946,1.0159291,0.088475846,0.013794406,0.14623152,0.14407486,0.96383923,1.8711799,0.87444353,0.7013169,0.8513584,0.77303416,0.90195346,1.7275976,2.3422186,1.1590375,1.0196728,0.8596348,0.8527773,1.1896147,1.7132025,1.1166319,0.87444395,1.0293708,1.4440569,1.1858033,1.0263997,0.7382998,0.5430744,0.3648899,2.7268727,0.008055741,301.46484,301.46484,344.53125,344.53125,0.11264563,317.6075,1.4649801,19478.342,40.318165,2799.3875,-0.37070468,0.34974635,1.359867,25.38222,8.815113,2.4446008,-22.216959,-15.78864,-37.914658,-54.781002,-44.07928,-23.941381,1.39372,-23.168093,-19.123339,-1.9826783,-9.040943,0 days 00:00:13.419746413,0 days 00:00:13.459746413
0 days 00:00:00.350000,0 days 00:00:00.390000,answer3,311.704,0.81612545,0.0036560807,0.0043577976,0.024389414,21.054691,0.9545352,0.99509555,0.09097689,0.01398337,0.13574986,0.15363175,0.9302978,1.7908182,0.89942956,0.6914943,0.8524888,0.70815223,0.82573074,1.5584102,2.1600306,1.0827857,0.9067097,0.75777817,0.85864276,1.2395612,1.7616149,1.0029974,0.84538096,1.0634121,1.3630009,1.2276179,1.1591262,0.83177376,0.6335464,0.4323021,2.8936775,0.0065515023,301.46484,301.46484,344.53125,344.53125,0.103506446,318.18558,1.4733418,19778.553,44.02304,3086.7139,-0.39323688,0.35065493,1.4445614,24.878687,12.297458,1.2110833,-23.24121,-19.862898,-37.05988,-52.01318,-43.902386,-22.650406,1.6590303,-21.656633,-20.513552,-4.4089904,-6.2907767,0 days 00:00:13.429746413,0 days 00:00:13.469746413
0 days 00:00:00.360000,0 days 00:00:00.400000,answer3,314.84543,0.81813127,0.004558547,0.0036751523,0.026559258,21.515936,0.93678457,0.97884136,0.08985376,0.0143613,0.13244067,0.16586874,0.89541954,1.7052956,0.91886115,0.6839147,0.88131905,0.65285873,0.78217214,1.3612806,1.948759,0.99718374,0.8152775,0.6808974,0.8915145,1.2694942,1.75383,0.92590576,0.8688337,1.0927272,1.2841135,1.2881523,1.2833799,0.93660265,0.7265975,0.50717896,2.8424418,0.005618961,301.46484,301.46484,344.53125,344.53125,0.11795936,319.38504,1.4572014,20856.549,43.768093,2937.557,-0.38622412,0.3520329,1.3748592,23.83503,13.719795,3.4261687,-21.916555,-20.2935,-36.115414,-52.692707,-44.003025,-21.964441,1.6811479,-21.092258,-19.09559,-2.205973,-2.5774395,0 days 00:00:13.439746413,0 days 00:00:13.479746413
0 days 00:00:00.370000,0 days 00:00:00.410000,answer3,318.68216,0.8195172,0.0034070164,0.0038526307,0.022992117,22.952646,0.9251,0.9680293,0.08688482,0.015117158,0.1360638,0.16985388,0.84924865,1.6094686,0.9339307,0.6477476,0.89024407,0.6180244,0.7600439,1.1835322,1.8007265,0.95170134,0.78972,0.647839,0.93327665,1.2756051,1.7045588,0.9172292,0.9445531,1.0972639,1.2624208,1.346128,1.3526001,1.0015616,0.78334737,0.5620739,2.6494343,0.0061989427,301.46484,301.46484,344.53125,344.53125,0.12969635,322.0002,1.4465519,23182.611,40.735657,2488.6506,-0.3601946,0.35466942,1.5087018,22.798286,12.869152,4.047947,-20.827131,-17.862482,-39.105186,-54.852356,-42.088825,-20.170187,0.67571497,-21.178877,-15.856769,-1.5138575,3.1908634,0 days 00:00:13.449746413,0 days 00:00:13.489746413
0 days 00:00:00.380000,0 days 00:00:00.420000,answer3,321.8387,0.82201356,0.0041178074,0.0024829432,0.024489218,23.969023,0.9178961,0.96625584,0.082317635,0.01643991,0.14045815,0.16254951,0.7882435,1.5020066,0.94875306,0.57777256,0.8679433,0.594703,0.73584026,1.0485191,1.7513099,0.98254555,0.83699846,0.66538185,0.96128327,1.2759914,1.5745845,0.96363807,1.0942736,1.1067656,1.3001932,1.413298,1.4102507,1.0211314,0.7973204,0.60089713,2.3855267,0.007781902,301.46484,301.46484,344.53125,344.53125,0.15026627,326.23618,1.438962,30043.072,35.595882,1871.6669,-0.32450104,0.35850975,1.2888228,20.634102,11.765004,4.7481484,-19.197876,-12.809314,-43.126858,-62.09355,-38.5058,-20.253946,-2.1978345,-20.839094,-13.7481575,-1.4662833,10.902883,0 days 00:00:13.459746413,0 days 00:00:13.499746413
0 days 00:00:00.390000,0 days 00:00:00.430000,answer3,323.9982,0.82691103,0.0034705347,0.0026394606,0.03345692,23.82966,0.9252017,0.9759183,0.07503256,0.017573697,0.13760878,0.151585,0.7163667,1.3817934,0.9541542,0.49858284,0.820647,0.5920727,0.70937246,0.943224,1.7227272,1.0938419,0.9720023,0.7235747,0.97343,1.2716562,1.4127775,1.0470759,1.327835,1.1760812,1.3983756,1.4629383,1.4413382,1.0210704,0.7881279,0.63561696,1.9838815,0.008911454,301.46484,301.46484,344.53125,344.53125,0.18202434,333.8552,1.471058,48030.73,28.16434,1208.8726,-0.27029964,0.36439085,1.0211747,18.909117,9.535285,4.4383626,-21.06571,-12.363349,-44.838017,-66.89832,-29.33647,-19.824682,-10.270957,-22.780052,-12.559743,1.892007,13.176553,0 days 00:00:13.469746413,0 days 00:00:13.509746413
0 days 00:00:00.400000,0 days 00:00:00.440000,answer3,324.7491,0.8290046,0.003373514,0.0026230875,0.05095276,21.49647,0.92382765,1.0011567,0.06469572,0.018518519,0.12775274,0.140682,0.63696146,1.2482568,0.94126445,0.4388471,0.7939593,0.61463195,0.70926446,0.8474343,1.5928868,1.259035,1.2100676,0.81803304,1.0123969,1.2571815,1.276872,1.1650612,1.6374916,1.33848,1.52643,1.4706979,1.4599031,1.0385318,0.7851624,0.68278533,1.4853178,0.010164664,301.46484,315.8203,344.53125,344.53125,0.22697715,347.6581,1.5189449,84953.9,20.70983,667.41284,-0.20304625,0.37435198,0.739389,16.093056,7.324941,5.981672,-21.006096,-15.119968,-46.26558,-67.97582,-17.529703,-20.303164,-20.3449,-22.720263,-9.901074,8.398179,14.234899,0 days 00:00:13.479746413,0 days 00:00:13.519746413
0 days 00:00:00.410000,0 days 00:00:00.450000,answer3,324.48273,0.8258919,0.0034058325,0.0034026855,0.054751914,21.44929,0.92810297,1.0411627,0.05547774,0.01851852,0.11420018,0.13688917,0.55558115,1.1061279,0.9039919,0.41308498,0.7993574,0.64968807,0.741225,0.75160605,1.3371907,1.4366399,1.52738,0.92941254,1.0953935,1.2697397,1.2521266,1.3260882,1.9907742,1.578251,1.6503843,1.440681,1.428089,1.0775429,0.8168393,0.7419439,1.0406613,0.01194566,301.46484,330.17578,344.53125,344.53125,0.21078658,365.72165,1.5879141,135497.2,14.799546,322.9088,-0.14322834,0.386641,0.52562296,14.104955,5.4799695,8.001349,-21.423111,-20.487467,-45.330105,-67.365265,-8.769271,-18.515482,-25.690033,-26.146662,-9.395884,12.220853,10.1401005,0 days 00:00:13.489746413,0 days 00:00:13.529746413
0 days 00:00:00.420000,0 days 00:00:00.460000,answer3,323.42767,0.8233049,0.003638793,0.0034283523,0.049677685,20.68838,0.9343898,1.084732,0.0517105,0.017951624,0.10751843,0.14224325,0.48458126,0.975429,0.8526397,0.42302164,0.83327323,0.69020003,0.78246117,0.6805101,1.0444163,1.5907173,1.845725,1.0452241,1.2320863,1.3289658,1.3208183,1.500577,2.285061,1.8110164,1.7258348,1.3840128,1.3602127,1.0981832,0.8683562,0.78994685,0.8550337,0.013904337,301.46484,344.53125,344.53125,344.53125,0.14662571,375.72885,1.6305633,160181.2,12.396915,213.93867,-0.11845986,0.39346766,0.4486809,14.340874,4.7406764,10.841919,-19.128508,-22.091599,-43.63867,-64.38397,-2.079869,-16.784414,-24.49672,-24.971666,-8.441922,12.788377,10.198627,0 days 00:00:13.499746413,0 days 00:00:13.539746413
0 days 00:00:00.430000,0 days 00:00:00.470000,answer3,321.8385,0.81899863,0.005362242,0.004358896,0.037502375,20.656607,0.9438095,1.1158452,0.053206027,0.017195767,0.10691321,0.16695671,0.4416926,0.8836319,0.8085192,0.45062447,0.8639807,0.71546316,0.80904454,0.639091,0.8308897,1.68374,2.021197,1.1399784,1.3865929,1.4277086,1.4129273,1.6372408,2.460991,1.9954673,1.7285701,1.340332,1.2969373,1.0582429,0.8988369,0.80640537,0.9627206,0.013363312,301.46484,330.17578,344.53125,344.53125,0.1429391,369.78308,1.6474339,146198.52,12.7122965,232.95393,-0.13306713,0.38837448,0.39413095,15.727712,5.2910333,14.8237505,-19.834429,-22.383804,-42.59961,-62.926468,-1.2766055,-20.235811,-25.473398,-27.393631,-11.517766,8.596731,8.976426,0 days 00:00:13.509746413,0 days 00:00:13.549746413
0 days 00:00:00.440000,0 days 00:00:00.480000,answer3,319.61316,0.81725293,0.0066972678,0.007158465,0.051029738,20.247486,0.9423831,1.1203934,0.05829823,0.016250946,0.11502516,0.21330734,0.43538365,0.843056,0.78436655,0.4835426,0.87927216,0.726397,0.8189724,0.62585545,0.71833277,1.6842109,1.9753782,1.2013828,1.5294482,1.5131718,1.4673809,1.7321272,2.473573,2.1065857,1.6822609,1.2762586,1.2229204,0.97168785,0.8781166,0.7722133,1.1909493,0.011498399,301.46484,315.8203,344.53125,344.53125,0.14518422,355.3844,1.6061296,108410.9,14.249066,287.89346,-0.16373505,0.37779507,0.5012066,17.813385,6.542233,19.885504,-18.530867,-21.714249,-40.40829,-60.334133,-0.27654704,-22.7744,-25.915438,-22.879509,-12.844457,8.611205,8.65487,0 days 00:00:13.519746413,0 days 00:00:13.559746413
0 days 00:00:00.450000,0 days 00:00:00.490000,answer3,316.8411,0.81480885,0.009452415,0.009127851,0.057258446,20.116732,0.9337494,1.0983003,0.064614296,0.015495087,0.12677364,0.26610854,0.4602635,0.845907,0.7800603,0.501051,0.8538773,0.70083016,0.8108971,0.6111239,0.67128783,1.6356349,1.792337,1.2112789,1.6668625,1.5419545,1.4854254,1.7858464,2.3203151,2.1391232,1.5903107,1.1950186,1.1566247,0.89011645,0.81817347,0.6986056,1.4721727,0.01034743,301.46484,301.46484,344.53125,344.53125,0.16697228,342.01382,1.5384966,73489.94,17.5615,483.98767,-0.20139074,0.36818233,0.6594271,18.467398,7.1689568,23.173462,-15.520435,-22.947275,-42.669895,-61.993652,-7.093334,-21.188036,-26.114548,-23.619104,-15.352984,9.50656,7.351689,0 days 00:00:13.529746413,0 days 00:00:13.569746413
0 days 00:00:00.460000,0 days 00:00:00.500000,answer3,313.49112,0.8155878,0.009316827,0.008105457,0.057316855,21.091913,0.92980266,1.0622951,0.07154849,0.014550264,0.1351663,0.29894117,0.5003137,0.8699878,0.78373545,0.5114545,0.8090706,0.6609031,0.8020425,0.59783554,0.6602904,1.5881643,1.592198,1.1600226,1.7758026,1.5123631,1.4989634,1.8118105,2.0824044,2.0682867,1.4621948,1.1035559,1.0890862,0.8512454,0.7673891,0.6264446,1.7508837,0.0094040455,301.46484,301.46484,344.53125,344.53125,0.14742947,334.40396,1.4758488,52968.01,22.551514,867.9002,-0.23885965,0.3630378,0.95023555,19.42652,7.4035096,21.141901,-13.8433695,-25.219765,-41.129665,-63.42107,-11.235446,-19.00353,-24.856964,-22.476198,-15.511914,10.713707,9.649514,0 days 00:00:13.539746413,0 days 00:00:13.579746413
0 days 00:00:00.470000,0 days 00:00:00.510000,answer3,309.57895,0.8182691,0.01062845,0.007442049,0.052730516,22.028305,0.9479163,1.0230781,0.07983887,0.013983372,0.14077501,0.3034779,0.5436054,0.8981456,0.78628737,0.54353905,0.7896398,0.6432953,0.8035207,0.6083182,0.6699764,1.6060113,1.4631869,1.0545603,1.7994714,1.4208574,1.4861369,1.7392511,1.8378433,1.9309298,1.3003248,1.0184746,1.0301663,0.85142034,0.753658,0.5771566,2.209318,0.00887625,301.46484,301.46484,344.53125,344.53125,0.2093529,327.40616,1.4730735,36572.766,27.371927,1271.7097,-0.3014867,0.35782027,0.9887411,21.606802,9.06615,15.84176,-16.235037,-25.084908,-41.053158,-65.51917,-10.938918,-17.095728,-26.654686,-24.371195,-21.197302,11.494113,9.21324,0 days 00:00:13.549746413,0 days 00:00:13.589746413
0 days 00:00:00.480000,0 days 00:00:00.520000,answer3,305.09875,0.8152279,0.0099720275,0.0073817284,0.050631378,22.278627,0.95981246,0.9865825,0.08866943,0.013794406,0.13815737,0.27606776,0.58808213,0.92283267,0.7810149,0.6216915,0.8439469,0.6780636,0.8298963,0.6699137,0.7062054,1.6531997,1.3610319,0.9429329,1.6869625,1.3129659,1.4285322,1.5384407,1.6509625,1.7428966,1.1519195,0.9653697,0.9966083,0.85100436,0.7528402,0.55960566,2.7087708,0.0070882007,301.46484,301.46484,344.53125,344.53125,0.22030407,321.1095,1.4759649,26536.219,37.36942,2523.493,-0.36926237,0.3525822,1.0223886,23.566635,9.127205,8.313655,-20.867668,-26.069185,-42.143387,-64.40819,-11.985797,-18.598358,-22.784845,-24.661737,-22.689034,8.6839485,10.6511345,0 days 00:00:13.559746413,0 days 00:00:13.599746413
0 days 00:00:00.490000,0 days 00:00:00.530000,answer3,299.8931,0.8123929,0.0083129695,0.0089983465,0.050926726,23.658936,0.9625609,0.9529193,0.09462443,0.013605442,0.13726223,0.25573623,0.6347957,0.940393,0.765676,0.75084805,0.9714021,0.7457702,0.84825164,0.78637487,0.7633114,1.6404222,1.2260385,0.8887543,1.4950275,1.2090875,1.2911388,1.2659487,1.4849005,1.5599836,1.0618587,0.93249226,0.97158,0.84537244,0.75386757,0.549606,3.2028084,0.005386487,301.46484,301.46484,330.17578,344.53125,0.24940725,314.8989,1.501391,20017.434,46.83048,3840.138,-0.43643567,0.3467187,0.9964139,26.081839,12.482117,6.434755,-19.397852,-24.278246,-45.003513,-60.36764,-12.456609,-19.260979,-18.002134,-21.820724,-30.18455,1.1331482,4.5034084,0 days 00:00:13.569746413,0 days 00:00:13.609746413
0 days 00:00:00.500000,0 days 00:00:00.540000,answer3,293.6964,0.810791,0.0071785473,0.0074284617,0.0418704,24.199453,0.911072,0.91546124,0.09155945,0.013605442,0.13591331,0.25426677,0.6721112,0.93501216,0.7307654,0.9049575,1.0922126,0.78141505,0.820921,0.9147153,0.8265975,1.5290211,1.0750126,0.91176015,1.3127352,1.1457456,1.1443108,1.0106169,1.2969176,1.3323148,0.99294645,0.92565936,0.96145153,0.8336954,0.73473525,0.5261802,2.999719,0.003473941,301.46484,301.46484,315.8203,344.53125,0.294075,310.19165,1.5178227,15377.733,54.642918,4986.4126,-0.40812615,0.34219226,1.1631509,27.442421,12.803056,5.180869,-15.192387,-26.224283,-48.09924,-53.96796,-17.976519,-17.224009,-14.675019,-20.594135,-29.710464,-7.8178506,0.4745698,0 days 00:00:13.579746413,0 days 00:00:13.619746413
0 days 00:00:00.510000,0 days 00:00:00.550000,answer3,288.5284,0.8158043,0.0062968954,0.007775962,0.059622705,23.021378,0.86098313,0.8750399,0.08044667,0.0134164775,0.13571613,0.29826626,0.68077296,0.8813198,0.666085,1.057897,1.1640629,0.77372235,0.77277213,1.0360355,0.87441397,1.3106353,0.9535927,0.9887549,1.2097306,1.1133351,1.019291,0.8530696,1.0953959,1.099136,0.9043777,0.9178171,0.9418395,0.81574744,0.69839114,0.48885965,2.352615,0.0026172781,287.10938,301.46484,301.46484,401.95312,0.42151096,310.25623,1.639501,18727.92,48.49345,4207.2056,-0.32114008,0.3412015,1.0357534,30.193815,13.796208,5.3838344,-12.050113,-25.726141,-43.393482,-45.22195,-15.811428,-16.210638,-18.42187,-20.000566,-32.317318,-18.770132,-10.96547,0 days 00:00:13.589746413,0 days 00:00:13.629746413
0 days 00:00:00.520000,0 days 00:00:00.560000,answer3,285.13895,0.8191819,0.0111885695,0.008772613,0.06508284,20.334894,0.843025,0.8411136,0.072231404,0.013227514,0.13364546,0.39335218,0.6576607,0.7900739,0.5873049,1.2077171,1.1809226,0.78247076,0.785304,1.1231217,0.8983717,1.0995339,0.91503793,1.0620974,1.1397548,1.07661,0.94181967,0.78420305,0.94111174,0.90067714,0.79410166,0.89728045,0.9021631,0.7908964,0.64130855,0.44241607,1.7399698,0.0025273503,272.7539,301.46484,301.46484,401.95312,0.4232887,313.285,1.7487618,19948.893,38.84759,3112.9744,-0.23847051,0.34371963,0.9908252,32.501904,11.597317,2.037988,-15.368388,-23.704138,-38.28517,-40.60214,-14.001645,-14.878949,-23.915648,-22.783663,-27.713707,-20.663597,-14.02875,0 days 00:00:13.599746413,0 days 00:00:13.639746413
0 days 00:00:00.530000,0 days 00:00:00.570000,answer3,283.43338,0.8219755,0.012140888,0.010841829,0.08301435,18.155416,0.90022963,0.8326087,0.07298789,0.013227512,0.12779152,0.48605227,0.62034094,0.6956401,0.52462023,1.3679785,1.2039958,0.88449126,0.92387515,1.2293328,0.93403167,0.9710601,0.9468902,1.0941714,1.0715781,1.0318369,0.92595595,0.79785776,0.8687555,0.7856162,0.7180186,0.86268586,0.8455329,0.7478659,0.57001007,0.41184008,1.765858,0.0036134163,258.39844,301.46484,301.46484,473.73047,0.35637245,320.82654,1.8783445,21718.184,28.423395,1976.1006,-0.24273454,0.3509656,0.79452133,34.480255,9.529871,-0.9831059,-20.619974,-21.425753,-31.813158,-42.213284,-12.382073,-15.978653,-23.905472,-27.37966,-26.842674,-21.086744,-18.183495,0 days 00:00:13.609746413,0 days 00:00:13.649746413
