start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.370000,0 days 00:00:00.410000,answer3,0.0,0.5910526,0.0,0.0,0.0,-100.0,0.32921505,1.2409445,0.00924025,0.009448224,0.13088264,0.27944127,0.3363572,0.7224133,0.87159747,1.4327494,1.2296458,1.0226941,0.7328849,0.80169505,0.91901994,1.2854195,2.2368293,2.0928566,2.2621605,2.2579622,1.678089,1.8466253,1.9911917,1.5996481,1.1792346,1.0399632,1.1766309,1.4432033,0.9527474,0.74261475,0.0014112991,0.000982796,43.066406,43.066406,244.04297,861.3281,0.04038274,339.59555,2.3891628,769753.25,5.562716,50.07018,-0.0018948313,0.26609355,0.0015996885,13.001674,7.9191666,20.448973,6.9629493,-8.599945,-12.91291,20.298376,18.468412,8.872922,-2.2360234,13.23276,-8.992068,13.329942,1.7983178,0 days 00:00:30.032996330,0 days 00:00:30.072996330
0 days 00:00:00.380000,0 days 00:00:00.420000,answer3,0.0,0.57312447,0.0,0.0,0.0,-100.0,0.29787657,1.1538663,0.009139169,0.008314437,0.13362385,0.2709174,0.3101348,0.7085143,0.8087054,1.1565652,1.0997922,1.0205897,0.79859686,0.8023198,0.915895,1.2280937,2.09206,1.9482752,2.1022377,2.1391983,1.6826824,1.6015401,1.7040006,1.4747071,1.1968963,0.9946146,1.039694,1.2214261,0.8651716,0.6842707,0.0011680737,0.00056495884,43.066406,43.066406,114.84375,401.95312,0.04034415,264.2649,2.1380806,661037.2,6.7457423,70.20638,-0.0018623926,0.20838708,0.0012691166,13.328338,11.045703,22.629469,8.903299,-4.2024817,-13.6338625,18.747192,13.112813,6.3909264,-0.53792924,8.506139,-9.879848,16.142208,-0.7654932,0 days 00:00:30.042996330,0 days 00:00:30.082996330
0 days 00:00:00.390000,0 days 00:00:00.430000,answer3,0.0,0.54629827,0.0,0.0,0.0,-100.0,0.28047332,1.0519327,0.009127273,0.006802721,0.13495694,0.27385414,0.331328,0.7003514,0.720555,0.9607983,0.90719026,0.9265079,0.8208737,0.7460483,0.8924635,1.1552024,1.7650911,1.6879764,1.8438177,2.0813503,1.6386113,1.3504791,1.4123703,1.3705066,1.2174495,0.9863369,0.9708536,1.0478114,0.775963,0.6315016,0.0013576249,0.0004915044,43.066406,43.066406,114.84375,373.2422,0.03450937,232.86226,1.9966198,520965.62,7.697016,91.58216,-0.0018081922,0.18795292,0.0012126045,14.648979,11.242073,24.068283,8.881068,-2.8738678,-17.299215,17.353403,9.085781,4.361251,1.5288318,3.7477973,-8.175044,18.04925,2.211528,0 days 00:00:30.052996330,0 days 00:00:30.092996330
0 days 00:00:00.400000,0 days 00:00:00.440000,answer3,0.0,0.511426,0.0,0.0,0.0,-100.0,0.26637104,0.9718041,0.009107773,0.0049130763,0.13538203,0.26530823,0.3719791,0.69357735,0.64239734,0.86267287,0.73558766,0.8066732,0.8195524,0.6887117,0.8629305,1.1664411,1.5385939,1.4554911,1.5725435,2.0259848,1.5581971,1.2014698,1.2374085,1.3011006,1.1929572,0.9804366,0.9261835,0.9411413,0.7079832,0.5762012,0.0012702862,0.0004568897,43.066406,43.066406,71.77734,301.46484,0.029809006,214.35657,1.7303604,504113.5,7.878023,94.54951,-0.0017280093,0.16992919,0.0010342718,13.862269,9.685023,25.160967,11.4142685,-0.5449639,-14.0806,12.059394,5.6918635,7.3766637,-0.3187976,6.51771,-9.013743,20.425867,2.7860107,0 days 00:00:30.062996330,0 days 00:00:30.102996330
0 days 00:00:00.410000,0 days 00:00:00.450000,answer3,0.0,0.48833832,0.0,0.0,0.0,-100.0,0.25807104,0.9174635,0.009068194,0.0030234314,0.13525341,0.23660718,0.3983711,0.6530504,0.5904264,0.80625796,0.5995317,0.72299975,0.8088921,0.66036797,0.8447152,1.2375109,1.3978401,1.2862629,1.3910083,1.9597349,1.4821287,1.2034355,1.1557561,1.2297605,1.1300448,0.9543597,0.88938904,0.88747996,0.6618795,0.5309863,0.0010240312,0.00043485465,43.066406,43.066406,43.066406,272.7539,0.029164702,207.90431,1.4661316,519010.4,7.8705673,93.17773,-0.0016544503,0.16163622,0.0008479172,12.59856,8.633042,24.22766,11.831372,-0.4765419,-10.204019,12.298041,2.3686855,11.991203,0.93073875,7.5460835,-7.5142784,21.98734,3.5857792,0 days 00:00:30.072996330,0 days 00:00:30.112996330
0 days 00:00:00.420000,0 days 00:00:00.460000,answer3,0.0,0.45066604,0.0,0.0,0.0,-100.0,0.2538112,0.89112306,0.009017951,0.0018896448,0.13437723,0.20269175,0.39368463,0.56106156,0.5406095,0.75708824,0.5265546,0.6855138,0.81148225,0.6937561,0.8615957,1.3452559,1.3678178,1.1929013,1.2991438,1.8873557,1.4304293,1.2834607,1.162975,1.183706,1.066309,0.91155726,0.84026957,0.8767106,0.65198976,0.50090355,0.00070732745,0.0004551534,43.066406,43.066406,43.066406,186.6211,0.026758784,204.71887,1.3028615,524563.3,7.8633676,93.461754,-0.0015577498,0.15697156,0.00065909186,11.442409,4.862004,21.033243,12.7754965,4.7314754,-4.0881457,11.289054,8.949975,17.269363,-0.59075826,9.829818,-8.432014,21.074085,-1.3140526,0 days 00:00:30.082996330,0 days 00:00:30.122996330
0 days 00:00:00.430000,0 days 00:00:00.470000,answer3,0.0,0.451669,0.0,0.0,0.0,-100.0,0.24026793,0.8759082,0.008927132,0.0018896448,0.13353153,0.16967984,0.35885692,0.443634,0.48563114,0.6985319,0.496315,0.6918027,0.8508778,0.7622247,0.9013645,1.4379431,1.3747503,1.1275889,1.213737,1.7680119,1.4239439,1.3582764,1.1801534,1.1469913,1.038535,0.87799317,0.7965188,0.8784172,0.669446,0.48885748,0.0003756094,0.00037833874,43.066406,43.066406,43.066406,114.84375,0.024279734,181.76106,0.9987375,483936.5,8.810402,116.38617,-0.0015052425,0.13839398,0.00041460138,10.631217,2.7863362,16.646534,10.50188,7.585485,0.6395653,15.184306,10.2139845,17.483084,2.7273228,5.9563255,-3.3263512,25.85103,-0.4657545,0 days 00:00:30.092996330,0 days 00:00:30.132996330
0 days 00:00:00.440000,0 days 00:00:00.480000,answer3,0.0,0.5033451,0.0,0.0,0.0,-100.0,0.24588712,0.8727563,0.008918327,0.0026455026,0.13253938,0.14373122,0.31783906,0.36026022,0.42373192,0.63806057,0.48837414,0.7766587,0.94753,0.8526748,0.98583585,1.5363814,1.3897887,1.1120038,1.1307684,1.5903128,1.4110255,1.4096943,1.2090439,1.1083623,1.0686253,0.8993234,0.75134414,0.8412919,0.68025017,0.48621145,0.00023832235,0.00045360284,43.066406,43.066406,43.066406,129.19922,0.021089775,190.09792,0.99260783,499052.6,8.668792,115.07218,-0.001501735,0.14403917,0.00037903004,10.417243,-0.26732883,13.686844,8.898208,15.976882,5.5568423,12.512973,11.976204,13.031464,-1.5157846,1.8483772,1.7152386,25.046478,4.3252473,0 days 00:00:30.102996330,0 days 00:00:30.142996330
0 days 00:00:00.450000,0 days 00:00:00.490000,answer3,0.0,0.51368016,0.0,0.0,0.0,-100.0,0.26687384,0.89326423,0.008907948,0.0037792895,0.13171844,0.11959341,0.28402427,0.32448766,0.36450088,0.57226294,0.50151205,0.9274921,1.1356432,0.9814289,1.1413835,1.6709446,1.3745689,1.1491926,1.0774537,1.4253517,1.4055978,1.478075,1.285797,1.0936428,1.1522382,0.9748008,0.7228403,0.7673891,0.6826393,0.48028967,0.00020671182,0.00060066,43.066406,43.066406,43.066406,430.66406,0.022248365,236.2123,1.2112292,571830.3,7.6590705,96.27004,-0.0014971445,0.179905,0.00053401105,9.47137,-4.9298997,10.502369,3.683836,20.807724,10.519331,14.826617,9.582538,9.806365,-1.2558566,1.0259415,5.1293163,24.694464,10.469678,0 days 00:00:30.112996330,0 days 00:00:30.152996330
0 days 00:00:00.460000,0 days 00:00:00.500000,answer3,0.0,0.51973224,0.0,0.0,0.0,-100.0,0.28414744,0.940445,0.008859475,0.0037792893,0.13134761,0.10276327,0.26010662,0.31101358,0.3174864,0.5092611,0.51981914,1.1424046,1.4256672,1.164418,1.3405198,1.8390903,1.342711,1.2022349,1.1086369,1.321045,1.3886849,1.6038785,1.4035021,1.0971528,1.2455622,1.0975493,0.74620885,0.6895487,0.66952306,0.47143447,0.00015181936,0.00071496336,43.066406,43.066406,43.066406,703.41797,0.024533719,263.10062,1.3905452,595171.2,6.9356656,82.303154,-0.001554774,0.20355707,0.0006420033,8.916967,-9.608353,7.305262,2.8265,29.069815,16.764006,20.54695,10.620782,8.547486,-5.071282,2.2054245,7.763021,20.07599,14.560725,0 days 00:00:30.122996330,0 days 00:00:30.162996330
0 days 00:00:00.470000,0 days 00:00:00.510000,answer3,0.0,0.48283854,0.0,0.0,0.0,-100.0,0.28741452,1.0015646,0.008763835,0.0030234314,0.13063043,0.09508622,0.24163361,0.2923362,0.28152177,0.4702445,0.56890494,1.3148874,1.668986,1.3494343,1.5211983,2.0001545,1.3538322,1.2766302,1.2440995,1.3182119,1.3938341,1.7427562,1.5335795,1.1520072,1.3209487,1.1991793,0.79568094,0.6514779,0.65849584,0.46492997,0.00010527456,0.00076225324,43.066406,43.066406,43.066406,875.6836,0.027521642,283.2217,1.4250784,654720.56,6.419129,71.83154,-0.0014775269,0.21593435,0.00062309636,7.587429,-11.368361,7.891977,3.9319782,25.047277,16.416658,26.330359,15.566701,11.372047,-0.52924633,2.380716,0.9309683,19.733053,12.104957,0 days 00:00:30.132996330,0 days 00:00:30.172996330
0 days 00:00:00.480000,0 days 00:00:00.520000,answer3,0.0,0.47075152,0.0,0.0,0.0,-100.0,0.28305694,1.041804,0.008682015,0.0018896448,0.12996788,0.09371182,0.22849245,0.27337602,0.27080244,0.45452604,0.62392277,1.3952885,1.7504153,1.436204,1.5924531,2.038746,1.4023427,1.3029894,1.4257555,1.399182,1.435913,1.8081346,1.551747,1.2142683,1.3485569,1.2434641,0.8483327,0.68165565,0.66550654,0.4711472,0.00011201761,0.00071014,43.066406,43.066406,43.066406,832.6172,0.027043855,275.51822,1.3517822,691820.8,6.4610076,70.12638,-0.0014777557,0.20806772,0.00054444,6.948176,-9.305263,8.119844,7.243508,20.907974,13.805997,25.957245,12.618369,11.765759,-1.2475702,2.94864,-0.38330293,25.7134,12.760812,0 days 00:00:30.142996330,0 days 00:00:30.182996330
0 days 00:00:00.490000,0 days 00:00:00.530000,answer3,0.0,0.44102237,0.0,0.0,0.0,-100.0,0.26988032,1.0415457,0.008692175,0.0007558579,0.1293305,0.095342994,0.22673352,0.27083227,0.28339526,0.45004752,0.6565454,1.3466822,1.6000563,1.3654836,1.5277516,1.9494339,1.4573182,1.3179263,1.545014,1.4671093,1.5011657,1.763642,1.4936548,1.2549733,1.3338952,1.2193469,0.85340613,0.7565792,0.7115963,0.5029286,0.00012341789,0.0006313499,43.066406,43.066406,43.066406,559.8633,0.025670476,257.37622,1.1844864,697510.56,6.726612,71.54676,-0.001405742,0.19069374,0.0004427066,5.976851,-6.85387,9.420444,9.918858,13.936858,10.967049,20.299597,15.173261,11.653865,-0.9662947,3.487664,-0.68666583,29.639364,10.898236,0 days 00:00:30.152996330,0 days 00:00:30.192996330
0 days 00:00:00.500000,0 days 00:00:00.540000,answer3,0.0,0.3806239,0.0,0.0,0.0,-100.0,0.24704807,1.0022985,0.008751076,0.00037792895,0.1289909,0.09347528,0.23394056,0.29818678,0.31489167,0.43497226,0.64960176,1.2052392,1.3470222,1.1943991,1.4006405,1.7369305,1.453124,1.3140767,1.5421721,1.4473544,1.5507959,1.636559,1.4028956,1.262797,1.27454,1.141064,0.8180583,0.8351105,0.7905626,0.55235916,0.00010440159,0.00046471084,43.066406,43.066406,43.066406,301.46484,0.020474497,212.57451,0.9541366,603702.06,7.969635,95.32256,-0.0014278752,0.15893437,0.00033624886,5.77767,-4.2904515,8.988491,12.97524,13.339986,11.435463,14.252112,13.577736,9.081061,-4.671535,8.606219,3.3640516,31.736984,13.841111,0 days 00:00:30.162996330,0 days 00:00:30.202996330
0 days 00:00:00.510000,0 days 00:00:00.550000,answer3,0.0,0.36929336,0.0,0.0,0.0,-100.0,0.22021604,0.9373701,0.008817727,0.0,0.12935935,0.09584081,0.25134385,0.33568692,0.34926906,0.40477654,0.59948426,1.0233113,1.0893621,1.0157374,1.2475797,1.5012393,1.3820897,1.311183,1.4194738,1.3078934,1.5444123,1.4916234,1.3411278,1.236132,1.1749343,1.0340352,0.77246827,0.86135006,0.85419995,0.59771246,0.000120016455,0.00031651903,43.066406,43.066406,43.066406,43.066406,0.017566929,163.76881,0.7197574,490763.25,9.553541,129.65913,-0.0014164018,0.12244385,0.00024758084,6.319338,-0.48242006,14.292508,17.091343,11.318936,9.879135,9.645982,16.137613,9.952379,-5.8950353,6.8905587,1.662639,27.201162,9.624402,0 days 00:00:30.172996330,0 days 00:00:30.212996330
0 days 00:00:00.520000,0 days 00:00:00.560000,answer3,0.0,0.3338549,0.0,0.0,0.0,-100.0,0.2105195,0.8689215,0.008861832,0.0,0.12970193,0.1051712,0.27920032,0.3732287,0.36802927,0.38594127,0.5451127,0.8156044,0.8648176,0.8791857,1.1164712,1.2733208,1.245445,1.2857484,1.2794651,1.1576977,1.5446048,1.3593608,1.2984324,1.2126858,1.0803294,0.918968,0.7449127,0.8482341,0.8630671,0.6172241,0.0001877672,0.00027941717,43.066406,43.066406,43.066406,43.066406,0.015103456,156.27406,0.6857305,474653.22,9.729745,133.36797,-0.0014085006,0.11605308,0.0002450456,6.53295,2.640357,19.70637,18.418028,9.554383,7.2964683,7.1617255,7.6694374,10.375918,-2.5929248,9.2648,-4.0608945,23.942205,6.313499,0 days 00:00:30.182996330,0 days 00:00:30.222996330
0 days 00:00:00.530000,0 days 00:00:00.570000,answer3,0.0,0.30845618,0.0,0.0,0.0,-100.0,0.20409618,0.8136837,0.008831954,0.0,0.13017477,0.12218667,0.31212255,0.415663,0.37832,0.3822135,0.4977326,0.65398234,0.70831585,0.79677445,0.99016935,1.073455,1.0703375,1.2097704,1.1710334,1.0805863,1.5818691,1.2657629,1.2488874,1.2032038,1.018765,0.8391423,0.76333374,0.8401739,0.8068772,0.59492487,0.00021321794,0.00023247507,43.066406,43.066406,43.066406,43.066406,0.014641635,148.58406,0.66363627,453144.38,10.047831,141.50719,-0.0014161933,0.11003873,0.00024683567,6.817138,4.8649507,23.257395,14.689425,8.681376,7.070395,11.521737,0.5466011,9.147411,-2.3323133,10.335441,-4.3746676,24.81044,5.5232415,0 days 00:00:30.192996330,0 days 00:00:30.232996330
0 days 00:00:00.540000,0 days 00:00:00.580000,answer3,0.0,0.22688468,0.0,0.0,0.0,-100.0,0.19949503,0.78280705,0.008740857,0.0,0.13006501,0.13734666,0.3326898,0.45437106,0.3822043,0.39631733,0.47810063,0.5364855,0.60476756,0.7599723,0.87749547,0.9089611,0.8996825,1.1237706,1.10632,1.088735,1.658152,1.2116538,1.2172161,1.2290664,1.0271925,0.80064267,0.8256962,0.87209415,0.73542565,0.5585591,0.00018075296,0.00020789714,43.066406,43.066406,43.066406,43.066406,0.0143980505,159.18752,0.6342849,523841.9,9.150402,117.16303,-0.0013776167,0.115777455,0.00021576765,5.1143184,6.4541245,23.727129,12.274764,8.297355,7.1323733,13.767863,-1.2648554,9.27047,-0.28456545,17.033531,-4.8985424,24.795946,5.7668023,0 days 00:00:30.202996330,0 days 00:00:30.242996330
0 days 00:00:00.550000,0 days 00:00:00.590000,answer3,0.0,0.17411666,0.0,0.0,0.0,-100.0,0.19631197,0.7733558,0.008604844,0.0,0.12979734,0.1432308,0.32305685,0.48783502,0.40286827,0.41408983,0.47078645,0.48231432,0.55870515,0.7455719,0.79627174,0.79109097,0.7671213,1.0420358,1.0810713,1.1043968,1.7001013,1.1994005,1.214439,1.2729622,1.070736,0.8042076,0.93742675,0.94916946,0.68473554,0.53382987,0.00013021436,0.00018159095,43.066406,43.066406,43.066406,43.066406,0.013800236,165.5146,0.60857874,586730.3,8.735622,104.82308,-0.0013684275,0.11943219,0.00016359345,3.797438,8.867545,24.22643,10.821767,6.185454,3.3468418,13.797737,-0.3610716,14.300923,1.1773305,21.534111,-0.4494268,25.230154,9.328152,0 days 00:00:30.212996330,0 days 00:00:30.252996330
0 days 00:00:00.560000,0 days 00:00:00.600000,answer3,0.0,0.15221365,0.0,0.0,0.0,-100.0,0.19102633,0.76948005,0.0086443275,0.0,0.12981659,0.14063662,0.2868328,0.49020872,0.44870925,0.43281803,0.47977623,0.4661537,0.52477723,0.7143116,0.7385869,0.71821505,0.69474834,1.0058846,1.0564027,1.0775061,1.6815513,1.1746532,1.2345356,1.3031279,1.1133527,0.81931067,1.0486609,1.0283742,0.6621887,0.53534335,0.00010086755,0.00016669747,43.066406,43.066406,43.066406,43.066406,0.013753491,161.93227,0.5713782,585250.94,8.970149,109.89368,-0.001398113,0.116906136,0.00013097301,3.182172,9.345195,22.449762,10.111586,3.85582,0.11617255,14.053001,4.5090137,20.139826,5.048673,24.99826,0.5764857,27.00651,10.668659,0 days 00:00:30.222996330,0 days 00:00:30.262996330
0 days 00:00:00.570000,0 days 00:00:00.610000,answer3,0.0,0.2156456,0.0,0.0,0.0,-100.0,0.18791187,0.7660651,0.008812414,0.0,0.13042754,0.13779712,0.24684626,0.46269926,0.49821445,0.46183243,0.506547,0.4710308,0.51126224,0.6721638,0.7229267,0.6734598,0.6827279,1.0038682,1.056253,1.0336635,1.6239799,1.1380557,1.2351769,1.3023232,1.1451863,0.84674126,1.0982839,1.0623637,0.6463123,0.54755116,8.808464e-05,0.0001578557,43.066406,43.066406,43.066406,43.066406,0.013295627,141.67606,0.52982944,479066.66,10.307509,146.57036,-0.0014638575,0.10384965,0.000115656156,4.2608285,7.757073,21.651047,8.104586,4.1568155,1.6005272,20.91278,9.359406,17.958025,8.54714,23.307693,3.3692942,25.459564,7.8642917,0 days 00:00:30.232996330,0 days 00:00:30.272996330
0 days 00:00:00.580000,0 days 00:00:00.620000,answer3,0.0,0.30568373,0.0,0.0,0.0,-100.0,0.19172609,0.76568764,0.008927656,0.0,0.1312774,0.14028068,0.22042815,0.4168845,0.53754544,0.50434715,0.57674724,0.52998173,0.58093494,0.6699417,0.7483019,0.66430694,0.729029,1.0327088,1.0298928,1.0063082,1.5027245,1.0959389,1.2121674,1.2941753,1.2000531,0.8889176,1.0561892,0.9889393,0.6119645,0.5378917,6.994128e-05,0.00015367406,43.066406,43.066406,43.066406,43.066406,0.014501341,131.39336,0.5298143,400685.75,11.1070795,170.48851,-0.0014499713,0.09802106,0.00011555151,7.115234,3.678113,16.117682,1.3955361,11.991611,5.4048767,24.150873,19.380348,12.003036,8.098699,19.037247,5.6309876,25.91857,4.5974665,0 days 00:00:30.242996330,0 days 00:00:30.282996330
0 days 00:00:00.590000,0 days 00:00:00.630000,answer3,0.0,0.3598187,0.0,0.0,0.0,-100.0,0.20789373,0.7842646,0.008951634,0.0,0.13172919,0.14979567,0.21687548,0.36987212,0.53627545,0.52959514,0.67139274,0.653611,0.78276414,0.78626275,0.80220103,0.7008133,0.82538134,1.108472,1.0108272,1.0149871,1.3317226,1.079442,1.1678814,1.3399636,1.3469154,0.9577012,0.95472795,0.84287757,0.5670367,0.5117563,6.179352e-05,0.00020329324,43.066406,43.066406,43.066406,43.066406,0.015252086,154.62398,0.6362172,455303.47,9.944098,144.59605,-0.0014517572,0.114274226,0.00017790182,8.170526,0.1375242,13.930393,0.25586784,22.657953,8.514457,26.551588,22.423254,-2.2686872,5.3661304,14.709319,9.136155,25.072123,1.0850292,0 days 00:00:30.252996330,0 days 00:00:30.292996330
0 days 00:00:00.600000,0 days 00:00:00.640000,answer3,0.0,0.37658596,0.0,0.0,0.0,-100.0,0.23567228,0.83837605,0.008868228,0.00037792895,0.13084792,0.17066605,0.24055092,0.35408232,0.52069426,0.52620095,0.74410504,0.8067226,1.0772494,1.0305647,0.87551975,0.84352344,0.99819916,1.2538692,0.992987,1.0139804,1.1870655,1.179175,1.1509241,1.4555701,1.6082983,1.0689288,0.8815796,0.68439937,0.5186629,0.48341164,8.636038e-05,0.0004052959,43.066406,43.066406,43.066406,373.2422,0.020320607,225.76575,0.9425783,649294.2,7.6996207,95.56713,-0.0013784632,0.16210741,0.00027452307,9.046618,-3.2701032,14.806737,0.5930025,32.210968,6.223394,17.545523,20.401157,-4.2074285,-1.8250912,5.2742534,16.923996,24.711954,-1.5462714,0 days 00:00:30.262996330,0 days 00:00:30.302996330
0 days 00:00:00.610000,0 days 00:00:00.650000,answer3,0.0,0.39825046,0.0,0.0,0.0,-100.0,0.26808444,0.9345848,0.008767563,0.0018896448,0.12920654,0.19233687,0.2691495,0.3656688,0.5139615,0.5069924,0.76718575,0.9533321,1.3739704,1.3838211,0.9682315,1.0794041,1.2500764,1.4688373,0.9921629,0.99168825,1.1637576,1.4016048,1.197229,1.6422068,1.9806129,1.2561307,0.8779881,0.60147566,0.49256504,0.47960758,8.165869e-05,0.0006266972,43.066406,43.066406,43.066406,947.46094,0.023443135,336.43405,1.2826043,991049.8,5.3480263,49.444824,-0.0014091645,0.23273182,0.00041661193,6.8186917,-5.649917,14.812785,-0.5897762,37.031994,6.1462035,16.346085,19.70471,-4.4194865,-0.47639498,4.8921046,25.668322,24.32466,-6.0930924,0 days 00:00:30.272996330,0 days 00:00:30.312996330
0 days 00:00:00.620000,0 days 00:00:00.660000,answer3,0.0,0.43839845,0.0,0.0,0.0,-100.0,0.30178246,1.0593604,0.008702903,0.0058578984,0.12741683,0.2142316,0.28407982,0.39444843,0.52637064,0.48784718,0.7422271,1.011211,1.5679663,1.7645516,1.1125818,1.3433331,1.5206062,1.6938378,1.0393529,1.005373,1.3514668,1.734944,1.3098048,1.8661232,2.3968885,1.5228528,0.9516297,0.5864404,0.48959002,0.49819684,7.795003e-05,0.00097652315,43.066406,43.066406,43.066406,1837.5,0.026447976,463.30655,1.6513028,1.3402274e+06,3.6884477,23.693132,-0.0013899439,0.31273255,0.00057865854,5.075785,-8.990353,17.272768,-1.4660527,40.22056,7.1221333,12.950429,13.952802,-0.6234474,6.7998633,3.6151476,28.126879,23.678076,-6.9958215,0 days 00:00:30.282996330,0 days 00:00:30.322996330
0 days 00:00:00.630000,0 days 00:00:00.670000,answer3,0.0,0.5195094,0.0,0.0,0.0,-100.0,0.32406834,1.1848584,0.0087189255,0.011904761,0.12638225,0.22792257,0.28063005,0.41586983,0.5671057,0.51375395,0.73429424,1.0151573,1.6614603,2.0479014,1.3041158,1.5821139,1.775323,1.8750839,1.1375264,1.0949963,1.6533095,2.0015085,1.4775254,2.0940504,2.765606,1.7809833,1.0374832,0.6029482,0.506241,0.52703136,9.1012356e-05,0.0012122421,43.066406,43.066406,43.066406,2110.254,0.026125379,528.3405,1.8571535,1.4906254e+06,3.0884602,16.013588,-0.0014704097,0.35553205,0.00069680164,4.9619575,-11.142819,16.219717,-2.4019547,37.79347,4.670284,14.541211,18.16939,-3.2511756,14.89195,7.5792994,24.216026,25.046232,-7.158335,0 days 00:00:30.292996330,0 days 00:00:30.332996330
0 days 00:00:00.640000,0 days 00:00:00.680000,answer3,0.0,0.6131312,0.0,0.0,0.0,-61.844128,0.34420195,1.2850366,0.008850422,0.019841269,0.12632741,0.24904251,0.29978243,0.43901765,0.6244746,0.585128,0.79163265,1.0299727,1.674121,2.1610572,1.4888339,1.7380422,1.9190005,1.9609333,1.3279283,1.2947801,1.9713072,2.1041706,1.6215159,2.282365,2.954874,1.9431959,1.095459,0.6229325,0.5427016,0.5623546,0.00043134353,0.0013201513,43.066406,43.066406,100.48828,2052.832,0.031495858,515.59674,2.1093552,1.3583619e+06,3.2228928,18.073004,-0.001559799,0.35411844,0.0010010861,7.717844,-9.686082,19.397413,-0.27241942,30.884756,3.4544923,13.252827,15.062081,-5.464689,11.68692,-2.4588816,12.113174,20.937311,-6.2479653,0 days 00:00:30.302996330,0 days 00:00:30.342996330
0 days 00:00:00.650000,0 days 00:00:00.690000,answer3,260.16028,0.71158427,0.0,0.0,0.0,-23.916895,0.39014617,1.3683101,0.00912383,0.026455024,0.1261646,0.29430667,0.40719828,0.50755644,0.71029526,0.7401598,1.0160666,1.2048787,1.653309,2.1093972,1.6213816,1.8940445,2.036084,2.0363147,1.5530788,1.5391369,2.1997254,2.0809233,1.6954646,2.3479972,2.9136467,1.9661955,1.1129256,0.6382272,0.5780538,0.5935293,0.0013616956,0.0016177064,43.066406,114.84375,344.53125,1665.2344,0.045884132,531.41113,2.6484923,1.0959109e+06,3.5049856,22.539022,-0.0019522058,0.40121973,0.0027684383,12.801018,-7.855471,16.272738,-3.7938607,21.572412,-2.3996828,16.483397,20.286457,-5.768969,2.2406547,-14.498531,3.3251362,15.649629,-7.4468207,0 days 00:00:30.312996330,0 days 00:00:30.352996330
0 days 00:00:00.660000,0 days 00:00:00.700000,answer3,261.86496,0.75323766,0.03804948,0.0,0.2439183,13.295621,0.43480408,1.4565881,0.009388915,0.031934995,0.12544964,0.34537494,0.6085842,0.642674,0.842825,1.0358944,1.4804502,1.6746329,1.655993,2.0476217,1.6646734,1.9428588,2.0692704,2.1324604,1.8041525,1.7955688,2.2889776,2.0277026,1.7119478,2.3034813,2.7131164,1.9567171,1.1044565,0.6623378,0.60998195,0.6240869,0.0022524865,0.0019209675,43.066406,272.7539,588.5742,1665.2344,0.052639693,581.1413,3.178173,932713.2,3.5003881,23.45609,-0.002230292,0.4670249,0.0044361395,16.064209,-7.003929,13.649714,-11.965801,11.538377,-3.3604662,21.58465,17.190453,-10.595935,1.0756865,-16.204481,-0.6102232,11.12762,-3.2712395,0 days 00:00:30.322996330,0 days 00:00:30.362996330
