start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.740000,0 days 00:00:00.780000,answer1 ,0.0,0.65732217,0.0,0.0,0.0,-100.0,0.25383443,0.47410068,0.0046138004,0.050453514,0.0636813,0.11503517,0.26917437,0.29021674,0.32328746,0.30750826,0.24906296,0.3615938,0.38794485,0.37936893,0.4445515,0.4360024,0.48390147,0.4705442,0.4568025,0.630843,0.63803816,0.6206414,0.9386344,1.1819781,0.7537117,0.5243829,0.4798263,0.49084508,0.578422,0.45061946,0.0062948163,0.00022045143,215.33203,258.39844,358.88672,574.21875,0.065899886,432.30362,3.3513935,709395.75,9.554646,142.60245,-0.0012321713,0.3971342,0.0019665014,20.243685,11.522756,19.622984,-4.013613,-9.051101,2.4089708,-14.707318,-4.8604145,-11.786056,-16.125143,-6.0873413,-3.204059,1.9668931,-3.5301492,0 days 00:00:03.109035702,0 days 00:00:03.149035702
0 days 00:00:00.750000,0 days 00:00:00.790000,answer1 ,0.0,0.6440887,0.0,0.0,0.0,-100.0,0.2239571,0.44656742,0.0030265301,0.058201056,0.05331889,0.09325627,0.21913774,0.2262643,0.23963428,0.23423071,0.20237784,0.33975187,0.36360195,0.37605813,0.44073924,0.47646245,0.55791295,0.50519633,0.43681255,0.5486831,0.5922648,0.60028744,0.8332465,1.1828902,0.6327458,0.49080142,0.45853844,0.47758403,0.59872764,0.43022835,0.0021515884,0.00020559451,200.97656,258.39844,416.3086,1019.2383,0.042333085,566.94305,4.01887,1.3555832e+06,6.4171605,61.210373,-0.00050874165,0.48668027,0.0006957287,17.91153,7.9627624,15.974385,-0.93876284,-3.4908178,-0.9446798,-15.086464,0.24557018,-6.257889,-14.845505,-2.5142567,3.5597217,2.9477527,-7.7556853,0 days 00:00:03.119035702,0 days 00:00:03.159035702
0 days 00:00:00.760000,0 days 00:00:00.800000,answer1 ,0.0,0.63485223,0.0,0.0,0.0,-100.0,0.2006489,0.43526974,0.0019853944,0.061035525,0.04568163,0.07653343,0.1757154,0.1776477,0.20619486,0.2001226,0.17789733,0.30929777,0.35527256,0.39708912,0.4460361,0.52697486,0.6530829,0.5511322,0.41927776,0.4752127,0.55656415,0.58089024,0.78222466,1.1745541,0.58736795,0.48122326,0.46130982,0.48599073,0.59908295,0.41463736,0.0007698452,0.00015321386,215.33203,287.10938,488.08594,1320.7031,0.03190304,660.3536,4.3793716,1.6169249e+06,5.4311194,41.26581,-0.00019968279,0.5608423,0.0003600576,16.94701,5.9410844,9.596357,-2.2484581,-3.0913582,-3.5527208,-15.476798,1.0659442,-4.2212462,-12.970074,0.862686,6.372023,5.844046,-7.7117767,0 days 00:00:03.129035702,0 days 00:00:03.169035702
0 days 00:00:00.770000,0 days 00:00:00.810000,answer1 ,0.0,0.6138461,0.0,0.0,0.0,-100.0,0.1848119,0.4238898,0.0018329603,0.059334844,0.04055846,0.06458209,0.14382914,0.14893003,0.20092793,0.18991236,0.1722511,0.29033884,0.3638637,0.40490282,0.44811794,0.5616482,0.7077205,0.5851428,0.40303513,0.42153072,0.5197745,0.53365237,0.7229395,1.0804746,0.5886702,0.47912928,0.4661373,0.4958364,0.58719116,0.40003714,0.0006255061,0.0001086154,215.33203,330.17578,502.4414,1291.9922,0.02002046,679.7431,4.4851117,1.7162804e+06,5.447258,39.961075,-0.00014669077,0.5842731,0.0002788535,16.899134,6.7835765,6.98968,-2.8524783,-5.1252713,-6.4592767,-11.783786,1.7053084,-6.0662384,-12.044927,-2.26909,6.48901,9.191498,-6.771318,0 days 00:00:03.139035702,0 days 00:00:03.179035702
0 days 00:00:00.780000,0 days 00:00:00.820000,answer1 ,0.0,0.6089352,0.0,0.0,0.0,-100.0,0.20902519,0.42738247,0.0025867338,0.055933487,0.036514062,0.056593936,0.12481266,0.13871476,0.20621099,0.197491,0.19290332,0.30253065,0.4035097,0.4136072,0.4804106,0.6157427,0.74413115,0.6283074,0.42023805,0.4200611,0.5092009,0.49632692,0.6752009,0.9545695,0.6405408,0.48855498,0.47972623,0.5107998,0.5780207,0.39722407,0.00062954944,0.0002253645,272.7539,459.375,832.6172,1392.4805,0.020600686,799.6922,4.7925677,1.5970496e+06,5.173499,38.218018,-0.00016569959,0.6786193,0.00035369213,16.553076,1.855287,2.5522642,-3.3200054,-7.3658233,-8.8992195,-8.831113,0.9327374,-7.803228,-10.62522,-7.4431167,1.4550548,6.373549,-6.8616047,0 days 00:00:03.149035702,0 days 00:00:03.189035702
0 days 00:00:00.790000,0 days 00:00:00.830000,answer1 ,0.0,0.61364096,0.0,0.0,0.0,-100.0,0.34299424,0.48608676,0.0043455367,0.05102041,0.034867674,0.057703476,0.124023266,0.14985234,0.22864795,0.23821454,0.2623771,0.37035975,0.48950073,0.46314874,0.5961476,0.75342685,0.8383562,0.80001974,0.53299785,0.51199096,0.5714516,0.5219634,0.6904252,0.9063075,0.7913497,0.5490605,0.54335386,0.5740475,0.61014634,0.4285148,0.0028160487,0.0031601435,373.2422,602.9297,1291.9922,1622.168,0.05167313,992.68164,5.1053295,1.6448561e+06,4.6302075,32.70833,-0.000977721,0.8179095,0.0018733111,15.636739,-3.809572,0.05756998,-3.0427659,-9.307243,-14.973335,-1.4926413,4.849232,-5.930589,-6.720978,-7.227703,-0.6054741,1.7696472,-8.974762,0 days 00:00:03.159035702,0 days 00:00:03.199035702
0 days 00:00:00.800000,0 days 00:00:00.840000,answer1 ,0.0,0.6377175,0.0,0.0,0.0,-100.0,0.48722354,0.6356043,0.008313661,0.04648526,0.03838298,0.07488581,0.14901383,0.19095707,0.29146683,0.33633527,0.42939258,0.50790995,0.6088323,0.6341759,0.8173688,0.99525386,1.0277568,1.2247885,0.820426,0.74465317,0.73927116,0.6663227,0.8075263,0.977567,1.0841485,0.7344286,0.709832,0.72792524,0.69143075,0.49566245,0.016458156,0.004131528,373.2422,574.21875,1277.6367,1550.3906,0.11254696,931.1877,4.9025702,1.2315876e+06,5.3093114,49.241917,-0.0040873573,0.7779789,0.007788662,17.539564,-4.7505884,1.4593639,-5.0101066,-12.675816,-20.46496,5.706715,-1.8263458,-6.357652,-4.56146,-5.815472,-4.0646806,-10.625771,-10.613801,0 days 00:00:03.169035702,0 days 00:00:03.209035702
0 days 00:00:00.810000,0 days 00:00:00.850000,answer1 ,0.0,0.65905803,0.0,0.0,0.0,-100.0,0.6848604,0.89894944,0.013359447,0.042894933,0.051806692,0.11452609,0.21499419,0.28299794,0.4322846,0.5601561,0.7863508,0.78226155,0.78686756,0.9656425,1.1703552,1.3550011,1.332153,1.9314365,1.3797626,1.1177841,1.0433015,0.99237156,1.0470438,1.1351018,1.425893,1.0577159,1.0198761,1.0191584,0.79515606,0.5726873,0.05221502,0.0067618764,373.2422,545.5078,1004.8828,1134.082,0.20280595,771.33276,4.416325,711436.3,6.209162,69.851906,-0.01236819,0.68359643,0.02220328,22.410233,-3.419634,3.5730922,-8.9647045,-19.128113,-23.89235,14.915962,-4.7825003,4.465987,-10.59249,-3.253945,-3.9576848,-17.108473,-7.1559415,0 days 00:00:03.179035702,0 days 00:00:03.219035702
0 days 00:00:00.820000,0 days 00:00:00.860000,answer1 ,0.0,0.67571145,0.0,0.0,0.0,-100.0,0.74893886,1.1967493,0.017771719,0.041005287,0.07671663,0.186858,0.3397266,0.4337423,0.6626484,0.9105714,1.3052888,1.1613729,1.0073552,1.3073215,1.4461154,1.6194497,1.5777775,2.615195,2.1406984,1.5157691,1.3679994,1.452741,1.3220067,1.2474648,1.6622767,1.4255543,1.4297427,1.4249357,0.863849,0.6123094,0.07793357,0.0066553033,258.39844,416.3086,574.21875,732.1289,0.23651212,529.34686,4.007042,325283.6,6.7711105,81.37441,-0.018190099,0.5161733,0.030184232,26.668882,1.7297662,7.493372,-10.883504,-23.901611,-24.722834,24.75178,-13.299764,5.56152,-20.504105,-2.603236,-4.9577336,-24.339033,-6.257801,0 days 00:00:03.189035702,0 days 00:00:03.229035702
0 days 00:00:00.830000,0 days 00:00:00.870000,answer1 ,0.0,0.6905634,0.0,0.0,0.0,-100.0,0.77319306,1.4113134,0.01928082,0.03760393,0.10675662,0.27503648,0.48758292,0.5830388,0.8737008,1.2270231,1.7897383,1.5618607,1.2151481,1.51304,1.5250505,1.7051421,1.6946774,2.8800251,2.8238823,1.8072842,1.6033545,1.8884917,1.4926072,1.2613956,1.6974567,1.6482326,1.79471,1.777997,0.86715835,0.5937592,0.07475794,0.007242242,258.39844,473.73047,660.35156,760.83984,0.22919808,557.87573,4.1253376,316118.72,5.958551,66.89657,-0.018686661,0.53972626,0.031205231,27.587183,0.55536586,7.7664413,-10.731717,-24.536001,-20.470497,33.20873,-11.567132,9.346354,-24.282997,-3.7784665,-5.5260406,-17.760527,-4.256905,0 days 00:00:03.199035702,0 days 00:00:03.239035702
0 days 00:00:00.840000,0 days 00:00:00.880000,answer1 ,0.0,0.6879217,0.0,0.0,0.0,-100.0,0.68901324,1.4798244,0.018350208,0.038737718,0.13339122,0.33949938,0.59023696,0.6584086,0.96077275,1.3516165,1.997241,1.8054234,1.3577048,1.5299788,1.388215,1.5774894,1.6588274,2.7611809,3.1798534,1.9805309,1.6903154,2.0866492,1.5294813,1.2112203,1.6260089,1.6715251,2.0142777,1.9803776,0.8471868,0.548022,0.04847854,0.0057864073,200.97656,373.2422,617.28516,775.1953,0.16996063,520.3938,4.061101,400519.47,5.5033207,53.319626,-0.01312172,0.49220347,0.02132815,25.71021,3.8054497,10.619111,-8.418569,-23.214201,-18.2455,38.694363,-15.176758,0.18569453,-24.000458,0.03232956,-7.195744,-16.86936,-6.936932,0 days 00:00:03.209035702,0 days 00:00:03.249035702
0 days 00:00:00.850000,0 days 00:00:00.890000,answer1 ,0.0,0.6785121,0.0,0.0,0.0,-100.0,0.60036355,1.4027816,0.016670443,0.052532125,0.15246034,0.3712685,0.61890227,0.6440068,0.8950235,1.2244786,1.8263001,1.7041997,1.337051,1.424796,1.1555461,1.3403264,1.4865748,2.3818655,3.1125736,2.0525942,1.6101836,1.9888645,1.4733682,1.1628727,1.5743895,1.5674419,2.0381768,1.9767154,0.84330153,0.5090422,0.027575089,0.0037482206,186.6211,301.46484,516.7969,703.41797,0.14844503,453.4963,3.6879375,390264.34,6.247204,65.437675,-0.01025435,0.42742416,0.01869873,24.539415,7.793573,15.234027,-4.7241817,-19.448301,-15.972041,37.700836,-13.805645,-0.09080986,-19.558321,4.7704253,-9.131476,-15.024934,-6.4989758,0 days 00:00:03.219035702,0 days 00:00:03.259035702
0 days 00:00:00.860000,0 days 00:00:00.900000,answer1 ,0.0,0.6621798,0.0,0.0,0.0,-100.0,0.5240736,1.2703735,0.014575925,0.08956916,0.16685545,0.3788663,0.58761305,0.57746404,0.7445207,0.9819638,1.4442929,1.3832392,1.2055376,1.2647401,0.97017336,1.1225632,1.3053845,2.0537777,2.843317,2.0743234,1.4799004,1.7374086,1.4423405,1.1600109,1.527186,1.4383713,1.8924721,1.8464559,0.88792354,0.51301163,0.019579364,0.0031215313,172.26562,200.97656,344.53125,531.15234,0.12928973,376.32022,3.1056128,391718.66,6.9452147,77.65513,-0.009287419,0.35035682,0.016725056,22.32467,10.352717,19.64763,4.59535,-18.325907,-9.772798,33.890675,-11.803986,-7.3815856,-19.729317,6.376613,-10.897346,-15.766328,-6.403299,0 days 00:00:03.229035702,0 days 00:00:03.269035702
0 days 00:00:00.870000,0 days 00:00:00.910000,answer1 ,0.0,0.6376365,0.0,0.0,0.0,-100.0,0.4809412,1.1375972,0.011897146,0.14739229,0.17144625,0.3809898,0.53367186,0.5063174,0.5970925,0.72836643,1.0286647,0.9808362,1.0055132,1.0575598,0.82542324,0.9383307,1.1157073,1.7145394,2.5004113,1.9758067,1.3073965,1.5030695,1.4593786,1.2016869,1.4974589,1.3960892,1.703708,1.7637372,1.0570494,0.6272757,0.010928086,0.0021910567,172.26562,200.97656,2138.9648,2698.8281,0.14655972,1044.1368,3.5373669,3.4774362e+06,5.4323483,62.264584,-0.0071653724,0.79606104,0.013789901,14.91554,16.23978,17.381844,11.525817,-16.178549,-4.1478314,24.805412,-6.7598596,-10.837935,-16.697424,4.0677094,-10.096606,-11.709506,-3.8667297,0 days 00:00:03.239035702,0 days 00:00:03.279035702
0 days 00:00:00.880000,0 days 00:00:00.920000,answer1 ,0.0,0.575949,0.0,0.0,0.0,-100.0,0.45603406,1.0687116,0.0099302875,0.20880574,0.16410246,0.3560828,0.45659938,0.4260058,0.464267,0.52031094,0.7243724,0.7371523,0.8180723,0.85166615,0.7400618,0.8467638,1.0201329,1.4125913,2.1269538,1.7910782,1.1952616,1.3507786,1.5061622,1.3311896,1.4977719,1.466791,1.57993,1.874308,1.5340577,0.9940379,0.004215827,0.0015552313,1837.5,2268.164,4392.7734,5081.836,0.13126126,2737.137,4.5902925,6.26215e+06,2.4916673,29.62381,-0.0039732805,1.9608985,0.008850966,5.6585464,22.551218,9.925002,16.95762,-16.775768,3.122512,18.430174,0.17403078,-12.76125,-16.558195,-3.45881,-11.729893,-4.4380474,-2.7735012,0 days 00:00:03.249035702,0 days 00:00:03.289035702
0 days 00:00:00.890000,0 days 00:00:00.930000,answer1 ,0.0,0.54057586,0.0,0.0,0.0,-100.0,0.48411623,1.1063842,0.010166072,0.25774753,0.14021388,0.29889688,0.36816254,0.34411824,0.37370482,0.38294744,0.5349745,0.61337066,0.6656181,0.69256943,0.7074631,0.81277436,0.96702164,1.1550618,1.7163883,1.5662812,1.1432099,1.2647179,1.5483755,1.5420098,1.662582,1.758915,1.6866456,2.3947506,2.5873253,1.8378855,0.0018912442,0.00079956296,3775.4883,4335.3516,6747.0703,7436.133,0.14001793,4720.4644,5.6198,7.231998e+06,-0.5109435,4.639693,-0.0024260583,3.3227494,0.009449764,-4.158857,30.059088,-0.27184615,16.306181,-16.218206,1.1079562,11.353953,0.9868681,-4.447668,-8.641953,-7.670367,-12.729314,-1.0453211,-4.4334416,0 days 00:00:03.259035702,0 days 00:00:03.299035702
0 days 00:00:00.900000,0 days 00:00:00.940000,answer1 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.5212822,1.249519,0.012318253,0.2813681,0.114324756,0.23145328,0.2826792,0.26700783,0.3175588,0.3205169,0.4297137,0.55205876,0.53367,0.57385206,0.6985293,0.8133858,0.9212699,0.9202135,1.3309914,1.3673159,1.1459346,1.2351528,1.5959826,1.8067108,2.0294473,2.2583477,2.086073,3.3519554,4.1571255,3.1462238,0.0010340805,0.0006965703,5770.8984,6345.117,7206.4453,7522.2656,0.14021875,6061.1616,5.7130866,4.7544765e+06,-1.2387745,7.368098,-0.0033166148,4.2437425,0.016891586,-10.900865,34.00456,-1.4852276,16.043974,-15.621678,1.5317918,10.980437,2.8982315,3.8440187,-1.763703,-8.127449,-14.142718,-0.14798148,-5.24381,0 days 00:00:03.269035702,0 days 00:00:03.309035702
0 days 00:00:00.910000,0 days 00:00:00.950000,answer1 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.58842367,1.4366298,0.015541423,0.28382465,0.09259206,0.17665686,0.22126512,0.2094596,0.2877564,0.3070854,0.36857176,0.5107773,0.44905344,0.4972067,0.71264,0.8146441,0.8747322,0.7616451,1.0782787,1.2510315,1.1889786,1.2596029,1.6490272,2.0460405,2.5806394,2.8570797,2.778705,4.428101,5.6192665,4.331535,0.0006212411,0.0007412808,5914.453,6244.629,7077.246,7378.711,0.18495409,6320.9565,5.5493946,2.3761005e+06,-1.0366039,10.421211,-0.005005048,4.3871408,0.027412176,-16.423586,35.39415,-3.040756,12.115986,-11.480106,-2.9679356,13.562552,-2.563547,5.473192,1.234152,-8.7017565,-11.380408,0.64552706,-4.5155277,0 days 00:00:03.279035702,0 days 00:00:03.319035702
0 days 00:00:00.920000,0 days 00:00:00.960000,answer1 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.6658218,1.6237499,0.018798301,0.27418745,0.08253967,0.1436,0.18247308,0.17740066,0.27389595,0.31182417,0.32489356,0.4618585,0.41197023,0.46053115,0.723651,0.8001819,0.8429021,0.6926537,0.9779243,1.1878933,1.2721515,1.3990192,1.8207728,2.3138876,3.313164,3.4566085,3.7729018,5.326532,6.5834327,4.9028335,0.00040802083,0.001429324,5828.3203,6244.629,6847.5586,7177.7344,0.23849954,6294.8374,5.48436,1.6022876e+06,-0.714904,13.261017,-0.007972891,4.338449,0.042498652,-21.114635,36.10835,1.1268677,9.934167,-6.9455776,-2.1832097,14.117043,-1.8596293,7.91598,-4.073359,-0.5154111,-5.1540093,0.38429832,-6.272659,0 days 00:00:03.289035702,0 days 00:00:03.329035702
0 days 00:00:00.930000,0 days 00:00:00.970000,answer1 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.72060686,1.749863,0.020402832,0.26133788,0.080354,0.12266544,0.16433866,0.16570559,0.2606676,0.30857834,0.3003214,0.4205772,0.4331099,0.47541237,0.72411567,0.77890235,0.83950424,0.7108764,0.97588366,1.2082785,1.3886595,1.5918112,2.0850856,2.6099145,3.9597762,3.9503267,4.8476143,5.738486,6.806437,4.5490365,0.00036833054,0.0018574847,5598.633,6072.3633,6531.7383,6790.1367,0.29271865,6062.6772,5.4453506,1.1385654e+06,-0.3999908,15.568532,-0.009462616,4.1250243,0.046233714,-23.116251,33.3938,0.9754279,6.758596,-1.9799085,-3.5722525,19.173332,-9.358008,7.8766694,-5.3853307,4.444347,-4.0415187,2.1834834,-7.686774,0 days 00:00:03.299035702,0 days 00:00:03.339035702
0 days 00:00:00.940000,0 days 00:00:00.980000,answer1 ,0.0,0.5995342,0.0,0.0,0.0,-100.0,0.7379045,1.8143868,0.018567389,0.24773245,0.08140732,0.11081102,0.15265487,0.16918194,0.24986786,0.30860648,0.29559132,0.373347,0.4853232,0.54138607,0.7124931,0.76842755,0.83847237,0.8012058,1.0533295,1.2989324,1.5590006,1.8367872,2.458392,2.9245517,4.463702,4.3477664,5.532801,5.6341805,6.4420586,3.7337768,0.0002902045,0.0030786165,5254.1016,5900.0977,6402.539,6603.5156,0.2951381,5806.4478,5.5983276,1.3167225e+06,-0.3978308,13.822276,-0.008505515,3.9089985,0.038746096,-24.618631,29.52497,9.029435,3.843156,-2.6967847,-2.6493287,20.355734,-9.3018675,7.457466,-0.51210403,12.313754,-1.7312614,-3.0954192,-11.292125,0 days 00:00:03.309035702,0 days 00:00:03.349035702
0 days 00:00:00.950000,0 days 00:00:00.990000,answer1 ,0.0,0.0,0.0,0.0,0.0,-100.0,0.6727374,1.7708327,0.014032084,0.21957672,0.07978353,0.10120093,0.14034809,0.17382528,0.23587763,0.30629763,0.29929745,0.32270756,0.5340128,0.6081781,0.6966309,0.77578944,0.8039229,0.8999898,1.1716002,1.5109054,1.7519522,2.061577,2.8205907,3.0873458,4.614535,4.453302,5.428018,4.9847074,5.3948765,2.784378,0.00019641155,0.003285033,4823.4375,5598.633,6115.4297,6589.16,0.24025168,5466.307,5.8006725,1.5620356e+06,-0.14070226,10.12418,-0.0050667846,3.6272783,0.020614505,-25.462502,22.81618,12.433873,-0.113153614,-3.1650314,-3.6559188,22.646904,-16.736855,4.339661,5.9120755,10.344837,-3.89554,-2.880622,-6.7031856,0 days 00:00:03.319035702,0 days 00:00:03.359035702
0 days 00:00:00.960000,0 days 00:00:01,answer1 ,0.0,0.5856106,0.0,0.0,0.0,-100.0,0.5799875,1.6198835,0.009449334,0.19520031,0.06980754,0.093084246,0.13335937,0.18260159,0.23305428,0.30068573,0.3104495,0.28947958,0.5653041,0.6421508,0.69052607,0.781071,0.7413311,0.9623623,1.2645937,1.7462195,1.8514838,2.1872044,3.0029087,3.0192337,4.494166,4.1463165,4.5310783,3.9198167,3.9445713,2.0141113,0.00022961742,0.0031214096,4364.0625,5196.6797,5943.164,6689.6484,0.16436227,5108.0254,6.1368394,2.3062812e+06,-0.16482465,5.7813454,-0.002286721,3.3524234,0.008934278,-22.96817,19.221386,15.126674,-6.522981,-7.4876733,-5.882829,13.089349,-15.624115,-4.9487247,0.9523503,5.6756654,-5.1319504,-5.3152223,-5.919909,0 days 00:00:03.329035702,0 days 00:00:03.369035702
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer1 ,0.0,0.5856106,0.0,0.0,0.0,-100.0,0.51628405,1.4047829,0.009543736,0.17687075,0.05916239,0.09740087,0.15541866,0.21642745,0.27217332,0.3143336,0.33083,0.2950289,0.5763428,0.63298875,0.70926195,0.77455306,0.6911308,0.9669942,1.2412853,1.8111845,1.7992855,2.2104285,2.9438121,2.7757986,4.049447,3.3863213,3.3443835,2.7785966,2.6216514,1.4701172,0.008926985,0.001967645,2914.1602,3430.957,3947.754,4622.461,0.15069921,3538.7717,5.214627,2.3395275e+06,0.9980472,8.0236435,-0.003157556,2.3461177,0.0077684633,-12.936524,22.57081,15.376805,-8.67219,-9.973325,-8.622361,0.33078766,-18.368711,-7.272026,-4.593621,-0.822761,-8.242231,-4.9343853,-8.135981,0 days 00:00:03.329035702,0 days 00:00:03.370033434
0 days 00:00:00,0 days 00:00:00.040000,answer2,0.0,0.0,0.0,0.0,0.0,-100.0,0.17356186,0.98834115,0.001809266,0.054610733,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00032544925,7.6735894e-05,157.91016,244.04297,473.73047,1636.5234,0.0050606313,734.9952,4.4886026,2.4471422e+06,4.487665,27.115988,-0.00011540668,0.5951916,0.00022292044,13.532973,9.920883,8.963523,4.346915,-1.621128,-1.3039802,1.8741188,-2.582894,-1.7029648,1.4838238,1.3032633,0.23974097,10.82681,7.674067,0 days 00:00:08.475141808,0 days 00:00:08.515141808
0 days 00:00:00.010000,0 days 00:00:00.050000,answer2,0.0,0.661663,0.0,0.0,0.0,-100.0,0.17891228,0.98834115,0.0017897865,0.054421768,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00037851417,8.274831e-05,172.26562,244.04297,502.4414,1492.9688,0.011132711,716.1936,4.4262714,2.2865028e+06,4.791307,31.033712,-0.00013102236,0.58933896,0.0002895321,14.693016,9.420072,6.9798074,4.228305,-3.0912838,-2.7277958,4.471722,0.8638657,-0.16977298,-3.2699878,0.41203013,-1.0810329,3.917279,5.0337634,0 days 00:00:08.485141808,0 days 00:00:08.525141808
0 days 00:00:00.020000,0 days 00:00:00.060000,answer2,0.0,0.644162,0.0,0.0,0.0,-100.0,0.18099631,0.98834115,0.0017654261,0.05687831,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0003429054,8.7018685e-05,172.26562,229.6875,473.73047,1306.3477,0.017829487,681.78864,4.2495666,2.242457e+06,5.191013,36.171032,-0.00014553049,0.56449914,0.00032482223,15.294402,9.07565,5.300694,4.287247,0.65554494,0.51797837,6.122005,3.170344,-0.12671566,-9.371628,-1.4349786,-0.6022951,0.6890304,4.0509353,0 days 00:00:08.495141808,0 days 00:00:08.535141808
0 days 00:00:00.030000,0 days 00:00:00.070000,answer2,0.0,0.6238908,0.0,0.0,0.0,-100.0,0.17565686,0.98834115,0.0017734108,0.05442177,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00035513638,7.968535e-05,172.26562,215.33203,416.3086,1076.6602,0.022009194,647.97095,3.953284,2.1336198e+06,5.307397,37.193207,-0.00014740399,0.5422437,0.00029528813,14.779843,9.680118,3.3057573,3.7210445,3.0584934,0.6652252,1.2374678,-3.39497,-4.728457,-14.050712,-5.6665215,-2.5807507,-1.8361608,2.0235927,0 days 00:00:08.505141808,0 days 00:00:08.545141808
0 days 00:00:00.040000,0 days 00:00:00.080000,answer2,0.0,0.6219594,0.0,0.0,0.0,-100.0,0.24042417,1.0302149,0.0027907938,0.051776264,0.11923057,0.28138754,0.4311441,0.58038497,0.6631083,0.7568969,0.82686615,0.8962481,0.98482233,1.0730368,1.1386839,1.1860148,1.2484671,1.3331686,1.4082252,1.5551996,1.6388617,1.6187869,1.5493323,1.5032392,1.4109197,1.2646309,1.0898533,0.89354944,0.7376861,0.5958406,0.00051817443,0.0017590328,732.1289,1004.8828,1148.4375,1665.2344,0.039325193,1143.6791,4.2378726,1.9485794e+06,3.7122498,27.786242,-0.00034790477,0.81258744,0.00049343467,11.495915,2.3898976,13.532018,2.0515387,-4.439945,1.683403,-3.3739445,-16.831747,-8.415291,-13.019963,-10.68257,-4.412484,-1.2109754,-1.7615885,0 days 00:00:08.515141808,0 days 00:00:08.555141808
