start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.290000,0 days 00:00:00.330000,answer4_other1,0.0,0.6629352,0.0,0.0,0.0,-100.0,0.54396635,1.0066133,0.01294518,0.027588814,0.21245277,0.4324975,0.54714465,0.8509245,0.8015538,0.84611994,0.78794974,0.7238218,0.8644829,0.7640303,1.0245111,0.7490191,0.9030259,1.7704874,1.5973972,0.97330284,1.289596,1.3569666,1.512509,1.6905452,2.0234184,1.436334,1.0257518,0.7212557,0.6945873,0.5722583,0.024028568,0.0031959594,200.97656,401.95312,531.15234,818.2617,0.14299472,489.6498,3.935645,318362.38,6.519758,81.814026,-0.006732444,0.47006544,0.016257111,25.89374,1.2552441,7.082356,-0.6312519,-2.212228,-17.907494,-6.336834,12.006039,2.4156806,0.9024579,3.0763905,1.2944154,-11.058375,-10.989231,0 days 00:00:20.476853520,0 days 00:00:20.516853520
0 days 00:00:00.300000,0 days 00:00:00.340000,answer4_other1,0.0,0.6701687,0.0,0.0,0.0,-100.0,0.50477874,0.87720543,0.010620251,0.02985639,0.18490076,0.33583674,0.41624102,0.6245308,0.63562846,0.7344132,0.7555458,0.67117304,0.8464152,0.7801902,0.97437006,0.68930846,0.7969987,1.3058752,1.236575,0.9195652,1.213683,1.1384059,1.308695,1.4740225,1.6786914,1.300543,0.90759677,0.6816818,0.6420381,0.55441695,0.01584576,0.002592673,200.97656,387.59766,516.7969,832.6172,0.11950799,476.16202,3.799947,308046.53,6.927217,94.23423,-0.0052536796,0.45704257,0.011295813,26.198776,1.1953044,4.199885,1.3398575,-5.4781013,-11.77127,-2.2176406,9.149419,3.407795,-1.3000879,-1.7010673,-1.947588,-8.99023,-15.354141,0 days 00:00:20.486853520,0 days 00:00:20.526853520
0 days 00:00:00.310000,0 days 00:00:00.350000,answer4_other1,0.0,0.66337925,0.0,0.0,0.0,-100.0,0.48412016,0.7971723,0.010099732,0.03930461,0.15819351,0.2766932,0.35620522,0.46125445,0.5076782,0.66868466,0.7599132,0.6581926,0.88977224,0.8179285,0.92887217,0.63954216,0.74434143,1.059529,1.0471029,0.9496374,1.1999779,0.9966566,1.1499996,1.2947878,1.360714,1.1455802,0.8198752,0.66063905,0.63118154,0.5435268,0.0114169335,0.002360549,200.97656,344.53125,531.15234,961.8164,0.11708439,484.889,3.8343537,343807.84,6.952501,93.47434,-0.00435035,0.4611353,0.008991744,26.048456,0.29212716,2.9271457,1.7895619,-5.1692033,-5.4908643,0.8921698,6.3535523,-0.6767406,-1.5686661,-4.0224123,-5.911818,-6.444912,-17.70806,0 days 00:00:20.496853520,0 days 00:00:20.536853520
0 days 00:00:00.320000,0 days 00:00:00.360000,answer4_other1,0.0,0.64318186,0.0,0.0,0.0,-100.0,0.4801176,0.7661121,0.0091034705,0.05234316,0.13934411,0.2565117,0.34775832,0.38773012,0.42874146,0.6258804,0.74635863,0.67981815,0.9789634,0.8523629,0.9015355,0.6296673,0.7220227,0.94629145,0.9692251,1.0124344,1.2713747,0.9269051,1.0589358,1.182599,1.1715053,1.0632305,0.7728529,0.65282744,0.6511925,0.54284626,0.010410138,0.0022095453,186.6211,330.17578,531.15234,961.8164,0.10229971,478.1154,3.7703936,382332.75,6.7190285,87.52253,-0.00423309,0.4494433,0.009377212,25.411348,0.27620634,3.7071934,1.4390501,-4.392938,-4.5874743,1.7185386,1.4882513,-0.3257483,-1.8533627,-10.293186,-3.5492182,-6.006046,-18.752851,0 days 00:00:20.506853520,0 days 00:00:20.546853520
0 days 00:00:00.330000,0 days 00:00:00.370000,answer4_other1,0.0,0.6111537,0.0,0.0,0.0,-100.0,0.5559873,0.7932194,0.008351699,0.068405144,0.12778835,0.24272741,0.3358682,0.3632344,0.38671196,0.60664636,0.708366,0.70573586,1.0242834,0.88581926,0.91616446,0.67257506,0.718231,0.9164853,0.97934276,1.0952084,1.458798,0.95236236,1.0770508,1.2290467,1.2098998,1.2181243,0.85991067,0.6892235,0.6947267,0.54937226,0.008867312,0.003928746,287.10938,602.9297,1478.6133,2383.0078,0.09415319,999.2557,4.7941957,1.6207289e+06,4.1417713,39.334713,-0.003044204,0.7843587,0.0070180125,18.332792,-1.9838117,4.265606,-4.139514,2.7467015,-11.966785,4.3473687,-1.111035,3.7014618,5.7107005,-6.7607293,-0.50400734,-7.798649,-12.563763,0 days 00:00:20.516853520,0 days 00:00:20.556853520
0 days 00:00:00.340000,0 days 00:00:00.380000,answer4_other1,0.0,0.60840195,0.0,0.0,0.0,-100.0,0.6529593,0.9032213,0.00829308,0.07993197,0.11539123,0.21535553,0.30313632,0.3474256,0.38262042,0.60463625,0.67195266,0.7531584,1.0207134,0.9440277,1.008586,0.78940934,0.7426408,0.94689447,1.0802537,1.1954787,1.6935109,1.1390331,1.2659522,1.5095223,1.5659775,1.8207216,1.185716,0.8079826,0.7854069,0.58825076,0.008831599,0.005965712,416.3086,947.46094,2756.25,3703.711,0.08605927,1587.8954,5.403267,2.7261942e+06,2.279591,16.026598,-0.0030468672,1.1493223,0.007723358,10.791854,-2.893201,1.9816078,-12.810386,7.96208,-19.47165,4.5816092,-2.6604912,9.629798,9.499939,-9.552322,2.9473057,-8.245302,-7.9823127,0 days 00:00:20.526853520,0 days 00:00:20.566853520
0 days 00:00:00.350000,0 days 00:00:00.390000,answer4_other1,0.0,0.6071472,0.0,0.0,0.0,-100.0,0.7112363,1.078499,0.0091370465,0.08163265,0.10394382,0.1825941,0.25978246,0.32532606,0.4063704,0.6280828,0.6754957,0.8275278,0.98205775,1.024181,1.1441478,0.9300682,0.82365245,1.017212,1.2322158,1.3200468,1.8881531,1.4024972,1.5551362,1.9309772,2.1593072,2.8298588,1.8303493,1.0112329,0.9011534,0.64960366,0.011215213,0.0072338395,531.15234,976.1719,2957.2266,4450.1953,0.10547652,1786.0746,5.5214133,3.192306e+06,1.5421215,6.009643,-0.0035231162,1.2873663,0.009698681,7.6515603,-3.3429308,-0.9706945,-16.561455,11.701047,-25.9905,12.49931,-1.672675,13.151054,10.664908,-7.2201533,2.4528897,-11.696322,-6.2401175,0 days 00:00:20.536853520,0 days 00:00:20.576853520
0 days 00:00:00.360000,0 days 00:00:00.400000,answer4_other1,0.0,0.637229,0.0,0.0,0.0,-100.0,0.70269483,1.2431499,0.009819341,0.07671958,0.093407296,0.15408646,0.22567278,0.29415113,0.42636308,0.67104596,0.7409492,0.91390985,0.9660661,1.1126908,1.2898861,1.0369196,0.97639656,1.1149563,1.3707012,1.4215059,1.9364357,1.5607734,1.7674595,2.2753735,2.721793,3.7462025,2.598964,1.2149787,0.9882843,0.7029247,0.011996853,0.008619428,559.8633,904.39453,2469.1406,3732.4219,0.09803975,1612.5895,5.1665173,2.4862748e+06,1.7946587,7.06123,-0.0038127534,1.2022678,0.011579763,9.171864,-5.504017,-6.204128,-14.595149,11.661561,-29.214027,17.307573,3.3811624,14.179257,8.174573,-10.734941,1.8430419,-15.0326,-10.140237,0 days 00:00:20.546853520,0 days 00:00:20.586853520
0 days 00:00:00.370000,0 days 00:00:00.410000,answer4_other1,0.0,0.641735,0.0,0.0,0.0,-100.0,0.6795961,1.2953024,0.010111521,0.0665155,0.088365644,0.15266792,0.23355992,0.2780706,0.43519703,0.72442865,0.8491103,0.98548967,1.0033745,1.1703238,1.3336743,1.0860051,1.202999,1.2180524,1.4161898,1.432154,1.8341135,1.5192198,1.745174,2.3016524,2.8572428,3.8991785,2.9373167,1.2816874,0.98250556,0.7101071,0.015891524,0.009335212,459.375,660.35156,1306.3477,2641.4062,0.11276861,1127.0385,4.8003097,1.5161929e+06,2.7263832,13.804868,-0.004758222,0.9127744,0.01266922,14.368394,-5.449945,-5.5996957,-8.424346,10.307641,-30.495737,16.05385,7.038009,10.221208,-0.94903594,-14.663513,-0.19764154,-14.749381,-16.578499,0 days 00:00:20.556853520,0 days 00:00:20.596853520
0 days 00:00:00.380000,0 days 00:00:00.420000,answer4_other1,0.0,0.65156245,0.0,0.0,0.0,-100.0,0.6470838,1.2327509,0.010057125,0.05895692,0.08945716,0.1675262,0.26614597,0.28613457,0.43892732,0.7461419,0.93290097,0.991556,1.0492358,1.2006572,1.3018211,1.1637672,1.454487,1.3098601,1.396721,1.338088,1.6174893,1.3561791,1.5503588,2.0744228,2.5716455,3.2750413,2.6922998,1.2036165,0.90562075,0.6714223,0.01264169,0.011201262,445.01953,789.5508,1435.5469,2024.1211,0.11468675,1080.8936,4.864513,1.0790219e+06,2.9299657,19.955828,-0.004369219,0.8882246,0.011442956,16.689371,-6.9671197,-6.5605683,-3.3920739,11.7767,-30.34464,4.2908044,9.991961,11.065701,-3.769488,-14.062718,0.010699431,-9.55244,-15.544385,0 days 00:00:20.566853520,0 days 00:00:20.606853520
0 days 00:00:00.390000,0 days 00:00:00.430000,answer4_other1,0.0,0.658691,0.0,0.0,0.0,-100.0,0.6267609,1.1222239,0.0093475655,0.049697656,0.092953674,0.17963727,0.29500353,0.30690035,0.45052853,0.7357097,0.9601329,0.97879475,1.1009063,1.2088798,1.2172408,1.303253,1.6078414,1.3554053,1.3678755,1.2164638,1.437301,1.2753545,1.336441,1.7905527,2.1044648,2.362345,2.0194743,1.0313802,0.8248782,0.6181011,0.012007463,0.010338562,445.01953,746.4844,1335.0586,1751.3672,0.122184016,963.40204,4.855108,677928.94,3.4055138,27.549738,-0.004217814,0.82214206,0.009600635,18.652655,-10.6257105,-6.372008,-3.4872894,5.3806434,-21.278402,2.2407773,12.433342,10.080253,-3.014374,-10.8948965,1.3224049,-4.646026,-14.70446,0 days 00:00:20.576853520,0 days 00:00:20.616853520
0 days 00:00:00.400000,0 days 00:00:00.440000,answer4_other1,0.0,0.68086225,0.0,0.0,0.0,-65.07444,0.58111566,1.0298064,0.009045267,0.04006047,0.095880926,0.18477196,0.30455595,0.32082483,0.46421993,0.69635296,0.9179017,0.96556216,1.1421481,1.1882349,1.1273681,1.4171848,1.6172128,1.3510231,1.3603407,1.1522282,1.3327895,1.3059708,1.2064637,1.5799669,1.7006482,1.6938672,1.4427052,0.87913895,0.7576373,0.56996703,0.0070204698,0.008755797,430.66406,746.4844,1349.4141,1765.7227,0.11714587,969.37177,4.7940345,648690.4,3.3696873,28.711916,-0.0031198738,0.8259728,0.007935642,18.893509,-12.774281,-5.6909156,-2.3768232,3.0228074,-17.332941,4.678993,12.110955,10.234272,-4.2379937,-11.138512,3.3668616,-5.11311,-14.046974,0 days 00:00:20.586853520,0 days 00:00:20.626853520
0 days 00:00:00.410000,0 days 00:00:00.450000,answer4_other1,192.12726,0.70335865,0.0,0.0,0.26230115,-29.814926,0.58161753,0.97055626,0.0129219135,0.029667422,0.09908829,0.19342363,0.30792192,0.31939092,0.4685099,0.66077757,0.84314203,0.95748806,1.1714841,1.1467112,1.037774,1.3983406,1.4900898,1.3431635,1.4101523,1.1783288,1.3407764,1.3899456,1.1531609,1.4591641,1.4317659,1.3265638,1.0773259,0.7792461,0.70911723,0.54161125,0.009164167,0.006605352,315.8203,488.08594,875.6836,1406.8359,0.1326437,727.9949,4.0397882,526585.3,4.34121,41.47093,-0.0056714807,0.6351784,0.012416638,20.366003,-10.395313,1.7895756,0.56804293,-0.73277,-12.023701,8.787993,10.688428,1.7709316,-7.1022086,-9.992003,0.676933,-8.371951,-20.222769,0 days 00:00:20.596853520,0 days 00:00:20.636853520
0 days 00:00:00.420000,0 days 00:00:00.460000,answer4_other1,192.07698,0.71080714,0.0065539107,0.0,0.2672418,5.113011,0.63516873,0.94143176,0.0244106,0.020786094,0.11179463,0.2547786,0.39151752,0.36076877,0.508428,0.6562801,0.7853506,0.94655204,1.2027651,1.0570216,0.92286676,1.2412359,1.3430201,1.3470854,1.4464401,1.2446781,1.4185306,1.4445562,1.1371242,1.3939303,1.2722555,1.1811943,0.90357524,0.73339945,0.6526695,0.5194066,0.067938246,0.005156467,186.6211,330.17578,488.08594,904.39453,0.27090606,473.09998,3.182422,345050.4,7.7226624,163.17317,-0.030943861,0.43249798,0.06698885,26.134598,-0.6846768,10.861373,2.355151,0.17877467,-18.945673,4.135514,3.55744,-4.369076,-15.31853,-16.639517,1.5797199,-7.9500356,-21.28107,0 days 00:00:20.606853520,0 days 00:00:20.646853520
0 days 00:00:00.430000,0 days 00:00:00.470000,answer4_other1,192.99011,0.72835535,0.009949812,0.0148974545,0.3913957,5.711992,0.79570645,0.9633472,0.038166802,0.015495087,0.14186832,0.4032538,0.61716986,0.53495246,0.66007024,0.6899998,0.7791483,0.9553924,1.2290281,1.0137872,0.85112137,1.1269687,1.2654358,1.3616399,1.4536196,1.2984955,1.5332066,1.4844939,1.1729181,1.4096403,1.2244629,1.1523261,0.8371188,0.7313163,0.60992485,0.50966865,0.20020343,0.009180744,172.26562,215.33203,287.10938,473.73047,0.33980477,307.74823,2.7510595,132340.86,9.491,223.47673,-0.0683553,0.31094417,0.14215674,32.066063,2.4964597,14.418472,1.8466955,-1.5341414,-18.649662,-5.1625037,-1.7753261,-7.28476,-15.866101,-16.094042,2.3665087,-3.5354273,-18.8911,0 days 00:00:20.616853520,0 days 00:00:20.656853520
0 days 00:00:00.440000,0 days 00:00:00.480000,answer4_other1,192.6753,0.7464762,0.026422275,0.027763247,0.34808674,7.444387,0.93736917,1.0457015,0.048650514,0.0143613,0.18889956,0.6112857,0.9579921,0.91001064,0.9904621,0.79522115,0.869078,1.0518459,1.2754145,1.0542189,0.85678583,1.1503066,1.2807429,1.3660272,1.4173831,1.3325125,1.7014594,1.5581185,1.246457,1.495287,1.247717,1.1632692,0.8272311,0.73518795,0.5938906,0.5114332,0.34957612,0.011467212,172.26562,215.33203,344.53125,416.3086,0.35443255,285.8748,2.814759,54683.98,11.246915,318.47092,-0.11327979,0.3027552,0.24878891,36.610054,5.0048594,14.249233,-1.7671429,-3.6262894,-22.658789,-13.058774,-4.9790874,-3.7450454,-15.634067,-21.27344,5.0417686,0.6533559,-15.851733,0 days 00:00:20.626853520,0 days 00:00:20.666853520
0 days 00:00:00.450000,0 days 00:00:00.490000,answer4_other1,193.38759,0.7566734,0.03568535,0.031339787,0.2810737,7.9018874,1.0119071,1.1582581,0.05327073,0.016250944,0.23531584,0.8042982,1.2880565,1.3965992,1.4353353,0.94542533,1.0137055,1.2040389,1.2834712,1.1804348,0.9736007,1.3634573,1.3982605,1.3760432,1.364543,1.3452401,1.8175465,1.651378,1.3351164,1.59335,1.2565107,1.1574258,0.83211654,0.735802,0.6002206,0.52741605,0.43185005,0.016599325,172.26562,215.33203,373.2422,416.3086,0.26241884,291.16513,2.8442013,56103.637,10.51451,331.04178,-0.1430012,0.30793303,0.3237402,38.023956,3.3338044,12.670968,2.4467697,-3.3954318,-23.299952,-22.32984,-2.750882,0.083741985,-13.52786,-18.576576,0.2665062,-1.2724543,-14.169197,0 days 00:00:20.636853520,0 days 00:00:20.676853520
0 days 00:00:00.460000,0 days 00:00:00.500000,answer4_other1,193.36455,0.756715,0.04181193,0.03664656,0.12878172,11.197663,1.0072165,1.2501303,0.05465303,0.019652305,0.26386753,0.9018019,1.4581445,1.7364143,1.7760568,1.0753179,1.1466527,1.3067186,1.2159265,1.3125545,1.1443725,1.6664243,1.5565472,1.4394331,1.3627561,1.3551779,1.8200026,1.7540749,1.4228312,1.6850518,1.2539054,1.1184293,0.8257882,0.7271907,0.6283881,0.54956025,0.42985475,0.01892984,172.26562,215.33203,373.2422,416.3086,0.22889845,284.9215,2.6874688,56410.832,10.590655,338.58615,-0.15338655,0.30078366,0.35299397,38.08482,3.691995,14.255483,5.270797,-1.9996341,-28.815973,-25.98481,2.861945,2.5503118,-13.895583,-17.99645,-2.358389,-4.363335,-13.449626,0 days 00:00:20.646853520,0 days 00:00:20.686853520
0 days 00:00:00.470000,0 days 00:00:00.510000,answer4_other1,192.76935,0.7603057,0.027168257,0.021540284,0.07831373,12.195712,1.0759915,1.3030542,0.054481696,0.024943313,0.2675086,0.90374213,1.4529063,1.8279454,1.9202942,1.0772277,1.2279757,1.3650198,1.1238991,1.3757515,1.324952,1.8973106,1.717966,1.5746946,1.407441,1.3676919,1.6773003,1.8557154,1.5588595,1.7361454,1.296898,1.1053909,0.82966584,0.7371457,0.67935324,0.5706089,0.40731367,0.027226282,172.26562,258.39844,373.2422,516.7969,0.27455646,317.2394,2.7905731,87686.25,8.933737,252.93153,-0.14345263,0.3284637,0.3546791,36.203663,1.0726829,12.466716,5.129217,1.0469927,-26.304794,-25.703568,4.6482134,-2.688226,-20.193415,-14.697624,-1.9876928,-3.6855679,-8.35518,0 days 00:00:20.656853520,0 days 00:00:20.696853520
0 days 00:00:00.480000,0 days 00:00:00.520000,answer4_other1,191.12958,0.7697718,0.015442177,0.013131429,0.09528196,13.657857,1.2374872,1.3661302,0.052220047,0.030045353,0.2562871,0.8387764,1.3169981,1.714979,1.8595562,0.9803546,1.2910974,1.509684,1.1665276,1.4762425,1.5382801,2.0488195,1.9192928,1.8688024,1.5525593,1.3907442,1.5029665,2.0157397,1.815826,1.7724196,1.4582577,1.14917,0.8652325,0.7973302,0.7990543,0.6143929,0.35097554,0.06662586,172.26562,315.8203,516.7969,933.10547,0.30496418,420.21298,3.303573,182395.25,5.9888473,115.98516,-0.12594508,0.41049004,0.32546246,33.689747,-1.9491328,4.976351,3.395212,3.6882675,-22.058998,-21.10914,9.801926,-7.6190467,-28.969538,-12.592158,3.9173996,-3.0968864,-8.50829,0 days 00:00:20.666853520,0 days 00:00:20.706853520
0 days 00:00:00.490000,0 days 00:00:00.530000,answer4_other1,189.52876,0.7724574,0.00704138,0.00782311,0.17155345,11.142381,1.4289899,1.4964412,0.049780622,0.034202572,0.23930617,0.74881643,1.1451102,1.5574049,1.7022644,0.8706239,1.4162561,1.9271466,1.4829968,1.6899403,1.7789448,2.1021376,2.2121828,2.3586514,1.7797698,1.4307142,1.4175158,2.2785463,2.2802114,1.808942,1.7104391,1.2864827,1.0116758,0.96668094,1.0107591,0.693953,0.2740268,0.12525962,186.6211,373.2422,689.0625,1392.4805,0.3129739,558.6778,3.8321152,307077.5,3.7477036,44.678715,-0.11724621,0.51641256,0.31215668,30.633722,-4.8290005,-2.7063153,2.5945964,5.02461,-16.280947,-12.76505,11.555018,-7.1044445,-43.29306,-7.2890515,5.968023,-6.545353,-7.0861206,0 days 00:00:20.676853520,0 days 00:00:20.716853520
0 days 00:00:00.500000,0 days 00:00:00.540000,answer4_other1,188.00105,0.7748273,0.014816512,0.009728503,0.17620301,8.715529,1.529692,1.6842843,0.045942467,0.03514739,0.2240603,0.6591151,0.98145247,1.377678,1.4507865,0.8440354,1.6167234,2.5176332,2.0388944,2.0968626,2.0474226,2.1929429,2.613533,2.9383488,2.0223413,1.4728824,1.4147073,2.4987102,2.7948873,1.8457836,1.9022297,1.4438252,1.3180457,1.3213428,1.3287075,0.82844466,0.17457473,0.16994278,200.97656,488.08594,875.6836,1708.3008,0.2982671,673.8772,4.24138,414124.9,2.7688177,22.3862,-0.111464106,0.6050448,0.26727095,28.534983,-4.883234,-11.881931,6.4011207,7.439953,-14.05692,-5.6876264,13.252965,0.3199264,-49.975338,-3.8332822,2.420955,-9.798142,-10.646005,0 days 00:00:20.686853520,0 days 00:00:20.726853520
0 days 00:00:00.510000,0 days 00:00:00.550000,answer4_other1,186.55156,0.77334124,0.016181218,0.015770765,0.1768917,7.508761,1.4703544,1.8228778,0.0422143,0.035336357,0.21188639,0.5889525,0.8615165,1.1834985,1.1675054,0.8648572,1.8220309,2.952565,2.5168798,2.503726,2.2011847,2.2595012,2.901883,3.2901134,2.123915,1.4930058,1.4189453,2.5429242,3.1777325,1.8804783,1.9107503,1.5480164,1.7135674,1.7007581,1.6069494,0.951677,0.119639754,0.14789645,200.97656,473.73047,875.6836,1536.0352,0.26852864,665.9773,4.18566,402925.75,3.2044384,30.006353,-0.0992409,0.60221004,0.22974305,27.749006,-4.4879217,-12.322595,4.5412536,10.056298,-9.803251,-3.4538944,11.495613,2.0140088,-52.45663,-3.7679431,-1.82125,-12.493272,-6.3431478,0 days 00:00:20.696853520,0 days 00:00:20.736853520
0 days 00:00:00.520000,0 days 00:00:00.560000,answer4_other1,185.07916,0.76851445,0.017248038,0.014994712,0.09766126,7.7450194,1.3580006,1.8302819,0.040613227,0.034958426,0.20294939,0.5398402,0.7788363,1.0222467,0.9420769,0.8639056,1.9462153,3.0409148,2.6867723,2.7347324,2.1899173,2.199679,2.8835652,3.2048256,2.0435781,1.5140871,1.4024605,2.3456066,3.264264,1.8663896,1.7601529,1.5574087,1.9700519,1.9008158,1.7163086,1.0097294,0.10823834,0.10060322,186.6211,459.375,818.2617,1248.9258,0.23603249,601.1248,4.051178,340678.12,3.9431725,42.83314,-0.08700824,0.5581911,0.20592088,28.884172,-3.2073698,-12.535808,4.004973,8.564027,-7.3284454,-2.522589,10.631364,-1.9653393,-46.12379,-6.2018185,-2.6573265,-10.504192,-6.8035836,0 days 00:00:20.706853520,0 days 00:00:20.746853520
0 days 00:00:00.530000,0 days 00:00:00.570000,answer4_other1,184.50409,0.7470986,0.013629931,0.011383116,0.07392215,9.138397,1.2601813,1.7073478,0.040859547,0.03382464,0.19748284,0.50650173,0.7226618,0.9226578,0.82053804,0.8531415,1.9295653,2.779504,2.515923,2.6740503,2.0238228,2.0269907,2.6035645,2.8073838,1.8300605,1.5184278,1.362576,2.0363128,3.0559561,1.8127294,1.5566369,1.5166548,1.9413973,1.7975341,1.6028725,0.97609264,0.118616164,0.06764057,172.26562,301.46484,732.1289,1205.8594,0.21133234,529.6386,3.8617535,285304.84,4.001464,45.296154,-0.07896981,0.5004483,0.19937623,30.724358,-3.050813,-8.597901,2.4737413,7.441977,-9.613562,-3.568164,11.946407,-1.4870437,-42.144337,-6.932443,-0.98581094,-11.542084,-6.5708537,0 days 00:00:20.716853520,0 days 00:00:20.756853520
0 days 00:00:00.540000,0 days 00:00:00.580000,answer4_other1,184.33344,0.7117264,0.016140886,0.006728202,0.046355825,-26.502417,1.1627668,1.5248085,0.039148625,0.032312926,0.1946206,0.4786859,0.6769581,0.88661987,0.7760834,0.8476576,1.7718625,2.3449636,2.195246,2.3319876,1.7716722,1.7907661,2.2604156,2.3656142,1.6314014,1.554789,1.3655324,1.7651973,2.7187011,1.7282642,1.3754677,1.4498143,1.6640229,1.5085462,1.3253436,0.86479396,0.12260281,0.057215955,172.26562,258.39844,617.28516,1320.7031,0.21193127,496.72852,3.789997,274146.3,3.806214,41.77414,-0.06826061,0.46889177,0.17373638,32.05798,-3.9508915,-3.069053,4.1318073,4.0000186,-13.834759,-3.2096856,10.631799,1.7667542,-36.359833,-8.490279,-0.27364606,-6.2375045,-8.451992,0 days 00:00:20.726853520,0 days 00:00:20.766853520
0 days 00:00:00.550000,0 days 00:00:00.590000,answer4_other1,0.0,0.67653894,0.0,0.0,0.0,-63.043518,1.1321807,1.3649186,0.03679496,0.02910053,0.19412829,0.4381529,0.6143916,0.8487608,0.77827615,0.950123,1.5801806,1.8703727,1.8322762,1.9010743,1.5581417,1.6733712,2.0383403,2.0211544,1.4908355,1.6272389,1.4489964,1.6046461,2.3042595,1.6751212,1.2575301,1.3914894,1.3647798,1.239921,1.0399774,0.7443451,0.21251641,0.051305324,287.10938,330.17578,574.21875,1263.2812,0.3594297,527.9448,3.7104588,239597.58,4.21337,52.39209,-0.06351137,0.5071645,0.1601962,31.65358,-6.009485,0.09764532,-0.22939491,0.7641776,-18.612627,-6.111669,13.04852,14.078898,-19.622803,-10.271388,-1.0616759,-4.123353,-9.439584,0 days 00:00:20.736853520,0 days 00:00:20.776853520
0 days 00:00:00.560000,0 days 00:00:00.600000,answer4_other1,0.0,0.6779645,0.0,0.0,0.0,-64.45762,1.1365294,1.2655997,0.039621376,0.025699168,0.19191515,0.39025512,0.5535828,0.80338216,0.8376026,1.1223305,1.4125198,1.4820528,1.4736376,1.5299143,1.4116889,1.6264557,1.8752546,1.7242322,1.4106673,1.7207047,1.6312653,1.6255184,2.0255542,1.773044,1.2397771,1.3576136,1.1851926,1.0498132,0.80737925,0.64424074,0.300383,0.03765915,301.46484,401.95312,516.7969,961.8164,0.44236562,513.2639,3.763009,213289.83,5.8516173,95.85775,-0.066560656,0.50381595,0.1418007,30.948618,-5.041846,5.1000247,-7.392243,-2.0059938,-19.918823,-11.6655655,10.867633,15.767673,-10.775321,-10.12279,-0.8913153,-2.7825701,-10.015877,0 days 00:00:20.746853520,0 days 00:00:20.786853520
0 days 00:00:00.570000,0 days 00:00:00.610000,answer4_other1,241.91394,0.716029,0.0,0.0,0.3336474,-31.02996,1.4087552,1.2744502,0.05643691,0.022297807,0.18979113,0.35026774,0.5318684,0.7683098,1.0119469,1.3638877,1.3856834,1.3080764,1.2112112,1.4047896,1.4034342,1.6325601,1.7545487,1.4664348,1.398255,1.8014532,1.9377803,1.8574127,1.9216856,2.1132205,1.4224701,1.4212009,1.1731962,0.9919429,0.70520806,0.6090729,0.76039773,0.059076708,330.17578,473.73047,531.15234,703.41797,0.6500703,515.3904,3.7304542,177309.61,6.9446683,117.22387,-0.15250446,0.5174984,0.37433016,30.305298,-3.0627978,4.577356,-17.014162,-0.7959245,-21.376282,-15.717903,8.505297,18.729284,-6.125623,-9.091877,-3.0547287,-4.8422065,-14.25349,0 days 00:00:20.756853520,0 days 00:00:20.796853520
