start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.840000,0 days 00:00:00.880000,answer1,157.72496,0.77184373,0.13183187,0.0,0.37179947,8.229871,0.8407402,1.5861564,0.02555815,0.025510205,0.25691986,0.5565958,0.9764752,1.3234229,1.0678645,1.7168726,2.0969741,2.7046614,2.6812088,2.9594944,4.0059066,2.8689444,1.7590094,1.3301382,1.1103468,1.4076596,2.0587552,1.3897262,1.4210395,1.8513044,1.5732921,1.2450081,0.9436304,0.7976877,0.6485489,0.48857507,0.12404251,0.025749573,301.46484,416.3086,789.5508,1047.9492,0.24116059,554.8598,3.9979823,145957.02,5.603473,130.1072,-0.030386463,0.55365896,0.09565744,37.90128,-0.90400124,-15.783498,-13.547374,8.169412,0.2718083,-11.372125,-11.550309,-5.64988,-1.5108408,-22.498331,-15.3565855,9.903571,-3.359534,0 days 00:00:07.646806807,0 days 00:00:07.686806807
0 days 00:00:00.850000,0 days 00:00:00.890000,answer1,161.83965,0.7796068,0.102849215,0.036466993,0.3213038,9.510013,0.83297634,1.570509,0.026192188,0.024376417,0.2563021,0.5331977,1.0180403,1.5672036,1.1217561,1.7395061,2.1673765,2.4460769,2.4976988,2.6590292,3.5144606,2.8898342,1.7918555,1.39895,1.1601127,1.4028707,1.9140791,1.5369109,1.4328161,1.9468149,1.7187004,1.2314454,0.9272854,0.80098754,0.67074823,0.48917213,0.14832145,0.02122991,301.46484,416.3086,717.77344,961.8164,0.19980168,524.08594,3.7876832,113766.03,6.1153526,158.69336,-0.03453289,0.5312206,0.11430494,38.895893,1.209983,-14.902804,-15.336438,3.2362607,-1.3406926,-11.841979,-8.82249,-3.605222,-3.4301655,-24.827627,-13.779038,9.476537,-5.1605763,0 days 00:00:07.656806807,0 days 00:00:07.696806807
0 days 00:00:00.860000,0 days 00:00:00.900000,answer1,162.91658,0.7762405,0.05099207,0.039097343,0.16701049,12.159875,0.81183034,1.5053197,0.027386481,0.02362056,0.2541193,0.5281325,1.0024886,1.6915423,1.1707698,1.6957258,2.199878,2.1687744,2.2044454,2.2650352,2.802262,2.7302914,1.8995746,1.444509,1.2345594,1.3784932,1.7419025,1.7000885,1.3633795,1.8771914,1.7398177,1.2123775,0.8847849,0.78989035,0.67418075,0.48410073,0.14959274,0.008911607,301.46484,373.2422,660.35156,818.2617,0.19770409,484.17163,3.649966,92139.6,6.499056,175.82857,-0.03609165,0.50000364,0.12700666,39.975513,2.422555,-12.422749,-13.819106,-1.1524124,-4.5837474,-6.065167,-2.832862,-3.9504688,-7.7408204,-23.88034,-6.060987,7.5474935,-6.3922677,0 days 00:00:07.666806807,0 days 00:00:07.706806807
0 days 00:00:00.870000,0 days 00:00:00.910000,answer1,163.64278,0.77485853,0.019155756,0.028665766,0.14317767,12.169128,0.7650299,1.4137465,0.029199436,0.021919878,0.2594343,0.5501731,0.9513717,1.6874515,1.2276268,1.6335745,2.1506684,1.9716187,1.9422063,1.887495,2.1699514,2.3510706,1.9839777,1.4406396,1.2984432,1.3135227,1.5521668,1.844762,1.2803006,1.6826066,1.6537534,1.1892233,0.83221644,0.76998943,0.6540356,0.47913694,0.15987757,0.0060774903,258.39844,358.88672,559.8633,732.1289,0.18629777,431.111,3.5080423,75222.28,9.843824,432.74646,-0.038631156,0.45002303,0.12870446,41.7612,6.465204,-8.865614,-12.655453,-1.3615112,-3.4850833,-5.8872037,-1.5026498,-3.4901857,-10.359455,-22.261011,-0.08882105,5.683377,-5.8454437,0 days 00:00:07.676806807,0 days 00:00:07.716806807
0 days 00:00:00.880000,0 days 00:00:00.920000,answer1,164.49265,0.7761809,0.0068870024,0.01886216,0.11244211,11.085725,0.6943081,1.2865535,0.029808497,0.01984127,0.2733585,0.5979528,0.91494507,1.6398678,1.2830416,1.5626696,1.9645554,1.7463223,1.6614465,1.553006,1.6745118,1.8391857,1.9781903,1.3296022,1.2871388,1.1694568,1.3451363,1.8352265,1.1945169,1.4312807,1.4584109,1.1442161,0.7772093,0.72479147,0.6044624,0.4598899,0.19098572,0.004073734,258.39844,344.53125,459.375,631.6406,0.20003307,383.33347,3.2623017,55194.043,12.614797,708.57367,-0.042044807,0.40538058,0.13431393,44.004665,10.544887,-4.6699586,-8.128744,-3.2494552,-8.695779,-7.4695644,-2.5145068,-0.0098257065,-10.413774,-19.38143,2.2162733,2.9522827,-5.4948106,0 days 00:00:07.686806807,0 days 00:00:07.726806807
0 days 00:00:00.890000,0 days 00:00:00.930000,answer1,165.74023,0.7848932,0.00610026,0.0051089763,0.16082959,12.060689,0.5801671,1.1317786,0.029562874,0.017762661,0.28865638,0.6439903,0.8895616,1.6018401,1.293757,1.4250387,1.6464769,1.4017738,1.3203038,1.2039493,1.2624935,1.3521358,1.8239869,1.1934093,1.1946263,1.0361224,1.1563604,1.6560818,1.1377413,1.1997243,1.22994,1.0635788,0.74311304,0.6736312,0.5558036,0.43214583,0.20133804,0.0010489536,215.33203,301.46484,344.53125,473.73047,0.17288248,316.64194,2.859988,34584.31,22.148214,1510.7543,-0.040424634,0.34360006,0.12690891,43.304188,17.872065,1.9852759,-5.628981,-8.558785,-12.268336,-7.842755,-3.4119313,-0.10440779,-13.066609,-15.906266,1.0210513,2.6090114,-4.2114506,0 days 00:00:07.696806807,0 days 00:00:07.736806807
0 days 00:00:00.900000,0 days 00:00:00.940000,answer1,167.30064,0.78768104,0.006781371,0.0060953014,0.167174,14.132703,0.5405435,0.9844739,0.028624931,0.017573697,0.29437017,0.6629822,0.8682044,1.5696435,1.2675773,1.3029991,1.3471441,1.0441242,0.98416823,0.90636533,0.945605,0.99701905,1.5176903,1.0556053,1.0622743,0.9388757,1.019261,1.3907844,1.0998578,1.0427121,1.0231354,0.96420956,0.7278816,0.6342127,0.5214203,0.40819845,0.20244022,0.0005636323,215.33203,301.46484,344.53125,445.01953,0.116107486,309.48962,2.785186,28155.578,25.226685,1825.757,-0.03977774,0.3377124,0.13010125,42.84491,21.859306,6.214187,-5.9774666,-15.211951,-15.335312,-4.9884324,-1.6108241,-0.88773113,-10.663863,-11.6879425,-1.1497203,0.6994,-3.1518767,0 days 00:00:07.706806807,0 days 00:00:07.746806807
0 days 00:00:00.910000,0 days 00:00:00.950000,answer1,168.68138,0.7906647,0.007618945,0.0048613283,0.105818294,19.027626,0.5492249,0.8882459,0.028108789,0.018329553,0.2879677,0.6518268,0.8215669,1.4942759,1.2371753,1.2462348,1.1400023,0.81555384,0.7445893,0.684937,0.7225931,0.75526184,1.2004133,1.0578009,1.0167204,0.9348877,0.9409182,1.1580062,1.0816075,0.9802695,0.9147744,0.91460973,0.74147654,0.62887454,0.51776665,0.40428412,0.17505866,0.00052700064,172.26562,315.8203,401.95312,459.375,0.12100804,320.0034,2.927605,35121.062,24.21351,1684.8134,-0.03646259,0.34746778,0.12484697,41.638016,21.851446,6.294897,-5.581116,-18.949106,-18.36129,3.005827,2.3080142,-7.129064,-6.9062104,-4.2292533,-1.2501987,-3.1520684,-3.3527977,0 days 00:00:07.716806807,0 days 00:00:07.756806807
0 days 00:00:00.920000,0 days 00:00:00.960000,answer1,168.94327,0.79434425,0.011868775,0.0052275253,0.064315274,19.320425,0.6203632,0.8715841,0.028741283,0.020597128,0.27620035,0.6260466,0.74574465,1.3354101,1.2552472,1.3197345,1.0751051,0.7551401,0.6616717,0.610874,0.6472873,0.62986964,0.95433635,1.2025685,1.1254411,1.0341841,0.9399707,1.0804489,1.1306006,1.0054951,0.9134318,0.93306607,0.7680443,0.65007395,0.5345886,0.4506061,0.19042008,0.0012626561,186.6211,387.59766,459.375,545.5078,0.1641898,367.94333,3.0471447,45583.426,17.886507,1037.943,-0.039652895,0.39538774,0.14465128,41.24742,17.820482,3.110131,-7.9366355,-23.506739,-12.010257,4.8745923,6.3338943,-7.590425,3.4219182,1.254088,0.7294528,-12.205625,-3.1557205,0 days 00:00:07.726806807,0 days 00:00:07.766806807
0 days 00:00:00.930000,0 days 00:00:00.970000,answer1,167.53566,0.79710484,0.0112502845,0.005511658,0.06067592,17.147354,0.7128294,0.939552,0.030343702,0.022675738,0.26394933,0.5969031,0.65917706,1.1254567,1.3440393,1.5314611,1.1567904,0.8334045,0.7338913,0.71877766,0.72877455,0.6224639,0.9005992,1.4471596,1.3997835,1.2270441,1.0133133,1.1881539,1.2802463,1.0867156,0.9935868,1.0231005,0.7894881,0.67313737,0.5530677,0.53786486,0.19914402,0.002606333,229.6875,445.01953,516.7969,617.28516,0.19863953,416.08994,3.2436485,56224.215,11.745972,489.39734,-0.043264847,0.44252965,0.1567991,40.88676,11.784142,0.2794495,-11.695634,-23.21461,-6.806938,4.491053,9.941631,-7.936662,7.7223973,3.9353797,5.425385,-18.155638,-5.413341,0 days 00:00:07.736806807,0 days 00:00:07.776806807
0 days 00:00:00.940000,0 days 00:00:00.980000,answer1,166.1286,0.7982316,0.010949944,0.007731857,0.089754194,13.522995,0.7707114,1.0660976,0.030224359,0.024565382,0.2516989,0.5685536,0.5899129,0.9348293,1.4309815,1.7352296,1.3373815,0.98073024,0.89843416,0.95182496,0.88942814,0.68343335,0.96477747,1.620216,1.738757,1.5125732,1.1825398,1.56631,1.6383533,1.2445892,1.1301934,1.139378,0.8023173,0.6906188,0.5738806,0.6615954,0.18867965,0.0035927594,244.04297,445.01953,545.5078,674.70703,0.19780211,441.28018,3.371084,77544.21,10.092844,332.43173,-0.043562215,0.46439624,0.1531244,38.90012,9.033555,3.5673916,-18.791899,-25.417196,6.603705,-1.197954,10.618267,-6.1879997,8.060825,-0.024745783,4.7813115,-19.447111,-1.9833683,0 days 00:00:07.746806807,0 days 00:00:07.786806807
0 days 00:00:00.950000,0 days 00:00:00.990000,answer1,165.36458,0.79608566,0.009689353,0.009499244,0.12289234,11.313754,0.75630665,1.2018701,0.027788738,0.025888132,0.23904602,0.5383074,0.55263025,0.82700783,1.4298736,1.771479,1.5247334,1.1142861,1.049499,1.152039,0.99318504,0.72956437,1.0434184,1.6226364,1.9875625,1.8380989,1.4535136,2.230056,2.2593665,1.4641609,1.2958301,1.2583791,0.8044669,0.6976592,0.5946099,0.77721125,0.13891947,0.0036320423,229.6875,387.59766,545.5078,689.0625,0.15744497,427.89102,3.5142221,113766.65,8.4574795,191.86192,-0.03623154,0.44435406,0.12054179,36.124207,9.859735,11.272691,-23.64563,-27.56367,11.725311,-0.45954928,9.82809,-9.261486,2.061549,-3.3486187,5.283299,-18.788948,-0.7204013,0 days 00:00:07.756806807,0 days 00:00:07.796806807
0 days 00:00:00.960000,0 days 00:00:01,answer1,165.33446,0.79539514,0.014205427,0.006079379,0.0499237,18.406984,0.72598964,1.3017889,0.025551448,0.026643991,0.2283967,0.5100139,0.5406639,0.7945332,1.318184,1.6080395,1.5965222,1.1621413,1.0915669,1.1954535,0.98151493,0.7065981,1.0339346,1.5015842,2.121034,2.1386023,1.7763209,3.0435162,2.9849033,1.6919204,1.467956,1.3694334,0.8195343,0.70201606,0.62313455,0.8389926,0.10815176,0.0033394825,186.6211,344.53125,545.5078,674.70703,0.12988292,407.8579,3.5311425,145648.3,8.649948,164.21516,-0.030700142,0.41847304,0.09753516,33.745487,12.179108,18.769217,-25.986498,-31.879257,16.987343,0.47898197,6.662231,-9.723023,2.12727,-3.8964121,4.808089,-22.011572,2.4892142,0 days 00:00:07.766806807,0 days 00:00:07.806806807
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer1,165.17023,0.793678,0.015054453,0.0045812638,0.06964688,19.6971,0.6870509,1.3258158,0.025275247,0.027210884,0.21937795,0.48394188,0.5391069,0.79881555,1.168383,1.3736082,1.5405239,1.1104196,1.0149755,1.0805575,0.8766133,0.6223441,0.9232698,1.3330109,2.1029844,2.3009074,2.0509226,3.604952,3.450805,1.8267912,1.594519,1.4420522,0.8372825,0.6997549,0.6402003,0.83508873,0.11260558,0.0024664544,186.6211,344.53125,516.7969,660.35156,0.1080434,393.69095,3.4641469,130635.63,9.304732,217.05626,-0.02955391,0.4068474,0.094163716,34.215607,14.373265,20.671608,-27.408007,-32.127228,13.167193,2.867862,4.124779,-10.520977,4.307384,-4.872074,5.2084565,-20.88754,-0.37800822,0 days 00:00:07.766806807,0 days 00:00:07.807804539
0 days 00:00:00,0 days 00:00:00.040000,answer2,0.0,0.5624413,0.0,0.0,0.0,-100.0,0.46134552,0.98834115,0.005456599,0.1866969,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0016373498,0.0034280696,229.6875,1234.5703,3574.5117,7436.133,0.022159658,2468.7761,5.730831,8.831669e+06,1.6764684,5.5087852,-0.0011363521,1.7973951,0.0029151067,3.980314,1.7265531,5.5565534,9.793584,-13.184586,-6.337457,-3.3349972,13.455525,-24.133455,-15.534593,-7.5041966,3.5010555,-24.185476,-15.96889,0 days 00:00:13.313313313,0 days 00:00:13.353313313
0 days 00:00:00.010000,0 days 00:00:00.050000,answer2,0.0,0.55877846,0.0,0.0,0.0,-100.0,0.4371065,0.98834115,0.0049698604,0.20068027,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0014862566,0.0028135497,344.53125,1564.7461,5268.457,8182.617,0.03833199,3039.9963,6.15798,1.0802472e+07,1.2585105,3.9577513,-0.0008988933,2.210952,0.0024852091,3.2911594,3.2524946,4.6386013,11.356827,-15.333846,-4.748786,-6.585407,15.255483,-16.376562,-12.381873,-4.694163,11.722613,-13.934837,-14.171702,0 days 00:00:13.323313313,0 days 00:00:13.363313313
0 days 00:00:00.020000,0 days 00:00:00.060000,answer2,0.0,0.55630225,0.0,0.0,0.0,-100.0,0.40515184,0.98834115,0.0044518965,0.20937264,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0010795173,0.002126972,344.53125,1866.2109,6617.871,8771.191,0.055817794,3376.6758,6.44986,1.2469397e+07,0.94675606,2.6474574,-0.0006674582,2.4539652,0.0019211291,3.1498299,4.5952272,5.1931586,17.425741,-12.268517,-1.0854293,-7.294831,17.415518,-7.177988,-6.3776054,-3.8085492,13.849868,-6.2450576,-15.077015,0 days 00:00:13.333313313,0 days 00:00:13.373313313
0 days 00:00:00.030000,0 days 00:00:00.070000,answer2,0.0,0.5608146,0.0,0.0,0.0,-100.0,0.37736055,0.98834115,0.004008725,0.19690098,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00088001793,0.0019258464,803.90625,2052.832,6861.914,9087.012,0.050586183,3694.3723,6.5579734,1.3130932e+07,0.86992407,2.525238,-0.0005484956,2.6887932,0.0016930695,2.3358982,2.992708,3.3150063,18.667107,-10.27464,-3.7196987,-9.994744,14.868121,-3.3921146,-5.597061,-10.898228,11.83297,-4.0211163,-13.886565,0 days 00:00:13.343313313,0 days 00:00:13.383313313
0 days 00:00:00.040000,0 days 00:00:00.080000,answer2,0.0,0.582797,0.0,0.0,0.0,-100.0,0.3686985,0.9780514,0.0038184032,0.16742253,0.124313034,0.2604474,0.41308132,0.55494946,0.6553977,0.75031453,0.8806656,0.90965754,0.9699946,1.0387464,1.106112,1.2251376,1.2464414,1.2135578,1.3049716,1.3813804,1.3988472,1.4170226,1.4203464,1.4148754,1.3231534,1.2090908,1.0563635,0.8752555,0.70857906,0.5706327,0.00075888913,0.0017252379,789.5508,1952.3438,5641.699,8929.102,0.04875469,3410.799,6.5277,1.2388697e+07,1.0548172,2.953275,-0.00048942055,2.4941208,0.0015069485,3.627062,0.42403874,2.2697957,17.109762,-8.062565,-4.066776,-9.575461,12.810975,-1.5931059,-4.1101623,-13.30864,3.8591204,-2.9495132,-8.998624,0 days 00:00:13.353313313,0 days 00:00:13.393313313
0 days 00:00:00.050000,0 days 00:00:00.090000,answer2,0.0,0.6176999,0.0,0.0,0.0,-100.0,0.3843293,0.97230405,0.004147014,0.12830688,0.11704416,0.24298595,0.41228858,0.5552227,0.6398529,0.72160697,0.9326765,0.9074759,0.9375372,1.0584035,1.2422036,1.4656712,1.2536496,1.1331147,1.3050002,1.3659868,1.3866621,1.3666619,1.3497669,1.3945866,1.2613349,1.1787449,1.0484824,0.8336766,0.6515407,0.5177264,0.00088865246,0.0036722983,1162.793,1823.1445,4120.0195,6804.492,0.05824099,2985.7058,6.0250754,9.40892e+06,1.9082121,8.043894,-0.00066531805,2.215978,0.002085048,4.8541923,-3.9841423,-0.7060862,15.6075945,-3.6382358,-9.35702,-16.642021,4.872085,4.289428,-0.34922823,-16.90325,-0.69512844,-4.17289,-1.0501981,0 days 00:00:13.363313313,0 days 00:00:13.403313313
0 days 00:00:00.060000,0 days 00:00:00.100000,answer2,0.0,0.64412475,0.0,0.0,0.0,-100.0,0.40993342,0.9798775,0.004664011,0.08692366,0.10425652,0.224508,0.42027918,0.5624044,0.6633925,0.716558,0.99553853,0.9371598,0.88282377,1.0891672,1.6247705,1.8848165,1.2361039,1.0635046,1.2933788,1.3202778,1.3988224,1.3398823,1.2445401,1.3875986,1.1656195,1.1111282,1.0434209,0.7721948,0.55784196,0.43682787,0.0012467322,0.005363123,818.2617,1421.1914,2081.543,4120.0195,0.061412226,1944.9613,5.126554,4.9119405e+06,3.2606022,18.722155,-0.0009368553,1.499741,0.0029424408,8.835077,-7.8017845,-0.94684815,13.149414,-2.4557068,-13.312818,-23.013845,0.598217,12.649453,1.8716213,-17.57106,-8.127887,-8.552695,-2.4641566,0 days 00:00:13.373313313,0 days 00:00:13.413313313
0 days 00:00:00.070000,0 days 00:00:00.110000,answer2,0.0,0.6736397,0.0,0.0,0.0,-64.924644,0.38877392,0.9972442,0.005045272,0.05366591,0.097744726,0.23413028,0.47000018,0.5903814,0.71942043,0.7513139,1.0279514,1.0134515,0.84341794,1.1235193,2.0771492,2.2250648,1.1304818,1.0936685,1.2869054,1.216554,1.4269735,1.3265302,1.1460851,1.3924032,1.0802413,1.0441772,1.0544187,0.7364695,0.46356606,0.35633266,0.0021589014,0.005009296,717.77344,990.52734,1047.9492,1923.6328,0.07391427,1235.7583,4.132722,2.078177e+06,4.3094707,26.390137,-0.0010844001,0.9945386,0.0029819391,11.163369,-4.640438,1.2472837,13.986772,3.170765,-15.269996,-18.593554,-6.636476,9.446896,-4.760547,-17.342913,-10.97226,-13.709567,-3.7430007,0 days 00:00:13.383313313,0 days 00:00:13.423313313
0 days 00:00:00.080000,0 days 00:00:00.120000,answer2,239.11026,0.7000646,0.0,0.0,0.23776552,-29.635597,0.3533814,0.9868488,0.0058422387,0.032123957,0.09563025,0.27568898,0.5731115,0.6582131,0.7507599,0.7697025,1.0481676,1.0949559,0.8217139,1.1108152,2.2840126,2.205456,0.97483224,1.1113142,1.2149718,1.0889617,1.3818327,1.2657253,1.0543934,1.381308,1.0119833,0.97263867,1.0826026,0.75138235,0.3854449,0.2924508,0.0052328366,0.002477833,344.53125,617.28516,645.9961,1335.0586,0.068663165,800.16705,3.3653066,1.3612948e+06,5.7205977,46.18166,-0.0015328085,0.67188954,0.0032409646,13.730995,2.9511833,3.5614564,8.982592,2.5576725,-14.298164,-10.417674,-10.067838,-0.21201389,-18.03435,-17.431868,-18.917189,-13.718366,-3.0460212,0 days 00:00:13.393313313,0 days 00:00:13.433313313
0 days 00:00:00.090000,0 days 00:00:00.130000,answer2,236.60913,0.7339344,0.07267882,0.07101053,0.24984892,6.0333333,0.3508999,0.9526782,0.008305883,0.021541951,0.10284171,0.3615686,0.75760347,0.78108484,0.73631114,0.75612783,1.1283703,1.2029735,0.8665888,1.0634023,2.010422,1.816598,0.7915793,1.0888143,1.1231219,0.982444,1.2463871,1.1396046,0.9847934,1.3389145,0.97232,0.93283296,1.1525291,0.83895135,0.34103802,0.2524092,0.013113559,0.0006229004,215.33203,244.04297,272.7539,803.90625,0.07796869,468.2477,2.641525,1.0109935e+06,7.623812,81.08214,-0.0033571438,0.42171526,0.0062002954,16.30586,11.398656,4.5953603,7.001326,2.1940832,-13.596974,3.440097,-13.0034485,-9.119892,-32.56204,-19.136656,-20.155369,-15.247215,-2.777562,0 days 00:00:13.403313313,0 days 00:00:13.443313313
0 days 00:00:00.100000,0 days 00:00:00.140000,answer2,232.7762,0.75769687,0.054563645,0.05311246,0.18225671,7.549858,0.39349714,0.93687916,0.012350994,0.015873017,0.11438137,0.49212512,1.0265381,0.9630108,0.6648109,0.6987603,1.3069286,1.3443937,0.96529025,1.0002185,1.5314034,1.361236,0.6493094,1.030248,1.0688394,0.9583557,1.0945697,1.0269665,0.9548457,1.3091612,0.9847377,0.9476301,1.3074147,0.98924667,0.3285013,0.2399339,0.028213905,0.000695493,215.33203,229.6875,258.39844,272.7539,0.09121416,332.45206,2.0533962,428378.75,10.13211,136.17378,-0.007957891,0.32531545,0.015617798,16.835312,13.803684,7.511435,6.7324214,2.175841,-12.127582,10.695457,-14.931651,-13.610932,-41.762737,-28.28023,-30.21121,-19.154928,-2.7604523,0 days 00:00:13.413313313,0 days 00:00:13.453313313
0 days 00:00:00.110000,0 days 00:00:00.150000,answer2,232.39575,0.7630678,0.027681192,0.019042155,0.1822521,11.085823,0.43403664,0.9723634,0.016406296,0.013794407,0.122733854,0.65802383,1.331459,1.158542,0.6232336,0.6725345,1.5423326,1.4955658,1.1218735,0.9761831,1.1351205,1.0725342,0.5994925,1.0148045,1.0862184,1.0527614,1.0451216,1.0305027,0.9685219,1.294161,1.047731,0.9987642,1.483921,1.153143,0.34372655,0.25244138,0.045566376,0.00081162155,215.33203,215.33203,258.39844,258.39844,0.08797327,293.29398,1.7904043,250335.88,12.503177,208.13033,-0.013090764,0.29644912,0.026672313,17.12065,14.789769,9.129275,7.5941505,-2.4238842,-10.851868,13.358491,-20.15236,-19.231184,-46.44633,-31.721838,-24.89003,-20.098389,-9.221152,0 days 00:00:13.423313313,0 days 00:00:13.463313313
0 days 00:00:00.120000,0 days 00:00:00.160000,answer2,233.52098,0.75786716,0.024338214,0.01273813,0.113521434,15.018077,0.48066342,1.0507288,0.020243317,0.014172335,0.12569274,0.82053876,1.6076398,1.3390425,0.6054931,0.6678329,1.6670679,1.5613542,1.3401399,1.0510942,1.009561,0.9993472,0.63580245,1.0438899,1.199357,1.2582878,1.1219654,1.1368066,1.017954,1.2938572,1.1457916,1.0938715,1.639788,1.2766374,0.37894902,0.28118527,0.07104409,0.0014986921,215.33203,215.33203,258.39844,258.39844,0.08986628,275.78177,1.6770391,180462.69,14.375221,281.82022,-0.019783052,0.28331614,0.03934413,16.980177,12.7471285,9.464645,9.759095,0.07910999,-8.831184,8.917424,-30.899033,-26.216402,-43.62972,-32.085545,-27.233282,-20.061268,-9.227102,0 days 00:00:13.433313313,0 days 00:00:13.473313313
0 days 00:00:00.130000,0 days 00:00:00.170000,answer2,235.1372,0.7567775,0.024314128,0.011238295,0.12409865,16.29694,0.5891982,1.1611928,0.023361152,0.0143613,0.11907988,0.9348299,1.786253,1.4799198,0.68658996,0.7198529,1.6881813,1.5756693,1.6130838,1.3262424,1.2165053,1.1475296,0.7640969,1.0584146,1.3701763,1.5419916,1.2652537,1.2598454,1.0709502,1.3093253,1.2616464,1.2097932,1.7127672,1.3339602,0.42156768,0.31748632,0.097652376,0.010826048,215.33203,229.6875,258.39844,574.21875,0.101555675,310.36835,1.9179049,184429.05,12.935325,258.36624,-0.02676017,0.31357872,0.07015207,19.918364,7.951309,0.4496638,9.709872,3.623544,-13.671535,-2.0223067,-40.97586,-23.543892,-29.975279,-31.216532,-28.146894,-19.582659,-11.069489,0 days 00:00:13.443313313,0 days 00:00:13.483313313
0 days 00:00:00.140000,0 days 00:00:00.180000,answer2,235.62471,0.7555936,0.025908045,0.015737517,0.17315811,14.154579,0.61444694,1.2736584,0.025391452,0.014172335,0.11159685,0.9757902,1.857513,1.5889324,0.83033055,0.80965304,1.611797,1.5691204,1.8872337,1.7797865,1.7151269,1.4588691,0.9115937,1.0362943,1.5603074,1.8159108,1.4054562,1.3063501,1.0679227,1.2933043,1.3215393,1.3142442,1.7428726,1.3392868,0.45665145,0.34763372,0.11877725,0.011395659,215.33203,229.6875,258.39844,574.21875,0.13480015,311.81747,1.9177779,179030.62,13.475357,284.3406,-0.031133011,0.3156718,0.07681357,21.332106,5.534464,-2.4257262,13.102193,6.782316,-14.1916,-1.8034657,-51.354294,-22.933546,-23.087141,-32.568874,-34.85248,-21.210087,-7.2229133,0 days 00:00:13.453313313,0 days 00:00:13.493313313
