start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.550000,0 days 00:00:00.590000,answer4_other1,0.0,0.6928213,0.0,0.0,0.0,-63.967297,0.24014713,0.54355234,0.0039175837,0.027777778,0.10379734,0.14520669,0.19666584,0.3963412,0.38470864,0.2967213,0.42218018,0.47382557,0.51379377,0.54157716,0.8658681,0.9075832,0.66280305,0.5186794,0.5393698,0.6644878,0.75877637,0.69537425,0.7141207,0.6134998,0.5943894,0.61224395,0.80803186,0.7822613,0.5632302,0.3568236,0.00032960402,0.00031936818,114.84375,129.19922,215.33203,1148.4375,0.027470216,472.6188,3.0256507,1.3326828e+06,5.9608645,58.62039,-0.00070086634,0.391299,0.0016306696,14.835048,15.048972,-2.3707135,12.056859,18.226572,6.5675673,12.147591,6.5972652,16.010277,2.9950933,-8.930613,-10.56236,10.606421,13.797501,0 days 00:00:18.901685018,0 days 00:00:18.941685018
0 days 00:00:00.560000,0 days 00:00:00.600000,answer4_other1,0.0,0.6888012,0.0,0.0,0.0,-100.0,0.28312835,0.63013285,0.004421927,0.038926683,0.12799756,0.1753395,0.1843249,0.33484653,0.3394712,0.3068048,0.5446751,0.61772066,0.54643625,0.5460336,0.8850982,1.1445868,0.8500225,0.6388743,0.6633951,0.700497,0.81770253,0.77934504,0.8678878,0.678706,0.6917984,0.73327214,0.9953932,1.0484205,0.70690316,0.45790115,0.000311608,0.00059366674,114.84375,129.19922,401.95312,2598.3398,0.031162942,707.8369,3.3045883,2.6636242e+06,5.5288024,55.497543,-0.00091883476,0.5509127,0.0020628488,12.032151,10.986079,1.4209563,16.567297,18.693743,11.123406,18.819328,13.820217,17.548857,-12.591975,-12.802981,-15.54377,6.97045,13.232106,0 days 00:00:18.911685018,0 days 00:00:18.951685018
0 days 00:00:00.570000,0 days 00:00:00.610000,answer4_other1,0.0,0.6836962,0.0,0.0,0.0,-100.0,0.3014163,0.72652715,0.004885606,0.054799695,0.14688051,0.20152633,0.18642418,0.2914321,0.29503715,0.30585986,0.65585405,0.741743,0.5847916,0.57462436,0.8867642,1.398425,1.0963178,0.8436635,0.85776407,0.7579961,0.90812415,0.9047556,1.0547078,0.77377397,0.759862,0.8303643,1.132195,1.309858,0.85124594,0.53971523,0.00035393742,0.00070583465,100.48828,129.19922,401.95312,2497.8516,0.03703666,739.16583,3.3102367,2.959461e+06,4.629956,30.803299,-0.0011454289,0.5694031,0.002458791,10.808208,10.225265,2.4207659,22.357925,18.31175,9.70699,18.338697,15.357583,16.987549,-19.069105,-7.02134,-15.808549,6.046452,11.066663,0 days 00:00:18.921685018,0 days 00:00:18.961685018
0 days 00:00:00.580000,0 days 00:00:00.620000,answer4_other1,0.0,0.66717964,0.0,0.0,0.0,-100.0,0.32494017,0.83037853,0.005419353,0.07520786,0.15919597,0.22147942,0.20798789,0.28993964,0.27089906,0.31636235,0.7199683,0.8114676,0.6326503,0.64426905,0.87049323,1.5981325,1.355821,1.1351037,1.0814077,0.84997433,1.0363022,1.1100621,1.2810943,0.9136906,0.82327133,0.9121375,1.2711179,1.514067,0.9509682,0.6119808,0.00054676476,0.0008055182,114.84375,129.19922,445.01953,2555.2734,0.04008783,867.5081,3.5072448,4.2503505e+06,4.304475,26.970404,-0.00127366,0.6614025,0.0027854985,11.251353,8.349581,7.5146503,20.73653,15.93809,7.7059207,14.997234,12.027284,13.106542,-21.673737,-3.8484306,-8.037958,0.5727405,9.733013,0 days 00:00:18.931685018,0 days 00:00:18.971685018
0 days 00:00:00.590000,0 days 00:00:00.630000,answer4_other1,0.0,0.63408583,0.0,0.0,0.0,-100.0,0.3720797,0.9372371,0.006150212,0.09599396,0.16522487,0.23336251,0.24206309,0.3362948,0.30343175,0.36677507,0.7037352,0.80139375,0.69051176,0.7652075,0.8784562,1.6864339,1.5793976,1.5126806,1.3226401,0.9934201,1.2106781,1.4029473,1.5240566,1.0896872,0.9213054,1.0012803,1.414382,1.5693246,0.96057266,0.6929021,0.0007787331,0.0015240865,114.84375,531.15234,1765.7227,3517.0898,0.04667573,1357.1163,4.0956454,6.0540125e+06,3.9010828,25.264328,-0.0013606133,1.0030032,0.0031101403,10.632611,7.433927,8.239356,19.366425,13.215411,1.2107846,6.5905385,9.64595,6.880131,-7.8988857,0.85056853,5.878311,-1.0302116,8.841453,0 days 00:00:18.941685018,0 days 00:00:18.981685018
0 days 00:00:00.600000,0 days 00:00:00.640000,answer4_other1,0.0,0.5896621,0.0,0.0,0.0,-100.0,0.51212853,1.0898472,0.0073342547,0.11621315,0.16420417,0.23484808,0.26533338,0.40711185,0.3915771,0.4713734,0.6581314,0.77992886,0.8279731,0.9916994,0.98706216,1.7875128,1.7744942,1.8732878,1.5564274,1.1907359,1.4228692,1.7771026,1.8509029,1.4138695,1.2614084,1.2473259,1.648084,1.5577999,0.9323942,0.86256856,0.0009762035,0.0046850857,401.95312,1191.5039,3158.2031,5139.258,0.062519826,2185.1309,5.333268,7.8429555e+06,2.0056038,7.8041406,-0.001755001,1.5382643,0.0045556263,5.2631783,4.0561924,7.7595353,8.387859,21.5345,1.5988208,2.1368995,9.372802,-3.0037787,1.2541208,0.99396545,12.261222,-3.5223053,7.895664,0 days 00:00:18.951685018,0 days 00:00:18.991685018
0 days 00:00:00.610000,0 days 00:00:00.650000,answer4_other1,0.0,0.5822103,0.0,0.0,0.0,-100.0,0.79609877,1.4069353,0.009538692,0.12150416,0.15331511,0.22895253,0.29153433,0.4999416,0.54019064,0.6775524,0.6896493,0.8406424,1.0785024,1.3077325,1.2515684,1.9518901,2.1037922,2.455763,1.9941629,1.6032919,1.8723193,2.4397047,2.511985,2.1608677,2.0685065,1.8277813,2.1687908,1.6996036,1.0138009,1.1484793,0.00847482,0.02028413,559.8633,1794.4336,4306.6406,6431.25,0.1304482,2706.1267,6.350104,7.5677255e+06,1.2403365,4.2264276,-0.005048242,1.8756146,0.009266811,0.5118964,0.9246132,7.1265035,1.0916685,11.743011,-9.451657,2.5492365,8.937814,-5.469909,0.5573616,6.445811,8.086304,-4.6074543,3.0847876,0 days 00:00:18.961685018,0 days 00:00:19.001685018
0 days 00:00:00.620000,0 days 00:00:00.660000,answer4_other1,0.0,0.597291,0.0,0.0,0.0,-100.0,0.87945646,1.8242117,0.01137738,0.11130008,0.13624783,0.21990792,0.32861295,0.6029667,0.7717503,0.9726197,0.8301794,0.98566407,1.395925,1.7476918,1.725592,2.213926,2.6160066,3.202961,2.5469892,2.153641,2.3848476,3.0766284,3.2397563,3.0997865,3.0566635,2.5772245,2.8187625,2.0231626,1.294107,1.407888,0.011629827,0.025634518,674.70703,1751.3672,3273.0469,5211.035,0.1815043,2339.5505,6.306371,5.0605225e+06,1.6634134,6.1772842,-0.0060683615,1.6480551,0.010848339,2.6912897,-1.5652571,-0.27645683,-0.8903691,10.83503,-15.942085,-1.4726616,3.1730072,-4.8548903,1.8492194,9.85381,3.4920194,-3.38495,-1.4522043,0 days 00:00:18.971685018,0 days 00:00:19.011685018
0 days 00:00:00.630000,0 days 00:00:00.670000,answer4_other1,0.0,0.6433435,0.0,0.0,0.0,-100.0,0.9029677,2.1628563,0.014453408,0.085600905,0.12163515,0.22309463,0.4112525,0.73960894,1.0793351,1.4167976,1.14478,1.228312,1.6728648,2.1514015,2.1603165,2.3821032,3.0396888,3.749532,2.8947566,2.6334565,2.772733,3.4081833,3.659502,3.7964144,3.7109146,3.1292174,3.2725194,2.2894943,1.6322123,1.5141363,0.027362153,0.02392421,445.01953,1220.2148,2038.4766,3804.1992,0.22709794,1684.5419,5.7220635,3.755398e+06,2.6428447,11.570025,-0.009146209,1.2627524,0.015750665,8.147582,3.5204544,-2.4429173,-5.918474,-0.8856128,-20.166103,-0.77721184,4.2043843,-2.579672,2.3985345,4.1395917,-0.9135935,-5.363323,-5.786096,0 days 00:00:18.981685018,0 days 00:00:19.021685018
0 days 00:00:00.640000,0 days 00:00:00.680000,answer4_other1,0.0,0.68413305,0.0,0.0,0.0,-64.60183,0.7653943,2.2023716,0.020322332,0.05668934,0.121859334,0.25994164,0.55514175,0.93414646,1.4905285,1.9899136,1.5673757,1.4873923,1.7664033,2.3590019,2.2805376,2.2932813,3.0036108,3.6243467,2.6828785,2.663002,2.7370968,3.1299477,3.3689897,3.739198,3.5508478,3.118961,3.1093886,2.195413,1.8135685,1.4188871,0.06695844,0.008754919,301.46484,689.0625,947.46094,2167.6758,0.2645263,1002.17377,4.722587,2.4360042e+06,5.775791,54.931255,-0.018572705,0.83125836,0.03816006,17.500988,13.310895,-4.1693215,-10.849444,1.7388152,-13.364426,-5.930712,4.7933717,-5.4874024,6.7863812,-1.6328713,-0.277105,-5.2088413,-8.349946,0 days 00:00:18.991685018,0 days 00:00:19.031685018
0 days 00:00:00.650000,0 days 00:00:00.690000,answer4_other1,170.41304,0.72479916,0.0,0.0,0.3209624,-29.293253,0.7725563,1.9830933,0.028481461,0.03760393,0.14566815,0.35850748,0.7576778,1.2123932,1.876366,2.5374594,1.9948429,1.727445,1.767702,2.3542182,1.9847311,1.9686836,2.4517267,2.8067477,1.9945532,2.2420094,2.3643904,2.5091553,2.6879737,3.082433,2.8917484,2.707466,2.469543,1.7552627,1.6870388,1.2246784,0.13892008,0.003314939,200.97656,358.88672,488.08594,717.77344,0.29709736,539.9941,3.77775,1.1739792e+06,10.105258,146.3507,-0.039537907,0.5042678,0.1080467,25.288673,23.588247,-0.81854326,-17.946547,-3.3937256,-8.205022,-2.5377235,6.2937927,-5.4234104,4.04011,-10.31202,2.3671672,-5.02502,-10.265973,0 days 00:00:19.001685018,0 days 00:00:19.041685018
0 days 00:00:00.660000,0 days 00:00:00.700000,answer4_other1,168.76282,0.73643607,0.13995361,0.0,0.29492489,8.268113,0.7896388,1.7352667,0.035572585,0.030990174,0.18619828,0.52545196,1.0092944,1.6278979,2.2653816,3.1007092,2.415915,1.9454762,1.7399689,2.1405485,1.5053716,1.5589079,1.8026739,1.971053,1.3392407,1.6997914,1.9607388,1.9985672,2.1015916,2.2962568,2.1542861,2.1694503,1.8000928,1.3207488,1.4267141,1.0546063,0.2723547,0.0023683489,186.6211,301.46484,430.66406,559.8633,0.31142032,364.93887,3.3376267,310377.8,14.913222,276.22525,-0.065961905,0.37929353,0.19519652,31.912287,27.92276,-1.2936534,-15.834111,-10.425374,-6.325255,-6.6802287,3.9133499,-2.1263332,-4.1167183,-8.454331,6.6871605,-6.197605,-10.798461,0 days 00:00:19.011685018,0 days 00:00:19.051685018
0 days 00:00:00.670000,0 days 00:00:00.710000,answer4_other1,167.40817,0.71521926,0.13995361,0.098396145,0.38048097,-27.130056,0.7203104,1.5331335,0.03540209,0.035336357,0.22441973,0.67578715,1.1748312,1.9912305,2.413142,3.2653887,2.5705557,2.0156581,1.7599462,1.91126,1.1364597,1.228808,1.3787903,1.453899,0.94731236,1.2939361,1.622964,1.6763363,1.7689909,1.6208919,1.58351,1.6902422,1.3502012,1.057572,1.1594869,0.88984865,0.24266177,0.002017194,186.6211,272.7539,387.59766,574.21875,0.373255,363.8301,3.29323,466912.47,14.291888,259.73557,-0.058753897,0.37349126,0.18166818,32.79633,27.362776,-0.9441483,-12.003357,-11.927081,-3.658598,-0.39190578,0.46737596,0.0018856525,-14.49577,-3.901344,10.446626,-7.4995613,-8.968131,0 days 00:00:19.021685018,0 days 00:00:19.061685018
0 days 00:00:00.680000,0 days 00:00:00.720000,answer4_other1,0.0,0.6843998,0.0,0.0,0.0,-62.438633,0.59233993,1.3640709,0.026398217,0.039304614,0.22959737,0.70530605,1.1678576,2.0429242,2.2376797,3.0453832,2.4969025,1.9430838,1.6911325,1.5665332,0.90379494,0.9857611,1.2010415,1.3142861,0.84216595,1.0994328,1.41719,1.5155026,1.6001348,1.178208,1.1779803,1.2820204,1.1292547,0.9722162,0.9696052,0.75084734,0.17086822,0.0011596017,186.6211,301.46484,488.08594,645.9961,0.34192476,496.47424,3.5971801,1.4044241e+06,10.823043,174.42995,-0.037627693,0.4759747,0.111216314,30.654062,24.196985,-0.09584769,-10.242205,-17.484716,-5.679062,5.0748887,6.195269,1.0628014,-21.612284,-2.029023,4.679877,-8.699649,-6.6626906,0 days 00:00:19.031685018,0 days 00:00:19.071685018
0 days 00:00:00.690000,0 days 00:00:00.730000,answer4_other1,0.0,0.66651964,0.0,0.0,0.0,-100.0,0.46111616,1.1635208,0.017698279,0.039304614,0.19977736,0.5875499,0.97111034,1.6928478,1.824606,2.4403622,2.1329806,1.6856226,1.4747216,1.2164418,0.7729392,0.8123865,1.0957266,1.29158,0.8571596,0.98732185,1.2375168,1.357469,1.4390095,0.91142803,0.9133434,0.9727166,1.0234377,0.93717766,0.8052911,0.6110169,0.03644875,0.0005708066,258.39844,344.53125,502.4414,660.35156,0.30911374,567.50146,3.597493,1.6978171e+06,7.572056,65.20063,-0.0095841605,0.5392315,0.023045288,27.33394,21.10575,1.2235231,-11.392123,-18.948977,-12.072288,10.841988,7.3784595,5.419535,-18.250292,2.8910668,2.2101605,-8.045997,-3.3800068,0 days 00:00:19.041685018,0 days 00:00:19.081685018
0 days 00:00:00.700000,0 days 00:00:00.740000,answer4_other1,0.0,0.66786176,0.0,0.0,0.0,-100.0,0.4257652,0.97780704,0.012382954,0.035147395,0.14812689,0.420534,0.7402752,1.1979285,1.4490267,1.8933204,1.769811,1.4279939,1.1904606,0.9059212,0.68935853,0.6889842,0.974055,1.2429055,0.89147854,0.9110802,1.1076401,1.1725352,1.2306285,0.8045165,0.7938626,0.7882816,0.9554708,0.89078194,0.65008163,0.4879223,0.03758278,0.00033681354,301.46484,401.95312,545.5078,660.35156,0.1755936,589.3903,3.5998967,1.507576e+06,9.130275,104.617676,-0.007098692,0.5709908,0.018150903,28.520021,19.156736,-2.9160273,-17.176287,-22.156914,-20.772612,7.7038264,2.2214842,2.448888,-14.0866165,-0.21266906,-4.2830415,-8.0572195,-7.864242,0 days 00:00:19.051685018,0 days 00:00:19.091685018
0 days 00:00:00.710000,0 days 00:00:00.750000,answer4_other1,0.0,0.68333554,0.0,0.0,0.0,-100.0,0.4032568,0.8424599,0.012019437,0.03155707,0.10500109,0.29829597,0.5928456,0.85558033,1.3437892,1.590072,1.5034822,1.241757,0.91564107,0.7193338,0.6438907,0.6003313,0.8452342,1.1170832,0.89233285,0.84287405,1.0157635,0.99530715,1.0083171,0.77857184,0.7384252,0.6766617,0.87174445,0.80047613,0.52078587,0.39035937,0.04129534,0.0002564605,330.17578,445.01953,488.08594,631.6406,0.14422162,499.92545,3.3795881,654172.3,11.53873,150.3365,-0.007158281,0.5117358,0.019978845,30.565454,20.167248,-0.7502931,-21.074615,-24.430452,-22.68664,5.2474885,-0.9876396,0.9498377,-8.880699,0.86285514,-4.991428,-6.619971,-7.6714287,0 days 00:00:19.061685018,0 days 00:00:19.101685018
0 days 00:00:00.720000,0 days 00:00:00.760000,answer4_other1,0.0,0.6877397,0.0,0.0,0.0,-100.0,0.3430933,0.74269396,0.009995089,0.030801209,0.07880188,0.23871285,0.5462362,0.69519025,1.3435487,1.4002124,1.2747338,1.0790044,0.73618394,0.6457486,0.6064355,0.52785176,0.7360332,0.93031865,0.82560915,0.7802046,0.9384448,0.83686405,0.8248603,0.7439723,0.7083275,0.6141986,0.7603231,0.6883053,0.43469945,0.31522205,0.03008082,0.00017758978,272.7539,430.66406,473.73047,602.9297,0.11543888,443.33554,3.2481792,437613.38,13.047451,188.22961,-0.0054905713,0.4607172,0.015975164,31.173315,22.27564,1.7581991,-19.473131,-22.849335,-22.056498,1.6537951,-4.303051,-3.950327,-8.590518,-1.0869011,-6.731625,-5.1668086,-12.782157,0 days 00:00:19.071685018,0 days 00:00:19.111685018
0 days 00:00:00.730000,0 days 00:00:00.770000,answer4_other1,0.0,0.6831477,0.0,0.0,0.0,-100.0,0.26191998,0.650269,0.0068306252,0.034769464,0.068865046,0.21052219,0.5372872,0.59749776,1.2304122,1.1916245,1.0458056,0.9049447,0.5988744,0.5747581,0.54259604,0.46210185,0.65424496,0.75748396,0.744123,0.71529937,0.86311895,0.7292635,0.7188587,0.6870206,0.6684683,0.5599956,0.62233275,0.5632862,0.3867594,0.27144834,0.012336239,6.303132e-05,244.04297,358.88672,401.95312,559.8633,0.094636835,402.11832,3.090206,450354.1,12.579784,177.27142,-0.002346593,0.41425857,0.006865429,28.789797,22.429405,7.9456553,-12.42645,-21.369493,-17.059364,2.4252808,3.5392358,-3.8603814,-9.16397,-4.8492446,-4.9505277,-6.158213,-10.473269,0 days 00:00:19.081685018,0 days 00:00:19.121685018
0 days 00:00:00.740000,0 days 00:00:00.780000,answer4_other1,0.0,0.65298337,0.0,0.0,0.0,-100.0,0.20386702,0.5558785,0.004764175,0.03911565,0.06683626,0.18396552,0.49120018,0.48876902,0.9512601,0.9342999,0.8026208,0.69961876,0.4937508,0.48138514,0.47857198,0.42561617,0.5845844,0.6147411,0.65037465,0.64374703,0.7826586,0.65856856,0.6683679,0.618763,0.62319165,0.5220941,0.5119431,0.46472862,0.36158037,0.24960524,0.0051322933,3.8148788e-05,229.6875,358.88672,459.375,574.21875,0.07090936,446.87607,3.2885964,689123.44,10.992738,144.33717,-0.001021423,0.44417584,0.0030376606,25.919638,21.238188,5.299495,-10.9317465,-13.388153,-13.237663,-0.49903283,4.4535546,3.3982375,-4.742452,-12.154095,-8.946407,-5.945948,-7.4190598,0 days 00:00:19.091685018,0 days 00:00:19.131685018
0 days 00:00:00.750000,0 days 00:00:00.790000,answer4_other1,0.0,0.65529543,0.0,0.0,0.0,-100.0,0.16914469,0.47454414,0.0029353267,0.041572183,0.0646526,0.15842272,0.4049797,0.37577638,0.6084507,0.6736832,0.6177859,0.53757113,0.41869935,0.39118907,0.44020367,0.42678162,0.5248787,0.5224397,0.57620645,0.5806832,0.7099099,0.61887145,0.6226757,0.56480974,0.58184606,0.49282193,0.4422585,0.3961015,0.34111443,0.24533503,0.0013236274,3.1338463e-05,200.97656,272.7539,416.3086,602.9297,0.051627588,439.7148,3.4479342,887883.5,9.362495,106.04533,-0.00040735924,0.4235673,0.0008139927,23.953629,18.884544,5.7579217,-7.3098392,-8.925558,-6.5230637,3.0341275,6.340197,1.985268,-3.1939259,-15.194942,-10.621943,-7.2102733,-3.2708626,0 days 00:00:19.101685018,0 days 00:00:19.141685018
0 days 00:00:00.760000,0 days 00:00:00.800000,answer4_other1,0.0,0.651355,0.0,0.0,0.0,-100.0,0.14748551,0.42345372,0.0020611535,0.042517006,0.063392006,0.13455492,0.30318204,0.2843205,0.38002703,0.48371458,0.49482945,0.4277059,0.3557159,0.33832386,0.43478107,0.447114,0.47134158,0.46738312,0.53328985,0.55280167,0.66525596,0.6370861,0.6024608,0.5496917,0.553763,0.47411442,0.42037034,0.36469007,0.31727704,0.2526112,0.00036583305,2.9812358e-05,186.6211,258.39844,401.95312,602.9297,0.03225355,471.28305,3.535586,1.2071551e+06,7.5103226,67.20661,-0.00017775176,0.4322294,0.00034691268,20.237259,17.686476,10.280593,-4.534613,-5.765438,-1.7848159,1.6777605,4.468926,6.858139,-0.35424247,-9.8020935,-9.814563,-9.689891,-0.69079417,0 days 00:00:19.111685018,0 days 00:00:19.151685018
0 days 00:00:00.770000,0 days 00:00:00.810000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,0.13737985,0.40264523,0.0016356921,0.04516251,0.062696405,0.12324477,0.22696255,0.22920483,0.27772436,0.35750887,0.40103328,0.35708883,0.32112956,0.3305073,0.442695,0.46144864,0.43535414,0.45871273,0.52505213,0.56139874,0.6574508,0.6969624,0.6225254,0.5592328,0.54482096,0.4656531,0.41930437,0.36424908,0.30153266,0.265282,0.00022663933,2.995511e-05,143.55469,157.91016,330.17578,617.28516,0.020386074,462.59277,3.4964492,1.5036444e+06,6.833124,57.812496,-0.00013690868,0.4007187,0.0002328909,17.910572,16.210474,14.3162,0.21911156,-5.381287,2.2633793,0.63277125,4.8119364,4.1959734,-1.0647618,-1.6363534,-1.033856,-8.381568,-0.79593927,0 days 00:00:19.121685018,0 days 00:00:19.161685018
0 days 00:00:00.780000,0 days 00:00:00.820000,answer4_other1,0.0,0.6490685,0.0,0.0,0.0,-100.0,0.14657755,0.40992615,0.0017906664,0.05234316,0.065058015,0.11788399,0.17906453,0.20105292,0.25241908,0.29644266,0.3370575,0.32808888,0.31181934,0.3551853,0.4565579,0.46956882,0.4393684,0.5055233,0.55618626,0.5988093,0.6949239,0.7906044,0.6911566,0.58627725,0.5553965,0.47440127,0.43462333,0.37914047,0.29939255,0.28207728,0.00032659477,4.1387324e-05,172.26562,258.39844,416.3086,660.35156,0.018459795,534.8588,3.8034763,1.536231e+06,6.6224847,55.85613,-0.00012563409,0.47026086,0.00022011618,17.840624,13.207436,10.333877,-3.507157,-5.0912995,1.1431831,0.75123596,6.124251,9.512874,1.4467493,0.6606808,4.5752406,-7.194778,-0.79726976,0 days 00:00:19.131685018,0 days 00:00:19.171685018
0 days 00:00:00.790000,0 days 00:00:00.830000,answer4_other1,0.0,0.6490685,0.0,0.0,0.0,-100.0,0.16860877,0.4417291,0.002037371,0.065381706,0.06921268,0.11190147,0.15285611,0.20248257,0.28203383,0.30826586,0.33191016,0.35463822,0.3380045,0.41634095,0.49823943,0.49835315,0.49083188,0.604667,0.6095963,0.619939,0.7521291,0.8545508,0.7770907,0.6188851,0.6021158,0.5090816,0.46748987,0.40473363,0.31127834,0.29832745,0.00070376694,6.019483e-05,215.33203,358.88672,559.8633,732.1289,0.02083276,596.2062,4.1433234,1.460654e+06,6.831703,58.726604,-0.00018349946,0.5413609,0.0003628173,20.376276,11.569286,3.500083,-8.02709,-6.540661,-6.2418213,4.010779,12.045602,8.012184,2.7817485,4.1045423,8.227716,-5.841957,0.19261245,0 days 00:00:19.141685018,0 days 00:00:19.181685018
0 days 00:00:00.800000,0 days 00:00:00.840000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,0.17249979,0.48607466,0.002020862,0.08144369,0.07240417,0.10761372,0.14828081,0.2224925,0.32337645,0.35696483,0.40082756,0.44674197,0.40076908,0.504982,0.55323654,0.54034233,0.5743926,0.7289581,0.680742,0.6372338,0.7943633,0.86734533,0.8242064,0.6481238,0.666635,0.5559798,0.5157172,0.42662892,0.32891318,0.31066903,0.0006964781,6.097356e-05,244.04297,401.95312,660.35156,760.83984,0.025142858,662.7155,4.3272843,1.6124716e+06,6.6454864,55.931244,-0.00018392183,0.6041496,0.00036531445,20.856245,10.420422,1.0522114,-9.29609,-7.057419,-6.2978835,10.871196,12.720211,4.239611,-2.813506,-0.35304895,4.226275,-8.995282,-0.23224406,0 days 00:00:19.151685018,0 days 00:00:19.191685018
0 days 00:00:00.810000,0 days 00:00:00.850000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,0.16041197,0.5269258,0.0016343357,0.09391534,0.07277861,0.100148655,0.15331386,0.23787999,0.3336327,0.39088547,0.48909152,0.5513351,0.45638314,0.5802643,0.6061582,0.57736105,0.65950376,0.82722265,0.7581977,0.6609142,0.82840824,0.8741725,0.84009033,0.674797,0.72348666,0.60949105,0.57030004,0.4495802,0.35050836,0.32416472,0.0004910453,5.559796e-05,186.6211,416.3086,746.4844,1650.8789,0.022440137,889.9465,4.555614,3.0722402e+06,4.969652,34.1657,-0.0001428234,0.7451141,0.00029623575,17.037834,8.658989,2.2245696,-5.944689,-6.770205,-1.6342872,12.095599,12.202628,3.7237575,-5.542189,-5.0083947,3.773861,-8.942614,2.5396285,0 days 00:00:19.161685018,0 days 00:00:19.201685018
0 days 00:00:00.820000,0 days 00:00:00.860000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,0.1397519,0.5475885,0.00117007,0.099773236,0.068930894,0.0918972,0.15776773,0.2347999,0.29952836,0.36491427,0.5312281,0.6066608,0.47667328,0.62458557,0.64039475,0.5949739,0.69925237,0.84060955,0.79401916,0.7089384,0.86668754,0.9052179,0.8159475,0.7042687,0.7495995,0.6644637,0.61039144,0.46692502,0.37578258,0.34284583,8.878603e-05,4.1820564e-05,186.6211,488.08594,918.75,3129.4922,0.018880656,1209.4888,4.9857574,4.9847505e+06,3.370005,15.796814,-5.4108135e-05,0.9645441,0.00011150784,13.856454,7.370247,0.9126849,-5.864023,-2.3574383,5.070685,10.502213,3.6479464,4.2194996,-0.8881299,-13.389473,0.3861979,-6.9685082,2.914257,0 days 00:00:19.171685018,0 days 00:00:19.211685018
0 days 00:00:00.830000,0 days 00:00:00.870000,answer4_other1,0.0,0.0,0.0,0.0,0.0,-100.0,0.14623322,0.5582847,0.0011369701,0.097127736,0.06259646,0.08167394,0.15627913,0.21702276,0.25042567,0.31595054,0.5238926,0.6187157,0.4733542,0.6351836,0.66755944,0.6291613,0.7062413,0.7952461,0.7779167,0.77231336,0.9278118,0.9824617,0.78816676,0.73820823,0.77234346,0.7394552,0.6303883,0.47833085,0.40391672,0.3707874,8.8129855e-05,4.6553545e-05,287.10938,645.9961,933.10547,3933.3984,0.012628928,1411.9725,5.069919,5.8595325e+06,2.759824,9.970587,-5.456056e-05,1.12253,0.00014615965,12.824792,5.953327,-1.8701395,-8.68193,-2.8661683,2.3272662,8.173821,6.8819942,5.3637223,3.268921,-18.488014,3.6393044,-4.2963824,3.5354164,0 days 00:00:19.181685018,0 days 00:00:19.221685018
