start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.890000,0 days 00:00:00.930000,answer4,0.0,0.6442456,0.0,0.0,0.0,-100.0,0.3438728,0.8453776,0.0042215707,0.0808768,0.039983593,0.07072351,0.11211797,0.1787328,0.39372692,0.4170228,0.61138654,0.7964862,0.8196795,0.9045879,0.9888353,1.081993,1.4019718,1.2689754,1.0536648,1.1572036,1.8821074,1.2710363,1.0417557,1.0257554,1.0796447,0.84123915,1.1263263,0.8904906,0.7778351,0.7465327,0.0021612747,0.0012229626,215.33203,416.3086,990.52734,1579.1016,0.050322432,888.9297,4.5312724,2.030048e+06,3.9995995,22.168589,-0.00084323686,0.738297,0.0019146083,15.652455,5.029915,-2.479324,10.709918,-16.257431,-3.3626487,-3.427268,8.652108,8.92011,-10.495098,-17.668955,2.4491103,1.1338745,-7.080213,0 days 00:00:34.156599933,0 days 00:00:34.196599933
0 days 00:00:00.900000,0 days 00:00:00.940000,answer4,0.0,0.63737303,0.0,0.0,0.0,-100.0,0.30340305,0.82235193,0.0035994446,0.09013605,0.0406518,0.075902976,0.12390983,0.18195677,0.42284068,0.42668796,0.6300151,0.8685992,0.872132,0.83041716,0.93288374,1.0344102,1.3018023,1.1994424,1.044885,1.0525241,1.6287212,1.2630442,0.99887997,1.0032648,1.0489365,0.8695323,1.1270672,0.8973825,0.7646006,0.74066085,0.0018795457,0.00050170714,229.6875,387.59766,717.77344,1823.1445,0.048011426,869.3496,4.6081996,2.1554182e+06,4.1705704,23.62526,-0.00056136964,0.72611016,0.0012384834,15.227506,5.9589906,-2.105437,5.153016,-15.66405,-3.2773588,1.2042118,1.2046608,-0.49995866,-14.037837,-15.205422,1.9656254,2.433657,-4.977098,0 days 00:00:34.166599933,0 days 00:00:34.206599933
0 days 00:00:00.910000,0 days 00:00:00.950000,answer4,0.0,0.6359398,0.0,0.0,0.0,-100.0,0.29135978,0.78498507,0.0032601142,0.102607705,0.039366346,0.07695625,0.13880958,0.19829254,0.4268674,0.40785113,0.602502,0.8772375,0.89355063,0.74944526,0.8508935,0.90024996,1.1238056,1.0856885,1.0272418,0.96245605,1.4661784,1.2135658,0.9441588,0.9959691,1.0661722,0.92645377,1.0945268,0.87797385,0.7465782,0.71682197,0.0017117676,0.00042869654,229.6875,358.88672,1019.2383,2655.7617,0.038978692,1036.2025,4.6730957,3.1624408e+06,3.557052,18.141264,-0.00049095176,0.8259716,0.0009965234,13.053581,7.136598,-0.32770237,6.92433,-17.115303,-1.4941367,-1.3110625,-4.6224427,-6.695544,-11.253868,-18.972336,1.4727262,2.2697344,-8.497556,0 days 00:00:34.176599933,0 days 00:00:34.216599933
0 days 00:00:00.920000,0 days 00:00:00.960000,answer4,0.0,0.6305006,0.0,0.0,0.0,-100.0,0.28188798,0.74888706,0.0031355463,0.10941043,0.037736636,0.0766605,0.15507652,0.21623416,0.38910666,0.35809624,0.5442476,0.8252249,0.8449171,0.68211836,0.7800115,0.75308114,0.9552849,0.98135036,1.0013677,0.9047404,1.4001402,1.1744657,0.9367494,1.0041984,1.1002053,0.9806163,1.0614246,0.87075216,0.7432821,0.693974,0.0016805794,0.00044037224,229.6875,344.53125,947.46094,2856.7383,0.038113866,1068.9653,4.3869905,3.5712328e+06,3.217635,14.526581,-0.00048248316,0.83679795,0.00094516174,10.497604,7.9727902,4.108742,9.6256485,-14.9759245,2.4765956,-3.6499164,-6.3532157,-7.626524,-20.875912,-22.85987,-0.4033297,0.55092955,-6.403215,0 days 00:00:34.186599933,0 days 00:00:34.226599933
0 days 00:00:00.930000,0 days 00:00:00.970000,answer4,0.0,0.6245326,0.0,0.0,0.0,-100.0,0.28348804,0.739199,0.0031409606,0.11621315,0.037353918,0.07586312,0.16914265,0.23820126,0.3474481,0.31088725,0.49602965,0.7543314,0.76877785,0.6537637,0.7371688,0.6792507,0.9036033,0.9333895,0.9770525,0.940885,1.442039,1.1890165,0.9828572,1.0208411,1.1439351,1.0322706,1.0500118,0.8828385,0.75354534,0.69867164,0.0017813722,0.00047932213,244.04297,373.2422,1220.2148,3359.1797,0.0411373,1202.2699,4.6268826,4.150607e+06,2.983114,12.65379,-0.00046178885,0.93059033,0.00091571664,9.85604,8.360261,4.374791,10.671504,-16.357489,-3.2731297,-5.6797023,-3.903845,-5.360724,-16.416628,-25.73651,0.9163363,4.0723376,-3.5611248,0 days 00:00:34.196599933,0 days 00:00:34.236599933
0 days 00:00:00.940000,0 days 00:00:00.980000,answer4,0.0,0.6227841,0.0,0.0,0.0,-100.0,0.28164777,0.74809104,0.0030646666,0.11413454,0.039190575,0.07679287,0.17928386,0.26389828,0.32088092,0.3031236,0.47476992,0.6942337,0.70214057,0.63254714,0.71300703,0.6911256,0.9319386,0.9272213,0.9823176,1.0060135,1.4284697,1.2375438,1.0378852,1.0452036,1.2036433,1.0966023,1.0717607,0.91305643,0.7647131,0.7130042,0.0017332333,0.00041982354,258.39844,401.95312,1062.3047,3359.1797,0.03826841,1206.4839,4.803894,4.403862e+06,3.1262417,13.490017,-0.00043809426,0.94259864,0.00085283886,10.035005,7.8209033,3.557493,8.439549,-15.132141,-8.151834,-2.5508568,-4.552754,-4.544847,-15.100131,-20.495409,0.49776992,3.098345,-2.3202746,0 days 00:00:34.206599933,0 days 00:00:34.246599933
0 days 00:00:00.950000,0 days 00:00:00.990000,answer4,0.0,0.62741095,0.0,0.0,0.0,-100.0,0.28005698,0.7596428,0.0028312972,0.10884354,0.04219496,0.0775731,0.17700104,0.2838721,0.33438146,0.33684373,0.46064523,0.67329025,0.69790024,0.64985514,0.7169087,0.7678051,0.93721247,0.946057,1.0289173,1.070859,1.3093692,1.2612076,1.0599169,1.0765644,1.2473764,1.1704289,1.0889995,0.9170043,0.75573134,0.66279703,0.0010816419,0.0004252589,258.39844,445.01953,1248.9258,3603.2227,0.032656807,1300.8867,5.3408914,4.7648175e+06,3.055692,13.004275,-0.0003021234,1.0157554,0.00061300636,11.329434,4.851604,1.2534882,5.977665,-11.887242,-10.796451,-1.8489076,-7.708364,-5.010117,-6.077675,-9.385894,2.711798,5.779304,-2.3502562,0 days 00:00:34.216599933,0 days 00:00:34.256599933
0 days 00:00:00.960000,0 days 00:00:01,answer4,0.0,0.6382311,0.0,0.0,0.0,-100.0,0.27831447,0.7681863,0.002903803,0.1016629,0.045241933,0.081408024,0.17070277,0.30252096,0.3871164,0.40490612,0.45145273,0.6668883,0.7440629,0.7103488,0.7775824,0.88245535,0.8784999,0.9704153,1.0984403,1.0980028,1.164712,1.2534101,1.0511187,1.105663,1.2631308,1.1948334,1.0763243,0.8846857,0.72854203,0.58037704,0.0013861059,0.00039110964,244.04297,416.3086,861.3281,2713.1836,0.02453717,1107.8616,5.0758777,4.1448928e+06,3.7021124,18.478045,-0.0003660051,0.88767797,0.0006683981,13.526662,4.8503647,1.6861515,4.555676,-10.269711,-9.297755,-7.8234897,-10.321454,-3.4312668,-6.1293926,-3.688934,-1.1950741,1.3963022,-0.57051784,0 days 00:00:34.226599933,0 days 00:00:34.266599933
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer4,0.0,0.63924885,0.0,0.0,0.0,-100.0,0.2926067,0.7798541,0.0031522599,0.09693877,0.048089534,0.09209195,0.1728847,0.32513544,0.44663146,0.47136283,0.4526771,0.68191624,0.8108124,0.7983281,0.89473563,1.0064734,0.7971167,0.9921026,1.1540259,1.096089,1.0754175,1.2560378,1.094404,1.1586092,1.2320805,1.1655207,1.0315136,0.8329482,0.6989735,0.49022916,0.0018346823,0.00047769296,215.33203,373.2422,645.9961,1866.2109,0.025975794,914.222,4.8136163,3.0966152e+06,4.3110814,24.217491,-0.0004755041,0.75393724,0.00083876,15.267131,3.7141988,2.6431386,3.0664508,-8.870576,-7.582281,-12.161838,-10.8300295,-3.0179894,-7.1124783,-5.349548,-6.043841,1.4116901,0.5193496,0 days 00:00:34.226599933,0 days 00:00:34.267597665
0 days 00:00:00,0 days 00:00:00.040000,answer5,0.0,0.6584031,0.0,0.0,0.0,-100.0,0.33164236,0.98834115,0.0050134608,0.04346183,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0059949793,0.00046927424,387.59766,459.375,545.5078,803.90625,0.013725222,600.5726,4.09537,644768.25,7.1825657,74.16424,-0.0010517491,0.5728927,0.0027045223,19.701918,7.205148,-1.8661727,-14.637371,-6.712912,-13.719508,-11.027881,-1.1846032,3.501345,1.8799362,5.4183326,-1.5140187,-0.67946464,-0.18477099,0 days 00:00:58.658658659,0 days 00:00:58.698658659
0 days 00:00:00.010000,0 days 00:00:00.050000,answer5,0.0,0.65290743,0.0,0.0,0.0,-100.0,0.3264189,0.98834115,0.004555817,0.044595614,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0052016806,0.0004417831,416.3086,459.375,617.28516,832.6172,0.034349497,642.4825,4.10603,715773.2,7.0014305,70.20049,-0.0009508066,0.6063583,0.002626673,19.378294,4.4576697,-1.668456,-13.987331,-10.227711,-10.821972,-4.9960103,2.270993,1.4139892,3.8447044,3.2989295,0.9441066,0.2486027,1.4729837,0 days 00:00:58.668658659,0 days 00:00:58.708658659
0 days 00:00:00.020000,0 days 00:00:00.060000,answer5,0.0,0.6432735,0.0,0.0,0.0,-100.0,0.3225422,0.98834115,0.004361704,0.045351475,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0043111877,0.0004982615,330.17578,416.3086,631.6406,1177.1484,0.05147588,642.8997,4.2415853,774786.94,6.413267,63.025402,-0.00087613845,0.5884703,0.002372667,19.710848,2.3284016,3.8708827,-9.422244,-15.068894,-8.170913,2.040611,5.7013927,-4.5931983,6.4926925,1.1668607,-0.17291927,2.3125381,0.9795516,0 days 00:00:58.678658659,0 days 00:00:58.718658659
0 days 00:00:00.030000,0 days 00:00:00.070000,answer5,0.0,0.6525193,0.0,0.0,0.0,-100.0,0.32758605,0.98834115,0.004520993,0.040816326,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0029200364,0.000581129,258.39844,344.53125,617.28516,1220.2148,0.05888079,610.24084,4.238981,807780.25,5.6912155,52.876858,-0.00093975774,0.54341656,0.0023509453,20.257744,2.1742246,10.2473545,-6.111625,-14.041133,-4.1462693,12.882676,7.544749,-6.9103622,7.5742955,-4.768011,-2.5527153,7.541759,0.49962297,0 days 00:00:58.688658659,0 days 00:00:58.728658659
0 days 00:00:00.040000,0 days 00:00:00.080000,answer5,0.0,0.65392923,0.0,0.0,0.0,-100.0,0.310105,0.97642595,0.0046467404,0.036092214,0.1325873,0.2806044,0.4346734,0.56357354,0.6516363,0.734627,0.8401541,0.89947397,0.9926006,1.0190831,1.0615736,1.1479765,1.2328181,1.2169353,1.3147126,1.4178858,1.4651079,1.3702364,1.408876,1.420197,1.3438896,1.2223078,1.0416297,0.8772307,0.71627504,0.5804075,0.0030937279,0.00050960766,186.6211,301.46484,516.7969,1205.8594,0.06114926,531.8607,4.1601224,665279.4,6.7092495,76.635826,-0.0009365982,0.48112345,0.0019826547,21.949396,4.668358,10.913871,-4.2532897,-14.387244,-6.4520354,8.437621,0.97240096,-11.402332,6.5523834,-8.975849,-5.9710326,11.866885,-0.5682803,0 days 00:00:58.698658659,0 days 00:00:58.738658659
0 days 00:00:00.050000,0 days 00:00:00.090000,answer5,0.0,0.6682787,0.0,0.0,0.0,-100.0,0.2917079,0.9402434,0.004529947,0.03212396,0.1354706,0.29534617,0.47638527,0.62765425,0.6362681,0.6922175,0.8286049,0.8525607,0.98661226,1.0050002,0.9738736,1.1103312,1.2037984,1.1118927,1.2431545,1.4054898,1.461729,1.221364,1.2985656,1.3336385,1.2889498,1.1744636,0.9945984,0.8463621,0.6897647,0.552232,0.0047097714,0.00034510923,229.6875,287.10938,445.01953,760.83984,0.059986502,451.63632,3.856431,441089.22,9.620266,148.97893,-0.0011211941,0.435822,0.0021789977,24.64345,8.802601,7.441383,-5.1933813,-14.416913,-8.551975,6.9789243,-5.6670585,-13.34479,3.0923455,-9.909096,-3.435528,11.9600525,-0.5246099,0 days 00:00:58.708658659,0 days 00:00:58.748658659
0 days 00:00:00.060000,0 days 00:00:00.100000,answer5,0.0,0.676164,0.0,0.0,0.0,-100.0,0.25950405,0.8781231,0.004285514,0.028911566,0.13183965,0.3012631,0.5252722,0.71456164,0.63718766,0.62981826,0.80092233,0.80354947,0.95578164,0.9968691,0.88154787,1.0631956,1.1375769,0.9538414,1.1015373,1.3109661,1.3638009,1.034216,1.1250845,1.1710807,1.192361,1.0941689,0.9373128,0.8014242,0.6509214,0.5151005,0.005049974,0.00018800025,258.39844,330.17578,430.66406,717.77344,0.051616192,441.7993,3.8027027,373859.84,11.2659025,184.2599,-0.00090594246,0.44248426,0.0016635647,25.815992,9.707185,2.4691381,-4.7582517,-13.239849,-12.025815,-0.44292292,-11.23383,-14.843445,2.9529216,-11.765892,-2.6917086,12.609044,1.5964578,0 days 00:00:58.718658659,0 days 00:00:58.758658659
0 days 00:00:00.070000,0 days 00:00:00.110000,answer5,0.0,0.6767861,0.0,0.0,0.0,-100.0,0.24873626,0.8084144,0.0039881323,0.034391534,0.118980266,0.28355154,0.56229824,0.7873896,0.6638589,0.5827202,0.7608581,0.7519312,0.88491684,1.0278611,0.8568788,1.0349835,1.0356715,0.8179124,0.9306374,1.0929294,1.1514521,0.9200664,0.95759696,0.9822211,1.0695933,0.99114484,0.89030784,0.7651779,0.6169169,0.48091593,0.005129579,0.00018391688,258.39844,315.8203,416.3086,617.28516,0.035141785,418.9847,3.6846476,335469.78,12.1600275,207.68433,-0.00088451506,0.42513648,0.0017139586,26.525805,10.104474,1.4863662,-4.0889955,-10.851646,-12.631837,-4.4461946,-14.5421095,-10.416824,0.37312984,-10.198529,-3.0302162,7.773512,1.5795735,0 days 00:00:58.728658659,0 days 00:00:58.768658659
0 days 00:00:00.080000,0 days 00:00:00.120000,answer5,0.0,0.66715354,0.0,0.0,0.0,-100.0,0.23398726,0.75614357,0.0038809173,0.040816326,0.102893025,0.2598081,0.56630224,0.7909863,0.67422885,0.5378664,0.7090902,0.72719765,0.81237143,1.0233952,0.8915205,1.026105,0.97832936,0.7207107,0.8157518,0.91260076,0.96427304,0.9015936,0.850118,0.8754576,0.9656481,0.91224694,0.859752,0.74171084,0.58429617,0.4554782,0.0035410102,0.0001552386,244.04297,315.8203,416.3086,645.9961,0.029443705,436.20395,3.6684868,430639.34,11.560439,182.56532,-0.0006298481,0.43695477,0.0013677002,25.084871,8.6480055,1.1158553,-4.9364543,-10.142332,-12.708562,-9.285386,-14.874368,-10.1083765,-3.020919,-13.663806,-7.088131,8.982369,3.7703314,0 days 00:00:58.738658659,0 days 00:00:58.778658659
0 days 00:00:00.090000,0 days 00:00:00.130000,answer5,0.0,0.6633832,0.0,0.0,0.0,-100.0,0.22397192,0.7244534,0.0036892204,0.049697656,0.08806381,0.23625988,0.553556,0.75400895,0.6458456,0.4967409,0.67312175,0.7020123,0.7453778,0.96664685,0.9409892,1.0200791,0.94598097,0.67040056,0.76497763,0.8029115,0.8676806,0.93838763,0.8205981,0.85400933,0.9016437,0.8654198,0.83645815,0.73813295,0.56661236,0.4398729,0.0033762443,0.00012622014,244.04297,301.46484,387.59766,645.9961,0.027336473,431.72446,3.4829226,462604.03,11.921821,188.68633,-0.00058815104,0.4328483,0.0013900861,24.062113,9.600269,0.86596966,-6.863493,-12.001681,-13.057435,-9.6799555,-14.986298,-10.37228,-7.584116,-15.241012,-9.402765,6.196785,4.009062,0 days 00:00:58.748658659,0 days 00:00:58.788658659
0 days 00:00:00.100000,0 days 00:00:00.140000,answer5,0.0,0.6634491,0.0,0.0,0.0,-100.0,0.21762878,0.7098864,0.0034708334,0.05990174,0.07768534,0.22563507,0.53832054,0.7176046,0.5922973,0.47940865,0.65251553,0.6833299,0.7119186,0.87889653,0.93892473,0.9784746,0.9137966,0.66754556,0.7477481,0.7506506,0.8428118,0.99433535,0.8587367,0.89185363,0.8849623,0.8459851,0.8216362,0.7497182,0.56742233,0.4448336,0.0032640675,9.024237e-05,244.04297,301.46484,373.2422,617.28516,0.02876567,424.0206,3.4341533,504163.0,11.66023,175.0044,-0.0005722663,0.42430773,0.0012050369,23.265375,11.032921,2.2349122,-7.452442,-13.849969,-11.5817375,-11.679836,-10.770024,-14.834151,-10.224838,-14.448255,-7.861706,4.853238,0.9633834,0 days 00:00:58.758658659,0 days 00:00:58.798658659
0 days 00:00:00.110000,0 days 00:00:00.150000,answer5,0.0,0.65979046,0.0,0.0,0.0,-100.0,0.21308298,0.70413643,0.003241575,0.068216175,0.07353306,0.21625479,0.5268108,0.68428487,0.52915686,0.4723331,0.63589716,0.66089994,0.69773674,0.825098,0.89123636,0.9141569,0.8793459,0.7037163,0.7372201,0.72792035,0.8456591,1.0268251,0.9319081,0.94277686,0.9154549,0.8371319,0.80920404,0.7570675,0.58212596,0.48379186,0.0029736217,9.410784e-05,244.04297,301.46484,344.53125,617.28516,0.026700005,438.23233,3.442085,671473.94,10.14737,135.2526,-0.0005192438,0.42878076,0.00096467236,22.244484,11.827495,2.822312,-4.700055,-11.662122,-7.335508,-11.507211,-7.0471053,-17.1579,-8.807807,-12.14993,-4.8339877,1.1489954,-0.5444924,0 days 00:00:58.768658659,0 days 00:00:58.808658659
0 days 00:00:00.120000,0 days 00:00:00.160000,answer5,0.0,0.6509287,0.0,0.0,0.0,-100.0,0.22136451,0.71794367,0.003009922,0.07936508,0.08038065,0.21798702,0.5079504,0.65093035,0.47017893,0.4886527,0.60916257,0.6412234,0.70307827,0.869694,0.84695435,0.8811715,0.889443,0.76715213,0.75819397,0.71833915,0.8672463,1.060565,1.0119725,1.0276123,0.97169656,0.83950645,0.81962985,0.7770429,0.6174254,0.5733465,0.0022032938,0.00014666407,215.33203,301.46484,416.3086,890.03906,0.026083872,570.7545,3.841842,1.4222254e+06,7.4125404,78.57763,-0.0004345833,0.5166907,0.00079049077,20.664679,11.352025,1.276852,0.46423355,-7.142817,-1.8526727,-12.901643,-0.8863637,-16.437315,-4.41958,-8.307227,-2.6568654,2.303173,-1.3831855,0 days 00:00:58.778658659,0 days 00:00:58.818658659
0 days 00:00:00.130000,0 days 00:00:00.170000,answer5,0.0,0.64240235,0.0,0.0,0.0,-100.0,0.24103458,0.76458293,0.0029637152,0.08994708,0.090767704,0.2246195,0.46920037,0.5956814,0.417274,0.5100725,0.5778466,0.6306609,0.7250874,0.95735174,0.8690104,0.95299417,1.0097724,0.86885065,0.8460703,0.78423434,0.9312029,1.1341795,1.1026503,1.1197486,1.0560535,0.8777136,0.8764526,0.8259608,0.6951029,0.7305975,0.0014657754,0.00028943666,215.33203,373.2422,789.5508,2196.3867,0.028124062,911.278,4.4226575,2.8704968e+06,4.532281,30.48865,-0.000337051,0.7513626,0.0008256582,16.737432,7.7586617,-0.39228997,7.6532054,-9.735269,-1.918219,-10.000198,0.7525418,-12.594348,-1.1167387,-13.280078,-2.87761,0.9749357,0.070364155,0 days 00:00:58.788658659,0 days 00:00:58.828658659
0 days 00:00:00.140000,0 days 00:00:00.180000,answer5,0.0,0.626818,0.0,0.0,0.0,-100.0,0.26386914,0.84576654,0.0028944286,0.09958428,0.09746947,0.22582011,0.42340112,0.5487729,0.38925818,0.5345535,0.5661215,0.63216776,0.7426081,1.0290717,0.97967607,1.1158422,1.2438126,1.0224354,0.99435586,0.93346614,1.0476264,1.278136,1.1756145,1.193102,1.1569543,0.9704072,0.9938181,0.91370606,0.82324004,0.9584932,0.0016993672,0.00038509068,244.04297,387.59766,875.6836,3029.004,0.03162615,1154.6315,4.713503,4.0924488e+06,2.993922,11.959794,-0.0003637242,0.9265705,0.0009145515,14.222587,6.122149,-2.3590872,11.129313,-14.698873,-6.563029,-14.282529,0.22694302,-10.166687,1.214516,-17.55126,0.05214882,0.3597492,0.37568054,0 days 00:00:58.798658659,0 days 00:00:58.838658659
0 days 00:00:00.150000,0 days 00:00:00.190000,answer5,0.0,0.6268062,0.0,0.0,0.0,-100.0,0.2852234,0.9519202,0.003076462,0.10204082,0.093723565,0.22273536,0.39582267,0.5155073,0.39657816,0.5568304,0.58625776,0.6375771,0.7683378,1.0601493,1.133637,1.3008341,1.5691929,1.2325748,1.1657151,1.1531339,1.2138014,1.5017496,1.259384,1.2398442,1.2773236,1.1130706,1.144929,1.0213066,0.9816478,1.208262,0.0017009992,0.000512217,272.7539,430.66406,1177.1484,3947.754,0.033992436,1334.4534,4.981556,4.748709e+06,2.5289247,8.704194,-0.00038415226,1.0501848,0.0009231774,12.179944,3.6573303,-2.5865405,11.269881,-18.050064,-8.810258,-15.552806,-2.065165,-11.589149,-1.4370939,-21.455673,1.8295103,-3.6395276,-3.4344819,0 days 00:00:58.808658659,0 days 00:00:58.848658659
0 days 00:00:00.160000,0 days 00:00:00.200000,answer5,0.0,0.6424536,0.0,0.0,0.0,-100.0,0.31607535,1.0670873,0.00367246,0.094293274,0.08811166,0.22392698,0.38424966,0.5001798,0.43372035,0.57899815,0.6216524,0.652393,0.8107689,1.0913728,1.2467933,1.4292368,1.928629,1.5142914,1.3520805,1.4345204,1.393208,1.7432877,1.3608702,1.2667967,1.4065636,1.2875623,1.3210047,1.1135994,1.1316957,1.4287571,0.0016853145,0.0009064744,272.7539,559.8633,1378.125,4809.082,0.040565405,1471.9401,5.1004415,5.0339205e+06,2.338676,7.8281593,-0.00048553772,1.1396886,0.0011895575,11.538815,3.245717,-2.0150642,14.144859,-17.618366,-8.1011305,-9.879429,1.4668432,-13.464471,0.5527614,-16.62166,8.085659,-2.5424025,-3.686837,0 days 00:00:58.818658659,0 days 00:00:58.858658659
0 days 00:00:00.170000,0 days 00:00:00.210000,answer5,0.0,0.6623574,0.0,0.0,0.0,-100.0,0.41416407,1.2059537,0.007124225,0.0808768,0.095284425,0.2584426,0.39868948,0.5145892,0.5279076,0.64991087,0.6815359,0.70790535,0.92961067,1.2062087,1.328523,1.5987945,2.3441923,1.8463582,1.5815512,1.7088212,1.5689063,2.013191,1.5555779,1.331679,1.5211865,1.465396,1.4950622,1.1911368,1.2602718,1.5740685,0.009197587,0.0024916704,244.04297,574.21875,1363.7695,4292.285,0.08172076,1282.7092,5.0508895,3.8492102e+06,3.2607613,17.67793,-0.0022437954,1.0070801,0.0040045287,14.304298,2.2878666,-0.6264487,16.243685,-17.340494,-7.357756,-9.607937,4.5983095,-6.829513,-1.5877601,-13.331307,11.817224,-3.401809,-3.228114,0 days 00:00:58.828658659,0 days 00:00:58.868658659
0 days 00:00:00.180000,0 days 00:00:00.220000,answer5,0.0,0.6761076,0.0,0.0,0.0,-100.0,0.5484792,1.4018375,0.0115575455,0.06500378,0.13309032,0.34476256,0.45388365,0.5956523,0.72124225,0.84524363,0.80715585,0.7999683,1.0792507,1.3688723,1.4350325,1.9204632,2.922988,2.2577357,1.9560375,2.0137212,1.7895762,2.3853633,1.9063791,1.4357567,1.6546078,1.6374553,1.670947,1.2589098,1.3833064,1.6703758,0.037814867,0.0048961365,229.6875,559.8633,1033.5938,3072.0703,0.12760149,1000.8531,4.6914773,2.5185738e+06,4.8464227,37.36568,-0.007855727,0.81689125,0.01047871,18.332893,4.2798667,5.4110208,19.453768,-21.795115,-12.739246,-14.467692,11.386382,2.2136173,4.603815,-9.884501,15.2178955,-4.199166,-0.689044,0 days 00:00:58.838658659,0 days 00:00:58.878658659
0 days 00:00:00.190000,0 days 00:00:00.230000,answer5,0.0,0.6769371,0.0,0.0,0.0,-100.0,0.66432744,1.6574732,0.017000599,0.051398337,0.21713293,0.48941478,0.5906536,0.82159704,1.0636488,1.2315191,1.0285157,0.9092632,1.169094,1.5146502,1.6577145,2.3793442,3.5714977,2.6529455,2.4053714,2.3875735,2.102061,2.8784256,2.361234,1.5882039,1.8303274,1.8183575,1.8163201,1.338029,1.5121061,1.759304,0.06691926,0.0065391287,200.97656,358.88672,488.08594,904.39453,0.16224764,537.93475,4.0934954,883020.0,6.534696,55.224293,-0.014262061,0.49760103,0.025774546,22.28073,8.474213,11.508121,19.196423,-25.012384,-16.067413,-21.543112,9.479407,8.167005,10.869773,-12.779033,10.145953,-5.0709186,0.5252213,0 days 00:00:58.848658659,0 days 00:00:58.888658659
