start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.390000,0 days 00:00:00.430000,answer3 ,140.53014,0.7479882,0.012085172,0.0072752577,0.115468286,10.615994,1.397329,1.4508618,0.03795067,0.054232806,0.12757815,0.22229134,0.32848546,0.5798526,0.78438693,1.0831255,1.1314752,1.529488,1.3500509,1.8256392,1.9147562,1.8635994,1.3593055,2.0151968,1.9589084,1.2432314,1.4471647,2.0361946,2.5141134,2.7535903,2.7062209,1.8572263,1.5468363,1.4133817,1.1913754,0.9389272,0.29491842,0.054349005,215.33203,459.375,574.21875,1421.1914,0.23161514,718.53955,4.3544564,1.516859e+06,5.7467823,44.83156,-0.0674203,0.636632,0.2002136,18.873613,4.943405,0.9042311,2.8364527,-7.5727563,-16.360113,-5.9039154,15.228591,4.1084113,12.277702,6.4503136,-6.114292,-5.85621,-1.1742058,0 days 00:00:27.450393727,0 days 00:00:27.490393727
0 days 00:00:00.400000,0 days 00:00:00.440000,answer3 ,138.96709,0.74452394,0.014537233,0.009430754,0.110480346,10.220908,1.4515053,1.4927679,0.039059434,0.06500378,0.12872998,0.22658451,0.36732244,0.6070297,0.767261,1.0414673,1.082558,1.5261812,1.4076179,1.913956,1.882959,1.8434482,1.4517269,1.9086226,1.8873725,1.3089665,1.5047318,2.1459305,2.58401,2.8289387,2.939459,1.9419607,1.6326116,1.5484573,1.299558,1.0345025,0.24712227,0.06291207,172.26562,459.375,617.28516,1464.2578,0.23681147,760.9251,4.5170565,1.6864385e+06,5.186371,36.329086,-0.06598706,0.66078043,0.20277284,17.92006,4.565115,-0.3613287,2.6521485,-5.4150786,-12.96054,-2.4547358,12.803023,4.0378404,12.522957,3.0086195,-6.491047,-1.2424477,2.6934729,0 days 00:00:27.460393727,0 days 00:00:27.500393727
0 days 00:00:00.410000,0 days 00:00:00.450000,answer3 ,138.21251,0.73632973,0.012679316,0.016276632,0.11150369,10.532513,1.5449387,1.5493149,0.039452683,0.07936508,0.13421656,0.23259556,0.39388585,0.62295836,0.74118876,0.9828097,1.0467668,1.5954136,1.5750227,2.041505,1.9574267,1.8551388,1.5578647,1.7726532,1.8607903,1.4210488,1.6188635,2.2327986,2.677951,2.8896081,2.9962046,2.1221051,1.7703339,1.6915444,1.3872427,1.1042445,0.22633825,0.08621358,172.26562,488.08594,746.4844,1622.168,0.2813109,805.86884,4.75754,1.7382504e+06,4.9307117,33.734005,-0.07132823,0.6918792,0.20902507,17.500673,4.0738378,-3.048978,2.29199,-3.2346814,-8.136113,2.0358694,7.8952956,4.121924,7.475885,6.084821,-4.7494006,-4.461933,2.784624,0 days 00:00:27.470393727,0 days 00:00:27.510393727
0 days 00:00:00.420000,0 days 00:00:00.460000,answer3 ,137.50282,0.72861797,0.011383322,0.018625466,0.08569223,8.608813,1.6041795,1.6059934,0.040756356,0.09353741,0.14166641,0.24055059,0.40621486,0.6163898,0.70001006,0.92629355,1.0656167,1.6920472,1.7511749,2.1624563,2.0647779,1.8248197,1.6182989,1.69912,1.8531376,1.5134411,1.7780437,2.3367617,2.8226273,2.9379988,2.8564765,2.3432004,1.9310764,1.8649887,1.4562764,1.1523614,0.19192167,0.09165535,157.91016,488.08594,789.5508,2024.1211,0.31857085,912.9282,4.855722,2.4740058e+06,4.224842,25.579117,-0.07388867,0.75688004,0.213199,15.40493,5.0058475,-2.3032866,2.0606992,-3.0443192,-3.0581741,3.1162052,9.132515,7.5584807,5.2754908,7.4031672,-4.141573,-8.997182,0.70306754,0 days 00:00:27.480393727,0 days 00:00:27.520393727
0 days 00:00:00.430000,0 days 00:00:00.470000,answer3 ,137.22658,0.724796,0.009463861,0.017622625,0.09698519,8.308383,1.6954592,1.6680025,0.042824563,0.10959939,0.14934994,0.2509168,0.40757856,0.5911126,0.6670854,0.8982642,1.0901449,1.6995994,1.8348475,2.304904,2.1554136,1.7460862,1.6219678,1.7370996,1.8738896,1.5629754,1.9642811,2.5316727,3.0257103,2.970856,2.7311122,2.5455835,2.1112313,2.0865717,1.5748471,1.2349634,0.20783675,0.109707676,157.91016,488.08594,976.1719,3000.293,0.33350754,1109.1165,5.007504,3.7444218e+06,3.4690092,17.190804,-0.080519706,0.88665456,0.22665238,13.083365,6.149727,-1.8319737,4.269276,-3.0596554,-2.0860744,1.1274058,6.8979607,10.613307,8.27942,9.903279,-2.650721,-12.121414,-2.2901382,0 days 00:00:27.490393727,0 days 00:00:27.530393727
0 days 00:00:00.440000,0 days 00:00:00.480000,answer3 ,136.5062,0.72032475,0.010094239,0.011370155,0.13216259,7.340094,1.723924,1.7195168,0.044710476,0.120748304,0.15552269,0.26198447,0.4121128,0.57040113,0.65480995,0.9005947,1.1028805,1.6258942,1.7356957,2.3626099,2.1781929,1.6220093,1.625627,1.8118186,1.893422,1.6179713,2.126562,2.7445233,3.2272348,2.9869804,2.7131557,2.6584122,2.2859018,2.3095152,1.7529855,1.3706187,0.23734748,0.10006855,157.91016,488.08594,1047.9492,4593.75,0.33433387,1371.107,5.1506653,5.855372e+06,2.800143,10.961201,-0.084920965,1.0697689,0.23418988,11.640812,8.4614525,-0.6404324,6.0279126,-8.078187,-3.5625832,0.6389956,9.623873,10.820937,9.529722,9.196205,-5.539658,-11.546623,-2.042144,0 days 00:00:27.500393727,0 days 00:00:27.540393727
0 days 00:00:00.450000,0 days 00:00:00.490000,answer3 ,136.35695,0.72033817,0.009178723,0.010942704,0.10640829,7.2839622,1.7296772,1.7412382,0.045245856,0.1345427,0.15890948,0.2708769,0.41454014,0.56827337,0.6612592,0.9217817,1.0675063,1.5097615,1.5243107,2.2249324,2.0896277,1.5094448,1.6567694,1.8244301,1.8567748,1.674757,2.2268178,2.8475437,3.2777996,2.9744804,2.8385544,2.7598999,2.4438894,2.4929073,1.9434255,1.5329208,0.2597694,0.09104085,172.26562,516.7969,1378.125,6201.5625,0.3481616,1672.4486,5.3274593,7.900884e+06,2.3187306,7.887762,-0.086271636,1.2797612,0.23855184,10.138982,11.808621,-0.8019034,6.356106,-7.690584,-8.127823,0.6606078,9.009649,11.704593,9.87241,5.758654,-1.8354774,-8.275634,-3.7374704,0 days 00:00:27.510393727,0 days 00:00:27.550393727
0 days 00:00:00.460000,0 days 00:00:00.500000,answer3 ,136.4199,0.7190904,0.008089273,0.008186131,0.12074838,6.8994517,1.5855666,1.6986414,0.043643754,0.14342403,0.15956123,0.27421167,0.41395974,0.5808555,0.68006104,0.9348092,0.99429035,1.3945354,1.3158094,1.905346,1.8486773,1.3475008,1.6326723,1.7515074,1.7278562,1.677557,2.2130368,2.7260334,3.1076343,2.8865528,2.9053822,2.8174312,2.581999,2.5791333,2.069523,1.6387386,0.24234533,0.053903908,157.91016,488.08594,1177.1484,7306.9336,0.3453429,1861.3307,5.263243,9.901959e+06,2.0642555,6.3299594,-0.078430794,1.4120656,0.22161849,9.259065,17.15014,1.2145237,5.112187,-11.062594,-10.379422,3.9993064,10.812653,12.357198,7.98406,5.1719728,1.1121489,-5.1797223,-2.833738,0 days 00:00:27.520393727,0 days 00:00:27.560393727
0 days 00:00:00.470000,0 days 00:00:00.510000,answer3 ,136.91597,0.7253001,0.011188597,0.010536663,0.089588284,6.4284167,1.4729433,1.5996379,0.04091618,0.14606954,0.15773207,0.27424142,0.39544022,0.58683854,0.684956,0.91300195,0.9025516,1.2521026,1.1605996,1.4984568,1.5288666,1.1977919,1.5443279,1.5765762,1.5080118,1.5991025,2.1166077,2.4949563,2.7871315,2.7707875,2.8430378,2.8584979,2.665558,2.5497036,2.069031,1.6546742,0.19073428,0.034679476,143.55469,459.375,1564.7461,7881.1523,0.32613704,2066.2979,5.201515,1.1715843e+07,1.878734,5.487947,-0.0658358,1.5467606,0.1967154,7.8819184,19.265398,2.0285718,5.2574134,-8.492766,-11.188203,2.9512303,9.079759,16.852745,11.174466,2.602705,4.7671585,-1.9183296,-2.6641436,0 days 00:00:27.530393727,0 days 00:00:27.570393727
0 days 00:00:00.480000,0 days 00:00:00.520000,answer3 ,137.30931,0.73080784,0.015233983,0.007498303,0.08524873,7.0653358,1.3888235,1.4740802,0.038625512,0.13756613,0.15395461,0.27121532,0.36178803,0.57850647,0.68380356,0.8627744,0.81316656,1.0863879,1.0723616,1.2031568,1.2248836,1.1115545,1.3991327,1.376026,1.2880212,1.4765482,1.9546943,2.25389,2.4734662,2.6200974,2.664421,2.8095844,2.643387,2.3809242,1.9758607,1.586481,0.17544188,0.029185833,143.55469,430.66406,1550.3906,8211.328,0.29588136,2185.5676,5.2035813,1.3132503e+07,1.8466039,5.31226,-0.058479194,1.6364948,0.1796639,8.258531,19.612879,1.7914048,5.062938,-9.787926,-10.6390295,0.73841023,11.625275,15.769906,12.288371,4.5522685,4.8743567,0.32548866,-0.21146075,0 days 00:00:27.540393727,0 days 00:00:27.580393727
0 days 00:00:00.490000,0 days 00:00:00.530000,answer3 ,137.36739,0.73655444,0.014173351,0.011378457,0.07747074,7.037705,1.3223017,1.3465737,0.036646184,0.11678004,0.14893751,0.26758203,0.32867226,0.56185204,0.67654234,0.7994613,0.75973105,0.9376932,0.99085015,1.0540727,1.0006374,1.0670022,1.2536966,1.2038366,1.1430416,1.3784901,1.7953633,2.0615375,2.2114394,2.4964588,2.4302065,2.5875978,2.4619272,2.1026826,1.8153409,1.476265,0.15605743,0.02689451,143.55469,416.3086,1507.3242,7852.4414,0.27439642,2048.6272,5.0419784,1.2603329e+07,2.0371509,6.227922,-0.053721655,1.5395159,0.16609485,8.881097,19.710352,3.5149953,4.897712,-10.755817,-9.925453,-0.53094023,12.351502,13.372016,14.332038,4.4344635,4.1507325,-0.17485225,-2.8298512,0 days 00:00:27.550393727,0 days 00:00:27.590393727
0 days 00:00:00.500000,0 days 00:00:00.540000,answer3 ,138.4303,0.73455817,0.011822251,0.008150236,0.07394144,7.363671,1.2043626,1.227771,0.03433969,0.09391534,0.14405663,0.2640364,0.3104671,0.5443771,0.666071,0.7521221,0.73024243,0.84594655,0.90245575,0.994314,0.83793885,1.0586253,1.1295216,1.056983,1.0889443,1.3246814,1.6377665,1.8587853,2.019508,2.3866765,2.2337143,2.257044,2.1519098,1.7898564,1.6077291,1.3282748,0.14628941,0.019417247,143.55469,330.17578,904.39453,5785.254,0.2379576,1614.7837,4.623897,9.824533e+06,2.6537793,9.960866,-0.04990634,1.2349229,0.14991793,10.482221,20.907803,6.2538295,3.2851362,-13.038148,-10.227747,1.4014319,15.870374,10.4759245,15.624428,5.1791015,-2.331845,3.0908108,0.45975757,0 days 00:00:27.560393727,0 days 00:00:27.600393727
0 days 00:00:00.510000,0 days 00:00:00.550000,answer3 ,142.4394,0.72925156,0.005968576,0.0075162197,0.099891454,8.435082,1.0772115,1.1026062,0.03154609,0.06991685,0.13974728,0.25985223,0.31198916,0.5321595,0.6543459,0.71796054,0.7210431,0.80142325,0.79332846,0.9530463,0.7197876,0.9804142,1.0044068,0.940535,1.073211,1.2921053,1.4683696,1.6165133,1.8174233,2.2136326,2.0250742,1.8389529,1.7931719,1.4991328,1.3660706,1.1340643,0.12972991,0.01271063,129.19922,315.8203,531.15234,3201.2695,0.20871031,1088.183,4.190842,6.1367065e+06,3.6878002,17.832949,-0.043933365,0.86544305,0.12174842,12.856748,21.389551,7.1488495,3.3146133,-14.427148,-11.325768,3.3971508,13.077794,9.016019,16.49969,7.3459034,-6.9323764,2.0626652,-0.72741514,0 days 00:00:27.570393727,0 days 00:00:27.610393727
0 days 00:00:00.520000,0 days 00:00:00.560000,answer3 ,145.00748,0.7143672,0.006368229,0.002684902,0.08710406,-27.172379,0.9683787,0.9768171,0.02881608,0.05366591,0.13153796,0.25049028,0.31818348,0.5193223,0.6474373,0.68689775,0.7020852,0.75889486,0.69854754,0.89560896,0.6574729,0.87767094,0.88952905,0.8272104,1.0338354,1.2274071,1.2989986,1.3625917,1.5768094,1.9532117,1.803543,1.5091347,1.479238,1.2726984,1.1095871,0.9093,0.13553967,0.008822441,200.97656,330.17578,502.4414,1162.793,0.22027819,791.44385,3.7920218,3.4780852e+06,4.8923316,30.328096,-0.036942318,0.6704404,0.100859724,14.67719,20.590153,5.4093204,1.597627,-13.365379,-16.347664,1.9893904,7.0177917,9.980399,17.643114,7.5686836,-6.282044,1.932551,-0.70813984,0 days 00:00:27.580393727,0 days 00:00:27.620393727
0 days 00:00:00.530000,0 days 00:00:00.570000,answer3 ,0.0,0.6958003,0.0,0.0,0.0,-62.907246,0.87773246,0.85647565,0.027067058,0.04213908,0.11668119,0.23474486,0.3259373,0.5127706,0.6608808,0.6691709,0.666542,0.69734544,0.639901,0.8122382,0.64146155,0.7714041,0.78653806,0.7405146,0.95336485,1.12914,1.1254851,1.1313765,1.320569,1.6038624,1.5523068,1.2826922,1.2178663,1.0837237,0.89333177,0.6985188,0.15826085,0.00536951,229.6875,430.66406,488.08594,588.5742,0.2309856,641.1889,3.5721807,2.0373061e+06,6.4623375,52.258545,-0.033441644,0.5818503,0.09231361,16.77994,20.80128,4.326266,0.8519058,-16.44787,-22.014662,-1.0719641,0.9085676,7.9466023,18.19988,6.160091,-4.0835147,-0.4601737,-4.939712,0 days 00:00:27.590393727,0 days 00:00:27.630393727
0 days 00:00:00.540000,0 days 00:00:00.580000,answer3 ,0.0,0.6793782,0.0,0.0,0.0,-100.0,0.765624,0.7522378,0.0251992,0.034391534,0.09815821,0.22045474,0.34445456,0.505145,0.6678167,0.6353461,0.59856635,0.60794765,0.6019073,0.7283805,0.64116913,0.68866175,0.69429046,0.6855018,0.84329027,1.0028967,1.0022116,0.98500514,1.0806799,1.2680898,1.2983943,1.1470658,1.0189409,0.92771435,0.7264033,0.5396901,0.13282956,0.0033259967,244.04297,373.2422,401.95312,502.4414,0.28095406,515.3986,3.1944826,1.2804632e+06,7.8894076,75.748856,-0.029423537,0.48541424,0.07778893,17.575487,22.060171,7.82356,3.288089,-15.970367,-21.858969,-3.5555074,-6.245819,6.469835,13.915175,1.9931377,-4.607961,-2.9170902,-5.9617686,0 days 00:00:27.600393727,0 days 00:00:27.640393727
0 days 00:00:00.550000,0 days 00:00:00.590000,answer3 ,0.0,0.67977715,0.0,0.0,0.0,-100.0,0.6819176,0.66675323,0.023357071,0.03287982,0.08193324,0.21127819,0.38593626,0.49079522,0.6493017,0.59006435,0.50095683,0.525654,0.5749435,0.6437953,0.6149861,0.62648034,0.6111998,0.63625926,0.73780966,0.8827664,0.89084435,0.9045089,0.944606,1.0298401,1.0823718,1.0228921,0.85573405,0.7933858,0.6061119,0.44112825,0.10821885,0.002343096,200.97656,315.8203,387.59766,473.73047,0.26943114,445.6609,3.146385,1.0354877e+06,8.7557125,90.01832,-0.025661906,0.42793667,0.060497493,18.596788,23.241629,10.8655,3.8621542,-15.145439,-18.173185,-10.381786,-8.289107,0.53547454,6.0320077,3.8919857,-5.948551,-6.1092677,-5.7597737,0 days 00:00:27.610393727,0 days 00:00:27.650393727
0 days 00:00:00.560000,0 days 00:00:00.600000,answer3 ,0.0,0.68530446,0.0,0.0,0.0,-100.0,0.61714625,0.601109,0.022231905,0.034958426,0.069504894,0.20399378,0.46153283,0.48219502,0.58200103,0.5265555,0.4036903,0.46464658,0.52815926,0.5724774,0.57282156,0.5623211,0.53674155,0.5817764,0.6360702,0.78563166,0.80779713,0.8887265,0.89865,0.9067137,0.91119176,0.8956344,0.75250417,0.6952147,0.51934236,0.38294068,0.10797322,0.0016483176,215.33203,244.04297,330.17578,445.01953,0.27693942,386.0856,2.7586956,821389.0,9.906749,118.58417,-0.023755759,0.3751862,0.06708335,17.843126,24.63063,12.841075,1.2016793,-13.536971,-17.703133,-17.090813,-16.289644,-0.29662418,-3.178254,-2.8869944,-10.440083,-9.719285,-4.5012574,0 days 00:00:27.620393727,0 days 00:00:27.660393727
0 days 00:00:00.570000,0 days 00:00:00.610000,answer3 ,0.0,0.6860418,0.0,0.0,0.0,-100.0,0.5736153,0.5572571,0.020127054,0.03911565,0.057463158,0.18389456,0.53434205,0.48491755,0.4906945,0.46286023,0.3363694,0.43101907,0.48855963,0.5340645,0.538393,0.5049489,0.48866618,0.523096,0.5459599,0.7064109,0.7647588,0.90389234,0.9187773,0.8724777,0.78892606,0.79566294,0.70217043,0.6297384,0.45482898,0.34579328,0.10864326,0.0013679266,244.04297,272.7539,344.53125,459.375,0.24149972,426.10107,2.7163372,914611.5,9.406991,109.2081,-0.018177977,0.41199338,0.055486456,16.635628,22.394073,10.308296,-4.673699,-15.319356,-18.686573,-21.580385,-22.597788,-3.1211412,-9.184353,-6.795166,-9.478584,-10.911865,-5.6115127,0 days 00:00:27.630393727,0 days 00:00:27.670393727
0 days 00:00:00.580000,0 days 00:00:00.620000,answer3 ,0.0,0.6854567,0.0,0.0,0.0,-100.0,0.51706076,0.5300599,0.016548488,0.04006047,0.045057252,0.15128519,0.5544853,0.50371784,0.39704442,0.41118845,0.31386337,0.42468524,0.45925963,0.52447957,0.5325191,0.4495039,0.47518304,0.47517672,0.4646044,0.6457656,0.7688419,0.8981807,0.93927884,0.8681701,0.716934,0.74846125,0.6865198,0.588738,0.41907167,0.31954035,0.08524852,0.0010654564,272.7539,287.10938,315.8203,488.08594,0.20473899,508.97208,2.6826916,1.4448424e+06,8.280326,91.16468,-0.013145241,0.47225985,0.046018705,14.702644,20.711264,6.7662597,-7.5817657,-15.315102,-19.172194,-21.226463,-26.132133,-3.7935123,-11.48652,-13.083581,-10.892001,-8.351108,-5.531143,0 days 00:00:27.640393727,0 days 00:00:27.680393727
0 days 00:00:00.590000,0 days 00:00:00.630000,answer3 ,0.0,0.69967574,0.0,0.0,0.0,-100.0,0.47125912,0.5106387,0.013707116,0.03665911,0.03623482,0.11571393,0.50954777,0.52860194,0.3255552,0.3577453,0.31807622,0.43918562,0.45013356,0.5256927,0.53739333,0.4056492,0.47580436,0.45026127,0.41700315,0.6052215,0.79760766,0.86338466,0.9143993,0.8526631,0.6871171,0.73404837,0.6761746,0.5546235,0.40173396,0.2970341,0.051581938,0.00084993074,287.10938,315.8203,330.17578,473.73047,0.16962762,528.7546,2.7042885,1.499311e+06,7.883078,79.071236,-0.007617902,0.49201503,0.018914044,14.906502,19.134865,5.7979965,-7.7111,-15.081963,-16.994164,-17.119844,-23.886976,-9.795088,-11.422173,-9.505069,-6.5036273,-1.940456,-0.463446,0 days 00:00:27.650393727,0 days 00:00:27.690393727
0 days 00:00:00.600000,0 days 00:00:00.640000,answer3 ,0.0,0.7166274,0.0,0.0,0.0,-100.0,0.44068766,0.49195802,0.013576931,0.030045351,0.03383882,0.089995764,0.43317214,0.56012064,0.28998032,0.3095868,0.3220733,0.4559923,0.45210385,0.52113426,0.5438538,0.37299788,0.46995297,0.44355026,0.4027226,0.5713939,0.787309,0.80589247,0.874975,0.8324172,0.6927511,0.6978147,0.63611364,0.51484305,0.39388382,0.28243902,0.062835656,0.00061941444,301.46484,330.17578,344.53125,430.66406,0.111561604,496.83447,2.4020026,1.2459001e+06,9.740611,122.46255,-0.008933265,0.47500196,0.028503342,15.665329,21.081335,7.6326165,-7.4371414,-13.540569,-16.764496,-23.22467,-21.49665,-13.572886,-10.205428,-4.181273,-5.6012588,2.179144,5.0843096,0 days 00:00:27.660393727,0 days 00:00:27.700393727
0 days 00:00:00.610000,0 days 00:00:00.650000,answer3 ,0.0,0.71285677,0.0,0.0,0.0,-100.0,0.43532434,0.47632548,0.015104681,0.023053667,0.03758495,0.07617654,0.3883275,0.60872793,0.28538123,0.26979935,0.32317108,0.46168664,0.4565871,0.5012209,0.55052847,0.35492218,0.45623842,0.4493394,0.4212633,0.5490783,0.7381715,0.74853355,0.83186275,0.8117895,0.71703726,0.6384526,0.5785897,0.47287226,0.38378024,0.27334,0.08326221,0.0005379441,301.46484,330.17578,344.53125,358.88672,0.08744439,391.2653,1.9916296,491499.12,12.857689,193.7981,-0.011634454,0.40339497,0.04150006,17.563866,20.768925,8.98399,-6.0505385,-15.401959,-19.247515,-24.116636,-21.173866,-19.525682,-9.024001,-2.0145316,-4.963555,4.501264,8.431964,0 days 00:00:27.670393727,0 days 00:00:27.710393727
0 days 00:00:00.620000,0 days 00:00:00.660000,answer3 ,0.0,0.7046035,0.0,0.0,0.0,-60.723698,0.42117572,0.46724346,0.015310269,0.019085413,0.04395656,0.07162715,0.38633907,0.6510106,0.2974992,0.25730234,0.33092913,0.4424888,0.46985945,0.49351883,0.56488323,0.35437784,0.44510373,0.46036944,0.45114723,0.5276966,0.6806337,0.71282434,0.8057763,0.7888929,0.73259205,0.5814763,0.5222655,0.4379276,0.36792466,0.26990876,0.078025796,0.00050392945,287.10938,315.8203,330.17578,344.53125,0.08841091,375.76602,2.0504425,437391.38,13.441678,209.43256,-0.0109477015,0.38938817,0.03534377,18.629568,21.117943,7.68329,-5.209328,-13.4943495,-18.329678,-25.852308,-22.27616,-15.8524475,-7.092882,-3.3317826,-6.4507484,-1.8333722,3.5195081,0 days 00:00:27.680393727,0 days 00:00:27.720393727
0 days 00:00:00.630000,0 days 00:00:00.670000,answer3 ,254.12569,0.703715,0.0,0.0,0.16761291,-23.361311,0.4204824,0.46687555,0.015960203,0.019274376,0.04888603,0.07795785,0.42001164,0.6546108,0.3107398,0.27242154,0.34344986,0.41185823,0.48860693,0.4994533,0.577384,0.37922755,0.45976654,0.47762737,0.47560522,0.52246815,0.64928275,0.69306725,0.7775712,0.7512352,0.7398088,0.5547388,0.49616587,0.42641857,0.3544515,0.27595022,0.07818387,0.0004658061,272.7539,287.10938,301.46484,330.17578,0.12465178,350.6586,2.0785635,389285.6,14.137157,232.78503,-0.011679697,0.36371565,0.03199439,19.432903,21.732323,7.6760764,-0.431358,-13.025077,-20.203054,-23.545664,-22.047653,-15.915527,-8.699406,-7.7586646,-6.2435145,-4.054724,-1.8099127,0 days 00:00:27.690393727,0 days 00:00:27.730393727
0 days 00:00:00.640000,0 days 00:00:00.680000,answer3 ,248.75508,0.7216088,0.0723052,0.08844854,0.18782811,12.382523,0.44258034,0.4820157,0.018189827,0.02399849,0.05097653,0.10195855,0.47726417,0.6119747,0.307669,0.29829732,0.34684786,0.38654974,0.508781,0.52961546,0.58920664,0.4377675,0.5176792,0.5070415,0.50386477,0.55682844,0.6786297,0.73625964,0.767497,0.7213962,0.73798436,0.5597975,0.50863296,0.4428523,0.35402942,0.29300755,0.09487622,0.00079022924,244.04297,272.7539,272.7539,315.8203,0.14556047,325.4199,1.9875077,339545.75,14.491292,251.62636,-0.01572538,0.33617672,0.034434658,18.10731,21.248266,12.766495,5.7743583,-10.174159,-15.378616,-28.327703,-27.167177,-12.154315,-14.413844,-15.427022,-11.072965,-9.769352,-8.510179,0 days 00:00:27.700393727,0 days 00:00:27.740393727
0 days 00:00:00.650000,0 days 00:00:00.690000,answer3 ,239.2379,0.72440535,0.06958902,0.06792497,0.16049357,11.998204,0.50396997,0.52391195,0.020566761,0.0345805,0.05019026,0.15213557,0.54612184,0.54677135,0.30243394,0.3181373,0.3294002,0.3865954,0.5228098,0.58328414,0.60952514,0.5363334,0.62141836,0.56454885,0.55199224,0.6376669,0.79845697,0.89373904,0.81764084,0.74682456,0.7758603,0.5943145,0.5569157,0.49027967,0.36911306,0.31920138,0.11036835,0.0017167734,229.6875,258.39844,258.39844,287.10938,0.14027834,306.98697,1.8072677,285239.6,14.09148,248.19312,-0.020957403,0.31340444,0.04359555,16.44359,17.793339,17.97816,7.8641725,-8.4744425,-14.232167,-29.186356,-30.418716,-14.300057,-20.34307,-20.729273,-11.779096,-10.312547,-13.8374405,0 days 00:00:27.710393727,0 days 00:00:27.750393727
0 days 00:00:00.660000,0 days 00:00:00.700000,answer3 ,234.11932,0.6898423,0.057145298,0.04649429,0.15524362,-25.364187,0.5753311,0.6056385,0.019709595,0.048941802,0.04886191,0.21261221,0.5999964,0.48787403,0.30185533,0.32836604,0.32334003,0.4356049,0.57156485,0.6640375,0.66412026,0.6598834,0.7946084,0.69928473,0.6714187,0.7907402,1.0404198,1.1747082,0.96214294,0.85181314,0.86918384,0.66772777,0.6254392,0.5493007,0.40237522,0.34932113,0.09181445,0.0030692343,215.33203,258.39844,258.39844,459.375,0.14560343,365.34274,2.137377,490213.75,11.076652,176.13647,-0.019171413,0.34837857,0.04313199,14.715679,11.017277,18.019636,6.0138345,-8.776706,-9.141624,-22.901327,-26.250048,-14.4394655,-23.154276,-22.59759,-10.977668,-13.586133,-16.707932,0 days 00:00:27.720393727,0 days 00:00:27.760393727
0 days 00:00:00.670000,0 days 00:00:00.710000,answer3 ,0.0,0.65078574,0.0,0.0,0.0,-61.108017,0.6319738,0.7259423,0.015512772,0.06368103,0.04998513,0.24865425,0.5757007,0.42411378,0.3193867,0.34658656,0.36092833,0.5614066,0.70825785,0.8065295,0.78616816,0.81328773,1.0095276,0.9342,0.85290414,0.9819804,1.3507668,1.5317873,1.189406,1.0418198,1.028572,0.79665536,0.71256834,0.6137919,0.44979632,0.37971833,0.04895243,0.0046743504,244.04297,344.53125,689.0625,1564.7461,0.16870439,728.021,3.5098,1.700289e+06,6.7291284,78.1937,-0.01211299,0.5975496,0.027962625,13.256569,5.313954,10.784537,0.0521276,-5.1347046,-6.9962306,-13.378055,-15.308139,-11.271965,-18.017725,-14.268533,-2.3845513,-8.620254,-13.671547,0 days 00:00:27.730393727,0 days 00:00:27.770393727
