start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.600000,0 days 00:00:00.640000,answer2,152.23694,0.73661757,0.020268396,0.0129705025,0.21918453,14.745365,0.90044874,1.1040112,0.046475064,0.03117914,0.20952201,0.39499184,0.8517723,1.2658601,1.0583446,0.8804534,1.0677525,1.1994623,1.0871336,0.7376508,0.9882557,0.8643686,1.0236806,1.0515689,1.4532318,1.549829,2.3278203,2.1841383,1.7646561,1.7390575,1.166946,1.2476292,0.80376697,0.59811866,0.60689664,0.5813796,0.61490434,0.015522956,272.7539,301.46484,330.17578,488.08594,0.41850492,425.00903,2.6386263,528399.44,11.891644,216.7712,-0.09913214,0.40301502,0.34228122,27.871542,10.41697,29.432068,-13.10641,-14.858859,10.485449,-18.12544,-12.007152,-19.00324,-4.3644357,-23.691957,4.2305655,-0.9554189,11.448377,0 days 00:00:07.039773106,0 days 00:00:07.079773106
0 days 00:00:00.610000,0 days 00:00:00.650000,answer2,151.35909,0.7464463,0.027523011,0.0177261,0.2748588,10.381874,0.9565072,1.094389,0.043952804,0.027588814,0.18373819,0.32961512,0.7138543,0.98579866,0.8734849,0.8856762,1.0868729,1.2201937,0.998234,0.77504015,0.8798058,0.8046256,0.86292195,1.0052317,1.395765,1.4569026,2.5204308,2.6178796,2.0495107,1.8540727,1.1576442,1.1770083,0.8380957,0.584931,0.56724745,0.6295309,0.42591715,0.028127119,258.39844,301.46484,315.8203,488.08594,0.4312767,469.78223,2.7826426,701704.7,7.1313767,72.54026,-0.07316447,0.42401376,0.29092467,24.062546,10.779221,33.746433,-15.952741,-18.008202,18.87333,-22.964743,-10.18938,-16.977686,-3.6239345,-24.463913,4.8518825,-5.3959823,11.10022,0 days 00:00:07.049773106,0 days 00:00:07.089773106
0 days 00:00:00.620000,0 days 00:00:00.660000,answer2,151.02528,0.75369185,0.030244088,0.012778204,0.32080948,8.5213585,1.1179028,1.1623243,0.061943244,0.023053667,0.170963,0.29923573,0.65658873,0.84342915,0.77231854,0.9116002,1.0786487,1.2019525,0.92175436,0.8229022,0.79879934,0.7945302,0.77502966,1.0262367,1.4903404,1.497048,2.9018698,3.3394902,2.5353925,2.0807593,1.2723304,1.1115391,0.9627319,0.6378016,0.5608191,0.75632143,1.2757379,0.036237773,272.7539,301.46484,315.8203,488.08594,0.47932625,459.57358,2.589689,600619.0,8.374101,115.26413,-0.1925807,0.41866627,0.7896664,22.996172,11.595319,38.190735,-14.357591,-23.770826,18.580622,-24.25059,-16.099115,-22.840967,-7.114322,-19.486612,6.217968,-5.967525,12.015023,0 days 00:00:07.059773106,0 days 00:00:07.099773106
0 days 00:00:00.630000,0 days 00:00:00.670000,answer2,150.73781,0.755181,0.02070733,0.010261556,0.28387615,8.50602,1.2427207,1.2775546,0.09092331,0.021541951,0.17141521,0.2982779,0.7184835,0.8857813,0.7779462,0.9614213,1.0290577,1.1605138,0.9338787,0.85368305,0.7519329,0.8180041,0.765076,1.1097709,1.7347846,1.7273687,3.2463093,3.9322822,3.0508058,2.2968118,1.5297762,1.0618324,1.1582876,0.74971026,0.59316754,0.90004253,3.0611534,0.032984193,287.10938,301.46484,301.46484,344.53125,0.6537126,376.79526,2.0624845,334028.72,13.068722,240.35341,-0.43785334,0.37471804,1.8968741,23.790136,13.660825,40.543343,-11.461957,-24.732138,10.361245,-24.609253,-20.360739,-33.029842,-8.590164,-15.3237,1.9297886,0.38992152,13.286891,0 days 00:00:07.069773106,0 days 00:00:07.109773106
0 days 00:00:00.640000,0 days 00:00:00.680000,answer2,148.8335,0.7451953,0.020384787,0.011109494,0.29078263,11.469261,1.2953798,1.365347,0.11263282,0.026266063,0.17943947,0.31376198,0.87469107,1.0642624,0.8637956,1.0339084,0.9464004,1.0826784,0.9938021,0.86156744,0.7496136,0.85673445,0.8151819,1.2440454,2.033413,2.0171382,3.2151906,3.9934704,3.3329785,2.3577998,1.8075358,1.0221972,1.3296217,0.88022393,0.6546707,0.97490144,4.5723896,0.024399733,301.46484,301.46484,301.46484,344.53125,0.60117656,331.63644,1.8030124,182723.17,16.456547,317.5953,-0.6460625,0.35228297,2.803465,25.529474,15.5230665,40.09442,-7.030924,-25.477875,1.1174976,-26.339422,-22.339859,-33.682304,-12.328056,-9.988555,0.02607131,0.6508915,13.777111,0 days 00:00:07.079773106,0 days 00:00:07.119773106
0 days 00:00:00.650000,0 days 00:00:00.690000,answer2,145.03717,0.73043823,0.012663134,0.012399443,0.19965172,14.368011,1.2660962,1.3955313,0.10786771,0.032690853,0.19052605,0.33119705,1.0158653,1.2314062,0.9673628,1.0656383,0.87789345,1.0537103,1.0554485,0.8405659,0.76338834,0.885274,0.8842532,1.3892256,2.2617517,2.2290983,2.8996165,3.5998623,3.3389652,2.2578542,1.9483885,1.0205315,1.4464779,1.031406,0.7259643,0.9721427,4.1061645,0.022858268,287.10938,301.46484,301.46484,344.53125,0.69869184,339.43478,1.9804282,260336.55,15.030991,271.40927,-0.5856425,0.35492516,2.4848495,24.485086,17.216537,38.596645,-5.2651753,-25.381561,3.5279481,-20.895975,-21.34213,-33.055172,-16.063147,-9.422619,0.7290681,3.6948767,16.104935,0 days 00:00:07.089773106,0 days 00:00:07.129773106
0 days 00:00:00.660000,0 days 00:00:00.700000,answer2,142.33795,0.72617435,0.010026631,0.010190004,0.2207766,15.660339,1.1435905,1.360865,0.08095167,0.03798186,0.20019428,0.34401536,1.0186973,1.202308,0.9813368,1.0201272,0.8210778,1.0585904,1.0947,0.80668443,0.7738483,0.8951501,0.8997348,1.4797044,2.2564535,2.3146389,2.4974868,3.0825844,3.1395547,2.077306,1.9666767,1.0795304,1.462133,1.1550735,0.78127223,0.9736108,2.3083255,0.021227436,229.6875,287.10938,301.46484,358.88672,0.7082696,389.1239,2.483409,669824.94,10.708503,148.37775,-0.3461291,0.3750246,1.3843838,22.240591,17.204424,36.871716,-3.4943447,-21.604647,12.152051,-12.981318,-17.056765,-34.11298,-9.263376,-11.891015,3.7308273,1.6737398,15.460751,0 days 00:00:07.099773106,0 days 00:00:07.139773106
0 days 00:00:00.670000,0 days 00:00:00.710000,answer2,140.04002,0.727976,0.022918211,0.015010424,0.26083267,11.342137,1.0775062,1.3056619,0.06100276,0.037226003,0.20686273,0.35244003,0.8916154,1.0043114,0.9099693,0.9231968,0.78441054,1.095208,1.0995358,0.78575563,0.7623429,0.86406153,0.87065715,1.5096006,2.1613483,2.2812886,2.294181,2.7441876,2.9410331,1.879252,1.8864821,1.2127897,1.4116327,1.246798,0.81790227,1.010347,0.88136244,0.021948723,215.33203,272.7539,301.46484,358.88672,0.81896514,397.30038,2.7596881,761432.0,8.498656,89.51421,-0.15579075,0.37406263,0.49727568,20.721205,17.577547,37.249546,-3.1945913,-21.564814,14.909229,-5.4196506,-14.269561,-33.01519,-7.803341,-12.621411,5.6393075,-0.31808648,14.195239,0 days 00:00:07.109773106,0 days 00:00:07.149773106
0 days 00:00:00.680000,0 days 00:00:00.720000,answer2,138.95601,0.7333174,0.04271556,0.012809926,0.34314525,9.295746,1.0060965,1.2411009,0.052678186,0.03382464,0.21032722,0.35793272,0.730722,0.7648673,0.77723616,0.8176689,0.7604278,1.0785366,1.065987,0.7858822,0.7218254,0.81155056,0.82738113,1.4624668,2.0052202,2.1920345,2.180043,2.5421438,2.7834167,1.6893686,1.8301958,1.3612305,1.3260176,1.2981447,0.8493205,1.0386746,0.6984951,0.018262463,215.33203,258.39844,301.46484,344.53125,0.50189704,385.33237,2.7402718,753433.0,8.658947,92.97131,-0.13263558,0.3617836,0.40124384,20.182676,19.257181,37.801952,-0.8197961,-19.110994,15.151408,-6.416004,-13.470218,-28.0997,-8.86225,-12.065114,4.8156457,-4.237372,8.173177,0 days 00:00:07.119773106,0 days 00:00:07.159773106
0 days 00:00:00.690000,0 days 00:00:00.730000,answer2,138.83868,0.72816896,0.04513359,0.030294036,0.22197169,10.988482,1.0279074,1.1859918,0.05661012,0.030423282,0.20748247,0.35455358,0.6435099,0.63708156,0.66680795,0.75541025,0.73165137,1.0015199,0.97925013,0.78414875,0.6889358,0.76619023,0.83542556,1.4220327,1.9064163,2.0591042,2.0743794,2.4873803,2.716491,1.5145092,1.7055839,1.433856,1.2459122,1.3177177,0.890853,1.0095811,0.8789931,0.023453617,258.39844,258.39844,301.46484,315.8203,0.32574442,358.82266,2.4972076,472158.47,9.195741,103.961266,-0.15255876,0.3477646,0.47384858,19.899065,18.536919,39.90359,2.673025,-23.448029,14.03537,-11.340057,-16.66615,-24.75306,-19.469788,-9.347793,4.3388557,-5.290106,10.561431,0 days 00:00:07.129773106,0 days 00:00:07.169773106
0 days 00:00:00.700000,0 days 00:00:00.740000,answer2,138.88718,0.7073502,0.03776718,0.02970224,0.1526943,-23.5215,1.0024537,1.146371,0.05569395,0.030045351,0.19780405,0.33913648,0.6278423,0.61125165,0.5870576,0.68960303,0.7073741,0.9106636,0.883003,0.7613426,0.6598732,0.7438359,0.89376754,1.3961693,1.8368788,1.9574665,1.9630219,2.498102,2.6870537,1.3882159,1.5494423,1.4199296,1.2309176,1.3563724,0.9750053,0.93451613,0.90606946,0.022457937,258.39844,272.7539,301.46484,301.46484,0.22691739,357.42285,2.3551314,444455.12,9.464667,110.35146,-0.15001857,0.3484085,0.4633828,18.017506,19.098478,39.607716,5.590095,-22.957369,14.025582,-9.179327,-19.768328,-26.455946,-25.127687,-13.102653,1.3763503,-1.2213703,12.638737,0 days 00:00:07.139773106,0 days 00:00:07.179773106
0 days 00:00:00.710000,0 days 00:00:00.750000,answer2,0.0,0.69910806,0.0,0.0,0.0,-60.830074,1.0017666,1.1285664,0.049778614,0.03495843,0.18324752,0.31640387,0.612433,0.6103193,0.53374535,0.6038888,0.6755672,0.8577144,0.81308365,0.7212418,0.67141134,0.7469177,0.9366538,1.4135243,1.809276,1.9573103,1.88838,2.4929237,2.6520302,1.3299071,1.4379926,1.3824692,1.3177289,1.4148407,1.0888971,0.8748174,0.68976694,0.024939695,229.6875,287.10938,301.46484,315.8203,0.37523302,414.33545,2.6439495,680581.94,7.6678367,77.592896,-0.11632078,0.38191485,0.35676065,15.102798,18.295298,38.914246,6.583627,-21.820639,13.258396,-3.725378,-22.577667,-26.684952,-23.647524,-11.525688,-1.1224867,-0.01757296,17.978281,0 days 00:00:07.149773106,0 days 00:00:07.189773106
0 days 00:00:00.720000,0 days 00:00:00.760000,answer2,0.0,0.6961567,0.0,0.0,0.0,-100.0,0.93455917,1.1202922,0.042830884,0.038548753,0.16710718,0.29127157,0.5721052,0.60538644,0.49897766,0.5112446,0.6505177,0.8101037,0.7514377,0.65462196,0.68569785,0.75700974,0.9352414,1.4279715,1.791542,2.0021842,1.8599671,2.390948,2.53873,1.2975483,1.4452944,1.3910917,1.5082392,1.5158643,1.2270893,0.84040433,0.57131445,0.017671568,229.6875,301.46484,301.46484,330.17578,0.3938167,424.94177,2.6451778,749852.5,7.6185474,74.40788,-0.09574442,0.39271036,0.2967241,12.426941,22.171036,39.156986,8.442685,-21.559698,6.7881236,-2.7553577,-24.90474,-21.796715,-21.613815,-13.05317,-3.4893215,2.247774,15.024413,0 days 00:00:07.159773106,0 days 00:00:07.199773106
0 days 00:00:00.730000,0 days 00:00:00.770000,answer2,0.0,0.6967847,0.0,0.0,0.0,-100.0,0.8552613,1.0962683,0.034625024,0.041950118,0.15251029,0.2679832,0.4978838,0.56380576,0.47178996,0.44263622,0.6366069,0.7265491,0.68531936,0.60658467,0.6927125,0.74386096,0.8807039,1.4053289,1.6993381,1.9552593,1.7826996,2.1882982,2.3387072,1.27766,1.5320959,1.4142728,1.7499352,1.633057,1.3430225,0.8143559,0.2950474,0.014491788,229.6875,287.10938,301.46484,344.53125,0.39242628,459.48447,2.831816,963442.25,6.2929344,48.65508,-0.05367128,0.41319335,0.16381621,10.980843,23.179785,37.466045,7.8156962,-19.961386,5.5535088,-3.0176618,-25.312096,-18.314539,-21.106014,-4.9408236,-3.6576805,-1.5019813,12.633488,0 days 00:00:07.169773106,0 days 00:00:07.209773106
0 days 00:00:00.740000,0 days 00:00:00.780000,answer2,0.0,0.68724126,0.0,0.0,0.0,-100.0,0.7807141,1.0452414,0.029392198,0.04516251,0.13748811,0.2399828,0.43687144,0.5179943,0.4587792,0.41746965,0.63306063,0.6251827,0.6048649,0.56329733,0.6480089,0.67779475,0.80738956,1.3318359,1.5586996,1.793425,1.6618842,1.9808441,2.1211512,1.2661422,1.5732147,1.3948706,1.8703207,1.6803805,1.3934413,0.7818807,0.28339848,0.010133822,258.39844,287.10938,301.46484,344.53125,0.22669752,453.70438,2.6395836,921306.5,6.531838,51.40402,-0.046177205,0.4152685,0.1525446,10.451146,25.80011,38.570507,3.4952555,-26.449463,4.2735543,-2.4779596,-21.608786,-22.520422,-22.716818,-5.74057,-3.5101774,-0.6402439,9.305422,0 days 00:00:07.179773106,0 days 00:00:07.219773106
0 days 00:00:00.750000,0 days 00:00:00.790000,answer2,0.0,0.6690874,0.0,0.0,0.0,-100.0,0.70510036,0.96831584,0.023976156,0.05102041,0.12054474,0.20993634,0.38961515,0.45572326,0.44387567,0.41638815,0.6798671,0.5702678,0.5412768,0.5459222,0.56552166,0.58054864,0.73988706,1.2207564,1.3884209,1.5338707,1.4865791,1.7704215,1.906684,1.251499,1.5173044,1.336648,1.8207742,1.6255533,1.3405222,0.7178034,0.1529066,0.006904891,258.39844,272.7539,301.46484,947.46094,0.2204658,554.5267,2.957413,1.4340646e+06,5.4896026,37.716076,-0.026024766,0.47834685,0.07809805,10.937373,23.95533,34.08945,-4.229473,-26.370363,5.3512254,6.23441,-15.025815,-20.498697,-26.320986,-5.721804,-5.6249523,-5.7070794,8.07162,0 days 00:00:07.189773106,0 days 00:00:07.229773106
0 days 00:00:00.760000,0 days 00:00:00.800000,answer2,0.0,0.65772015,0.0,0.0,0.0,-100.0,0.6518082,0.8900098,0.01796847,0.060468633,0.10368625,0.18039556,0.343305,0.3914568,0.43939772,0.42546734,0.7409125,0.59441394,0.51890856,0.55203205,0.4837538,0.49210438,0.6683333,1.126073,1.3050317,1.3296695,1.3437458,1.58455,1.7297693,1.2275842,1.3996009,1.2724471,1.6136979,1.45611,1.1848906,0.63291717,0.098049484,0.005978439,258.39844,287.10938,315.8203,976.1719,0.19469161,585.41675,3.1665878,1.465261e+06,5.297942,36.404217,-0.016630929,0.50178355,0.052008603,11.767791,21.652048,34.050182,-7.750136,-29.226166,4.368949,10.406092,-15.094207,-24.291878,-22.001488,-3.544946,-2.5816271,-3.268977,9.115161,0 days 00:00:07.199773106,0 days 00:00:07.239773106
0 days 00:00:00.770000,0 days 00:00:00.810000,answer2,0.0,0.6456995,0.0,0.0,0.0,-100.0,0.6005338,0.8246085,0.013837203,0.069161,0.088384785,0.15392274,0.2859108,0.32716098,0.43376163,0.45027247,0.8153145,0.6624102,0.5187666,0.552196,0.4288095,0.45619735,0.6237476,1.0462188,1.2556996,1.1992587,1.2360901,1.4345182,1.573144,1.1667175,1.2942437,1.229211,1.3962668,1.277162,0.99072534,0.54371065,0.03994521,0.0051121223,272.7539,373.2422,1062.3047,1995.4102,0.21491885,957.5757,4.0775523,2.6450098e+06,3.9824352,23.823126,-0.007820153,0.73570967,0.023625733,10.859689,17.501055,29.57546,-12.239861,-29.248327,3.2300234,14.269671,-8.913821,-13.068316,-18.574549,-3.7167976,-2.195298,-3.3394306,11.040114,0 days 00:00:07.209773106,0 days 00:00:07.249773106
0 days 00:00:00.780000,0 days 00:00:00.820000,answer2,0.0,0.63747716,0.0,0.0,0.0,-100.0,0.5758735,0.7824171,0.01069061,0.077475436,0.076373525,0.13116218,0.2248768,0.27256304,0.42594376,0.4874266,0.8399434,0.7298334,0.5245624,0.5654654,0.42548814,0.4768587,0.6163483,0.9967031,1.2423854,1.1557326,1.174548,1.3410648,1.4696547,1.1044149,1.1995306,1.189329,1.2376992,1.1379178,0.8258802,0.47113952,0.028361998,0.005365984,272.7539,401.95312,1780.0781,2383.0078,0.15385008,1158.3047,4.590222,2.9596608e+06,3.4443676,20.490812,-0.005536385,0.85443187,0.01508619,9.669572,13.882512,28.864517,-12.218478,-30.978754,3.004351,11.49607,-9.965115,-11.356422,-14.946303,-2.17851,-2.7429714,-1.6973222,11.378289,0 days 00:00:07.219773106,0 days 00:00:07.259773106
0 days 00:00:00.790000,0 days 00:00:00.830000,answer2,0.0,0.63618904,0.0,0.0,0.0,-100.0,0.55864054,0.76046294,0.009060857,0.0808768,0.067823984,0.11479852,0.18080871,0.23108011,0.3967835,0.5226959,0.8459482,0.7649881,0.5151713,0.5699953,0.44898555,0.5288834,0.67041415,0.96598387,1.244949,1.1773931,1.1525391,1.2945307,1.3983054,1.0671191,1.1250615,1.1555519,1.1238922,1.0436077,0.7349866,0.429739,0.011385682,0.005319586,258.39844,387.59766,1794.4336,2985.9375,0.1266431,1229.9717,4.8356586,3.2056402e+06,2.8288562,13.644176,-0.0032949818,0.8931084,0.007210342,9.1590605,11.184288,27.043274,-10.267773,-28.893051,3.348817,16.05433,-2.3073554,-6.1019864,-17.079721,-9.062888,-9.897883,-4.867924,8.564416,0 days 00:00:07.229773106,0 days 00:00:07.269773106
0 days 00:00:00.800000,0 days 00:00:00.840000,answer2,0.0,0.62971383,0.0,0.0,0.0,-100.0,0.5510277,0.7545659,0.008415679,0.0808768,0.06173116,0.1110684,0.16364825,0.2056004,0.3553008,0.5458646,0.85138583,0.8044389,0.5313371,0.59698725,0.49564385,0.6105952,0.7867999,0.9866922,1.255053,1.1928722,1.1450682,1.2470932,1.3337994,1.0453081,1.0521307,1.1147232,1.0442564,0.98186797,0.700078,0.39937082,0.0123007195,0.0046587237,229.6875,315.8203,1205.8594,2627.0508,0.093985625,975.1462,4.5546336,2.260591e+06,3.3822916,18.711666,-0.0034577604,0.73597294,0.0073643327,11.36295,7.976913,24.523722,-6.372229,-25.453018,3.3193436,15.7916765,-5.8735185,-11.9928665,-23.408918,-10.004098,-9.147407,-2.3039382,4.5671763,0 days 00:00:07.239773106,0 days 00:00:07.279773106
0 days 00:00:00.810000,0 days 00:00:00.850000,answer2,0.0,0.63357747,0.0,0.0,0.0,-100.0,0.5420403,0.753984,0.008252292,0.07860922,0.058952853,0.116045184,0.16610932,0.20374732,0.32096845,0.5325651,0.8703534,0.8544763,0.63674563,0.63593954,0.5581455,0.7069203,0.91463786,1.047205,1.301359,1.1924192,1.1370744,1.1568443,1.231968,1.01079,0.9941149,1.0658557,0.94662684,0.8951373,0.6779172,0.37066606,0.011903395,0.0038559998,244.04297,430.66406,689.0625,2282.5195,0.09413588,853.92847,4.4189887,1.7560386e+06,3.9689987,23.902227,-0.0035362064,0.6865377,0.007626643,13.818385,4.3803415,20.42134,-6.6140723,-22.856272,4.8686886,19.502651,-4.4496207,-18.77083,-24.68191,-13.987518,-6.955974,2.353732,8.139849,0 days 00:00:07.249773106,0 days 00:00:07.289773106
0 days 00:00:00.820000,0 days 00:00:00.860000,answer2,0.0,0.6470688,0.0,0.0,0.0,-100.0,0.5244538,0.7545044,0.0077469777,0.074263036,0.05538748,0.11752528,0.16880727,0.21359122,0.30305502,0.512295,0.9091857,0.9311579,0.8584005,0.66372913,0.63626295,0.8141907,1.0389045,1.1101471,1.315219,1.1485267,1.1060361,1.0603181,1.1244129,0.9481011,0.9416704,0.9973158,0.8582521,0.8016352,0.64080685,0.34218135,0.009272069,0.0031698095,272.7539,559.8633,861.3281,2383.0078,0.08037687,939.0464,4.544285,1.740465e+06,3.9295132,23.914618,-0.002673357,0.7608684,0.007736344,14.169496,0.20138796,14.534131,-10.252399,-24.296715,4.7510633,16.057829,-5.9582744,-18.842333,-28.435125,-15.348015,-2.868201,6.518543,10.1541395,0 days 00:00:07.259773106,0 days 00:00:07.299773106
0 days 00:00:00.830000,0 days 00:00:00.870000,answer2,0.0,0.6727314,0.0,0.0,0.0,-100.0,0.50277114,0.75210744,0.0073608807,0.070294775,0.05055516,0.109464966,0.16586901,0.22654246,0.29857057,0.49583435,0.9210207,0.9929652,1.1160232,0.6796687,0.72567624,0.90800256,1.1694871,1.1496326,1.285201,1.091996,1.0726434,0.96816397,1.0137366,0.8866672,0.9004945,0.9251204,0.77697045,0.7042169,0.5970032,0.32326794,0.0071391235,0.002909255,301.46484,674.70703,1162.793,2454.7852,0.063932836,1067.1177,4.6589513,2.1117162e+06,3.7734525,21.653807,-0.0021317566,0.86028725,0.007291367,13.767918,-2.6966622,10.806333,-9.150497,-23.273523,2.4982452,15.133575,-2.4483087,-18.830717,-26.926613,-19.71379,-2.7731621,8.14458,7.2101536,0 days 00:00:07.269773106,0 days 00:00:07.309773106
0 days 00:00:00.840000,0 days 00:00:00.880000,answer2,0.0,0.7035336,0.0,0.0,0.0,-100.0,0.5008018,0.75242805,0.0073434412,0.0665155,0.047148675,0.10026912,0.15863247,0.22945328,0.29322192,0.506555,0.9434201,1.047308,1.3082165,0.69322443,0.81877285,0.9750703,1.3285578,1.1681782,1.1843586,1.050179,1.0354993,0.91474885,0.9190684,0.8502731,0.8762088,0.8590257,0.72291684,0.64340335,0.5679698,0.3214493,0.005916061,0.0025450108,301.46484,689.0625,1148.4375,2110.254,0.06522151,1022.7966,4.5701594,1.9046859e+06,4.1854596,27.270292,-0.0022524016,0.83990604,0.008273672,15.201337,-2.909455,8.109389,-6.87892,-21.146875,5.0500755,14.783359,0.53639215,-14.964684,-27.155844,-20.631493,-2.3213122,9.563447,1.4052271,0 days 00:00:07.279773106,0 days 00:00:07.319773106
0 days 00:00:00.850000,0 days 00:00:00.890000,answer2,0.0,0.7213668,0.0,0.0,0.0,-100.0,0.5111216,0.7600679,0.007637764,0.06462585,0.045836315,0.10252125,0.15742043,0.22900397,0.29197285,0.52950245,0.9522627,1.1051637,1.3929936,0.74442357,0.8946139,1.0471832,1.5288296,1.2128953,1.059379,1.0434115,1.0124422,0.8741677,0.83927065,0.8326504,0.8583986,0.80575675,0.6881662,0.62495023,0.56067,0.32787767,0.006182728,0.0026365016,301.46484,703.41797,1134.082,1851.8555,0.06554007,953.13226,4.49502,1.5802516e+06,4.719355,36.391827,-0.0026617858,0.8035321,0.009077727,16.893127,-4.104039,5.882721,-3.8833473,-19.396307,4.9050593,16.328047,0.74446726,-16.877645,-29.327742,-24.327814,-4.2439265,11.986194,-0.8611285,0 days 00:00:07.289773106,0 days 00:00:07.329773106
0 days 00:00:00.860000,0 days 00:00:00.900000,answer2,0.0,0.7126748,0.0,0.0,0.0,-100.0,0.50681686,0.77118325,0.007481218,0.06727135,0.04893024,0.117474355,0.158984,0.23247819,0.30664614,0.5539914,0.9889479,1.1657244,1.3995762,0.79738426,0.94305474,1.1435561,1.663911,1.2716578,0.95234555,1.0447211,0.98987705,0.85124445,0.78027344,0.8169181,0.8481161,0.7829326,0.67182344,0.6250806,0.5600276,0.33508953,0.006097847,0.0023088134,315.8203,689.0625,861.3281,1622.168,0.07508283,849.7722,4.422886,1.1197146e+06,5.1005692,40.98595,-0.002719362,0.7405823,0.009166319,17.863604,-3.0572522,5.02555,-5.8323684,-19.370476,3.9016294,16.103258,3.0136592,-8.9025755,-27.79587,-24.246927,-0.64217263,12.049548,2.3366838,0 days 00:00:07.299773106,0 days 00:00:07.339773106
0 days 00:00:00.870000,0 days 00:00:00.910000,answer2,0.0,0.6831539,0.0,0.0,0.0,-100.0,0.4651381,0.7712865,0.006369153,0.07577475,0.053193312,0.13388248,0.15764965,0.23673117,0.33751106,0.5782285,1.023142,1.1857,1.3416809,0.7979698,0.9302586,1.2577893,1.6709889,1.2935299,0.8847525,1.0033408,0.9613163,0.8422408,0.7558678,0.78491086,0.8139854,0.79046726,0.6751904,0.638589,0.56509614,0.33943594,0.0048300857,0.0018576402,301.46484,660.35156,861.3281,1808.7891,0.060846496,858.6748,4.5755324,1.2714891e+06,4.925406,38.176823,-0.002013181,0.7414159,0.006353378,16.808138,-1.2326932,4.679811,-4.14722,-21.661896,-0.7923139,16.191883,6.369734,-1.4371706,-27.707327,-24.184801,0.4085704,10.587915,4.1639233,0 days 00:00:07.309773106,0 days 00:00:07.349773106
0 days 00:00:00.880000,0 days 00:00:00.920000,answer2,0.0,0.6478898,0.0,0.0,0.0,-100.0,0.407317,0.74702054,0.0049814666,0.09315949,0.055904616,0.1358522,0.14753273,0.22828539,0.35653225,0.59391546,1.0252328,1.0963448,1.1892369,0.74777055,0.86350995,1.3102103,1.5452257,1.2523044,0.850759,0.90745956,0.9112355,0.8421708,0.74962753,0.74674684,0.7628558,0.8287475,0.7083846,0.65111345,0.5740829,0.34149387,0.0024633752,0.0012095418,373.2422,660.35156,1134.082,2268.164,0.060313325,1039.1725,4.869972,2.023577e+06,4.1902437,26.72463,-0.0011096162,0.85709053,0.0035525884,14.240073,0.20065542,3.8288991,-4.678462,-21.253328,-1.4445056,17.684504,7.7792916,6.2274833,-24.11601,-17.840437,2.5742712,3.7882607,3.9709146,0 days 00:00:07.319773106,0 days 00:00:07.359773106
0 days 00:00:00.890000,0 days 00:00:00.930000,answer2,0.0,0.6292591,0.0,0.0,0.0,-100.0,0.37360048,0.7060921,0.004057833,0.11961451,0.05640502,0.12323078,0.13455749,0.20734818,0.35494646,0.5926132,0.9670492,0.92719394,0.9850157,0.7013366,0.7747355,1.25097,1.3322681,1.1529622,0.831764,0.8064371,0.86470675,0.8463812,0.74793726,0.7156612,0.71360475,0.8523399,0.7654374,0.69112366,0.60895944,0.35341048,0.0014576791,0.0009780674,387.59766,674.70703,1722.6562,3703.711,0.045276683,1362.5404,5.210919,3.2303312e+06,3.3140247,18.866386,-0.0007285329,1.0570499,0.0022983688,10.984009,1.5264691,2.2781603,-2.8501117,-23.957987,1.4538015,17.357433,1.1125304,4.393147,-21.86969,-11.768514,-1.4867345,3.5708053,1.4060587,0 days 00:00:07.329773106,0 days 00:00:07.369773106
