start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.240000,0 days 00:00:00.280000,answer3,0.0,0.52954215,0.0,0.0,0.0,-100.0,0.76135945,0.87704116,0.020654721,0.3227513,0.03532906,0.07045125,0.11043217,0.12483021,0.14091559,0.16061397,0.2557449,0.28760716,0.46780968,0.44883022,0.40181997,0.27019987,0.4080688,0.82575345,0.8372536,0.81941825,1.4842091,1.4997686,1.1674788,1.6105214,1.3461832,2.3278472,2.5779097,2.245877,1.7479042,1.130292,0.00661698,0.007504201,7335.6445,8441.016,10350.293,11498.73,0.26978606,8189.721,6.958935,9.669115e+06,-1.0195321,4.436975,-0.0062206206,5.953303,0.04612534,-6.4449983,20.620228,1.3805968,1.7734098,-10.047551,2.6793997,16.59861,-7.925312,3.8711023,-0.096834816,-4.823078,8.145773,-4.9561005,-6.202065,0 days 00:00:17.824250918,0 days 00:00:17.864250918
0 days 00:00:00.250000,0 days 00:00:00.290000,answer3,0.0,0.5655044,0.0,0.0,0.0,-100.0,1.0404354,1.1630485,0.023942703,0.26247165,0.035870925,0.06771618,0.117430724,0.13291799,0.17195444,0.20039582,0.3141601,0.34675583,0.63113976,0.6031342,0.47364268,0.32606313,0.53037566,1.0925106,1.0907973,1.181522,2.158434,2.0687337,1.6436828,2.1214492,2.0744152,3.2351835,3.2328026,2.8419893,2.126483,1.4196993,0.006575674,0.020948559,6086.7188,7019.824,8699.414,10235.449,0.33776686,7076.9243,6.835939,6.9980255e+06,-0.42700434,4.4538875,-0.012086104,5.0355086,0.06591531,-12.766243,14.607491,-0.41566756,-4.350518,-10.144174,-1.3811585,16.706072,-7.695495,4.6347766,3.8027642,-1.3625698,11.667342,-6.293808,-13.691663,0 days 00:00:17.834250918,0 days 00:00:17.874250918
0 days 00:00:00.260000,0 days 00:00:00.300000,answer3,0.0,0.6094145,0.0,0.0,0.0,-100.0,1.2308489,1.5230683,0.023690635,0.19236584,0.03550337,0.06407101,0.11955058,0.13614158,0.20761377,0.2889832,0.3944931,0.42273942,0.84526414,0.8430179,0.6190352,0.44630575,0.77442694,1.4587959,1.4077908,1.6703106,3.0018072,2.8244946,2.311737,2.7583246,3.1602077,4.305651,3.958125,3.4476464,2.4556682,1.6420676,0.007887057,0.033196032,3732.4219,5196.6797,6761.426,8484.082,0.36693597,5272.0054,6.8942018,6.4386865e+06,0.37540674,3.5801773,-0.014039024,3.6158268,0.060713444,-15.055669,5.0727067,-1.789312,-7.7881775,-6.0863194,-4.058224,16.135302,-1.9396156,11.679909,4.5665455,-3.5382996,11.213193,-4.1935806,-15.103351,0 days 00:00:17.844250918,0 days 00:00:17.884250918
0 days 00:00:00.270000,0 days 00:00:00.310000,answer3,0.0,0.6641875,0.0,0.0,0.0,-65.788795,1.2350241,1.7961825,0.023131127,0.12887378,0.035007324,0.06322516,0.12362746,0.14224748,0.23346238,0.37039804,0.49076977,0.52995294,1.1067673,1.1600853,0.8805253,0.69703895,1.202691,1.877905,1.7364467,2.141321,3.6345031,3.3790512,2.9189053,3.1980953,4.0339837,4.8739605,4.163034,3.5800397,2.5122402,1.6154599,0.0052107987,0.051654074,2383.0078,3603.2227,4392.7734,5971.875,0.3422575,3669.51,6.2471786,4.145724e+06,1.4768034,7.9066825,-0.014756459,2.5233288,0.05575822,-8.677322,-3.816428,-5.466202,-1.8114475,4.7362943,-2.199245,10.981926,0.9797817,10.041687,0.21841367,-11.453351,5.2443337,-1.6509957,-11.225793,0 days 00:00:17.854250918,0 days 00:00:17.894250918
0 days 00:00:00.280000,0 days 00:00:00.320000,answer3,185.39597,0.7266248,0.0,0.0,0.0,-31.73027,1.2615029,1.8743801,0.028065449,0.07860922,0.041322622,0.08068452,0.14918704,0.17322814,0.26616028,0.44840452,0.6199991,0.683981,1.403766,1.5192319,1.2705326,1.1276454,1.7985128,2.2677526,1.999229,2.3639607,3.7158191,3.5168374,3.1446908,3.2981274,4.135817,4.5386605,3.5894692,3.053277,2.1897697,1.3378134,0.03578684,0.07335972,904.39453,1880.5664,2497.8516,3675.0,0.39303043,2014.2399,5.3418756,2.9653012e+06,2.7792873,18.390038,-0.03085459,1.4384565,0.08347535,5.0944667,-5.892973,-3.4476223,2.5301988,7.963577,-3.774863,3.5594037,3.874192,9.878991,-1.0370752,-12.008946,1.3209091,-0.66292876,-12.940334,0 days 00:00:17.864250918,0 days 00:00:17.904250918
0 days 00:00:00.290000,0 days 00:00:00.330000,answer3,188.27417,0.76991135,0.0,0.0,0.0,2.604276,1.489549,1.8154961,0.043486517,0.04780801,0.060771745,0.14303909,0.24442303,0.27763724,0.36499444,0.5700219,0.8456831,0.9555285,1.8598276,1.9318079,1.7836443,1.7293243,2.448825,2.547789,2.1634793,2.349267,3.3326178,3.2904093,2.8502986,2.997076,3.4464614,3.4957912,2.5798645,2.249859,1.7141614,0.97029716,0.19049518,0.118095696,387.59766,559.8633,1004.8828,1851.8555,0.52831155,910.6818,4.4345555,1.3225289e+06,4.71953,40.014973,-0.10763783,0.7534044,0.28660527,17.666084,-3.3851004,-4.8377395,7.235128,6.2236557,-3.2699692,-0.661794,-1.36204,4.851024,-11.95585,-15.495381,-2.786435,2.4020693,-13.185992,0 days 00:00:17.874250918,0 days 00:00:17.914250918
0 days 00:00:00.300000,0 days 00:00:00.340000,answer3,193.56158,0.79944414,0.08153527,0.0,0.3024048,4.4892516,1.8796762,1.8066155,0.06569284,0.034769464,0.091607876,0.27237004,0.4622817,0.5050995,0.57750994,0.7921486,1.1580337,1.4105896,2.5941837,2.4519749,2.307457,2.3491192,2.976237,2.7714777,2.2447503,2.2288866,2.9048336,3.1354935,2.4036849,2.683726,2.6213448,2.4366004,1.7968391,1.6778673,1.3844541,0.7334347,0.3934455,0.25189772,186.6211,315.8203,789.5508,1220.2148,0.6797865,607.0045,3.953328,672348.94,5.6998196,52.95757,-0.22737162,0.54811984,0.6665023,23.142807,-0.3246682,-5.8758664,3.7450244,0.6768253,0.9270315,-7.6234837,-3.1220093,3.6076403,-20.467163,-13.647586,-2.7837589,3.9165668,-16.910482,0 days 00:00:17.884250918,0 days 00:00:17.924250918
0 days 00:00:00.310000,0 days 00:00:00.350000,answer3,196.13893,0.8149949,0.06449401,0.03404152,0.22546893,8.525823,2.3554487,1.9703933,0.08887298,0.03476946,0.12304873,0.44146284,0.75420713,0.8147691,0.90071106,1.1263796,1.5800966,2.1427083,3.6459186,3.1418397,2.8104322,2.8499749,3.3216178,2.9503448,2.3380215,2.2188752,2.7990704,3.4039593,2.2782738,2.5745037,2.14794,1.791278,1.492587,1.5700108,1.343804,0.66838914,0.5715471,0.59962857,200.97656,502.4414,890.03906,1047.9492,0.74518794,659.7956,3.9935215,544450.94,5.966551,58.10265,-0.40063667,0.6113589,1.2909306,24.77156,-2.0750651,-12.632813,-1.1623696,-2.6272895,10.490446,-8.553127,-7.8842387,4.436056,-28.962988,-11.580472,-7.124022,4.429232,-15.900875,0 days 00:00:17.894250918,0 days 00:00:17.934250918
0 days 00:00:00.320000,0 days 00:00:00.360000,answer3,198.68398,0.8245378,0.022821521,0.027437039,0.17210285,11.450252,2.7559917,2.266405,0.11121895,0.03892668,0.13748099,0.57403654,1.0128064,1.0804895,1.2119002,1.4323611,2.0334299,3.1251488,5.01279,4.1081524,3.2830925,3.138148,3.4761593,3.1377754,2.4716117,2.3160346,3.0700986,4.0470843,2.6088302,2.6795073,2.019065,1.4752673,1.4916443,1.7289892,1.5199381,0.7346861,0.721203,1.1466378,287.10938,703.41797,976.1719,1062.3047,0.75076914,762.91437,4.022165,585846.56,5.8199635,54.115185,-0.5806307,0.7012748,2.075547,23.475054,-5.098494,-14.853797,-5.2297406,-6.4537773,19.976091,-12.569534,-10.277421,-0.7542429,-35.48518,-7.2383456,-5.6624894,1.1325778,-19.27611,0 days 00:00:17.904250918,0 days 00:00:17.944250918
0 days 00:00:00.330000,0 days 00:00:00.370000,answer3,201.45686,0.8321114,0.012920492,0.009848322,0.09665516,13.408795,3.105364,2.5754733,0.135112,0.043650795,0.13348073,0.6275714,1.1445936,1.2160412,1.4423046,1.6433363,2.4212751,4.071455,6.2886224,5.264038,3.6900349,3.3031948,3.5782623,3.3565953,2.667611,2.4404519,3.5334187,4.772923,3.139223,2.8553028,2.0034132,1.3309698,1.5713139,1.9028139,1.7223401,0.84170955,0.99867314,2.0664847,416.3086,803.90625,990.52734,1076.6602,0.83051115,818.04803,3.991335,481993.22,6.2754035,67.03542,-0.85436887,0.75556874,3.2470376,24.694765,-8.6549425,-18.515371,-5.5757594,-9.306968,20.67999,-13.32986,-11.551616,-0.8439699,-38.455303,-8.23802,-4.681577,-0.46428323,-19.023746,0 days 00:00:17.914250918,0 days 00:00:17.954250918
0 days 00:00:00.340000,0 days 00:00:00.380000,answer3,204.46309,0.838005,0.0057139895,0.00861038,0.12574236,13.298642,3.4874718,2.8109941,0.16163622,0.04648526,0.12030711,0.61659056,1.170498,1.2425138,1.5737127,1.7561345,2.7094047,4.836162,7.143042,6.348025,3.9938533,3.541809,3.8006046,3.5957143,2.7781208,2.5611744,3.9446805,5.246271,3.5806942,2.9462793,1.9171335,1.2558521,1.6397386,1.9667588,1.8476973,0.9530743,1.3321396,3.5550346,602.9297,832.6172,1004.8828,1177.1484,0.9384983,866.0464,3.954298,468561.66,6.7346168,74.462616,-1.222348,0.79794693,4.8861475,25.217138,-10.603148,-22.45809,-5.6693554,-11.424946,21.795761,-19.689484,-10.039642,2.0461018,-41.03851,-12.285182,-2.0957022,-0.57113487,-18.98744,0 days 00:00:17.924250918,0 days 00:00:17.964250918
0 days 00:00:00.350000,0 days 00:00:00.390000,answer3,207.20695,0.8418534,0.006857041,0.0049502905,0.084076725,15.189247,3.8149369,2.935651,0.18082052,0.047430083,0.106373064,0.5867101,1.150654,1.2368897,1.6694589,1.8526603,2.8707707,5.211722,7.310087,7.078195,4.176353,3.9931347,4.2657495,3.7567196,2.6955287,2.6361554,4.163289,5.3871093,3.7867823,2.91753,1.7987419,1.2184168,1.6535331,1.8995665,1.8592434,1.0455543,1.6721061,5.110036,674.70703,890.03906,1033.5938,1363.7695,1.1533122,913.3235,4.0212708,410904.97,6.7473474,78.38281,-1.5299994,0.83569926,6.233921,25.998209,-13.864778,-26.787676,-5.7001643,-10.956954,18.912115,-26.38685,-11.411122,7.404358,-40.778347,-18.598818,-3.2019837,0.8878115,-20.003677,0 days 00:00:17.934250918,0 days 00:00:17.974250918
0 days 00:00:00.360000,0 days 00:00:00.400000,answer3,209.36516,0.845727,0.008029413,0.0064504966,0.10130752,15.533897,3.986477,2.9722147,0.18848981,0.047430083,0.094913624,0.5497983,1.1053015,1.2122986,1.7346691,1.9429468,2.9622765,5.234604,6.901238,7.2783875,4.347418,4.6691403,4.848706,3.676109,2.478138,2.7310877,4.1905828,5.424902,3.8627167,2.7740147,1.7011935,1.2372715,1.6213852,1.7920809,1.8033105,1.1030906,1.7340566,5.507752,689.0625,904.39453,1062.3047,1521.6797,1.2103904,968.781,4.1491466,451538.0,5.943382,64.28797,-1.546864,0.8698054,6.397692,24.612144,-16.08536,-26.087616,-7.558765,-11.823216,19.7137,-32.272503,-12.152916,11.643177,-37.72517,-23.397066,-2.524142,-0.6458184,-19.51377,0 days 00:00:17.944250918,0 days 00:00:17.984250918
0 days 00:00:00.370000,0 days 00:00:00.410000,answer3,210.3858,0.8494778,0.0069474005,0.003561142,0.079187684,16.624426,3.9668186,2.9337015,0.1850331,0.045918364,0.083349586,0.5041756,1.0371147,1.1571931,1.7446823,1.9619098,2.933225,4.867684,6.1911454,7.061622,4.4564004,5.195563,5.2141204,3.4226122,2.2671535,2.7596838,4.1665573,5.5291953,3.9551141,2.6362755,1.7217461,1.3179528,1.5680685,1.6723598,1.7135559,1.137783,1.6383024,5.539038,703.41797,961.8164,1076.6602,1536.0352,1.0592858,1002.8078,4.2261243,466155.62,5.70842,60.54784,-1.431619,0.89185363,5.950931,23.477373,-17.57657,-26.189505,-10.141303,-10.685121,16.581156,-35.12196,-13.487977,10.444104,-34.697735,-26.641527,-0.7896504,-4.252254,-20.05393,0 days 00:00:17.954250918,0 days 00:00:17.994250918
0 days 00:00:00.380000,0 days 00:00:00.420000,answer3,210.65137,0.85074323,0.0064903437,0.0030908177,0.071138255,17.028349,3.8990152,2.815468,0.17694698,0.044028725,0.07401618,0.45580113,0.95426863,1.0785558,1.6936091,1.8869882,2.7948287,4.2916245,5.3599987,6.5187926,4.4523816,5.372968,5.1819,3.147729,2.2229407,2.6937,4.048409,5.5380597,3.9551363,2.5034218,1.751592,1.4191672,1.4890269,1.5473013,1.6279856,1.141975,1.4562387,5.1616607,746.4844,976.1719,1148.4375,1536.0352,0.7342593,1025.914,4.2721753,508685.88,5.6565814,57.511448,-1.3007637,0.9070745,5.3064456,22.909224,-18.336153,-27.282606,-7.839885,-12.836329,16.474554,-37.034542,-12.13741,8.920249,-34.632946,-25.2631,-1.763743,-7.050589,-18.166044,0 days 00:00:17.964250918,0 days 00:00:18.004250918
0 days 00:00:00.390000,0 days 00:00:00.430000,answer3,210.71016,0.8501387,0.003965395,0.0016017134,0.057317525,17.881037,3.8509357,2.6393492,0.16994967,0.04100529,0.06820688,0.4161015,0.8776695,0.9986591,1.6018543,1.7566848,2.593046,3.755387,4.6161585,5.8014603,4.271118,5.1286826,4.813684,2.981881,2.2418978,2.514942,3.8764431,5.337439,3.8545408,2.4231465,1.7211426,1.4491493,1.4151006,1.4258246,1.5325068,1.1503595,1.3834459,4.8777165,746.4844,976.1719,1148.4375,1536.0352,0.5477025,1016.5623,4.271654,493837.34,5.7622952,59.811184,-1.2842098,0.9020133,5.157812,23.525381,-18.859787,-27.762163,-7.115969,-13.969411,17.492832,-38.671154,-9.743163,8.649667,-37.101192,-25.173111,-2.2479208,-7.5081544,-17.586267,0 days 00:00:17.974250918,0 days 00:00:18.014250918
0 days 00:00:00.400000,0 days 00:00:00.440000,answer3,210.64369,0.84562844,0.0026134185,0.0017728504,0.058025375,18.069277,3.7635043,2.4345388,0.16178419,0.038359787,0.06582614,0.39125285,0.82032967,0.9349608,1.5001274,1.6390644,2.405718,3.3866653,4.023777,5.0087013,3.9690056,4.672125,4.358953,2.8958066,2.2376041,2.3297906,3.6458895,4.869057,3.6338112,2.3530922,1.5853714,1.3768479,1.3214464,1.3041528,1.4387898,1.1298409,1.4079274,3.8503854,689.0625,918.75,1148.4375,1536.0352,0.49385414,986.6657,4.265187,494296.9,5.73148,60.62485,-1.197309,0.87909484,4.71633,24.31044,-19.360674,-25.91291,-7.157829,-17.931461,19.464973,-38.51791,-7.576433,9.685674,-38.335594,-25.381704,-4.490421,-6.7849374,-16.69027,0 days 00:00:17.984250918,0 days 00:00:18.024250918
0 days 00:00:00.410000,0 days 00:00:00.450000,answer3,210.10301,0.8362846,0.0013906794,0.001733499,0.06895258,18.019682,3.5560052,2.2253268,0.15258491,0.03647014,0.06791756,0.37822843,0.7794554,0.88922554,1.4071621,1.5632752,2.2689316,3.1626358,3.535393,4.174329,3.535601,4.08085,3.9429295,2.8103898,2.1274307,2.223922,3.3851986,4.3105836,3.4305925,2.3114784,1.4346395,1.2753364,1.2339058,1.1568117,1.306478,1.0657907,1.473062,2.6162708,631.6406,846.97266,1004.8828,1507.3242,0.5440412,922.6026,4.1582084,423079.9,5.875826,68.4502,-1.0755194,0.83503944,4.213182,25.565811,-18.352266,-22.830122,-11.271721,-16.45629,15.738456,-34.91571,-2.419054,7.6951866,-36.708927,-28.207794,-1.6064199,-6.886753,-14.535834,0 days 00:00:17.994250918,0 days 00:00:18.034250918
0 days 00:00:00.420000,0 days 00:00:00.460000,answer3,209.83183,0.8274537,0.002019324,0.0018566273,0.08893898,17.955095,3.1663952,1.9916134,0.13536917,0.035147395,0.07094854,0.36664176,0.7401664,0.86538714,1.3336474,1.540287,2.1650796,2.917083,3.0206878,3.293544,2.9710376,3.3836353,3.5317385,2.6371534,1.9551262,2.2000358,3.038091,3.6030862,3.185336,2.2278044,1.3382434,1.234892,1.1362494,0.96516347,1.1182466,0.9426381,1.7175312,1.5887351,559.8633,760.83984,918.75,1435.5469,0.75400907,832.0813,4.0510845,369304.47,6.4002576,80.95434,-0.8637588,0.770148,3.3513992,27.140356,-17.009493,-19.165659,-13.269585,-20.471027,6.300013,-30.736609,2.4535096,2.8657465,-29.643423,-31.442568,-2.872688,-7.363897,-11.129716,0 days 00:00:18.004250918,0 days 00:00:18.044250918
0 days 00:00:00.430000,0 days 00:00:00.470000,answer3,210.42291,0.82156974,0.006075924,0.0047923718,0.14443266,14.621026,2.5681992,1.7080718,0.11198833,0.034013603,0.07216462,0.3500438,0.6935033,0.86448926,1.2918481,1.5023475,2.0193584,2.4491627,2.381234,2.416896,2.3156335,2.6434052,3.048383,2.34316,1.7548094,2.1796985,2.5479298,2.7856255,2.744095,2.063762,1.2830561,1.23375,0.99909145,0.7425874,0.89038855,0.7934447,1.7400446,0.77174234,473.73047,617.28516,760.83984,1162.793,0.99582404,697.5019,3.79234,305803.9,7.3763747,101.55497,-0.60317427,0.6662395,2.2994118,29.061605,-13.760014,-13.408901,-12.921363,-23.90058,-5.5652366,-32.43755,4.2261167,-2.7278535,-19.124947,-34.533707,-2.7325125,-6.519325,-11.676346,0 days 00:00:18.014250918,0 days 00:00:18.054250918
0 days 00:00:00.440000,0 days 00:00:00.480000,answer3,211.81584,0.8243626,0.010926791,0.0060593435,0.17286293,12.44641,2.0915189,1.4101566,0.092248596,0.03250189,0.071327545,0.3308631,0.6451633,0.88338786,1.2879846,1.383653,1.7599803,1.8565702,1.7295452,1.6518086,1.7105454,1.9789973,2.518501,1.9833819,1.5647591,2.1073506,2.0592031,2.0121386,2.142021,1.8453721,1.2583796,1.1843268,0.8346316,0.556765,0.651788,0.6556264,1.718068,0.27609405,401.95312,488.08594,631.6406,947.46094,0.9696192,585.1868,3.5360653,294245.28,8.212403,116.02773,-0.3916206,0.5732576,1.498404,30.475662,-11.312924,-6.9614024,-10.296055,-27.296326,-12.314448,-33.328403,2.5490286,-9.699733,-12.71384,-35.786465,-3.2572012,0.4514545,-10.623757,0 days 00:00:18.024250918,0 days 00:00:18.064250918
0 days 00:00:00.450000,0 days 00:00:00.490000,answer3,213.15778,0.8266325,0.0113567365,0.006556312,0.14870714,11.295735,1.8168163,1.1519753,0.082415335,0.030612245,0.06885255,0.31497216,0.6079826,0.9011647,1.3123951,1.1734136,1.4113369,1.3014652,1.223827,1.1268066,1.2733091,1.4733135,2.035036,1.6596313,1.418448,1.9859608,1.675949,1.4565817,1.5207211,1.5998241,1.2115163,1.0561501,0.6712608,0.4435577,0.4678456,0.5600355,1.4733995,0.15657492,344.53125,430.66406,516.7969,803.90625,0.6275474,525.45514,3.279454,337778.84,9.116246,126.525604,-0.30242452,0.52077204,1.1784695,31.693039,-10.074813,-4.8134007,-6.151318,-27.48469,-14.695565,-33.598576,-2.2350807,-17.638922,-11.002091,-35.432102,0.7935316,2.9589665,-11.050816,0 days 00:00:18.034250918,0 days 00:00:18.074250918
0 days 00:00:00.460000,0 days 00:00:00.500000,answer3,214.62663,0.82942915,0.00754456,0.0039008474,0.08559076,16.122879,1.8065783,0.98343396,0.08243639,0.029856386,0.06720466,0.3076458,0.5909018,0.8963291,1.3371166,0.9464033,1.0777217,1.0067307,0.9774256,0.8547192,1.0522729,1.1658505,1.6963791,1.460565,1.3379699,1.839621,1.4511614,1.1339256,1.098472,1.4005585,1.1696835,0.9070875,0.5535029,0.38558856,0.34474456,0.50970095,1.4353228,0.15662642,301.46484,430.66406,473.73047,861.3281,0.29523385,521.1462,3.2463696,359536.03,9.365043,129.41113,-0.30118725,0.5157592,1.2072852,33.135464,-12.134723,-5.911963,-4.5429554,-26.216415,-13.356011,-32.299976,-3.3179371,-25.439102,-10.898411,-36.523296,1.9961449,3.239055,-8.484897,0 days 00:00:18.044250918,0 days 00:00:18.084250918
0 days 00:00:00.470000,0 days 00:00:00.510000,answer3,216.01872,0.8326095,0.003250621,0.0029525093,0.056273054,19.42473,1.8685962,0.9075853,0.08725813,0.029667422,0.066429645,0.30772033,0.59042937,0.86046606,1.3287448,0.79564553,0.8675678,0.9295566,0.9392856,0.7969248,1.0325257,1.0454875,1.503498,1.393947,1.3550826,1.7313341,1.3387069,0.9809924,0.8813811,1.2558918,1.1343951,0.8409881,0.4869474,0.3536651,0.28320453,0.49639854,1.3725034,0.19976176,258.39844,430.66406,531.15234,933.10547,0.2339875,533.769,3.3613396,349994.84,8.950314,126.065315,-0.30987105,0.52596956,1.2561044,34.320354,-14.368844,-8.939365,-4.518017,-22.689665,-12.544253,-32.371586,-4.662868,-30.290888,-4.3485556,-39.723133,3.2403517,-3.4395301,-8.95695,0 days 00:00:18.054250918,0 days 00:00:18.094250918
0 days 00:00:00.480000,0 days 00:00:00.520000,answer3,216.70042,0.8388784,0.0032015906,0.0017858896,0.07014469,20.195906,2.255176,0.9161451,0.10375312,0.030990174,0.067148454,0.3118872,0.5994122,0.8006931,1.2817421,0.76490194,0.8507309,0.9970061,1.0568918,0.9146529,1.1831394,1.1059996,1.4305134,1.4560466,1.4427596,1.6407017,1.3161755,0.94819564,0.8569081,1.207738,1.1075324,0.890763,0.46868435,0.33395192,0.27556312,0.5100318,1.428308,0.4264996,330.17578,516.7969,660.35156,1019.2383,0.63713264,604.2085,3.6468952,273217.38,7.6677513,115.59369,-0.4870862,0.58965844,1.9127703,34.5041,-17.631512,-13.524544,-8.179351,-19.948263,-6.347387,-32.954502,-0.091412224,-26.059608,-6.257746,-39.021496,0.74539906,-10.712017,-8.681956,0 days 00:00:18.064250918,0 days 00:00:18.104250918
0 days 00:00:00.490000,0 days 00:00:00.530000,answer3,215.924,0.84234995,0.005545286,0.004037534,0.14488693,15.9717455,2.730976,1.0029236,0.12796094,0.03174603,0.07146072,0.31806245,0.6105096,0.74158865,1.2098969,0.850692,1.0360745,1.1916697,1.3155465,1.1626874,1.4617004,1.3126539,1.4400152,1.6544012,1.5830904,1.5652696,1.3743272,1.027778,1.0364857,1.285622,1.0867726,1.0193963,0.5072367,0.33855462,0.3299341,0.5445843,1.5663229,0.72116107,459.375,602.9297,789.5508,1091.0156,0.84140414,683.5579,3.7848709,212999.36,6.7745347,112.125336,-0.7879481,0.6624227,3.2768137,33.836643,-18.888262,-19.266268,-10.890843,-18.65805,0.48514906,-31.316126,5.7302704,-19.567822,-15.641048,-33.038685,-0.5599567,-17.23579,-7.4984055,0 days 00:00:18.074250918,0 days 00:00:18.114250918
0 days 00:00:00.500000,0 days 00:00:00.540000,answer3,214.18304,0.84181684,0.0056624706,0.0036940295,0.13108717,14.549152,3.155543,1.1506715,0.14686719,0.032690853,0.0783148,0.32404724,0.6181684,0.69667655,1.1358533,1.0044805,1.3652877,1.4921261,1.6968164,1.4576511,1.7831634,1.6049147,1.5130087,1.9778551,1.7422324,1.4727999,1.5099951,1.2473174,1.4434371,1.4776769,1.0693039,1.1294895,0.6215469,0.38831297,0.47146013,0.59552336,1.646974,1.0030967,588.5742,746.4844,861.3281,1162.793,1.0077394,768.29706,3.8382578,200651.89,6.5355415,109.65137,-1.0448154,0.73678297,4.4380274,32.047565,-20.141481,-22.842857,-13.186006,-20.963785,7.766587,-33.041718,10.424783,-10.978676,-30.584015,-26.914133,-4.038715,-18.260672,-7.372457,0 days 00:00:18.084250918,0 days 00:00:18.124250918
0 days 00:00:00.510000,0 days 00:00:00.550000,answer3,212.28047,0.8403351,0.0053899325,0.005081788,0.10672668,14.287417,3.2238476,1.3149326,0.14958136,0.03250189,0.08506382,0.3287809,0.61671615,0.67747825,1.0696658,1.1463598,1.6609,1.8544153,2.0892718,1.6343516,2.0482845,1.8815829,1.6160303,2.2923322,1.8660688,1.3978056,1.6756717,1.5794376,2.0464284,1.7316331,1.0677812,1.1489716,0.81824523,0.49966633,0.7105349,0.64477015,1.6018562,1.0259638,631.6406,789.5508,861.3281,1220.2148,0.74458283,793.6372,3.7234929,235191.05,7.067881,114.13499,-1.0829654,0.7555869,4.631869,29.674086,-18.354156,-23.316362,-12.997756,-21.445587,9.5610075,-34.640244,7.7518063,-5.275038,-40.14546,-23.604357,-7.530977,-13.094197,-5.531275,0 days 00:00:18.094250918,0 days 00:00:18.134250918
0 days 00:00:00.520000,0 days 00:00:00.560000,answer3,210.50316,0.8414705,0.004078138,0.0044243583,0.038363058,16.043297,3.0890954,1.4156996,0.14119022,0.031934995,0.08897832,0.33026925,0.60402113,0.67459136,1.0078253,1.2005945,1.7385122,2.105029,2.285181,1.6144661,2.1643527,2.0271113,1.6944313,2.3848648,1.8933209,1.3516641,1.7805365,1.900747,2.5222752,1.9587413,1.102713,1.0945039,1.0233146,0.649,0.94631046,0.66483825,1.4401894,0.9170573,617.28516,832.6172,861.3281,1291.9922,0.6777261,806.3328,3.7437925,356283.75,7.7458,109.33474,-0.93015456,0.7615506,3.8098457,28.720413,-17.408464,-21.501226,-13.747971,-19.639042,9.032719,-35.953613,5.9959807,-2.6124914,-41.791782,-24.524496,-11.287005,-6.9957833,-5.9012866,0 days 00:00:18.104250918,0 days 00:00:18.144250918
